Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
376,-8.4410,-0.2074,0.5000,171.8308,-0.0001,-51.3554,-56.7882,0.3184,57.0964,211.8894,9.4015,0.1706,0.1706
378,-8.8564,-0.2078,0.5000,171.3739,-0.0001,-51.1148,-54.5263,0.3319,57.2586,210.3961,9.7709,0.1721,0.1721
380,-9.2724,-0.2081,0.5000,170.9138,-0.0001,-50.8739,-52.5176,0.3459,57.4165,208.8700,10.1549,0.1734,0.1734
382,-9.6885,-0.2080,0.5000,170.4503,-0.0001,-50.6323,-50.7856,0.3606,57.5697,207.3132,10.5535,0.1744,0.1744
384,-10.1041,-0.2076,0.5000,169.9837,-0.0002,-50.3899,-49.3530,0.3759,57.7181,205.7277,10.9667,0.1750,0.1750
386,-10.5186,-0.2070,0.5000,169.5141,-0.0002,-50.1466,-48.2418,0.3918,57.8612,204.1160,11.3943,0.1754,0.1754
388,-10.9314,-0.2060,0.5000,169.0416,-0.0003,-49.9020,-47.4733,0.4084,57.9988,202.4806,11.8360,0.1753,0.1753
390,-11.3418,-0.2046,0.5000,168.5667,-0.0003,-49.6561,-47.0672,0.4256,58.1307,200.8245,12.2913,0.1749,0.1749
392,-11.7490,-0.2029,0.5000,168.0895,-0.0002,-49.4087,-47.0395,0.4434,58.2565,199.1505,12.7597,0.1742,0.1742
394,-12.1522,-0.2008,0.5000,167.6106,-0.0004,-49.1596,-47.4048,0.4619,58.3760,197.4620,13.2403,0.1730,0.1730
396,-12.5507,-0.1983,0.5000,167.1304,-0.0005,-48.9761,-47.9250,0.4758,58.4595,196.2183,13.5995,0.1719,0.1719
398,-12.9437,-0.1953,0.5000,166.6495,-0.0004,-48.7078,-49.0667,0.4965,58.5744,194.4032,14.1311,0.1698,0.1698
400,-13.3302,-0.1920,0.5000,166.1686,-0.0004,-48.5106,-50.1853,0.5120,58.6535,193.0746,14.5258,0.1681,0.1681
402,-13.7096,-0.1883,0.5000,165.6885,-0.0007,-48.2127,-52.2994,0.5359,58.7643,191.0797,15.1265,0.1650,0.1650
404,-14.0810,-0.1841,0.5000,165.2099,-0.0006,-47.9987,-54.1090,0.5533,58.8376,189.6582,15.5602,0.1625,0.1625
406,-14.4437,-0.1797,0.5000,164.7339,-0.0006,-47.7318,-56.6673,0.5753,58.9219,187.9011,16.1023,0.1591,0.1591
408,-14.7971,-0.1749,0.5000,164.2613,-0.0007,-47.4723,-59.4241,0.5970,58.9963,186.2122,16.6288,0.1555,0.1555
410,-15.1406,-0.1699,0.5000,163.7932,-0.0008,-47.2112,-62.4047,0.6189,59.0640,184.5336,17.1568,0.1518,0.1518
412,-15.4739,-0.1646,0.5000,163.3306,-0.0009,-46.9400,-65.6472,0.6419,59.1270,182.8132,17.7021,0.1477,0.1477
414,-15.7965,-0.1593,0.5000,162.8748,-0.0010,-46.6338,-69.3868,0.6679,59.1897,180.8992,18.3127,0.1430,0.1430
416,-16.1085,-0.1540,0.5000,162.4268,-0.0011,-46.3540,-72.7750,0.6917,59.2396,179.1781,18.8644,0.1388,0.1388
418,-16.4099,-0.1487,0.5000,161.9876,-0.0012,-46.0734,-76.0563,0.7156,59.2830,177.4762,19.4118,0.1348,0.1348
420,-16.7010,-0.1436,0.5000,161.5584,-0.0014,-45.7920,-79.1443,0.7394,59.3204,175.7940,19.9542,0.1309,0.1309
422,-16.9821,-0.1387,0.5000,161.1400,-0.0015,-45.5790,-81.3048,0.7575,59.3448,174.5354,20.3606,0.1281,0.1281
424,-17.2538,-0.1341,0.5000,160.7334,-0.0017,-45.1522,-85.0679,0.7933,59.3847,172.0501,21.1643,0.1232,0.1232
426,-17.5167,-0.1299,0.5000,160.3393,-0.0018,-44.9385,-86.6390,0.8112,59.4004,170.8224,21.5620,0.1210,0.1210
428,-17.7714,-0.1259,0.5000,159.9582,-0.0019,-44.7247,-87.9930,0.8289,59.4136,169.6038,21.9572,0.1191,0.1191
430,-18.0188,-0.1224,0.5000,159.5906,-0.0021,-44.5107,-89.1295,0.8466,59.4243,168.3936,22.3504,0.1174,0.1174
432,-18.2596,-0.1192,0.5000,159.2368,-0.0024,-44.0823,-90.7828,0.8816,59.4392,165.9959,23.1322,0.1146,0.1146
434,-18.4944,-0.1164,0.5000,158.8969,-0.0025,-43.8679,-91.3285,0.8990,59.4436,164.8070,23.5217,0.1135,0.1135
436,-18.7241,-0.1139,0.5000,158.5708,-0.0026,-43.6532,-91.7111,0.9163,59.4461,163.6239,23.9109,0.1125,0.1125
438,-18.9491,-0.1117,0.5000,158.2584,-0.0028,-43.4382,-91.9521,0.9336,59.4467,162.4461,24.3002,0.1117,0.1117
440,-19.1699,-0.1097,0.5000,157.9593,-0.0030,-43.0075,-92.0953,0.9680,59.4430,160.1045,25.0802,0.1105,0.1105
442,-19.3871,-0.1079,0.5000,157.6731,-0.0032,-42.7916,-92.0390,0.9852,59.4387,158.9401,25.4715,0.1100,0.1100
444,-19.6009,-0.1063,0.5000,157.3993,-0.0036,-42.5754,-91.9226,1.0023,59.4329,157.7795,25.8641,0.1096,0.1096
446,-19.8117,-0.1048,0.5000,157.1374,-0.0038,-42.3589,-91.7614,1.0195,59.4257,156.6228,26.2581,0.1092,0.1092
448,-20.0196,-0.1034,0.5000,156.8867,-0.0038,-41.9249,-91.3564,1.0539,59.4068,154.3201,27.0506,0.1086,0.1086
450,-20.2248,-0.1021,0.5000,156.6467,-0.0043,-41.7074,-91.1304,1.0711,59.3954,153.1742,27.4494,0.1083,0.1083
452,-20.4275,-0.1009,0.5000,156.4167,-0.0043,-41.4896,-90.8967,1.0884,59.3825,152.0318,27.8499,0.1080,0.1080
454,-20.6276,-0.0996,0.5000,156.1960,-0.0045,-41.2717,-90.6600,1.1058,59.3684,150.8931,28.2521,0.1077,0.1077
456,-20.8255,-0.0985,0.5000,155.9841,-0.0056,-40.8350,-90.1788,1.1406,59.3363,148.6264,29.0621,0.1072,0.1072
458,-21.0210,-0.0974,0.5000,155.7804,-0.0052,-40.6166,-89.9350,1.1581,59.3184,147.4986,29.4699,0.1069,0.1069
460,-21.2144,-0.0963,0.5000,155.5843,-0.0053,-40.3982,-89.6863,1.1757,59.2993,146.3745,29.8795,0.1066,0.1066
462,-21.4057,-0.0952,0.5000,155.3953,-0.0059,-40.0773,-89.3093,1.2016,59.2691,144.7318,30.4841,0.1063,0.1063
464,-21.5949,-0.0943,0.5000,155.2129,-0.0069,-39.7568,-88.9117,1.2277,59.2365,143.0970,31.0931,0.1060,0.1060
466,-21.7822,-0.0933,0.5000,155.0367,-0.0069,-39.5965,-88.7022,1.2408,59.2192,142.2827,31.3993,0.1058,0.1058
468,-21.9678,-0.0924,0.5000,154.8662,-0.0067,-39.2763,-88.2590,1.2671,59.1829,140.6598,32.0154,0.1056,0.1056
470,-22.1517,-0.0916,0.5000,154.7010,-0.0080,-38.9560,-87.7766,1.2936,59.1443,139.0449,32.6367,0.1054,0.1054
472,-22.3340,-0.0909,0.5000,154.5406,-0.0077,-38.6835,-87.3306,1.3163,59.1096,137.6726,33.1713,0.1053,0.1053
474,-22.5149,-0.0902,0.5000,154.3848,-0.0080,-38.4423,-86.9064,1.3365,59.0775,136.4618,33.6485,0.1052,0.1052
476,-22.6945,-0.0896,0.5000,154.2331,-0.0086,-38.2015,-86.4530,1.3569,59.0441,135.2552,34.1294,0.1051,0.1051
478,-22.8729,-0.0890,0.5000,154.0851,-0.0093,-37.9609,-85.9692,1.3773,59.0095,134.0526,34.6143,0.1051,0.1051
480,-23.0504,-0.0886,0.5000,153.9406,-0.0098,-37.6408,-85.2751,1.4048,58.9614,132.4554,35.2674,0.1052,0.1052
482,-23.2270,-0.0882,0.5000,153.7992,-0.0102,-37.4004,-84.7146,1.4256,58.9239,131.2578,35.7643,0.1053,0.1053
484,-23.4029,-0.0878,0.5000,153.6606,-0.0111,-36.9476,-83.5649,1.4654,58.8497,129.0066,36.7166,0.1055,0.1055
486,-23.5782,-0.0876,0.5000,153.5243,-0.0115,-36.7351,-82.9823,1.4842,58.8133,127.9520,37.1714,0.1057,0.1057
488,-23.7531,-0.0874,0.5000,153.3902,-0.0120,-36.5230,-82.3726,1.5032,58.7760,126.9000,37.6310,0.1059,0.1059
490,-23.9277,-0.0873,0.5000,153.2580,-0.0124,-36.3112,-81.7359,1.5224,58.7378,125.8505,38.0957,0.1062,0.1062
492,-24.1023,-0.0873,0.5000,153.1272,-0.0131,-36.0416,-80.8842,1.5470,58.6877,124.5151,38.6963,0.1065,0.1065
494,-24.2769,-0.0873,0.5000,152.9977,-0.0137,-35.7725,-79.9887,1.5719,58.6360,123.1835,39.3064,0.1069,0.1069
496,-24.4516,-0.0874,0.5000,152.8690,-0.0144,-35.5039,-79.0495,1.5970,58.5829,121.8554,39.9264,0.1074,0.1074
498,-24.6267,-0.0876,0.5000,152.7410,-0.0152,-35.2359,-78.0671,1.6225,58.5282,120.5308,40.5572,0.1079,0.1079
500,-24.8023,-0.0879,0.5000,152.6133,-0.0159,-34.9684,-77.0420,1.6482,58.4720,119.2092,41.1995,0.1085,0.1085
502,-24.9785,-0.0883,0.5000,152.4856,-0.0167,-34.7014,-75.9750,1.6743,58.4142,117.8907,41.8542,0.1092,0.1092
504,-25.1556,-0.0887,0.5000,152.3578,-0.0176,-34.4348,-74.8666,1.7008,58.3548,116.5749,42.5219,0.1099,0.1099
506,-25.3335,-0.0892,0.5000,152.2294,-0.0184,-34.1687,-73.7180,1.7276,58.2938,115.2616,43.2036,0.1106,0.1106
508,-25.5126,-0.0897,0.5000,152.1002,-0.0194,-33.9029,-72.5301,1.7549,58.2312,113.9507,43.9002,0.1114,0.1114
510,-25.6928,-0.0904,0.5000,151.9700,-0.0204,-33.6375,-71.3040,1.7825,58.1668,112.6420,44.6126,0.1123,0.1123
512,-25.8745,-0.0911,0.5000,151.8385,-0.0214,-33.3723,-70.0411,1.8107,58.1008,111.3353,45.3418,0.1132,0.1132
514,-26.0577,-0.0919,0.5000,151.7054,-0.0225,-33.1074,-68.7429,1.8393,58.0330,110.0303,46.0888,0.1141,0.1141
516,-26.2425,-0.0927,0.5000,151.5706,-0.0236,-32.8426,-67.4107,1.8685,57.9635,108.7270,46.8547,0.1152,0.1152
518,-26.4291,-0.0937,0.5000,151.4336,-0.0248,-32.5779,-66.0464,1.8981,57.8920,107.4252,47.6405,0.1162,0.1162
520,-26.6177,-0.0947,0.5000,151.2944,-0.0261,-32.3131,-64.6518,1.9284,57.8187,106.1246,48.4475,0.1174,0.1174
522,-26.8084,-0.0957,0.5000,151.1526,-0.0275,-32.0483,-63.2287,1.9593,57.7434,104.8252,49.2769,0.1185,0.1185
524,-27.0012,-0.0969,0.5000,151.0081,-0.0289,-31.7834,-61.7793,1.9908,57.6661,103.5269,50.1298,0.1198,0.1198
526,-27.1964,-0.0981,0.5000,150.8606,-0.0304,-31.5181,-60.3058,2.0230,57.5867,102.2294,51.0076,0.1210,0.1210
528,-27.3941,-0.0993,0.5000,150.7099,-0.0320,-31.2525,-58.8104,2.0559,57.5051,100.9327,51.9116,0.1223,0.1223
530,-27.5943,-0.1006,0.5000,150.5558,-0.0337,-30.9863,-57.2955,2.0895,57.4213,99.6366,52.8433,0.1237,0.1237
532,-27.7973,-0.1020,0.5000,150.3981,-0.0355,-30.7196,-55.7637,2.1239,57.3351,98.3412,53.8041,0.1251,0.1251
534,-28.0031,-0.1034,0.5000,150.2367,-0.0374,-30.4521,-54.2175,2.1591,57.2466,97.0462,54.7956,0.1266,0.1266
536,-28.2119,-0.1049,0.5000,150.0712,-0.0395,-30.1837,-52.6597,2.1951,57.1556,95.7517,55.8192,0.1281,0.1281
538,-28.4237,-0.1065,0.5000,149.9016,-0.0416,-29.9142,-51.0928,2.2320,57.0620,94.4575,56.8768,0.1296,0.1296
540,-28.6387,-0.1081,0.5000,149.7277,-0.0440,-29.6436,-49.5198,2.2698,56.9658,93.1637,57.9699,0.1312,0.1312
542,-28.8570,-0.1098,0.5000,149.5493,-0.0464,-29.3716,-47.9434,2.3085,56.8668,91.8701,59.1004,0.1328,0.1328
544,-29.0787,-0.1115,0.5000,149.3662,-0.0491,-29.0981,-46.3664,2.3482,56.7649,90.5769,60.2702,0.1345,0.1345
546,-29.3039,-0.1133,0.5000,149.1784,-0.0519,-28.8228,-44.7916,2.3889,56.6600,89.2839,61.4813,0.1362,0.1362
548,-29.5326,-0.1151,0.5000,148.9857,-0.0548,-28.5456,-43.2220,2.4307,56.5521,87.9912,62.7356,0.1379,0.1379
550,-29.7651,-0.1169,0.5000,148.7880,-0.0580,-28.2662,-41.6602,2.4735,56.4410,86.6989,64.0354,0.1397,0.1397
552,-30.0014,-0.1189,0.5000,148.5851,-0.0614,-27.9845,-40.1090,2.5174,56.3265,85.4068,65.3829,0.1415,0.1415
554,-30.2415,-0.1208,0.5000,148.3770,-0.0651,-27.7001,-38.5709,2.5624,56.2086,84.1152,66.7805,0.1434,0.1434
556,-30.4857,-0.1228,0.5000,148.1636,-0.0690,-27.4130,-37.0487,2.6086,56.0872,82.8240,68.2306,0.1453,0.1453
558,-30.7339,-0.1249,0.5000,147.9447,-0.0731,-27.1227,-35.5448,2.6560,55.9620,81.5333,69.7358,0.1472,0.1472
560,-30.9863,-0.1270,0.5000,147.7204,-0.0776,-26.8289,-34.0615,2.7045,55.8330,80.2432,71.2989,0.1492,0.1492
562,-31.2429,-0.1291,0.5000,147.4906,-0.0824,-26.5316,-32.6010,2.7543,55.7001,78.9538,72.9229,0.1512,0.1512
564,-31.5039,-0.1313,0.5000,147.2551,-0.0875,-26.2302,-31.1656,2.8053,55.5630,77.6651,74.6107,0.1532,0.1532
566,-31.7694,-0.1336,0.5000,147.0140,-0.0930,-25.9244,-29.7570,2.8575,55.4216,76.3772,76.3657,0.1553,0.1553
568,-32.0394,-0.1359,0.5000,146.7673,-0.0989,-25.6141,-28.3773,2.9110,55.2758,75.0903,78.1912,0.1575,0.1575
570,-32.3141,-0.1382,0.5000,146.5149,-0.1052,-25.2986,-27.0279,2.9658,55.1254,73.8045,80.0910,0.1597,0.1597
572,-32.5935,-0.1406,0.5000,146.2568,-0.1120,-24.9778,-25.7104,3.0218,54.9703,72.5199,82.0689,0.1619,0.1619
574,-32.8778,-0.1431,0.5000,145.9931,-0.1192,-24.6512,-24.4260,3.0790,54.8102,71.2365,84.1291,0.1642,0.1642
576,-33.1671,-0.1456,0.5000,145.7237,-0.1270,-24.3184,-23.1760,3.1375,54.6450,69.9546,86.2761,0.1665,0.1665
578,-33.4615,-0.1482,0.5000,145.4487,-0.1354,-23.9789,-21.9612,3.1971,54.4745,68.6742,88.5145,0.1689,0.1689
580,-33.7612,-0.1508,0.5000,145.1680,-0.1444,-23.6323,-20.7826,3.2580,54.2984,67.3954,90.8496,0.1714,0.1714
582,-34.0662,-0.1535,0.5000,144.8819,-0.1540,-23.2781,-19.6408,3.3200,54.1166,66.1184,93.2867,0.1739,0.1739
584,-34.3768,-0.1563,0.5000,144.5902,-0.1644,-22.9159,-18.5363,3.3830,53.9289,64.8433,95.8318,0.1765,0.1765
586,-34.6930,-0.1592,0.5000,144.2931,-0.1755,-22.5451,-17.4695,3.4471,53.7350,63.5702,98.4911,0.1792,0.1792
588,-35.0151,-0.1622,0.5000,143.9907,-0.1874,-22.1652,-16.4405,3.5121,53.5346,62.2991,101.2716,0.1820,0.1820
590,-35.3432,-0.1652,0.5000,143.6830,-0.2003,-21.7757,-15.4496,3.5779,53.3276,61.0303,104.1807,0.1849,0.1849
592,-35.6775,-0.1684,0.5000,143.3700,-0.2140,-21.3760,-14.4966,3.6444,53.1136,59.7638,107.2263,0.1879,0.1879
594,-36.0183,-0.1716,0.5000,143.0520,-0.2289,-20.9656,-13.5815,3.7116,52.8923,58.4996,110.4173,0.1910,0.1910
596,-36.3657,-0.1750,0.5000,142.7290,-0.2448,-20.5439,-12.7040,3.7792,52.6635,57.2379,113.7631,0.1942,0.1942
598,-36.7200,-0.1785,0.5000,142.4011,-0.2619,-20.1104,-11.8637,3.8470,52.4267,55.9787,117.2741,0.1976,0.1976
600,-37.0815,-0.1821,0.5000,142.0685,-0.2802,-19.6645,-11.0603,3.9149,52.1817,54.7221,120.9615,0.2011,0.2011
602,-37.4505,-0.1859,0.5000,141.7312,-0.3000,-19.2056,-10.2932,3.9826,51.9281,53.4682,124.8377,0.2047,0.2047
604,-37.8273,-0.1899,0.5000,141.3894,-0.3211,-18.7334,-9.5619,4.0498,51.6654,52.2169,128.9164,0.2086,0.2086
606,-38.2122,-0.1940,0.5000,141.0432,-0.3439,-18.2473,-8.8657,4.1163,51.3933,50.9684,133.2123,0.2126,0.2126
608,-38.6055,-0.1983,0.5000,140.6927,-0.3683,-17.7470,-8.2041,4.1817,51.1112,49.7225,137.7419,0.2168,0.2168
610,-39.0078,-0.2029,0.5000,140.3382,-0.3945,-17.2320,-7.5761,4.2456,50.8187,48.4794,142.5232,0.2213,0.2213
612,-39.4195,-0.2076,0.5000,139.9797,-0.4226,-16.7022,-6.9812,4.3075,50.5152,47.2389,147.5764,0.2260,0.2260
614,-39.8409,-0.2126,0.5000,139.6173,-0.4527,-16.1574,-6.4184,4.3671,50.2002,46.0011,152.9236,0.2309,0.2309
616,-40.2727,-0.2179,0.5000,139.2513,-0.4850,-15.5975,-5.8870,4.4237,49.8729,44.7659,158.5894,0.2362,0.2362
618,-40.7154,-0.2235,0.5000,138.8818,-0.5196,-15.0228,-5.3859,4.4769,49.5327,43.5332,164.6014,0.2417,0.2417
620,-41.1697,-0.2294,0.5000,138.5090,-0.5566,-14.4335,-4.9148,4.5258,49.1789,42.3028,170.9902,0.2476,0.2476
622,-41.6362,-0.2356,0.5000,138.1329,-0.5962,-13.8301,-4.4720,4.5699,48.8105,41.0748,177.7902,0.2539,0.2539
624,-42.1156,-0.2423,0.5000,137.7539,-0.6386,-13.2135,-4.0573,4.6083,48.4267,39.8489,185.0401,0.2607,0.2607
626,-42.6089,-0.2493,0.5000,137.3719,-0.6837,-12.5845,-3.6694,4.6402,48.0266,38.6248,192.7834,0.2678,0.2678
628,-43.1169,-0.2569,0.5000,136.9873,-0.7319,-11.9445,-3.3076,4.6647,47.6089,37.4025,201.0693,0.2755,0.2755
630,-43.6406,-0.2649,0.5000,136.6001,-0.7832,-11.2952,-2.9708,4.6809,47.1725,36.1817,209.9537,0.2837,0.2837
632,-44.1812,-0.2736,0.5000,136.2105,-0.8378,-10.6383,-2.6582,4.6878,46.7161,34.9620,219.5002,0.2926,0.2926
634,-44.7398,-0.2829,0.5000,135.8187,-0.8956,-9.9761,-2.3687,4.6844,46.2381,33.7431,229.7815,0.3021,0.3021
636,-45.3179,-0.2929,0.5000,135.4249,-0.9570,-9.3113,-2.1016,4.6694,45.7369,32.5247,240.8814,0.3124,0.3124
638,-45.9170,-0.3037,0.5000,135.0292,-1.0217,-8.6467,-1.8563,4.6420,45.2107,31.3062,252.8950,0.3236,0.3236
640,-46.5389,-0.3154,0.5000,134.6318,-1.0899,-7.9855,-1.6294,4.6010,44.6572,30.0871,265.9347,0.3357,0.3357
642,-47.1854,-0.3281,0.5000,134.2328,-1.1614,-7.3309,-1.4252,4.5453,44.0743,28.8668,280.1300,0.3489,0.3489
644,-47.8588,-0.3420,0.5000,133.8325,-1.2365,-6.6868,-1.2369,4.4739,43.4591,27.6447,295.6331,0.3633,0.3633
646,-48.5616,-0.3572,0.5000,133.4309,-1.3146,-6.0570,-1.0672,4.3860,42.8086,26.4198,312.6209,0.3791,0.3791
648,-49.2967,-0.3740,0.5000,133.0283,-1.4235,-5.2409,-0.8659,4.2407,41.8743,24.7706,338.1205,0.4029,0.4029
650,-50.0674,-0.3924,0.5000,132.6249,-1.4794,-4.8479,-0.7758,4.1558,41.3779,23.9428,352.2062,0.4161,0.4161
652,-50.8775,-0.4129,0.5000,132.2206,-1.5935,-4.0977,-0.6148,3.9611,40.3194,22.2785,383.5182,0.4454,0.4454
654,-51.7315,-0.4357,0.5000,131.8159,-1.6511,-3.7422,-0.5438,3.8511,39.7539,21.4412,400.9692,0.4617,0.4617
656,-52.6345,-0.4613,0.5000,131.4107,-1.7658,-3.0758,-0.4191,3.6062,38.5406,19.7536,440.1453,0.4986,0.4986
658,-53.5927,-0.4902,0.5000,131.0053,-1.8221,-2.7663,-0.3648,3.4716,37.8880,18.9021,462.2032,0.5193,0.5193
660,-54.6132,-0.5229,0.5000,130.5998,-1.9303,-2.1977,-0.2712,3.1791,36.4770,17.1798,512.2781,0.5666,0.5666
662,-55.7047,-0.5601,0.5000,130.1943,-1.9810,-1.9397,-0.2314,3.0221,35.7120,16.3074,540.7944,0.5937,0.5937
664,-56.8775,-0.6029,0.5000,129.7891,-2.0726,-1.4772,-0.1641,2.6891,34.0427,14.5352,606.3148,0.6559,0.6559
666,-58.1438,-0.6523,0.5000,129.3843,-2.1119,-1.2730,-0.1363,2.5144,33.1288,13.6330,644.0615,0.6919,0.6919
668,-59.5186,-0.7095,0.5000,128.9799,-2.1565,-1.0261,-0.1046,2.2721,31.7998,12.3970,701.2064,0.7465,0.7465
670,-61.0195,-0.7763,0.5000,128.5762,-2.2000,-0.7151,-0.0672,1.8993,29.5633,10.4932,802.8835,0.8441,0.8441
672,-62.6676,-0.8542,0.5000,128.1733,-2.2102,-0.5458,-0.0484,1.6488,27.8808,9.1859,883.1481,0.9213,0.9213
674,-64.4873,-0.9448,0.5000,127.7713,-2.2015,-0.4012,-0.0334,1.3933,25.9567,7.8020,977.5885,1.0123,1.0123
676,-66.5048,-1.0487,0.5000,127.3705,-2.1672,-0.2851,-0.0221,1.1453,23.8138,6.3807,1083.7477,1.1148,1.1148
678,-68.7449,-1.1639,0.5000,126.9708,-2.0999,-0.1953,-0.0141,0.9102,21.4281,4.9251,1198.6693,1.2257,1.2257
680,-71.2211,-1.2821,0.5000,126.5724,-1.9878,-0.1288,-0.0085,0.6944,18.7881,3.4471,1313.4307,1.3362,1.3362
682,-73.9167,-1.3831,0.5000,126.1756,-1.8108,-0.0806,-0.0048,0.4961,15.7718,1.9053,1412.1099,1.4302,1.4302
684,-76.7527,-1.4290,0.5000,125.7803,-1.5725,-0.0499,-0.0026,0.3332,12.5929,0.4314,1450.6748,1.4640,1.4535
686,-79.5584,-1.3716,0.5000,125.3868,-1.2494,-0.0289,-0.0012,0.1900,8.8483,-1.1137,1355.7119,1.3636,1.4535
688,-82.0891,-1.1864,0.5000,124.9951,-1.0353,-0.0205,-0.0007,0.1181,6.3483,-2.0155,1169.4778,1.1739,1.4535
690,-84.1261,-0.9112,0.5000,124.6052,-0.8732,-0.0155,-0.0005,0.0693,4.2176,-2.6695,907.7088,0.9093,1.4535
692,-85.5885,-0.6270,0.5000,124.2173,-0.7768,-0.0129,-0.0003,0.0383,2.5641,-3.0510,624.7277,0.6243,1.4535
694,-86.5435,-0.3965,0.5000,123.8314,-0.7448,-0.0118,-0.0002,0.0209,1.4795,-3.1697,394.1409,0.3925,1.4535
696,-87.1265,-0.2370,0.5000,123.4476,-0.7558,-0.0116,-0.0002,0.0125,0.9049,-3.1232,255.0075,0.2528,1.4535
698,-87.4677,-0.1370,0.5000,123.0658,-0.7910,-0.0119,-0.0002,0.0078,0.5648,-2.9956,166.0839,0.1636,1.4535
700,-87.6625,-0.0777,0.5000,122.6862,-0.8371,-0.0123,-0.0002,0.0053,0.3781,-2.8373,114.8345,0.1124,1.4535
702,-87.7725,-0.0437,0.5000,122.3087,-0.8981,-0.0129,-0.0002,0.0037,0.2590,-2.6409,81.1274,0.0787,1.4535
704,-87.8344,-0.0247,0.5000,121.9335,-0.9710,-0.0138,-0.0002,0.0027,0.1891,-2.4187,61.0546,0.0588,1.4535
706,-87.8695,-0.0140,0.5000,121.5605,-1.0256,-0.0145,-0.0002,0.0024,0.1602,-2.2590,52.8374,0.0507,1.4535
708,-87.8896,-0.0081,0.5000,121.1899,-1.0787,-0.0152,-0.0002,0.0021,0.1422,-2.1075,47.8551,0.0459,1.4535
710,-87.9015,-0.0049,0.5000,120.8216,-1.1300,-0.0160,-0.0002,0.0020,0.1305,-1.9649,44.7653,0.0429,1.4535
712,-87.9087,-0.0030,0.5000,120.4556,-1.1948,-0.0169,-0.0002,0.0019,0.1203,-1.7887,42.2797,0.0406,1.4535
714,-87.9135,-0.0020,0.5000,120.0920,-1.2401,-0.0177,-0.0002,0.0018,0.1148,-1.6666,41.0917,0.0395,1.4535
716,-87.9168,-0.0015,0.5000,119.7309,-1.2838,-0.0184,-0.0002,0.0018,0.1104,-1.5528,40.2219,0.0388,1.4535
718,-87.9193,-0.0012,0.5000,119.3721,-1.3376,-0.0194,-0.0002,0.0017,0.1056,-1.4128,39.3419,0.0380,1.4535
720,-87.9214,-0.0010,0.5000,119.0158,-1.3741,-0.0200,-0.0002,0.0017,0.1024,-1.3162,38.8019,0.0376,1.4535
722,-87.9232,-0.0009,0.5000,118.6620,-1.4102,-0.0208,-0.0002,0.0017,0.0995,-1.2262,38.3212,0.0372,1.4535
724,-87.9248,-0.0008,0.5000,118.3106,-1.4424,-0.0214,-0.0002,0.0017,0.0968,-1.1424,37.8792,0.0368,1.4535
726,-87.9263,-0.0007,0.5000,117.9617,-1.4841,-0.0223,-0.0002,0.0017,0.0935,-1.0395,37.3281,0.0364,1.4535
728,-87.9278,-0.0007,0.5000,117.6153,-1.5148,-0.0231,-0.0002,0.0016,0.0911,-0.9685,36.9348,0.0360,1.4535
730,-87.9292,-0.0007,0.5000,117.2714,-1.5396,-0.0237,-0.0002,0.0016,0.0889,-0.9023,36.5550,0.0357,1.4535
732,-87.9305,-0.0007,0.5000,116.9299,-1.5712,-0.0245,-0.0002,0.0016,0.0860,-0.8212,36.0644,0.0353,1.4535
734,-87.9319,-0.0007,0.5000,116.5910,-1.5962,-0.0252,-0.0002,0.0016,0.0842,-0.7698,35.7360,0.0350,1.4535
736,-87.9332,-0.0006,0.5000,116.2545,-1.6221,-0.0260,-0.0002,0.0016,0.0819,-0.7093,35.3300,0.0347,1.4535
738,-87.9344,-0.0006,0.5000,115.9205,-1.6419,-0.0266,-0.0002,0.0016,0.0801,-0.6635,35.0050,0.0344,1.4535
740,-87.9356,-0.0006,0.5000,115.5890,-1.6666,-0.0275,-0.0002,0.0015,0.0779,-0.6067,34.5786,0.0340,1.4535
742,-87.9369,-0.0006,0.5000,115.2599,-1.6949,-0.0285,-0.0002,0.0015,0.0752,-0.5423,34.0577,0.0336,1.4535
744,-87.9380,-0.0006,0.5000,114.9333,-1.7081,-0.0290,-0.0002,0.0015,0.0739,-0.5128,33.8026,0.0333,1.4535
746,-87.9392,-0.0006,0.5000,114.6092,-1.7252,-0.0297,-0.0002,0.0015,0.0722,-0.4748,33.4576,0.0330,1.4535
748,-87.9404,-0.0006,0.5000,114.2875,-1.7412,-0.0303,-0.0002,0.0015,0.0706,-0.4397,33.1187,0.0327,1.4535
750,-87.9415,-0.0006,0.5000,113.9683,-1.7561,-0.0310,-0.0002,0.0015,0.0690,-0.4072,32.7857,0.0324,1.4535
752,-87.9426,-0.0005,0.5000,113.6515,-1.7701,-0.0317,-0.0002,0.0014,0.0675,-0.3771,32.4584,0.0321,1.4535
754,-87.9437,-0.0005,0.5000,113.3371,-1.7831,-0.0323,-0.0002,0.0014,0.0661,-0.3493,32.1365,0.0318,1.4535
756,-87.9447,-0.0005,0.5000,113.0251,-1.7953,-0.0330,-0.0002,0.0014,0.0647,-0.3236,31.8198,0.0315,1.4535
