Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
30,40.9976,0.0542,0.5000,196.5188,-0.1636,-66.3425,-719.5072,182.3410,31.0485,30.2438,0.0814,-0.5421,-0.5421
32,41.0862,0.0382,0.5000,208.3326,-0.0784,-65.8834,-698.8110,167.2442,31.6276,32.8373,0.0809,-0.5329,-0.5329
34,41.1417,0.0214,0.5000,218.7321,-0.0262,-65.2575,-669.4283,148.1313,32.3415,36.7352,0.0805,-0.5174,-0.5174
36,41.1636,0.0047,0.5000,227.8574,-0.0128,-64.8802,-650.9127,137.2157,32.7371,39.3338,0.0804,-0.5064,-0.5064
38,41.1527,-0.0115,0.5000,235.8463,-0.0037,-64.3699,-624.6968,122.9350,33.2413,43.2236,0.0805,-0.4896,-0.4896
40,41.1105,-0.0268,0.5000,242.8271,-0.0018,-63.9193,-600.2512,110.6265,33.6671,47.0949,0.0810,-0.4727,-0.4727
42,41.0388,-0.0410,0.5000,248.9157,-0.0006,-63.6496,-584.9075,103.2973,33.9207,49.6607,0.0814,-0.4616,-0.4616
44,40.9403,-0.0542,0.5000,254.2150,-0.0002,-63.2837,-563.1912,93.3859,34.2689,53.4817,0.0824,-0.4453,-0.4453
46,40.8167,-0.0662,0.5000,258.8159,-0.0001,-62.9600,-542.9688,84.5664,34.5924,57.2627,0.0836,-0.4294,-0.4294
48,40.6704,-0.0773,0.5000,262.7982,-0.0000,-62.7642,-530.2573,79.2061,34.7995,59.7583,0.0845,-0.4192,-0.4192
50,40.5031,-0.0873,0.5000,266.2316,-0.0000,-62.4970,-512.2834,71.8440,35.1037,63.4602,0.0861,-0.4043,-0.4043
52,40.3168,-0.0965,0.5000,269.1775,-0.0000,-62.3344,-500.9888,67.3413,35.3048,65.8987,0.0874,-0.3947,-0.3947
54,40.1133,-0.1049,0.5000,271.6895,-0.0000,-62.1024,-484.4548,60.9112,35.6183,69.6419,0.0894,-0.3803,-0.3803
56,39.8940,-0.1124,0.5000,273.8148,0.0000,-61.8922,-469.1150,55.1083,35.9357,73.3215,0.0918,-0.3665,-0.3665
58,39.6605,-0.1193,0.5000,275.5949,-0.0000,-61.6999,-454.9083,49.8647,36.2593,76.9349,0.0944,-0.3535,-0.3535
60,39.4141,-0.1254,0.5000,277.0663,0.0000,-61.6093,-448.2126,47.4342,36.4238,78.7161,0.0957,-0.3472,-0.3472
62,39.1562,-0.1310,0.5000,278.2615,-0.0000,-61.4375,-435.6094,42.9238,36.7588,82.2269,0.0986,-0.3350,-0.3350
64,38.8879,-0.1360,0.5000,279.2091,0.0000,-61.2757,-424.0242,38.8429,37.1018,85.6679,0.1018,-0.3236,-0.3236
66,38.6104,-0.1403,0.5000,279.9344,-0.0000,-61.1481,-415.2290,35.7774,37.3902,88.4472,0.1045,-0.3147,-0.3147
68,38.3248,-0.1442,0.5000,280.4601,-0.0000,-61.0242,-407.0827,32.9542,37.6839,91.1791,0.1074,-0.3062,-0.3062
70,38.0322,-0.1476,0.5000,280.8065,-0.0000,-60.9027,-399.5696,30.3549,37.9824,93.8638,0.1105,-0.2982,-0.2982
72,37.7334,-0.1504,0.5000,280.9915,0.0000,-60.7825,-392.6723,27.9615,38.2854,96.5018,0.1137,-0.2906,-0.2906
74,37.4296,-0.1528,0.5000,281.0312,-0.0000,-60.6625,-386.3767,25.7587,38.5924,99.0938,0.1170,-0.2835,-0.2835
76,37.1215,-0.1547,0.5000,280.9403,-0.0000,-60.5418,-380.6638,23.7314,38.9029,101.6405,0.1205,-0.2768,-0.2768
78,36.8102,-0.1562,0.5000,280.7316,0.0000,-60.4194,-375.5153,21.8660,39.2163,104.1428,0.1241,-0.2706,-0.2706
80,36.4964,-0.1573,0.5000,280.4169,0.0000,-60.2946,-370.9116,20.1499,39.5320,106.6019,0.1279,-0.2648,-0.2648
82,36.1810,-0.1579,0.5000,280.0069,-0.0000,-60.2002,-367.8435,18.9693,39.7668,108.3941,0.1307,-0.2608,-0.2608
84,35.8647,-0.1582,0.5000,279.5110,0.0000,-60.0324,-363.1940,17.0970,40.1734,111.4333,0.1358,-0.2544,-0.2544
86,35.5483,-0.1582,0.5000,278.9380,0.0000,-59.8804,-359.7751,15.6228,40.5281,114.0258,0.1404,-0.2493,-0.2493
88,35.2323,-0.1578,0.5000,278.2956,0.0000,-59.7692,-357.6872,14.6601,40.7790,115.8311,0.1437,-0.2460,-0.2460
90,34.9175,-0.1571,0.5000,277.5911,0.0000,-59.6247,-355.4267,13.5372,41.0938,118.0670,0.1480,-0.2422,-0.2422
92,34.6044,-0.1562,0.5000,276.8308,0.0000,-59.4739,-353.5350,12.5000,41.4089,120.2767,0.1524,-0.2387,-0.2387
94,34.2934,-0.1550,0.5000,276.0207,-0.0000,-59.3112,-351.9392,11.5124,41.7341,122.5314,0.1571,-0.2353,-0.2353
96,33.9849,-0.1537,0.5000,275.1661,0.0000,-59.0987,-350.4116,10.3928,42.1375,125.2991,0.1631,-0.2315,-0.2315
98,33.6795,-0.1521,0.5000,274.2719,-0.0000,-58.8635,-349.2868,9.3378,42.5582,128.1571,0.1695,-0.2279,-0.2279
100,33.3773,-0.1505,0.5000,273.3426,0.0000,-58.7413,-348.8831,8.8534,42.7668,129.5657,0.1728,-0.2263,-0.2263
102,33.0785,-0.1487,0.5000,272.3823,-0.0000,-58.4882,-348.3423,7.9633,43.1800,132.3436,0.1795,-0.2232,-0.2232
104,32.7835,-0.1468,0.5000,271.3947,-0.0000,-58.2878,-348.1264,7.3503,43.4908,134.4238,0.1847,-0.2210,-0.2210
106,32.4921,-0.1450,0.5000,270.3832,-0.0000,-58.0809,-348.0374,6.7874,43.7983,136.4764,0.1899,-0.2189,-0.2189
108,32.2046,-0.1431,0.5000,269.3509,-0.0000,-57.8676,-348.0473,6.2709,44.1024,138.5019,0.1953,-0.2168,-0.2168
110,31.9209,-0.1412,0.5000,268.3007,0.0000,-57.6483,-348.1218,5.7965,44.4031,140.5014,0.2007,-0.2149,-0.2149
112,31.6409,-0.1393,0.5000,267.2352,0.0000,-57.4233,-348.2319,5.3608,44.7006,142.4758,0.2062,-0.2129,-0.2129
114,31.3645,-0.1375,0.5000,266.1568,-0.0000,-57.1930,-348.3511,4.9603,44.9948,144.4256,0.2117,-0.2110,-0.2110
116,31.0916,-0.1358,0.5000,265.0676,-0.0000,-56.9578,-348.4558,4.5921,45.2859,146.3516,0.2174,-0.2090,-0.2090
118,30.8221,-0.1342,0.5000,263.9696,0.0000,-56.7180,-348.5252,4.2536,45.5741,148.2541,0.2231,-0.2069,-0.2069
120,30.5556,-0.1327,0.5000,262.8646,-0.0000,-56.4742,-348.5409,3.9421,45.8597,150.1336,0.2289,-0.2049,-0.2049
122,30.2920,-0.1313,0.5000,261.7543,-0.0000,-56.2267,-348.4872,3.6554,46.1428,151.9903,0.2348,-0.2027,-0.2027
124,30.0310,-0.1300,0.5000,260.6403,-0.0000,-55.9761,-348.3509,3.3913,46.4237,153.8247,0.2407,-0.2004,-0.2004
126,29.7723,-0.1289,0.5000,259.5239,0.0000,-55.7226,-348.1215,3.1481,46.7027,155.6368,0.2468,-0.1981,-0.1981
128,29.5157,-0.1279,0.5000,258.4063,-0.0000,-55.4668,-347.7906,2.9239,46.9801,157.4267,0.2530,-0.1957,-0.1957
130,29.2609,-0.1271,0.5000,257.2888,-0.0000,-55.2091,-347.3519,2.7171,47.2562,159.1945,0.2593,-0.1931,-0.1931
132,29.0076,-0.1264,0.5000,256.1723,-0.0000,-54.9499,-346.8013,2.5264,47.5312,160.9402,0.2657,-0.1905,-0.1905
134,28.7555,-0.1259,0.5000,255.0578,0.0000,-54.6895,-346.1360,2.3503,47.8055,162.6638,0.2723,-0.1877,-0.1877
136,28.5043,-0.1255,0.5000,253.9462,-0.0000,-54.4283,-345.3550,2.1877,48.0793,164.3651,0.2790,-0.1849,-0.1849
138,28.2537,-0.1252,0.5000,252.8382,-0.0000,-54.1666,-344.4587,2.0374,48.3529,166.0441,0.2858,-0.1819,-0.1819
140,28.0035,-0.1250,0.5000,251.7345,-0.0000,-53.9048,-343.4483,1.8985,48.6265,167.7007,0.2928,-0.1788,-0.1788
142,27.7535,-0.1250,0.5000,250.6358,0.0000,-53.6431,-342.3263,1.7700,48.9006,169.3347,0.3000,-0.1757,-0.1757
144,27.5034,-0.1251,0.5000,249.5427,0.0000,-53.3819,-341.0958,1.6511,49.1752,170.9460,0.3073,-0.1724,-0.1724
146,27.2529,-0.1253,0.5000,248.4557,-0.0000,-53.1212,-339.7605,1.5410,49.4506,172.5343,0.3148,-0.1690,-0.1690
148,27.0019,-0.1256,0.5000,247.3751,0.0000,-52.8615,-338.3251,1.4390,49.7271,174.0995,0.3226,-0.1656,-0.1656
150,26.7502,-0.1260,0.5000,246.3016,-0.0000,-52.6028,-336.7940,1.3445,50.0048,175.6414,0.3305,-0.1621,-0.1621
152,26.4975,-0.1265,0.5000,245.2353,-0.0000,-52.3453,-335.1722,1.2569,50.2839,177.1598,0.3387,-0.1585,-0.1585
154,26.2438,-0.1271,0.5000,244.1767,0.0000,-52.0892,-333.4649,1.1756,50.5645,178.6546,0.3472,-0.1548,-0.1548
156,25.9888,-0.1278,0.5000,243.1260,0.0000,-51.8347,-331.6774,1.1002,50.8469,180.1255,0.3558,-0.1511,-0.1511
158,25.7324,-0.1285,0.5000,242.0835,-0.0000,-51.5817,-329.8148,1.0302,51.1312,181.5725,0.3648,-0.1473,-0.1473
160,25.4745,-0.1292,0.5000,241.0494,0.0000,-51.3305,-327.8825,0.9652,51.4174,182.9954,0.3740,-0.1435,-0.1435
162,25.2149,-0.1301,0.5000,240.0240,0.0000,-51.0811,-325.8857,0.9047,51.7058,184.3940,0.3835,-0.1396,-0.1396
164,24.9537,-0.1310,0.5000,239.0073,-0.0000,-50.8335,-323.8293,0.8486,51.9963,185.7681,0.3934,-0.1357,-0.1357
166,24.6907,-0.1319,0.5000,237.9996,-0.0000,-50.5879,-321.7183,0.7963,52.2890,187.1178,0.4035,-0.1317,-0.1317
168,24.4257,-0.1328,0.5000,237.0009,0.0000,-50.3442,-319.5574,0.7477,52.5841,188.4428,0.4140,-0.1277,-0.1277
170,24.1589,-0.1338,0.5000,236.0114,0.0000,-50.1026,-317.3512,0.7025,52.8815,189.7431,0.4248,-0.1237,-0.1237
172,23.8900,-0.1348,0.5000,235.0311,-0.0000,-49.8629,-315.1040,0.6604,53.1813,191.0185,0.4360,-0.1197,-0.1197
174,23.6191,-0.1358,0.5000,234.0602,0.0000,-49.6252,-312.8200,0.6212,53.4836,192.2691,0.4476,-0.1156,-0.1156
176,23.3462,-0.1369,0.5000,233.0987,0.0000,-49.3896,-310.5031,0.5846,53.7882,193.4948,0.4596,-0.1116,-0.1116
178,23.0711,-0.1379,0.5000,232.1466,-0.0000,-49.1559,-308.1570,0.5506,54.0953,194.6954,0.4720,-0.1075,-0.1075
180,22.7940,-0.1390,0.5000,231.2039,-0.0000,-48.9242,-305.7853,0.5188,54.4049,195.8711,0.4848,-0.1034,-0.1034
182,22.5147,-0.1400,0.5000,230.2708,0.0000,-48.6945,-303.3912,0.4892,54.7168,197.0217,0.4981,-0.0994,-0.0994
184,22.2333,-0.1411,0.5000,229.3471,0.0000,-48.4667,-300.9780,0.4616,55.0312,198.1473,0.5118,-0.0953,-0.0953
186,21.9498,-0.1422,0.5000,228.4329,-0.0000,-48.2409,-298.5484,0.4358,55.3479,199.2478,0.5260,-0.0912,-0.0912
188,21.6642,-0.1432,0.5000,227.5281,-0.0000,-48.0169,-296.1053,0.4117,55.6670,200.3233,0.5408,-0.0872,-0.0872
190,21.3764,-0.1443,0.5000,226.6328,0.0000,-47.7947,-293.6512,0.3893,55.9883,201.3738,0.5560,-0.0831,-0.0831
192,21.0866,-0.1453,0.5000,225.7470,0.0000,-47.5744,-291.1886,0.3683,56.3119,202.3993,0.5718,-0.0791,-0.0791
194,20.7948,-0.1463,0.5000,224.8706,-0.0000,-47.3558,-288.7196,0.3487,56.6377,203.3999,0.5881,-0.0751,-0.0751
196,20.5009,-0.1473,0.5000,224.0035,-0.0000,-47.1389,-286.2464,0.3304,56.9656,204.3756,0.6050,-0.0711,-0.0711
198,20.2050,-0.1483,0.5000,223.1457,0.0000,-46.9236,-283.7708,0.3132,57.2956,205.3265,0.6226,-0.0671,-0.0671
200,19.9071,-0.1493,0.5000,222.2972,-0.0000,-46.7100,-281.2947,0.2972,57.6275,206.2526,0.6407,-0.0632,-0.0632
202,19.6073,-0.1503,0.5000,221.4580,-0.0000,-46.4980,-278.8197,0.2823,57.9614,207.1539,0.6595,-0.0593,-0.0593
204,19.3057,-0.1512,0.5000,220.6279,0.0000,-46.2875,-276.3474,0.2683,58.2971,208.0307,0.6789,-0.0554,-0.0554
206,19.0021,-0.1521,0.5000,219.8069,0.0000,-46.0785,-273.8792,0.2553,58.6346,208.8829,0.6991,-0.0515,-0.0515
208,18.6968,-0.1530,0.5000,218.9949,-0.0000,-45.9402,-272.2399,0.2470,58.8601,209.4363,0.7129,-0.0489,-0.0489
210,18.3896,-0.1539,0.5000,218.1920,0.0000,-45.6655,-268.9700,0.2317,59.3132,210.5107,0.7414,-0.0438,-0.0438
212,18.0808,-0.1547,0.5000,217.3979,-0.0000,-45.5290,-267.3399,0.2245,59.5408,211.0318,0.7562,-0.0413,-0.0413
214,17.7702,-0.1556,0.5000,216.6127,0.0000,-45.3056,-264.6638,0.2134,59.9169,211.8664,0.7814,-0.0372,-0.0372
216,17.4580,-0.1564,0.5000,215.8362,-0.0000,-45.1576,-262.8873,0.2064,60.1684,212.4063,0.7986,-0.0345,-0.0345
218,17.1443,-0.1572,0.5000,215.0685,-0.0000,-44.9160,-259.9821,0.1957,60.5827,213.2650,0.8280,-0.0300,-0.0300
220,16.8290,-0.1579,0.5000,214.3093,-0.0000,-44.7359,-257.8134,0.1882,60.8946,213.8863,0.8508,-0.0267,-0.0267
222,16.5121,-0.1587,0.5000,213.5587,-0.0000,-44.5585,-255.6740,0.1812,61.2044,214.4828,0.8741,-0.0235,-0.0235
224,16.1939,-0.1594,0.5000,212.8165,-0.0000,-44.3475,-253.1300,0.1734,61.5757,215.1708,0.9029,-0.0197,-0.0197
226,15.8742,-0.1601,0.5000,212.0827,0.0000,-44.1182,-250.3641,0.1656,61.9828,215.8924,0.9356,-0.0155,-0.0155
228,15.5531,-0.1608,0.5000,211.3572,-0.0000,-43.8798,-247.4879,0.1580,62.4100,216.6133,0.9713,-0.0112,-0.0112
230,15.2308,-0.1614,0.5000,210.6398,-0.0000,-43.7320,-245.7068,0.1536,62.6765,217.0446,0.9943,-0.0086,-0.0086
232,14.9072,-0.1620,0.5000,209.9306,-0.0000,-43.4381,-242.1672,0.1454,63.2106,217.8666,1.0422,-0.0033,-0.0033
234,14.5823,-0.1626,0.5000,209.2294,-0.0000,-43.3483,-241.0861,0.1429,63.3748,218.1083,1.0574,-0.0018,-0.0018
236,14.2563,-0.1632,0.5000,208.5361,-0.0000,-43.1691,-238.9325,0.1379,63.7036,218.5765,1.0886,0.0014,0.0014
238,13.9291,-0.1638,0.5000,207.8506,-0.0000,-42.9908,-236.7902,0.1326,64.0327,219.0246,1.1207,0.0045,0.0045
240,13.6009,-0.1643,0.5000,207.1729,-0.0000,-42.8131,-234.6590,0.1271,64.3619,219.4525,1.1539,0.0076,0.0076
242,13.2715,-0.1649,0.5000,206.5029,-0.0000,-42.5478,-231.4824,0.1194,64.8561,220.0567,1.2058,0.0122,0.0122
244,12.9412,-0.1654,0.5000,205.8404,-0.0000,-42.3719,-229.3776,0.1147,65.1855,220.4345,1.2418,0.0152,0.0152
246,12.6099,-0.1658,0.5000,205.1854,-0.0000,-42.1965,-227.2826,0.1105,65.5149,220.7923,1.2789,0.0182,0.0182
248,12.2776,-0.1663,0.5000,204.5377,-0.0000,-42.0352,-225.3572,0.1069,65.8189,221.1047,1.3142,0.0210,0.0210
250,11.9444,-0.1668,0.5000,203.8974,-0.0000,-41.8482,-223.1266,0.1031,66.1723,221.4469,1.3567,0.0241,0.0241
252,11.6103,-0.1672,0.5000,203.2642,-0.0000,-41.6619,-220.9052,0.0997,66.5254,221.7659,1.4006,0.0272,0.0272
254,11.2753,-0.1676,0.5000,202.6381,-0.0000,-41.4763,-218.6919,0.0967,66.8782,222.0620,1.4460,0.0303,0.0303
256,10.9395,-0.1681,0.5000,202.0189,-0.0000,-41.2913,-216.4855,0.0941,67.2305,222.3349,1.4930,0.0334,0.0334
258,10.6029,-0.1685,0.5000,201.4067,-0.0000,-41.1070,-214.2847,0.0918,67.5823,222.5848,1.5417,0.0364,0.0364
260,10.2654,-0.1689,0.5000,200.8012,-0.0000,-40.9233,-212.0886,0.0898,67.9334,222.8116,1.5920,0.0394,0.0394
262,9.9272,-0.1693,0.5000,200.2024,-0.0000,-40.7403,-209.8951,0.0881,68.2840,223.0152,1.6441,0.0424,0.0424
264,9.5882,-0.1697,0.5000,199.6102,-0.0000,-40.5578,-207.7027,0.0868,68.6337,223.1954,1.6980,0.0454,0.0454
266,9.2484,-0.1700,0.5000,199.0244,-0.0000,-40.3760,-205.5093,0.0857,68.9828,223.3524,1.7538,0.0483,0.0483
268,8.9078,-0.1704,0.5000,198.4450,-0.0000,-40.1948,-203.3132,0.0848,69.3309,223.4858,1.8115,0.0512,0.0512
270,8.5664,-0.1708,0.5000,197.8719,-0.0000,-40.0143,-201.1120,0.0842,69.6782,223.5957,1.8712,0.0541,0.0541
272,8.2243,-0.1712,0.5000,197.3049,-0.0000,-39.8343,-198.9034,0.0839,70.0245,223.6818,1.9330,0.0570,0.0570
274,7.8813,-0.1716,0.5000,196.7439,-0.0000,-39.6550,-196.6849,0.0838,70.3698,223.7440,1.9970,0.0599,0.0599
276,7.5375,-0.1721,0.5000,196.1888,-0.0000,-39.4763,-194.4537,0.0839,70.7141,223.7820,2.0633,0.0627,0.0627
278,7.1929,-0.1725,0.5000,195.6395,-0.0000,-39.2982,-192.2070,0.0842,71.0573,223.7957,2.1319,0.0656,0.0656
280,6.8474,-0.1729,0.5000,195.0959,-0.0000,-39.1208,-189.9416,0.0848,71.3994,223.7848,2.2029,0.0684,0.0684
282,6.5009,-0.1734,0.5000,194.5578,-0.0000,-38.9440,-187.6544,0.0855,71.7404,223.7491,2.2764,0.0713,0.0713
284,6.1535,-0.1739,0.5000,194.0251,-0.0000,-38.7680,-185.3418,0.0865,72.0803,223.6882,2.3526,0.0741,0.0741
286,5.8051,-0.1744,0.5000,193.4977,-0.0000,-38.5926,-183.0003,0.0876,72.4190,223.6019,2.4316,0.0769,0.0769
288,5.4556,-0.1749,0.5000,192.9754,-0.0000,-38.4179,-180.6258,0.0890,72.7566,223.4897,2.5134,0.0798,0.0798
290,5.1050,-0.1755,0.5000,192.4581,-0.0000,-38.2440,-178.2147,0.0905,73.0929,223.3513,2.5982,0.0827,0.0827
292,4.7532,-0.1761,0.5000,191.9457,-0.0000,-38.0708,-175.7629,0.0923,73.4282,223.1862,2.6862,0.0856,0.0856
294,4.4001,-0.1768,0.5000,191.4379,-0.0000,-37.8985,-173.2657,0.0942,73.7622,222.9941,2.7774,0.0885,0.0885
296,4.0456,-0.1775,0.5000,190.9348,-0.0000,-37.7269,-170.7191,0.0963,74.0951,222.7743,2.8721,0.0914,0.0914
298,3.6896,-0.1783,0.5000,190.4359,-0.0000,-37.5562,-168.1182,0.0986,74.4268,222.5264,2.9703,0.0943,0.0943
300,3.3320,-0.1791,0.5000,189.9413,-0.0000,-37.3863,-165.4589,0.1011,74.7575,222.2498,3.0724,0.0973,0.0973
302,2.9727,-0.1800,0.5000,189.4507,-0.0000,-37.2174,-162.7363,0.1038,75.0870,221.9440,3.1784,0.1004,0.1004
304,2.6116,-0.1809,0.5000,188.9640,-0.0000,-37.0494,-159.9459,0.1067,75.4155,221.6082,3.2886,0.1034,0.1034
306,2.2486,-0.1819,0.5000,188.4809,-0.0000,-36.8823,-157.0833,0.1099,75.7429,221.2417,3.4032,0.1065,0.1065
308,1.8834,-0.1830,0.5000,188.0012,-0.0000,-36.7163,-154.1442,0.1132,76.0693,220.8439,3.5224,0.1097,0.1097
310,1.5160,-0.1842,0.5000,187.5248,-0.0000,-36.5513,-151.1245,0.1167,76.3947,220.4141,3.6466,0.1129,0.1129
312,1.1462,-0.1854,0.5000,187.0514,-0.0000,-36.3873,-148.0205,0.1205,76.7191,219.9513,3.7759,0.1162,0.1162
314,0.7737,-0.1867,0.5000,186.5807,-0.0000,-36.2245,-144.8290,0.1244,77.0426,219.4548,3.9107,0.1195,0.1195
316,0.3986,-0.1881,0.5000,186.1126,-0.0000,-36.0628,-141.5472,0.1286,77.3652,218.9237,4.0512,0.1229,0.1229
318,0.0205,-0.1896,0.5000,185.6468,-0.0000,-35.9022,-138.1734,0.1331,77.6869,218.3572,4.1979,0.1263,0.1263
320,-0.3606,-0.1912,0.5000,185.1830,-0.0000,-35.7429,-134.7065,0.1378,78.0077,217.7542,4.3512,0.1298,0.1298
322,-0.7451,-0.1928,0.5000,184.7209,-0.0000,-35.5848,-131.1466,0.1428,78.3276,217.1140,4.5113,0.1334,0.1334
324,-1.1329,-0.1946,0.5000,184.2604,-0.0000,-35.3946,-126.7078,0.1492,78.7143,216.2861,4.7154,0.1378,0.1378
326,-1.5244,-0.1964,0.5000,183.8010,-0.0000,-35.2063,-122.1375,0.1561,79.0996,215.4003,4.9310,0.1422,0.1422
328,-1.9197,-0.1984,0.5000,183.3425,-0.0000,-35.1129,-119.8064,0.1596,79.2917,214.9352,5.0435,0.1445,0.1445
330,-2.3188,-0.2003,0.5000,182.8845,-0.0000,-34.9273,-115.0599,0.1672,79.6747,213.9595,5.2781,0.1491,0.1491
332,-2.7221,-0.2024,0.5000,182.4268,-0.0000,-34.7436,-110.2137,0.1752,80.0558,212.9221,5.5267,0.1537,0.1537
334,-3.1295,-0.2045,0.5000,181.9691,-0.0000,-34.6524,-107.7593,0.1795,80.2456,212.3797,5.6565,0.1560,0.1560
336,-3.5412,-0.2067,0.5000,181.5109,-0.0000,-34.4714,-102.8026,0.1883,80.6236,211.2469,5.9277,0.1607,0.1607
338,-3.9573,-0.2089,0.5000,181.0521,-0.0000,-34.3815,-100.3070,0.1930,80.8117,210.6563,6.0695,0.1630,0.1630
340,-4.3778,-0.2111,0.5000,180.5921,-0.0000,-34.2030,-95.3008,0.2027,81.1856,209.4257,6.3660,0.1677,0.1677
342,-4.8026,-0.2132,0.5000,180.1308,-0.0000,-34.0260,-90.3036,0.2132,81.5564,208.1290,6.6807,0.1722,0.1722
344,-5.2318,-0.2154,0.5000,179.6678,-0.0000,-33.9380,-87.8205,0.2186,81.7403,207.4556,6.8453,0.1745,0.1745
346,-5.6652,-0.2175,0.5000,179.2028,-0.0000,-33.7631,-82.9112,0.2301,82.1051,206.0589,7.1896,0.1789,0.1789
348,-6.1028,-0.2196,0.5000,178.7355,-0.0000,-33.5892,-78.1155,0.2424,82.4650,204.5955,7.5552,0.1832,0.1832
350,-6.5444,-0.2215,0.5000,178.2656,-0.0001,-33.5026,-75.7746,0.2488,82.6430,203.8390,7.7464,0.1852,0.1852
352,-6.9897,-0.2233,0.5000,177.7928,-0.0001,-33.3301,-71.2380,0.2623,82.9942,202.2767,8.1460,0.1891,0.1891
354,-7.4384,-0.2250,0.5000,177.3170,-0.0001,-33.1580,-66.9363,0.2767,83.3386,200.6501,8.5698,0.1927,0.1927
356,-7.8901,-0.2264,0.5000,176.8379,-0.0001,-33.0721,-64.8884,0.2842,83.5079,199.8130,8.7911,0.1944,0.1944
358,-8.3446,-0.2277,0.5000,176.3553,-0.0001,-32.9004,-61.0319,0.3001,83.8401,198.0930,9.2531,0.1976,0.1976
360,-8.8013,-0.2287,0.5000,175.8692,-0.0001,-32.7185,-57.3434,0.3179,84.1816,196.2082,9.7709,0.2004,0.2004
362,-9.2598,-0.2295,0.5000,175.3794,-0.0001,-32.6223,-55.5782,0.3278,84.3572,195.1884,10.0563,0.2017,0.2017
364,-9.7194,-0.2300,0.5000,174.8860,-0.0002,-32.4293,-52.4656,0.3485,84.6979,193.0987,10.6531,0.2039,0.2039
366,-10.1796,-0.2301,0.5000,174.3889,-0.0002,-32.3324,-51.1331,0.3594,84.8628,192.0301,10.9646,0.2048,0.2048
368,-10.6396,-0.2299,0.5000,173.8883,-0.0002,-32.1374,-48.9552,0.3823,85.1805,189.8494,11.6139,0.2059,0.2059
370,-11.0989,-0.2294,0.5000,173.3842,-0.0002,-32.0392,-48.1240,0.3943,85.3331,188.7389,11.9516,0.2063,0.2063
372,-11.5565,-0.2284,0.5000,172.8770,-0.0003,-31.9405,-47.4735,0.4066,85.4813,187.6161,12.2980,0.2064,0.2064
374,-12.0118,-0.2271,0.5000,172.3669,-0.0003,-31.7414,-46.7391,0.4323,85.7639,185.3377,13.0163,0.2061,0.2061
