Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
48,41.1825,-0.0672,0.5000,275.9454,-0.0000,-104.8064,-516.0364,77.8914,37.1497,63.9612,0.0810,-0.4418,-0.4418
50,41.0344,-0.0780,0.5000,279.4639,-0.0000,-104.3393,-498.6055,70.8443,37.4433,67.8281,0.0824,-0.4267,-0.4267
52,40.8660,-0.0878,0.5000,282.4664,-0.0000,-104.0640,-487.9947,66.6584,37.6322,70.2932,0.0834,-0.4174,-0.4174
54,40.6792,-0.0967,0.5000,285.0103,-0.0000,-103.5647,-468.1598,59.0349,38.0137,75.1520,0.0857,-0.3994,-0.3994
56,40.4755,-0.1048,0.5000,287.1461,0.0000,-103.3375,-458.9035,55.5630,38.2079,77.5439,0.0870,-0.3908,-0.3908
58,40.2567,-0.1121,0.5000,288.9181,-0.0000,-103.1229,-450.0663,52.2972,38.4051,79.9099,0.0883,-0.3825,-0.3825
60,40.0241,-0.1187,0.5000,290.3654,0.0000,-102.7263,-433.5993,46.3326,38.8096,84.5619,0.0913,-0.3665,-0.3665
62,39.7792,-0.1247,0.5000,291.5224,0.0000,-102.5418,-425.9477,43.6108,39.0173,86.8472,0.0929,-0.3589,-0.3589
64,39.5230,-0.1300,0.5000,292.4196,0.0000,-102.1945,-411.7599,38.6373,39.4438,91.3348,0.0964,-0.3444,-0.3444
66,39.2570,-0.1348,0.5000,293.0840,0.0000,-102.0296,-405.2067,36.3673,39.6626,93.5369,0.0982,-0.3376,-0.3376
68,38.9820,-0.1390,0.5000,293.5396,-0.0000,-101.8693,-399.0041,34.2306,39.8849,95.7112,0.1002,-0.3309,-0.3309
70,38.6993,-0.1427,0.5000,293.8079,0.0000,-101.5588,-387.6222,30.3271,40.3395,99.9763,0.1042,-0.3184,-0.3184
72,38.4098,-0.1459,0.5000,293.9079,-0.0000,-101.4071,-382.4293,28.5462,40.5714,102.0675,0.1064,-0.3125,-0.3125
74,38.1146,-0.1486,0.5000,293.8567,0.0000,-101.1068,-373.0061,25.2941,41.0436,106.1682,0.1109,-0.3015,-0.3015
76,37.8144,-0.1509,0.5000,293.6695,0.0000,-100.9569,-368.7617,23.8110,41.2833,108.1783,0.1133,-0.2963,-0.2963
78,37.5102,-0.1527,0.5000,293.3602,-0.0000,-100.8063,-364.8193,22.4161,41.5252,110.1620,0.1158,-0.2914,-0.2914
80,37.2029,-0.1542,0.5000,292.9411,0.0000,-100.5008,-357.8082,19.8703,42.0143,114.0521,0.1209,-0.2823,-0.2823
82,36.8932,-0.1552,0.5000,292.4233,-0.0000,-100.3449,-354.7228,18.7100,42.2610,115.9593,0.1235,-0.2780,-0.2780
84,36.5819,-0.1559,0.5000,291.8168,-0.0000,-100.1861,-351.9053,17.6191,42.5088,117.8421,0.1262,-0.2740,-0.2740
86,36.2697,-0.1562,0.5000,291.1307,-0.0000,-99.8585,-347.0348,15.6293,43.0068,121.5360,0.1319,-0.2666,-0.2666
88,35.9574,-0.1562,0.5000,290.3734,-0.0000,-99.6890,-344.9609,14.7228,43.2565,123.3483,0.1348,-0.2632,-0.2632
90,35.6454,-0.1559,0.5000,289.5521,-0.0000,-99.4527,-342.5137,13.5829,43.5944,125.7636,0.1388,-0.2589,-0.2589
92,35.3343,-0.1553,0.5000,288.6737,-0.0000,-99.1540,-340.0533,12.3196,44.0048,128.6470,0.1439,-0.2541,-0.2541
94,35.0248,-0.1545,0.5000,287.7443,-0.0000,-98.9561,-338.7543,11.5775,44.2663,130.4591,0.1472,-0.2513,-0.2513
96,34.7172,-0.1534,0.5000,286.7695,-0.0000,-98.6896,-337.3518,10.6802,44.6060,132.7872,0.1516,-0.2478,-0.2478
98,34.4118,-0.1522,0.5000,285.7544,0.0000,-98.4210,-336.2752,9.8784,44.9344,135.0143,0.1559,-0.2447,-0.2447
100,34.1091,-0.1508,0.5000,284.7037,0.0000,-98.1286,-335.4145,9.1046,45.2771,137.3167,0.1606,-0.2417,-0.2417
102,33.8093,-0.1493,0.5000,283.6215,0.0000,-97.8215,-334.7890,8.3862,45.6217,139.6128,0.1654,-0.2388,-0.2388
104,33.5126,-0.1477,0.5000,282.5118,-0.0000,-97.4814,-334.3541,7.6852,45.9867,142.0266,0.1707,-0.2360,-0.2360
106,33.2192,-0.1461,0.5000,281.3779,-0.0000,-97.1163,-334.1134,7.0250,46.3609,144.4854,0.1762,-0.2332,-0.2332
108,32.9291,-0.1444,0.5000,280.2233,0.0000,-96.7382,-334.0413,6.4251,46.7312,146.9057,0.1818,-0.2305,-0.2305
110,32.6424,-0.1427,0.5000,279.0508,-0.0000,-96.3477,-334.0952,5.8799,47.0977,149.2889,0.1876,-0.2280,-0.2280
112,32.3592,-0.1410,0.5000,277.8630,0.0000,-96.1479,-334.1569,5.6261,47.2794,150.4669,0.1905,-0.2267,-0.2267
114,32.0793,-0.1393,0.5000,276.6625,-0.0000,-95.5773,-334.4045,4.9804,47.7798,153.6978,0.1987,-0.2233,-0.2233
116,31.8026,-0.1377,0.5000,275.4514,-0.0000,-95.2011,-334.5903,4.6093,48.0964,155.7327,0.2040,-0.2211,-0.2211
118,31.5292,-0.1361,0.5000,274.2319,-0.0000,-94.8171,-334.7720,4.2680,48.4101,157.7415,0.2095,-0.2190,-0.2190
120,31.2588,-0.1347,0.5000,273.0058,-0.0000,-94.4261,-334.9311,3.9540,48.7211,159.7247,0.2150,-0.2167,-0.2167
122,30.9911,-0.1333,0.5000,271.7748,0.0000,-94.0286,-335.0515,3.6649,49.0296,161.6828,0.2206,-0.2145,-0.2145
124,30.7262,-0.1320,0.5000,270.5404,-0.0000,-93.6252,-335.1191,3.3988,49.3357,163.6162,0.2263,-0.2122,-0.2122
126,30.4636,-0.1308,0.5000,269.3041,-0.0000,-93.2167,-335.1221,3.1537,49.6398,165.5252,0.2321,-0.2098,-0.2098
128,30.2033,-0.1298,0.5000,268.0672,0.0000,-92.8037,-335.0507,2.9277,49.9419,167.4100,0.2380,-0.2073,-0.2073
130,29.9449,-0.1289,0.5000,266.8308,0.0000,-92.3867,-334.8970,2.7194,50.2425,169.2708,0.2441,-0.2048,-0.2048
132,29.6882,-0.1280,0.5000,265.5960,-0.0000,-91.9665,-334.6548,2.5273,50.5418,171.1078,0.2502,-0.2022,-0.2022
134,29.4330,-0.1274,0.5000,264.3638,-0.0000,-91.5436,-334.3193,2.3499,50.8400,172.9211,0.2564,-0.1995,-0.1995
136,29.1791,-0.1268,0.5000,263.1351,0.0000,-91.1185,-333.8879,2.1862,51.1374,174.7105,0.2628,-0.1967,-0.1967
138,28.9261,-0.1263,0.5000,261.9106,-0.0000,-90.6919,-333.3587,2.0350,51.4342,176.4763,0.2693,-0.1938,-0.1938
140,28.6738,-0.1260,0.5000,260.6911,-0.0000,-90.2642,-332.7304,1.8952,51.7308,178.2183,0.2759,-0.1909,-0.1909
142,28.4221,-0.1258,0.5000,259.4773,0.0000,-89.9711,-332.2435,1.8057,51.9338,179.3972,0.2806,-0.1888,-0.1888
144,28.1707,-0.1257,0.5000,258.2697,-0.0000,-89.3844,-331.1325,1.6403,52.3401,181.7214,0.2901,-0.1845,-0.1845
146,27.9193,-0.1257,0.5000,257.0689,0.0000,-89.0912,-330.5096,1.5639,52.5436,182.8667,0.2949,-0.1823,-0.1823
148,27.6678,-0.1258,0.5000,255.8753,-0.0000,-88.7982,-329.8425,1.4915,52.7473,184.0007,0.2999,-0.1801,-0.1801
150,27.4161,-0.1260,0.5000,254.6894,-0.0000,-88.3711,-328.7909,1.3923,53.0455,185.6366,0.3073,-0.1768,-0.1768
152,27.1638,-0.1263,0.5000,253.5116,-0.0000,-87.9450,-327.6501,1.3005,53.3447,187.2482,0.3149,-0.1734,-0.1734
154,26.9108,-0.1266,0.5000,252.3422,-0.0000,-87.5203,-326.4234,1.2153,53.6450,188.8354,0.3226,-0.1699,-0.1699
156,26.6571,-0.1271,0.5000,251.1815,-0.0000,-87.0973,-325.1144,1.1364,53.9466,190.3981,0.3307,-0.1664,-0.1664
158,26.4023,-0.1276,0.5000,250.0298,0.0000,-86.6762,-323.7268,1.0631,54.2497,191.9361,0.3389,-0.1628,-0.1628
160,26.1465,-0.1281,0.5000,248.8872,-0.0000,-86.2572,-322.2644,0.9951,54.5544,193.4493,0.3474,-0.1592,-0.1592
162,25.8895,-0.1288,0.5000,247.7542,-0.0000,-85.8405,-320.7312,0.9319,54.8608,194.9376,0.3561,-0.1555,-0.1555
164,25.6311,-0.1294,0.5000,246.6307,0.0000,-85.4263,-319.1312,0.8733,55.1691,196.4009,0.3651,-0.1517,-0.1517
166,25.3713,-0.1302,0.5000,245.5171,0.0000,-85.0147,-317.4681,0.8188,55.4794,197.8390,0.3744,-0.1480,-0.1480
168,25.1100,-0.1310,0.5000,244.4133,-0.0000,-84.6059,-315.7458,0.7681,55.7918,199.2519,0.3840,-0.1442,-0.1442
170,24.8471,-0.1318,0.5000,243.3196,-0.0000,-84.1998,-313.9682,0.7210,56.1063,200.6394,0.3938,-0.1403,-0.1403
172,24.5825,-0.1326,0.5000,242.2360,0.0000,-83.7966,-312.1390,0.6771,56.4230,202.0015,0.4040,-0.1364,-0.1364
174,24.3162,-0.1335,0.5000,241.1627,-0.0000,-83.3964,-310.2616,0.6363,56.7420,203.3382,0.4145,-0.1325,-0.1325
176,24.0481,-0.1344,0.5000,240.0996,-0.0000,-82.9991,-308.3396,0.5983,57.0633,204.6492,0.4254,-0.1286,-0.1286
178,23.7781,-0.1353,0.5000,239.0469,0.0000,-82.6049,-306.3764,0.5629,57.3870,205.9346,0.4366,-0.1247,-0.1247
180,23.5064,-0.1362,0.5000,238.0045,0.0000,-82.2137,-304.3750,0.5299,57.7131,207.1943,0.4482,-0.1207,-0.1207
182,23.2327,-0.1372,0.5000,236.9726,-0.0000,-81.8256,-302.3387,0.4991,58.0416,208.4283,0.4602,-0.1167,-0.1167
184,22.9571,-0.1382,0.5000,235.9510,-0.0000,-81.4406,-300.2704,0.4704,58.3724,209.6366,0.4726,-0.1128,-0.1128
186,22.6795,-0.1391,0.5000,234.9400,0.0000,-81.0586,-298.1729,0.4437,58.7057,210.8191,0.4854,-0.1088,-0.1088
188,22.4001,-0.1401,0.5000,233.9393,0.0000,-80.6795,-296.0488,0.4187,59.0414,211.9758,0.4986,-0.1048,-0.1048
190,22.1186,-0.1411,0.5000,232.9491,-0.0000,-80.3035,-293.9009,0.3954,59.3795,213.1067,0.5123,-0.1008,-0.1008
192,21.8352,-0.1421,0.5000,231.9693,-0.0000,-79.9305,-291.7315,0.3737,59.7200,214.2118,0.5265,-0.0968,-0.0968
194,21.5499,-0.1430,0.5000,230.9999,0.0000,-79.5603,-289.5429,0.3534,60.0628,215.2912,0.5411,-0.0929,-0.0929
196,21.2626,-0.1440,0.5000,230.0409,0.0000,-79.1931,-287.3375,0.3344,60.4079,216.3448,0.5563,-0.0889,-0.0889
198,20.9733,-0.1450,0.5000,229.0921,-0.0000,-78.8286,-285.1172,0.3167,60.7552,217.3727,0.5720,-0.0849,-0.0849
200,20.6822,-0.1459,0.5000,228.1537,-0.0000,-78.4669,-282.8842,0.3001,61.1048,218.3750,0.5883,-0.0810,-0.0810
202,20.3891,-0.1469,0.5000,227.2255,0.0000,-78.1080,-280.6403,0.2846,61.4565,219.3515,0.6051,-0.0771,-0.0771
204,20.0942,-0.1478,0.5000,226.3075,-0.0000,-77.7517,-278.3873,0.2702,61.8104,220.3025,0.6225,-0.0731,-0.0731
206,19.7974,-0.1487,0.5000,225.3996,-0.0000,-77.3980,-276.1271,0.2567,62.1663,221.2280,0.6405,-0.0692,-0.0692
208,19.4987,-0.1497,0.5000,224.5019,0.0000,-77.0468,-273.8611,0.2440,62.5241,222.1280,0.6591,-0.0654,-0.0654
210,19.1983,-0.1506,0.5000,223.6141,0.0000,-76.6981,-271.5909,0.2322,62.8839,223.0025,0.6784,-0.0615,-0.0615
212,18.8961,-0.1514,0.5000,222.7363,0.0000,-76.2198,-268.4470,0.2171,63.3845,224.1703,0.7062,-0.0562,-0.0562
214,18.5921,-0.1523,0.5000,221.8684,0.0000,-75.9823,-266.8742,0.2101,63.6361,224.7361,0.7207,-0.0536,-0.0536
216,18.2865,-0.1531,0.5000,221.0103,-0.0000,-75.5105,-263.7291,0.1970,64.1416,225.8316,0.7505,-0.0483,-0.0483
218,17.9791,-0.1540,0.5000,220.1620,0.0000,-75.2045,-261.6751,0.1890,64.4736,226.5215,0.7709,-0.0449,-0.0449
220,17.6701,-0.1548,0.5000,219.3233,-0.0000,-74.9002,-259.6233,0.1816,64.8068,227.1910,0.7918,-0.0416,-0.0416
222,17.3596,-0.1556,0.5000,218.4943,-0.0000,-74.6298,-257.7928,0.1753,65.1055,227.7719,0.8111,-0.0386,-0.0386
224,17.0474,-0.1564,0.5000,217.6748,-0.0000,-74.3123,-255.6355,0.1683,65.4591,228.4367,0.8346,-0.0350,-0.0350
226,16.7338,-0.1571,0.5000,216.8647,0.0000,-73.9725,-253.3187,0.1613,65.8411,229.1272,0.8607,-0.0313,-0.0313
228,16.4187,-0.1578,0.5000,216.0639,-0.0000,-73.6346,-251.0069,0.1548,66.2245,229.7919,0.8878,-0.0276,-0.0276
230,16.1021,-0.1586,0.5000,215.2725,0.0000,-73.2377,-248.2843,0.1477,66.6789,230.5440,0.9211,-0.0232,-0.0232
232,15.7841,-0.1592,0.5000,214.4902,0.0000,-72.9745,-246.4752,0.1432,66.9826,231.0253,0.9441,-0.0204,-0.0204
234,15.4648,-0.1599,0.5000,213.7171,-0.0000,-72.5819,-243.7711,0.1371,67.4393,231.7172,0.9798,-0.0161,-0.0161
236,15.1441,-0.1606,0.5000,212.9529,0.0000,-72.3215,-241.9751,0.1332,67.7443,232.1586,1.0044,-0.0133,-0.0133
238,14.8222,-0.1612,0.5000,212.1977,0.0000,-71.9329,-239.2916,0.1279,68.2027,232.7908,1.0427,-0.0091,-0.0091
240,14.4990,-0.1618,0.5000,211.4513,-0.0000,-71.6751,-237.5098,0.1244,68.5088,233.1924,1.0691,-0.0063,-0.0063
242,14.1746,-0.1624,0.5000,210.7137,0.0000,-71.3359,-235.1641,0.1195,68.9137,233.6990,1.1051,-0.0027,-0.0027
244,13.8491,-0.1630,0.5000,209.9847,0.0000,-71.0742,-233.3537,0.1155,69.2277,234.0725,1.1339,0.0001,0.0001
246,13.5224,-0.1635,0.5000,209.2643,0.0000,-70.7662,-231.2218,0.1108,69.5991,234.4926,1.1691,0.0034,0.0034
248,13.1947,-0.1641,0.5000,208.5524,0.0000,-70.4672,-229.1511,0.1064,69.9614,234.8802,1.2045,0.0065,0.0065
250,12.8658,-0.1646,0.5000,207.8488,0.0000,-70.1612,-227.0323,0.1024,70.3336,235.2554,1.2422,0.0097,0.0097
252,12.5360,-0.1651,0.5000,207.1534,0.0000,-69.8221,-224.6823,0.0983,70.7481,235.6462,1.2856,0.0133,0.0133
254,12.2052,-0.1656,0.5000,206.4663,-0.0000,-69.5244,-222.6187,0.0950,71.1132,235.9670,1.3252,0.0164,0.0164
256,11.8734,-0.1661,0.5000,205.7872,-0.0000,-69.1575,-220.0729,0.0915,71.5651,236.3334,1.3761,0.0201,0.0201
258,11.5407,-0.1665,0.5000,205.1161,0.0000,-68.7744,-217.4115,0.0883,72.0387,236.6813,1.4317,0.0241,0.0241
260,11.2071,-0.1670,0.5000,204.4528,-0.0000,-68.6190,-216.3311,0.0872,72.2312,236.8121,1.4550,0.0256,0.0256
262,10.8726,-0.1674,0.5000,203.7973,-0.0000,-68.1514,-213.0722,0.0842,72.8123,237.1700,1.5280,0.0304,0.0304
264,10.5372,-0.1678,0.5000,203.1495,-0.0000,-67.9185,-211.4454,0.0829,73.1024,237.3276,1.5660,0.0327,0.0327
266,10.2010,-0.1683,0.5000,202.5092,-0.0000,-67.6163,-209.3277,0.0816,73.4797,237.5117,1.6170,0.0357,0.0357
268,9.8639,-0.1687,0.5000,201.8764,-0.0000,-67.3151,-207.2102,0.0805,73.8563,237.6717,1.6697,0.0388,0.0388
270,9.5260,-0.1691,0.5000,201.2509,-0.0000,-67.0150,-205.0910,0.0796,74.2321,237.8074,1.7243,0.0417,0.0417
272,9.1873,-0.1695,0.5000,200.6326,-0.0000,-66.7160,-202.9683,0.0790,74.6072,237.9188,1.7807,0.0447,0.0447
274,8.8478,-0.1699,0.5000,200.0214,0.0000,-66.4180,-200.8403,0.0786,74.9813,238.0058,1.8392,0.0476,0.0476
276,8.5074,-0.1703,0.5000,199.4172,-0.0000,-66.1212,-198.7047,0.0784,75.3546,238.0681,1.8997,0.0506,0.0506
278,8.1662,-0.1708,0.5000,198.8199,-0.0000,-65.8254,-196.5592,0.0785,75.7268,238.1057,1.9623,0.0535,0.0535
280,7.8241,-0.1712,0.5000,198.2293,0.0000,-65.5306,-194.4012,0.0787,76.0981,238.1184,2.0271,0.0564,0.0564
282,7.4812,-0.1716,0.5000,197.6454,0.0000,-65.2370,-192.2281,0.0792,76.4682,238.1059,2.0942,0.0593,0.0593
284,7.1373,-0.1721,0.5000,197.0680,-0.0000,-64.9445,-190.0369,0.0798,76.8373,238.0681,2.1636,0.0622,0.0622
286,6.7926,-0.1726,0.5000,196.4970,-0.0000,-64.6531,-187.8245,0.0807,77.2052,238.0046,2.2356,0.0650,0.0650
288,6.4469,-0.1730,0.5000,195.9322,0.0000,-64.3629,-185.5876,0.0817,77.5720,237.9151,2.3101,0.0679,0.0679
290,6.1002,-0.1736,0.5000,195.3735,0.0000,-64.0738,-183.3228,0.0829,77.9375,237.7995,2.3873,0.0708,0.0708
292,5.7524,-0.1741,0.5000,194.8208,-0.0000,-63.8707,-181.7076,0.0839,78.1945,237.7019,2.4434,0.0728,0.0728
294,5.4035,-0.1747,0.5000,194.2739,-0.0000,-63.5832,-179.3825,0.0854,78.5586,237.5404,2.5256,0.0757,0.0757
296,5.0534,-0.1753,0.5000,193.7327,0.0000,-63.2969,-177.0190,0.0871,78.9215,237.3514,2.6108,0.0787,0.0787
298,4.7021,-0.1759,0.5000,193.1970,-0.0000,-63.0119,-174.6129,0.0890,79.2832,237.1346,2.6991,0.0816,0.0816
300,4.3495,-0.1766,0.5000,192.6666,0.0000,-62.7283,-172.1597,0.0911,79.6436,236.8896,2.7908,0.0845,0.0845
302,3.9954,-0.1773,0.5000,192.1414,-0.0000,-62.4460,-169.6552,0.0933,80.0029,236.6157,2.8859,0.0875,0.0875
304,3.6398,-0.1781,0.5000,191.6213,-0.0000,-62.1651,-167.0946,0.0957,80.3609,236.3125,2.9847,0.0905,0.0905
306,3.2826,-0.1789,0.5000,191.1060,0.0000,-61.8857,-164.4733,0.0984,80.7178,235.9793,3.0872,0.0935,0.0935
308,2.9236,-0.1798,0.5000,190.5953,-0.0000,-61.6078,-161.7867,0.1012,81.0735,235.6155,3.1938,0.0966,0.0966
310,2.5628,-0.1808,0.5000,190.0891,-0.0000,-61.2678,-158.3818,0.1049,81.5100,235.1244,3.3308,0.1004,0.1004
312,2.2000,-0.1818,0.5000,189.5871,0.0000,-60.9669,-155.2519,0.1084,81.8975,234.6458,3.4586,0.1039,0.1039
314,1.8350,-0.1829,0.5000,189.0891,0.0000,-60.7469,-152.8884,0.1112,82.1816,234.2685,3.5563,0.1065,0.1065
316,1.4677,-0.1841,0.5000,188.5950,0.0000,-60.4553,-149.6520,0.1151,82.5595,233.7313,3.6915,0.1100,0.1100
318,1.0980,-0.1853,0.5000,188.1044,-0.0000,-60.2094,-146.8244,0.1187,82.8794,233.2437,3.8112,0.1130,0.1130
320,0.7256,-0.1867,0.5000,187.6171,-0.0000,-59.9510,-143.7527,0.1226,83.2167,232.6962,3.9427,0.1163,0.1163
322,0.3505,-0.1881,0.5000,187.1329,-0.0000,-59.6985,-140.6443,0.1266,83.5478,232.1242,4.0775,0.1195,0.1195
324,-0.0276,-0.1896,0.5000,186.6515,-0.0000,-59.4269,-137.1800,0.1313,83.9056,231.4666,4.2299,0.1231,0.1231
326,-0.4088,-0.1912,0.5000,186.1727,-0.0000,-59.1651,-133.7176,0.1361,84.2521,230.7892,4.3845,0.1267,0.1267
328,-0.7934,-0.1929,0.5000,185.6961,-0.0000,-58.9103,-130.2291,0.1410,84.5909,230.0870,4.5430,0.1302,0.1302
330,-1.1814,-0.1947,0.5000,185.2215,-0.0000,-58.6087,-125.9444,0.1472,84.9943,229.1979,4.7416,0.1345,0.1345
332,-1.5731,-0.1965,0.5000,184.7485,-0.0000,-58.3267,-121.7860,0.1535,85.3736,228.3070,4.9390,0.1387,0.1387
334,-1.9686,-0.1985,0.5000,184.2768,-0.0000,-58.1456,-119.0395,0.1577,85.6183,227.7033,5.0722,0.1414,0.1414
336,-2.3681,-0.2005,0.5000,183.8061,-0.0000,-57.7866,-113.4263,0.1667,86.1058,226.4298,5.3523,0.1468,0.1468
338,-2.7717,-0.2026,0.5000,183.3361,-0.0000,-57.6087,-110.5654,0.1715,86.3486,225.7593,5.4996,0.1496,0.1496
340,-3.1795,-0.2047,0.5000,182.8664,-0.0000,-57.2560,-104.7552,0.1815,86.8318,224.3492,5.8100,0.1552,0.1552
342,-3.5916,-0.2069,0.5000,182.3967,-0.0000,-57.0811,-101.8161,0.1868,87.0722,223.6092,5.9735,0.1579,0.1579
344,-4.0081,-0.2091,0.5000,181.9267,-0.0000,-56.9072,-98.8621,0.1924,87.3115,222.8454,6.1427,0.1607,0.1607
346,-4.4291,-0.2113,0.5000,181.4559,-0.0000,-56.5621,-92.9359,0.2041,87.7870,221.2461,6.4997,0.1662,0.1662
348,-4.8544,-0.2135,0.5000,180.9841,-0.0000,-56.3232,-88.8094,0.2128,88.1161,220.0721,6.7643,0.1700,0.1700
350,-5.2842,-0.2157,0.5000,180.5109,-0.0000,-56.0858,-84.7181,0.2219,88.4423,218.8508,7.0424,0.1738,0.1738
352,-5.7182,-0.2178,0.5000,180.0360,-0.0000,-55.8497,-80.6865,0.2316,88.7652,217.5821,7.3345,0.1774,0.1774
354,-6.1564,-0.2198,0.5000,179.5590,-0.0000,-55.6147,-76.7404,0.2418,89.0845,216.2662,7.6415,0.1809,0.1809
356,-6.5985,-0.2218,0.5000,179.0797,-0.0001,-55.3807,-72.9073,0.2526,89.3996,214.9036,7.9639,0.1842,0.1842
358,-7.0443,-0.2236,0.5000,178.5977,-0.0001,-55.1475,-69.2150,0.2640,89.7099,213.4947,8.3024,0.1874,0.1874
360,-7.4936,-0.2252,0.5000,178.1130,-0.0001,-54.9147,-65.6918,0.2759,90.0151,212.0404,8.6577,0.1904,0.1904
362,-7.9459,-0.2267,0.5000,177.6251,-0.0001,-54.6821,-62.3663,0.2885,90.3144,210.5419,9.0302,0.1931,0.1931
364,-8.4009,-0.2279,0.5000,177.1340,-0.0001,-54.4495,-59.2673,0.3018,90.6073,209.0003,9.4206,0.1956,0.1956
366,-8.8581,-0.2290,0.5000,176.6395,-0.0001,-54.2166,-56.4231,0.3157,90.8932,207.4174,9.8293,0.1978,0.1978
368,-9.3170,-0.2297,0.5000,176.1415,-0.0001,-53.9830,-53.8605,0.3303,91.1715,205.7950,10.2567,0.1997,0.1997
370,-9.7769,-0.2301,0.5000,175.6400,-0.0001,-53.7486,-51.6072,0.3457,91.4416,204.1351,10.7030,0.2013,0.2013
372,-10.2374,-0.2302,0.5000,175.1350,-0.0002,-53.5130,-49.6889,0.3619,91.7027,202.4402,11.1685,0.2025,0.2025
374,-10.6976,-0.2300,0.5000,174.6266,-0.0003,-53.2759,-48.1309,0.3788,91.9545,200.7128,11.6532,0.2033,0.2033
