Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
860,39.0000,41.6353,-88.0484,2.7302,-23.2066,-75.0800,-0.1242
861,39.0000,41.6353,-88.0484,2.7302,-23.2065,-75.0800,-0.1243
862,39.0000,41.6353,-88.0484,2.7302,-23.2066,-75.0800,-0.1243
863,39.0000,41.6353,-88.0484,2.7302,-23.2066,-75.0800,-0.1243
864,39.0000,41.6353,-88.0484,2.7302,-23.2066,-75.0800,-0.1243
865,39.0000,41.6352,-88.0484,2.7301,-23.2066,-75.0801,-0.1243
866,39.0000,41.6353,-88.0484,2.7302,-23.2066,-75.0800,-0.1242
867,39.0000,41.6353,-88.0484,2.7302,-23.2065,-75.0800,-0.1243
868,39.0000,41.6353,-88.0484,2.7302,-23.2065,-75.0800,-0.1243
869,39.0000,41.6353,-88.0484,2.7302,-23.2066,-75.0800,-0.1243
870,39.0000,41.6353,-88.0484,2.7302,-23.2066,-75.0800,-0.1243
871,39.0000,41.6353,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
872,39.0000,41.6356,-88.0484,2.7304,-23.2064,-75.0800,-0.1242
873,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
874,39.0000,41.6353,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
875,39.0000,41.6352,-88.0484,2.7301,-23.2066,-75.0801,-0.1243
876,39.0000,41.6353,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
877,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1243
878,39.0000,41.6353,-88.0484,2.7302,-23.2066,-75.0800,-0.1243
879,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1243
880,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
881,39.0000,41.6353,-88.0484,2.7302,-23.2066,-75.0800,-0.1243
882,39.0000,41.6353,-88.0484,2.7302,-23.2066,-75.0800,-0.1243
883,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1243
884,39.0000,41.6352,-88.0484,2.7301,-23.2066,-75.0801,-0.1243
885,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1243
886,39.0000,41.6353,-88.0484,2.7302,-23.2066,-75.0800,-0.1243
887,39.0000,41.6354,-88.0484,2.7303,-23.2065,-75.0800,-0.1243
888,39.0000,41.6353,-88.0484,2.7302,-23.2065,-75.0800,-0.1243
889,39.0000,41.6354,-88.0484,2.7303,-23.2065,-75.0800,-0.1242
890,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
891,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1243
892,39.0000,41.6355,-88.0484,2.7303,-23.2065,-75.0800,-0.1243
893,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1243
894,39.0000,41.6353,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
895,39.0000,41.6353,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
896,39.0000,41.6353,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
897,39.0000,41.6353,-88.0484,2.7302,-23.2065,-75.0800,-0.1243
898,39.0000,41.6353,-88.0484,2.7302,-23.2066,-75.0800,-0.1243
899,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1243
900,39.0000,41.6353,-88.0484,2.7302,-23.2066,-75.0800,-0.1243
901,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1243
902,39.0000,41.6353,-88.0484,2.7302,-23.2066,-75.0800,-0.1243
903,39.0000,41.6352,-88.0484,2.7301,-23.2066,-75.0801,-0.1242
904,39.0000,41.6353,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
905,39.0000,41.6352,-88.0484,2.7301,-23.2066,-75.0801,-0.1243
906,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
907,39.0000,41.6353,-88.0484,2.7302,-23.2065,-75.0800,-0.1243
908,39.0000,41.6352,-88.0484,2.7301,-23.2066,-75.0801,-0.1243
909,39.0000,41.6353,-88.0484,2.7302,-23.2066,-75.0800,-0.1243
910,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
911,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
912,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
913,39.0000,41.6353,-88.0484,2.7302,-23.2066,-75.0800,-0.1242
914,39.0000,41.6353,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
915,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1243
916,39.0000,41.6359,-88.0484,2.7306,-23.2063,-75.0800,-0.1242
917,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
918,39.0000,41.6353,-88.0484,2.7302,-23.2066,-75.0800,-0.1242
919,39.0000,41.6353,-88.0484,2.7302,-23.2065,-75.0800,-0.1243
920,39.0000,41.6355,-88.0484,2.7303,-23.2065,-75.0800,-0.1242
921,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
922,39.0000,41.6351,-88.0484,2.7301,-23.2066,-75.0801,-0.1242
923,39.0000,41.6354,-88.0484,2.7303,-23.2065,-75.0800,-0.1242
924,39.0000,41.6353,-88.0484,2.7302,-23.2065,-75.0800,-0.1243
925,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
926,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1243
927,39.0000,41.6355,-88.0484,2.7303,-23.2065,-75.0800,-0.1243
928,39.0000,41.6352,-88.0484,2.7301,-23.2066,-75.0801,-0.1242
929,39.0000,41.6353,-88.0484,2.7302,-23.2065,-75.0800,-0.1243
930,39.0000,41.6354,-88.0484,2.7303,-23.2065,-75.0800,-0.1242
931,39.0000,41.6355,-88.0484,2.7303,-23.2065,-75.0800,-0.1242
932,39.0000,41.6352,-88.0484,2.7301,-23.2066,-75.0801,-0.1243
933,39.0000,41.6353,-88.0484,2.7302,-23.2066,-75.0800,-0.1243
