Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
49,40.7176,-0.0773,0.5000,254.1684,-0.0000,-104.8274,-503.0883,75.9082,46.4837,61.1347,0.0843
51,40.5504,-0.0873,0.5000,257.5427,-0.0000,-104.3501,-484.4064,68.2502,46.9287,65.2470,0.0861
53,40.3644,-0.0964,0.5000,260.4477,-0.0000,-104.1315,-475.6026,64.7309,47.1493,67.2792,0.0871
55,40.1612,-0.1046,0.5000,262.9347,-0.0000,-103.7287,-459.0084,58.2446,47.5912,71.2927,0.0893
57,39.9425,-0.1121,0.5000,265.0488,-0.0000,-103.3644,-443.6961,52.4208,48.0386,75.2353,0.0918
59,39.7098,-0.1188,0.5000,266.8296,-0.0000,-103.1945,-436.4990,49.7334,48.2654,77.1790,0.0931
61,39.4644,-0.1249,0.5000,268.3122,-0.0000,-102.8746,-422.9857,44.7673,48.7266,81.0100,0.0959
63,39.2076,-0.1304,0.5000,269.5276,-0.0000,-102.6373,-413.0962,41.1917,49.0995,83.9877,0.0984
65,38.9406,-0.1353,0.5000,270.5033,-0.0000,-102.4109,-403.8957,37.9022,49.4796,86.9169,0.1010
67,38.6645,-0.1396,0.5000,271.2637,-0.0000,-102.1929,-395.3645,34.8752,49.8670,89.7974,0.1037
69,38.3805,-0.1434,0.5000,271.8305,-0.0000,-101.9812,-387.4872,32.0907,50.2612,92.6292,0.1066
71,38.0895,-0.1467,0.5000,272.2232,-0.0000,-101.7734,-380.2470,29.5294,50.6619,95.4124,0.1097
73,37.7925,-0.1495,0.5000,272.4591,0.0000,-101.5679,-373.6278,27.1735,51.0686,98.1477,0.1128
75,37.4905,-0.1518,0.5000,272.5537,0.0000,-101.3626,-367.6143,25.0072,51.4806,100.8355,0.1162
77,37.1845,-0.1537,0.5000,272.5210,-0.0000,-101.1560,-362.1899,23.0154,51.8972,103.4768,0.1196
79,36.8751,-0.1552,0.5000,272.3736,-0.0000,-100.9465,-357.3351,21.1847,52.3177,106.0724,0.1232
81,36.5634,-0.1562,0.5000,272.1227,0.0000,-100.7328,-353.0286,19.5022,52.7412,108.6234,0.1270
83,36.2502,-0.1569,0.5000,271.7787,-0.0000,-100.5134,-349.2489,17.9562,53.1671,111.1310,0.1309
85,35.9360,-0.1571,0.5000,271.3507,-0.0000,-100.2874,-345.9730,16.5359,53.5944,113.5964,0.1348
87,35.6217,-0.1571,0.5000,270.8471,0.0000,-100.0536,-343.1730,15.2312,54.0225,116.0211,0.1390
89,35.3080,-0.1567,0.5000,270.2755,0.0000,-99.8112,-340.8155,14.0328,54.4505,118.4063,0.1432
91,34.9953,-0.1561,0.5000,269.6429,-0.0000,-99.5594,-338.8685,12.9322,54.8778,120.7534,0.1475
93,34.6843,-0.1551,0.5000,268.9554,-0.0000,-99.2978,-337.3045,11.9215,55.3037,123.0640,0.1520
95,34.3755,-0.1540,0.5000,268.2189,0.0000,-99.0256,-336.0889,10.9932,55.7276,125.3393,0.1565
97,34.0692,-0.1526,0.5000,267.4385,0.0000,-98.7427,-335.1834,10.1408,56.1489,127.5807,0.1612
99,33.7658,-0.1511,0.5000,266.6189,-0.0000,-98.4489,-334.5430,9.3578,56.5673,129.7896,0.1659
101,33.4655,-0.1495,0.5000,265.7647,-0.0000,-98.1441,-334.1409,8.6387,56.9823,131.9673,0.1707
103,33.1686,-0.1478,0.5000,264.8796,0.0000,-97.8283,-333.9398,7.9781,57.3936,134.1149,0.1756
105,32.8753,-0.1460,0.5000,263.9674,0.0000,-97.5017,-333.9021,7.3711,57.8011,136.2336,0.1806
107,32.5856,-0.1442,0.5000,263.0314,-0.0000,-97.1647,-333.9910,6.8133,58.2045,138.3244,0.1856
109,32.2996,-0.1423,0.5000,262.0745,0.0000,-96.8175,-334.1742,6.3006,58.6037,140.3882,0.1908
111,32.0172,-0.1405,0.5000,261.0997,-0.0000,-96.4032,-334.4681,5.7581,59.0611,142.7467,0.1968
113,31.7383,-0.1388,0.5000,260.1094,-0.0000,-96.0500,-334.7453,5.3461,59.4365,144.6784,0.2019
115,31.4629,-0.1371,0.5000,259.1060,-0.0000,-95.7224,-335.0028,4.9993,59.7746,146.4139,0.2066
117,31.1908,-0.1355,0.5000,258.0916,0.0000,-95.3043,-335.3072,4.5997,60.1930,148.5574,0.2125
119,30.9217,-0.1340,0.5000,257.0682,-0.0000,-94.8776,-335.5670,4.2346,60.6074,150.6727,0.2185
121,30.6555,-0.1326,0.5000,256.0376,0.0000,-94.5307,-335.7265,3.9652,60.9360,152.3451,0.2234
123,30.3918,-0.1314,0.5000,255.0013,0.0000,-94.0540,-335.8541,3.6299,61.3775,154.5816,0.2302
125,30.1305,-0.1303,0.5000,253.9610,-0.0000,-93.5703,-335.8607,3.3253,61.8154,156.7863,0.2370
127,29.8712,-0.1293,0.5000,252.9178,0.0000,-93.0784,-335.7283,3.0471,62.2526,158.9706,0.2441
129,29.6137,-0.1285,0.5000,251.8732,0.0000,-92.8305,-335.6057,2.9177,62.4703,160.0508,0.2476
131,29.3577,-0.1278,0.5000,250.8281,-0.0000,-92.3319,-335.2418,2.6765,62.9042,162.1875,0.2549
133,29.1028,-0.1273,0.5000,249.7837,0.0000,-91.8302,-334.7144,2.4571,63.3367,164.2925,0.2624
135,28.8488,-0.1269,0.5000,248.7409,0.0000,-91.5785,-334.3881,2.3549,63.5527,165.3331,0.2662
137,28.5954,-0.1266,0.5000,247.7005,-0.0000,-91.1471,-333.7327,2.1907,63.9219,167.0947,0.2728
139,28.3423,-0.1265,0.5000,246.6633,-0.0000,-90.7151,-332.9551,2.0390,64.2912,168.8328,0.2795
141,28.0892,-0.1265,0.5000,245.6299,-0.0000,-90.2830,-332.0572,1.8989,64.6609,170.5473,0.2865
143,27.8359,-0.1267,0.5000,244.6011,-0.0000,-89.8514,-331.0411,1.7693,65.0315,172.2380,0.2936
145,27.5822,-0.1270,0.5000,243.5773,0.0000,-89.4207,-329.9105,1.6494,65.4031,173.9046,0.3009
147,27.3279,-0.1273,0.5000,242.5591,0.0000,-88.9913,-328.6698,1.5385,65.7763,175.5471,0.3084
149,27.0726,-0.1278,0.5000,241.5469,-0.0000,-88.5636,-327.3239,1.4358,66.1511,177.1652,0.3161
151,26.8163,-0.1284,0.5000,240.5411,-0.0000,-88.1379,-325.8777,1.3407,66.5280,178.7586,0.3240
153,26.5587,-0.1290,0.5000,239.5422,-0.0000,-87.6161,-323.9650,1.2329,66.9959,180.6892,0.3341
155,26.2998,-0.1298,0.5000,238.5504,0.0000,-87.0982,-321.9191,1.1347,67.4676,182.5817,0.3446
157,26.0392,-0.1306,0.5000,237.5660,0.0000,-86.8409,-320.8496,1.0889,67.7050,183.5136,0.3500
159,25.7770,-0.1314,0.5000,236.5892,-0.0000,-86.3296,-318.6243,1.0034,68.1831,185.3483,0.3611
161,25.5130,-0.1324,0.5000,235.6203,-0.0000,-85.8231,-316.2928,0.9254,68.6659,187.1441,0.3727
163,25.2471,-0.1333,0.5000,234.6595,-0.0000,-85.5717,-315.0906,0.8889,68.9092,188.0273,0.3786
165,24.9792,-0.1343,0.5000,233.7069,0.0000,-85.0727,-312.6195,0.8208,69.3994,189.7642,0.3909
167,24.7092,-0.1354,0.5000,232.7627,-0.0000,-84.8251,-311.3531,0.7890,69.6464,190.6178,0.3973
169,24.4372,-0.1365,0.5000,231.8270,0.0000,-84.4131,-309.1887,0.7388,70.0634,192.0262,0.4082
171,24.1629,-0.1375,0.5000,230.8999,0.0000,-83.9195,-306.5061,0.6828,70.5730,193.6931,0.4219
173,23.8864,-0.1387,0.5000,229.9814,-0.0000,-83.5934,-304.6834,0.6482,70.9157,194.7816,0.4314
175,23.6077,-0.1398,0.5000,229.0717,0.0000,-83.0992,-301.8482,0.5990,71.4449,196.4113,0.4465
177,23.3266,-0.1409,0.5000,228.1708,-0.0000,-82.7697,-299.9118,0.5684,71.8044,197.4841,0.4570
179,23.0434,-0.1421,0.5000,227.2787,-0.0000,-82.4428,-297.9555,0.5396,72.1665,198.5375,0.4679
181,22.7578,-0.1432,0.5000,226.3955,0.0000,-82.1183,-295.9818,0.5124,72.5312,199.5713,0.4791
183,22.4699,-0.1444,0.5000,225.5212,-0.0000,-81.7434,-293.6637,0.4828,72.9594,200.7511,0.4926
185,22.1797,-0.1455,0.5000,224.6558,-0.0000,-81.3717,-291.3279,0.4552,73.3910,201.9044,0.5065
187,21.8873,-0.1466,0.5000,223.7992,0.0000,-81.0033,-288.9779,0.4294,73.8260,203.0313,0.5210
189,21.5926,-0.1478,0.5000,222.9515,-0.0000,-80.6381,-286.6166,0.4054,74.2644,204.1316,0.5360
191,21.2957,-0.1489,0.5000,222.1126,-0.0000,-80.2759,-284.2465,0.3830,74.7060,205.2056,0.5515
193,20.9966,-0.1500,0.5000,221.2826,-0.0000,-79.9167,-281.8699,0.3621,75.1509,206.2532,0.5676
195,20.6953,-0.1510,0.5000,220.4613,0.0000,-79.5604,-279.4891,0.3425,75.5989,207.2744,0.5843
197,20.3918,-0.1521,0.5000,219.6488,-0.0000,-79.2070,-277.1062,0.3243,76.0499,208.2694,0.6016
199,20.0863,-0.1532,0.5000,218.8450,-0.0000,-78.8562,-274.7230,0.3072,76.5039,209.2381,0.6195
201,19.7787,-0.1542,0.5000,218.0498,-0.0000,-78.5082,-272.3413,0.2913,76.9607,210.1808,0.6381
203,19.4691,-0.1552,0.5000,217.2632,0.0000,-78.1627,-269.9628,0.2765,77.4202,211.0973,0.6574
205,19.1575,-0.1562,0.5000,216.4851,-0.0000,-77.8197,-267.5887,0.2626,77.8823,211.9879,0.6773
207,18.8440,-0.1571,0.5000,215.7156,-0.0000,-77.4792,-265.2206,0.2496,78.3469,212.8526,0.6980
209,18.5286,-0.1580,0.5000,214.9544,0.0000,-77.1409,-262.8595,0.2375,78.8139,213.6914,0.7195
211,18.2114,-0.1590,0.5000,214.2016,0.0000,-76.8049,-260.5066,0.2262,79.2831,214.5046,0.7417
213,17.8923,-0.1598,0.5000,213.4571,-0.0000,-76.4710,-258.1627,0.2157,79.7544,215.2921,0.7648
215,17.5716,-0.1607,0.5000,212.7208,-0.0000,-76.1391,-255.8288,0.2058,80.2277,216.0541,0.7887
217,17.2491,-0.1615,0.5000,211.9926,0.0000,-75.8093,-253.5056,0.1966,80.7029,216.7906,0.8134
219,16.9250,-0.1624,0.5000,211.2724,0.0000,-75.4814,-251.1937,0.1880,81.1799,217.5018,0.8391
221,16.5993,-0.1631,0.5000,210.5603,-0.0000,-75.1553,-248.8936,0.1800,81.6584,218.1878,0.8657
223,16.2721,-0.1639,0.5000,209.8560,-0.0000,-74.8310,-246.6057,0.1725,82.1384,218.8486,0.8932
225,15.9434,-0.1646,0.5000,209.1596,0.0000,-74.5083,-244.3305,0.1656,82.6197,219.4843,0.9218
227,15.6132,-0.1654,0.5000,208.4709,0.0000,-74.1874,-242.0681,0.1591,83.1022,220.0951,0.9514
229,15.2816,-0.1660,0.5000,207.7898,-0.0000,-73.8679,-239.8186,0.1531,83.5857,220.6810,0.9821
231,14.9487,-0.1667,0.5000,207.1164,-0.0000,-73.5500,-237.5821,0.1474,84.0702,221.2420,1.0138
233,14.6144,-0.1674,0.5000,206.4504,0.0000,-73.1135,-234.5160,0.1401,84.7403,221.9758,1.0596
235,14.2789,-0.1680,0.5000,205.7918,-0.0000,-72.8962,-232.9920,0.1364,85.0758,222.3251,1.0833
237,13.9422,-0.1686,0.5000,205.1405,0.0000,-72.5467,-230.5434,0.1300,85.6181,222.8644,1.1229
239,13.6043,-0.1692,0.5000,204.4965,-0.0000,-72.2815,-228.6886,0.1250,86.0314,223.2547,1.1541
241,13.2652,-0.1697,0.5000,203.8596,-0.0000,-71.9265,-226.2080,0.1186,86.5874,223.7515,1.1976
243,12.9250,-0.1703,0.5000,203.2297,-0.0000,-71.6286,-224.1295,0.1137,87.0558,224.1453,1.2356
245,12.5838,-0.1708,0.5000,202.6068,-0.0000,-71.3275,-222.0303,0.1091,87.5311,224.5218,1.2755
247,12.2415,-0.1713,0.5000,201.9908,-0.0000,-71.0055,-219.7874,0.1048,88.0410,224.8999,1.3198
249,11.8982,-0.1718,0.5000,201.3815,-0.0000,-70.7079,-217.7154,0.1011,88.5138,225.2267,1.3625
251,11.5539,-0.1723,0.5000,200.7789,-0.0000,-70.3534,-215.2465,0.0973,89.0786,225.5872,1.4154
253,11.2086,-0.1728,0.5000,200.1829,0.0000,-70.0676,-213.2551,0.0945,89.5351,225.8546,1.4599
255,10.8624,-0.1733,0.5000,199.5933,-0.0000,-69.7830,-211.2694,0.0921,89.9907,226.1003,1.5058
257,10.5153,-0.1737,0.5000,199.0102,-0.0000,-69.5174,-209.4137,0.0901,90.4165,226.3106,1.5502
259,10.1672,-0.1742,0.5000,198.4334,0.0000,-69.1434,-206.7931,0.0877,91.0173,226.5753,1.6152
261,9.8183,-0.1747,0.5000,197.8627,-0.0000,-68.9026,-205.0994,0.0864,91.4048,226.7261,1.6588
263,9.4684,-0.1751,0.5000,197.2981,0.0000,-68.4227,-201.7064,0.0843,92.1779,226.9798,1.7499
265,9.1176,-0.1756,0.5000,196.7396,-0.0000,-68.1837,-200.0049,0.0836,92.5635,227.0824,1.7974
267,8.7659,-0.1760,0.5000,196.1869,-0.0000,-67.9453,-198.2984,0.0830,92.9483,227.1689,1.8462
269,8.4133,-0.1765,0.5000,195.6399,0.0000,-67.7076,-196.5855,0.0826,93.3323,227.2392,1.8965
271,8.0598,-0.1769,0.5000,195.0987,-0.0000,-67.2341,-193.1349,0.0822,94.0980,227.3303,2.0016
273,7.7053,-0.1774,0.5000,194.5630,0.0000,-66.9983,-191.3941,0.0822,94.4796,227.3510,2.0564
275,7.3498,-0.1779,0.5000,194.0327,0.0000,-66.7631,-189.6407,0.0824,94.8602,227.3550,2.1129
277,6.9933,-0.1785,0.5000,193.5078,0.0000,-66.5287,-187.8730,0.0827,95.2400,227.3420,2.1710
279,6.6357,-0.1790,0.5000,192.9880,0.0000,-66.0618,-184.2872,0.0838,95.9968,227.2648,2.2924
281,6.2770,-0.1796,0.5000,192.4733,0.0000,-65.8294,-182.4650,0.0845,96.3738,227.2002,2.3559
283,5.9172,-0.1802,0.5000,191.9636,-0.0000,-65.6736,-181.2273,0.0851,96.6267,227.1468,2.3996
285,5.5561,-0.1808,0.5000,191.4587,0.0000,-65.3629,-178.7191,0.0864,97.1313,227.0160,2.4898
287,5.1937,-0.1814,0.5000,190.9584,-0.0000,-65.0537,-176.1624,0.0880,97.6342,226.8525,2.5837
289,4.8300,-0.1822,0.5000,190.4627,0.0000,-64.7459,-173.5514,0.0898,98.1353,226.6557,2.6815
291,4.4647,-0.1829,0.5000,189.9713,-0.0000,-64.4396,-170.8802,0.0918,98.6346,226.4250,2.7834
293,4.0979,-0.1837,0.5000,189.4841,0.0000,-64.1349,-168.1425,0.0940,99.1322,226.1597,2.8896
295,3.7294,-0.1846,0.5000,189.0010,0.0000,-63.9270,-166.2240,0.0957,99.4724,225.9575,2.9651
297,3.3591,-0.1855,0.5000,188.5218,-0.0000,-63.6166,-163.2774,0.0984,99.9811,225.6223,3.0825
299,2.9868,-0.1865,0.5000,188.0463,-0.0000,-63.4107,-161.2642,0.1004,100.3193,225.3773,3.1637
301,2.6125,-0.1876,0.5000,187.5742,-0.0000,-63.0481,-157.5949,0.1042,100.9165,224.8999,3.3136
303,2.2360,-0.1887,0.5000,187.1055,-0.0000,-62.7347,-154.2841,0.1077,101.4348,224.4378,3.4510
305,1.8571,-0.1899,0.5000,186.6399,-0.0000,-62.4863,-151.5614,0.1108,101.8470,224.0373,3.5653
307,1.4756,-0.1912,0.5000,186.1772,-0.0000,-62.2394,-148.7625,0.1140,102.2581,223.6079,3.6841
309,1.0914,-0.1926,0.5000,185.7172,-0.0000,-61.9940,-145.8843,0.1174,102.6682,223.1489,3.8076
311,0.7043,-0.1941,0.5000,185.2596,-0.0000,-61.7502,-142.9243,0.1210,103.0774,222.6596,3.9361
313,0.3142,-0.1957,0.5000,184.8042,-0.0000,-61.5080,-139.8802,0.1249,103.4855,222.1391,4.0699
315,-0.0793,-0.1974,0.5000,184.3506,-0.0000,-61.0287,-133.5344,0.1332,104.2989,221.0020,4.3544
317,-0.4762,-0.1991,0.5000,183.8988,-0.0000,-60.7917,-130.2319,0.1377,104.7041,220.3837,4.5058
319,-0.8768,-0.2010,0.5000,183.4483,-0.0000,-60.5565,-126.8442,0.1424,105.1083,219.7312,4.6637
321,-1.2813,-0.2030,0.5000,182.9988,-0.0000,-60.3230,-123.3734,0.1474,105.5115,219.0438,4.8287
323,-1.6899,-0.2050,0.5000,182.5502,-0.0000,-60.0914,-119.8230,0.1526,105.9135,218.3206,5.0010
325,-2.1026,-0.2072,0.5000,182.1020,-0.0000,-59.8615,-116.1979,0.1581,106.3144,217.5609,5.1810
327,-2.5198,-0.2094,0.5000,181.6539,-0.0000,-59.6335,-112.5048,0.1639,106.7139,216.7640,5.3693
329,-2.9415,-0.2117,0.5000,181.2056,-0.0000,-59.4073,-108.7515,0.1700,107.1120,215.9291,5.5663
331,-3.3679,-0.2141,0.5000,180.7568,-0.0000,-59.1829,-104.9482,0.1765,107.5085,215.0555,5.7726
333,-3.7990,-0.2165,0.5000,180.3070,-0.0000,-58.9601,-101.1063,0.1832,107.9032,214.1428,5.9885
335,-4.2350,-0.2189,0.5000,179.8561,-0.0000,-58.5196,-93.3627,0.1978,108.6860,212.1978,6.4517
337,-4.6758,-0.2213,0.5000,179.4036,0.0000,-58.3015,-89.4931,0.2057,109.0736,211.1648,6.7001
339,-5.1214,-0.2237,0.5000,178.9492,-0.0000,-58.0848,-85.6489,0.2140,109.4581,210.0911,6.9605
341,-5.5718,-0.2261,0.5000,178.4925,-0.0001,-57.8694,-81.8501,0.2227,109.8391,208.9766,7.2334
343,-6.0268,-0.2284,0.5000,178.0333,-0.0000,-57.6550,-78.1176,0.2319,110.2163,207.8214,7.5195
345,-6.4863,-0.2306,0.5000,177.5712,-0.0000,-57.4416,-74.4732,0.2415,110.5891,206.6257,7.8193
347,-6.9500,-0.2326,0.5000,177.1060,-0.0001,-57.2289,-70.9394,0.2517,110.9570,205.3899,8.1334
349,-7.4177,-0.2345,0.5000,176.6374,-0.0001,-57.0167,-67.5388,0.2624,111.3195,204.1145,8.4623
351,-7.8889,-0.2363,0.5000,176.1652,-0.0001,-56.7350,-63.2625,0.2774,111.7921,202.3585,8.9238
353,-8.3634,-0.2378,0.5000,175.6892,-0.0001,-56.5942,-61.2447,0.2853,112.0239,201.4553,9.1651
355,-8.8405,-0.2390,0.5000,175.2093,-0.0001,-56.3563,-58.0432,0.2993,112.4080,199.8937,9.5890
357,-9.3199,-0.2400,0.5000,174.7253,-0.0001,-56.0647,-54.5172,0.3173,112.8640,197.9233,10.1363
359,-9.8008,-0.2407,0.5000,174.2373,-0.0002,-55.8695,-52.4293,0.3301,113.1589,196.5744,10.5194
361,-10.2827,-0.2411,0.5000,173.7452,-0.0001,-55.6735,-50.5699,0.3434,113.4460,195.1986,10.9173
363,-10.7649,-0.2411,0.5000,173.2491,-0.0002,-55.4100,-48.4672,0.3620,113.8166,193.3205,11.4723
365,-11.2466,-0.2407,0.5000,172.7491,-0.0002,-55.2001,-47.1343,0.3775,114.0985,191.8059,11.9302
367,-11.7271,-0.2399,0.5000,172.2456,-0.0003,-54.8924,-45.7502,0.4012,114.4891,189.5639,12.6250
369,-12.2055,-0.2387,0.5000,171.7387,-0.0003,-54.5903,-45.0663,0.4254,114.8453,187.3489,13.3318
371,-12.6809,-0.2371,0.5000,171.2289,-0.0003,-54.4425,-44.9766,0.4377,115.0095,186.2636,13.6856
373,-13.1526,-0.2350,0.5000,170.7165,-0.0004,-54.1438,-45.2800,0.4631,115.3211,184.0717,14.4149
375,-13.6194,-0.2324,0.5000,170.2022,-0.0005,-53.8405,-46.2294,0.4897,115.6096,181.8568,15.1721
377,-14.0806,-0.2294,0.5000,169.6865,-0.0005,-53.6871,-46.9425,0.5035,115.7451,180.7428,15.5605
379,-14.5352,-0.2260,0.5000,169.1703,-0.0007,-53.3766,-48.8240,0.5319,115.9981,178.5057,16.3557
381,-14.9823,-0.2221,0.5000,168.6542,-0.0008,-53.0610,-51.2629,0.5615,116.2271,176.2618,17.1732
383,-15.4213,-0.2179,0.5000,168.1391,-0.0009,-52.9013,-52.6652,0.5767,116.3325,175.1392,17.5894
385,-15.8514,-0.2133,0.5000,167.6261,-0.0010,-52.5783,-55.7652,0.6078,116.5256,172.8963,18.4352
387,-16.2720,-0.2085,0.5000,167.1161,-0.0012,-52.2506,-59.1433,0.6399,116.6953,170.6604,19.2964
389,-16.6829,-0.2036,0.5000,166.6101,-0.0013,-52.0851,-60.8874,0.6562,116.7716,169.5464,19.7320
391,-17.0838,-0.1986,0.5000,166.1093,-0.0014,-51.7509,-64.3788,0.6895,116.9076,167.3279,20.6120
393,-17.4747,-0.1936,0.5000,165.6148,-0.0017,-51.4129,-67.7300,0.7235,117.0225,165.1237,21.5024
395,-17.8560,-0.1889,0.5000,165.1274,-0.0018,-51.2427,-69.3002,0.7408,117.0724,164.0273,21.9512
397,-18.2281,-0.1844,0.5000,164.6483,-0.0021,-50.8998,-72.1404,0.7757,117.1579,161.8458,22.8561
399,-18.5915,-0.1802,0.5000,164.1783,-0.0025,-50.5543,-74.4829,0.8111,117.2253,159.6782,23.7713
401,-18.9470,-0.1764,0.5000,163.7181,-0.0025,-50.3805,-75.4407,0.8290,117.2527,158.5991,24.2331
403,-19.2956,-0.1731,0.5000,163.2684,-0.0031,-50.0313,-76.9040,0.8651,117.2955,156.4490,25.1667
405,-19.6381,-0.1702,0.5000,162.8296,-0.0032,-49.6797,-77.7597,0.9017,117.3232,154.3073,26.1154
407,-19.9755,-0.1678,0.5000,162.4021,-0.0034,-49.5031,-77.9685,0.9201,117.3317,153.2388,26.5964
409,-20.3085,-0.1658,0.5000,161.9859,-0.0042,-49.1480,-77.9813,0.9575,117.3385,151.1047,27.5736
411,-20.6381,-0.1643,0.5000,161.5809,-0.0042,-48.7904,-77.5169,0.9954,117.3322,148.9728,28.5739
413,-20.9651,-0.1630,0.5000,161.1871,-0.0050,-48.6106,-77.1309,1.0146,117.3243,147.9070,29.0836
415,-21.2900,-0.1621,0.5000,160.8040,-0.0052,-48.2487,-76.1023,1.0536,117.2993,145.7747,30.1243
417,-21.6134,-0.1615,0.5000,160.4313,-0.0061,-47.8836,-74.7967,1.0934,117.2621,143.6403,31.1960
419,-21.9359,-0.1611,0.5000,160.0683,-0.0066,-47.6998,-74.0606,1.1136,117.2390,142.5720,31.7443
421,-22.2579,-0.1609,0.5000,159.7144,-0.0067,-47.3294,-72.4565,1.1547,117.1838,140.4328,32.8677
423,-22.5796,-0.1609,0.5000,159.3690,-0.0083,-46.9551,-70.7093,1.1969,117.1168,138.2896,34.0294
425,-22.9015,-0.1610,0.5000,159.0314,-0.0083,-46.7664,-69.7925,1.2184,117.0788,137.2164,34.6254
427,-23.2238,-0.1613,0.5000,158.7008,-0.0097,-46.3858,-67.8868,1.2623,116.9938,135.0667,35.8497
429,-23.5468,-0.1617,0.5000,158.3766,-0.0102,-46.1178,-66.5045,1.2937,116.9274,133.5654,36.7300
431,-23.8707,-0.1622,0.5000,158.0580,-0.0115,-45.7115,-64.3627,1.3419,116.8166,131.3093,38.0942
433,-24.1958,-0.1628,0.5000,157.7443,-0.0123,-45.4376,-62.8914,1.3749,116.7353,129.8023,39.0346
435,-24.5224,-0.1636,0.5000,157.4349,-0.0134,-45.1611,-61.3881,1.4087,116.6478,128.2930,40.0012
437,-24.8506,-0.1644,0.5000,157.1290,-0.0150,-44.6968,-58.8313,1.4663,116.4892,125.7862,41.6644
439,-25.1807,-0.1654,0.5000,156.8260,-0.0161,-44.4617,-57.5252,1.4959,116.4034,124.5303,42.5263
441,-25.5129,-0.1665,0.5000,156.5252,-0.0182,-43.9849,-54.8653,1.5569,116.2183,122.0138,44.3144
443,-25.8474,-0.1677,0.5000,156.2262,-0.0193,-43.7432,-53.5148,1.5882,116.1190,120.7531,45.2425
445,-26.1845,-0.1690,0.5000,155.9282,-0.0221,-43.2522,-50.7826,1.6528,115.9062,118.2271,47.1712
