Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
41,41.6280,-0.0090,0.5000,257.4282,-0.0010,-111.7583,-586.6667,110.3709,32.8700,51.1919,0.0773
43,41.5902,-0.0247,0.5000,263.8146,-0.0005,-111.3277,-573.9443,104.3798,33.0507,53.4796,0.0775
45,41.5227,-0.0390,0.5000,269.3504,-0.0001,-110.5506,-549.9702,93.5412,33.3818,58.0242,0.0782
47,41.4280,-0.0522,0.5000,274.1353,-0.0001,-110.1996,-538.6759,88.6156,33.5369,60.2784,0.0787
49,41.3085,-0.0642,0.5000,278.2563,-0.0000,-109.5631,-517.3782,79.6082,33.8356,64.7445,0.0799
51,41.1662,-0.0751,0.5000,281.7898,-0.0000,-109.0025,-497.6920,71.5816,34.1275,69.1479,0.0814
53,41.0034,-0.0851,0.5000,284.8020,0.0000,-108.7468,-488.4138,67.8919,34.2734,71.3238,0.0823
55,40.8219,-0.0941,0.5000,287.3514,0.0000,-108.2771,-470.9172,61.0900,34.5682,75.6207,0.0842
57,40.6233,-0.1023,0.5000,289.4888,-0.0000,-108.0607,-462.6765,57.9541,34.7181,77.7406,0.0853
59,40.4093,-0.1097,0.5000,291.2592,-0.0000,-107.6597,-447.1588,52.1618,35.0243,81.9205,0.0876
61,40.1814,-0.1164,0.5000,292.7020,0.0000,-107.2942,-432.8693,46.9508,35.3404,86.0184,0.0901
63,39.9409,-0.1225,0.5000,293.8521,-0.0000,-107.1224,-426.1662,44.5440,35.5024,88.0359,0.0915
65,39.6891,-0.1279,0.5000,294.7402,-0.0000,-106.7970,-413.6072,40.0941,35.8343,92.0071,0.0944
67,39.4271,-0.1328,0.5000,295.3937,-0.0000,-106.6419,-407.7421,38.0385,36.0042,93.9606,0.0959
69,39.1562,-0.1371,0.5000,295.8367,0.0000,-106.3434,-396.8112,34.2381,36.3516,97.8030,0.0991
71,38.8772,-0.1408,0.5000,296.0910,-0.0000,-106.0564,-386.9171,30.8178,36.7086,101.5598,0.1026
73,38.5914,-0.1441,0.5000,296.1758,0.0000,-105.9159,-382.3477,29.2385,36.8903,103.4063,0.1044
75,38.2996,-0.1469,0.5000,296.1083,-0.0000,-105.6381,-373.9389,26.3200,37.2598,107.0360,0.1083
77,38.0027,-0.1493,0.5000,295.9039,-0.0000,-105.4305,-368.2505,24.3241,37.5417,109.7060,0.1113
79,37.7017,-0.1512,0.5000,295.5766,0.0000,-105.2221,-363.0768,22.4815,37.8271,112.3301,0.1144
81,37.3974,-0.1527,0.5000,295.1388,0.0000,-105.0115,-358.4015,20.7806,38.1154,114.9092,0.1176
83,37.0906,-0.1538,0.5000,294.6017,-0.0000,-104.7975,-354.2060,19.2108,38.4062,117.4444,0.1210
85,36.7820,-0.1545,0.5000,293.9755,0.0000,-104.5789,-350.4695,17.7621,38.6988,119.9368,0.1244
87,36.4724,-0.1549,0.5000,293.2692,0.0000,-104.3547,-347.1700,16.4255,38.9929,122.3875,0.1280
89,36.1624,-0.1550,0.5000,292.4913,-0.0000,-104.1240,-344.2848,15.1924,39.2879,124.7977,0.1317
91,35.8527,-0.1547,0.5000,291.6491,-0.0000,-103.8860,-341.7898,14.0549,39.5833,127.1688,0.1355
93,35.5438,-0.1542,0.5000,290.7496,0.0000,-103.3855,-337.8660,12.0377,40.1737,131.7984,0.1433
95,35.2363,-0.1535,0.5000,289.7989,-0.0000,-103.1220,-336.3827,11.1450,40.4678,134.0596,0.1474
97,34.9305,-0.1525,0.5000,288.8027,-0.0000,-102.8491,-335.1812,10.3215,40.7609,136.2866,0.1515
99,34.6268,-0.1514,0.5000,287.7660,0.0000,-102.5668,-334.2334,9.5619,41.0525,138.4808,0.1558
101,34.3257,-0.1501,0.5000,286.6935,0.0000,-102.2556,-333.4713,8.8180,41.3609,140.7811,0.1604
103,34.0273,-0.1486,0.5000,285.5895,-0.0000,-101.9334,-332.9303,8.1352,41.6672,143.0468,0.1651
105,33.7320,-0.1471,0.5000,284.4579,-0.0000,-101.6003,-332.5775,7.5084,41.9710,145.2793,0.1698
107,33.4398,-0.1455,0.5000,283.3022,0.0000,-101.2564,-332.3803,6.9329,42.2722,147.4797,0.1747
109,33.1508,-0.1439,0.5000,282.1257,0.0000,-100.9020,-332.3081,6.4044,42.5708,149.6493,0.1796
111,32.8652,-0.1422,0.5000,280.9313,-0.0000,-100.5375,-332.3324,5.9189,42.8666,151.7891,0.1846
113,32.5829,-0.1405,0.5000,279.7217,-0.0000,-100.1634,-332.4263,5.4727,43.1596,153.8999,0.1897
115,32.3039,-0.1389,0.5000,278.4993,0.0000,-99.7801,-332.5639,5.0627,43.4499,155.9826,0.1949
117,32.0281,-0.1373,0.5000,277.2665,-0.0000,-99.3882,-332.7227,4.6856,43.7376,158.0380,0.2001
119,31.7554,-0.1358,0.5000,276.0253,-0.0000,-98.9882,-332.8829,4.3388,44.0226,160.0667,0.2054
121,31.4857,-0.1343,0.5000,274.7775,0.0000,-98.6917,-332.9896,4.1034,44.2291,161.5305,0.2093
123,31.2189,-0.1329,0.5000,273.5249,-0.0000,-98.3916,-333.0804,3.8818,44.4344,162.9806,0.2133
125,30.9546,-0.1317,0.5000,272.2690,0.0000,-97.8776,-333.1822,3.5369,44.7780,165.3962,0.2201
127,30.6928,-0.1305,0.5000,271.0113,-0.0000,-97.5228,-333.2043,3.3214,45.0101,167.0185,0.2249
129,30.4332,-0.1294,0.5000,269.7530,0.0000,-97.1781,-333.1826,3.1275,45.2323,168.5632,0.2295
131,30.1755,-0.1285,0.5000,268.4953,0.0000,-96.7633,-333.0950,2.9123,45.4959,170.3839,0.2350
133,29.9197,-0.1276,0.5000,267.2394,0.0000,-96.3163,-332.9204,2.7003,45.7760,172.3040,0.2411
135,29.6653,-0.1269,0.5000,265.9861,-0.0000,-95.8736,-332.6614,2.5083,46.0500,174.1656,0.2471
137,29.4122,-0.1263,0.5000,264.7364,-0.0000,-95.3739,-332.2620,2.3107,46.3563,176.2250,0.2541
139,29.1601,-0.1259,0.5000,263.4911,0.0000,-94.6781,-331.5128,2.0648,46.7790,179.0240,0.2640
141,28.9089,-0.1255,0.5000,262.2509,0.0000,-94.2321,-330.9127,1.9230,47.0485,180.7807,0.2705
143,28.6582,-0.1252,0.5000,261.0164,-0.0000,-93.7854,-330.2182,1.7919,47.3179,182.5134,0.2771
145,28.4079,-0.1251,0.5000,259.7883,-0.0000,-93.3384,-329.4291,1.6706,47.5875,184.2219,0.2839
147,28.1577,-0.1251,0.5000,258.5670,-0.0000,-92.8915,-328.5476,1.5583,47.8574,185.9062,0.2908
149,27.9076,-0.1251,0.5000,257.3531,-0.0000,-92.4452,-327.5756,1.4544,48.1278,187.5662,0.2980
151,27.6572,-0.1253,0.5000,256.1471,-0.0000,-91.9998,-326.5156,1.3581,48.3990,189.2018,0.3053
153,27.4063,-0.1255,0.5000,254.9492,-0.0000,-91.5557,-325.3705,1.2688,48.6711,190.8129,0.3128
155,27.1550,-0.1258,0.5000,253.7598,-0.0000,-91.1130,-324.1435,1.1861,48.9443,192.3993,0.3205
157,26.9028,-0.1262,0.5000,252.5793,-0.0000,-90.6721,-322.8379,1.1093,49.2186,193.9610,0.3284
159,26.6499,-0.1267,0.5000,251.4079,-0.0000,-90.2333,-321.4573,1.0381,49.4943,195.4978,0.3366
161,26.3959,-0.1272,0.5000,250.2459,-0.0000,-89.7966,-320.0054,0.9719,49.7715,197.0097,0.3449
163,26.1408,-0.1278,0.5000,249.0934,-0.0000,-89.3623,-318.4857,0.9105,50.0502,198.4965,0.3536
165,25.8845,-0.1284,0.5000,247.9506,-0.0000,-88.9306,-316.9019,0.8534,50.3306,199.9582,0.3625
167,25.6268,-0.1291,0.5000,246.8178,-0.0000,-88.5016,-315.2578,0.8004,50.6128,201.3946,0.3716
169,25.3677,-0.1298,0.5000,245.6951,-0.0000,-88.0754,-313.5569,0.7510,50.8969,202.8056,0.3811
171,25.1071,-0.1306,0.5000,244.5825,-0.0000,-87.6520,-311.8027,0.7051,51.1829,204.1912,0.3908
173,24.8449,-0.1314,0.5000,243.4801,-0.0000,-87.2316,-309.9988,0.6624,51.4708,205.5513,0.4009
175,24.5811,-0.1322,0.5000,242.3882,-0.0000,-86.8143,-308.1483,0.6226,51.7608,206.8858,0.4113
177,24.3156,-0.1331,0.5000,241.3067,-0.0000,-86.3999,-306.2547,0.5856,52.0528,208.1948,0.4220
179,24.0483,-0.1340,0.5000,240.2356,-0.0000,-85.9887,-304.3210,0.5511,52.3470,209.4780,0.4331
181,23.7793,-0.1349,0.5000,239.1751,-0.0000,-85.5806,-302.3502,0.5189,52.6432,210.7356,0.4445
183,23.5085,-0.1358,0.5000,238.1251,-0.0000,-85.1757,-300.3452,0.4889,52.9416,211.9674,0.4563
185,23.2358,-0.1367,0.5000,237.0857,-0.0000,-84.7738,-298.3089,0.4609,53.2421,213.1734,0.4685
187,22.9612,-0.1376,0.5000,236.0569,-0.0000,-84.3750,-296.2438,0.4349,53.5448,214.3538,0.4812
189,22.6848,-0.1386,0.5000,235.0387,-0.0000,-83.9793,-294.1525,0.4105,53.8495,215.5083,0.4942
191,22.4065,-0.1395,0.5000,234.0311,-0.0000,-83.5867,-292.0376,0.3878,54.1564,216.6371,0.5077
193,22.1263,-0.1405,0.5000,233.0340,-0.0000,-83.1971,-289.9012,0.3665,54.4654,217.7402,0.5216
195,21.8442,-0.1414,0.5000,232.0475,-0.0000,-82.8105,-287.7456,0.3467,54.7765,218.8175,0.5361
197,21.5603,-0.1423,0.5000,231.0715,-0.0000,-82.4268,-285.5730,0.3282,55.0896,219.8692,0.5510
199,21.2744,-0.1433,0.5000,230.1060,-0.0000,-82.0459,-283.3854,0.3109,55.4047,220.8952,0.5664
201,20.9867,-0.1442,0.5000,229.1509,-0.0000,-81.6680,-281.1847,0.2947,55.7217,221.8956,0.5824
203,20.6972,-0.1451,0.5000,228.2062,-0.0000,-81.2928,-278.9729,0.2796,56.0407,222.8704,0.5989
205,20.4058,-0.1460,0.5000,227.2719,-0.0000,-80.9203,-276.7515,0.2654,56.3615,223.8197,0.6160
207,20.1126,-0.1469,0.5000,226.3479,-0.0000,-80.5505,-274.5224,0.2522,56.6841,224.7436,0.6337
209,19.8176,-0.1478,0.5000,225.4342,-0.0000,-80.1833,-272.2871,0.2399,57.0085,225.6421,0.6520
211,19.5208,-0.1487,0.5000,224.5306,-0.0000,-79.8186,-270.0472,0.2283,57.3346,226.5154,0.6709
213,19.2223,-0.1496,0.5000,223.6371,-0.0000,-79.4564,-267.8040,0.2175,57.6623,227.3633,0.6905
215,18.9221,-0.1504,0.5000,222.7538,-0.0000,-79.0966,-265.5590,0.2074,57.9916,228.1861,0.7108
217,18.6203,-0.1512,0.5000,221.8804,-0.0000,-78.7391,-263.3134,0.1980,58.3224,228.9839,0.7317
219,18.3168,-0.1521,0.5000,221.0169,-0.0000,-78.3840,-261.0684,0.1891,58.6545,229.7566,0.7534
221,18.0117,-0.1528,0.5000,220.1633,-0.0000,-78.0310,-258.8252,0.1809,58.9880,230.5044,0.7759
223,17.7050,-0.1536,0.5000,219.3194,-0.0000,-77.6802,-256.5847,0.1732,59.3228,231.2275,0.7991
225,17.3968,-0.1544,0.5000,218.4853,-0.0000,-77.3314,-254.3481,0.1660,59.6588,231.9257,0.8232
227,17.0871,-0.1551,0.5000,217.6608,-0.0000,-76.9847,-252.1162,0.1593,59.9959,232.5994,0.8481
229,16.7760,-0.1558,0.5000,216.8458,-0.0000,-76.6400,-249.8897,0.1530,60.3339,233.2484,0.8738
231,16.4634,-0.1565,0.5000,216.0403,-0.0000,-76.2971,-247.6695,0.1472,60.6730,233.8730,0.9005
233,16.1495,-0.1572,0.5000,215.2441,-0.0000,-75.9561,-245.4563,0.1418,61.0129,234.4733,0.9280
235,15.8343,-0.1579,0.5000,214.4572,-0.0000,-75.6168,-243.2505,0.1367,61.3535,235.0492,0.9565
237,15.5177,-0.1585,0.5000,213.6796,-0.0000,-75.2793,-241.0527,0.1320,61.6948,235.6009,0.9860
239,15.1999,-0.1591,0.5000,212.9110,-0.0000,-74.9434,-238.8631,0.1277,62.0368,236.1285,1.0165
241,14.8809,-0.1597,0.5000,212.1515,-0.0000,-74.6092,-236.6824,0.1235,62.3792,236.6320,1.0481
243,14.5607,-0.1603,0.5000,211.4008,-0.0000,-74.4382,-235.5666,0.1214,62.5551,236.8811,1.0647
245,14.2394,-0.1609,0.5000,210.6591,-0.0000,-74.0975,-233.3421,0.1171,62.9073,237.3604,1.0989
247,13.9170,-0.1614,0.5000,209.9260,-0.0000,-73.8160,-231.5030,0.1132,63.1998,237.7392,1.1281
249,13.5935,-0.1619,0.5000,209.2017,-0.0000,-73.3955,-228.7567,0.1074,63.6388,238.2749,1.1736
251,13.2690,-0.1624,0.5000,208.4858,-0.0000,-73.1165,-226.9339,0.1038,63.9316,238.6104,1.2050
253,12.9435,-0.1629,0.5000,207.7785,-0.0000,-72.8385,-225.1175,0.1004,64.2244,238.9288,1.2374
255,12.6171,-0.1634,0.5000,207.0795,-0.0000,-72.4788,-222.7672,0.0964,64.6047,239.3166,1.2808
257,12.2897,-0.1638,0.5000,206.3887,-0.0000,-72.0385,-219.8892,0.0922,65.0723,239.7540,1.3365
259,11.9615,-0.1643,0.5000,205.7062,-0.0000,-71.7165,-217.7840,0.0895,65.4155,240.0474,1.3790
261,11.6324,-0.1647,0.5000,205.0316,-0.0000,-71.3958,-215.6853,0.0871,65.7583,240.3171,1.4230
263,11.3024,-0.1651,0.5000,204.3651,-0.0000,-71.0762,-213.5921,0.0851,66.1008,240.5632,1.4685
265,10.9716,-0.1655,0.5000,203.7064,-0.0000,-70.7579,-211.5034,0.0833,66.4428,240.7857,1.5156
267,10.6401,-0.1659,0.5000,203.0555,-0.0000,-70.4406,-209.4183,0.0818,66.7842,240.9845,1.5643
269,10.3077,-0.1663,0.5000,202.4122,-0.0000,-70.1245,-207.3353,0.0806,67.1251,241.1596,1.6146
271,9.9746,-0.1667,0.5000,201.7764,-0.0000,-69.8096,-205.2531,0.0796,67.4652,241.3110,1.6667
273,9.6408,-0.1671,0.5000,201.1481,-0.0000,-69.4957,-203.1704,0.0789,67.8047,241.4385,1.7205
275,9.3062,-0.1674,0.5000,200.5271,-0.0000,-69.1829,-201.0852,0.0784,68.1433,241.5420,1.7762
277,8.9709,-0.1678,0.5000,199.9133,-0.0000,-68.8712,-198.9957,0.0781,68.4811,241.6215,1.8338
279,8.6348,-0.1682,0.5000,199.3066,-0.0000,-68.5607,-196.8997,0.0780,68.8180,241.6769,1.8933
281,8.2980,-0.1686,0.5000,198.7069,-0.0000,-68.2512,-194.7953,0.0781,69.1540,241.7079,1.9549
283,7.9604,-0.1689,0.5000,198.1141,-0.0000,-67.9428,-192.6800,0.0785,69.4889,241.7144,2.0187
285,7.6221,-0.1693,0.5000,197.5280,-0.0000,-67.6355,-190.5512,0.0790,69.8229,241.6963,2.0846
287,7.2829,-0.1697,0.5000,196.9485,-0.0000,-67.3294,-188.4061,0.0798,70.1557,241.6532,2.1529
289,6.9430,-0.1701,0.5000,196.3755,-0.0000,-67.0244,-186.2419,0.0807,70.4875,241.5850,2.2235
291,6.6022,-0.1706,0.5000,195.8088,-0.0000,-66.7205,-184.0556,0.0818,70.8182,241.4914,2.2966
293,6.2605,-0.1710,0.5000,195.2484,-0.0000,-66.4179,-181.8436,0.0830,71.1478,241.3720,2.3722
295,5.9179,-0.1715,0.5000,194.6940,-0.0000,-66.1165,-179.6028,0.0845,71.4762,241.2267,2.4506
297,5.5743,-0.1720,0.5000,194.1457,-0.0000,-65.8162,-177.3294,0.0861,71.8034,241.0549,2.5317
299,5.2297,-0.1725,0.5000,193.6031,-0.0000,-65.5173,-175.0196,0.0879,72.1295,240.8564,2.6158
301,4.8839,-0.1731,0.5000,193.0661,-0.0000,-65.2197,-172.6696,0.0899,72.4544,240.6306,2.7029
303,4.5370,-0.1737,0.5000,192.5347,-0.0000,-64.9234,-170.2751,0.0920,72.7781,240.3772,2.7932
305,4.1889,-0.1743,0.5000,192.0085,-0.0000,-64.6285,-167.8320,0.0944,73.1007,240.0956,2.8869
307,3.8394,-0.1750,0.5000,191.4876,0.0000,-64.3351,-165.3361,0.0969,73.4222,239.7854,2.9840
309,3.4884,-0.1758,0.5000,190.9716,-0.0000,-64.0431,-162.7830,0.0996,73.7425,239.4458,3.0848
311,3.1359,-0.1765,0.5000,190.4604,-0.0000,-63.7527,-160.1682,0.1024,74.0618,239.0765,3.1894
313,2.7818,-0.1774,0.5000,189.9538,0.0000,-63.4638,-157.4875,0.1055,74.3799,238.6766,3.2980
315,2.4259,-0.1783,0.5000,189.4517,-0.0000,-63.1766,-154.7365,0.1087,74.6971,238.2455,3.4109
317,2.0680,-0.1793,0.5000,188.9538,-0.0000,-62.8911,-151.9111,0.1122,75.0131,237.7826,3.5283
319,1.7081,-0.1803,0.5000,188.4598,-0.0000,-62.6073,-149.0074,0.1158,75.3282,237.2869,3.6504
321,1.3460,-0.1815,0.5000,187.9697,0.0000,-62.3252,-146.0217,0.1196,75.6423,236.7578,3.7775
323,0.9816,-0.1827,0.5000,187.4830,-0.0000,-62.0451,-142.9510,0.1237,75.9555,236.1944,3.9098
325,0.6147,-0.1840,0.5000,186.9997,-0.0000,-61.7668,-139.7925,0.1280,76.2677,235.5959,4.0476
327,0.2451,-0.1853,0.5000,186.5194,-0.0000,-61.4905,-136.5443,0.1325,76.5790,234.9613,4.1914
329,-0.1273,-0.1868,0.5000,186.0419,0.0000,-61.2161,-133.2052,0.1373,76.8894,234.2897,4.3414
331,-0.5027,-0.1883,0.5000,185.5669,-0.0000,-60.9438,-129.7751,0.1423,77.1989,233.5803,4.4979
333,-0.8813,-0.1899,0.5000,185.0941,-0.0000,-60.6735,-126.2549,0.1476,77.5075,232.8321,4.6614
335,-1.2632,-0.1916,0.5000,184.6233,-0.0000,-60.4053,-122.6469,0.1531,77.8151,232.0441,4.8324
337,-1.6486,-0.1934,0.5000,184.1541,-0.0000,-60.2229,-120.1290,0.1571,78.0250,231.4814,4.9539
339,-2.0376,-0.1952,0.5000,183.6862,-0.0000,-59.8611,-114.9817,0.1654,78.4435,230.2977,5.2085
341,-2.4305,-0.1971,0.5000,183.2193,0.0000,-59.6816,-112.3569,0.1698,78.6519,229.6762,5.3419
343,-2.8272,-0.1991,0.5000,182.7530,-0.0000,-59.4325,-108.6394,0.1763,78.9421,228.7739,5.5356
345,-3.2279,-0.2011,0.5000,182.2871,-0.0000,-59.1852,-104.8721,0.1830,79.2311,227.8316,5.7382
347,-3.6327,-0.2032,0.5000,181.8212,-0.0000,-58.9396,-101.0661,0.1901,79.5188,226.8486,5.9502
349,-4.0417,-0.2053,0.5000,181.3550,-0.0000,-58.6947,-97.2156,0.1976,79.8062,225.8193,6.1731
351,-4.4548,-0.2074,0.5000,180.8880,-0.0000,-58.4502,-93.3355,0.2054,80.0933,224.7427,6.4078
353,-4.8721,-0.2094,0.5000,180.4201,-0.0000,-58.2073,-89.4612,0.2137,80.3784,223.6233,6.6536
355,-5.2935,-0.2115,0.5000,179.9507,-0.0001,-57.9658,-85.6116,0.2225,80.6612,222.4609,6.9112
357,-5.7190,-0.2135,0.5000,179.4798,-0.0000,-57.7257,-81.8068,0.2316,80.9414,221.2555,7.1810
359,-6.1484,-0.2154,0.5000,179.0068,-0.0000,-57.3676,-76.2313,0.2463,81.3562,219.3668,7.6102
361,-6.5814,-0.2172,0.5000,178.5316,-0.0001,-57.1301,-72.6356,0.2567,81.6285,218.0544,7.9132
363,-7.0180,-0.2189,0.5000,178.0538,-0.0000,-56.8932,-69.1646,0.2676,81.8969,216.7000,8.2306
365,-7.4577,-0.2204,0.5000,177.5733,-0.0001,-56.6569,-65.8428,0.2790,82.1611,215.3043,8.5627
367,-7.9003,-0.2218,0.5000,177.0898,-0.0001,-56.4576,-63.1738,0.2891,82.3803,214.0950,8.8548
369,-8.3453,-0.2229,0.5000,176.6032,-0.0001,-56.2395,-60.4103,0.3007,82.6163,212.7385,9.1874
371,-8.7924,-0.2238,0.5000,176.1132,-0.0001,-55.9602,-57.1484,0.3163,82.9112,210.9557,9.6329
373,-9.2409,-0.2245,0.5000,175.6199,-0.0001,-55.7022,-54.4450,0.3314,83.1755,209.2670,10.0639
375,-9.6904,-0.2249,0.5000,175.1233,-0.0001,-55.3335,-51.1621,0.3543,83.5381,206.7935,10.7114
377,-10.1402,-0.2249,0.5000,174.6232,-0.0002,-55.1447,-49.7694,0.3666,83.7160,205.5043,11.0568
379,-10.5898,-0.2246,0.5000,174.1198,-0.0002,-54.9551,-48.5803,0.3793,83.8891,204.1967,11.4126
381,-11.0383,-0.2240,0.5000,173.6133,-0.0002,-54.7646,-47.6048,0.3924,84.0572,202.8720,11.7789
383,-11.4850,-0.2230,0.5000,173.1039,-0.0002,-54.3804,-46.3353,0.4201,84.3773,200.1766,12.5423
385,-11.9292,-0.2215,0.5000,172.5919,-0.0003,-54.1865,-46.0586,0.4345,84.5290,198.8088,12.9391
387,-12.3700,-0.2197,0.5000,172.0776,-0.0004,-53.9913,-46.0304,0.4495,84.6749,197.4295,13.3455
389,-12.8065,-0.2174,0.5000,171.5616,-0.0003,-53.5966,-46.7394,0.4806,84.9484,194.6434,14.1856
391,-13.2379,-0.2146,0.5000,171.0443,-0.0004,-53.3969,-47.4803,0.4968,85.0758,193.2398,14.6184
393,-13.6632,-0.2114,0.5000,170.5265,-0.0007,-53.1957,-48.4767,0.5134,85.1968,191.8315,15.0590
395,-14.0815,-0.2078,0.5000,170.0088,-0.0005,-52.8490,-50.7444,0.5426,85.3883,189.4243,15.8261
397,-14.4920,-0.2037,0.5000,169.4921,-0.0009,-52.5587,-53.1244,0.5676,85.5323,187.4332,16.4735
399,-14.8939,-0.1993,0.5000,168.9772,-0.0005,-52.4123,-54.4684,0.5803,85.5994,186.4389,16.8009
401,-15.2865,-0.1945,0.5000,168.4652,-0.0007,-52.1539,-57.0404,0.6031,85.7093,184.6992,17.3801
403,-15.6692,-0.1894,0.5000,167.9571,-0.0007,-51.8451,-60.3698,0.6305,85.8267,182.6506,18.0716
405,-16.0414,-0.1842,0.5000,167.4541,-0.0007,-51.5568,-63.6356,0.6564,85.9234,180.7676,18.7156
407,-16.4031,-0.1788,0.5000,166.9572,-0.0012,-51.3165,-66.4023,0.6781,85.9950,179.2197,19.2505
409,-16.7540,-0.1734,0.5000,166.4675,-0.0011,-51.0248,-69.7261,0.7046,86.0716,177.3675,19.8965
411,-17.0942,-0.1682,0.5000,165.9863,-0.0014,-50.7482,-72.7608,0.7297,86.1345,175.6362,20.5056
413,-17.4242,-0.1631,0.5000,165.5146,-0.0016,-50.4631,-75.6865,0.7557,86.1900,173.8765,21.1297
415,-17.7442,-0.1582,0.5000,165.0534,-0.0018,-50.0937,-79.0586,0.7895,86.2492,171.6310,21.9330
417,-18.0550,-0.1538,0.5000,164.6035,-0.0020,-49.8057,-81.2947,0.8157,86.2862,169.9037,22.5563
419,-18.3573,-0.1497,0.5000,164.1658,-0.0022,-49.5169,-83.1524,0.8421,86.3159,168.1903,23.1795
421,-18.6520,-0.1460,0.5000,163.7408,-0.0024,-49.2273,-84.6190,0.8684,86.3388,166.4892,23.8034
423,-18.9397,-0.1427,0.5000,163.3289,-0.0026,-48.9369,-85.6973,0.8948,86.3554,164.7990,24.4290
425,-19.2215,-0.1398,0.5000,162.9305,-0.0029,-48.6458,-86.4084,0.9213,86.3661,163.1181,25.0575
427,-19.4981,-0.1374,0.5000,162.5455,-0.0031,-48.3403,-86.7970,0.9490,86.3714,161.3670,25.7199
429,-19.7702,-0.1353,0.5000,162.1740,-0.0034,-48.0337,-86.8697,0.9768,86.3710,159.6228,26.3882
431,-20.0384,-0.1335,0.5000,161.8157,-0.0037,-47.7261,-86.6797,1.0048,86.3652,157.8845,27.0638
433,-20.3034,-0.1319,0.5000,161.4702,-0.0042,-47.2759,-86.0420,1.0458,86.3475,155.3610,28.0631
435,-20.5657,-0.1306,0.5000,161.1371,-0.0045,-46.9788,-85.4509,1.0730,86.3302,153.7083,28.7306
437,-20.8255,-0.1295,0.5000,160.8157,-0.0048,-46.7652,-84.9664,1.0926,86.3151,152.5261,29.2148
439,-21.0832,-0.1285,0.5000,160.5055,-0.0051,-46.5510,-84.4407,1.1124,86.2978,151.3454,29.7043
441,-21.3392,-0.1277,0.5000,160.2059,-0.0054,-46.3361,-83.8818,1.1323,86.2783,150.1659,30.1994
443,-21.5936,-0.1269,0.5000,159.9160,-0.0060,-45.9043,-82.6856,1.1726,86.2329,147.8106,31.2072
445,-21.8466,-0.1263,0.5000,159.6354,-0.0065,-45.6014,-81.7981,1.2012,86.1962,146.1694,31.9254
