Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
884,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
885,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
886,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
887,20.5000,40.9771,-88.0324,2.2742,-23.5276,-75.1314,-0.1428
888,20.5000,40.9772,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
889,20.5000,40.9769,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
890,20.5000,40.9772,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
891,20.5000,40.9771,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
892,20.5000,40.9771,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
893,20.5000,40.9772,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
894,20.5000,40.9772,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
895,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
896,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
897,20.5000,40.9771,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
898,20.5000,40.9771,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
899,20.5000,40.9771,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
900,20.5000,40.9771,-88.0324,2.2742,-23.5276,-75.1314,-0.1428
901,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
902,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
903,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
904,20.5000,40.9771,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
905,20.5000,40.9771,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
906,20.5000,40.9771,-88.0324,2.2742,-23.5276,-75.1314,-0.1428
907,20.5000,40.9769,-88.0324,2.2741,-23.5277,-75.1314,-0.1428
908,20.5000,40.9769,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
909,20.5000,40.9769,-88.0324,2.2741,-23.5277,-75.1314,-0.1428
910,20.5000,40.9772,-88.0324,2.2744,-23.5276,-75.1314,-0.1428
911,20.5000,40.9771,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
912,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
913,20.5000,40.9771,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
914,20.5000,40.9771,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
915,20.5000,40.9771,-88.0324,2.2742,-23.5276,-75.1314,-0.1428
916,20.5000,40.9771,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
917,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
918,20.5000,40.9771,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
919,20.5000,40.9771,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
920,20.5000,40.9771,-88.0324,2.2742,-23.5276,-75.1314,-0.1428
921,20.5000,40.9771,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
922,20.5000,40.9771,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
923,20.5000,40.9769,-88.0324,2.2741,-23.5277,-75.1314,-0.1428
924,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
925,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
926,20.5000,40.9772,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
927,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
928,20.5000,40.9771,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
929,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
930,20.5000,40.9771,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
931,20.5000,40.9771,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
932,20.5000,40.9771,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
933,20.5000,40.9771,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
934,20.5000,40.9771,-88.0324,2.2742,-23.5276,-75.1314,-0.1428
935,20.5000,40.9771,-88.0324,2.2742,-23.5276,-75.1314,-0.1428
936,20.5000,40.9769,-88.0324,2.2741,-23.5277,-75.1314,-0.1428
937,20.5000,40.9772,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
938,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
939,20.5000,40.9771,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
940,20.5000,40.9768,-88.0324,2.2741,-23.5278,-75.1314,-0.1428
941,20.5000,40.9771,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
942,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
943,20.5000,40.9772,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
944,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
945,20.5000,40.9769,-88.0324,2.2741,-23.5277,-75.1314,-0.1428
946,20.5000,40.9771,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
947,20.5000,40.9771,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
948,20.5000,40.9772,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
949,20.5000,40.9772,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
950,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
951,20.5000,40.9771,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
952,20.5000,40.9771,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
953,20.5000,40.9771,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
954,20.5000,40.9771,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
955,20.5000,40.9772,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
956,20.5000,40.9771,-88.0324,2.2742,-23.5276,-75.1314,-0.1428
957,20.5000,40.9772,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
958,20.5000,40.9771,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
959,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
960,20.5000,40.9771,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
961,20.5000,40.9771,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
962,20.5000,40.9772,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
963,20.5000,40.9771,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
964,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
965,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
966,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
967,20.5000,40.9772,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
968,20.5000,40.9772,-88.0324,2.2744,-23.5276,-75.1314,-0.1428
969,20.5000,40.9772,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
970,20.5000,40.9771,-88.0324,2.2742,-23.5276,-75.1314,-0.1428
971,20.5000,40.9771,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
972,20.5000,40.9771,-88.0324,2.2742,-23.5276,-75.1314,-0.1428
973,20.5000,40.9771,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
974,20.5000,40.9771,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
975,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
976,20.5000,40.9772,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
977,20.5000,40.9772,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
