Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
52.50,41.1842,-0.0789,0.5000,1080.2602,-0.0000,-100.9932,-1221.2692, 259,159.8200,109.1311,0.1044,-0.7940,-0.7940
54.50,41.0134,-0.0891,0.5000,1070.0973,-0.0000,-100.6957,-1180.7502, 239,160.1723,114.6149,0.1063,-0.7677,-0.7677
56.50,40.8235,-0.0983,0.5000,1059.3917,-0.0000,-100.4010,-1133.8389, 216,160.5962,121.2968,0.1090,-0.7363,-0.7363
58.50,40.6164,-0.1066,0.5000,1048.2535,-0.0000,-100.2815,-1111.7650, 205,160.8035,124.5659,0.1105,-0.7211,-0.7211
60.50,40.3938,-0.1141,0.5000,1036.7761,-0.0000,-100.0910,-1070.0868, 186,161.2123,130.9584,0.1137,-0.6918,-0.6918
62.50,40.1571,-0.1209,0.5000,1025.0390,-0.0000,-100.0174,-1050.3823, 177,161.4146,134.0813,0.1155,-0.6777,-0.6777
64.50,39.9074,-0.1271,0.5000,1013.1097,-0.0000,-99.9081,-1013.0264, 161,161.8171,140.1796,0.1193,-0.6502,-0.6502
66.50,39.6459,-0.1329,0.5000,1001.0457,-0.0000,-99.8548,-986.2139, 149,162.1233,144.7005,0.1224,-0.6301,-0.6301
68.50,39.3733,-0.1382,0.5000,988.8959,-0.0000,-99.8244,-960.7397, 138,162.4292,149.1071,0.1258,-0.6105,-0.6105
70.50,39.0906,-0.1432,0.5000,976.7016,-0.0000,-99.8143,-936.5010, 129,162.7354,153.4001,0.1294,-0.5915,-0.5915
72.50,38.7983,-0.1478,0.5000,964.4981,-0.0000,-99.8222,-913.4099, 119,163.0419,157.5803,0.1332,-0.5730,-0.5730
74.50,38.4972,-0.1521,0.5000,952.3152,-0.0000,-99.8462,-891.3877, 111,163.3489,161.6488,0.1372,-0.5551,-0.5551
76.50,38.1879,-0.1562,0.5000,940.1784,-0.0000,-99.8844,-870.3633, 103,163.6564,165.6066,0.1414,-0.5377,-0.5377
78.50,37.8707,-0.1600,0.5000,928.1090,-0.0000,-99.9351,-850.2722,  96,163.9641,169.4552,0.1459,-0.5208,-0.5208
80.50,37.5463,-0.1635,0.5000,916.1251,-0.0000,-99.9969,-831.0558,  89,164.2720,173.1961,0.1506,-0.5043,-0.5043
82.50,37.2150,-0.1669,0.5000,904.2416,-0.0000,-100.0683,-812.6612,  83,164.5799,176.8309,0.1556,-0.4883,-0.4883
84.50,36.8773,-0.1700,0.5000,892.4713,-0.0000,-100.1481,-795.0394,  77,164.8874,180.3613,0.1609,-0.4727,-0.4727
86.50,36.5336,-0.1729,0.5000,880.8245,-0.0000,-100.2350,-778.1457,  72,165.1943,183.7891,0.1664,-0.4575,-0.4575
88.50,36.1842,-0.1757,0.5000,869.3100,-0.0000,-100.3279,-761.9393,  67,165.5002,187.1162,0.1722,-0.4428,-0.4428
90.50,35.8296,-0.1783,0.5000,857.9347,-0.0000,-100.4258,-746.3828,  62,165.8048,190.3445,0.1782,-0.4284,-0.4284
92.50,35.4699,-0.1807,0.5000,846.7042,-0.0000,-100.5276,-731.4406,  58,166.1080,193.4760,0.1846,-0.4144,-0.4144
94.50,35.1056,-0.1830,0.5000,835.6230,-0.0000,-100.6325,-717.0788,  54,166.4095,196.5127,0.1913,-0.4008,-0.4008
96.50,34.7370,-0.1851,0.5000,824.6947,-0.0000,-100.7397,-703.2681,  50,166.7081,199.4566,0.1983,-0.3876,-0.3876
98.50,34.3643,-0.1871,0.5000,813.9217,-0.0000,-100.7984,-696.0039,  48,166.8687,201.0141,0.2023,-0.3805,-0.3805
100.50,33.9879,-0.1889,0.5000,803.3059,-0.0000,-100.9506,-677.9628,  44,167.2785,204.9069,0.2129,-0.3629,-0.3629
102.50,33.6080,-0.1906,0.5000,792.8485,-0.0000,-101.0403,-667.7746,  41,167.5168,207.1198,0.2195,-0.3528,-0.3528
104.50,33.2249,-0.1921,0.5000,782.5501,-0.0000,-101.1296,-657.8925,  39,167.7525,209.2754,0.2263,-0.3429,-0.3429
106.50,32.8389,-0.1936,0.5000,772.4109,-0.0000,-101.3056,-638.9991,  35,168.2155,213.4190,0.2407,-0.3238,-0.3238
108.50,32.4501,-0.1949,0.5000,762.4305,-0.0000,-101.3917,-629.9645,  33,168.4423,215.4094,0.2483,-0.3146,-0.3146
110.50,32.0588,-0.1961,0.5000,752.6085,-0.0000,-101.4760,-621.1899,  31,168.6659,217.3470,0.2562,-0.3055,-0.3055
112.50,31.6653,-0.1972,0.5000,742.9438,-0.0000,-101.5583,-612.6652,  29,168.8859,219.2330,0.2644,-0.2967,-0.2967
114.50,31.2698,-0.1981,0.5000,733.4354,-0.0000,-101.7157,-596.3268,  26,169.3147,222.8545,0.2816,-0.2796,-0.2796
116.50,30.8724,-0.1990,0.5000,724.0819,-0.0000,-101.7905,-588.4948,  25,169.5232,224.5923,0.2907,-0.2713,-0.2713
118.50,30.4734,-0.1998,0.5000,714.8816,-0.0000,-101.8622,-580.8760,  23,169.7275,226.2829,0.3001,-0.2632,-0.2632
120.50,30.0730,-0.2005,0.5000,705.8330,-0.0000,-101.9308,-573.4622,  22,169.9274,227.9274,0.3098,-0.2553,-0.2553
122.50,29.6713,-0.2011,0.5000,696.9341,-0.0000,-101.9960,-566.2457,  21,170.1229,229.5267,0.3199,-0.2475,-0.2475
124.50,29.2685,-0.2016,0.5000,688.1831,-0.0000,-102.1155,-552.3747,  19,170.4999,232.5943,0.3411,-0.2325,-0.2325
126.50,28.8648,-0.2020,0.5000,679.5778,-0.0000,-102.1696,-545.7061,  18,170.6812,234.0645,0.3523,-0.2252,-0.2252
128.50,28.4604,-0.2023,0.5000,671.1163,-0.0000,-102.2196,-539.2066,  17,170.8575,235.4936,0.3638,-0.2180,-0.2180
130.50,28.0554,-0.2026,0.5000,662.7964,-0.0000,-102.2656,-532.8699,  16,171.0288,236.8826,0.3757,-0.2111,-0.2111
132.50,27.6499,-0.2028,0.5000,654.6159,-0.0000,-102.3073,-526.6900,  15,171.1950,238.2324,0.3880,-0.2042,-0.2042
134.50,27.2440,-0.2030,0.5000,646.5726,-0.0000,-102.3659,-516.9637,  14,171.4536,240.3453,0.4089,-0.1934,-0.1934
136.50,26.8380,-0.2031,0.5000,638.6643,-0.0000,-102.3958,-511.2109,  13,171.6045,241.5873,0.4222,-0.1870,-0.1870
138.50,26.4318,-0.2031,0.5000,630.8886,-0.0000,-102.4274,-504.1055,  12,171.7884,243.1122,0.4397,-0.1791,-0.1791
140.50,26.0257,-0.2030,0.5000,623.2435,-0.0000,-102.4587,-494.7142,  11,172.0257,245.1100,0.4648,-0.1685,-0.1685
142.50,25.6197,-0.2030,0.5000,615.7266,-0.0000,-102.4716,-488.7782,  10,172.1718,246.3610,0.4820,-0.1618,-0.1618
144.50,25.2139,-0.2028,0.5000,608.3358,-0.0000,-102.4785,-482.9927,  10,172.3106,247.5704,0.4998,-0.1552,-0.1552
146.50,24.8085,-0.2027,0.5000,601.0687,-0.0000,-102.4793,-477.3521,   9,172.4422,248.7393,0.5182,-0.1488,-0.1488
148.50,24.4034,-0.2024,0.5000,593.9232,-0.0000,-102.4740,-471.8511,   9,172.5664,249.8688,0.5373,-0.1426,-0.1426
150.50,23.9989,-0.2022,0.5000,586.8971,-0.0000,-102.4626,-466.4846,   8,172.6833,250.9597,0.5571,-0.1365,-0.1365
152.50,23.5949,-0.2019,0.5000,579.9882,-0.0000,-102.4434,-460.8363,   8,172.8011,252.0955,0.5792,-0.1300,-0.1300
154.50,23.1915,-0.2016,0.5000,573.1944,-0.0000,-102.4170,-455.3342,   7,172.9103,253.1887,0.6021,-0.1237,-0.1237
156.50,22.7888,-0.2012,0.5000,566.5135,-0.0000,-102.3835,-449.9728,   7,173.0109,254.2404,0.6259,-0.1176,-0.1176
158.50,22.3869,-0.2008,0.5000,559.9435,-0.0000,-102.3428,-444.7476,   7,173.1027,255.2518,0.6506,-0.1116,-0.1116
160.50,21.9859,-0.2004,0.5000,553.4824,-0.0000,-102.2950,-439.6542,   6,173.1859,256.2238,0.6762,-0.1057,-0.1057
162.50,21.5857,-0.1999,0.5000,547.1280,-0.0000,-102.2402,-434.6886,   6,173.2603,257.1575,0.7027,-0.1000,-0.1000
164.50,21.1865,-0.1994,0.5000,540.8784,-0.0000,-102.1782,-429.8471,   5,173.3260,258.0538,0.7302,-0.0945,-0.0945
166.50,20.7882,-0.1989,0.5000,534.7317,-0.0000,-102.1093,-425.1263,   5,173.3830,258.9137,0.7586,-0.0890,-0.0890
168.50,20.3911,-0.1984,0.5000,528.6859,-0.0000,-102.0334,-420.5231,   5,173.4315,259.7381,0.7881,-0.0837,-0.0837
170.50,19.9950,-0.1978,0.5000,522.7391,-0.0000,-101.9506,-416.0344,   5,173.4712,260.5277,0.8187,-0.0786,-0.0786
172.50,19.6000,-0.1972,0.5000,516.8895,-0.0000,-101.8609,-411.6577,   4,173.5022,261.2836,0.8503,-0.0735,-0.0735
174.50,19.2063,-0.1966,0.5000,511.1352,-0.0000,-101.7244,-405.7340,   4,173.5314,262.2831,0.8962,-0.0667,-0.0667
176.50,18.8138,-0.1960,0.5000,505.4745,-0.0000,-101.6513,-402.8501,   4,173.5397,262.7595,0.9200,-0.0634,-0.0634
178.50,18.4226,-0.1954,0.5000,499.9056,-0.0000,-101.5741,-399.9894,   4,173.5439,263.2250,0.9447,-0.0601,-0.0601
180.50,18.0327,-0.1947,0.5000,494.4268,-0.0000,-101.4507,-395.7440,   4,173.5422,263.9025,0.9832,-0.0552,-0.0552
182.50,17.6442,-0.1940,0.5000,489.0364,-0.0000,-101.3240,-391.7458,   3,173.5314,264.5253,1.0218,-0.0506,-0.0506
184.50,17.2571,-0.1933,0.5000,483.7327,-0.0000,-101.1950,-387.9820,   3,173.5124,265.0973,1.0604,-0.0463,-0.0463
186.50,16.8715,-0.1925,0.5000,478.5143,-0.0000,-100.9895,-382.5209,   3,173.4684,265.9011,1.1207,-0.0401,-0.0401
188.50,16.4874,-0.1918,0.5000,473.3794,-0.0000,-100.8447,-378.9998,   3,173.4288,266.4019,1.1626,-0.0360,-0.0360
190.50,16.1048,-0.1910,0.5000,468.3266,-0.0000,-100.6935,-375.5715,   3,173.3810,266.8753,1.2058,-0.0321,-0.0321
192.50,15.7237,-0.1902,0.5000,463.3543,-0.0000,-100.5362,-372.2341,   3,173.3251,267.3220,1.2505,-0.0283,-0.0283
194.50,15.3443,-0.1894,0.5000,458.4611,-0.0000,-100.3729,-368.9856,   2,173.2613,267.7425,1.2965,-0.0246,-0.0246
196.50,14.9665,-0.1886,0.5000,453.6455,-0.0000,-100.2733,-367.1040,   2,173.2198,267.9792,1.3245,-0.0225,-0.0225
198.50,14.5904,-0.1877,0.5000,448.9062,-0.0000,-100.1058,-364.0866,   2,173.1459,268.3478,1.3714,-0.0191,-0.0191
200.50,14.2160,-0.1869,0.5000,444.2417,-0.0000,-99.9031,-360.6600,   2,173.0503,268.7488,1.4280,-0.0152,-0.0152
202.50,13.8434,-0.1860,0.5000,439.6507,-0.0000,-99.7638,-358.4325,   2,172.9811,268.9987,1.4668,-0.0127,-0.0127
204.50,13.4726,-0.1851,0.5000,435.1320,-0.0000,-99.5486,-355.1736,   2,172.8692,269.3482,1.5267,-0.0091,-0.0091
206.50,13.1036,-0.1841,0.5000,430.6843,-0.0000,-99.3262,-352.0095,   2,172.7476,269.6675,1.5887,-0.0056,-0.0056
208.50,12.7365,-0.1832,0.5000,426.3062,-0.0000,-99.1739,-349.9504,   2,172.6612,269.8640,1.6312,-0.0033,-0.0033
210.50,12.3712,-0.1823,0.5000,421.9967,-0.0000,-98.9232,-346.7272,   2,172.5141,270.1519,1.7014,0.0003,0.0003
212.50,12.0078,-0.1814,0.5000,417.7545,-0.0000,-98.7294,-344.3614,   1,172.3965,270.3469,1.7559,0.0029,0.0029
214.50,11.6463,-0.1804,0.5000,413.5785,-0.0000,-98.5313,-342.0444,   1,172.2731,270.5233,1.8118,0.0054,0.0054
216.50,11.2865,-0.1795,0.5000,409.4675,-0.0000,-98.3289,-339.7725,   1,172.1441,270.6814,1.8693,0.0079,0.0079
218.50,10.9286,-0.1786,0.5000,405.4206,-0.0000,-97.9123,-335.3487,   1,171.8698,270.9430,1.9888,0.0127,0.0127
220.50,10.5725,-0.1777,0.5000,401.4366,-0.0000,-97.6772,-332.9804,   1,171.7104,271.0558,2.0570,0.0153,0.0153
222.50,10.2181,-0.1769,0.5000,397.5145,-0.0000,-97.4378,-330.6452,   1,171.5448,271.1470,2.1272,0.0178,0.0178
224.50,9.8655,-0.1760,0.5000,393.6534,-0.0000,-97.1941,-328.3362,   1,171.3733,271.2166,2.1994,0.0203,0.0203
226.50,9.5145,-0.1752,0.5000,389.8522,-0.0000,-96.9465,-326.0466,   1,171.1961,271.2647,2.2737,0.0227,0.0227
228.50,9.1651,-0.1744,0.5000,386.1101,-0.0000,-96.6950,-323.7686,   1,171.0133,271.2910,2.3501,0.0251,0.0251
230.50,8.8173,-0.1736,0.5000,382.4261,-0.0000,-96.4399,-321.4938,   1,170.8252,271.2956,2.4287,0.0275,0.0275
232.50,8.4710,-0.1729,0.5000,378.7993,-0.0000,-96.1814,-319.2138,   1,170.6318,271.2782,2.5096,0.0299,0.0299
234.50,8.1260,-0.1722,0.5000,375.2290,-0.0000,-95.9198,-316.9194,   1,170.4336,271.2386,2.5928,0.0322,0.0322
236.50,7.7823,-0.1716,0.5000,371.7142,-0.0000,-95.6554,-314.6012,   1,170.2305,271.1765,2.6784,0.0346,0.0346
238.50,7.4397,-0.1711,0.5000,368.2543,-0.0000,-95.3884,-312.2489,   1,170.0229,271.0915,2.7666,0.0370,0.0370
240.50,7.0982,-0.1706,0.5000,364.8484,-0.0000,-95.1191,-309.8523,   1,169.8109,270.9833,2.8574,0.0394,0.0394
242.50,6.7575,-0.1702,0.5000,361.4959,-0.0000,-94.8478,-307.4003,   1,169.5947,270.8513,2.9509,0.0419,0.0419
244.50,6.4175,-0.1699,0.5000,358.1959,-0.0000,-94.5747,-304.8816,   1,169.3745,270.6950,3.0473,0.0444,0.0444
246.50,6.0781,-0.1696,0.5000,354.9480,-0.0000,-94.3004,-302.2845,   1,169.1506,270.5137,3.1467,0.0469,0.0469
248.50,5.7390,-0.1695,0.5000,351.7513,-0.0000,-94.0249,-299.5970,   1,168.9231,270.3067,3.2492,0.0495,0.0495
250.50,5.4001,-0.1695,0.5000,348.6053,-0.0000,-93.7489,-296.8066,   1,168.6921,270.0732,3.3550,0.0522,0.0522
252.50,5.0611,-0.1696,0.5000,345.5094,-0.0000,-93.4725,-293.9008,   1,168.4579,269.8124,3.4644,0.0550,0.0550
254.50,4.7217,-0.1698,0.5000,342.4630,-0.0000,-93.1961,-290.8665,   1,168.2205,269.5232,3.5774,0.0579,0.0579
256.50,4.3818,-0.1701,0.5000,339.4656,-0.0000,-92.9203,-287.6909,   1,167.9802,269.2045,3.6944,0.0609,0.0609
258.50,4.0410,-0.1706,0.5000,336.5167,-0.0000,-92.6453,-284.3608,   1,167.7371,268.8554,3.8156,0.0640,0.0640
260.50,3.6990,-0.1712,0.5000,333.6158,-0.0000,-92.3716,-280.8631,   1,167.4912,268.4744,3.9412,0.0673,0.0673
262.50,3.3556,-0.1720,0.5000,330.7623,-0.0000,-92.0996,-277.1848,   1,167.2426,268.0604,4.0716,0.0707,0.0707
264.50,3.0103,-0.1730,0.5000,327.9559,-0.0000,-91.8297,-273.3132,   1,166.9915,267.6118,4.2071,0.0743,0.0743
266.50,2.6630,-0.1741,0.5000,325.1961,-0.0000,-91.5624,-269.2357,   1,166.7378,267.1273,4.3480,0.0780,0.0780
268.50,2.3131,-0.1754,0.5000,322.4824,-0.0000,-91.2981,-264.9405,   1,166.4815,266.6051,4.4947,0.0820,0.0820
270.50,1.9603,-0.1770,0.5000,319.8145,-0.0000,-91.0372,-260.4163,   1,166.2227,266.0437,4.6478,0.0861,0.0861
272.50,1.6043,-0.1787,0.5000,317.1920,-0.0000,-90.7803,-255.6527,   1,165.9613,265.4412,4.8076,0.0904,0.0904
274.50,1.2447,-0.1806,0.5000,314.6143,-0.0000,-90.5276,-250.6404,   1,165.6972,264.7959,4.9747,0.0949,0.0949
276.50,0.8809,-0.1827,0.5000,312.0812,-0.0000,-90.2797,-245.3716,   1,165.4302,264.1058,5.1497,0.0997,0.0997
278.50,0.5127,-0.1850,0.5000,309.5922,-0.0000,-90.0370,-239.8399,   1,165.1601,263.3690,5.3332,0.1046,0.1046
280.50,0.1396,-0.1875,0.5000,307.1469,-0.0000,-89.7998,-234.0410,   1,164.8868,262.5834,5.5259,0.1098,0.1098
282.50,-0.2389,-0.1903,0.5000,304.7449,-0.0000,-89.5686,-227.9733,   1,164.6099,261.7471,5.7285,0.1152,0.1152
284.50,-0.6231,-0.1932,0.5000,302.3856,-0.0000,-89.3437,-221.6376,   1,164.3292,260.8579,5.9418,0.1208,0.1208
286.50,-1.0135,-0.1964,0.5000,300.0686,-0.0000,-89.1254,-215.0381,   1,164.0441,259.9139,6.1667,0.1267,0.1267
288.50,-1.4104,-0.1997,0.5000,297.7933,-0.0000,-88.9141,-208.1829,   1,163.7544,258.9128,6.4041,0.1327,0.1327
290.50,-1.8142,-0.2033,0.5000,295.5593,-0.0000,-88.7098,-201.0852,   1,163.4594,257.8528,6.6551,0.1389,0.1389
292.50,-2.2254,-0.2070,0.5000,293.3658,-0.0000,-88.5129,-193.7604,   1,163.1585,256.7319,6.9206,0.1453,0.1453
294.50,-2.6442,-0.2108,0.5000,291.2123,-0.0000,-88.3235,-186.2307,   1,162.8511,255.5483,7.2018,0.1518,0.1518
296.50,-3.0708,-0.2148,0.5000,289.0979,-0.0000,-88.1414,-178.5256,   1,162.5365,254.3005,7.5000,0.1585,0.1585
298.50,-3.5056,-0.2189,0.5000,287.0219,-0.0000,-87.9668,-170.6795,   1,162.2139,252.9869,7.8163,0.1652,0.1652
300.50,-3.9487,-0.2231,0.5000,284.9835,-0.0000,-87.7995,-162.7309,   1,161.8824,251.6063,8.1521,0.1720,0.1720
302.50,-4.4002,-0.2273,0.5000,282.9817,-0.0000,-87.6392,-154.7255,   1,161.5411,250.1580,8.5087,0.1787,0.1787
304.50,-4.8600,-0.2315,0.5000,281.0156,-0.0000,-87.4856,-146.7151,   1,161.1890,248.6412,8.8875,0.1854,0.1854
306.50,-5.3281,-0.2356,0.5000,279.0841,-0.0000,-87.3382,-138.7562,   1,160.8251,247.0559,9.2899,0.1920,0.1920
308.50,-5.8043,-0.2396,0.5000,277.1861,-0.0000,-87.1965,-130.9074,   1,160.4483,245.4022,9.7172,0.1984,0.1984
310.50,-6.2884,-0.2434,0.5000,275.3204,-0.0001,-87.0597,-123.2305,   1,160.0576,243.6809,10.1709,0.2046,0.2046
312.50,-6.7798,-0.2471,0.5000,273.4858,-0.0001,-86.9270,-115.7888,   1,159.6519,241.8932,10.6523,0.2105,0.2105
314.50,-7.2781,-0.2504,0.5000,271.6811,-0.0001,-86.7976,-108.6451,   1,159.2303,240.0406,11.1626,0.2161,0.2161
316.50,-7.7828,-0.2534,0.5000,269.9050,-0.0001,-86.6705,-101.8593,   1,158.7916,238.1254,11.7029,0.2212,0.2212
318.50,-8.2929,-0.2560,0.5000,268.1564,-0.0001,-86.5445,-95.4875,   1,158.3351,236.1501,12.2744,0.2259,0.2259
320.50,-8.8077,-0.2582,0.5000,266.4339,-0.0001,-86.4186,-89.5821,   1,157.8599,234.1178,12.8777,0.2301,0.2301
322.50,-9.3263,-0.2599,0.5000,264.7364,-0.0001,-86.2914,-84.1905,   1,157.3655,232.0321,13.5138,0.2337,0.2337
324.50,-9.8477,-0.2611,0.5000,263.0628,-0.0002,-86.1620,-79.3536,   1,156.8512,229.8969,14.1829,0.2368,0.2368
326.50,-10.3708,-0.2617,0.5000,261.4121,-0.0002,-86.0290,-75.1062,   1,156.3169,227.7164,14.8855,0.2392,0.2392
328.50,-10.8944,-0.2618,0.5000,259.7833,-0.0002,-85.8911,-71.4778,   2,155.7624,225.4954,15.6214,0.2410,0.2410
330.50,-11.4174,-0.2613,0.5000,258.1758,-0.0002,-85.7927,-69.3533,   2,155.3687,223.9441,16.1477,0.2419,0.2419
332.50,-11.9386,-0.2601,0.5000,256.5888,-0.0003,-85.6911,-67.5391,   2,154.9655,222.3776,16.6894,0.2424,0.2424
334.50,-12.4568,-0.2583,0.5000,255.0222,-0.0003,-85.4767,-64.8648,   2,154.1315,219.2061,17.8182,0.2425,0.2425
336.50,-12.9705,-0.2559,0.5000,253.4757,-0.0003,-85.3632,-64.0110,   2,153.7010,217.6047,18.4043,0.2421,0.2421
338.50,-13.4787,-0.2529,0.5000,251.9494,-0.0006,-85.2039,-63.3745,   2,153.1111,215.4473,19.2111,0.2411,0.2411
340.50,-13.9799,-0.2492,0.5000,250.4438,-0.0005,-85.0355,-63.3152,   2,152.5066,213.2803,20.0411,0.2394,0.2394
342.50,-14.4729,-0.2448,0.5000,248.9595,-0.0007,-84.8226,-63.9807,   2,151.7702,210.6971,21.0556,0.2368,0.2368
344.50,-14.9565,-0.2399,0.5000,247.4977,-0.0007,-84.6464,-65.0352,   2,151.1834,208.6812,21.8659,0.2342,0.2342
346.50,-15.4294,-0.2343,0.5000,246.0597,-0.0009,-84.4553,-66.5828,   2,150.5693,206.6099,22.7148,0.2311,0.2311
348.50,-15.8905,-0.2282,0.5000,244.6472,-0.0010,-84.1780,-69.3855,   2,149.7169,203.7959,23.8933,0.2262,0.2262
350.50,-16.3387,-0.2216,0.5000,243.2624,-0.0012,-83.8968,-72.6842,   2,148.8945,201.1435,25.0289,0.2210,0.2210
352.50,-16.7733,-0.2146,0.5000,241.9079,-0.0014,-83.6366,-75.9710,   3,148.1679,198.8476,26.0295,0.2160,0.2160
354.50,-17.1933,-0.2073,0.5000,240.5864,-0.0016,-83.2965,-80.4044,   3,147.2627,196.0435,27.2713,0.2096,0.2096
356.50,-17.5984,-0.1997,0.5000,239.3010,-0.0018,-83.1193,-82.7116,   3,146.8088,194.6589,27.8915,0.2063,0.2063
358.50,-17.9880,-0.1919,0.5000,238.0551,-0.0021,-82.7509,-87.3884,   3,145.9013,191.9284,29.1261,0.1998,0.1998
360.50,-18.3621,-0.1841,0.5000,236.8521,-0.0022,-82.5600,-89.7109,   3,145.4487,190.5834,29.7389,0.1965,0.1965
362.50,-18.7207,-0.1764,0.5000,235.6956,-0.0025,-82.1659,-94.2280,   3,144.5483,187.9357,30.9523,0.1902,0.1902
364.50,-19.0640,-0.1688,0.5000,234.5890,-0.0029,-81.7562,-98.4825,   3,143.6576,185.3459,32.1454,0.1842,0.1842
366.50,-19.3922,-0.1613,0.5000,233.5357,-0.0032,-81.4365,-101.4930,   3,142.9917,183.4240,33.0329,0.1800,0.1800
368.50,-19.7056,-0.1540,0.5000,232.5385,-0.0035,-81.1091,-104.3146,   4,142.3349,181.5360,33.9049,0.1759,0.1759
370.50,-20.0047,-0.1469,0.5000,231.6003,-0.0039,-80.7744,-106.9598,   4,141.6884,179.6820,34.7600,0.1720,0.1720
372.50,-20.2899,-0.1400,0.5000,230.7231,-0.0042,-80.4329,-109.4628,   4,141.0534,177.8624,35.5965,0.1684,0.1684
