Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
36.50,42.5776,0.0926,0.5000,1065.8078,-0.0293,-46.8457,-1571.8027,265.9934,128.6444,92.3332,0.0810
38.50,42.7081,0.0497,0.5000,1065.9060,-0.0116,-46.3424,-1502.0429,233.0428,129.4638,100.3009,0.0801
40.50,42.7615,0.0137,0.5000,1063.3237,-0.0046,-45.9400,-1440.5149,205.9366,130.1826,108.1698,0.0797
42.50,42.7499,-0.0169,0.5000,1058.5467,-0.0016,-45.5766,-1377.1709,180.0443,130.9329,117.1925,0.0799
44.50,42.6829,-0.0429,0.5000,1051.9732,-0.0007,-45.3549,-1331.9331,162.8289,131.4850,124.2596,0.0803
46.50,42.5687,-0.0652,0.5000,1043.9324,-0.0003,-45.1644,-1285.2118,146.1625,132.0789,132.1396,0.0813
48.50,42.4141,-0.0843,0.5000,1034.6978,-0.0001,-45.0295,-1242.7982,131.9926,132.6475,139.8254,0.0825
50.50,42.2246,-0.1007,0.5000,1024.4974,-0.0000,-44.9411,-1204.0139,119.8085,133.1993,147.3071,0.0841
52.50,42.0049,-0.1150,0.5000,1013.5220,-0.0000,-44.8918,-1168.3175,109.2215,133.7399,154.5779,0.0859
54.50,41.7591,-0.1274,0.5000,1001.9318,-0.0000,-44.8751,-1135.2721,99.9321,134.2731,161.6336,0.0880
56.50,41.4904,-0.1383,0.5000,989.8612,-0.0000,-44.8860,-1104.5231,91.7094,134.8015,168.4719,0.0904
58.50,41.2017,-0.1478,0.5000,977.4234,-0.0000,-44.9201,-1075.6679,84.3470,135.3286,175.1188,0.0930
60.50,40.8954,-0.1563,0.5000,964.7136,-0.0000,-44.9701,-1050.1554,78.1115,135.8221,181.1716,0.0957
62.50,40.5734,-0.1637,0.5000,951.8123,-0.0000,-45.0493,-1021.3495,71.3692,136.4124,188.1906,0.0992
64.50,40.2376,-0.1703,0.5000,938.7873,-0.0000,-45.1760,-986.9327,63.7172,137.1669,196.8112,0.1041
66.50,39.8893,-0.1763,0.5000,925.6954,-0.0000,-45.2646,-967.1858,59.5229,137.6254,201.8605,0.1074
68.50,39.5301,-0.1816,0.5000,912.5843,-0.0000,-45.3601,-948.3115,55.6426,138.0818,206.7482,0.1109
70.50,39.1608,-0.1864,0.5000,899.4939,-0.0000,-45.4615,-930.2436,52.0468,138.5358,211.4772,0.1145
72.50,38.7826,-0.1907,0.5000,886.4581,-0.0000,-45.5676,-912.9232,48.7094,138.9871,216.0510,0.1184
74.50,38.3962,-0.1946,0.5000,873.5049,-0.0000,-45.6778,-896.2980,45.6076,139.4353,220.4728,0.1225
76.50,38.0025,-0.1982,0.5000,860.6578,-0.0000,-45.9070,-864.9514,40.0311,140.3213,228.8749,0.1313
78.50,37.6021,-0.2014,0.5000,847.9359,-0.0000,-46.0249,-850.1513,37.5229,140.7586,232.8622,0.1360
80.50,37.1957,-0.2043,0.5000,835.3554,-0.0000,-46.1441,-835.8872,35.1821,141.1915,236.7118,0.1410
82.50,36.7837,-0.2069,0.5000,822.9290,-0.0000,-46.2643,-822.1287,32.9963,141.6198,240.4274,0.1462
84.50,36.3668,-0.2094,0.5000,810.6673,-0.0000,-46.3424,-813.4750,31.6578,141.8944,242.7638,0.1497
86.50,35.9453,-0.2115,0.5000,798.5786,-0.0000,-46.4783,-798.8818,29.4654,142.3669,246.6999,0.1560
88.50,35.5197,-0.2135,0.5000,786.6695,-0.0000,-46.6239,-783.8378,27.2908,142.8661,250.7476,0.1632
90.50,35.0904,-0.2153,0.5000,774.9448,-0.0000,-46.7685,-769.3900,25.2849,143.3568,254.6202,0.1707
92.50,34.6577,-0.2169,0.5000,763.4083,-0.0000,-46.9130,-755.3738,23.4169,143.8430,258.3584,0.1788
94.50,34.2220,-0.2184,0.5000,752.0624,-0.0000,-47.0555,-741.8968,21.6939,144.3195,261.9304,0.1873
96.50,33.7836,-0.2197,0.5000,740.9087,-0.0000,-47.1259,-735.3510,20.8831,144.5540,263.6560,0.1917
98.50,33.3428,-0.2208,0.5000,729.9480,-0.0000,-47.2647,-722.6268,19.3560,145.0152,266.9901,0.2009
100.50,32.8999,-0.2218,0.5000,719.1802,-0.0000,-47.4004,-710.3703,17.9465,145.4656,270.1729,0.2106
102.50,32.4551,-0.2227,0.5000,708.6049,-0.0000,-47.5664,-695.5830,16.3267,146.0162,273.9690,0.2235
104.50,32.0087,-0.2235,0.5000,698.2209,-0.0000,-47.6636,-686.9930,15.4264,146.3390,276.1491,0.2316
106.50,31.5610,-0.2241,0.5000,688.0269,-0.0000,-47.7585,-678.6311,14.5788,146.6550,278.2518,0.2401
108.50,31.1120,-0.2247,0.5000,678.0210,-0.0000,-47.8511,-670.4878,13.7808,146.9640,280.2793,0.2489
110.50,30.6622,-0.2251,0.5000,668.2013,-0.0000,-48.0288,-654.8227,12.3214,147.5609,284.1174,0.2676
112.50,30.2115,-0.2254,0.5000,658.5652,-0.0000,-48.1138,-647.2846,11.6547,147.8483,285.9322,0.2775
114.50,29.7603,-0.2257,0.5000,649.1104,-0.0000,-48.1961,-639.9327,11.0267,148.1283,287.6802,0.2877
116.50,29.3087,-0.2259,0.5000,639.8342,-0.0000,-48.2757,-632.7596,10.4351,148.4008,289.3634,0.2983
118.50,28.8568,-0.2260,0.5000,630.7337,-0.0000,-48.3503,-625.9511,9.8928,148.6586,290.9393,0.3090
120.50,28.4048,-0.2260,0.5000,621.8060,-0.0000,-48.4581,-615.9523,9.1301,149.0346,293.2127,0.3259
122.50,27.9528,-0.2260,0.5000,613.0482,-0.0000,-48.5726,-605.0342,8.3428,149.4402,295.6350,0.3462
124.50,27.5010,-0.2259,0.5000,604.4572,-0.0000,-48.6505,-597.3734,7.8185,149.7207,297.2941,0.3616
126.50,27.0495,-0.2257,0.5000,596.0301,-0.0000,-48.7241,-589.9168,7.3304,149.9898,298.8746,0.3777
128.50,26.5984,-0.2255,0.5000,587.7636,-0.0000,-48.7933,-582.6538,6.8756,150.2473,300.3795,0.3945
130.50,26.1478,-0.2252,0.5000,579.6547,-0.0000,-48.8581,-575.5774,6.4519,150.4933,301.8112,0.4120
132.50,25.6977,-0.2249,0.5000,571.7003,-0.0000,-48.9185,-568.6790,6.0572,150.7277,303.1722,0.4303
134.50,25.2483,-0.2246,0.5000,563.8974,-0.0000,-48.9745,-561.9511,5.6893,150.9505,304.4649,0.4494
136.50,24.7997,-0.2242,0.5000,556.2428,-0.0000,-49.0261,-555.3869,5.3463,151.1618,305.6916,0.4692
138.50,24.3519,-0.2237,0.5000,548.7335,-0.0000,-49.0734,-548.9798,5.0266,151.3614,306.8545,0.4899
140.50,23.9050,-0.2233,0.5000,541.3666,-0.0000,-49.1162,-542.7240,4.7284,151.5495,307.9556,0.5114
142.50,23.4591,-0.2228,0.5000,534.1391,-0.0000,-49.1548,-536.6141,4.4503,151.7261,308.9971,0.5338
144.50,23.0142,-0.2223,0.5000,527.0479,-0.0000,-49.1890,-530.6452,4.1908,151.8912,309.9807,0.5571
146.50,22.5704,-0.2217,0.5000,520.0904,-0.0000,-49.2189,-524.8127,3.9487,152.0448,310.9084,0.5814
148.50,22.1276,-0.2211,0.5000,513.2636,-0.0000,-49.2446,-519.1126,3.7227,152.1871,311.7819,0.6067
150.50,21.6861,-0.2205,0.5000,506.5647,-0.0000,-49.2660,-513.5413,3.5118,152.3180,312.6029,0.6329
152.50,21.2458,-0.2199,0.5000,499.9910,-0.0000,-49.2833,-508.0955,3.3148,152.4377,313.3730,0.6603
154.50,20.8068,-0.2193,0.5000,493.5399,-0.0000,-49.2965,-502.7725,3.1309,152.5462,314.0937,0.6886
156.50,20.3691,-0.2186,0.5000,487.2087,-0.0000,-49.3055,-497.5697,2.9591,152.6435,314.7667,0.7182
158.50,19.9327,-0.2179,0.5000,480.9948,-0.0000,-49.3105,-492.4848,2.7986,152.7298,315.3932,0.7488
160.50,19.4978,-0.2172,0.5000,474.8957,-0.0000,-49.3114,-487.5160,2.6487,152.8051,315.9746,0.7807
162.50,19.0643,-0.2165,0.5000,468.9091,-0.0000,-49.3083,-482.6614,2.5085,152.8695,316.5124,0.8138
164.50,18.6323,-0.2157,0.5000,463.0323,-0.0000,-49.3013,-477.9198,2.3776,152.9233,317.0076,0.8481
166.50,18.2019,-0.2149,0.5000,457.2632,-0.0000,-49.2904,-473.2893,2.2551,152.9664,317.4617,0.8837
168.50,17.7731,-0.2141,0.5000,451.5994,-0.0000,-49.2756,-468.7692,2.1407,152.9987,317.8757,0.9207
170.50,17.3458,-0.2133,0.5000,446.0387,-0.0000,-49.2570,-464.3578,2.0337,153.0205,318.2508,0.9591
172.50,16.9203,-0.2125,0.5000,440.5789,-0.0000,-49.2346,-460.0540,1.9336,153.0319,318.5880,0.9989
174.50,16.4965,-0.2116,0.5000,435.2179,-0.0000,-49.2196,-457.5589,1.8775,153.0339,318.7701,1.0231
176.50,16.0744,-0.2107,0.5000,429.9535,-0.0000,-49.1916,-453.4794,1.7888,153.0292,319.0457,1.0646
178.50,15.6542,-0.2098,0.5000,424.7839,-0.0000,-49.1570,-449.1494,1.6986,153.0128,319.3070,1.1116
180.50,15.2358,-0.2088,0.5000,419.7070,-0.0000,-49.1181,-444.9375,1.6144,152.9850,319.5288,1.1603
182.50,14.8193,-0.2079,0.5000,414.7208,-0.0000,-49.0751,-440.8410,1.5350,152.9457,319.7121,1.2109
184.50,14.4048,-0.2069,0.5000,409.8237,-0.0000,-49.0520,-438.8352,1.4949,152.9219,319.7897,1.2370
186.50,13.9923,-0.2059,0.5000,405.0136,-0.0000,-49.0028,-434.9061,1.4095,152.8659,319.9175,1.2904
188.50,13.5819,-0.2048,0.5000,400.2890,-0.0000,-48.9546,-431.4364,1.3278,152.8057,320.0023,1.3407
190.50,13.1735,-0.2038,0.5000,395.6480,-0.0000,-48.8955,-427.5729,1.2373,152.7259,320.0642,1.4001
192.50,12.7672,-0.2027,0.5000,391.0891,-0.0000,-48.8321,-423.8140,1.1547,152.6348,320.0894,1.4618
194.50,12.3631,-0.2017,0.5000,386.6106,-0.0000,-48.7645,-420.1530,1.0794,152.5326,320.0789,1.5258
196.50,11.9612,-0.2006,0.5000,382.2109,-0.0000,-48.7042,-417.1293,1.0214,152.4377,320.0426,1.5817
198.50,11.5613,-0.1995,0.5000,377.8886,-0.0000,-48.6410,-414.1645,0.9682,152.3352,319.9816,1.6393
200.50,11.1636,-0.1985,0.5000,373.6422,-0.0000,-48.5750,-411.2529,0.9192,152.2253,319.8963,1.6987
202.50,10.7680,-0.1974,0.5000,369.4703,-0.0000,-48.5063,-408.3874,0.8744,152.1083,319.7869,1.7600
204.50,10.3745,-0.1964,0.5000,365.3715,-0.0000,-48.4349,-405.5604,0.8333,151.9842,319.6536,1.8231
206.50,9.9830,-0.1954,0.5000,361.3445,-0.0000,-48.3609,-402.7640,0.7958,151.8532,319.4967,1.8881
208.50,9.5934,-0.1944,0.5000,357.3880,-0.0000,-48.2057,-397.2256,0.7304,151.5716,319.1119,2.0241
210.50,9.2057,-0.1935,0.5000,353.5009,-0.0000,-48.1246,-394.4630,0.7021,151.4213,318.8840,2.0952
212.50,8.8198,-0.1926,0.5000,349.6818,-0.0000,-48.0414,-391.6894,0.6764,151.2650,318.6321,2.1685
214.50,8.4356,-0.1918,0.5000,345.9297,-0.0000,-47.9561,-388.8931,0.6533,151.1028,318.3564,2.2440
216.50,8.0528,-0.1911,0.5000,342.2435,-0.0000,-47.8689,-386.0606,0.6325,150.9351,318.0561,2.3218
218.50,7.6714,-0.1905,0.5000,338.6222,-0.0000,-47.7800,-383.1770,0.6139,150.7619,317.7310,2.4021
220.50,7.2911,-0.1899,0.5000,335.0647,-0.0000,-47.6895,-380.2277,0.5973,150.5836,317.3804,2.4848
222.50,6.9118,-0.1895,0.5000,331.5701,-0.0000,-47.5976,-377.1967,0.5827,150.4002,317.0038,2.5703
224.50,6.5332,-0.1892,0.5000,328.1375,-0.0000,-47.5044,-374.0673,0.5699,150.2121,316.6002,2.6585
226.50,6.1549,-0.1891,0.5000,324.7660,-0.0000,-47.4101,-370.8218,0.5588,150.0194,316.1689,2.7496
228.50,5.7768,-0.1891,0.5000,321.4548,-0.0000,-47.3151,-367.4418,0.5494,149.8222,315.7088,2.8438
230.50,5.3984,-0.1893,0.5000,318.2031,-0.0000,-47.2194,-363.9083,0.5415,149.6209,315.2186,2.9413
232.50,5.0193,-0.1897,0.5000,315.0102,-0.0000,-47.1233,-360.2016,0.5351,149.4155,314.6972,3.0423
234.50,4.6392,-0.1903,0.5000,311.8753,-0.0000,-47.0270,-356.3012,0.5301,149.2061,314.1428,3.1470
236.50,4.2576,-0.1911,0.5000,308.7979,-0.0000,-46.9309,-352.1867,0.5265,148.9929,313.5541,3.2557
238.50,3.8740,-0.1922,0.5000,305.7772,-0.0000,-46.8110,-346.6977,0.5238,148.7207,312.7654,3.3980
240.50,3.4879,-0.1936,0.5000,302.8127,-0.0000,-46.6922,-340.7979,0.5231,148.4427,311.9160,3.5476
242.50,3.0988,-0.1952,0.5000,299.9037,-0.0000,-46.6334,-337.6810,0.5235,148.3016,311.4673,3.6254
244.50,2.7059,-0.1972,0.5000,297.0498,-0.0000,-46.5355,-332.1581,0.5252,148.0607,310.6728,3.7614
246.50,2.3088,-0.1994,0.5000,294.2505,-0.0000,-46.4394,-326.2753,0.5283,147.8157,309.8277,3.9040
248.50,1.9068,-0.2020,0.5000,291.5051,-0.0000,-46.3454,-320.0091,0.5327,147.5667,308.9292,4.0538
250.50,1.4991,-0.2050,0.5000,288.8133,-0.0000,-46.2540,-313.3393,0.5384,147.3134,307.9737,4.2115
252.50,1.0850,-0.2083,0.5000,286.1744,-0.0000,-46.1654,-306.2440,0.5455,147.0556,306.9580,4.3778
254.50,0.6638,-0.2120,0.5000,283.5881,-0.0000,-46.0802,-298.7083,0.5540,146.7931,305.8785,4.5536
256.50,0.2348,-0.2161,0.5000,281.0536,-0.0000,-45.9987,-290.7189,0.5639,146.5254,304.7313,4.7399
258.50,-0.2028,-0.2205,0.5000,278.5705,-0.0000,-45.9212,-282.2643,0.5753,146.2523,303.5127,4.9375
260.50,-0.6498,-0.2253,0.5000,276.1382,-0.0000,-45.7799,-263.9503,0.6028,145.6870,300.8452,5.3718
262.50,-1.1069,-0.2305,0.5000,273.7559,-0.0000,-45.7167,-254.1056,0.6191,145.3935,299.3883,5.6111
264.50,-1.5749,-0.2361,0.5000,271.4231,-0.0000,-45.6589,-243.8234,0.6372,145.0918,297.8441,5.8672
266.50,-2.0544,-0.2420,0.5000,269.1387,-0.0000,-45.6068,-233.1328,0.6572,144.7807,296.2087,6.1417
268.50,-2.5460,-0.2482,0.5000,266.9021,-0.0000,-45.5739,-225.4994,0.6723,144.5589,295.0184,6.3439
270.50,-3.0505,-0.2546,0.5000,264.7121,-0.0000,-45.5439,-217.7051,0.6885,144.3317,293.7813,6.5564
272.50,-3.5680,-0.2613,0.5000,262.5676,-0.0000,-45.5168,-209.7722,0.7058,144.0987,292.4965,6.7800
274.50,-4.0991,-0.2681,0.5000,260.4674,-0.0000,-45.4709,-193.5979,0.7440,143.6136,289.7805,7.2630
276.50,-4.6438,-0.2749,0.5000,258.4103,-0.0000,-45.4523,-185.4138,0.7650,143.3605,288.3481,7.5239
278.50,-5.2021,-0.2817,0.5000,256.3946,-0.0000,-45.4229,-169.0210,0.8113,142.8307,285.3321,8.0881
280.50,-5.7738,-0.2883,0.5000,254.4189,-0.0000,-45.4120,-160.8887,0.8367,142.5529,283.7484,8.3930
282.50,-6.3585,-0.2947,0.5000,252.4814,-0.0001,-45.3970,-144.9536,0.8924,141.9690,280.4307,9.0524
284.50,-6.9555,-0.3007,0.5000,250.5804,-0.0001,-45.3925,-137.2340,0.9229,141.6618,278.6980,9.4083
286.50,-7.5638,-0.3062,0.5000,248.7140,-0.0001,-45.3882,-122.4950,0.9897,141.0142,275.0893,10.1766
288.50,-8.1824,-0.3111,0.5000,246.8803,-0.0001,-45.3878,-115.5525,1.0261,140.6729,273.2161,10.5904
290.50,-8.8099,-0.3153,0.5000,245.0775,-0.0001,-45.3882,-108.9412,1.0647,140.3194,271.2990,11.0247
292.50,-9.4448,-0.3187,0.5000,243.3038,-0.0001,-45.3899,-96.8322,1.1486,139.5741,267.3412,11.9575
294.50,-10.0855,-0.3212,0.5000,241.5573,-0.0002,-45.3906,-91.3844,1.1941,139.1819,265.3047,12.4571
296.50,-10.7302,-0.3229,0.5000,239.8364,-0.0002,-45.3895,-81.7966,1.2926,138.3575,261.1287,13.5244
298.50,-11.3771,-0.3236,0.5000,238.1397,-0.0002,-45.3870,-77.6817,1.3458,137.9252,258.9943,14.0928
300.50,-12.0243,-0.3235,0.5000,236.4658,-0.0003,-45.3762,-70.8489,1.4601,137.0209,254.6465,15.2998
302.50,-12.6700,-0.3223,0.5000,234.8137,-0.0004,-45.3672,-68.1370,1.5215,136.5494,252.4389,15.9385
304.50,-13.3122,-0.3203,0.5000,233.1827,-0.0005,-45.3400,-64.1158,1.6525,135.5694,247.9706,17.2854
306.50,-13.9492,-0.3173,0.5000,231.5724,-0.0005,-45.3212,-62.7953,1.7222,135.0619,245.7161,17.9930
308.50,-14.5791,-0.3134,0.5000,229.9827,-0.0007,-45.2715,-61.4899,1.8702,134.0148,241.1810,19.4740
310.50,-15.2002,-0.3087,0.5000,228.4140,-0.0008,-45.2400,-61.4769,1.9485,133.4766,238.9064,20.2459
312.50,-15.8109,-0.3032,0.5000,226.8671,-0.0010,-45.2038,-61.8637,2.0294,132.9297,236.6310,21.0377
314.50,-16.4097,-0.2970,0.5000,225.3433,-0.0012,-45.1160,-63.7346,2.1994,131.8132,232.0891,22.6764
316.50,-16.9951,-0.2901,0.5000,223.8442,-0.0014,-45.0640,-65.1542,2.2883,131.2454,229.8278,23.5210
318.50,-17.5661,-0.2826,0.5000,222.3722,-0.0017,-44.9433,-68.7573,2.4734,130.0953,225.3366,25.2544
320.50,-18.1215,-0.2747,0.5000,220.9299,-0.0019,-44.8744,-70.8460,2.5694,129.5150,223.1108,26.1407
322.50,-18.6608,-0.2666,0.5000,219.5204,-0.0024,-44.7442,-74.6444,2.7371,128.5252,219.3687,27.6703
324.50,-19.1836,-0.2583,0.5000,218.1471,-0.0027,-44.6249,-77.8456,2.8791,127.7103,216.3314,28.9476
326.50,-19.6898,-0.2500,0.5000,216.8139,-0.0034,-44.4948,-80.9729,3.0244,126.8965,213.3310,30.2402
328.50,-20.1796,-0.2419,0.5000,215.5245,-0.0036,-44.3541,-83.9083,3.1727,126.0864,210.3691,31.5458
330.50,-20.6534,-0.2340,0.5000,214.2829,-0.0045,-44.2035,-86.5610,3.3236,125.2818,207.4462,32.8625
332.50,-21.1118,-0.2264,0.5000,213.0928,-0.0047,-44.0434,-88.8724,3.4767,124.4848,204.5622,34.1892
334.50,-21.5557,-0.2193,0.5000,211.9576,-0.0058,-43.8744,-90.8165,3.6318,123.6970,201.7167,35.5249
336.50,-21.9857,-0.2125,0.5000,210.8803,-0.0065,-43.6958,-92.4039,3.7896,122.9147,198.8910,36.8777
338.50,-22.4027,-0.2061,0.5000,209.8634,-0.0072,-43.5092,-93.6460,3.9488,122.1444,196.1026,38.2386
340.50,-22.8074,-0.2001,0.5000,208.9087,-0.0082,-43.3152,-94.5789,4.1093,121.3869,193.3506,39.6072
342.50,-23.2004,-0.1944,0.5000,208.0175,-0.0096,-43.0266,-95.4575,4.3401,120.3305,189.4892,41.5710
344.50,-23.5825,-0.1890,0.5000,207.1902,-0.0109,-42.7967,-95.8348,4.5181,119.5404,186.5786,43.0851
346.50,-23.9542,-0.1839,0.5000,206.4269,-0.0115,-42.6790,-95.9414,4.6075,119.1518,185.1384,43.8452
348.50,-24.3159,-0.1791,0.5000,205.7270,-0.0129,-42.4386,-96.0104,4.7869,118.3875,182.2881,45.3712
350.50,-24.6683,-0.1745,0.5000,205.0891,-0.0145,-42.1917,-95.9046,4.9671,117.6404,179.4770,46.9047
352.50,-25.0119,-0.1702,0.5000,204.5119,-0.0161,-41.9387,-95.6376,5.1479,116.9103,176.7039,48.4458
354.50,-25.3471,-0.1661,0.5000,203.9931,-0.0174,-41.7378,-95.3231,5.2890,116.3536,174.5709,49.6509
356.50,-25.6746,-0.1623,0.5000,203.5305,-0.0204,-41.3263,-94.4207,5.5719,115.2701,170.3695,52.0767
358.50,-25.9949,-0.1588,0.5000,203.1213,-0.0220,-41.1161,-93.8337,5.7137,114.7428,168.2999,53.2983
360.50,-26.3085,-0.1556,0.5000,202.7628,-0.0237,-40.9029,-93.1578,5.8557,114.2248,166.2499,54.5265
362.50,-26.6160,-0.1527,0.5000,202.4518,-0.0254,-40.6870,-92.3954,5.9979,113.7158,164.2190,55.7622
364.50,-26.9180,-0.1500,0.5000,202.1851,-0.0292,-40.2473,-90.6128,6.2827,112.7233,160.2106,58.2596
366.50,-27.2151,-0.1477,0.5000,201.9593,-0.0313,-40.0236,-89.5984,6.4254,112.2391,158.2316,59.5237
368.50,-27.5079,-0.1456,0.5000,201.7708,-0.0334,-39.7974,-88.5043,6.5684,111.7625,156.2683,60.7995
370.50,-27.7969,-0.1439,0.5000,201.6164,-0.0357,-39.5688,-87.3338,6.7116,111.2929,154.3199,62.0887
372.50,-28.0828,-0.1424,0.5000,201.4923,-0.0381,-39.3377,-86.0908,6.8551,110.8301,152.3855,63.3926
374.50,-28.3661,-0.1412,0.5000,201.3950,-0.0432,-38.8681,-83.3975,7.1433,109.9225,148.5556,66.0515
376.50,-28.6474,-0.1403,0.5000,201.3212,-0.0459,-38.6295,-81.9551,7.2881,109.4768,146.6586,67.4100
378.50,-28.9272,-0.1397,0.5000,201.2673,-0.0488,-38.3882,-80.4530,7.4335,109.0360,144.7725,68.7904
380.50,-29.2060,-0.1393,0.5000,201.2301,-0.0518,-38.1442,-78.8947,7.5795,108.5994,142.8966,70.1948
382.50,-29.4844,-0.1392,0.5000,201.2061,-0.0583,-37.6475,-75.6266,7.8741,107.7370,139.1726,73.0841
384.50,-29.7629,-0.1393,0.5000,201.1924,-0.0619,-37.3945,-73.9235,8.0227,107.3103,137.3233,74.5737
386.50,-30.0421,-0.1397,0.5000,201.1858,-0.0655,-37.1382,-72.1795,8.1724,106.8857,135.4815,76.0964
388.50,-30.3223,-0.1404,0.5000,201.1835,-0.0694,-36.8782,-70.3988,8.3233,106.4629,133.6466,77.6550
390.50,-30.6040,-0.1412,0.5000,201.1827,-0.0735,-36.6145,-68.5844,8.4755,106.0413,131.8182,79.2520
392.50,-30.8878,-0.1423,0.5000,201.1808,-0.0789,-36.2888,-66.3419,8.6622,105.5301,129.6055,81.2475
394.50,-31.1740,-0.1436,0.5000,201.1753,-0.0845,-35.9566,-64.0629,8.8511,105.0189,127.4006,83.3092
396.50,-31.4631,-0.1451,0.5000,201.1638,-0.0904,-35.6173,-61.7545,9.0425,104.5069,125.2026,85.4428
398.50,-31.7555,-0.1469,0.5000,201.1443,-0.0968,-35.2704,-59.4223,9.2364,103.9930,123.0109,87.6542
400.50,-32.0516,-0.1488,0.5000,201.1146,-0.1038,-34.9151,-57.0754,9.4332,103.4763,120.8247,89.9498
402.50,-32.3519,-0.1509,0.5000,201.0728,-0.1114,-34.5507,-54.7198,9.6328,102.9559,118.6433,92.3362
404.50,-32.6567,-0.1533,0.5000,201.0171,-0.1193,-34.1764,-52.3615,9.8355,102.4309,116.4662,94.8206
406.50,-32.9664,-0.1558,0.5000,200.9460,-0.1275,-33.7913,-50.0081,10.0413,101.9002,114.2929,97.4105
408.50,-33.2814,-0.1585,0.5000,200.8579,-0.1366,-33.3944,-47.6677,10.2503,101.3629,112.1228,100.1141
410.50,-33.6020,-0.1614,0.5000,200.7514,-0.1469,-32.9846,-45.3418,10.4626,100.8181,109.9556,102.9398
412.50,-33.9288,-0.1645,0.5000,200.6253,-0.1576,-32.5611,-43.0416,10.6782,100.2649,107.7908,105.8972
414.50,-34.2619,-0.1678,0.5000,200.4784,-0.1687,-32.1225,-40.7718,10.8970,99.7021,105.6280,108.9962
416.50,-34.6019,-0.1713,0.5000,200.3096,-0.1806,-31.6675,-38.5358,11.1189,99.1289,103.4670,112.2475
418.50,-34.9492,-0.1750,0.5000,200.1181,-0.1943,-31.1950,-36.3431,11.3438,98.5441,101.3074,115.6629
420.50,-35.3040,-0.1789,0.5000,199.9030,-0.2095,-30.7036,-34.1974,11.5714,97.9469,99.1490,119.2549
422.50,-35.6668,-0.1830,0.5000,199.6635,-0.2249,-30.1917,-32.0979,11.8013,97.3361,96.9915,123.0374
424.50,-36.0381,-0.1873,0.5000,199.3991,-0.2402,-29.6576,-30.0567,12.0332,96.7105,94.8347,127.0256
426.50,-36.4183,-0.1918,0.5000,199.1091,-0.2588,-29.1003,-28.0772,12.2666,96.0691,92.6784,131.2358
