Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
852,39.5000,28.5173,-88.2346,-6.5083,-29.8587,-76.5594,0.3699
853,0.0000,5.7785,5.7785,5.7785,5.7785,5.7785,5.7785
854,20.5000,11.7403,-2.2777,7.5349,4.7313,-0.8759,-0.2132
855,39.5000,28.3801,-88.2355,-6.6046,-29.9277,-76.5739,0.3674
856,20.5000,16.0118,5.4488,12.8429,10.7303,6.5051,5.4488
857,20.5000,11.8481,-1.9724,7.7019,4.9379,-0.5903,-0.2193
858,39.5000,28.2004,-88.2373,-6.7309,-30.0185,-76.5935,0.3635
859,0.0000,5.0918,5.0918,5.0918,5.0918,5.0918,5.0918
860,20.5000,12.8885,0.0799,9.0459,6.4842,1.3607,0.0799
861,39.5000,27.8702,-88.2402,-6.9629,-30.1850,-76.6292,0.3570
862,0.0000,4.9068,4.9068,4.9068,4.9068,4.9068,4.9068
863,20.5000,14.1843,2.5468,10.6931,8.3656,3.7106,2.5468
864,0.0000,-63.1169,-88.2452,-88.2452,-88.2452,-88.2452,-88.2452
865,39.5000,27.8683,-88.2223,-6.9589,-30.1770,-76.6132,0.3755
866,20.5000,14.6736,3.7369,11.3926,9.2052,4.8305,3.7369
867,0.0000,-7.8414,-7.8414,-7.8414,-7.8414,-7.8414,-7.8414
868,0.0000,-66.2898,-88.2686,-88.2686,-88.2686,-88.2686,-88.2686
869,39.5000,27.5027,-88.2347,-7.2185,-30.3660,-76.6609,0.3726
870,0.0000,4.0101,4.0101,4.0101,4.0101,4.0101,4.0101
871,0.0000,-2.9520,-2.9520,-2.9520,-2.9520,-2.9520,-2.9520
872,0.0000,-65.9923,-88.2612,-88.2612,-88.2612,-88.2612,-88.2612
873,39.5000,26.8163,-88.2335,-7.6987,-30.7086,-76.7285,0.3579
874,20.5000,14.5645,3.7053,11.3068,9.1349,4.7912,3.7053
875,20.5000,11.8144,-1.4954,7.8214,5.1595,-0.1645,-0.2351
876,0.0000,-64.9808,-88.2454,-88.2454,-88.2454,-88.2454,-88.2454
877,39.5000,27.2977,-88.2267,-7.3596,-30.4645,-76.6742,0.3670
878,20.5000,13.7296,2.3426,10.3135,8.0361,3.4813,2.3426
879,20.5000,11.5432,-1.9383,7.4987,4.8024,-0.5901,-0.2335
880,0.0000,-65.4673,-88.2469,-88.2469,-88.2469,-88.2469,-88.2469
881,0.0000,-62.2216,-88.2283,-88.2283,-88.2283,-88.2283,-88.2283
882,0.0000,-62.5124,-88.2340,-88.2340,-88.2340,-88.2340,-88.2340
883,0.0000,-63.9937,-88.2465,-88.2465,-88.2465,-88.2465,-88.2465
884,0.0000,-65.0299,-88.2595,-88.2595,-88.2595,-88.2595,-88.2595
885,0.0000,-65.7078,-88.2713,-88.2713,-88.2713,-88.2713,-88.2713
886,0.0000,-66.2697,-88.2817,-88.2817,-88.2817,-88.2817,-88.2817
887,0.0000,-66.5965,-88.2907,-88.2907,-88.2907,-88.2907,-88.2907
888,0.0000,-66.9226,-88.2985,-88.2985,-88.2985,-88.2985,-88.2985
889,0.0000,-67.1162,-88.3053,-88.3053,-88.3053,-88.3053,-88.3053
890,0.0000,-67.2828,-88.3111,-88.3111,-88.3111,-88.3111,-88.3111
891,0.0000,-67.4113,-88.3161,-88.3161,-88.3161,-88.3161,-88.3161
892,0.0000,-67.5085,-88.3205,-88.3205,-88.3205,-88.3205,-88.3205
893,0.0000,-67.5816,-88.3242,-88.3242,-88.3242,-88.3242,-88.3242
894,0.0000,-67.6293,-88.3274,-88.3274,-88.3274,-88.3274,-88.3274
895,0.0000,-67.6465,-88.3301,-88.3301,-88.3301,-88.3301,-88.3301
896,0.0000,-67.6831,-88.3324,-88.3324,-88.3324,-88.3324,-88.3324
897,0.0000,-67.6982,-88.3343,-88.3343,-88.3343,-88.3343,-88.3343
898,0.0000,-67.6742,-88.3359,-88.3359,-88.3359,-88.3359,-88.3359
899,0.0000,-67.6652,-88.3373,-88.3373,-88.3373,-88.3373,-88.3373
900,0.0000,-67.6490,-88.3383,-88.3383,-88.3383,-88.3383,-88.3383
901,0.0000,-67.6175,-88.3391,-88.3391,-88.3391,-88.3391,-88.3391
902,0.0000,-67.5643,-88.3398,-88.3398,-88.3398,-88.3398,-88.3398
903,0.0000,-67.5623,-88.3402,-88.3402,-88.3402,-88.3402,-88.3402
904,0.0000,-67.4727,-88.3405,-88.3405,-88.3405,-88.3405,-88.3405
905,0.0000,-67.4374,-88.3406,-88.3406,-88.3406,-88.3406,-88.3406
906,0.0000,-67.3716,-88.3406,-88.3406,-88.3406,-88.3406,-88.3406
907,0.0000,-67.2939,-88.3404,-88.3404,-88.3404,-88.3404,-88.3404
908,0.0000,-67.2298,-88.3402,-88.3402,-88.3402,-88.3402,-88.3402
909,0.0000,-67.1530,-88.3399,-88.3399,-88.3399,-88.3399,-88.3399
910,0.0000,-67.0671,-88.3394,-88.3394,-88.3394,-88.3394,-88.3394
911,0.0000,-66.9823,-88.3389,-88.3389,-88.3389,-88.3389,-88.3389
912,0.0000,-66.8979,-88.3384,-88.3384,-88.3384,-88.3384,-88.3384
913,0.0000,-66.8045,-88.3377,-88.3377,-88.3377,-88.3377,-88.3377
914,0.0000,-66.6941,-88.3370,-88.3370,-88.3370,-88.3370,-88.3370
915,0.0000,-66.5903,-88.3363,-88.3363,-88.3363,-88.3363,-88.3363
916,0.0000,-66.4879,-88.3355,-88.3355,-88.3355,-88.3355,-88.3355
917,0.0000,-66.3803,-88.3346,-88.3346,-88.3346,-88.3346,-88.3346
918,0.0000,-66.2787,-88.3337,-88.3337,-88.3337,-88.3337,-88.3337
919,0.0000,-66.1443,-88.3328,-88.3328,-88.3328,-88.3328,-88.3328
920,0.0000,-66.0439,-88.3318,-88.3318,-88.3318,-88.3318,-88.3318
921,0.0000,-65.8897,-88.3309,-88.3309,-88.3309,-88.3309,-88.3309
922,0.0000,-65.7505,-88.3299,-88.3299,-88.3299,-88.3299,-88.3299
923,0.0000,-65.6014,-88.3288,-88.3288,-88.3288,-88.3288,-88.3288
924,0.0000,-65.4403,-88.3278,-88.3278,-88.3278,-88.3278,-88.3278
925,0.0000,-65.2904,-88.3267,-88.3267,-88.3267,-88.3267,-88.3267
926,0.0000,-65.1165,-88.3256,-88.3256,-88.3256,-88.3256,-88.3256
927,0.0000,-64.9324,-88.3245,-88.3245,-88.3245,-88.3245,-88.3245
928,0.0000,-64.7688,-88.3233,-88.3233,-88.3233,-88.3233,-88.3233
929,0.0000,-64.5385,-88.3222,-88.3222,-88.3222,-88.3222,-88.3222
930,0.0000,-64.3150,-88.3210,-88.3210,-88.3210,-88.3210,-88.3210
931,0.0000,-64.0989,-88.3199,-88.3199,-88.3199,-88.3199,-88.3199
932,0.0000,-63.8110,-88.3187,-88.3187,-88.3187,-88.3187,-88.3187
933,0.0000,-63.6012,-88.3175,-88.3175,-88.3175,-88.3175,-88.3175
934,0.0000,-63.3625,-88.3163,-88.3163,-88.3163,-88.3163,-88.3163
935,0.0000,-62.9769,-88.3151,-88.3151,-88.3151,-88.3151,-88.3151
936,0.0000,-62.6254,-88.3139,-88.3139,-88.3139,-88.3139,-88.3139
937,0.0000,-62.1997,-88.3127,-88.3127,-88.3127,-88.3127,-88.3127
938,39.5000,27.5669,-88.3114,-7.1966,-30.3723,-76.7236,0.5536
939,20.5000,15.6119,3.9873,12.1245,9.7996,5.1498,3.9873
940,0.0000,-5.4676,-5.4676,-5.4676,-5.4676,-5.4676,-5.4676
941,39.5000,30.3211,-88.2231,-5.2421,-28.9510,-76.3687,0.4265
942,34.0000,5.3217,-1.3331,3.3253,1.9943,-0.6677,0.6714
943,39.5000,31.4161,-88.1351,-4.4493,-28.3595,-76.1800,0.7514
944,0.0000,-10.0520,-10.0520,-10.0520,-10.0520,-10.0520,-10.0520
945,39.5000,28.7840,-88.2081,-6.3137,-29.7121,-76.5089,0.3891
946,20.5000,17.1861,3.2150,12.9948,10.2006,4.6121,3.2150
947,20.5000,12.5969,-0.9033,8.5468,5.8468,0.4467,-0.2189
948,39.5000,28.6764,-88.1973,-6.3857,-29.7605,-76.5100,0.3756
949,20.5000,16.6902,5.8556,13.4398,11.2729,6.9390,5.8556
950,20.5000,11.4257,-2.9575,7.1108,4.2341,-1.5191,-0.2081
951,39.5000,28.5362,-88.1964,-6.4836,-29.8301,-76.5232,0.3697
952,0.0000,5.6715,5.6715,5.6715,5.6715,5.6715,5.6715
953,20.5000,11.9577,-1.8322,7.8207,5.0628,-0.4532,-0.2173
954,39.5000,28.4131,-88.1976,-6.5702,-29.8923,-76.5366,0.3680
955,20.5000,15.8732,5.2937,12.6993,10.5834,6.3516,5.2937
956,20.5000,12.2722,-1.1396,8.2487,5.5663,0.2016,-0.2262
957,39.5000,28.2803,-88.1998,-6.6637,-29.9598,-76.5518,0.3663
958,20.5000,15.5696,4.9252,12.3763,10.2474,5.9897,4.9252
959,20.5000,13.3787,1.0137,9.6692,7.1962,2.2502,1.0137
960,39.5000,28.1339,-88.2035,-6.7673,-30.0348,-76.5697,0.3635
961,0.0000,4.7089,4.7089,4.7089,4.7089,4.7089,4.7089
962,20.5000,15.0416,4.1034,11.7601,9.5725,5.1972,4.1034
963,39.5000,27.8595,-88.2103,-6.9614,-30.1754,-76.6034,0.3657
964,20.5000,15.4322,4.8780,12.2660,10.1551,5.9334,4.8780
965,30.5000,28.3825,-35.7678,9.1374,-3.6926,-29.3527,0.3634
966,0.0000,-64.7462,-88.2238,-88.2238,-88.2238,-88.2238,-88.2238
967,39.5000,27.7224,-88.1851,-7.0499,-30.2314,-76.5944,0.3651
968,20.5000,13.8824,2.5091,10.4704,8.1957,3.6464,2.5091
969,0.0000,-3.2684,-3.2684,-3.2684,-3.2684,-3.2684,-3.2684
970,0.0000,-64.9553,-88.2249,-88.2249,-88.2249,-88.2249,-88.2249
971,39.5000,27.6655,-88.1955,-7.0928,-30.2650,-76.6094,0.3773
972,0.0000,2.7945,2.7945,2.7945,2.7945,2.7945,2.7945
973,20.5000,11.3494,-2.3390,7.2429,4.5052,-0.9702,-0.2294
974,0.0000,-63.3894,-88.2095,-88.2095,-88.2095,-88.2095,-88.2095
975,39.5000,27.6046,-88.1906,-7.1340,-30.2930,-76.6111,0.3767
976,20.5000,13.4370,1.8660,9.9657,7.6515,3.0231,1.8660
977,20.5000,12.4800,-0.1197,8.7001,6.1802,1.1403,-0.1197
978,0.0000,-64.2164,-88.2120,-88.2120,-88.2120,-88.2120,-88.2120
979,39.5000,27.5006,-88.1929,-7.2074,-30.3461,-76.6235,0.3741
980,20.5000,13.2620,1.6140,9.7676,7.4380,2.7788,1.6140
981,20.5000,13.8547,2.4807,10.4425,8.1677,3.6181,2.4807
982,0.0000,-64.9980,-88.2168,-88.2168,-88.2168,-88.2168,-88.2168
983,39.5000,27.3510,-88.1967,-7.3133,-30.4228,-76.6419,0.3726
984,20.5000,13.2101,1.5752,9.7196,7.3926,2.7387,1.5752
985,0.0000,8.6947,8.6947,8.6947,8.6947,8.6947,8.6947
986,0.0000,-65.9998,-88.2264,-88.2264,-88.2264,-88.2264,-88.2264
987,0.0000,-62.9488,-88.2036,-88.2036,-88.2036,-88.2036,-88.2036
988,0.0000,-62.4437,-88.2077,-88.2077,-88.2077,-88.2077,-88.2077
989,0.0000,-63.8277,-88.2196,-88.2196,-88.2196,-88.2196,-88.2196
990,0.0000,-64.9334,-88.2324,-88.2324,-88.2324,-88.2324,-88.2324
991,0.0000,-65.6716,-88.2441,-88.2441,-88.2441,-88.2441,-88.2441
992,0.0000,-66.1833,-88.2544,-88.2544,-88.2544,-88.2544,-88.2544
993,0.0000,-66.5470,-88.2634,-88.2634,-88.2634,-88.2634,-88.2634
994,0.0000,-66.8693,-88.2711,-88.2711,-88.2711,-88.2711,-88.2711
995,0.0000,-67.0558,-88.2778,-88.2778,-88.2778,-88.2778,-88.2778
996,0.0000,-67.2015,-88.2836,-88.2836,-88.2836,-88.2836,-88.2836
997,0.0000,-67.3167,-88.2886,-88.2886,-88.2886,-88.2886,-88.2886
998,0.0000,-67.4201,-88.2928,-88.2928,-88.2928,-88.2928,-88.2928
999,0.0000,-67.4971,-88.2965,-88.2965,-88.2965,-88.2965,-88.2965
Selected final pace: 985
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
985,0.0000,8.6947,8.6947,8.6947,8.6947,8.6947,8.6947
Last states:
-88.2263857961750517
0.0078953357366250
0.0000505910609801
11.7913461862274165
11.7916108109085833
139.6789337430302282
139.6789156576819835
1.2123986176749570
1.2157045444035535
0.0000587472319403
0.0009044162993013
0.8175297555973069
0.8175569778786063
0.6528335499264101
0.8175709587967381
0.0001804035070557
0.5205212203655774
0.2986883971659086
0.0009860569667244
0.9995714205203035
0.8541389103934860
0.0005024189302659
0.9995714188983279
0.8890849198246955
0.0000000000000000
0.9999999914145838
0.9087103799400047
0.9999999914145711
0.9999999601546393
0.9999999998933197
0.9999999914151624
0.9999999914151300
0.0001851889849038
0.0003313626582797
0.0007144380164926
0.0008844083615311
0.9982362718373574
0.0000051820805518
0.0001434997028801
0.2862679385002928
0.0001879912794250
-0.0000000000000000
0.0000000000000000
