Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
944,0.0000,-64.6392,-88.3966,-88.3966,-88.3966,-88.3966,-88.3966
945,0.0000,-64.4222,-88.3955,-88.3955,-88.3955,-88.3955,-88.3955
946,0.0000,-64.1874,-88.3944,-88.3944,-88.3944,-88.3944,-88.3944
947,0.0000,-63.8602,-88.3933,-88.3933,-88.3933,-88.3933,-88.3933
948,0.0000,-63.6105,-88.3921,-88.3921,-88.3921,-88.3921,-88.3921
949,0.0000,-63.3016,-88.3910,-88.3910,-88.3910,-88.3910,-88.3910
950,0.0000,-62.8633,-88.3898,-88.3898,-88.3898,-88.3898,-88.3898
951,0.0000,-62.5999,-88.3886,-88.3886,-88.3886,-88.3886,-88.3886
952,0.0000,-62.0763,-88.3874,-88.3874,-88.3874,-88.3874,-88.3874
953,39.5000,28.4736,-88.3862,-6.5844,-29.9563,-76.7002,0.5554
954,20.5000,15.0154,3.1229,11.4477,9.0692,4.3122,3.1229
955,21.0000,14.6493,-14.3593,5.9468,0.1450,-11.4584,1.0104
956,20.5000,19.7540,5.1015,15.3583,12.4277,6.5667,5.1015
957,39.5000,29.3117,-88.2951,-5.9704,-29.4917,-76.5345,0.4090
958,20.5000,17.2089,3.4200,13.0722,10.3144,4.7989,3.4200
959,0.0000,-9.1082,-9.1082,-9.1082,-9.1082,-9.1082,-9.1082
960,0.0000,-71.8481,-88.0885,-88.0885,-88.0885,-88.0885,-88.0885
961,39.5000,28.9020,-88.2857,-6.2543,-29.6918,-76.5669,0.3922
962,20.5000,6.1195,5.2681,5.8641,5.6938,5.3533,5.2681
963,20.5000,9.1754,-10.0752,3.4002,-0.4499,-8.1502,0.7351
964,25.5000,26.5711,-28.1092,10.1670,-0.7690,-22.6411,0.4495
965,39.5000,29.0654,-88.3007,-6.1444,-29.6177,-76.5641,0.3675
966,20.5000,15.8567,4.9482,12.5841,10.4025,6.0391,4.9482
967,20.5000,10.6781,-4.4241,6.1475,3.1270,-2.9139,-0.2047
968,39.5000,28.6199,-88.2808,-6.4503,-29.8304,-76.5908,0.3668
969,0.0000,4.5714,4.5714,4.5714,4.5714,4.5714,4.5714
970,20.5000,11.9441,-13.5275,4.3026,-0.7917,-10.9803,0.6814
971,0.0000,-63.3734,-88.3090,-88.3090,-88.3090,-88.3090,-88.3090
972,39.5000,28.3583,-88.2778,-6.6325,-29.9598,-76.6142,0.3748
973,0.0000,4.4975,4.4975,4.4975,4.4975,4.4975,4.4975
974,20.5000,14.6065,-15.3177,5.6292,-0.3556,-12.3253,0.6282
975,0.0000,-64.3343,-88.3062,-88.3062,-88.3062,-88.3062,-88.3062
976,39.5000,28.2445,-88.2817,-6.7133,-30.0186,-76.6291,0.3781
977,20.5000,14.6429,3.6921,11.3576,9.1675,4.7872,3.6921
978,20.5000,14.2058,-15.2399,5.3721,-0.5170,-12.2953,0.9219
979,0.0000,-65.2603,-88.3075,-88.3075,-88.3075,-88.3075,-88.3075
980,39.5000,28.0778,-88.2828,-6.8304,-30.1025,-76.6467,0.3741
981,20.5000,14.0523,2.7694,10.6674,8.4108,3.8977,2.7694
982,21.0000,13.3844,-14.7635,4.9400,-0.6896,-11.9487,0.7643
983,0.0000,-65.8518,-88.3177,-88.3177,-88.3177,-88.3177,-88.3177
984,39.5000,27.9535,-88.2803,-6.9166,-30.1634,-76.6570,0.3720
985,20.5000,13.4844,1.8801,10.0031,7.6822,3.0405,1.8801
986,20.5000,14.0203,-15.2769,5.2312,-0.6283,-12.3472,0.8135
987,0.0000,-66.3812,-88.3203,-88.3203,-88.3203,-88.3203,-88.3203
988,39.5000,27.7805,-88.2827,-7.0384,-30.2511,-76.6764,0.3711
989,20.5000,13.0808,1.2469,9.5306,7.1638,2.4302,1.2469
990,0.0000,-14.3442,-14.3442,-14.3442,-14.3442,-14.3442,-14.3442
991,0.0000,-66.4393,-88.3188,-88.3188,-88.3188,-88.3188,-88.3188
992,39.5000,27.5671,-88.2842,-7.1883,-30.3586,-76.6991,0.3686
993,20.5000,12.7521,0.7369,9.1475,6.7445,1.9385,0.7369
994,20.5000,11.8733,-13.8591,4.1536,-0.9929,-11.2859,0.6269
995,0.0000,-66.4366,-88.3165,-88.3165,-88.3165,-88.3165,-88.3165
996,39.5000,26.6834,-88.2853,-7.8072,-30.8009,-76.7884,0.3434
997,20.5000,12.6738,0.6671,9.0718,6.6704,1.8677,0.6671
998,20.5000,10.8409,-13.1223,3.6519,-1.1407,-10.7259,1.3421
999,0.0000,-67.5457,-88.3314,-88.3314,-88.3314,-88.3314,-88.3314
Selected final pace: 764
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
764,0.0000,8.2972,8.2972,8.2972,8.2972,8.2972,8.2972
Last states:
-7.9172705285122120
0.0115864833823500
0.0002489762546661
10.4378979747342573
10.4402722834251751
141.3892648720004672
141.3892871715393653
1.1621416518842587
0.8665584339824701
0.0001252177570122
0.9912127527001666
0.0000000354203073
0.0000000329203327
0.0000000070457256
0.0000000316030651
0.9986918329836536
0.0000150882465314
0.0004318137973023
0.1860495722074363
0.0016097277911302
0.0007166777135099
0.1042755053224463
0.0015541741967489
0.0006883697823087
0.1578742803205785
0.0148033317188515
0.5039225942462562
0.0286758612927666
0.1055741767480553
0.0108468966804568
0.0122429720853916
0.0206434550459522
0.9212696360315439
0.3290403983057110
0.0015798162447931
0.0016008877597996
0.0054165354623579
0.7173145784795858
0.2740719820541018
0.7166808792435343
0.7075497929811849
0.0019246773122685
0.0024230320520744
