Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
782,0.0000,-66.4271,-88.2926,-88.2926,-88.2926,-88.2926,-88.2926
783,39.5000,26.9079,-88.2538,-7.6406,-30.6729,-76.7376,0.3801
784,20.5000,15.6286,5.5074,12.5923,10.5680,6.5196,5.5074
785,0.0000,-19.9027,-19.9027,-19.9027,-19.9027,-19.9027,-19.9027
786,0.0000,-65.4072,-88.2773,-88.2773,-88.2773,-88.2773,-88.2773
787,0.0000,-62.2699,-88.2582,-88.2582,-88.2582,-88.2582,-88.2582
788,0.0000,-62.5647,-88.2641,-88.2641,-88.2641,-88.2641,-88.2641
789,0.0000,-64.0391,-88.2770,-88.2770,-88.2770,-88.2770,-88.2770
790,0.0000,-65.1644,-88.2904,-88.2904,-88.2904,-88.2904,-88.2904
791,0.0000,-65.8481,-88.3026,-88.3026,-88.3026,-88.3026,-88.3026
792,0.0000,-66.3784,-88.3134,-88.3134,-88.3134,-88.3134,-88.3134
793,0.0000,-66.7960,-88.3227,-88.3227,-88.3227,-88.3227,-88.3227
794,0.0000,-67.0727,-88.3308,-88.3308,-88.3308,-88.3308,-88.3308
795,0.0000,-67.2888,-88.3378,-88.3378,-88.3378,-88.3378,-88.3378
796,0.0000,-67.4589,-88.3439,-88.3439,-88.3439,-88.3439,-88.3439
797,0.0000,-67.5847,-88.3491,-88.3491,-88.3491,-88.3491,-88.3491
798,0.0000,-67.7046,-88.3537,-88.3537,-88.3537,-88.3537,-88.3537
799,0.0000,-67.7674,-88.3575,-88.3575,-88.3575,-88.3575,-88.3575
800,0.0000,-67.8319,-88.3609,-88.3609,-88.3609,-88.3609,-88.3609
801,0.0000,-67.8758,-88.3638,-88.3638,-88.3638,-88.3638,-88.3638
802,0.0000,-67.9085,-88.3662,-88.3662,-88.3662,-88.3662,-88.3662
803,0.0000,-67.9229,-88.3682,-88.3682,-88.3682,-88.3682,-88.3682
804,0.0000,-67.9370,-88.3700,-88.3700,-88.3700,-88.3700,-88.3700
805,0.0000,-67.9232,-88.3714,-88.3714,-88.3714,-88.3714,-88.3714
806,0.0000,-67.9236,-88.3725,-88.3725,-88.3725,-88.3725,-88.3725
807,0.0000,-67.9066,-88.3734,-88.3734,-88.3734,-88.3734,-88.3734
808,0.0000,-67.8636,-88.3741,-88.3741,-88.3741,-88.3741,-88.3741
809,0.0000,-67.8399,-88.3747,-88.3747,-88.3747,-88.3747,-88.3747
810,0.0000,-67.7608,-88.3750,-88.3750,-88.3750,-88.3750,-88.3750
811,0.0000,-67.7482,-88.3752,-88.3752,-88.3752,-88.3752,-88.3752
812,0.0000,-67.7002,-88.3752,-88.3752,-88.3752,-88.3752,-88.3752
813,0.0000,-67.6603,-88.3752,-88.3752,-88.3752,-88.3752,-88.3752
814,0.0000,-67.6051,-88.3750,-88.3750,-88.3750,-88.3750,-88.3750
815,0.0000,-67.5623,-88.3747,-88.3747,-88.3747,-88.3747,-88.3747
816,0.0000,-67.4862,-88.3743,-88.3743,-88.3743,-88.3743,-88.3743
817,0.0000,-67.4293,-88.3738,-88.3738,-88.3738,-88.3738,-88.3738
818,0.0000,-67.3592,-88.3733,-88.3733,-88.3733,-88.3733,-88.3733
819,0.0000,-67.2884,-88.3727,-88.3727,-88.3727,-88.3727,-88.3727
820,0.0000,-67.1322,-88.3720,-88.3720,-88.3720,-88.3720,-88.3720
821,0.0000,-67.0436,-88.3713,-88.3713,-88.3713,-88.3713,-88.3713
822,0.0000,-67.0365,-88.3705,-88.3705,-88.3705,-88.3705,-88.3705
823,0.0000,-66.9693,-88.3697,-88.3697,-88.3697,-88.3697,-88.3697
824,0.0000,-66.8753,-88.3688,-88.3688,-88.3688,-88.3688,-88.3688
825,0.0000,-66.7879,-88.3679,-88.3679,-88.3679,-88.3679,-88.3679
826,0.0000,-66.5500,-88.3670,-88.3670,-88.3670,-88.3670,-88.3670
827,0.0000,-66.6028,-88.3660,-88.3660,-88.3660,-88.3660,-88.3660
828,0.0000,-66.4878,-88.3651,-88.3651,-88.3651,-88.3651,-88.3651
829,0.0000,-66.3906,-88.3640,-88.3640,-88.3640,-88.3640,-88.3640
830,0.0000,-66.3067,-88.3630,-88.3630,-88.3630,-88.3630,-88.3630
831,0.0000,-66.1707,-88.3619,-88.3619,-88.3619,-88.3619,-88.3619
832,0.0000,-66.0390,-88.3608,-88.3608,-88.3608,-88.3608,-88.3608
833,0.0000,-65.9258,-88.3597,-88.3597,-88.3597,-88.3597,-88.3597
834,0.0000,-65.8262,-88.3586,-88.3586,-88.3586,-88.3586,-88.3586
835,0.0000,-65.6796,-88.3575,-88.3575,-88.3575,-88.3575,-88.3575
836,0.0000,-65.5432,-88.3563,-88.3563,-88.3563,-88.3563,-88.3563
837,0.0000,-65.3686,-88.3552,-88.3552,-88.3552,-88.3552,-88.3552
838,0.0000,-65.2439,-88.3540,-88.3540,-88.3540,-88.3540,-88.3540
839,0.0000,-65.0632,-88.3528,-88.3528,-88.3528,-88.3528,-88.3528
840,0.0000,-64.9171,-88.3516,-88.3516,-88.3516,-88.3516,-88.3516
841,0.0000,-64.7428,-88.3504,-88.3504,-88.3504,-88.3504,-88.3504
842,0.0000,-64.5581,-88.3492,-88.3492,-88.3492,-88.3492,-88.3492
843,0.0000,-64.3811,-88.3480,-88.3480,-88.3480,-88.3480,-88.3480
844,0.0000,-64.1521,-88.3467,-88.3467,-88.3467,-88.3467,-88.3467
845,0.0000,-63.9299,-88.3455,-88.3455,-88.3455,-88.3455,-88.3455
846,0.0000,-63.7151,-88.3443,-88.3443,-88.3443,-88.3443,-88.3443
847,0.0000,-63.4692,-88.3430,-88.3430,-88.3430,-88.3430,-88.3430
848,0.0000,-63.1661,-88.3418,-88.3418,-88.3418,-88.3418,-88.3418
849,0.0000,-62.7133,-88.3405,-88.3405,-88.3405,-88.3405,-88.3405
850,0.0000,-62.5332,-88.3393,-88.3393,-88.3393,-88.3393,-88.3393
851,0.0000,-62.2364,-88.3380,-88.3380,-88.3380,-88.3380,-88.3380
852,0.0000,-61.8515,-88.3367,-88.3367,-88.3367,-88.3367,-88.3367
853,39.5000,28.1046,-88.3354,-6.8274,-30.1154,-76.6914,0.6616
854,20.5000,17.4980,7.0440,14.3618,12.2710,8.0894,7.0440
855,0.0000,7.9320,7.9320,7.9320,7.9320,7.9320,7.9320
856,39.5000,28.9648,-88.2337,-6.1947,-29.6345,-76.5139,0.4502
857,20.5000,15.3726,-14.0922,6.5332,0.6402,-11.1457,0.6081
858,20.5000,17.1097,-13.8666,7.8168,1.6215,-10.7690,-0.0609
859,39.5000,28.7184,-88.2263,-6.3650,-29.7539,-76.5318,0.4168
860,20.5000,15.3144,-10.9544,7.4338,2.1800,-8.3275,0.6527
861,20.5000,18.4149,-17.7658,7.5607,0.3246,-14.1477,-0.0582
862,39.5000,28.5260,-88.2237,-6.4989,-29.8488,-76.5487,0.4042
863,20.5000,16.0581,-7.0732,9.1187,4.4925,-4.7600,0.7502
864,20.5000,17.4781,-17.9797,6.8408,-0.2508,-14.4339,-0.0562
865,39.5000,28.3376,-88.2219,-6.6302,-29.9421,-76.5659,0.4037
866,20.5000,16.8766,-2.6617,11.0151,7.1074,-0.7079,0.9416
867,21.5000,14.8870,-16.1476,5.5766,-0.6303,-13.0442,-0.0710
868,39.5000,28.1447,-88.2206,-6.7649,-30.0380,-76.5841,0.4039
869,20.5000,17.3200,1.2652,12.5036,9.2926,2.8707,1.2652
870,0.0000,-64.0353,-88.1340,-88.1340,-88.1340,-88.1340,-88.1340
871,39.5000,27.8719,-88.2075,-6.9519,-30.1678,-76.5996,0.3976
872,20.5000,17.3429,6.5578,14.1074,11.9504,7.6363,6.5578
873,0.0000,-22.6367,-22.6367,-22.6367,-22.6367,-22.6367,-22.6367
874,39.5000,27.8101,-88.2120,-6.9965,-30.2010,-76.6098,0.4041
875,20.5000,17.1888,6.6893,14.0390,11.9391,7.7393,6.6893
876,0.0000,-62.3405,-88.1521,-88.1521,-88.1521,-88.1521,-88.1521
877,39.5000,27.6256,-88.2061,-7.1239,-30.2902,-76.6229,0.4014
878,20.5000,16.7155,6.8392,13.7526,11.7773,7.8268,6.8392
879,0.0000,-62.6037,-88.1589,-88.1589,-88.1589,-88.1589,-88.1589
880,39.5000,27.5112,-88.2066,-7.2042,-30.3477,-76.6349,0.3998
881,20.5000,16.4879,6.6756,13.5442,11.5817,7.6568,6.6756
882,0.0000,-63.2307,-88.1610,-88.1610,-88.1610,-88.1610,-88.1610
883,39.5000,27.3598,-88.2064,-7.3100,-30.4233,-76.6497,0.4034
884,20.5000,16.2484,6.4370,13.3050,11.3427,7.4181,6.4370
885,0.0000,-64.6501,-88.1509,-88.1509,-88.1509,-88.1509,-88.1509
886,39.5000,27.1589,-88.2080,-7.4512,-30.5246,-76.6713,0.4029
887,20.5000,16.1564,6.3858,13.2252,11.2711,7.3629,6.3858
888,0.0000,-65.9456,-88.2348,-88.2348,-88.2348,-88.2348,-88.2348
889,39.5000,27.0839,-88.2036,-7.5024,-30.5599,-76.6749,0.3992
890,0.0000,5.6746,5.6746,5.6746,5.6746,5.6746,5.6746
891,0.0000,-66.3436,-88.2367,-88.2367,-88.2367,-88.2367,-88.2367
892,39.5000,26.3741,-88.2099,-8.0011,-30.9179,-76.7515,0.3961
893,20.5000,16.0041,6.3166,13.0978,11.1603,7.2853,6.3166
894,0.0000,-66.5144,-88.2360,-88.2360,-88.2360,-88.2360,-88.2360
895,39.5000,26.0473,-88.2061,-8.2287,-31.0794,-76.7808,0.3810
896,20.5000,15.6798,5.8763,12.7388,10.7781,6.8566,5.8763
897,0.0000,-66.7958,-88.2379,-88.2379,-88.2379,-88.2379,-88.2379
898,0.0000,-62.6079,-88.2071,-88.2071,-88.2071,-88.2071,-88.2071
899,39.5000,26.8771,-88.2016,-7.6465,-30.6622,-76.6937,0.4127
900,20.5000,14.8278,4.5253,11.7371,9.6766,5.5555,4.5253
901,0.0000,-66.6579,-88.2357,-88.2357,-88.2357,-88.2357,-88.2357
902,0.0000,-63.2499,-88.2104,-88.2104,-88.2104,-88.2104,-88.2104
903,39.5000,25.8401,-88.2077,-8.3742,-31.1838,-76.8029,0.3868
904,0.0000,5.4781,5.4781,5.4781,5.4781,5.4781,5.4781
905,0.0000,-66.7750,-88.2362,-88.2362,-88.2362,-88.2362,-88.2362
906,0.0000,-63.8971,-88.2125,-88.2125,-88.2125,-88.2125,-88.2125
907,0.0000,-62.5336,-88.2099,-88.2099,-88.2099,-88.2099,-88.2099
908,0.0000,-63.6875,-88.2213,-88.2213,-88.2213,-88.2213,-88.2213
909,0.0000,-64.9672,-88.2354,-88.2354,-88.2354,-88.2354,-88.2354
910,0.0000,-65.7925,-88.2487,-88.2487,-88.2487,-88.2487,-88.2487
911,0.0000,-66.3794,-88.2606,-88.2606,-88.2606,-88.2606,-88.2606
912,0.0000,-66.7883,-88.2709,-88.2709,-88.2709,-88.2709,-88.2709
913,0.0000,-67.0906,-88.2798,-88.2798,-88.2798,-88.2798,-88.2798
914,0.0000,-67.3372,-88.2875,-88.2875,-88.2875,-88.2875,-88.2875
915,0.0000,-67.5268,-88.2942,-88.2942,-88.2942,-88.2942,-88.2942
916,0.0000,-67.6613,-88.2999,-88.2999,-88.2999,-88.2999,-88.2999
917,0.0000,-67.7826,-88.3049,-88.3049,-88.3049,-88.3049,-88.3049
918,0.0000,-67.8287,-88.3091,-88.3091,-88.3091,-88.3091,-88.3091
919,0.0000,-67.8857,-88.3128,-88.3128,-88.3128,-88.3128,-88.3128
920,0.0000,-67.9274,-88.3159,-88.3159,-88.3159,-88.3159,-88.3159
921,0.0000,-67.9296,-88.3185,-88.3185,-88.3185,-88.3185,-88.3185
922,0.0000,-67.9559,-88.3208,-88.3208,-88.3208,-88.3208,-88.3208
923,0.0000,-67.9303,-88.3226,-88.3226,-88.3226,-88.3226,-88.3226
924,0.0000,-67.9398,-88.3242,-88.3242,-88.3242,-88.3242,-88.3242
925,0.0000,-67.9393,-88.3255,-88.3255,-88.3255,-88.3255,-88.3255
926,0.0000,-67.8897,-88.3265,-88.3265,-88.3265,-88.3265,-88.3265
927,0.0000,-67.8654,-88.3272,-88.3272,-88.3272,-88.3272,-88.3272
928,0.0000,-67.8098,-88.3278,-88.3278,-88.3278,-88.3278,-88.3278
929,0.0000,-67.7728,-88.3282,-88.3282,-88.3282,-88.3282,-88.3282
930,0.0000,-67.7141,-88.3284,-88.3284,-88.3284,-88.3284,-88.3284
931,0.0000,-67.6560,-88.3285,-88.3285,-88.3285,-88.3285,-88.3285
932,0.0000,-67.5830,-88.3285,-88.3285,-88.3285,-88.3285,-88.3285
933,0.0000,-67.5291,-88.3283,-88.3283,-88.3283,-88.3283,-88.3283
934,0.0000,-67.4445,-88.3280,-88.3280,-88.3280,-88.3280,-88.3280
935,0.0000,-67.3758,-88.3277,-88.3277,-88.3277,-88.3277,-88.3277
936,0.0000,-67.2802,-88.3272,-88.3272,-88.3272,-88.3272,-88.3272
937,0.0000,-67.2097,-88.3267,-88.3267,-88.3267,-88.3267,-88.3267
938,0.0000,-67.1079,-88.3261,-88.3261,-88.3261,-88.3261,-88.3261
939,0.0000,-67.0286,-88.3254,-88.3254,-88.3254,-88.3254,-88.3254
940,0.0000,-66.9261,-88.3247,-88.3247,-88.3247,-88.3247,-88.3247
941,0.0000,-66.8242,-88.3239,-88.3239,-88.3239,-88.3239,-88.3239
942,0.0000,-66.7227,-88.3231,-88.3231,-88.3231,-88.3231,-88.3231
943,0.0000,-66.4835,-88.3222,-88.3222,-88.3222,-88.3222,-88.3222
944,0.0000,-66.6067,-88.3213,-88.3213,-88.3213,-88.3213,-88.3213
945,0.0000,-66.3507,-88.3204,-88.3204,-88.3204,-88.3204,-88.3204
946,0.0000,-66.2380,-88.3194,-88.3194,-88.3194,-88.3194,-88.3194
947,0.0000,-66.1058,-88.3184,-88.3184,-88.3184,-88.3184,-88.3184
948,0.0000,-66.0018,-88.3174,-88.3174,-88.3174,-88.3174,-88.3174
949,0.0000,-65.8158,-88.3163,-88.3163,-88.3163,-88.3163,-88.3163
950,0.0000,-65.6802,-88.3153,-88.3153,-88.3153,-88.3153,-88.3153
951,0.0000,-65.5119,-88.3142,-88.3142,-88.3142,-88.3142,-88.3142
952,0.0000,-65.3681,-88.3131,-88.3131,-88.3131,-88.3131,-88.3131
953,0.0000,-65.2009,-88.3119,-88.3119,-88.3119,-88.3119,-88.3119
954,0.0000,-64.9339,-88.3108,-88.3108,-88.3108,-88.3108,-88.3108
955,0.0000,-64.7561,-88.3097,-88.3097,-88.3097,-88.3097,-88.3097
956,0.0000,-64.5984,-88.3085,-88.3085,-88.3085,-88.3085,-88.3085
957,0.0000,-64.3571,-88.3073,-88.3073,-88.3073,-88.3073,-88.3073
958,0.0000,-64.0958,-88.3061,-88.3061,-88.3061,-88.3061,-88.3061
959,0.0000,-64.0187,-88.3049,-88.3049,-88.3049,-88.3049,-88.3049
960,0.0000,-63.5343,-88.3037,-88.3037,-88.3037,-88.3037,-88.3037
961,0.0000,-63.2256,-88.3025,-88.3025,-88.3025,-88.3025,-88.3025
962,0.0000,-63.0617,-88.3013,-88.3013,-88.3013,-88.3013,-88.3013
963,0.0000,-62.5251,-88.3001,-88.3001,-88.3001,-88.3001,-88.3001
964,0.0000,-62.1123,-88.2989,-88.2989,-88.2989,-88.2989,-88.2989
965,39.5000,27.6403,-88.2976,-7.1411,-30.3286,-76.7038,0.6651
966,20.5000,16.5889,5.8070,13.3543,11.1979,6.8852,5.8070
967,22.0000,22.9425,-20.9052,9.7882,1.0186,-16.5204,0.9831
968,39.5000,29.0878,-88.1957,-6.0972,-29.5539,-76.4673,0.4349
969,39.5000,4.2446,-11.6387,-0.5204,-3.6970,-10.0504,1.0159
970,0.0000,-69.0991,-88.0101,-88.0101,-88.0101,-88.0101,-88.0101
971,39.5000,28.2820,-88.1744,-6.6549,-29.9462,-76.5288,0.4120
972,38.0000,7.0046,-2.6739,4.1010,2.1653,-1.7061,0.6111
973,20.5000,17.8999,-6.8439,10.4767,5.5280,-4.3695,-0.0709
974,39.5000,28.3604,-88.1821,-6.6023,-29.9108,-76.5278,0.4071
975,33.5000,6.7558,-0.4964,4.5801,3.1297,0.2288,1.1193
976,0.0000,-11.6174,-11.6174,-11.6174,-11.6174,-11.6174,-11.6174
977,39.5000,28.0840,-88.1771,-6.7944,-30.0466,-76.5510,0.4070
978,20.5000,17.4953,4.3218,13.5432,10.9085,5.6391,4.3218
979,21.0000,12.0956,-14.0553,4.2503,-0.9798,-11.4402,-0.1542
980,39.5000,27.9915,-88.1793,-6.8597,-30.0939,-76.5622,0.4050
981,20.5000,17.4023,5.2455,13.7553,11.3239,6.4612,5.2455
982,0.0000,-62.5823,-88.0921,-88.0921,-88.0921,-88.0921,-88.0921
983,39.5000,27.7351,-88.1675,-7.0357,-30.2162,-76.5773,0.4009
984,20.5000,16.8254,6.8881,13.8442,11.8568,7.8818,6.8881
985,39.5000,30.1905,-88.1169,-5.3018,-28.9632,-76.2862,0.5870
986,0.0000,-61.5619,-88.1859,-88.1859,-88.1859,-88.1859,-88.1859
987,39.5000,27.5038,-88.1580,-7.1947,-30.3271,-76.5918,0.3888
988,0.0000,5.9223,5.9223,5.9223,5.9223,5.9223,5.9223
989,39.5000,29.8076,-88.1272,-5.5728,-29.1598,-76.3337,0.5860
990,0.0000,-63.8087,-88.1880,-88.1880,-88.1880,-88.1880,-88.1880
991,39.5000,27.3436,-88.1583,-7.3070,-30.4074,-76.6081,0.3924
992,20.5000,15.5476,5.4319,12.5129,10.4898,6.4435,5.4319
993,0.0000,-62.5154,-88.1271,-88.1271,-88.1271,-88.1271,-88.1271
994,39.5000,27.2925,-88.1684,-7.3458,-30.4379,-76.6223,0.4102
995,0.0000,6.0925,6.0925,6.0925,6.0925,6.0925,6.0925
996,0.0000,-64.9225,-88.1975,-88.1975,-88.1975,-88.1975,-88.1975
997,39.5000,27.2043,-88.1656,-7.4067,-30.4806,-76.6286,0.4106
998,0.0000,5.4800,5.4800,5.4800,5.4800,5.4800,5.4800
999,0.0000,-65.2306,-88.1980,-88.1980,-88.1980,-88.1980,-88.1980
Selected final pace: 773
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
773,20.5000,17.5456,8.4029,14.8028,12.9743,9.3172,8.4029
Last states:
-88.2816486644167782
0.0077825454696737
0.0000509654091816
11.2350625878950652
11.2353150125760290
140.4954576734633065
140.4954476959400722
1.2118206344874436
1.2149744766762327
0.0000589734139048
0.0008937418089136
0.8186920276313658
0.8187190540988732
0.6546953366379793
0.8187328964074306
0.0001785198262840
0.5223501884546632
0.2997429378706341
0.0009823904712949
0.9995755459797359
0.8524515531500375
0.0005005498646305
0.9995755443643362
0.8877167636555550
0.0000000000000000
0.9999999915419998
0.9056115444541227
0.9999999915419873
0.9999999555323834
0.9999999998819700
0.9999999915425710
0.9999999915425392
0.0001905911695508
0.0003363458546154
0.0007116362819605
0.0008809399403674
0.9982437597446914
0.0000051251248900
0.0001423389147269
0.2943848944644379
0.0001868319625687
0.0000000000000000
0.0000000000000000
