Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
867,20.5000,15.8604,4.2211,12.3686,10.0408,5.3850,4.2211
868,0.0000,-8.8214,-12.7613,-12.7613,-12.7613,-12.7613,-12.7613
869,20.5000,12.7677,-1.7546,8.4111,5.5066,-0.3023,0.7000
870,20.5000,14.0746,0.6096,10.0351,7.3421,1.9561,0.6096
871,0.0000,-63.6039,-88.0392,-88.0392,-88.0392,-88.0392,-88.0392
872,39.5000,29.1724,-88.0234,-5.9864,-29.4255,-76.3038,0.3848
873,20.5000,12.9983,-0.7629,8.8699,6.1177,0.6132,0.5402
874,39.5000,2.4250,-10.7833,-1.5375,-4.1791,-9.4624,0.4042
875,20.5000,11.1634,-4.4864,6.4684,3.3385,-2.9214,-0.1822
876,0.0000,-63.9943,-88.0247,-88.0247,-88.0247,-88.0247,-88.0247
877,39.5000,28.7708,-88.0085,-6.2630,-29.6188,-76.3306,0.3683
878,20.5000,10.3412,-5.5639,5.5697,2.3887,-3.9734,0.5580
879,20.5000,15.3892,-7.5954,8.4938,3.8969,-5.2970,0.4080
880,20.5000,10.0091,-6.8107,4.9632,1.5992,-5.1287,-0.1738
881,0.0000,-64.8244,-88.0190,-88.0190,-88.0190,-88.0190,-88.0190
882,0.0000,-62.6077,-88.0027,-88.0027,-88.0027,-88.0027,-88.0027
883,0.0000,-62.6742,-88.0053,-88.0053,-88.0053,-88.0053,-88.0053
884,0.0000,-63.4182,-88.0133,-88.0133,-88.0133,-88.0133,-88.0133
885,0.0000,-64.2190,-88.0220,-88.0220,-88.0220,-88.0220,-88.0220
886,0.0000,-64.7669,-88.0300,-88.0300,-88.0300,-88.0300,-88.0300
887,0.0000,-65.2220,-88.0371,-88.0371,-88.0371,-88.0371,-88.0371
888,0.0000,-65.5514,-88.0433,-88.0433,-88.0433,-88.0433,-88.0433
889,0.0000,-65.7959,-88.0487,-88.0487,-88.0487,-88.0487,-88.0487
890,0.0000,-66.0012,-88.0533,-88.0533,-88.0533,-88.0533,-88.0533
891,0.0000,-66.1528,-88.0574,-88.0574,-88.0574,-88.0574,-88.0574
892,0.0000,-66.2511,-88.0608,-88.0608,-88.0608,-88.0608,-88.0608
893,0.0000,-66.3985,-88.0638,-88.0638,-88.0638,-88.0638,-88.0638
894,0.0000,-66.4617,-88.0664,-88.0664,-88.0664,-88.0664,-88.0664
895,0.0000,-66.5176,-88.0685,-88.0685,-88.0685,-88.0685,-88.0685
896,0.0000,-66.5850,-88.0703,-88.0703,-88.0703,-88.0703,-88.0703
897,0.0000,-66.6063,-88.0718,-88.0718,-88.0718,-88.0718,-88.0718
898,0.0000,-66.6372,-88.0731,-88.0731,-88.0731,-88.0731,-88.0731
899,0.0000,-66.6615,-88.0741,-88.0741,-88.0741,-88.0741,-88.0741
900,0.0000,-66.6527,-88.0748,-88.0748,-88.0748,-88.0748,-88.0748
901,0.0000,-66.6654,-88.0754,-88.0754,-88.0754,-88.0754,-88.0754
902,0.0000,-66.6503,-88.0758,-88.0758,-88.0758,-88.0758,-88.0758
903,0.0000,-66.6389,-88.0761,-88.0761,-88.0761,-88.0761,-88.0761
904,0.0000,-66.6401,-88.0761,-88.0761,-88.0761,-88.0761,-88.0761
905,0.0000,-66.6242,-88.0761,-88.0761,-88.0761,-88.0761,-88.0761
906,0.0000,-66.5811,-88.0760,-88.0760,-88.0760,-88.0760,-88.0760
907,0.0000,-66.6108,-88.0757,-88.0757,-88.0757,-88.0757,-88.0757
908,0.0000,-66.5195,-88.0754,-88.0754,-88.0754,-88.0754,-88.0754
909,0.0000,-66.4873,-88.0749,-88.0749,-88.0749,-88.0749,-88.0749
910,0.0000,-66.4588,-88.0744,-88.0744,-88.0744,-88.0744,-88.0744
911,0.0000,-66.3811,-88.0738,-88.0738,-88.0738,-88.0738,-88.0738
912,0.0000,-66.3730,-88.0731,-88.0731,-88.0731,-88.0731,-88.0731
913,0.0000,-66.3351,-88.0724,-88.0724,-88.0724,-88.0724,-88.0724
914,0.0000,-66.2441,-88.0717,-88.0717,-88.0717,-88.0717,-88.0717
915,0.0000,-66.1851,-88.0708,-88.0708,-88.0708,-88.0708,-88.0708
916,0.0000,-66.1621,-88.0700,-88.0700,-88.0700,-88.0700,-88.0700
917,0.0000,-66.0683,-88.0691,-88.0691,-88.0691,-88.0691,-88.0691
918,0.0000,-66.0026,-88.0681,-88.0681,-88.0681,-88.0681,-88.0681
919,0.0000,-65.9441,-88.0671,-88.0671,-88.0671,-88.0671,-88.0671
920,0.0000,-65.8879,-88.0661,-88.0661,-88.0661,-88.0661,-88.0661
921,0.0000,-65.8135,-88.0651,-88.0651,-88.0651,-88.0651,-88.0651
922,0.0000,-65.7174,-88.0640,-88.0640,-88.0640,-88.0640,-88.0640
923,0.0000,-65.6674,-88.0629,-88.0629,-88.0629,-88.0629,-88.0629
924,0.0000,-65.6063,-88.0618,-88.0618,-88.0618,-88.0618,-88.0618
925,0.0000,-65.4873,-88.0606,-88.0606,-88.0606,-88.0606,-88.0606
926,0.0000,-65.4304,-88.0595,-88.0595,-88.0595,-88.0595,-88.0595
927,0.0000,-65.3200,-88.0583,-88.0583,-88.0583,-88.0583,-88.0583
928,0.0000,-65.2736,-88.0571,-88.0571,-88.0571,-88.0571,-88.0571
929,0.0000,-65.1433,-88.0559,-88.0559,-88.0559,-88.0559,-88.0559
930,0.0000,-65.0906,-88.0547,-88.0547,-88.0547,-88.0547,-88.0547
931,0.0000,-64.9666,-88.0534,-88.0534,-88.0534,-88.0534,-88.0534
932,0.0000,-64.8787,-88.0522,-88.0522,-88.0522,-88.0522,-88.0522
933,0.0000,-64.7520,-88.0509,-88.0509,-88.0509,-88.0509,-88.0509
934,0.0000,-64.6572,-88.0497,-88.0497,-88.0497,-88.0497,-88.0497
935,0.0000,-64.5146,-88.0484,-88.0484,-88.0484,-88.0484,-88.0484
936,0.0000,-64.4155,-88.0471,-88.0471,-88.0471,-88.0471,-88.0471
937,0.0000,-64.3058,-88.0458,-88.0458,-88.0458,-88.0458,-88.0458
938,0.0000,-64.1648,-88.0445,-88.0445,-88.0445,-88.0445,-88.0445
939,0.0000,-64.0768,-88.0432,-88.0432,-88.0432,-88.0432,-88.0432
940,0.0000,-63.9380,-88.0418,-88.0418,-88.0418,-88.0418,-88.0418
941,0.0000,-63.7805,-88.0405,-88.0405,-88.0405,-88.0405,-88.0405
942,0.0000,-63.7153,-88.0392,-88.0392,-88.0392,-88.0392,-88.0392
943,0.0000,-63.5062,-88.0378,-88.0378,-88.0378,-88.0378,-88.0378
944,0.0000,-63.2978,-88.0365,-88.0365,-88.0365,-88.0365,-88.0365
945,0.0000,-63.1570,-88.0351,-88.0351,-88.0351,-88.0351,-88.0351
946,0.0000,-62.9612,-88.0338,-88.0338,-88.0338,-88.0338,-88.0338
947,0.0000,-62.7475,-88.0324,-88.0324,-88.0324,-88.0324,-88.0324
948,0.0000,-62.6469,-88.0310,-88.0310,-88.0310,-88.0310,-88.0310
949,0.0000,-62.3790,-88.0297,-88.0297,-88.0297,-88.0297,-88.0297
950,0.0000,-62.1520,-88.0283,-88.0283,-88.0283,-88.0283,-88.0283
951,0.0000,-61.9371,-88.0269,-88.0269,-88.0269,-88.0269,-88.0269
952,0.0000,-61.7918,-88.0255,-88.0255,-88.0255,-88.0255,-88.0255
953,39.5000,27.7468,-88.0241,-6.9845,-30.1387,-76.4470,0.4107
954,20.5000,10.3017,-7.1888,5.0546,1.5565,-5.4397,0.6976
955,0.0000,-9.7043,-9.7043,-9.7043,-9.7043,-9.7043,-9.7043
956,20.5000,14.7027,1.4284,10.7204,8.0655,2.7558,1.4284
957,30.0000,29.4087,-35.0108,10.0829,-2.8011,-28.5689,0.8530
958,39.5000,30.9082,-87.9578,-4.7516,-28.5248,-76.0712,0.4125
959,39.5000,4.5683,-7.5336,0.9377,-1.4826,-6.3234,0.4209
960,20.5000,11.2068,-4.6116,6.4613,3.2976,-3.0298,-0.1821
961,39.5000,29.7543,-87.9312,-5.5514,-29.0885,-76.1626,0.3870
962,0.0000,-9.9387,-9.9387,-9.9387,-9.9387,-9.9387,-9.9387
963,20.5000,13.8669,0.5982,9.8863,7.2325,1.9250,0.5982
964,21.0000,13.4434,-14.1053,5.1788,-0.3310,-11.3504,0.7274
965,0.0000,-62.7454,-87.9506,-87.9506,-87.9506,-87.9506,-87.9506
966,39.5000,29.3255,-87.9302,-5.8512,-29.3023,-76.2046,0.3938
967,0.0000,-9.2549,-9.2549,-9.2549,-9.2549,-9.2549,-9.2549
968,20.5000,13.7911,0.7352,9.8744,7.2632,2.0408,0.7352
969,21.0000,13.7939,-14.4140,5.3315,-0.3101,-11.5932,0.7209
970,0.0000,-64.4770,-87.9474,-87.9474,-87.9474,-87.9474,-87.9474
971,39.5000,29.0350,-87.9270,-6.0536,-29.4460,-76.2308,0.3904
972,0.0000,-4.8068,-12.6222,-12.6222,-12.6222,-12.6222,-12.6222
973,20.5000,11.6428,-2.9204,7.2739,4.3612,-1.4641,0.5282
974,20.5000,10.5129,-11.9859,3.7633,-0.7365,-9.7360,-0.1717
975,0.0000,-62.7188,-87.9287,-87.9287,-87.9287,-87.9287,-87.9287
976,39.5000,28.8339,-87.9101,-6.1893,-29.5381,-76.2357,0.3888
977,39.5000,4.5946,-10.2497,0.1413,-2.8275,-8.7652,0.4531
978,20.5000,9.6124,-6.8870,4.6626,1.3627,-5.2371,0.5317
979,0.0000,-11.4424,-11.4424,-11.4424,-11.4424,-11.4424,-11.4424
980,0.0000,-66.2656,-87.9519,-87.9519,-87.9519,-87.9519,-87.9519
981,0.0000,-63.2974,-87.9236,-87.9236,-87.9236,-87.9236,-87.9236
982,0.0000,-61.6592,-87.9176,-87.9176,-87.9176,-87.9176,-87.9176
983,0.0000,-62.2344,-87.9235,-87.9235,-87.9235,-87.9235,-87.9235
984,0.0000,-63.2416,-87.9322,-87.9322,-87.9322,-87.9322,-87.9322
985,0.0000,-64.0172,-87.9407,-87.9407,-87.9407,-87.9407,-87.9407
986,0.0000,-64.6435,-87.9484,-87.9484,-87.9484,-87.9484,-87.9484
987,0.0000,-64.9805,-87.9552,-87.9552,-87.9552,-87.9552,-87.9552
988,0.0000,-65.3011,-87.9611,-87.9611,-87.9611,-87.9611,-87.9611
989,0.0000,-65.5364,-87.9663,-87.9663,-87.9663,-87.9663,-87.9663
990,0.0000,-65.7125,-87.9707,-87.9707,-87.9707,-87.9707,-87.9707
991,0.0000,-65.8232,-87.9745,-87.9745,-87.9745,-87.9745,-87.9745
992,0.0000,-65.9693,-87.9778,-87.9778,-87.9778,-87.9778,-87.9778
993,0.0000,-66.0699,-87.9806,-87.9806,-87.9806,-87.9806,-87.9806
994,0.0000,-66.1200,-87.9830,-87.9830,-87.9830,-87.9830,-87.9830
995,0.0000,-66.1572,-87.9851,-87.9851,-87.9851,-87.9851,-87.9851
996,0.0000,-66.1792,-87.9868,-87.9868,-87.9868,-87.9868,-87.9868
997,0.0000,-66.1804,-87.9882,-87.9882,-87.9882,-87.9882,-87.9882
998,0.0000,-66.2044,-87.9894,-87.9894,-87.9894,-87.9894,-87.9894
999,0.0000,-66.2035,-87.9903,-87.9903,-87.9903,-87.9903,-87.9903
Selected final pace: 852
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
852,20.5000,18.7156,8.2850,15.5864,13.5003,9.3281,8.2850
Last states:
-0.2569169447990605
0.0100140696261575
0.0002810816338759
9.2894486252075978
9.2917478939834748
140.4574085408862629
140.4574531867536962
1.1328776828474123
0.8410184508986579
0.0001257523642060
0.9962220584858322
0.0000000037413786
0.0000000044690035
0.0000000007440121
0.0000000044000332
0.9996942175074707
0.0000126996439212
0.0004187277132949
0.2746001557208452
0.0004460654118025
0.0003704882087004
0.1616299204157144
0.0004369675326302
0.0004100285996791
0.3868641595264926
0.0035358252181909
0.4838951892158811
0.0039402295079079
0.0848705241005680
0.0075174374569098
0.0064646360777765
0.0061870469240787
0.9266448409037202
0.2742615357068800
0.0012144070531139
0.0014871992642280
0.0031325189348314
0.7903519602131456
0.2037977145339048
0.7402317773094855
0.7353013841194111
0.0023828916960355
0.0029852935936896
