Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
806,0.0000,-65.7075,-88.2159,-88.2159,-88.2159,-88.2159,-88.2159
807,0.0000,-65.7687,-88.2141,-88.2141,-88.2141,-88.2141,-88.2141
808,0.0000,-65.7390,-88.2124,-88.2124,-88.2124,-88.2124,-88.2124
809,0.0000,-65.6758,-88.2107,-88.2107,-88.2107,-88.2107,-88.2107
810,0.0000,-65.6157,-88.2089,-88.2089,-88.2089,-88.2089,-88.2089
811,0.0000,-65.5822,-88.2072,-88.2072,-88.2072,-88.2072,-88.2072
812,0.0000,-65.5464,-88.2054,-88.2054,-88.2054,-88.2054,-88.2054
813,0.0000,-65.4313,-88.2037,-88.2037,-88.2037,-88.2037,-88.2037
814,0.0000,-65.4244,-88.2019,-88.2019,-88.2019,-88.2019,-88.2019
815,0.0000,-65.3735,-88.2002,-88.2002,-88.2002,-88.2002,-88.2002
816,0.0000,-65.3229,-88.1985,-88.1985,-88.1985,-88.1985,-88.1985
817,0.0000,-65.2643,-88.1967,-88.1967,-88.1967,-88.1967,-88.1967
818,0.0000,-65.2111,-88.1950,-88.1950,-88.1950,-88.1950,-88.1950
819,0.0000,-65.1574,-88.1932,-88.1932,-88.1932,-88.1932,-88.1932
820,0.0000,-65.0950,-88.1915,-88.1915,-88.1915,-88.1915,-88.1915
821,0.0000,-65.0285,-88.1897,-88.1897,-88.1897,-88.1897,-88.1897
822,0.0000,-64.9780,-88.1880,-88.1880,-88.1880,-88.1880,-88.1880
823,0.0000,-64.9293,-88.1863,-88.1863,-88.1863,-88.1863,-88.1863
824,0.0000,-64.8510,-88.1845,-88.1845,-88.1845,-88.1845,-88.1845
825,0.0000,-64.7976,-88.1828,-88.1828,-88.1828,-88.1828,-88.1828
826,0.0000,-64.7556,-88.1810,-88.1810,-88.1810,-88.1810,-88.1810
827,0.0000,-64.6892,-88.1793,-88.1793,-88.1793,-88.1793,-88.1793
828,0.0000,-64.5954,-88.1775,-88.1775,-88.1775,-88.1775,-88.1775
829,0.0000,-64.5250,-88.1758,-88.1758,-88.1758,-88.1758,-88.1758
830,0.0000,-64.4720,-88.1740,-88.1740,-88.1740,-88.1740,-88.1740
831,0.0000,-64.3862,-88.1723,-88.1723,-88.1723,-88.1723,-88.1723
832,0.0000,-64.3614,-88.1705,-88.1705,-88.1705,-88.1705,-88.1705
833,0.0000,-64.2221,-88.1688,-88.1688,-88.1688,-88.1688,-88.1688
834,0.0000,-64.1755,-88.1671,-88.1671,-88.1671,-88.1671,-88.1671
835,0.0000,-64.0654,-88.1653,-88.1653,-88.1653,-88.1653,-88.1653
836,0.0000,-64.0053,-88.1636,-88.1636,-88.1636,-88.1636,-88.1636
837,0.0000,-63.9115,-88.1618,-88.1618,-88.1618,-88.1618,-88.1618
838,0.0000,-63.8298,-88.1601,-88.1601,-88.1601,-88.1601,-88.1601
839,0.0000,-63.7333,-88.1583,-88.1583,-88.1583,-88.1583,-88.1583
840,0.0000,-63.6438,-88.1566,-88.1566,-88.1566,-88.1566,-88.1566
841,0.0000,-63.5248,-88.1548,-88.1548,-88.1548,-88.1548,-88.1548
842,0.0000,-63.4367,-88.1531,-88.1531,-88.1531,-88.1531,-88.1531
843,0.0000,-63.3632,-88.1513,-88.1513,-88.1513,-88.1513,-88.1513
844,0.0000,-63.3170,-88.1496,-88.1496,-88.1496,-88.1496,-88.1496
845,0.0000,-63.1421,-88.1478,-88.1478,-88.1478,-88.1478,-88.1478
846,0.0000,-63.0399,-88.1461,-88.1461,-88.1461,-88.1461,-88.1461
847,0.0000,-63.0054,-88.1443,-88.1443,-88.1443,-88.1443,-88.1443
848,0.0000,-63.1644,-88.1426,-88.1426,-88.1426,-88.1426,-88.1426
849,0.0000,-62.6542,-88.1408,-88.1408,-88.1408,-88.1408,-88.1408
850,0.0000,-62.5354,-88.1391,-88.1391,-88.1391,-88.1391,-88.1391
851,0.0000,-62.3548,-88.1373,-88.1373,-88.1373,-88.1373,-88.1373
852,0.0000,-62.2609,-88.1356,-88.1356,-88.1356,-88.1356,-88.1356
853,0.0000,-62.1204,-88.1338,-88.1338,-88.1338,-88.1338,-88.1338
854,0.0000,-61.8966,-88.1321,-88.1321,-88.1321,-88.1321,-88.1321
855,0.0000,-61.7360,-88.1303,-88.1303,-88.1303,-88.1303,-88.1303
856,39.5000,26.4124,-88.1286,-7.9499,-30.8581,-76.6745,0.4607
857,25.0000,15.6167,-13.0955,7.0030,1.2606,-10.2243,0.6315
858,0.0000,-0.1807,-14.5547,-14.5547,-14.5547,-14.5547,-14.5547
859,39.5000,29.3663,-88.0563,-5.8605,-29.3450,-76.3140,0.4434
860,20.5000,12.1863,-3.0667,7.6104,4.5598,-1.5414,0.8248
861,20.5000,19.9196,3.9349,15.1242,11.9273,5.5334,3.9349
862,39.5000,28.6920,-88.0406,-6.3278,-29.6743,-76.3674,0.4155
863,20.5000,11.6331,-3.8450,6.9896,3.8940,-2.2972,0.6037
864,20.5000,16.3079,4.1328,12.6554,10.2203,5.3503,4.1328
865,39.5000,28.4575,-88.0262,-6.4876,-29.7843,-76.3778,0.4044
866,20.5000,10.1224,-6.6303,5.0966,1.7460,-4.9551,0.5729
867,20.5000,15.9290,3.6944,12.2587,9.8117,4.9179,3.6944
868,39.5000,28.2644,-88.0181,-6.6204,-29.8768,-76.3898,0.3924
869,0.0000,-9.5963,-9.5963,-9.5963,-9.5963,-9.5963,-9.5963
870,20.5000,11.2275,-12.4984,4.1097,-0.6355,-10.1258,-0.1569
871,39.5000,28.0615,-88.0130,-6.7608,-29.9757,-76.4056,0.3909
872,20.5000,11.4385,-12.1027,4.3761,-0.3321,-9.7486,0.7020
873,20.5000,18.9349,5.3680,14.8648,12.1515,6.7247,5.3680
874,39.5000,27.6156,-88.0130,-7.0730,-30.1987,-76.4501,0.3774
875,0.0000,-12.5756,-13.5018,-13.5018,-13.5018,-13.5018,-13.5018
876,20.5000,10.4154,-5.7544,5.5645,2.3305,-4.1374,-0.1903
877,39.5000,26.7702,-88.0029,-7.6618,-30.6164,-76.5256,0.3544
878,0.0000,-9.6972,-14.3103,-14.3103,-14.3103,-14.3103,-14.3103
879,0.0000,-9.0171,-9.0171,-9.0171,-9.0171,-9.0171,-9.0171
880,0.0000,-63.1039,-88.0017,-88.0017,-88.0017,-88.0017,-88.0017
881,39.5000,27.1641,-87.9859,-7.3809,-30.4109,-76.4709,0.3827
882,20.5000,15.2650,-13.9034,6.5145,0.6808,-10.9866,0.5641
883,20.5000,17.0026,-14.3786,7.5883,1.3120,-11.2404,-0.0552
884,0.0000,-64.2533,-88.0005,-88.0005,-88.0005,-88.0005,-88.0005
885,39.5000,26.5793,-87.9826,-7.7893,-30.7016,-76.5264,0.3655
886,20.5000,15.2500,-13.0894,6.7482,1.0803,-10.2555,0.6254
887,0.0000,-17.8817,-17.8817,-17.8817,-17.8817,-17.8817,-17.8817
888,0.0000,-64.3854,-87.9927,-87.9927,-87.9927,-87.9927,-87.9927
889,0.0000,-62.4972,-87.9803,-87.9803,-87.9803,-87.9803,-87.9803
890,0.0000,-62.7484,-87.9849,-87.9849,-87.9849,-87.9849,-87.9849
891,0.0000,-63.6678,-87.9940,-87.9940,-87.9940,-87.9940,-87.9940
892,0.0000,-64.4359,-88.0034,-88.0034,-88.0034,-88.0034,-88.0034
893,0.0000,-64.9536,-88.0120,-88.0120,-88.0120,-88.0120,-88.0120
894,0.0000,-65.4337,-88.0196,-88.0196,-88.0196,-88.0196,-88.0196
895,0.0000,-65.7254,-88.0262,-88.0262,-88.0262,-88.0262,-88.0262
896,0.0000,-65.9750,-88.0319,-88.0319,-88.0319,-88.0319,-88.0319
897,0.0000,-66.1983,-88.0368,-88.0368,-88.0368,-88.0368,-88.0368
898,0.0000,-66.3491,-88.0411,-88.0411,-88.0411,-88.0411,-88.0411
899,0.0000,-66.4825,-88.0448,-88.0448,-88.0448,-88.0448,-88.0448
900,0.0000,-66.5780,-88.0480,-88.0480,-88.0480,-88.0480,-88.0480
901,0.0000,-66.6576,-88.0508,-88.0508,-88.0508,-88.0508,-88.0508
902,0.0000,-66.7168,-88.0531,-88.0531,-88.0531,-88.0531,-88.0531
903,0.0000,-66.7932,-88.0551,-88.0551,-88.0551,-88.0551,-88.0551
904,0.0000,-66.8138,-88.0567,-88.0567,-88.0567,-88.0567,-88.0567
905,0.0000,-66.8392,-88.0581,-88.0581,-88.0581,-88.0581,-88.0581
906,0.0000,-66.8360,-88.0592,-88.0592,-88.0592,-88.0592,-88.0592
907,0.0000,-66.8627,-88.0600,-88.0600,-88.0600,-88.0600,-88.0600
908,0.0000,-66.8519,-88.0607,-88.0607,-88.0607,-88.0607,-88.0607
909,0.0000,-66.8386,-88.0612,-88.0612,-88.0612,-88.0612,-88.0612
910,0.0000,-66.8433,-88.0615,-88.0615,-88.0615,-88.0615,-88.0615
911,0.0000,-66.8320,-88.0617,-88.0617,-88.0617,-88.0617,-88.0617
912,0.0000,-66.7950,-88.0617,-88.0617,-88.0617,-88.0617,-88.0617
913,0.0000,-66.7709,-88.0616,-88.0616,-88.0616,-88.0616,-88.0616
914,0.0000,-66.7282,-88.0614,-88.0614,-88.0614,-88.0614,-88.0614
915,0.0000,-66.6844,-88.0611,-88.0611,-88.0611,-88.0611,-88.0611
916,0.0000,-66.6683,-88.0607,-88.0607,-88.0607,-88.0607,-88.0607
917,0.0000,-66.6211,-88.0602,-88.0602,-88.0602,-88.0602,-88.0602
918,0.0000,-66.5856,-88.0597,-88.0597,-88.0597,-88.0597,-88.0597
919,0.0000,-66.5437,-88.0591,-88.0591,-88.0591,-88.0591,-88.0591
920,0.0000,-66.4887,-88.0584,-88.0584,-88.0584,-88.0584,-88.0584
921,0.0000,-66.4318,-88.0577,-88.0577,-88.0577,-88.0577,-88.0577
922,0.0000,-66.3768,-88.0569,-88.0569,-88.0569,-88.0569,-88.0569
923,0.0000,-66.3854,-88.0560,-88.0560,-88.0560,-88.0560,-88.0560
924,0.0000,-66.2846,-88.0551,-88.0551,-88.0551,-88.0551,-88.0551
925,0.0000,-66.2285,-88.0542,-88.0542,-88.0542,-88.0542,-88.0542
926,0.0000,-66.1597,-88.0533,-88.0533,-88.0533,-88.0533,-88.0533
927,0.0000,-66.0575,-88.0523,-88.0523,-88.0523,-88.0523,-88.0523
928,0.0000,-65.9928,-88.0513,-88.0513,-88.0513,-88.0513,-88.0513
929,0.0000,-65.9391,-88.0502,-88.0502,-88.0502,-88.0502,-88.0502
930,0.0000,-65.8587,-88.0491,-88.0491,-88.0491,-88.0491,-88.0491
931,0.0000,-65.7405,-88.0480,-88.0480,-88.0480,-88.0480,-88.0480
932,0.0000,-65.7284,-88.0469,-88.0469,-88.0469,-88.0469,-88.0469
933,0.0000,-65.6326,-88.0458,-88.0458,-88.0458,-88.0458,-88.0458
934,0.0000,-65.4776,-88.0446,-88.0446,-88.0446,-88.0446,-88.0446
935,0.0000,-65.5861,-88.0434,-88.0434,-88.0434,-88.0434,-88.0434
936,0.0000,-65.3677,-88.0423,-88.0423,-88.0423,-88.0423,-88.0423
937,0.0000,-65.2578,-88.0411,-88.0411,-88.0411,-88.0411,-88.0411
938,0.0000,-65.1734,-88.0398,-88.0398,-88.0398,-88.0398,-88.0398
939,0.0000,-65.0903,-88.0386,-88.0386,-88.0386,-88.0386,-88.0386
940,0.0000,-64.9881,-88.0374,-88.0374,-88.0374,-88.0374,-88.0374
941,0.0000,-64.8855,-88.0361,-88.0361,-88.0361,-88.0361,-88.0361
942,0.0000,-64.7869,-88.0348,-88.0348,-88.0348,-88.0348,-88.0348
943,0.0000,-64.6592,-88.0336,-88.0336,-88.0336,-88.0336,-88.0336
944,0.0000,-64.5393,-88.0323,-88.0323,-88.0323,-88.0323,-88.0323
945,0.0000,-64.4203,-88.0310,-88.0310,-88.0310,-88.0310,-88.0310
946,0.0000,-64.2777,-88.0297,-88.0297,-88.0297,-88.0297,-88.0297
947,0.0000,-64.2149,-88.0284,-88.0284,-88.0284,-88.0284,-88.0284
948,0.0000,-64.0444,-88.0271,-88.0271,-88.0271,-88.0271,-88.0271
949,0.0000,-63.8960,-88.0258,-88.0258,-88.0258,-88.0258,-88.0258
950,0.0000,-63.7832,-88.0244,-88.0244,-88.0244,-88.0244,-88.0244
951,0.0000,-63.6422,-88.0231,-88.0231,-88.0231,-88.0231,-88.0231
952,0.0000,-63.4879,-88.0218,-88.0218,-88.0218,-88.0218,-88.0218
953,0.0000,-63.2650,-88.0204,-88.0204,-88.0204,-88.0204,-88.0204
954,0.0000,-63.1402,-88.0191,-88.0191,-88.0191,-88.0191,-88.0191
955,0.0000,-62.8054,-88.0177,-88.0177,-88.0177,-88.0177,-88.0177
956,0.0000,-62.7278,-88.0164,-88.0164,-88.0164,-88.0164,-88.0164
957,0.0000,-62.5588,-88.0150,-88.0150,-88.0150,-88.0150,-88.0150
958,0.0000,-62.3028,-88.0137,-88.0137,-88.0137,-88.0137,-88.0137
959,0.0000,-61.9329,-88.0123,-88.0123,-88.0123,-88.0123,-88.0123
960,0.0000,-61.8783,-88.0109,-88.0109,-88.0109,-88.0109,-88.0109
961,0.0000,-61.5299,-88.0095,-88.0095,-88.0095,-88.0095,-88.0095
962,39.5000,26.3263,-88.0082,-7.9741,-30.8409,-76.5747,0.5244
963,20.5000,18.7730,8.7703,15.7722,13.7716,9.7706,8.7703
964,0.0000,-15.6470,-15.6470,-15.6470,-15.6470,-15.6470,-15.6470
965,39.5000,28.2139,-87.9160,-6.6250,-29.8510,-76.3030,0.4200
966,20.5000,9.7812,-10.2136,3.7828,-0.2162,-8.2142,0.7336
967,20.5000,19.0923,5.3914,14.9821,12.2419,6.7615,5.3914
968,39.5000,28.1836,-87.9101,-6.6445,-29.8633,-76.3008,0.3932
969,0.0000,-11.9312,-13.8836,-13.8836,-13.8836,-13.8836,-13.8836
970,20.5000,11.5247,-3.5615,6.9989,3.9816,-2.0529,-0.2009
971,39.5000,27.9071,-87.9000,-6.8351,-29.9965,-76.3193,0.3830
972,20.5000,15.1412,-14.3346,6.2985,0.4033,-11.3870,0.7583
973,0.0000,-14.6049,-14.6049,-14.6049,-14.6049,-14.6049,-14.6049
974,39.5000,27.7293,-87.8980,-6.9589,-30.0843,-76.3353,0.3804
975,0.0000,-4.1418,-14.0562,-14.0562,-14.0562,-14.0562,-14.0562
976,0.0000,-87.7378,-87.7378,-87.7378,-87.7378,-87.7378,-87.7378
977,39.5000,27.5052,-87.8926,-7.1142,-30.1937,-76.3529,0.3806
978,0.0000,-0.0262,-13.1266,-13.1266,-13.1266,-13.1266,-13.1266
979,0.0000,-87.7328,-87.7328,-87.7328,-87.7328,-87.7328,-87.7328
980,39.5000,27.3822,-87.8913,-7.1999,-30.2545,-76.3639,0.3778
981,39.5000,2.5696,-12.1027,-1.8321,-4.7666,-10.6355,0.6863
982,0.0000,-67.2279,-87.7620,-87.7620,-87.7620,-87.7620,-87.7620
983,39.5000,27.2387,-87.8860,-7.2987,-30.3236,-76.3735,0.3721
984,39.5000,5.2337,-9.3589,0.8559,-2.0626,-7.8996,0.7816
985,0.0000,-67.6754,-87.7533,-87.7533,-87.7533,-87.7533,-87.7533
986,39.5000,27.0873,-87.8847,-7.4043,-30.3987,-76.3875,0.3702
987,20.5000,15.8064,-7.7557,8.7378,4.0254,-5.3995,0.6308
988,0.0000,-63.3311,-87.8910,-87.8910,-87.8910,-87.8910,-87.8910
989,39.5000,26.9104,-87.8785,-7.5263,-30.4840,-76.3996,0.3760
990,39.0000,6.2852,-3.1145,3.4653,1.5854,-2.1745,0.6184
991,0.0000,-63.9333,-87.8898,-87.8898,-87.8898,-87.8898,-87.8898
992,39.5000,26.7303,-87.8794,-7.6526,-30.5745,-76.4184,0.3774
993,20.5000,16.6827,-2.9750,10.7854,6.8538,-1.0092,0.7004
994,0.0000,-64.5103,-87.8896,-87.8896,-87.8896,-87.8896,-87.8896
995,39.5000,26.3867,-87.8774,-7.8926,-30.7454,-76.4510,0.3729
996,20.5000,16.8267,-1.7521,11.2531,7.5373,0.1058,0.8129
997,0.0000,-65.0081,-87.8882,-87.8882,-87.8882,-87.8882,-87.8882
998,0.0000,-61.8526,-87.8776,-87.8776,-87.8776,-87.8776,-87.8776
999,39.5000,26.4942,-87.8730,-7.8159,-30.6894,-76.4362,0.3821
Selected final pace: 963
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
963,20.5000,18.7730,8.7703,15.7722,13.7716,9.7706,8.7703
Last states:
-15.6469685434547205
0.0107109306356120
0.0002137011437245
9.9709062280834928
9.9733180106812984
139.2899301490367350
139.2899444480904947
1.1254932597165506
0.8629629018682787
0.0001121923094991
0.9794913767386315
0.0000006533205634
0.0000002603275657
0.0000001300413397
0.0000002469691568
0.9943398770323424
0.0000236665307028
0.0004175528951318
0.1184906621807278
0.0063833760405267
0.0014593055129285
0.0640710758670895
0.0061834729987335
0.0012495579696971
0.0277401312146887
0.0700015014723333
0.4821237873490780
0.2158394416963949
0.1743126342805873
0.0830669849298192
0.0367635532121252
0.1634800564912473
0.5032719131238276
0.1130353557385114
0.0022201315580414
0.0017982594781127
0.0101514993260369
0.6240870765811504
0.3617268330485105
0.7010587423772149
0.6568492016119989
0.0023898485271205
0.0029421985767181
