Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
368,-20.9581,-0.1460,0.0050,147.1478,-0.0000,-43.6428,-44.8767,7.9221,57.1234,13.3549,10.8488,0.0007,0.0007
370,-21.2528,-0.1488,0.0050,146.4726,-0.0000,-43.2116,-38.4777,8.2103,57.4278,13.1678,11.6201,0.0087,0.0087
372,-21.5532,-0.1515,0.0050,145.7972,-0.0000,-42.9238,-34.4599,8.4122,57.6312,13.0403,12.1752,0.0139,0.0139
374,-21.8590,-0.1543,0.0050,145.1211,-0.0000,-42.7045,-31.5502,8.5714,57.7862,12.9418,12.6212,0.0177,0.0177
376,-22.1702,-0.1569,0.0050,144.4440,-0.0000,-42.2647,-26.1338,8.9047,58.0960,12.7410,13.5778,0.0249,0.0249
378,-22.4865,-0.1594,0.0050,143.7656,-0.0000,-42.0442,-23.6407,9.0792,58.2506,12.6388,14.0903,0.0284,0.0284
380,-22.8078,-0.1618,0.0050,143.0857,-0.0000,-41.6011,-19.1142,9.4444,58.5584,12.4311,15.1886,0.0349,0.0349
382,-23.1338,-0.1641,0.0050,142.4040,-0.0000,-41.3784,-17.0799,9.6354,58.7114,12.3256,15.7764,0.0380,0.0380
384,-23.4643,-0.1663,0.0050,141.7205,-0.0000,-41.1549,-15.1968,9.8321,58.8635,12.2192,16.3912,0.0410,0.0410
386,-23.7989,-0.1683,0.0050,141.0353,-0.0000,-40.7048,-11.8758,10.2432,59.1643,12.0034,17.7061,0.0465,0.0465
388,-24.1374,-0.1702,0.0050,140.3482,-0.0000,-40.4780,-10.4296,10.4578,59.3127,11.8942,18.4083,0.0492,0.0492
390,-24.4795,-0.1719,0.0050,139.6596,-0.0000,-40.2500,-9.1188,10.6784,59.4594,11.7842,19.1417,0.0517,0.0517
392,-24.8249,-0.1735,0.0050,138.9695,-0.0000,-39.6992,-6.4931,11.2311,59.8026,11.5180,21.0292,0.0574,0.0574
394,-25.1734,-0.1750,0.0050,138.2781,-0.0000,-39.3746,-5.2646,11.5692,59.9965,11.3613,22.2188,0.0605,0.0605
396,-25.5247,-0.1763,0.0050,137.5858,-0.0000,-39.0466,-4.2301,11.9196,60.1856,11.2035,23.4795,0.0635,0.0635
398,-25.8786,-0.1776,0.0050,136.8929,-0.0000,-38.7151,-3.3679,12.2824,60.3694,11.0446,24.8148,0.0664,0.0664
400,-26.2349,-0.1787,0.0050,136.1996,-0.0000,-38.3796,-2.6559,12.6575,60.5474,10.8848,26.2281,0.0693,0.0693
402,-26.5934,-0.1798,0.0050,135.5064,-0.0000,-38.0399,-2.0740,13.0451,60.7191,10.7243,27.7231,0.0721,0.0721
404,-26.9540,-0.1808,0.0050,134.8137,-0.0000,-37.6956,-1.6038,13.4451,60.8843,10.5630,29.3035,0.0749,0.0749
406,-27.3166,-0.1818,0.0050,134.1218,-0.0000,-37.3463,-1.2277,13.8575,61.0424,10.4011,30.9733,0.0777,0.0777
408,-27.6810,-0.1827,0.0050,133.4311,-0.0000,-36.9917,-0.9298,14.2824,61.1933,10.2388,32.7367,0.0805,0.0805
410,-28.0472,-0.1835,0.0050,132.7421,-0.0000,-36.6314,-0.6966,14.7196,61.3364,10.0760,34.5982,0.0834,0.0834
412,-28.4152,-0.1844,0.0050,132.0551,-0.0000,-36.2648,-0.5161,15.1692,61.4715,9.9129,36.5623,0.0863,0.0863
414,-28.7848,-0.1852,0.0050,131.3705,-0.0000,-35.8915,-0.3780,15.6309,61.5982,9.7495,38.6340,0.0893,0.0893
416,-29.1562,-0.1861,0.0050,130.6887,-0.0000,-35.5111,-0.2736,16.1048,61.7164,9.5860,40.8185,0.0924,0.0924
418,-29.5292,-0.1870,0.0050,130.0100,-0.0000,-35.1229,-0.1954,16.5906,61.8257,9.4224,43.1213,0.0956,0.0956
420,-29.9041,-0.1879,0.0050,129.3347,-0.0001,-34.7264,-0.1377,17.0883,61.9258,9.2587,45.5482,0.0990,0.0990
422,-30.2809,-0.1889,0.0050,128.6631,-0.0001,-34.3211,-0.0958,17.5976,62.0166,9.0950,48.1056,0.1024,0.1024
424,-30.6597,-0.1899,0.0050,127.9956,-0.0001,-33.9065,-0.0657,18.1183,62.0977,8.9314,50.8002,0.1060,0.1060
426,-31.0405,-0.1910,0.0050,127.3324,-0.0001,-33.4812,-0.0443,18.6501,62.1690,8.7679,53.6391,0.1097,0.1097
428,-31.4236,-0.1921,0.0050,126.6737,-0.0001,-33.1701,-0.0332,19.0374,62.2137,8.6510,55.7636,0.1125,0.1125
430,-31.8092,-0.1934,0.0050,126.0198,-0.0001,-32.8537,-0.0246,19.4301,62.2532,8.5342,57.9689,0.1153,0.1153
432,-32.1973,-0.1948,0.0050,125.3708,-0.0001,-32.3179,-0.0147,20.0884,62.3065,8.3420,61.7869,0.1202,0.1202
434,-32.5884,-0.1963,0.0050,124.7269,-0.0002,-31.9552,-0.0104,20.5304,62.3335,8.2152,64.4390,0.1236,0.1236
436,-32.9825,-0.1979,0.0050,124.0883,-0.0002,-31.5159,-0.0067,21.0589,62.3567,8.0660,67.7090,0.1277,0.1277
438,-33.3801,-0.1997,0.0050,123.4551,-0.0002,-31.0327,-0.0042,21.6327,62.3710,7.9065,71.3893,0.1323,0.1323
440,-33.7813,-0.2016,0.0050,122.8275,-0.0003,-30.5269,-0.0025,22.2230,62.3741,7.7449,75.3248,0.1371,0.1371
442,-34.1866,-0.2037,0.0050,122.2055,-0.0003,-29.9675,-0.0014,22.8628,62.3644,7.5723,79.7747,0.1426,0.1426
444,-34.5962,-0.2060,0.0050,121.5893,-0.0004,-29.4417,-0.0008,23.4506,62.3434,7.4157,84.0472,0.1478,0.1478
446,-35.0105,-0.2084,0.0050,120.9789,-0.0005,-28.5177,-0.0003,24.4493,62.2810,7.1529,91.7567,0.1571,0.1571
448,-35.4301,-0.2111,0.0050,120.3743,-0.0006,-28.1113,-0.0002,24.8740,62.2440,7.0421,95.2262,0.1613,0.1613
450,-35.8552,-0.2140,0.0050,119.7757,-0.0007,-27.6949,-0.0001,25.2996,62.2006,6.9314,98.8292,0.1656,0.1656
452,-36.2864,-0.2172,0.0050,119.1831,-0.0009,-26.8308,-0.0000,26.1506,62.0936,6.7106,106.4596,0.1746,0.1746
454,-36.7242,-0.2206,0.0050,118.5965,-0.0010,-26.3824,-0.0000,26.5747,62.0296,6.6004,110.5000,0.1793,0.1793
456,-37.1690,-0.2243,0.0050,118.0159,-0.0012,-25.4510,-0.0000,27.4163,61.8797,6.3804,119.0657,0.1893,0.1893
458,-37.6216,-0.2283,0.0050,117.4414,-0.0015,-24.7459,-0.0000,28.0173,61.7520,6.2213,125.7067,0.1970,0.1970
460,-38.0825,-0.2326,0.0050,116.8730,-0.0017,-24.0147,-0.0000,28.6073,61.6073,6.0624,132.7389,0.2050,0.2050
462,-38.5522,-0.2372,0.0050,116.3106,-0.0021,-23.2567,-0.0000,29.1825,61.4450,5.9038,140.1896,0.2135,0.2135
464,-39.0316,-0.2422,0.0050,115.7542,-0.0024,-22.4714,-0.0000,29.7387,61.2639,5.7455,148.0874,0.2224,0.2224
466,-39.5214,-0.2476,0.0050,115.2040,-0.0029,-21.6583,-0.0000,30.2714,61.0632,5.5873,156.4633,0.2317,0.2317
468,-40.0223,-0.2534,0.0050,114.6598,-0.0035,-20.8177,-0.0000,30.7751,60.8418,5.4294,165.3504,0.2416,0.2416
470,-40.5352,-0.2596,0.0050,114.1216,-0.0041,-19.9500,0.0000,31.2442,60.5983,5.2716,174.7843,0.2519,0.2519
472,-41.0609,-0.2662,0.0050,113.5894,-0.0048,-19.0561,0.0000,31.6721,60.3315,5.1140,184.8029,0.2629,0.2629
474,-41.6004,-0.2733,0.0050,113.0632,-0.0056,-18.1372,-0.0000,32.0521,60.0400,4.9564,195.4460,0.2744,0.2744
476,-42.1546,-0.2810,0.0050,112.5430,-0.0066,-17.1955,0.0000,32.3763,59.7220,4.7990,206.7563,0.2865,0.2865
478,-42.7246,-0.2891,0.0050,112.0287,-0.0078,-16.2340,0.0000,32.6365,59.3760,4.6417,218.7782,0.2992,0.2992
480,-43.3115,-0.2978,0.0050,111.5204,-0.0091,-15.2562,0.0000,32.8242,58.9999,4.4844,231.5589,0.3126,0.3126
482,-43.9163,-0.3071,0.0050,111.0180,-0.0107,-14.2659,0.0000,32.9302,58.5918,4.3272,245.1470,0.3267,0.3267
484,-44.5404,-0.3170,0.0050,110.5214,-0.0119,-13.5852,0.0000,32.9512,58.2935,4.2199,254.9164,0.3368,0.3368
486,-45.1849,-0.3276,0.0050,110.0306,-0.0146,-12.2212,0.0000,32.8547,57.6458,4.0052,275.7221,0.3580,0.3580
488,-45.8512,-0.3388,0.0050,109.5457,-0.0161,-11.5419,-0.0000,32.7317,57.2947,3.8979,286.7923,0.3692,0.3692
490,-46.5407,-0.3508,0.0050,109.0666,-0.0196,-10.2001,0.0000,32.3229,56.5337,3.6833,310.3533,0.3927,0.3927
492,-47.2549,-0.3635,0.0050,108.5932,-0.0214,-9.5422,0.0000,32.0326,56.1218,3.5760,322.8785,0.4051,0.4051
494,-47.9953,-0.3770,0.0050,108.1255,-0.0255,-8.2645,-0.0000,31.2712,55.2301,3.3616,349.5034,0.4311,0.4311
496,-48.7634,-0.3912,0.0050,107.6636,-0.0277,-7.6495,-0.0000,30.7976,54.7481,3.2544,363.6364,0.4448,0.4448
498,-49.5609,-0.4064,0.0050,107.2073,-0.0299,-7.0534,0.0000,30.2614,54.2404,3.1473,378.3376,0.4589,0.4589
500,-50.3895,-0.4224,0.0050,106.7567,-0.0344,-5.9261,-0.0000,29.0017,53.1431,2.9333,409.5044,0.4887,0.4887
502,-51.2511,-0.4393,0.0050,106.3117,-0.0373,-5.2317,-0.0000,28.0315,52.3504,2.7915,431.5274,0.5095,0.5095
504,-52.1474,-0.4572,0.0050,105.8723,-0.0395,-4.6843,-0.0000,27.1377,51.6420,2.6726,450.8782,0.5276,0.5276
506,-53.0805,-0.4760,0.0050,105.4386,-0.0425,-3.8718,-0.0000,25.5491,50.4073,2.4805,483.8881,0.5585,0.5585
508,-54.0522,-0.4958,0.0050,105.0104,-0.0441,-3.3241,0.0000,24.2552,49.4057,2.3370,510.0195,0.5827,0.5827
510,-55.0646,-0.5167,0.0050,104.5879,-0.0449,-2.8299,-0.0000,22.8869,48.3352,2.1939,537.3264,0.6079,0.6079
512,-56.1196,-0.5385,0.0050,104.1708,-0.0447,-2.3885,0.0000,21.4583,47.1922,2.0516,565.7885,0.6341,0.6341
514,-57.2193,-0.5613,0.0050,103.7594,-0.0429,-1.8796,-0.0000,19.4867,45.5490,1.8631,605.4571,0.6705,0.6705
516,-58.3654,-0.5849,0.0050,103.3535,-0.0407,-1.5869,0.0000,18.1409,44.3682,1.7378,633.0508,0.6957,0.6957
518,-59.5597,-0.6094,0.0050,102.9531,-0.0369,-1.2709,0.0000,16.4473,42.7934,1.5822,668.6429,0.7282,0.7282
520,-60.8034,-0.6344,0.0050,102.5583,-0.0321,-1.0068,0.0000,14.7694,41.1103,1.4286,705.1023,0.7614,0.7614
522,-62.0975,-0.6597,0.0050,102.1691,-0.0269,-0.7891,0.0000,13.1305,39.3165,1.2774,742.0613,0.7950,0.7950
524,-63.4421,-0.6849,0.0050,101.7853,-0.0216,-0.6122,-0.0000,11.5529,37.4114,1.1291,779.0035,0.8285,0.8285
526,-64.8366,-0.7094,0.0050,101.4072,-0.0167,-0.4705,0.0000,10.0560,35.3967,0.9844,815.2261,0.8612,0.8612
528,-66.2788,-0.7325,0.0050,101.0346,-0.0125,-0.3586,0.0000,8.6567,33.2772,0.8439,849.8016,0.8922,0.8922
530,-67.7652,-0.7533,0.0050,100.6675,-0.0096,-0.2848,0.0000,7.5820,31.4498,0.7315,876.3355,0.9158,0.9158
532,-69.2898,-0.7706,0.0050,100.3059,-0.0070,-0.2216,-0.0000,6.5214,29.4277,0.6156,901.6807,0.9380,0.9380
534,-70.8443,-0.7829,0.0050,99.9499,-0.0051,-0.1708,-0.0000,5.5337,27.2921,0.5021,923.2189,0.9564,0.9564
536,-72.4173,-0.7888,0.0050,99.5994,-0.0034,-0.1258,-0.0000,4.5117,24.7404,0.3774,940.7565,0.9703,0.9703
538,-73.9942,-0.7866,0.0050,99.2542,-0.0023,-0.0931,0.0000,3.6371,22.1790,0.2634,947.7657,0.9738,0.9738
540,-75.5573,-0.7748,0.0050,98.9145,-0.0018,-0.0744,-0.0000,3.0613,20.2323,0.1840,944.7427,0.9681,0.9681
542,-77.0862,-0.7523,0.0050,98.5801,-0.0013,-0.0589,0.0000,2.5283,18.1824,0.1069,932.4849,0.9532,0.9532
544,-78.5589,-0.7186,0.0050,98.2509,-0.0010,-0.0457,-0.0000,2.0109,15.8876,0.0286,905.9586,0.9238,0.9402
546,-79.9531,-0.6740,0.0050,97.9267,-0.0007,-0.0361,0.0000,1.5924,13.7324,-0.0370,866.6565,0.8819,0.9402
548,-81.2485,-0.6201,0.0050,97.6075,-0.0005,-0.0300,0.0000,1.2932,11.9692,-0.0844,822.4442,0.8356,0.9402
550,-82.4286,-0.5591,0.0050,97.2931,-0.0004,-0.0251,0.0000,1.0323,10.2307,-0.1251,766.5923,0.7777,0.9402
552,-83.4820,-0.4941,0.0050,96.9832,-0.0003,-0.0217,0.0000,0.8380,8.7784,-0.1536,709.2972,0.7187,0.9402
554,-84.4039,-0.4281,0.0050,96.6778,-0.0003,-0.0193,0.0000,0.6858,7.5213,-0.1735,650.8669,0.6589,0.9402
556,-85.1954,-0.3641,0.0050,96.3766,-0.0002,-0.0175,0.0000,0.5624,6.4071,-0.1864,591.4240,0.5982,0.9402
558,-85.8631,-0.3046,0.0050,96.0795,-0.0002,-0.0163,0.0000,0.4669,5.4747,-0.1929,535.5875,0.5413,0.9402
560,-86.4174,-0.2510,0.0050,95.7864,-0.0002,-0.0154,0.0000,0.3934,4.7058,-0.1942,485.0066,0.4899,0.9402
562,-86.8714,-0.2043,0.0050,95.4969,-0.0002,-0.0148,0.0000,0.3368,4.0791,-0.1917,440.5703,0.4448,0.9402
564,-87.2389,-0.1645,0.0050,95.2111,-0.0002,-0.0145,0.0000,0.2933,3.5725,-0.1863,402.5166,0.4062,0.9402
566,-87.5335,-0.1313,0.0050,94.9288,-0.0002,-0.0144,0.0000,0.2541,3.0943,-0.1773,364.9118,0.3681,0.9402
568,-87.7680,-0.1042,0.0050,94.6498,-0.0002,-0.0144,-0.0000,0.2297,2.7820,-0.1686,339.6278,0.3425,0.9402
570,-87.9535,-0.0822,0.0050,94.3742,-0.0002,-0.0145,0.0000,0.2139,2.5726,-0.1610,322.4855,0.3251,0.9402
572,-88.0997,-0.0647,0.0050,94.1018,-0.0002,-0.0147,0.0000,0.1956,2.3187,-0.1491,301.7178,0.3041,0.9402
574,-88.2147,-0.0508,0.0050,93.8325,-0.0002,-0.0149,-0.0000,0.1852,2.1670,-0.1403,289.5113,0.2917,0.9402
576,-88.3050,-0.0399,0.0050,93.5662,-0.0002,-0.0153,0.0000,0.1764,2.0298,-0.1308,278.7977,0.2809,0.9402
578,-88.3759,-0.0314,0.0050,93.3030,-0.0002,-0.0156,0.0000,0.1695,1.9164,-0.1217,270.3182,0.2723,0.9402
580,-88.4318,-0.0248,0.0050,93.0427,-0.0002,-0.0160,-0.0000,0.1642,1.8212,-0.1130,263.6101,0.2655,0.9402
582,-88.4759,-0.0196,0.0050,92.7853,-0.0002,-0.0164,0.0000,0.1600,1.7401,-0.1048,258.2906,0.2601,0.9402
584,-88.5109,-0.0156,0.0050,92.5307,-0.0002,-0.0170,0.0000,0.1558,1.6469,-0.0944,252.7640,0.2545,0.9402
586,-88.5389,-0.0125,0.0050,92.2790,-0.0002,-0.0174,0.0000,0.1537,1.5956,-0.0884,250.0371,0.2517,0.9402
588,-88.5614,-0.0101,0.0050,92.0300,-0.0002,-0.0177,-0.0000,0.1520,1.5490,-0.0827,247.7694,0.2494,0.9402
590,-88.5797,-0.0083,0.0050,91.7837,-0.0002,-0.0181,0.0000,0.1505,1.5059,-0.0773,245.8552,0.2474,0.9402
592,-88.5948,-0.0069,0.0050,91.5401,-0.0002,-0.0185,0.0000,0.1493,1.4659,-0.0723,244.2331,0.2458,0.9402
594,-88.6073,-0.0058,0.0050,91.2991,-0.0002,-0.0193,-0.0000,0.1474,1.3931,-0.0631,241.6483,0.2431,0.9402
596,-88.6179,-0.0049,0.0050,91.0608,-0.0002,-0.0196,0.0000,0.1467,1.3595,-0.0590,240.5991,0.2420,0.9402
598,-88.6271,-0.0043,0.0050,90.8250,-0.0002,-0.0201,0.0000,0.1460,1.3275,-0.0551,239.6688,0.2411,0.9402
600,-88.6351,-0.0037,0.0050,90.5918,-0.0002,-0.0203,-0.0000,0.1454,1.2967,-0.0515,238.8347,0.2402,0.9402
602,-88.6421,-0.0033,0.0050,90.3610,-0.0002,-0.0207,0.0000,0.1450,1.2747,-0.0490,238.2684,0.2396,0.9402
604,-88.6485,-0.0030,0.0050,90.1327,-0.0002,-0.0212,0.0000,0.1444,1.2366,-0.0448,237.3395,0.2387,0.9402
606,-88.6543,-0.0028,0.0050,89.9069,-0.0003,-0.0218,-0.0000,0.1439,1.2039,-0.0413,236.5848,0.2379,0.9402
608,-88.6597,-0.0026,0.0050,89.6835,-0.0002,-0.0219,-0.0000,0.1435,1.1802,-0.0389,236.0548,0.2373,0.9402
610,-88.6648,-0.0025,0.0050,89.4625,-0.0003,-0.0224,-0.0000,0.1431,1.1498,-0.0359,235.3957,0.2366,0.9402
612,-88.6696,-0.0023,0.0050,89.2438,-0.0003,-0.0229,0.0000,0.1426,1.1170,-0.0329,234.7002,0.2359,0.9402
614,-88.6741,-0.0022,0.0050,89.0274,-0.0003,-0.0236,-0.0000,0.1420,1.0741,-0.0292,233.8086,0.2350,0.9402
616,-88.6785,-0.0022,0.0050,88.8133,-0.0003,-0.0240,0.0000,0.1417,1.0534,-0.0275,233.3813,0.2345,0.9402
618,-88.6828,-0.0021,0.0050,88.6015,-0.0003,-0.0242,0.0000,0.1414,1.0331,-0.0259,232.9640,0.2341,0.9402
620,-88.6869,-0.0020,0.0050,88.3920,-0.0003,-0.0245,-0.0000,0.1412,1.0132,-0.0244,232.5554,0.2337,0.9402
622,-88.6909,-0.0020,0.0050,88.1846,-0.0003,-0.0249,-0.0000,0.1408,0.9881,-0.0226,232.0382,0.2331,0.9402
624,-88.6948,-0.0019,0.0050,87.9794,-0.0003,-0.0253,0.0000,0.1405,0.9637,-0.0209,231.5322,0.2326,0.9402
626,-88.6987,-0.0019,0.0050,87.7764,-0.0003,-0.0257,0.0000,0.1401,0.9399,-0.0193,231.0359,0.2321,0.9402
628,-88.7025,-0.0019,0.0050,87.5755,-0.0003,-0.0261,-0.0000,0.1398,0.9167,-0.0179,230.5481,0.2316,0.9402
630,-88.7062,-0.0018,0.0050,87.3768,-0.0003,-0.0265,-0.0000,0.1395,0.8942,-0.0166,230.0682,0.2311,0.9402
632,-88.7099,-0.0018,0.0050,87.1801,-0.0003,-0.0269,0.0000,0.1392,0.8722,-0.0154,229.5955,0.2306,0.9402
634,-88.7135,-0.0018,0.0050,86.9854,-0.0003,-0.0272,0.0000,0.1389,0.8507,-0.0143,229.1295,0.2301,0.9402
636,-88.7170,-0.0018,0.0050,86.7928,-0.0003,-0.0277,0.0000,0.1386,0.8299,-0.0132,228.6696,0.2296,0.9402
638,-88.7205,-0.0017,0.0050,86.6022,-0.0003,-0.0279,-0.0000,0.1383,0.8095,-0.0123,228.2157,0.2291,0.9402
640,-88.7240,-0.0017,0.0050,86.4136,-0.0003,-0.0286,-0.0000,0.1380,0.7897,-0.0114,227.7675,0.2287,0.9402
642,-88.7274,-0.0017,0.0050,86.2270,-0.0003,-0.0288,0.0000,0.1377,0.7692,-0.0105,227.2995,0.2282,0.9402
644,-88.7308,-0.0017,0.0050,86.0423,-0.0003,-0.0292,0.0000,0.1374,0.7480,-0.0097,226.8049,0.2277,0.9402
646,-88.7342,-0.0017,0.0050,85.8595,-0.0003,-0.0295,-0.0000,0.1372,0.7328,-0.0091,226.4472,0.2273,0.9402
648,-88.7375,-0.0016,0.0050,85.6787,-0.0003,-0.0299,-0.0000,0.1369,0.7133,-0.0084,225.9816,0.2268,0.9402
650,-88.7407,-0.0016,0.0050,85.4997,-0.0003,-0.0302,0.0000,0.1366,0.6959,-0.0078,225.5597,0.2264,0.9402
652,-88.7439,-0.0016,0.0050,85.3225,-0.0003,-0.0305,-0.0000,0.1363,0.6789,-0.0072,225.1425,0.2259,0.9402
654,-88.7471,-0.0016,0.0050,85.1472,-0.0003,-0.0309,0.0000,0.1361,0.6623,-0.0067,224.7301,0.2255,0.9402
656,-88.7503,-0.0016,0.0050,84.9737,-0.0003,-0.0312,-0.0000,0.1358,0.6462,-0.0063,224.3223,0.2251,0.9402
658,-88.7534,-0.0015,0.0050,84.8020,-0.0003,-0.0316,0.0000,0.1355,0.6305,-0.0059,223.9191,0.2246,0.9402
660,-88.7565,-0.0015,0.0050,84.6320,-0.0003,-0.0319,-0.0000,0.1353,0.6151,-0.0055,223.5204,0.2242,0.9402
662,-88.7595,-0.0015,0.0050,84.4639,-0.0003,-0.0322,0.0000,0.1350,0.6002,-0.0051,223.1261,0.2238,0.9402
664,-88.7625,-0.0015,0.0050,84.2974,-0.0003,-0.0325,-0.0000,0.1348,0.5856,-0.0048,222.7363,0.2234,0.9402
666,-88.7655,-0.0015,0.0050,84.1327,-0.0003,-0.0329,0.0000,0.1345,0.5714,-0.0044,222.3507,0.2230,0.9402
668,-88.7684,-0.0015,0.0050,83.9696,-0.0003,-0.0332,-0.0000,0.1343,0.5575,-0.0042,221.9695,0.2226,0.9402
670,-88.7713,-0.0014,0.0050,83.8082,-0.0003,-0.0335,0.0000,0.1341,0.5440,-0.0039,221.5925,0.2222,0.9402
672,-88.7742,-0.0014,0.0050,83.6485,-0.0003,-0.0338,0.0000,0.1338,0.5308,-0.0036,221.2197,0.2218,0.9402
674,-88.7770,-0.0014,0.0050,83.4904,-0.0003,-0.0341,-0.0000,0.1336,0.5179,-0.0034,220.8510,0.2215,0.9402
676,-88.7798,-0.0014,0.0050,83.3340,-0.0003,-0.0344,0.0000,0.1334,0.5054,-0.0032,220.4864,0.2211,0.9402
678,-88.7826,-0.0014,0.0050,83.1791,-0.0003,-0.0347,0.0000,0.1331,0.4932,-0.0030,220.1258,0.2207,0.9402
680,-88.7854,-0.0014,0.0050,83.0258,-0.0003,-0.0350,0.0000,0.1329,0.4812,-0.0028,219.7692,0.2203,0.9402
682,-88.7881,-0.0013,0.0050,82.8741,-0.0003,-0.0353,0.0000,0.1327,0.4696,-0.0027,219.4166,0.2200,0.9402
684,-88.7907,-0.0013,0.0050,82.7240,-0.0003,-0.0356,-0.0000,0.1325,0.4583,-0.0025,219.0678,0.2196,0.9402
686,-88.7934,-0.0013,0.0050,82.5753,-0.0003,-0.0359,0.0000,0.1323,0.4472,-0.0024,218.7229,0.2193,0.9402
688,-88.7960,-0.0013,0.0050,82.4282,-0.0003,-0.0362,-0.0000,0.1321,0.4364,-0.0022,218.3818,0.2189,0.9402
690,-88.7986,-0.0013,0.0050,82.2826,-0.0003,-0.0365,-0.0000,0.1318,0.4259,-0.0021,218.0445,0.2186,0.9402
692,-88.8012,-0.0013,0.0050,82.1385,-0.0003,-0.0367,0.0000,0.1316,0.4156,-0.0020,217.7108,0.2182,0.9402
694,-88.8037,-0.0013,0.0050,81.9958,-0.0003,-0.0370,0.0000,0.1314,0.4056,-0.0019,217.3809,0.2179,0.9402
696,-88.8062,-0.0012,0.0050,81.8546,-0.0003,-0.0373,-0.0000,0.1312,0.3959,-0.0018,217.0546,0.2175,0.9402
698,-88.8087,-0.0012,0.0050,81.7148,-0.0003,-0.0376,0.0000,0.1310,0.3863,-0.0017,216.7318,0.2172,0.9402
700,-88.8111,-0.0012,0.0050,81.5765,-0.0003,-0.0378,-0.0000,0.1308,0.3771,-0.0016,216.4127,0.2169,0.9402
702,-88.8135,-0.0012,0.0050,81.4395,-0.0003,-0.0381,0.0000,0.1306,0.3680,-0.0016,216.0970,0.2166,0.9402
704,-88.8159,-0.0012,0.0050,81.3039,-0.0003,-0.0384,-0.0000,0.1305,0.3592,-0.0015,215.7848,0.2162,0.9402
706,-88.8183,-0.0012,0.0050,81.1697,-0.0003,-0.0386,0.0000,0.1303,0.3505,-0.0014,215.4760,0.2159,0.9402
708,-88.8206,-0.0012,0.0050,81.0369,-0.0003,-0.0389,-0.0000,0.1301,0.3421,-0.0014,215.1706,0.2156,0.9402
710,-88.8229,-0.0011,0.0050,80.9054,-0.0003,-0.0391,0.0000,0.1299,0.3339,-0.0013,214.8685,0.2153,0.9402
712,-88.8252,-0.0011,0.0050,80.7753,-0.0003,-0.0394,-0.0000,0.1297,0.3259,-0.0013,214.5697,0.2150,0.9402
714,-88.8275,-0.0011,0.0050,80.6464,-0.0003,-0.0396,0.0000,0.1295,0.3181,-0.0012,214.2742,0.2147,0.9402
716,-88.8297,-0.0011,0.0050,80.5189,-0.0003,-0.0399,-0.0000,0.1293,0.3105,-0.0012,213.9820,0.2144,0.9402
718,-88.8319,-0.0011,0.0050,80.3926,-0.0003,-0.0401,-0.0000,0.1292,0.3031,-0.0011,213.6929,0.2141,0.9402
720,-88.8341,-0.0011,0.0050,80.2676,-0.0003,-0.0404,0.0000,0.1290,0.2958,-0.0011,213.4070,0.2138,0.9402
722,-88.8363,-0.0011,0.0050,80.1439,-0.0003,-0.0406,-0.0000,0.1288,0.2888,-0.0011,213.1242,0.2135,0.9402
724,-88.8384,-0.0011,0.0050,80.0214,-0.0003,-0.0409,-0.0000,0.1287,0.2819,-0.0010,212.8445,0.2132,0.9402
726,-88.8405,-0.0011,0.0050,79.9002,-0.0003,-0.0411,-0.0000,0.1285,0.2751,-0.0010,212.5678,0.2129,0.9402
728,-88.8426,-0.0010,0.0050,79.7802,-0.0003,-0.0413,0.0000,0.1283,0.2686,-0.0010,212.2941,0.2126,0.9402
730,-88.8447,-0.0010,0.0050,79.6613,-0.0003,-0.0416,-0.0000,0.1282,0.2622,-0.0010,212.0235,0.2124,0.9402
732,-88.8467,-0.0010,0.0050,79.5437,-0.0004,-0.0418,0.0000,0.1280,0.2559,-0.0009,211.7557,0.2121,0.9402
734,-88.8487,-0.0010,0.0050,79.4273,-0.0004,-0.0420,0.0000,0.1278,0.2498,-0.0009,211.4909,0.2118,0.9402
736,-88.8507,-0.0010,0.0050,79.3120,-0.0004,-0.0422,-0.0000,0.1277,0.2439,-0.0009,211.2289,0.2116,0.9402
738,-88.8527,-0.0010,0.0050,79.1979,-0.0004,-0.0425,0.0000,0.1275,0.2381,-0.0009,210.9698,0.2113,0.9402
740,-88.8547,-0.0010,0.0050,79.0849,-0.0004,-0.0427,0.0000,0.1274,0.2324,-0.0009,210.7135,0.2110,0.9402
742,-88.8566,-0.0010,0.0050,78.9731,-0.0004,-0.0429,0.0000,0.1272,0.2269,-0.0008,210.4599,0.2108,0.9402
744,-88.8585,-0.0010,0.0050,78.8624,-0.0004,-0.0431,-0.0000,0.1271,0.2215,-0.0008,210.2091,0.2105,0.9402
746,-88.8604,-0.0009,0.0050,78.7528,-0.0004,-0.0433,0.0000,0.1269,0.2162,-0.0008,209.9610,0.2103,0.9402
748,-88.8623,-0.0009,0.0050,78.6443,-0.0004,-0.0435,-0.0000,0.1268,0.2111,-0.0008,209.7156,0.2100,0.9402
