2721.99,-87.9083,-0.0002,0.0050,94.7133,-2.5075,-0.2918,-0.0002,0.0003,0.0001,-0.0046,4.7051
2723.99,-87.9087,-0.0002,0.0050,94.5644,-2.5073,-0.2921,-0.0002,0.0003,0.0001,-0.0046,4.5905
2725.99,-87.9091,-0.0002,0.0050,94.4166,-2.5071,-0.2924,-0.0002,0.0003,0.0001,-0.0046,4.4770
2727.99,-87.9095,-0.0002,0.0050,94.2698,-2.5069,-0.2926,-0.0002,0.0003,0.0001,-0.0045,4.3644
2729.99,-87.9098,-0.0002,0.0050,94.1242,-2.5068,-0.2929,-0.0002,0.0003,0.0001,-0.0045,4.2528
2731.99,-87.9102,-0.0002,0.0050,93.9795,-2.5066,-0.2932,-0.0002,0.0003,0.0001,-0.0045,4.1421
2733.99,-87.9106,-0.0002,0.0050,93.8360,-2.5064,-0.2935,-0.0002,0.0002,0.0001,-0.0045,4.0325
2735.99,-87.9110,-0.0002,0.0050,93.6934,-2.5062,-0.2938,-0.0002,0.0002,0.0001,-0.0045,3.9238
2737.99,-87.9113,-0.0002,0.0050,93.5520,-2.5061,-0.2941,-0.0002,0.0002,0.0001,-0.0045,3.8160
2739.99,-87.9117,-0.0002,0.0050,93.4115,-2.5059,-0.2943,-0.0002,0.0002,0.0001,-0.0045,3.7092
2741.99,-87.9120,-0.0002,0.0050,93.2721,-2.5057,-0.2946,-0.0002,0.0002,0.0001,-0.0045,3.6033
2743.99,-87.9124,-0.0002,0.0050,93.1336,-2.5056,-0.2949,-0.0002,0.0002,0.0001,-0.0045,3.4983
2745.99,-87.9128,-0.0002,0.0050,92.9962,-2.5054,-0.2951,-0.0002,0.0002,0.0001,-0.0045,3.3943
2747.99,-87.9131,-0.0002,0.0050,92.8598,-2.5053,-0.2954,-0.0002,0.0002,0.0001,-0.0045,3.2911
2749.99,-87.9134,-0.0002,0.0050,92.7244,-2.5051,-0.2957,-0.0002,0.0002,0.0001,-0.0045,3.1889
2751.99,-87.9138,-0.0002,0.0050,92.5899,-2.5049,-0.2959,-0.0002,0.0002,0.0001,-0.0045,3.0875
2753.99,-87.9141,-0.0002,0.0050,92.4564,-2.5048,-0.2962,-0.0002,0.0002,0.0001,-0.0045,2.9870
2755.99,-87.9145,-0.0002,0.0050,92.3239,-2.5046,-0.2964,-0.0002,0.0002,0.0001,-0.0045,2.8874
2757.99,-87.9148,-0.0002,0.0050,92.1923,-2.5045,-0.2967,-0.0002,0.0002,0.0001,-0.0045,2.7886
2759.99,-87.9151,-0.0002,0.0050,92.0617,-2.5043,-0.2969,-0.0002,0.0002,0.0001,-0.0045,2.6907
2761.99,-87.9155,-0.0002,0.0050,91.9321,-2.5042,-0.2972,-0.0002,0.0002,0.0001,-0.0045,2.5936
2763.99,-87.9158,-0.0002,0.0050,91.8033,-2.5040,-0.2974,-0.0002,0.0002,0.0001,-0.0045,2.4974
2765.99,-87.9161,-0.0002,0.0050,91.6755,-2.5039,-0.2977,-0.0002,0.0001,0.0001,-0.0045,2.4020
2767.99,-87.9164,-0.0002,0.0050,91.5486,-2.5037,-0.2979,-0.0002,0.0001,0.0001,-0.0044,2.3074
2769.99,-87.9167,-0.0002,0.0050,91.4227,-2.5036,-0.2982,-0.0002,0.0001,0.0001,-0.0044,2.2136
2771.99,-87.9171,-0.0002,0.0050,91.2976,-2.5034,-0.2984,-0.0002,0.0001,0.0001,-0.0044,2.1206
2773.99,-87.9174,-0.0002,0.0050,91.1735,-2.5033,-0.2986,-0.0002,0.0001,0.0001,-0.0044,2.0284
2775.99,-87.9177,-0.0002,0.0050,91.0502,-2.5031,-0.2989,-0.0002,0.0001,0.0000,-0.0044,1.9370
2777.99,-87.9180,-0.0002,0.0050,90.9278,-2.5030,-0.2991,-0.0002,0.0001,0.0000,-0.0044,1.8464
2779.99,-87.9183,-0.0002,0.0050,90.8063,-2.5029,-0.2993,-0.0002,0.0001,0.0000,-0.0044,1.7566
2781.99,-87.9186,-0.0002,0.0050,90.6857,-2.5027,-0.2995,-0.0002,0.0001,0.0000,-0.0044,1.6675
2783.99,-87.9189,-0.0001,0.0050,90.5659,-2.5026,-0.2998,-0.0002,0.0001,0.0000,-0.0044,1.5792
2785.99,-87.9192,-0.0001,0.0050,90.4470,-2.5024,-0.3000,-0.0002,0.0001,0.0000,-0.0044,1.4916
2787.99,-87.9195,-0.0001,0.0050,90.3290,-2.5023,-0.3002,-0.0002,0.0001,0.0000,-0.0044,1.4048
2789.99,-87.9198,-0.0001,0.0050,90.2118,-2.5022,-0.3004,-0.0002,0.0001,0.0000,-0.0044,1.3187
2791.99,-87.9201,-0.0001,0.0050,90.0955,-2.5020,-0.3006,-0.0002,0.0001,0.0000,-0.0044,1.2334
2793.99,-87.9204,-0.0001,0.0050,89.9799,-2.5019,-0.3008,-0.0002,0.0001,0.0000,-0.0044,1.1487
2795.99,-87.9206,-0.0001,0.0050,89.8652,-2.5018,-0.3011,-0.0002,0.0001,0.0000,-0.0044,1.0648
2797.99,-87.9209,-0.0001,0.0050,89.7514,-2.5016,-0.3013,-0.0002,0.0001,0.0000,-0.0044,0.9816
2799.99,-87.9212,-0.0001,0.0050,89.6383,-2.5015,-0.3015,-0.0002,0.0001,0.0000,-0.0044,0.8991
2801.99,-87.9215,-0.0001,0.0050,89.5261,-2.5014,-0.3017,-0.0002,0.0000,0.0000,-0.0044,0.8173
2803.99,-87.9218,-0.0001,0.0050,89.4146,-2.5013,-0.3019,-0.0002,0.0000,0.0000,-0.0044,0.7362
2805.99,-87.9220,-0.0001,0.0050,89.3040,-2.5011,-0.3021,-0.0002,0.0000,0.0000,-0.0044,0.6558
2807.99,-87.9223,-0.0001,0.0050,89.1941,-2.5010,-0.3023,-0.0002,0.0000,0.0000,-0.0044,0.5760
2809.99,-87.9226,-0.0001,0.0050,89.0850,-2.5009,-0.3025,-0.0002,0.0000,0.0000,-0.0043,0.4969
2811.99,-87.9228,-0.0001,0.0050,88.9768,-2.5008,-0.3027,-0.0002,0.0000,0.0000,-0.0043,0.4185
2813.99,-87.9231,-0.0001,0.0050,88.8692,-2.5006,-0.3029,-0.0002,0.0000,0.0000,-0.0043,0.3408
2815.99,-87.9234,-0.0001,0.0050,88.7625,-2.5005,-0.3031,-0.0002,0.0000,0.0000,-0.0043,0.2636
2817.99,-87.9236,-0.0001,0.0050,88.6565,-2.5004,-0.3033,-0.0002,0.0000,0.0000,-0.0043,0.1872
2819.99,-87.9239,-0.0001,0.0050,88.5513,-2.5003,-0.3034,-0.0002,0.0000,0.0000,-0.0043,0.1114
2821.99,-87.9241,-0.0001,0.0050,88.4468,-2.5002,-0.3036,-0.0002,0.0000,0.0000,-0.0043,0.0362
2823.99,-87.9244,-0.0001,0.0050,88.3430,-2.5000,-0.3038,-0.0002,-0.0000,-0.0000,-0.0043,-0.0384
2825.99,-87.9246,-0.0001,0.0050,88.2400,-2.4999,-0.3040,-0.0002,-0.0000,-0.0000,-0.0043,-0.1123
2827.99,-87.9249,-0.0001,0.0050,88.1378,-2.4998,-0.3042,-0.0002,-0.0000,-0.0000,-0.0043,-0.1857
2829.99,-87.9251,-0.0001,0.0050,88.0362,-2.4997,-0.3044,-0.0002,-0.0000,-0.0000,-0.0043,-0.2584
2831.99,-87.9254,-0.0001,0.0050,87.9354,-2.4996,-0.3045,-0.0002,-0.0000,-0.0000,-0.0043,-0.3305
2833.99,-87.9256,-0.0001,0.0050,87.8353,-2.4995,-0.3047,-0.0002,-0.0000,-0.0000,-0.0043,-0.4020
2835.99,-87.9259,-0.0001,0.0050,87.7360,-2.4994,-0.3049,-0.0002,-0.0000,-0.0000,-0.0043,-0.4729
2837.99,-87.9261,-0.0001,0.0050,87.6373,-2.4992,-0.3051,-0.0002,-0.0000,-0.0000,-0.0043,-0.5432
2839.99,-87.9263,-0.0001,0.0050,87.5393,-2.4991,-0.3052,-0.0002,-0.0000,-0.0000,-0.0043,-0.6129
2841.99,-87.9266,-0.0001,0.0050,87.4420,-2.4990,-0.3054,-0.0002,-0.0000,-0.0000,-0.0043,-0.6821
2843.99,-87.9268,-0.0001,0.0050,87.3454,-2.4989,-0.3056,-0.0002,-0.0000,-0.0000,-0.0043,-0.7507
2845.99,-87.9270,-0.0001,0.0050,87.2495,-2.4988,-0.3057,-0.0002,-0.0001,-0.0000,-0.0043,-0.8187
2847.99,-87.9273,-0.0001,0.0050,87.1543,-2.4987,-0.3059,-0.0002,-0.0001,-0.0000,-0.0043,-0.8862
2849.99,-87.9275,-0.0001,0.0050,87.0598,-2.4986,-0.3061,-0.0002,-0.0001,-0.0000,-0.0043,-0.9531
2851.99,-87.9277,-0.0001,0.0050,86.9659,-2.4985,-0.3062,-0.0002,-0.0001,-0.0000,-0.0042,-1.0194
2853.99,-87.9279,-0.0001,0.0050,86.8727,-2.4984,-0.3064,-0.0002,-0.0001,-0.0000,-0.0042,-1.0852
2855.99,-87.9282,-0.0001,0.0050,86.7802,-2.4983,-0.3065,-0.0002,-0.0001,-0.0000,-0.0042,-1.1505
2857.99,-87.9284,-0.0001,0.0050,86.6883,-2.4982,-0.3067,-0.0002,-0.0001,-0.0000,-0.0042,-1.2152
2859.99,-87.9286,-0.0001,0.0050,86.5970,-2.4981,-0.3069,-0.0002,-0.0001,-0.0000,-0.0042,-1.2794
2861.99,-87.9288,-0.0001,0.0050,86.5065,-2.4980,-0.3070,-0.0002,-0.0001,-0.0000,-0.0042,-1.3431
2863.99,-87.9290,-0.0001,0.0050,86.4165,-2.4979,-0.3072,-0.0002,-0.0001,-0.0000,-0.0042,-1.4062
2865.99,-87.9292,-0.0001,0.0050,86.3272,-2.4978,-0.3073,-0.0002,-0.0001,-0.0000,-0.0042,-1.4688
2867.99,-87.9294,-0.0001,0.0050,86.2385,-2.4977,-0.3075,-0.0002,-0.0001,-0.0000,-0.0042,-1.5309
2869.99,-87.9297,-0.0001,0.0050,86.1505,-2.4976,-0.3076,-0.0002,-0.0001,-0.0000,-0.0042,-1.5925
2871.99,-87.9299,-0.0001,0.0050,86.0631,-2.4975,-0.3078,-0.0002,-0.0001,-0.0000,-0.0042,-1.6536
2873.99,-87.9301,-0.0001,0.0050,85.9763,-2.4974,-0.3079,-0.0002,-0.0001,-0.0000,-0.0042,-1.7142
2875.99,-87.9303,-0.0001,0.0050,85.8901,-2.4973,-0.3081,-0.0002,-0.0001,-0.0000,-0.0042,-1.7743
2877.99,-87.9305,-0.0001,0.0050,85.8045,-2.4972,-0.3082,-0.0002,-0.0001,-0.0000,-0.0042,-1.8339
2879.99,-87.9307,-0.0001,0.0050,85.7195,-2.4971,-0.3083,-0.0002,-0.0001,-0.0000,-0.0042,-1.8930
2881.99,-87.9309,-0.0001,0.0050,85.6351,-2.4970,-0.3085,-0.0002,-0.0001,-0.0000,-0.0042,-1.9517
2883.99,-87.9311,-0.0001,0.0050,85.5514,-2.4969,-0.3086,-0.0002,-0.0001,-0.0000,-0.0042,-2.0098
2885.99,-87.9313,-0.0001,0.0050,85.4682,-2.4969,-0.3088,-0.0002,-0.0001,-0.0001,-0.0042,-2.0675
2887.99,-87.9315,-0.0001,0.0050,85.3856,-2.4968,-0.3089,-0.0002,-0.0001,-0.0001,-0.0042,-2.1247
2889.99,-87.9317,-0.0001,0.0050,85.3036,-2.4967,-0.3090,-0.0002,-0.0001,-0.0001,-0.0042,-2.1815
2891.99,-87.9318,-0.0001,0.0050,85.2222,-2.4966,-0.3092,-0.0002,-0.0001,-0.0001,-0.0042,-2.2378
2893.99,-87.9320,-0.0001,0.0050,85.1413,-2.4965,-0.3093,-0.0002,-0.0001,-0.0001,-0.0042,-2.2936
2895.99,-87.9322,-0.0001,0.0050,85.0610,-2.4964,-0.3094,-0.0002,-0.0001,-0.0001,-0.0042,-2.3490
2897.99,-87.9324,-0.0001,0.0050,84.9813,-2.4963,-0.3096,-0.0002,-0.0001,-0.0001,-0.0041,-2.4039
2899.99,-87.9326,-0.0001,0.0050,84.9021,-2.4962,-0.3097,-0.0002,-0.0002,-0.0001,-0.0041,-2.4584
2901.99,-87.9328,-0.0001,0.0050,84.8236,-2.4962,-0.3098,-0.0002,-0.0002,-0.0001,-0.0041,-2.5124
2903.99,-87.9330,-0.0001,0.0050,84.7455,-2.4961,-0.3100,-0.0002,-0.0002,-0.0001,-0.0041,-2.5660
2905.99,-87.9331,-0.0001,0.0050,84.6680,-2.4960,-0.3101,-0.0002,-0.0002,-0.0001,-0.0041,-2.6192
2907.99,-87.9333,-0.0001,0.0050,84.5911,-2.4959,-0.3102,-0.0002,-0.0002,-0.0001,-0.0041,-2.6719
2909.99,-87.9335,-0.0001,0.0050,84.5147,-2.4958,-0.3103,-0.0002,-0.0002,-0.0001,-0.0041,-2.7243
2911.99,-87.9337,-0.0001,0.0050,84.4388,-2.4957,-0.3104,-0.0002,-0.0002,-0.0001,-0.0041,-2.7762
2913.99,-87.9339,-0.0001,0.0050,84.3635,-2.4957,-0.3106,-0.0002,-0.0002,-0.0001,-0.0041,-2.8276
2915.99,-87.9340,-0.0001,0.0050,84.2887,-2.4956,-0.3107,-0.0002,-0.0002,-0.0001,-0.0041,-2.8787
2917.99,-87.9342,-0.0001,0.0050,84.2145,-2.4955,-0.3108,-0.0002,-0.0002,-0.0001,-0.0041,-2.9293
2919.99,-87.9344,-0.0001,0.0050,84.1407,-2.4954,-0.3109,-0.0002,-0.0002,-0.0001,-0.0041,-2.9796
2921.99,-87.9345,-0.0001,0.0050,84.0675,-2.4953,-0.3110,-0.0002,-0.0002,-0.0001,-0.0041,-3.0294
2923.99,-87.9347,-0.0001,0.0050,83.9948,-2.4953,-0.3112,-0.0002,-0.0002,-0.0001,-0.0041,-3.0789
2925.99,-87.9349,-0.0001,0.0050,83.9226,-2.4952,-0.3113,-0.0002,-0.0002,-0.0001,-0.0041,-3.1279
2927.99,-87.9350,-0.0001,0.0050,83.8509,-2.4951,-0.3114,-0.0002,-0.0002,-0.0001,-0.0041,-3.1765
2929.99,-87.9352,-0.0001,0.0050,83.7798,-2.4950,-0.3115,-0.0002,-0.0002,-0.0001,-0.0041,-3.2248
2931.99,-87.9354,-0.0001,0.0050,83.7091,-2.4950,-0.3116,-0.0002,-0.0002,-0.0001,-0.0041,-3.2727
2933.99,-87.9355,-0.0001,0.0050,83.6389,-2.4949,-0.3117,-0.0002,-0.0002,-0.0001,-0.0041,-3.3201
2935.99,-87.9357,-0.0001,0.0050,83.5692,-2.4948,-0.3118,-0.0002,-0.0002,-0.0001,-0.0041,-3.3672
2937.99,-87.9359,-0.0001,0.0050,83.5001,-2.4947,-0.3119,-0.0002,-0.0002,-0.0001,-0.0041,-3.4140
2939.99,-87.9360,-0.0001,0.0050,83.4314,-2.4947,-0.3121,-0.0002,-0.0002,-0.0001,-0.0041,-3.4603
2941.99,-87.9362,-0.0001,0.0050,83.3631,-2.4946,-0.3122,-0.0002,-0.0002,-0.0001,-0.0041,-3.5063
2943.99,-87.9363,-0.0001,0.0050,83.2954,-2.4945,-0.3123,-0.0002,-0.0002,-0.0001,-0.0040,-3.5519
2945.99,-87.9365,-0.0001,0.0050,83.2282,-2.4944,-0.3124,-0.0002,-0.0002,-0.0001,-0.0040,-3.5972
2947.99,-87.9366,-0.0001,0.0050,83.1614,-2.4944,-0.3125,-0.0002,-0.0002,-0.0001,-0.0040,-3.6421
2949.99,-87.9368,-0.0001,0.0050,83.0951,-2.4943,-0.3126,-0.0002,-0.0002,-0.0001,-0.0040,-3.6866
2951.99,-87.9369,-0.0001,0.0050,83.0292,-2.4942,-0.3127,-0.0002,-0.0002,-0.0001,-0.0040,-3.7308
2953.99,-87.9371,-0.0001,0.0050,82.9639,-2.4942,-0.3128,-0.0002,-0.0002,-0.0001,-0.0040,-3.7746
2955.99,-87.9372,-0.0001,0.0050,82.8989,-2.4941,-0.3129,-0.0002,-0.0002,-0.0001,-0.0040,-3.8180
2957.99,-87.9374,-0.0001,0.0050,82.8345,-2.4940,-0.3130,-0.0002,-0.0002,-0.0001,-0.0040,-3.8612
2959.99,-87.9375,-0.0001,0.0050,82.7705,-2.4940,-0.3131,-0.0002,-0.0002,-0.0001,-0.0040,-3.9040
2961.99,-87.9377,-0.0001,0.0050,82.7069,-2.4939,-0.3132,-0.0002,-0.0002,-0.0001,-0.0040,-3.9464
2963.99,-87.9378,-0.0001,0.0050,82.6438,-2.4938,-0.3133,-0.0002,-0.0002,-0.0001,-0.0040,-3.9885
2965.99,-87.9380,-0.0001,0.0050,82.5811,-2.4938,-0.3134,-0.0002,-0.0002,-0.0001,-0.0040,-4.0303
2967.99,-87.9381,-0.0001,0.0050,82.5189,-2.4937,-0.3135,-0.0002,-0.0003,-0.0001,-0.0040,-4.0717
2969.99,-87.9382,-0.0001,0.0050,82.4572,-2.4936,-0.3136,-0.0002,-0.0003,-0.0001,-0.0040,-4.1128
2971.99,-87.9384,-0.0001,0.0050,82.3958,-2.4936,-0.3137,-0.0002,-0.0003,-0.0001,-0.0040,-4.1536
2973.99,-87.9385,-0.0001,0.0050,82.3349,-2.4935,-0.3137,-0.0002,-0.0003,-0.0001,-0.0040,-4.1941
2975.99,-87.9387,-0.0001,0.0050,82.2744,-2.4934,-0.3138,-0.0002,-0.0003,-0.0001,-0.0040,-4.2342
2977.99,-87.9388,-0.0001,0.0050,82.2144,-2.4934,-0.3139,-0.0002,-0.0003,-0.0001,-0.0040,-4.2740
2979.99,-87.9389,-0.0001,0.0050,82.1547,-2.4933,-0.3140,-0.0002,-0.0003,-0.0001,-0.0040,-4.3135
2981.99,-87.9391,-0.0001,0.0050,82.0955,-2.4933,-0.3141,-0.0002,-0.0003,-0.0001,-0.0040,-4.3527
2983.99,-87.9392,-0.0001,0.0050,82.0367,-2.4932,-0.3142,-0.0002,-0.0003,-0.0001,-0.0040,-4.3916
2985.99,-87.9393,-0.0001,0.0050,81.9783,-2.4931,-0.3143,-0.0002,-0.0003,-0.0001,-0.0040,-4.4302
2987.99,-87.9395,-0.0001,0.0050,81.9204,-2.4931,-0.3144,-0.0002,-0.0003,-0.0001,-0.0040,-4.4684
2989.99,-87.9396,-0.0001,0.0050,81.8628,-2.4930,-0.3145,-0.0002,-0.0003,-0.0001,-0.0040,-4.5064
2991.99,-87.9397,-0.0001,0.0050,81.8057,-2.4930,-0.3145,-0.0002,-0.0003,-0.0001,-0.0039,-4.5441
2993.99,-87.9398,-0.0001,0.0050,81.7489,-2.4929,-0.3146,-0.0002,-0.0003,-0.0001,-0.0039,-4.5814
2995.99,-87.9400,-0.0001,0.0050,81.6926,-2.4928,-0.3147,-0.0002,-0.0003,-0.0001,-0.0039,-4.6185
2997.99,-87.9401,-0.0001,0.0050,81.6366,-2.4928,-0.3148,-0.0002,-0.0003,-0.0001,-0.0039,-4.6553
2999.99,-87.9402,-0.0001,0.0050,81.5810,-2.4927,-0.3149,-0.0002,-0.0003,-0.0001,-0.0039,-4.6918
3001.99,-87.9403,-0.0001,0.0050,81.5259,-2.4927,-0.3150,-0.0002,-0.0003,-0.0001,-0.0039,-4.7280
3003.99,-87.9405,-0.0001,0.0050,81.4711,-2.4926,-0.3150,-0.0002,-0.0003,-0.0001,-0.0039,-4.7639
3005.99,-87.9406,-0.0001,0.0050,81.4167,-2.4926,-0.3151,-0.0002,-0.0003,-0.0001,-0.0039,-4.7995
3007.99,-87.9407,-0.0001,0.0050,81.3627,-2.4925,-0.3152,-0.0002,-0.0003,-0.0001,-0.0039,-4.8349
3009.99,-87.9408,-0.0001,0.0050,81.3091,-2.4924,-0.3153,-0.0002,-0.0003,-0.0001,-0.0039,-4.8700
3011.99,-87.9410,-0.0001,0.0050,81.2558,-2.4924,-0.3154,-0.0002,-0.0003,-0.0001,-0.0039,-4.9048
3013.99,-87.9411,-0.0001,0.0050,81.2030,-2.4923,-0.3154,-0.0002,-0.0003,-0.0001,-0.0039,-4.9393
3015.99,-87.9412,-0.0001,0.0050,81.1505,-2.4923,-0.3155,-0.0002,-0.0003,-0.0001,-0.0039,-4.9735
3017.99,-87.9413,-0.0001,0.0050,81.0984,-2.4922,-0.3156,-0.0002,-0.0003,-0.0001,-0.0039,-5.0075
3019.99,-87.9414,-0.0001,0.0050,81.0466,-2.4922,-0.3157,-0.0002,-0.0003,-0.0001,-0.0039,-5.0412
3021.99,-87.9415,-0.0001,0.0050,80.9952,-2.4921,-0.3157,-0.0002,-0.0003,-0.0001,-0.0039,-5.0747
3023.99,-87.9416,-0.0001,0.0050,80.9442,-2.4921,-0.3158,-0.0002,-0.0003,-0.0001,-0.0039,-5.1079
3025.99,-87.9418,-0.0001,0.0050,80.8935,-2.4920,-0.3159,-0.0002,-0.0003,-0.0001,-0.0039,-5.1408
3027.99,-87.9419,-0.0001,0.0050,80.8432,-2.4920,-0.3160,-0.0002,-0.0003,-0.0001,-0.0039,-5.1735
3029.99,-87.9420,-0.0001,0.0050,80.7932,-2.4919,-0.3160,-0.0002,-0.0003,-0.0001,-0.0039,-5.2059
3031.99,-87.9421,-0.0001,0.0050,80.7436,-2.4919,-0.3161,-0.0002,-0.0003,-0.0001,-0.0039,-5.2381
3033.99,-87.9422,-0.0001,0.0050,80.6944,-2.4918,-0.3162,-0.0002,-0.0003,-0.0001,-0.0039,-5.2700
3035.99,-87.9423,-0.0001,0.0050,80.6455,-2.4918,-0.3162,-0.0002,-0.0003,-0.0001,-0.0039,-5.3016
3037.99,-87.9424,-0.0001,0.0050,80.5969,-2.4917,-0.3163,-0.0002,-0.0003,-0.0001,-0.0039,-5.3330
3039.99,-87.9425,-0.0001,0.0050,80.5487,-2.4917,-0.3164,-0.0002,-0.0003,-0.0001,-0.0039,-5.3642
3041.99,-87.9426,-0.0001,0.0050,80.5009,-2.4916,-0.3164,-0.0002,-0.0003,-0.0001,-0.0038,-5.3951
3043.99,-87.9427,-0.0001,0.0050,80.4533,-2.4916,-0.3165,-0.0002,-0.0003,-0.0001,-0.0038,-5.4258
3045.99,-87.9428,-0.0001,0.0050,80.4061,-2.4915,-0.3166,-0.0002,-0.0003,-0.0001,-0.0038,-5.4562
3047.99,-87.9429,-0.0001,0.0050,80.3593,-2.4915,-0.3166,-0.0002,-0.0003,-0.0001,-0.0038,-5.4864
3049.99,-87.9431,-0.0001,0.0050,80.3127,-2.4914,-0.3167,-0.0002,-0.0003,-0.0001,-0.0038,-5.5164
3051.99,-87.9432,-0.0001,0.0050,80.2665,-2.4914,-0.3168,-0.0002,-0.0003,-0.0001,-0.0038,-5.5461
3053.99,-87.9433,-0.0001,0.0050,80.2207,-2.4913,-0.3168,-0.0002,-0.0003,-0.0001,-0.0038,-5.5756
3055.99,-87.9434,-0.0001,0.0050,80.1751,-2.4913,-0.3169,-0.0002,-0.0003,-0.0001,-0.0038,-5.6048
3057.99,-87.9435,-0.0000,0.0050,80.1299,-2.4912,-0.3170,-0.0002,-0.0003,-0.0001,-0.0038,-5.6339
3059.99,-87.9436,-0.0000,0.0050,80.0850,-2.4912,-0.3170,-0.0002,-0.0004,-0.0001,-0.0038,-5.6627
3061.99,-87.9437,-0.0000,0.0050,80.0404,-2.4912,-0.3171,-0.0002,-0.0004,-0.0001,-0.0038,-5.6913
3063.99,-87.9438,-0.0000,0.0050,79.9961,-2.4911,-0.3172,-0.0002,-0.0004,-0.0001,-0.0038,-5.7196
3065.99,-87.9439,-0.0000,0.0050,79.9522,-2.4911,-0.3172,-0.0002,-0.0004,-0.0001,-0.0038,-5.7477
3067.99,-87.9439,-0.0000,0.0050,79.9085,-2.4910,-0.3173,-0.0002,-0.0004,-0.0001,-0.0038,-5.7757
3069.99,-87.9440,-0.0000,0.0050,79.8652,-2.4910,-0.3173,-0.0002,-0.0004,-0.0001,-0.0038,-5.8033
3071.99,-87.9441,-0.0000,0.0050,79.8222,-2.4909,-0.3174,-0.0002,-0.0004,-0.0001,-0.0038,-5.8308
3073.99,-87.9442,-0.0000,0.0050,79.7794,-2.4909,-0.3175,-0.0002,-0.0004,-0.0001,-0.0038,-5.8581
3075.99,-87.9443,-0.0000,0.0050,79.7370,-2.4908,-0.3175,-0.0002,-0.0004,-0.0001,-0.0038,-5.8851
3077.99,-87.9444,-0.0000,0.0050,79.6949,-2.4908,-0.3176,-0.0002,-0.0004,-0.0001,-0.0038,-5.9120
3079.99,-87.9445,-0.0000,0.0050,79.6531,-2.4908,-0.3176,-0.0002,-0.0004,-0.0001,-0.0038,-5.9386
3081.99,-87.9446,-0.0000,0.0050,79.6116,-2.4907,-0.3177,-0.0002,-0.0004,-0.0001,-0.0038,-5.9650
3083.99,-87.9447,-0.0000,0.0050,79.5703,-2.4907,-0.3177,-0.0002,-0.0004,-0.0001,-0.0038,-5.9912
3085.99,-87.9448,-0.0000,0.0050,79.5294,-2.4906,-0.3178,-0.0002,-0.0004,-0.0001,-0.0038,-6.0173
3087.99,-87.9449,-0.0000,0.0050,79.4888,-2.4906,-0.3179,-0.0002,-0.0004,-0.0001,-0.0038,-6.0431
3089.99,-87.9450,-0.0000,0.0050,79.4484,-2.4906,-0.3179,-0.0002,-0.0004,-0.0001,-0.0038,-6.0687
3091.99,-87.9450,-0.0000,0.0050,79.4084,-2.4905,-0.3180,-0.0002,-0.0004,-0.0001,-0.0037,-6.0941
3093.99,-87.9451,-0.0000,0.0050,79.3686,-2.4905,-0.3180,-0.0002,-0.0004,-0.0001,-0.0037,-6.1193
3095.99,-87.9452,-0.0000,0.0050,79.3291,-2.4904,-0.3181,-0.0002,-0.0004,-0.0002,-0.0037,-6.1443
3097.99,-87.9453,-0.0000,0.0050,79.2899,-2.4904,-0.3181,-0.0002,-0.0004,-0.0002,-0.0037,-6.1691
3099.99,-87.9454,-0.0000,0.0050,79.2509,-2.4904,-0.3182,-0.0002,-0.0004,-0.0002,-0.0037,-6.1937
3101.99,-87.9455,-0.0000,0.0050,79.2123,-2.4903,-0.3182,-0.0002,-0.0004,-0.0002,-0.0037,-6.2181
3103.99,-87.9456,-0.0000,0.0050,79.1739,-2.4903,-0.3183,-0.0002,-0.0004,-0.0002,-0.0037,-6.2424
3105.99,-87.9456,-0.0000,0.0050,79.1358,-2.4902,-0.3183,-0.0002,-0.0004,-0.0002,-0.0037,-6.2664
3107.99,-87.9457,-0.0000,0.0050,79.0979,-2.4902,-0.3184,-0.0002,-0.0004,-0.0002,-0.0037,-6.2903
3109.99,-87.9458,-0.0000,0.0050,79.0604,-2.4902,-0.3184,-0.0002,-0.0004,-0.0002,-0.0037,-6.3140
3111.99,-87.9459,-0.0000,0.0050,79.0231,-2.4901,-0.3185,-0.0002,-0.0004,-0.0002,-0.0037,-6.3374
3113.99,-87.9460,-0.0000,0.0050,78.9861,-2.4901,-0.3185,-0.0002,-0.0004,-0.0002,-0.0037,-6.3608
3115.99,-87.9461,-0.0000,0.0050,78.9493,-2.4901,-0.3186,-0.0002,-0.0004,-0.0002,-0.0037,-6.3839
3117.99,-87.9461,-0.0000,0.0050,78.9128,-2.4900,-0.3186,-0.0002,-0.0004,-0.0002,-0.0037,-6.4068
3119.99,-87.9462,-0.0000,0.0050,78.8765,-2.4900,-0.3187,-0.0002,-0.0004,-0.0002,-0.0037,-6.4296
3121.99,-87.9463,-0.0000,0.0050,78.8406,-2.4900,-0.3187,-0.0002,-0.0004,-0.0002,-0.0037,-6.4522
3123.99,-87.9464,-0.0000,0.0050,78.8048,-2.4899,-0.3188,-0.0002,-0.0004,-0.0002,-0.0037,-6.4746
3125.99,-87.9464,-0.0000,0.0050,78.7694,-2.4899,-0.3188,-0.0002,-0.0004,-0.0002,-0.0037,-6.4968
3127.99,-87.9465,-0.0000,0.0050,78.7341,-2.4898,-0.3189,-0.0002,-0.0004,-0.0002,-0.0037,-6.5189
3129.99,-87.9466,-0.0000,0.0050,78.6992,-2.4898,-0.3189,-0.0002,-0.0004,-0.0002,-0.0037,-6.5407
