Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
942,20.5000,46.2988,10.4540,35.5454,28.3764,14.0385,10.4540
943,0.0000,-20.8298,-22.7102,-22.7102,-22.7102,-22.7102,-22.7102
944,0.0000,-4.6131,-4.6131,-4.6131,-4.6131,-4.6131,-4.6131
945,20.5000,39.0661,16.5689,32.3169,27.8175,18.8186,16.5689
946,39.5000,17.7069,-21.2386,6.0232,-1.7659,-17.3441,2.7222
947,20.5000,17.3841,-17.0524,7.0531,0.1659,-13.6087,3.1460
948,39.5000,23.0779,-20.2391,10.0828,1.4194,-15.9074,2.7801
949,20.5000,17.3045,-16.8848,7.0477,0.2099,-13.4658,3.1987
950,39.5000,20.8151,-20.9615,8.2821,-0.0732,-16.7838,2.8051
951,0.0000,-15.2439,-15.2439,-15.2439,-15.2439,-15.2439,-15.2439
952,20.5000,32.9362,8.6074,25.6376,20.7718,11.0402,8.6074
953,26.0000,31.2011,-20.2665,15.7609,5.4673,-15.1197,3.0098
954,0.0000,-19.2101,-19.2101,-19.2101,-19.2101,-19.2101,-19.2101
955,0.0000,2.1857,2.1857,2.1857,2.1857,2.1857,2.1857
956,20.5000,42.5017,21.1258,36.0889,31.8138,23.2634,21.1258
957,39.5000,11.3964,-21.7576,1.4502,-5.1806,-18.4422,2.6016
958,20.5000,17.1290,-16.3355,7.0897,0.3968,-12.9890,3.1332
959,39.5000,25.2228,-18.8036,12.0149,3.2096,-14.4009,2.7776
960,20.5000,18.0261,-18.1660,7.1685,-0.0699,-14.5468,3.2304
961,39.5000,0.6932,-22.4012,-6.2351,-10.8540,-20.0918,1.6297
962,20.5000,17.5133,-12.3847,8.5439,2.5643,-9.3949,3.2231
963,20.5000,35.5434,-13.7643,20.7511,10.8895,-8.8335,2.9253
964,0.0000,-20.5928,-20.5928,-20.5928,-20.5928,-20.5928,-20.5928
965,20.5000,28.3783,2.8979,20.7342,15.6381,5.4459,3.7410
966,25.0000,31.1112,-19.3291,15.9791,5.8911,-14.2850,2.9795
967,20.5000,18.9645,-19.2179,7.5098,-0.1267,-15.3997,3.2343
968,27.5000,30.5830,-22.8463,14.5542,3.8684,-17.5034,3.2401
969,0.0000,-18.1625,-18.1625,-18.1625,-18.1625,-18.1625,-18.1625
970,20.5000,29.2831,4.0037,21.6993,16.6434,6.5316,4.0037
971,39.5000,25.5207,-17.6696,12.5636,3.9255,-13.3506,2.7208
972,23.0000,20.2713,-20.2162,8.1250,0.0275,-16.1675,3.2146
973,28.0000,29.7254,-23.0734,13.8858,3.3260,-17.7936,3.2421
974,0.0000,-19.2460,-19.2460,-19.2460,-19.2460,-19.2460,-19.2460
975,20.5000,27.8283,2.1974,20.1390,15.0128,4.7605,3.6376
976,20.5000,31.7862,-16.4531,17.3144,7.6666,-11.6292,2.8366
977,0.0000,-21.1833,-21.1833,-21.1833,-21.1833,-21.1833,-21.1833
978,20.5000,25.5609,-0.6113,17.7092,12.4748,2.0059,3.6009
979,20.5000,32.5592,-15.6911,18.0842,8.4341,-10.8660,2.8464
980,25.5000,21.9587,-21.1245,9.0337,0.4171,-16.8162,3.2781
981,0.0000,-19.8351,-23.0066,-23.0066,-23.0066,-23.0066,-23.0066
982,20.5000,21.5774,-5.7260,13.3864,7.9257,-2.9957,3.4300
983,20.5000,38.0991,-11.9795,23.0755,13.0598,-6.9716,2.9107
984,26.5000,23.4660,-21.7803,9.8921,0.8429,-17.2557,3.2939
985,27.5000,25.5930,-22.5391,11.1533,1.5269,-17.7259,3.3191
986,26.5000,23.0481,-21.6151,9.6491,0.7165,-17.1488,3.2913
987,0.0000,-20.7526,-22.7755,-22.7755,-22.7755,-22.7755,-22.7755
988,20.5000,22.1541,-4.9590,14.0201,8.5975,-2.2477,3.4447
989,20.5000,38.5646,-11.5884,23.5187,13.4881,-6.5731,2.9106
990,27.0000,24.0012,-21.9816,10.2063,1.0098,-17.3834,3.2904
991,27.5000,25.2189,-22.4173,10.9280,1.4008,-17.6537,3.3067
992,27.0000,23.7495,-21.8944,10.0563,0.9275,-17.3300,3.2903
993,27.5000,25.8235,-22.5918,11.2989,1.6158,-17.7503,3.2904
994,26.5000,23.5276,-21.8009,9.9291,0.8633,-17.2681,3.2689
995,27.5000,26.4379,-22.7491,11.6818,1.8444,-17.8304,3.2752
996,0.0000,-21.6065,-21.6065,-21.6065,-21.6065,-21.6065,-21.6065
997,0.0000,-2.0447,-2.0447,-2.0447,-2.0447,-2.0447,-2.0447
998,20.5000,39.9194,17.6888,33.2502,28.8041,19.9118,17.6888
999,39.5000,18.9454,-21.0217,6.9553,-1.0382,-17.0250,2.7088
Selected final pace: 904
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
904,20.5000,46.8985,25.8958,40.5977,36.3972,27.9961,25.8958
Last states:
-22.9840782039074440
0.4674459900044625
0.0017304294467504
9.1973847116412824
9.1997502091497729
142.4212964753550921
142.4212780306709192
3.4140363649671692
1.0044674718171944
0.0002818110050823
0.8428571398037693
0.0000531251151413
0.0000533768783125
0.0000524609029788
0.0000183332520175
0.0000508702400753
0.9775278128440048
0.0000626920275999
0.0000239402067463
0.0743626997398590
0.0248298291815337
0.0027345044818960
0.0393055149358244
0.0245387165053647
0.0023320777959847
0.0108999345352206
0.2594543983110191
0.2728222990244870
0.7109090690333214
0.4676511266994653
0.3618165879509169
0.1223441708688845
0.6443403793635122
0.9923210480953049
0.8926767067237682
0.9579648435852093
0.6933699353036110
0.5589405349322499
0.9999836343803847
0.0257908015108134
0.0322718360837207
