Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
110.50,-20.8980,0.2302,0.5000,346.7883,-0.0047,-0.0119,-363.2040,3.5757,64.9481,188.4636,35.9936
112.50,-20.4000,0.2608,0.5000,348.6174,-0.0043,-0.0119,-385.3346,3.5266,64.8800,189.0367,34.8181
114.50,-19.8350,0.2962,0.5000,350.5202,-0.0039,-0.0119,-410.0611,3.4740,64.8046,189.7444,33.5779
116.50,-19.1919,0.3377,0.5000,352.5103,-0.0032,-0.0118,-469.4575,3.3586,64.6244,191.6232,30.8978
118.50,-18.4562,0.3871,0.5000,354.6039,-0.0028,-0.0118,-505.5531,3.2961,64.5150,192.8322,29.4539
120.50,-17.6088,0.4472,0.5000,356.8196,-0.0022,-0.0117,-580.1403,3.1838,64.2886,195.3726,26.8490
122.50,-16.6230,0.5225,0.5000,359.1806,-0.0018,-0.0116,-658.5065,3.0870,64.0506,198.0109,24.5609
124.50,-15.4603,0.6201,0.5000,361.7155,-0.0014,-0.0114,-760.7228,2.9876,63.7432,201.2978,22.1169
126.50,-14.0609,0.7531,0.5000,364.4619,-0.0010,-0.0112,-913.0742,2.8819,63.2976,205.7842,19.3007
128.50,-12.3249,0.9469,0.5000,367.4722,-0.0007,-0.0110,-1115.4265,2.7933,62.7325,211.0339,16.5583
130.50,-10.0720,1.2532,0.5000,370.8239,-0.0004,-0.0107,-1449.4490,2.7207,61.8555,218.3926,13.4407
132.50,-6.9579,1.7753,0.5000,374.6418,-0.0002,-0.0102,-2043.6218,2.6988,60.3621,229.3390,9.9171
134.50,-2.3958,2.6223,0.5000,379.1368,-0.0001,-0.0096,-2838.2830,2.7819,58.1133,243.4594,6.7250
136.50,3.8592,3.3397,0.5000,384.6317,-0.0000,-0.0088,-3495.5687,3.0826,54.0557,265.1667,3.7136
138.50,10.3130,3.0398,0.5000,391.3964,0.0000,-0.0079,-3204.3950,3.5520,49.2706,288.0433,2.0057
140.50,15.4585,2.2900,0.5000,399.3303,-0.0000,-0.0072,-2603.3372,4.0423,45.1799,307.1261,1.2230
142.50,19.2189,1.6579,0.5000,407.9907,-0.0000,-0.0067,-2157.6982,4.4648,42.3503,320.9107,0.8732
144.50,21.9389,1.2004,0.5000,416.8432,0.0000,-0.0063,-1812.9414,4.6178,40.1255,332.7425,0.6687
146.50,23.9113,0.8708,0.5000,425.4247,-0.0000,-0.0060,-1568.5493,4.5205,38.5477,342.2772,0.5511
148.50,25.3393,0.6289,0.5000,433.3984,0.0000,-0.0058,-1396.5819,4.2811,37.4795,349.8580,0.4816
150.50,26.3625,0.4475,0.5000,440.5528,-0.0000,-0.0056,-1266.7322,3.9714,36.7407,356.2469,0.4370
152.50,27.0785,0.3088,0.5000,446.7788,0.0000,-0.0055,-1166.5950,3.6406,36.2527,361.6813,0.4083
154.50,27.5576,0.2012,0.5000,452.0416,0.0000,-0.0054,-1087.4886,3.3165,35.9552,366.3568,0.3903
156.50,27.8510,0.1165,0.5000,456.3577,0.0000,-0.0054,-1023.6230,3.0132,35.8045,370.4150,0.3797
158.50,27.9976,0.0492,0.5000,459.7758,-0.0000,-0.0053,-971.0397,2.7366,35.7681,373.9617,0.3747
160.50,28.0266,-0.0049,0.5000,462.3633,-0.0000,-0.0053,-926.9684,2.4880,35.8219,377.0773,0.3739
162.50,27.9608,-0.0486,0.5000,464.1974,0.0000,-0.0052,-889.3432,2.2657,35.9478,379.8311,0.3766
164.50,27.8181,-0.0841,0.5000,465.3589,0.0000,-0.0052,-856.5307,2.0663,36.1335,382.2873,0.3821
166.50,27.6127,-0.1131,0.5000,465.9276,0.0000,-0.0052,-827.8168,1.8893,36.3666,384.4592,0.3901
168.50,27.3559,-0.1370,0.5000,465.9805,-0.0000,-0.0052,-799.7216,1.7158,36.6701,386.5796,0.4015
170.50,27.0569,-0.1565,0.5000,465.5898,-0.0000,-0.0052,-780.0594,1.5952,36.9330,388.0429,0.4121
172.50,26.7232,-0.1727,0.5000,464.8224,-0.0000,-0.0052,-753.4825,1.4350,37.3620,389.9639,0.4304
174.50,26.3609,-0.1860,0.5000,463.7397,0.0000,-0.0052,-737.3518,1.3401,37.6668,391.0806,0.4442
176.50,25.9749,-0.1969,0.5000,462.3969,-0.0000,-0.0053,-722.2619,1.2534,37.9838,392.0790,0.4592
178.50,25.5694,-0.2060,0.5000,460.8440,0.0000,-0.0053,-704.5557,1.1550,38.3960,393.1791,0.4797
180.50,25.1478,-0.2135,0.5000,459.1251,-0.0000,-0.0053,-684.7392,1.0497,38.9088,394.2986,0.5067
182.50,24.7129,-0.2197,0.5000,457.2793,0.0000,-0.0053,-670.6803,0.9786,39.3047,395.0087,0.5287
184.50,24.2671,-0.2247,0.5000,455.3411,-0.0000,-0.0053,-657.2393,0.9138,39.7072,395.6136,0.5523
186.50,23.8122,-0.2289,0.5000,453.3400,0.0000,-0.0053,-644.3193,0.8545,40.1149,396.1209,0.5773
188.50,23.3499,-0.2324,0.5000,451.3014,0.0000,-0.0054,-631.8340,0.8001,40.5267,396.5378,0.6038
190.50,22.8815,-0.2353,0.5000,449.2469,0.0000,-0.0054,-619.7185,0.7502,40.9418,396.8696,0.6318
192.50,22.4079,-0.2376,0.5000,447.1945,-0.0000,-0.0054,-607.9164,0.7044,41.3594,397.1215,0.6615
194.50,21.9302,-0.2396,0.5000,445.1590,-0.0000,-0.0054,-596.3800,0.6622,41.7791,397.2977,0.6927
196.50,21.4490,-0.2412,0.5000,443.1519,0.0000,-0.0054,-585.0688,0.6234,42.2002,397.4022,0.7257
198.50,20.9648,-0.2426,0.5000,441.1825,0.0000,-0.0055,-573.9493,0.5875,42.6224,397.4383,0.7603
200.50,20.4782,-0.2438,0.5000,439.2574,-0.0000,-0.0055,-562.9933,0.5545,43.0455,397.4086,0.7968
202.50,19.9893,-0.2448,0.5000,437.3814,-0.0000,-0.0055,-552.1771,0.5240,43.4690,397.3156,0.8352
204.50,19.4986,-0.2457,0.5000,435.5574,0.0000,-0.0055,-541.4801,0.4959,43.8930,397.1613,0.8756
206.50,19.0060,-0.2466,0.5000,433.7866,0.0000,-0.0055,-530.8846,0.4700,44.3171,396.9474,0.9180
208.50,18.5119,-0.2474,0.5000,432.0692,-0.0000,-0.0055,-525.8487,0.4583,44.5200,396.8245,0.9391
210.50,18.0162,-0.2481,0.5000,430.4042,-0.0000,-0.0056,-515.8301,0.4362,44.9258,396.5391,0.9828
212.50,17.5190,-0.2489,0.5000,428.7898,-0.0000,-0.0056,-504.7304,0.4135,45.3784,396.1598,1.0341
214.50,17.0202,-0.2497,0.5000,427.2234,-0.0000,-0.0056,-493.9073,0.3931,45.8222,395.7262,1.0871
216.50,16.5198,-0.2505,0.5000,425.7021,0.0000,-0.0056,-483.6810,0.3753,46.2434,395.2588,1.1401
218.50,16.0178,-0.2513,0.5000,424.2224,-0.0000,-0.0056,-473.4925,0.3590,46.6645,394.7373,1.1958
220.50,15.5140,-0.2522,0.5000,422.7807,0.0000,-0.0057,-460.9348,0.3406,47.1851,394.0184,1.2687
222.50,15.0084,-0.2532,0.5000,421.3733,-0.0000,-0.0057,-448.4113,0.3240,47.7056,393.2176,1.3465
224.50,14.5009,-0.2542,0.5000,419.9964,-0.0000,-0.0057,-442.1589,0.3161,47.9657,392.7865,1.3872
226.50,13.9912,-0.2552,0.5000,418.6461,0.0000,-0.0057,-429.6662,0.2996,48.4860,391.8630,1.4728
228.50,13.4794,-0.2563,0.5000,417.3187,-0.0000,-0.0057,-423.4236,0.2917,48.7460,391.3704,1.5177
230.50,12.9653,-0.2575,0.5000,416.0105,0.0000,-0.0057,-410.9397,0.2772,49.2660,390.3232,1.6120
232.50,12.4486,-0.2588,0.5000,414.7181,-0.0000,-0.0058,-398.4506,0.2641,49.7859,389.1927,1.7127
234.50,11.9294,-0.2601,0.5000,413.4381,-0.0000,-0.0058,-392.2012,0.2586,50.0457,388.5960,1.7656
236.50,11.4073,-0.2616,0.5000,412.1674,-0.0000,-0.0058,-379.4219,0.2486,50.5763,387.3113,1.8793
238.50,10.8823,-0.2631,0.5000,410.9028,0.0000,-0.0058,-370.8871,0.2430,50.9299,386.4051,1.9596
240.50,10.3542,-0.2646,0.5000,409.6417,-0.0000,-0.0058,-362.3368,0.2383,51.2834,385.4587,2.0438
242.50,9.8229,-0.2663,0.5000,408.3811,-0.0000,-0.0059,-349.4762,0.2329,51.8134,383.9624,2.1776
244.50,9.2881,-0.2681,0.5000,407.1187,0.0000,-0.0059,-340.8744,0.2303,52.1666,382.9130,2.2723
246.50,8.7496,-0.2699,0.5000,405.8520,0.0000,-0.0059,-327.9219,0.2279,52.6960,381.2596,2.4230
248.50,8.2074,-0.2719,0.5000,404.5787,-0.0000,-0.0059,-319.2488,0.2272,53.0487,380.1034,2.5298
250.50,7.6611,-0.2739,0.5000,403.2967,-0.0000,-0.0059,-308.9116,0.2275,53.4669,378.6743,2.6635
252.50,7.1105,-0.2761,0.5000,402.0037,0.0000,-0.0059,-299.8950,0.2285,53.8295,377.3827,2.7860
254.50,6.5556,-0.2783,0.5000,400.6978,-0.0000,-0.0060,-287.8026,0.2312,54.3126,375.5847,2.9596
256.50,5.9959,-0.2807,0.5000,399.3769,0.0000,-0.0060,-276.2495,0.2350,54.7702,373.7969,3.1358
258.50,5.4314,-0.2832,0.5000,398.0392,-0.0000,-0.0060,-262.2914,0.2412,55.3175,371.5461,3.3632
260.50,4.8617,-0.2858,0.5000,396.6826,0.0000,-0.0060,-253.7781,0.2459,55.6483,370.1244,3.5100
262.50,4.2866,-0.2886,0.5000,395.3051,0.0000,-0.0060,-245.2145,0.2513,55.9785,368.6569,3.6644
264.50,3.7058,-0.2915,0.5000,393.9048,0.0000,-0.0061,-236.6010,0.2573,56.3082,367.1425,3.8268
266.50,3.1190,-0.2945,0.5000,392.4795,-0.0000,-0.0061,-219.2282,0.2716,56.9655,363.9687,4.1776
268.50,2.5261,-0.2977,0.5000,391.0272,0.0000,-0.0061,-212.9047,0.2775,57.2024,362.7725,4.3136
270.50,1.9267,-0.3009,0.5000,389.5455,-0.0000,-0.0061,-200.1999,0.2905,57.6748,360.2999,4.6016
272.50,1.3206,-0.3043,0.5000,388.0322,0.0000,-0.0062,-189.3403,0.3029,58.0752,358.1082,4.8649
274.50,0.7077,-0.3078,0.5000,386.4848,0.0000,-0.0062,-180.2257,0.3143,58.4094,356.2085,5.0993
276.50,0.0878,-0.3113,0.5000,384.9007,-0.0000,-0.0062,-169.2190,0.3293,58.8114,353.8336,5.4008
278.50,-0.5392,-0.3148,0.5000,383.2774,-0.0000,-0.0062,-158.2961,0.3457,59.2098,351.3789,5.7226
280.50,-1.1734,-0.3184,0.5000,381.6120,-0.0000,-0.0063,-147.6998,0.3633,59.5969,348.8901,6.0598
282.50,-1.8144,-0.3218,0.5000,379.9019,-0.0000,-0.0063,-135.7566,0.3853,60.0361,345.9351,6.4748
284.50,-2.4623,-0.3252,0.5000,378.1443,-0.0000,-0.0063,-126.3783,0.4045,60.3849,343.4812,6.8319
286.50,-3.1165,-0.3283,0.5000,376.3363,-0.0000,-0.0063,-113.8278,0.4337,60.8606,339.9687,7.3637
288.50,-3.7766,-0.3311,0.5000,374.4754,-0.0000,-0.0064,-103.5074,0.4612,61.2634,336.8323,7.8597
290.50,-4.4420,-0.3336,0.5000,372.5592,-0.0000,-0.0064,-95.9589,0.4840,61.5674,334.3568,8.2656
292.50,-5.1118,-0.3356,0.5000,370.5855,-0.0000,-0.0064,-85.1607,0.5218,62.0215,330.4666,8.9304
294.50,-5.7850,-0.3372,0.5000,368.5529,-0.0000,-0.0065,-75.3583,0.5633,62.4617,326.4513,9.6519
296.50,-6.4608,-0.3382,0.5000,366.4600,-0.0000,-0.0065,-70.8618,0.5855,62.6760,324.3992,10.0349
298.50,-7.1379,-0.3387,0.5000,364.3065,-0.0000,-0.0066,-62.7182,0.6332,63.0915,320.2121,10.8474
300.50,-7.8152,-0.3386,0.5000,362.0928,-0.0000,-0.0066,-59.0799,0.6586,63.2924,318.0796,11.2775
302.50,-8.4915,-0.3378,0.5000,359.8200,-0.0001,-0.0066,-52.6735,0.7129,63.6794,313.7435,12.1867
304.50,-9.1656,-0.3365,0.5000,357.4904,-0.0001,-0.0067,-47.4072,0.7719,64.0454,309.3220,13.1629
306.50,-9.8363,-0.3346,0.5000,355.1072,-0.0001,-0.0067,-45.1879,0.8033,64.2201,307.0829,13.6767
308.50,-10.5026,-0.3322,0.5000,352.6747,-0.0001,-0.0068,-41.5392,0.8698,64.5523,302.5554,14.7563
310.50,-11.1632,-0.3292,0.5000,350.1985,-0.0001,-0.0068,-40.0933,0.9049,64.7096,300.2701,15.3224
312.50,-11.8173,-0.3257,0.5000,347.6851,-0.0002,-0.0068,-37.9151,0.9792,65.0060,295.6637,16.5070
314.50,-12.4638,-0.3217,0.5000,345.1425,-0.0003,-0.0069,-36.6334,1.0587,65.2779,291.0204,17.7615
316.50,-13.1016,-0.3172,0.5000,342.5797,-0.0002,-0.0069,-36.3097,1.1005,65.4045,288.6888,18.4146
318.50,-13.7298,-0.3122,0.5000,340.0070,-0.0003,-0.0070,-36.2606,1.1882,65.6390,284.0145,19.7715
320.50,-14.3474,-0.3067,0.5000,337.4361,-0.0004,-0.0071,-36.9674,1.2813,65.8485,279.3366,21.1933
322.50,-14.9533,-0.3007,0.5000,334.8799,-0.0004,-0.0071,-37.5888,1.3298,65.9440,277.0008,21.9273
324.50,-15.5466,-0.2941,0.5000,332.3525,-0.0006,-0.0072,-39.3357,1.4309,66.1166,272.3452,23.4382
326.50,-16.1259,-0.2870,0.5000,329.8697,-0.0006,-0.0073,-40.4474,1.4833,66.1937,270.0292,24.2134
328.50,-16.6903,-0.2793,0.5000,327.4481,-0.0008,-0.0073,-43.1093,1.5918,66.3303,265.4308,25.7983
330.50,-17.2385,-0.2709,0.5000,325.1060,-0.0009,-0.0074,-46.2973,1.7050,66.4437,260.8910,27.4210
332.50,-17.7694,-0.2620,0.5000,322.8622,-0.0010,-0.0075,-48.0645,1.7632,66.4920,258.6481,28.2430
334.50,-18.2816,-0.2525,0.5000,320.7364,-0.0013,-0.0076,-51.8936,1.8825,66.5726,254.2266,29.9005
336.50,-18.7742,-0.2424,0.5000,318.7485,-0.0015,-0.0077,-56.0450,2.0051,66.6328,249.9037,31.5642
338.50,-19.2459,-0.2318,0.5000,316.9179,-0.0018,-0.0078,-58.2162,2.0675,66.6556,247.7839,32.3937
340.50,-19.6957,-0.2207,0.5000,315.2634,-0.0021,-0.0079,-62.7031,2.1938,66.6878,243.6359,34.0379
342.50,-20.1229,-0.2092,0.5000,313.8016,-0.0022,-0.0079,-65.0030,2.2576,66.6976,241.6109,34.8486
344.50,-20.5265,-0.1974,0.5000,312.5469,-0.0027,-0.0081,-69.6816,2.3856,66.7054,237.6651,36.4373
346.50,-20.9062,-0.1853,0.5000,311.5105,-0.0029,-0.0082,-74.4356,2.5137,66.6991,233.8656,37.9693
348.50,-21.2614,-0.1730,0.5000,310.7002,-0.0032,-0.0083,-76.8321,2.5775,66.6912,232.0227,38.7095
350.50,-21.5921,-0.1607,0.5000,310.1193,-0.0039,-0.0084,-81.6579,2.7037,66.6670,228.4534,40.1297
352.50,-21.8981,-0.1484,0.5000,309.7675,-0.0038,-0.0085,-84.0854,2.7659,66.6510,226.7277,40.8068
354.50,-22.1797,-0.1363,0.5000,309.6400,-0.0046,-0.0087,-88.9738,2.8880,66.6125,223.3945,42.0885
356.50,-22.4373,-0.1243,0.5000,309.7283,-0.0049,-0.0088,-93.9172,3.0061,66.5663,220.2183,43.2661
358.50,-22.6711,-0.1126,0.5000,310.0208,-0.0048,-0.0089,-96.4138,3.0634,66.5408,218.6885,43.8137
360.50,-22.8819,-0.1011,0.5000,310.5030,-0.0059,-0.0091,-101.4730,3.1740,66.4857,215.7433,44.8232
362.50,-23.0702,-0.0900,0.5000,311.1585,-0.0060,-0.0092,-106.6413,3.2786,66.4262,212.9477,45.7152
364.50,-23.2366,-0.0792,0.5000,311.9698,-0.0066,-0.0093,-109.2754,3.3284,66.3950,211.6047,46.1162
366.50,-23.3817,-0.0687,0.5000,312.9185,-0.0069,-0.0095,-114.6661,3.4228,66.3305,209.0258,46.8272
368.50,-23.5062,-0.0584,0.5000,313.9866,-0.0068,-0.0096,-117.4318,3.4672,66.2974,207.7889,47.1370
370.50,-23.6106,-0.0485,0.5000,315.1564,-0.0077,-0.0098,-123.1289,3.5503,66.2298,205.4181,47.6643
372.50,-23.6953,-0.0387,0.5000,316.4114,-0.0077,-0.0099,-129.0865,3.6253,66.1608,203.1820,48.0684
374.50,-23.7607,-0.0291,0.5000,317.7363,-0.0084,-0.0100,-132.1778,3.6597,66.1260,202.1137,48.2241
376.50,-23.8071,-0.0197,0.5000,319.1175,-0.0083,-0.0102,-138.6274,3.7222,66.0559,200.0761,48.4424
378.50,-23.8346,-0.0102,0.5000,320.5429,-0.0080,-0.0103,-142.0004,3.7502,66.0208,199.1065,48.5049
380.50,-23.8433,-0.0008,0.5000,322.0023,-0.0089,-0.0105,-149.0915,3.7997,65.9504,197.2660,48.5357
382.50,-23.8329,0.0088,0.5000,323.4872,-0.0084,-0.0106,-156.7126,3.8403,65.8801,195.5584,48.4398
384.50,-23.8033,0.0185,0.5000,324.9907,-0.0089,-0.0107,-160.7519,3.8572,65.8450,194.7552,48.3438
386.50,-23.7540,0.0284,0.5000,326.5077,-0.0087,-0.0109,-169.3629,3.8842,65.7750,193.2522,48.0539
388.50,-23.6845,0.0387,0.5000,328.0344,-0.0091,-0.0110,-178.7930,3.9021,65.7053,191.8914,47.6312
390.50,-23.5938,0.0494,0.5000,329.5687,-0.0088,-0.0111,-183.8639,3.9075,65.6705,191.2664,47.3688
392.50,-23.4811,0.0606,0.5000,331.1096,-0.0085,-0.0112,-194.8308,3.9112,65.6008,190.1320,46.7398
394.50,-23.3451,0.0725,0.5000,332.6572,-0.0086,-0.0113,-200.7807,3.9095,65.5659,189.6251,46.3718
396.50,-23.1843,0.0852,0.5000,334.2131,-0.0080,-0.0114,-213.7686,3.8987,65.4956,188.7389,45.5258
398.50,-22.9970,0.0989,0.5000,335.7796,-0.0077,-0.0116,-228.4608,3.8779,65.4242,188.0345,44.5279
400.50,-22.7810,0.1136,0.5000,337.3602,-0.0075,-0.0116,-236.5576,3.8638,65.3877,187.7556,43.9701
402.50,-22.5338,0.1297,0.5000,338.9592,-0.0070,-0.0117,-254.5275,3.8277,65.3127,187.3565,42.7321
404.50,-22.2525,0.1475,0.5000,340.5821,-0.0066,-0.0118,-270.6384,3.7918,65.2507,187.2038,41.6384
406.50,-21.9334,0.1671,0.5000,342.2350,-0.0062,-0.0118,-288.8219,3.7493,65.1851,187.2081,40.4357
408.50,-21.5721,0.1890,0.5000,343.9254,-0.0057,-0.0119,-309.4411,3.6998,65.1146,187.3853,39.1199
410.50,-21.1636,0.2138,0.5000,345.6615,-0.0052,-0.0119,-333.0870,3.6435,65.0375,187.7557,37.6861
412.50,-20.7015,0.2419,0.5000,347.4530,-0.0047,-0.0119,-360.3899,3.5802,64.9514,188.3428,36.1300
414.50,-20.1780,0.2742,0.5000,349.3108,-0.0042,-0.0119,-392.1534,3.5097,64.8534,189.1754,34.4469
416.50,-19.5834,0.3119,0.5000,351.2475,-0.0034,-0.0118,-446.8646,3.3988,64.6872,190.8347,31.8535
418.50,-18.9055,0.3562,0.5000,353.2775,-0.0031,-0.0118,-479.7828,3.3383,64.5873,191.9142,30.4546
420.50,-18.1280,0.4095,0.5000,355.4179,-0.0027,-0.0118,-517.5466,3.2746,64.4725,193.1886,28.9848
422.50,-17.2293,0.4750,0.5000,357.6890,-0.0022,-0.0117,-584.7083,3.1757,64.2684,195.4778,26.6876
424.50,-16.1789,0.5580,0.5000,360.1157,-0.0017,-0.0115,-670.7013,3.0717,64.0070,198.3649,24.2234
426.50,-14.9313,0.6675,0.5000,362.7298,-0.0012,-0.0114,-812.3209,2.9451,63.5836,202.8217,21.0555
428.50,-13.4138,0.8205,0.5000,365.5738,-0.0008,-0.0111,-995.1213,2.8383,63.0572,207.9545,18.0653
