Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
144.50,-10.2837,-0.3329,0.5000,303.7799,-0.0001,-0.0066,-41.5257,   1,28.0630,329.3932,9.4537,0.3261,0.0661
146.50,-10.9451,-0.3293,0.5000,301.7360,-0.0002,-0.0066,-39.6040,   1,28.1574,326.0114,9.9474,0.3253,0.0661
148.50,-11.5985,-0.3251,0.5000,299.6582,-0.0002,-0.0067,-37.5105,   1,28.2897,320.9069,10.7254,0.3232,0.0661
150.50,-12.2430,-0.3205,0.5000,297.5525,-0.0001,-0.0067,-36.6114,   1,28.3716,317.4885,11.2686,0.3214,0.0661
152.50,-12.8776,-0.3154,0.5000,295.4260,-0.0003,-0.0068,-35.9616,   1,28.4851,312.3481,12.1197,0.3179,0.0661
154.50,-13.5016,-0.3098,0.5000,293.2865,-0.0002,-0.0068,-35.9698,   1,28.5546,308.9186,12.7105,0.3152,0.0661
156.50,-14.1138,-0.3038,0.5000,291.1427,-0.0004,-0.0069,-36.3133,   1,28.6190,305.4922,13.3194,0.3122,0.0661
158.50,-14.7135,-0.2974,0.5000,289.0044,-0.0004,-0.0070,-37.4263,   1,28.7064,300.3679,14.2648,0.3070,0.0661
160.50,-15.2996,-0.2904,0.5000,286.8822,-0.0005,-0.0070,-38.5461,   1,28.7585,296.9686,14.9149,0.3033,0.0661
162.50,-15.8712,-0.2829,0.5000,284.7876,-0.0007,-0.0071,-40.7544,   1,28.8278,291.9069,15.9165,0.2972,0.0661
164.50,-16.4271,-0.2750,0.5000,282.7330,-0.0007,-0.0072,-42.5542,   1,28.8681,288.5643,16.5996,0.2928,0.0661
166.50,-16.9665,-0.2665,0.5000,280.7318,-0.0009,-0.0073,-44.5940,   1,28.9039,285.2530,17.2927,0.2883,0.0661
168.50,-17.4883,-0.2574,0.5000,278.7980,-0.0010,-0.0074,-48.1978,   2,28.9509,280.1696,18.3873,0.2808,0.0661
170.50,-17.9913,-0.2479,0.5000,276.9464,-0.0013,-0.0075,-52.2448,   2,28.9877,275.1924,19.4923,0.2730,0.0661
172.50,-18.4746,-0.2379,0.5000,275.1918,-0.0014,-0.0075,-54.4062,   2,29.0026,272.7491,20.0456,0.2691,0.0661
174.50,-18.9373,-0.2273,0.5000,273.5493,-0.0018,-0.0077,-58.9510,   2,29.0254,267.9638,21.1469,0.2610,0.0661
176.50,-19.3784,-0.2164,0.5000,272.0334,-0.0020,-0.0077,-61.3144,   2,29.0336,265.6258,21.6922,0.2569,0.0661
178.50,-19.7970,-0.2050,0.5000,270.6579,-0.0023,-0.0079,-66.1808,   2,29.0441,261.0677,22.7645,0.2486,0.0661
180.50,-20.1926,-0.1934,0.5000,269.4353,-0.0026,-0.0079,-68.6703,   2,29.0466,258.8510,23.2888,0.2445,0.0661
182.50,-20.5644,-0.1814,0.5000,268.3761,-0.0027,-0.0081,-73.7371,   2,29.0465,254.5486,24.3060,0.2363,0.0661
184.50,-20.9121,-0.1693,0.5000,267.4887,-0.0030,-0.0082,-76.3084,   2,29.0442,252.4653,24.7963,0.2322,0.0661
186.50,-21.2354,-0.1570,0.5000,266.7790,-0.0035,-0.0083,-81.5189,   2,29.0354,248.4386,25.7336,0.2240,0.0661
188.50,-21.5340,-0.1447,0.5000,266.2502,-0.0034,-0.0084,-84.1587,   2,29.0292,246.4966,26.1782,0.2199,0.0661
190.50,-21.8080,-0.1324,0.5000,265.9024,-0.0045,-0.0086,-89.5129,   2,29.0135,242.7568,27.0139,0.2117,0.0661
192.50,-22.0575,-0.1202,0.5000,265.7332,-0.0045,-0.0087,-92.2322,   3,29.0042,240.9595,27.4031,0.2076,0.0661
194.50,-22.2827,-0.1081,0.5000,265.7374,-0.0051,-0.0089,-97.7716,   3,28.9833,237.5098,28.1200,0.1994,0.0661
196.50,-22.4839,-0.0961,0.5000,265.9078,-0.0052,-0.0090,-103.4730,   3,28.9596,234.2520,28.7505,0.1912,0.0661
198.50,-22.6614,-0.0844,0.5000,266.2350,-0.0055,-0.0091,-105.5596,   3,28.9506,233.1326,28.9543,0.1882,0.0661
200.50,-22.8157,-0.0728,0.5000,266.7081,-0.0059,-0.0093,-110.2107,   3,28.9300,230.7743,29.3579,0.1816,0.0661
202.50,-22.9472,-0.0615,0.5000,267.3156,-0.0063,-0.0094,-115.0177,   3,28.9085,228.5291,29.7044,0.1750,0.0661
204.50,-23.0563,-0.0504,0.5000,268.0449,-0.0074,-0.0096,-120.0067,   3,28.8862,226.3955,29.9928,0.1682,0.0661
206.50,-23.1433,-0.0394,0.5000,268.8835,-0.0073,-0.0097,-125.4933,   3,28.8620,224.2661,30.2331,0.1608,0.0661
208.50,-23.2086,-0.0286,0.5000,269.8192,-0.0073,-0.0099,-130.7312,   3,28.8395,222.4303,30.3948,0.1540,0.0661
210.50,-23.2524,-0.0179,0.5000,270.8401,-0.0079,-0.0100,-136.2274,   3,28.8166,220.6943,30.5015,0.1469,0.0661
212.50,-23.2748,-0.0072,0.5000,271.9351,-0.0075,-0.0101,-141.6252,   3,28.7951,219.1629,30.5511,0.1400,0.0661
214.50,-23.2758,0.0035,0.5000,273.0942,-0.0075,-0.0103,-148.3760,   3,28.7694,217.4661,30.5472,0.1315,0.0661
216.50,-23.2553,0.0143,0.5000,274.3083,-0.0078,-0.0104,-154.7990,   3,28.7463,216.0532,30.4861,0.1237,0.0661
218.50,-23.2130,0.0252,0.5000,275.5696,-0.0078,-0.0106,-162.2190,   3,28.7212,214.6365,30.3586,0.1147,0.0661
220.50,-23.1486,0.0364,0.5000,276.8713,-0.0078,-0.0107,-170.5511,   3,28.6949,213.2854,30.1571,0.1048,0.0661
222.50,-23.0613,0.0480,0.5000,278.2081,-0.0078,-0.0108,-176.9659,   3,28.6759,212.3955,29.9689,0.0973,0.0661
224.50,-22.9505,0.0599,0.5000,279.5758,-0.0075,-0.0110,-191.0602,   3,28.6375,210.8247,29.4815,0.0811,0.0661
226.50,-22.8150,0.0725,0.5000,280.9712,-0.0074,-0.0111,-198.8381,   3,28.6181,210.1481,29.1814,0.0723,0.0661
228.50,-22.6537,0.0857,0.5000,282.3924,-0.0073,-0.0112,-207.1788,   3,28.5984,209.5476,28.8431,0.0630,0.0661
230.50,-22.4650,0.0997,0.5000,283.8385,-0.0069,-0.0113,-225.8230,   3,28.5579,208.5883,28.0495,0.0426,0.0661
232.50,-22.2469,0.1147,0.5000,285.3097,-0.0066,-0.0114,-236.2892,   3,28.5370,208.2375,27.5929,0.0313,0.0661
234.50,-21.9974,0.1310,0.5000,286.8072,-0.0064,-0.0114,-247.6471,   3,28.5153,207.9788,27.0956,0.0191,0.0661
236.50,-21.7136,0.1486,0.5000,288.3330,-0.0058,-0.0115,-273.5168,   3,28.4692,207.7613,25.9756,-0.0082,0.0661
238.50,-21.3926,0.1679,0.5000,289.8903,-0.0054,-0.0116,-288.3188,   3,28.4443,207.8161,25.3514,-0.0236,0.0661
240.50,-21.0303,0.1893,0.5000,291.4832,-0.0051,-0.0116,-304.6014,   3,28.4178,207.9908,24.6834,-0.0405,0.0661
242.50,-20.6224,0.2131,0.5000,293.1165,-0.0048,-0.0116,-322.6107,   3,28.3892,208.2952,23.9705,-0.0589,0.0661
244.50,-20.1634,0.2398,0.5000,294.7963,-0.0040,-0.0117,-364.7980,   3,28.3239,209.3393,22.4079,-0.1018,0.0661
246.50,-19.6466,0.2701,0.5000,296.5297,-0.0038,-0.0117,-381.6327,   3,28.2982,209.8488,21.8268,-0.1188,0.0661
248.50,-19.0639,0.3048,0.5000,298.3250,-0.0032,-0.0116,-419.7254,   3,28.2403,211.1313,20.5970,-0.1569,0.0661
250.50,-18.4050,0.3450,0.5000,300.1920,-0.0027,-0.0116,-465.1553,   3,28.1712,212.8123,19.2757,-0.2021,0.0661
252.50,-17.6569,0.3925,0.5000,302.1420,-0.0023,-0.0115,-511.1529,   3,28.1009,214.6006,18.0834,-0.2477,0.0661
254.50,-16.8023,0.4495,0.5000,304.1887,-0.0018,-0.0114,-580.4334,   3,27.9947,217.3458,16.5241,-0.3160,0.0661
256.50,-15.8176,0.5200,0.5000,306.3488,-0.0015,-0.0113,-637.2835,   3,27.9076,219.5771,15.4254,-0.3719,0.0661
258.50,-14.6686,0.6102,0.5000,308.6430,-0.0012,-0.0112,-732.5568,   2,27.7634,223.1754,13.8815,-0.4653,0.0661
260.50,-13.3033,0.7310,0.5000,311.0988,-0.0008,-0.0110,-861.5164,   2,27.5734,227.6923,12.2374,-0.5917,0.0661
262.50,-11.6372,0.9024,0.5000,313.7538,-0.0006,-0.0108,-1045.7924,   2,27.3139,233.4526,10.4861,-0.7723,0.0661
264.50,-9.5258,1.1620,0.5000,316.6632,-0.0004,-0.0105,-1329.9958,   2,26.9358,241.1234,8.5914,-1.0512,0.0661
266.50,-6.7165,1.5742,0.5000,319.9124,-0.0002,-0.0101,-1753.1549,   2,26.3909,251.0226,6.6796,-1.4669,0.0661
268.50,-2.8296,2.1867,0.5000,323.6370,-0.0001,-0.0095,-2398.6631,   2,25.4624,265.7697,4.6125,-2.1007,0.0661
270.50,2.2941,2.7397,0.5000,328.0304,-0.0000,-0.0088,-2930.5424,   2,24.0006,285.8562,2.7967,-2.6156,0.0661
272.50,7.7967,2.6697,0.5000,333.2614,-0.0000,-0.0081,-2856.0995,   3,22.3743,305.9721,1.7059,-2.5235,0.0661
274.50,12.5187,2.1553,0.5000,339.3028,-0.0000,-0.0075,-2435.2346,   3,20.7515,325.2238,1.0773,-2.0855,0.0661
276.50,16.1616,1.6331,0.5000,345.9066,-0.0000,-0.0069,-2032.2637,   3,19.4658,340.7294,0.7571,-1.6684,0.0661
278.50,18.8963,1.2222,0.5000,352.7309,-0.0000,-0.0066,-1750.8901,   3,18.5765,352.0739,0.5944,-1.3766,0.0661
280.50,20.9399,0.9126,0.5000,359.4524,-0.0000,-0.0063,-1512.2869,   3,17.8200,362.6097,0.4832,-1.1283,-1.1283
282.50,22.4624,0.6784,0.5000,365.8170,0.0000,-0.0061,-1355.9896,   3,17.3339,370.2071,0.4222,-0.9651,-0.9651
284.50,23.5873,0.4987,0.5000,371.6500,-0.0000,-0.0059,-1215.3867,   3,16.9208,377.6841,0.3755,-0.8177,-0.8177
286.50,24.4044,0.3588,0.5000,376.8474,-0.0000,-0.0058,-1123.9559,   3,16.6788,382.9535,0.3499,-0.7214,-0.7214
288.50,24.9800,0.2484,0.5000,381.3609,0.0000,-0.0057,-1045.1306,   2,16.5008,387.7988,0.3316,-0.6381,-0.6381
290.50,25.3635,0.1603,0.5000,385.1823,0.0000,-0.0056,-980.9051,   2,16.3889,391.9730,0.3199,-0.5700,-0.5700
292.50,25.5930,0.0893,0.5000,388.3310,0.0000,-0.0055,-927.6892,   2,16.3298,395.5881,0.3130,-0.5134,-0.5134
294.50,25.6977,0.0316,0.5000,390.8437,0.0000,-0.0055,-872.8004,   2,16.3146,399.4515,0.3096,-0.4549,-0.4549
296.50,25.7006,-0.0155,0.5000,392.7676,-0.0000,-0.0054,-835.9845,   2,16.3399,402.0996,0.3102,-0.4156,-0.4156
298.50,25.6199,-0.0543,0.5000,394.1550,-0.0000,-0.0054,-804.0419,   2,16.3918,404.4115,0.3131,-0.3814,-0.3814
300.50,25.4704,-0.0863,0.5000,395.0597,-0.0000,-0.0054,-775.9913,   1,16.4657,406.4302,0.3180,-0.3514,-0.3514
302.50,25.2637,-0.1129,0.5000,395.5354,-0.0000,-0.0054,-752.3915,   1,16.5522,408.0994,0.3242,-0.3261,-0.3261
304.50,25.0097,-0.1350,0.5000,395.6333,-0.0000,-0.0054,-729.0152,   1,16.6631,409.7033,0.3327,-0.3011,-0.3011
306.50,24.7161,-0.1534,0.5000,395.4020,0.0000,-0.0054,-711.2923,   1,16.7660,410.8698,0.3409,-0.2822,-0.2822
308.50,24.3895,-0.1689,0.5000,394.8865,0.0000,-0.0054,-691.7679,   1,16.9000,412.0863,0.3522,-0.2614,-0.2614
310.50,24.0353,-0.1818,0.5000,394.1282,0.0000,-0.0054,-670.2864,   1,17.0741,413.3159,0.3676,-0.2386,-0.2386
312.50,23.6580,-0.1926,0.5000,393.1650,-0.0000,-0.0054,-655.9033,   1,17.2072,414.0595,0.3800,-0.2234,-0.2234
314.50,23.2613,-0.2016,0.5000,392.0308,-0.0000,-0.0054,-638.5779,   1,17.3855,414.8533,0.3973,-0.2051,-0.2051
316.50,22.8483,-0.2093,0.5000,390.7563,-0.0000,-0.0054,-622.3472,   1,17.5703,415.4805,0.4163,-0.1881,-0.1881
318.50,22.4215,-0.2157,0.5000,389.3690,-0.0000,-0.0054,-614.5765,   1,17.6648,415.7367,0.4264,-0.1800,-0.1800
320.50,21.9832,-0.2211,0.5000,387.8929,-0.0000,-0.0055,-599.6164,   1,17.8571,416.1427,0.4477,-0.1645,-0.1645
322.50,21.5352,-0.2257,0.5000,386.3493,-0.0000,-0.0055,-585.3131,   1,18.0533,416.4167,0.4707,-0.1497,-0.1497
324.50,21.0788,-0.2296,0.5000,384.7567,-0.0000,-0.0055,-573.3661,   1,18.2256,416.5552,0.4919,-0.1375,-0.1375
326.50,20.6155,-0.2329,0.5000,383.1311,-0.0000,-0.0055,-561.7564,   1,18.3997,416.6083,0.5145,-0.1257,-0.1257
328.50,20.1461,-0.2357,0.5000,381.4862,-0.0000,-0.0055,-550.4320,   1,18.5754,416.5805,0.5383,-0.1142,-0.1142
330.50,19.6716,-0.2381,0.5000,379.8336,-0.0000,-0.0055,-539.3450,   1,18.7524,416.4767,0.5635,-0.1031,-0.1031
332.50,19.1927,-0.2403,0.5000,378.1828,0.0000,-0.0056,-528.4589,   0,18.9303,416.3002,0.5901,-0.0922,-0.1031
334.50,18.7098,-0.2421,0.5000,376.5419,-0.0000,-0.0056,-517.7419,   0,19.1090,416.0541,0.6181,-0.0815,-0.1031
336.50,18.2235,-0.2438,0.5000,374.9171,-0.0000,-0.0056,-507.1669,   0,19.2884,415.7413,0.6477,-0.0711,-0.1031
338.50,17.7340,-0.2453,0.5000,373.3133,0.0000,-0.0056,-496.7111,   0,19.4683,415.3639,0.6789,-0.0608,-0.1031
340.50,17.2418,-0.2466,0.5000,371.7343,0.0000,-0.0056,-486.3550,   0,19.6486,414.9240,0.7117,-0.0507,-0.1031
342.50,16.7469,-0.2479,0.5000,370.1826,-0.0000,-0.0056,-476.0824,   0,19.8291,414.4232,0.7463,-0.0407,-0.1031
344.50,16.2496,-0.2491,0.5000,368.6598,-0.0000,-0.0057,-465.8796,   0,20.0099,413.8626,0.7828,-0.0309,-0.1031
346.50,15.7499,-0.2503,0.5000,367.1667,0.0000,-0.0057,-455.7346,   0,20.1909,413.2434,0.8212,-0.0212,-0.1031
348.50,15.2479,-0.2514,0.5000,365.7036,0.0000,-0.0057,-445.6370,   0,20.3719,412.5665,0.8616,-0.0115,-0.1031
350.50,14.7436,-0.2526,0.5000,364.2698,-0.0000,-0.0057,-435.5780,   0,20.5530,411.8323,0.9042,-0.0020,-0.1031
352.50,14.2370,-0.2537,0.5000,362.8645,-0.0000,-0.0057,-425.5497,   0,20.7342,411.0413,0.9491,0.0075,-0.1031
354.50,13.7281,-0.2549,0.5000,361.4864,0.0000,-0.0057,-418.9143,   0,20.8543,410.4857,0.9802,0.0137,-0.1031
356.50,13.2169,-0.2561,0.5000,360.1337,-0.0000,-0.0058,-407.9536,   0,21.0529,409.5119,1.0341,0.0239,-0.1031
358.50,12.7032,-0.2573,0.5000,358.8046,0.0000,-0.0058,-397.6697,   0,21.2395,408.5351,1.0877,0.0334,-0.1031
360.50,12.1870,-0.2586,0.5000,357.4971,0.0000,-0.0058,-388.8919,   0,21.3988,407.6530,1.1359,0.0415,-0.1031
362.50,11.6682,-0.2599,0.5000,356.2089,-0.0000,-0.0058,-379.4536,   0,21.5701,406.6551,1.1903,0.0502,-0.1031
364.50,11.1468,-0.2613,0.5000,354.9379,-0.0000,-0.0058,-368.5789,   0,21.7673,405.4420,1.2566,0.0601,-0.1031
366.50,10.6225,-0.2627,0.5000,353.6816,0.0000,-0.0058,-359.0239,   0,21.9402,404.3200,1.3181,0.0688,-0.1031
368.50,10.0952,-0.2642,0.5000,352.4377,-0.0000,-0.0058,-348.4179,   0,22.1318,403.0136,1.3902,0.0783,-0.1031
370.50,9.5648,-0.2658,0.5000,351.2040,-0.0000,-0.0059,-338.5929,   0,22.3088,401.7461,1.4608,0.0871,-0.1031
372.50,9.0312,-0.2674,0.5000,349.9781,0.0000,-0.0059,-325.4199,   0,22.5451,399.9604,1.5615,0.0989,-0.1031
374.50,8.4942,-0.2692,0.5000,348.7577,-0.0000,-0.0059,-316.6101,   0,22.7025,398.7112,1.6329,0.1066,-0.1031
376.50,7.9537,-0.2710,0.5000,347.5406,0.0000,-0.0059,-307.7735,   0,22.8596,397.4142,1.7080,0.1144,-0.1031
