Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
46.50,41.7553,-0.0007,0.5000,740.9636,-0.0001,-51.9430,-1164.7916, 308,19.3731,75.0197,0.0976,-0.8138,-0.8138
48.50,41.7317,-0.0181,0.5000,742.1656,-0.0000,-51.4014,-1097.1150, 272,19.6220,82.4024,0.0981,-0.7740,-0.7740
50.50,41.6765,-0.0330,0.5000,742.2282,-0.0000,-51.1669,-1066.1533, 256,19.7327,86.0444,0.0986,-0.7553,-0.7553
52.50,41.5941,-0.0460,0.5000,741.3148,-0.0000,-50.9529,-1036.8576, 241,19.8376,89.6501,0.0993,-0.7373,-0.7373
54.50,41.4877,-0.0573,0.5000,739.5643,-0.0000,-50.5769,-982.6762, 213,20.0364,96.7440,0.1010,-0.7029,-0.7029
56.50,41.3604,-0.0673,0.5000,737.0959,-0.0000,-50.4114,-957.5559, 201,20.1329,100.2288,0.1021,-0.6865,-0.6865
58.50,41.2144,-0.0763,0.5000,734.0119,-0.0000,-50.2587,-933.6113, 189,20.2289,103.6703,0.1032,-0.6706,-0.6706
60.50,41.0515,-0.0844,0.5000,730.4007,-0.0000,-49.9869,-888.9071, 168,20.4220,110.4191,0.1059,-0.6401,-0.6401
62.50,40.8736,-0.0917,0.5000,726.3385,0.0000,-49.8658,-868.0141, 158,20.5201,113.7245,0.1074,-0.6254,-0.6254
64.50,40.6819,-0.0983,0.5000,721.8915,-0.0000,-49.7533,-848.0114, 149,20.6198,116.9830,0.1089,-0.6110,-0.6110
66.50,40.4776,-0.1044,0.5000,717.1173,0.0000,-49.6487,-828.8376, 140,20.7212,120.1942,0.1106,-0.5971,-0.5971
68.50,40.2617,-0.1100,0.5000,712.0658,0.0000,-49.4605,-792.7923, 125,20.9304,126.4727,0.1143,-0.5700,-0.5700
70.50,40.0351,-0.1152,0.5000,706.7806,-0.0000,-49.3757,-775.8498, 118,21.0382,129.5396,0.1163,-0.5570,-0.5570
72.50,39.7985,-0.1200,0.5000,701.3000,0.0000,-49.2964,-759.5670, 111,21.1484,132.5580,0.1184,-0.5443,-0.5443
74.50,39.5528,-0.1245,0.5000,695.6570,-0.0000,-49.1704,-732.7019, 100,21.3457,137.6931,0.1222,-0.5228,-0.5228
76.50,39.2985,-0.1287,0.5000,689.8809,0.0000,-49.0737,-711.2403,  92,21.5192,141.9442,0.1258,-0.5051,-0.5051
78.50,39.0362,-0.1326,0.5000,683.9971,-0.0000,-49.0286,-700.9457,  88,21.6078,144.0301,0.1276,-0.4965,-0.4965
80.50,38.7663,-0.1363,0.5000,678.0279,0.0000,-48.9441,-681.1972,  80,21.7890,148.1231,0.1315,-0.4797,-0.4797
82.50,38.4895,-0.1397,0.5000,671.9928,-0.0000,-48.8664,-662.5037,  74,21.9752,152.1120,0.1356,-0.4634,-0.4634
84.50,38.2061,-0.1429,0.5000,665.9092,0.0000,-48.7947,-644.7670,  68,22.1663,155.9975,0.1399,-0.4477,-0.4477
86.50,37.9165,-0.1459,0.5000,659.7918,-0.0000,-48.7608,-636.2661,  65,22.2636,157.9020,0.1422,-0.4400,-0.4400
88.50,37.6212,-0.1487,0.5000,653.6540,-0.0000,-48.6900,-618.2305,  59,22.4825,162.0176,0.1474,-0.4234,-0.4234
90.50,37.3206,-0.1513,0.5000,647.5073,0.0000,-48.6455,-606.7757,  55,22.6315,164.6937,0.1511,-0.4127,-0.4127
92.50,37.0149,-0.1537,0.5000,641.3618,0.0000,-48.5821,-590.3772,  50,22.8594,168.6081,0.1568,-0.3971,-0.3971
94.50,36.7046,-0.1560,0.5000,635.2264,-0.0000,-48.5514,-582.4372,  48,22.9764,170.5404,0.1599,-0.3894,-0.3894
96.50,36.3899,-0.1581,0.5000,629.1087,-0.0000,-48.4921,-567.2175,  44,23.2141,174.3162,0.1662,-0.3745,-0.3745
98.50,36.0712,-0.1601,0.5000,623.0155,0.0000,-48.4350,-552.8074,  40,23.4565,177.9757,0.1728,-0.3601,-0.3601
100.50,35.7488,-0.1619,0.5000,616.9528,-0.0000,-48.4070,-545.8981,  38,23.5794,179.7627,0.1763,-0.3530,-0.3530
102.50,35.4229,-0.1636,0.5000,610.9257,0.0000,-48.3357,-528.8966,  33,23.9017,184.2497,0.1857,-0.3355,-0.3355
104.50,35.0938,-0.1651,0.5000,604.9386,0.0000,-48.2924,-519.0509,  31,24.1024,186.9098,0.1918,-0.3251,-0.3251
106.50,34.7619,-0.1665,0.5000,598.9954,0.0000,-48.2489,-509.6103,  29,24.3055,189.5033,0.1981,-0.3151,-0.3151
108.50,34.4273,-0.1678,0.5000,593.0994,-0.0000,-48.2050,-500.5568,  27,24.5107,192.0317,0.2047,-0.3053,-0.3053
110.50,34.0904,-0.1689,0.5000,587.2534,-0.0000,-48.1605,-491.8750,  25,24.7180,194.4963,0.2115,-0.2958,-0.2958
112.50,33.7513,-0.1699,0.5000,581.4599,0.0000,-48.1150,-483.5481,  23,24.9272,196.8987,0.2186,-0.2866,-0.2866
114.50,33.4102,-0.1708,0.5000,575.7210,0.0000,-48.0685,-475.5586,  21,25.1381,199.2404,0.2260,-0.2776,-0.2776
116.50,33.0675,-0.1717,0.5000,570.0384,-0.0000,-48.0206,-467.8898,  20,25.3506,201.5227,0.2337,-0.2689,-0.2689
118.50,32.7233,-0.1724,0.5000,564.4136,-0.0000,-47.9713,-460.5277,  19,25.5646,203.7471,0.2417,-0.2604,-0.2604
120.50,32.3778,-0.1730,0.5000,558.8477,0.0000,-47.9202,-453.4559,  17,25.7801,205.9162,0.2499,-0.2522,-0.2522
122.50,32.0313,-0.1735,0.5000,553.3417,-0.0000,-47.8673,-446.6652,  16,25.9968,208.0303,0.2585,-0.2442,-0.2442
124.50,31.6839,-0.1739,0.5000,547.8965,-0.0000,-47.8123,-440.1430,  15,26.2146,210.0907,0.2673,-0.2364,-0.2364
126.50,31.3358,-0.1742,0.5000,542.5125,-0.0000,-47.7552,-433.8774,  14,26.4334,212.0990,0.2765,-0.2289,-0.2289
128.50,30.9871,-0.1744,0.5000,537.1903,0.0000,-47.6959,-427.8574,  13,26.6530,214.0563,0.2860,-0.2216,-0.2216
130.50,30.6381,-0.1745,0.5000,531.9300,0.0000,-47.6342,-422.0728,  12,26.8733,215.9642,0.2959,-0.2145,-0.2145
132.50,30.2889,-0.1746,0.5000,526.7319,-0.0000,-47.5700,-416.5138,  11,27.0943,217.8240,0.3061,-0.2076,-0.2076
134.50,29.9397,-0.1746,0.5000,521.5960,0.0000,-47.5032,-411.1707,  11,27.3158,219.6369,0.3166,-0.2009,-0.2009
136.50,29.5905,-0.1745,0.5000,516.5223,0.0000,-47.4338,-406.0344,  10,27.5376,221.4042,0.3275,-0.1944,-0.1944
138.50,29.2416,-0.1744,0.5000,511.5107,-0.0000,-47.3617,-401.0966,   9,27.7597,223.1272,0.3387,-0.1881,-0.1881
140.50,28.8931,-0.1742,0.5000,506.5608,-0.0000,-47.2868,-396.3490,   9,27.9821,224.8072,0.3503,-0.1820,-0.1820
142.50,28.5451,-0.1739,0.5000,501.6726,0.0000,-47.2091,-391.7839,   8,28.2044,226.4452,0.3623,-0.1760,-0.1760
144.50,28.1977,-0.1736,0.5000,496.8455,0.0000,-47.1285,-387.3940,   7,28.4268,228.0426,0.3746,-0.1702,-0.1702
146.50,27.8510,-0.1732,0.5000,492.0793,-0.0000,-47.0748,-384.6407,   7,28.5708,229.0560,0.3829,-0.1666,-0.1666
148.50,27.5052,-0.1727,0.5000,487.3734,0.0000,-47.0198,-381.9561,   7,28.7146,230.0532,0.3912,-0.1630,-0.1630
150.50,27.1603,-0.1723,0.5000,482.7275,-0.0000,-46.9073,-376.8311,   6,28.9995,231.9826,0.4083,-0.1561,-0.1561
152.50,26.8165,-0.1717,0.5000,478.1411,-0.0000,-46.8403,-373.9948,   6,29.1633,233.0658,0.4185,-0.1522,-0.1522
154.50,26.4737,-0.1712,0.5000,473.6135,0.0000,-46.7475,-370.3018,   6,29.3835,234.4934,0.4325,-0.1471,-0.1471
156.50,26.1322,-0.1705,0.5000,469.1442,0.0000,-46.6511,-366.7223,   5,29.6049,235.8968,0.4470,-0.1422,-0.1422
158.50,25.7919,-0.1699,0.5000,464.7327,0.0000,-46.5455,-363.0727,   5,29.8392,237.3490,0.4629,-0.1371,-0.1371
160.50,25.4530,-0.1692,0.5000,460.3783,0.0000,-46.4483,-359.9365,   5,30.0480,238.6151,0.4775,-0.1326,-0.1326
162.50,25.1155,-0.1685,0.5000,456.0804,0.0000,-46.3411,-356.7016,   4,30.2711,239.9398,0.4937,-0.1280,-0.1280
164.50,24.7795,-0.1677,0.5000,451.8384,-0.0000,-46.1928,-352.5625,   4,30.5688,241.6645,0.5160,-0.1220,-0.1220
166.50,24.4450,-0.1669,0.5000,447.6516,-0.0000,-46.1192,-350.6406,   4,30.7121,242.4774,0.5271,-0.1192,-0.1192
168.50,24.1122,-0.1661,0.5000,443.5195,-0.0000,-46.0055,-347.8229,   4,30.9283,243.6841,0.5442,-0.1151,-0.1151
170.50,23.7810,-0.1653,0.5000,439.4412,-0.0000,-45.8888,-345.1137,   3,31.1435,244.8619,0.5619,-0.1111,-0.1111
172.50,23.4514,-0.1644,0.5000,435.4163,-0.0000,-45.7694,-342.5090,   3,31.3577,246.0117,0.5800,-0.1071,-0.1071
174.50,23.1237,-0.1636,0.5000,431.4439,-0.0000,-45.6473,-340.0052,   3,31.5708,247.1343,0.5986,-0.1033,-0.1033
176.50,22.7977,-0.1627,0.5000,427.5234,-0.0000,-45.5224,-337.5986,   3,31.7828,248.2302,0.6176,-0.0997,-0.0997
178.50,22.4735,-0.1617,0.5000,423.6542,-0.0000,-45.3949,-335.2861,   3,31.9936,249.3004,0.6372,-0.0961,-0.0961
180.50,22.1512,-0.1608,0.5000,419.8356,-0.0000,-45.2648,-333.0642,   3,32.2032,250.3453,0.6573,-0.0926,-0.0926
182.50,21.8307,-0.1599,0.5000,416.0670,-0.0000,-45.1321,-330.9300,   2,32.4116,251.3656,0.6778,-0.0892,-0.0892
184.50,21.5122,-0.1589,0.5000,412.3475,-0.0000,-44.9968,-328.8806,   2,32.6186,252.3621,0.6989,-0.0859,-0.0859
186.50,21.1956,-0.1579,0.5000,408.6767,-0.0000,-44.8591,-326.9130,   2,32.8243,253.3351,0.7205,-0.0828,-0.0828
188.50,20.8809,-0.1570,0.5000,405.0538,-0.0000,-44.7190,-325.0245,   2,33.0286,254.2854,0.7426,-0.0797,-0.0797
190.50,20.5682,-0.1560,0.5000,401.4781,-0.0000,-44.5765,-323.2126,   2,33.2316,255.2135,0.7652,-0.0767,-0.0767
192.50,20.2576,-0.1550,0.5000,397.9491,-0.0000,-44.4317,-321.4746,   2,33.4330,256.1199,0.7884,-0.0738,-0.0738
194.50,19.9489,-0.1540,0.5000,394.4660,-0.0000,-44.2846,-319.8081,   2,33.6331,257.0052,0.8120,-0.0709,-0.0709
196.50,19.6423,-0.1529,0.5000,391.0283,-0.0000,-44.1353,-318.2109,   2,33.8316,257.8697,0.8363,-0.0682,-0.0682
198.50,19.3377,-0.1519,0.5000,387.6352,-0.0000,-43.9839,-316.6804,   2,34.0286,258.7140,0.8611,-0.0655,-0.0655
200.50,19.0351,-0.1509,0.5000,384.2863,-0.0000,-43.8304,-315.2146,   1,34.2241,259.5385,0.8864,-0.0629,-0.0629
202.50,18.7346,-0.1499,0.5000,380.9807,-0.0000,-43.6749,-313.8111,   1,34.4180,260.3438,0.9123,-0.0604,-0.0604
204.50,18.4362,-0.1488,0.5000,377.7180,-0.0000,-43.5174,-312.4680,   1,34.6103,261.1300,0.9388,-0.0580,-0.0580
206.50,18.1398,-0.1478,0.5000,374.4974,-0.0000,-43.3580,-311.1830,   1,34.8011,261.8978,0.9658,-0.0556,-0.0556
208.50,17.8455,-0.1468,0.5000,371.3185,-0.0000,-43.1967,-309.9542,   1,34.9902,262.6474,0.9934,-0.0533,-0.0533
210.50,17.5533,-0.1457,0.5000,368.1806,-0.0000,-43.0336,-308.7795,   1,35.1777,263.3793,1.0216,-0.0511,-0.0511
212.50,17.2631,-0.1447,0.5000,365.0831,-0.0000,-42.8688,-307.6569,   1,35.3636,264.0937,1.0504,-0.0489,-0.0489
214.50,16.9751,-0.1437,0.5000,362.0255,-0.0000,-42.7024,-306.5846,   1,35.5478,264.7910,1.0797,-0.0468,-0.0468
216.50,16.6890,-0.1426,0.5000,359.0071,-0.0000,-42.5343,-305.5605,   1,35.7303,265.4715,1.1097,-0.0448,-0.0448
218.50,16.4051,-0.1416,0.5000,356.0274,-0.0000,-42.3646,-304.5827,   1,35.9113,266.1355,1.1402,-0.0428,-0.0428
220.50,16.1232,-0.1406,0.5000,353.0858,-0.0000,-42.1935,-303.6494,   1,36.0905,266.7834,1.1713,-0.0409,-0.0409
222.50,15.8433,-0.1396,0.5000,350.1818,-0.0000,-42.0209,-302.7587,   1,36.2681,267.4153,1.2031,-0.0390,-0.0390
224.50,15.5655,-0.1385,0.5000,347.3149,-0.0000,-41.8469,-301.9088,   1,36.4440,268.0315,1.2355,-0.0372,-0.0372
226.50,15.2896,-0.1375,0.5000,344.4845,-0.0000,-41.6716,-301.0977,   1,36.6182,268.6323,1.2684,-0.0354,-0.0354
228.50,15.0158,-0.1365,0.5000,341.6900,-0.0000,-41.4951,-300.3237,   1,36.7908,269.2178,1.3020,-0.0337,-0.0337
230.50,14.7440,-0.1355,0.5000,338.9310,-0.0000,-41.3173,-299.5848,   1,36.9617,269.7884,1.3363,-0.0320,-0.0320
232.50,14.4742,-0.1345,0.5000,336.2070,-0.0000,-41.1171,-298.7977,   1,37.1509,270.4091,1.3753,-0.0302,-0.0302
234.50,14.2063,-0.1336,0.5000,333.5174,-0.0000,-40.9155,-298.0497,   1,37.3380,271.0117,1.4151,-0.0285,-0.0285
236.50,13.9404,-0.1326,0.5000,330.8617,-0.0000,-40.7127,-297.3383,   1,37.5230,271.5962,1.4558,-0.0268,-0.0268
238.50,13.6764,-0.1316,0.5000,328.2394,-0.0000,-40.6108,-296.9956,   1,37.6148,271.8818,1.4764,-0.0260,-0.0260
240.50,13.4144,-0.1307,0.5000,325.6501,-0.0000,-40.4062,-296.3342,   1,37.7967,272.4399,1.5182,-0.0244,-0.0244
242.50,13.1542,-0.1297,0.5000,323.0933,-0.0000,-40.2005,-295.7032,   1,37.9766,272.9804,1.5609,-0.0228,-0.0228
244.50,12.8959,-0.1288,0.5000,320.5684,-0.0000,-39.9937,-295.0999,   1,38.1545,273.5037,1.6044,-0.0213,-0.0213
246.50,12.6395,-0.1279,0.5000,318.0751,-0.0000,-39.8900,-294.8079,   1,38.2427,273.7589,1.6265,-0.0205,-0.0205
248.50,12.3848,-0.1270,0.5000,315.6129,-0.0000,-39.5312,-293.8467,   0,38.5426,274.6051,1.7041,-0.0180,-0.0180
250.50,12.1319,-0.1261,0.5000,313.1814,-0.0000,-39.3441,-293.3718,   0,38.6960,275.0246,1.7454,-0.0168,-0.0168
252.50,11.8807,-0.1253,0.5000,310.7800,-0.0000,-39.1564,-292.9111,   0,38.8479,275.4306,1.7874,-0.0156,-0.0156
254.50,11.6313,-0.1244,0.5000,308.4083,-0.0000,-38.9682,-292.4628,   0,38.9982,275.8232,1.8301,-0.0143,-0.0143
256.50,11.3835,-0.1236,0.5000,306.0660,-0.0000,-38.7795,-292.0253,   0,39.1471,276.2025,1.8735,-0.0132,-0.0132
258.50,11.1374,-0.1228,0.5000,303.7526,-0.0000,-38.5905,-291.5967,   0,39.2945,276.5683,1.9177,-0.0120,-0.0120
260.50,10.8928,-0.1220,0.5000,301.4677,-0.0000,-38.4012,-291.1755,   0,39.4404,276.9209,1.9626,-0.0109,-0.0109
262.50,10.6498,-0.1212,0.5000,299.2108,-0.0000,-38.2116,-290.7598,   0,39.5849,277.2600,2.0082,-0.0097,-0.0097
264.50,10.4083,-0.1205,0.5000,296.9815,-0.0000,-38.0217,-290.3479,   0,39.7280,277.5859,2.0546,-0.0086,-0.0086
266.50,10.1683,-0.1197,0.5000,294.7796,-0.0000,-37.8317,-289.9382,   0,39.8697,277.8983,2.1018,-0.0075,-0.0075
268.50,9.9298,-0.1190,0.5000,292.6045,-0.0000,-37.6416,-289.5288,   0,40.0101,278.1973,2.1498,-0.0065,-0.0065
270.50,9.6926,-0.1183,0.5000,290.4559,-0.0000,-37.4513,-289.1182,   0,40.1491,278.4829,2.1985,-0.0054,-0.0054
272.50,9.4567,-0.1177,0.5000,288.3333,-0.0000,-37.2611,-288.7046,   0,40.2869,278.7550,2.2481,-0.0043,-0.0043
274.50,9.2222,-0.1170,0.5000,286.2366,-0.0000,-37.0709,-288.2862,   0,40.4234,279.0135,2.2985,-0.0033,-0.0033
276.50,8.9888,-0.1164,0.5000,284.1651,-0.0000,-36.8807,-287.8614,   0,40.5586,279.2583,2.3498,-0.0023,-0.0023
278.50,8.7567,-0.1158,0.5000,282.1187,-0.0000,-36.6907,-287.4285,   0,40.6926,279.4894,2.4019,-0.0012,-0.0012
280.50,8.5257,-0.1153,0.5000,280.0968,-0.0000,-36.5008,-286.9857,   0,40.8255,279.7067,2.4549,-0.0002,-0.0002
282.50,8.2958,-0.1147,0.5000,278.0993,-0.0000,-36.3111,-286.5313,   0,40.9572,279.9100,2.5088,0.0008,0.0008
284.50,8.0670,-0.1142,0.5000,276.1257,-0.0000,-36.1217,-286.0635,   0,41.0878,280.0993,2.5637,0.0019,0.0019
286.50,7.8391,-0.1138,0.5000,274.1757,-0.0000,-35.9326,-285.5807,   0,41.2173,280.2743,2.6195,0.0029,0.0029
288.50,7.6122,-0.1133,0.5000,272.2490,-0.0000,-35.7438,-285.0810,   0,41.3457,280.4350,2.6763,0.0039,0.0039
290.50,7.3861,-0.1129,0.5000,270.3451,-0.0000,-35.5554,-284.5626,   0,41.4731,280.5812,2.7341,0.0050,0.0050
292.50,7.1608,-0.1125,0.5000,268.4639,-0.0000,-35.3674,-284.0238,   0,41.5996,280.7128,2.7929,0.0060,0.0060
294.50,6.9363,-0.1121,0.5000,266.6050,-0.0000,-35.1799,-283.4626,   0,41.7251,280.8295,2.8528,0.0071,0.0071
296.50,6.7124,-0.1118,0.5000,264.7680,-0.0000,-34.9929,-282.8773,   0,41.8497,280.9311,2.9138,0.0081,0.0081
298.50,6.4892,-0.1115,0.5000,262.9527,-0.0000,-34.8065,-282.2660,   0,41.9734,281.0175,2.9759,0.0092,0.0092
300.50,6.2665,-0.1112,0.5000,261.1587,-0.0000,-34.6206,-281.6267,   0,42.0962,281.0884,3.0392,0.0103,0.0103
302.50,6.0443,-0.1110,0.5000,259.3858,-0.0000,-34.4354,-280.9575,   0,42.2183,281.1436,3.1036,0.0114,0.0114
304.50,5.8225,-0.1108,0.5000,257.6336,-0.0000,-34.2509,-280.2563,   0,42.3396,281.1829,3.1694,0.0125,0.0125
306.50,5.6011,-0.1107,0.5000,255.9019,-0.0000,-34.0670,-279.5210,   0,42.4602,281.2060,3.2364,0.0136,0.0136
308.50,5.3799,-0.1105,0.5000,254.1904,-0.0000,-33.8840,-278.7497,   0,42.5801,281.2126,3.3048,0.0148,0.0148
310.50,5.1589,-0.1105,0.5000,252.4987,-0.0000,-33.7017,-277.9401,   0,42.6993,281.2024,3.3745,0.0159,0.0159
312.50,4.9380,-0.1104,0.5000,250.8267,-0.0000,-33.5202,-277.0899,   0,42.8179,281.1751,3.4457,0.0171,0.0171
314.50,4.7172,-0.1104,0.5000,249.1741,-0.0000,-33.3396,-276.1969,   0,42.9360,281.1305,3.5184,0.0184,0.0184
316.50,4.4963,-0.1105,0.5000,247.5405,-0.0000,-33.1599,-275.2587,   0,43.0535,281.0680,3.5927,0.0196,0.0196
318.50,4.2752,-0.1106,0.5000,245.9258,-0.0000,-32.9811,-274.2727,   0,43.1706,280.9876,3.6685,0.0209,0.0209
320.50,4.0540,-0.1107,0.5000,244.3296,-0.0000,-32.8033,-273.2367,   0,43.2872,280.8886,3.7461,0.0222,0.0222
322.50,3.8324,-0.1109,0.5000,242.7517,-0.0000,-32.6266,-272.1478,   0,43.4034,280.7707,3.8254,0.0236,0.0236
324.50,3.6104,-0.1111,0.5000,241.1919,-0.0000,-32.4509,-271.0033,   0,43.5193,280.6336,3.9066,0.0249,0.0249
326.50,3.3879,-0.1114,0.5000,239.6499,-0.0000,-32.2763,-269.8004,   0,43.6348,280.4767,3.9897,0.0264,0.0264
328.50,3.1647,-0.1117,0.5000,238.1255,-0.0000,-32.1028,-268.5361,   0,43.7501,280.2997,4.0748,0.0278,0.0278
330.50,2.9409,-0.1121,0.5000,236.6184,-0.0000,-31.9305,-267.2077,   0,43.8652,280.1020,4.1621,0.0294,0.0294
332.50,2.7162,-0.1125,0.5000,235.1284,-0.0000,-31.7594,-265.8117,   0,43.9801,279.8831,4.2515,0.0309,0.0309
334.50,2.4906,-0.1130,0.5000,233.6553,-0.0000,-31.5895,-264.3450,   0,44.0949,279.6426,4.3433,0.0325,0.0325
336.50,2.2639,-0.1136,0.5000,232.1988,-0.0000,-31.4210,-262.8042,   0,44.2096,279.3797,4.4375,0.0342,0.0342
338.50,2.0360,-0.1142,0.5000,230.7587,-0.0000,-31.2537,-261.1858,   0,44.3243,279.0940,4.5343,0.0359,0.0359
340.50,1.8069,-0.1148,0.5000,229.3349,-0.0000,-31.0879,-259.4863,   0,44.4390,278.7848,4.6338,0.0377,0.0377
342.50,1.5763,-0.1156,0.5000,227.9270,-0.0000,-30.9234,-257.7017,   0,44.5538,278.4516,4.7362,0.0395,0.0395
344.50,1.3441,-0.1164,0.5000,226.5349,-0.0000,-30.7603,-255.8287,   0,44.6687,278.0936,4.8415,0.0414,0.0414
346.50,1.1102,-0.1173,0.5000,225.1583,-0.0000,-30.5988,-253.8630,   0,44.7838,277.7100,4.9500,0.0434,0.0434
348.50,0.8744,-0.1182,0.5000,223.7971,-0.0000,-30.4388,-251.8008,   0,44.8991,277.3003,5.0619,0.0454,0.0454
350.50,0.6367,-0.1193,0.5000,222.4511,-0.0000,-30.2803,-249.6382,   0,45.0148,276.8635,5.1773,0.0476,0.0476
352.50,0.3967,-0.1204,0.5000,221.1200,-0.0000,-30.1234,-247.3709,   0,45.1307,276.3989,5.2965,0.0498,0.0498
354.50,0.1544,-0.1216,0.5000,219.8036,-0.0000,-30.0248,-245.8774,   0,45.2045,276.0894,5.3741,0.0512,0.0512
356.50,-0.0903,-0.1229,0.5000,218.5018,-0.0000,-29.9269,-244.3387,   0,45.2784,275.7683,5.4534,0.0527,0.0527
358.50,-0.3378,-0.1243,0.5000,217.2143,-0.0000,-29.6836,-240.2661,   0,45.4651,274.9072,5.6605,0.0566,0.0566
360.50,-0.5881,-0.1257,0.5000,215.9410,-0.0000,-29.5392,-237.6668,   0,45.5782,274.3505,5.7909,0.0590,0.0590
362.50,-0.8415,-0.1273,0.5000,214.6816,-0.0000,-29.3965,-234.9546,   0,45.6918,273.7640,5.9259,0.0615,0.0615
364.50,-1.0981,-0.1289,0.5000,213.4361,-0.0000,-29.2555,-232.1260,   1,45.8060,273.1470,6.0658,0.0641,0.0641
366.50,-1.3582,-0.1307,0.5000,212.2041,-0.0000,-29.1163,-229.1786,   1,45.9209,272.4984,6.2108,0.0669,0.0669
368.50,-1.6218,-0.1325,0.5000,210.9855,-0.0000,-28.9788,-226.1102,   1,46.0364,271.8174,6.3614,0.0697,0.0697
370.50,-1.8893,-0.1345,0.5000,209.7801,-0.0000,-28.8431,-222.9195,   1,46.1525,271.1030,6.5177,0.0726,0.0726
372.50,-2.1608,-0.1365,0.5000,208.5877,-0.0000,-28.7037,-219.4667,   1,46.2743,270.3227,6.6871,0.0757,0.0757
