Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
892,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
893,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4755
894,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
895,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4755
896,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
897,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4755
898,39.5000,41.4721,-87.9958,2.6317,-23.2619,-75.0490,-0.0383
899,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4756
900,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
901,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4755
902,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
903,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4755
904,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
905,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4755
906,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
907,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4755
908,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
909,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4755
910,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
911,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4756
912,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
913,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4756
914,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
915,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4755
916,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
917,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4755
918,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
919,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4755
920,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
921,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4756
922,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
923,39.5000,41.2970,-87.9975,2.5087,-23.3503,-75.0681,0.4755
924,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
925,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4754
926,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
927,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4755
928,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
929,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4755
930,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
931,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4755
932,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
933,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4755
934,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
935,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4755
936,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
937,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4755
938,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
939,39.5000,41.2970,-87.9975,2.5087,-23.3503,-75.0681,0.4756
940,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
941,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4755
942,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
943,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4755
944,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
945,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4755
946,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
947,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4755
948,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
949,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4755
950,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
951,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4755
952,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
953,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4755
954,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
955,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4755
956,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
957,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4756
958,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
959,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4755
960,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
961,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4755
962,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
963,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4756
964,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
965,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4755
966,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
967,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4755
968,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
969,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4756
970,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
971,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4756
972,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
973,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4755
974,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
975,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4756
976,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
977,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4755
978,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
979,39.5000,41.2970,-87.9975,2.5087,-23.3503,-75.0681,0.4756
980,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
981,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4755
982,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
983,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4755
984,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
985,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4755
986,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
987,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4756
988,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
989,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4755
990,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
991,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4755
992,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
993,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4755
994,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
995,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4756
996,39.5000,41.4720,-87.9958,2.6316,-23.2619,-75.0490,-0.0383
997,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4754
998,39.5000,41.4722,-87.9958,2.6318,-23.2618,-75.0490,-0.0382
999,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4755
Selected final pace: 987
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
987,39.5000,41.2971,-87.9975,2.5087,-23.3502,-75.0681,0.4756
Last states:
-87.995826,0.010846,0.000075,6.662107,6.662172,145.286384,145.286364,1.496969,1.481311,0.000076,0.007349,0.697897,0.697894,0.697878,0.454756,0.697867,0.000188,0.504273,0.244775,0.001002,0.999554,0.641904,0.000510,0.999554,0.687527,0.000000,1.000000,0.874910,1.000000,0.999966,0.999998,1.000000,1.000000,0.001698,0.340119,0.000025,0.000000,0.000080,0.006543,0.002477,0.143143,0.103314,0.404300,9711.000000,0.312597,0.000193,0.996761,0.000000,0.000000,
