Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
874,39.5000,41.2200,-87.9970,2.4549,-23.3885,-75.0753,0.7289
875,39.5000,41.4284,-87.9947,2.6014,-23.2832,-75.0524,-0.0497
876,39.5000,41.2168,-87.9968,2.4527,-23.3900,-75.0755,0.7325
877,39.5000,41.4257,-87.9945,2.5996,-23.2844,-75.0525,-0.0499
878,39.5000,41.2136,-87.9967,2.4505,-23.3916,-75.0757,0.7367
879,39.5000,41.4232,-87.9944,2.5979,-23.2856,-75.0526,-0.0500
880,39.5000,41.2104,-87.9966,2.4483,-23.3931,-75.0759,0.7404
881,39.5000,41.4207,-87.9943,2.5962,-23.2868,-75.0528,-0.0501
882,39.5000,41.2073,-87.9965,2.4462,-23.3946,-75.0761,0.7446
883,39.5000,41.4183,-87.9941,2.5946,-23.2879,-75.0529,-0.0503
884,39.5000,41.2043,-87.9964,2.4441,-23.3960,-75.0763,0.7484
885,39.5000,41.4159,-87.9940,2.5929,-23.2890,-75.0530,-0.0504
886,39.5000,41.2014,-87.9962,2.4421,-23.3974,-75.0765,0.7520
887,39.5000,41.4136,-87.9939,2.5914,-23.2901,-75.0531,-0.0505
888,39.5000,41.1986,-87.9961,2.4402,-23.3988,-75.0767,0.7553
889,39.5000,41.4113,-87.9938,2.5898,-23.2912,-75.0533,-0.0506
890,39.5000,41.1957,-87.9960,2.4382,-23.4002,-75.0768,0.7594
891,39.5000,41.4092,-87.9937,2.5883,-23.2922,-75.0534,-0.0507
892,39.5000,41.1928,-87.9959,2.4362,-23.4015,-75.0770,0.7635
893,39.5000,41.4070,-87.9935,2.5869,-23.2933,-75.0535,-0.0508
894,39.5000,41.1900,-87.9958,2.4343,-23.4029,-75.0772,0.7673
895,39.5000,41.4049,-87.9934,2.5854,-23.2942,-75.0536,-0.0510
896,39.5000,41.1874,-87.9957,2.4324,-23.4042,-75.0774,0.7709
897,39.5000,41.4028,-87.9933,2.5840,-23.2952,-75.0537,-0.0511
898,39.5000,41.1848,-87.9956,2.4306,-23.4054,-75.0776,0.7744
899,39.5000,41.4008,-87.9932,2.5826,-23.2962,-75.0538,-0.0512
900,39.5000,41.1821,-87.9955,2.4288,-23.4067,-75.0777,0.7779
901,39.5000,41.3988,-87.9931,2.5813,-23.2971,-75.0539,-0.0513
902,39.5000,41.1795,-87.9954,2.4271,-23.4079,-75.0779,0.7816
903,39.5000,41.3969,-87.9930,2.5799,-23.2980,-75.0540,-0.0514
904,39.5000,41.1770,-87.9953,2.4253,-23.4092,-75.0781,0.7851
905,39.5000,41.3950,-87.9929,2.5787,-23.2989,-75.0541,-0.0515
906,39.5000,41.1746,-87.9952,2.4236,-23.4103,-75.0782,0.7888
907,39.5000,41.3932,-87.9928,2.5774,-23.2998,-75.0542,-0.0516
908,39.5000,41.1721,-87.9951,2.4219,-23.4115,-75.0784,0.7922
909,39.5000,41.3914,-87.9927,2.5762,-23.3006,-75.0543,-0.0517
910,39.5000,41.1697,-87.9950,2.4203,-23.4127,-75.0786,0.7958
911,39.5000,41.3896,-87.9926,2.5750,-23.3015,-75.0544,-0.0518
912,39.5000,41.1674,-87.9950,2.4187,-23.4138,-75.0787,0.7992
913,39.5000,41.3879,-87.9925,2.5738,-23.3023,-75.0544,-0.0519
914,39.5000,41.1651,-87.9949,2.4171,-23.4149,-75.0789,0.8029
915,39.5000,41.3863,-87.9924,2.5727,-23.3031,-75.0545,-0.0520
916,39.5000,41.1628,-87.9948,2.4155,-23.4160,-75.0790,0.8062
917,39.5000,41.3846,-87.9923,2.5716,-23.3038,-75.0546,-0.0521
918,39.5000,41.1606,-87.9947,2.4140,-23.4171,-75.0792,0.8096
919,39.5000,41.3830,-87.9922,2.5705,-23.3046,-75.0547,-0.0522
920,39.5000,41.1583,-87.9946,2.4125,-23.4181,-75.0793,0.8131
921,39.5000,41.3814,-87.9921,2.5693,-23.3054,-75.0548,-0.0523
922,39.5000,41.1562,-87.9946,2.4109,-23.4192,-75.0795,0.8164
923,39.5000,41.3799,-87.9920,2.5683,-23.3060,-75.0548,-0.0524
924,39.5000,41.1540,-87.9945,2.4095,-23.4202,-75.0796,0.8198
925,39.5000,41.3785,-87.9919,2.5673,-23.3067,-75.0549,-0.0525
926,39.5000,41.1520,-87.9944,2.4081,-23.4212,-75.0798,0.8230
927,39.5000,41.3769,-87.9918,2.5663,-23.3075,-75.0550,-0.0526
928,39.5000,41.1499,-87.9943,2.4066,-23.4222,-75.0799,0.8264
929,39.5000,41.3755,-87.9918,2.5653,-23.3081,-75.0550,-0.0527
930,39.5000,41.1478,-87.9943,2.4052,-23.4232,-75.0800,0.8298
931,39.5000,41.3741,-87.9917,2.5644,-23.3088,-75.0551,-0.0528
932,39.5000,41.1459,-87.9942,2.4039,-23.4241,-75.0802,0.8328
933,39.5000,41.3727,-87.9916,2.5634,-23.3094,-75.0552,-0.0529
934,39.5000,41.1439,-87.9941,2.4025,-23.4251,-75.0803,0.8364
935,39.5000,41.3714,-87.9915,2.5625,-23.3100,-75.0552,-0.0530
936,39.5000,41.1420,-87.9940,2.4012,-23.4260,-75.0804,0.8395
937,39.5000,41.3701,-87.9914,2.5617,-23.3107,-75.0553,-0.0531
938,39.5000,41.1400,-87.9940,2.3998,-23.4270,-75.0806,0.8430
939,39.5000,41.3688,-87.9913,2.5608,-23.3113,-75.0553,-0.0532
940,39.5000,41.1381,-87.9939,2.3985,-23.4279,-75.0807,0.8460
941,39.5000,41.3676,-87.9913,2.5599,-23.3118,-75.0554,-0.0532
942,39.5000,41.1363,-87.9938,2.3973,-23.4288,-75.0808,0.8493
943,39.5000,41.3664,-87.9912,2.5591,-23.3124,-75.0554,-0.0533
944,39.5000,41.1345,-87.9938,2.3960,-23.4297,-75.0810,0.8526
945,39.5000,41.3652,-87.9911,2.5583,-23.3130,-75.0555,-0.0534
946,39.5000,41.1326,-87.9937,2.3947,-23.4305,-75.0811,0.8559
947,39.5000,41.3645,-87.9910,2.5578,-23.3133,-75.0555,-0.0535
948,39.5000,41.1309,-87.9937,2.3935,-23.4314,-75.0812,0.8590
949,39.5000,41.3629,-87.9910,2.5567,-23.3140,-75.0556,-0.0536
950,39.5000,41.1291,-87.9936,2.3923,-23.4322,-75.0813,0.8621
951,39.5000,41.3618,-87.9909,2.5560,-23.3146,-75.0556,-0.0537
952,39.5000,41.1274,-87.9935,2.3911,-23.4331,-75.0814,0.8651
953,39.5000,41.3607,-87.9908,2.5553,-23.3151,-75.0557,-0.0538
954,39.5000,41.1256,-87.9935,2.3899,-23.4339,-75.0816,0.8685
955,39.5000,41.3597,-87.9907,2.5545,-23.3155,-75.0557,-0.0539
956,39.5000,41.1229,-87.9934,2.3880,-23.4353,-75.0818,0.8793
957,39.5000,41.3597,-87.9906,2.5546,-23.3155,-75.0556,-0.0541
958,39.5000,41.1217,-87.9934,2.3872,-23.4358,-75.0819,0.8754
959,39.5000,41.3575,-87.9906,2.5531,-23.3166,-75.0558,-0.0540
960,39.5000,41.1205,-87.9933,2.3863,-23.4364,-75.0819,0.8774
961,39.5000,41.3563,-87.9905,2.5523,-23.3171,-75.0558,-0.0541
962,39.5000,41.1189,-87.9932,2.3853,-23.4372,-75.0820,0.8809
963,39.5000,41.3555,-87.9905,2.5517,-23.3175,-75.0559,-0.0542
964,39.5000,41.1173,-87.9932,2.3842,-23.4379,-75.0821,0.8837
965,39.5000,41.3546,-87.9904,2.5511,-23.3179,-75.0559,-0.0543
966,39.5000,41.1158,-87.9931,2.3831,-23.4387,-75.0822,0.8872
967,39.5000,41.3537,-87.9903,2.5505,-23.3183,-75.0559,-0.0544
968,39.5000,41.1142,-87.9931,2.3820,-23.4395,-75.0824,0.8905
969,39.5000,41.3528,-87.9903,2.5499,-23.3187,-75.0560,-0.0545
970,39.5000,41.1126,-87.9930,2.3809,-23.4402,-75.0825,0.8936
971,39.5000,41.3519,-87.9902,2.5493,-23.3191,-75.0560,-0.0545
972,39.5000,41.1111,-87.9930,2.3799,-23.4409,-75.0826,0.8968
973,39.5000,41.3511,-87.9901,2.5487,-23.3195,-75.0560,-0.0546
974,39.5000,41.1095,-87.9929,2.3788,-23.4417,-75.0827,0.9001
975,39.5000,41.3503,-87.9901,2.5482,-23.3199,-75.0560,-0.0547
976,39.5000,41.1080,-87.9929,2.3777,-23.4424,-75.0828,0.9033
977,39.5000,41.3495,-87.9900,2.5477,-23.3202,-75.0560,-0.0548
978,39.5000,41.1065,-87.9928,2.3767,-23.4432,-75.0829,0.9066
979,39.5000,41.3487,-87.9899,2.5471,-23.3206,-75.0561,-0.0549
980,39.5000,41.1050,-87.9928,2.3757,-23.4439,-75.0830,0.9094
981,39.5000,41.3479,-87.9899,2.5466,-23.3210,-75.0561,-0.0550
982,39.5000,41.1036,-87.9927,2.3747,-23.4446,-75.0831,0.9127
983,39.5000,41.3472,-87.9898,2.5461,-23.3213,-75.0561,-0.0551
984,39.5000,41.1021,-87.9927,2.3737,-23.4453,-75.0832,0.9162
985,39.5000,41.3465,-87.9897,2.5456,-23.3216,-75.0561,-0.0552
986,39.5000,41.1006,-87.9927,2.3727,-23.4460,-75.0833,0.9194
987,39.5000,41.3458,-87.9897,2.5451,-23.3220,-75.0561,-0.0552
988,39.5000,41.0992,-87.9926,2.3717,-23.4467,-75.0834,0.9226
989,39.5000,41.3451,-87.9896,2.5447,-23.3223,-75.0561,-0.0553
990,39.5000,41.0978,-87.9926,2.3707,-23.4474,-75.0835,0.9256
991,39.5000,41.3444,-87.9896,2.5442,-23.3226,-75.0562,-0.0554
992,39.5000,41.0963,-87.9925,2.3697,-23.4481,-75.0836,0.9292
993,39.5000,41.3438,-87.9895,2.5438,-23.3229,-75.0562,-0.0555
994,39.5000,41.0949,-87.9925,2.3687,-23.4488,-75.0837,0.9323
995,39.5000,41.3431,-87.9894,2.5433,-23.3232,-75.0562,-0.0556
996,39.5000,41.0935,-87.9924,2.3677,-23.4495,-75.0838,0.9360
997,39.5000,41.3426,-87.9894,2.5430,-23.3234,-75.0562,-0.0557
998,39.5000,41.0921,-87.9924,2.3668,-23.4501,-75.0839,0.9392
999,39.5000,41.3419,-87.9893,2.5426,-23.3237,-75.0562,-0.0558
Selected final pace: 770
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
770,39.5000,41.7371,-88.0154,2.8114,-23.1391,-75.0402,1.0901
Last states:
-88.009701,0.010349,0.000074,6.531879,6.531942,145.432350,145.432332,1.419711,1.388332,0.000075,0.007338,0.698377,0.698372,0.698341,0.455311,0.698320,0.000188,0.495063,0.221785,0.001001,0.999555,0.570163,0.000510,0.999555,0.615108,0.000000,1.000000,0.843801,1.000000,0.999838,0.999985,1.000000,1.000000,0.001643,0.315828,0.000023,0.000000,0.000087,0.007707,0.002915,0.153126,0.110226,0.410088,9711.000000,0.338765,0.000193,0.996757,0.000000,0.000000,
