Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
142,10.7950,-0.1440,0.5000,368.7534,-0.0000,-264.3085,-1026.1524,55.7870,515.7985,17.1633,0.0667,-0.7016,-0.7016
144,10.5059,-0.1448,0.5000,365.0787,-0.0000,-263.3675,-1015.7935,52.5248,520.8519,17.3636,0.0699,-0.6884,-0.6884
146,10.2152,-0.1457,0.5000,361.4475,-0.0000,-262.4296,-1005.7133,49.4769,525.9590,17.5615,0.0732,-0.6751,-0.6751
148,9.9228,-0.1465,0.5000,357.8597,-0.0000,-261.3916,-994.8159,46.3241,531.6973,17.7784,0.0772,-0.6603,-0.6603
150,9.6286,-0.1474,0.5000,354.3151,-0.0000,-260.3581,-984.2097,43.3993,537.5044,17.9921,0.0814,-0.6456,-0.6456
152,9.3326,-0.1484,0.5000,350.8136,-0.0000,-259.3296,-973.8661,40.6856,543.3818,18.2025,0.0858,-0.6308,-0.6308
154,9.0346,-0.1494,0.5000,347.3549,-0.0000,-258.3065,-963.7559,38.1673,549.3313,18.4095,0.0905,-0.6161,-0.6161
156,8.7345,-0.1504,0.5000,343.9388,-0.0000,-257.2893,-953.8486,35.8299,555.3551,18.6130,0.0955,-0.6012,-0.6012
158,8.4323,-0.1516,0.5000,340.5650,-0.0000,-256.2787,-944.1126,33.6598,561.4561,18.8130,0.1009,-0.5864,-0.5864
160,8.1276,-0.1528,0.5000,337.2333,-0.0000,-255.2754,-934.5157,31.6449,567.6374,19.0092,0.1065,-0.5714,-0.5714
162,7.8204,-0.1541,0.5000,333.9432,-0.0000,-254.2804,-925.0245,29.7736,573.9029,19.2016,0.1126,-0.5563,-0.5563
164,7.5103,-0.1556,0.5000,330.6945,-0.0000,-253.2945,-915.6037,28.0353,580.2569,19.3900,0.1190,-0.5411,-0.5411
166,7.1970,-0.1572,0.5000,327.4868,-0.0000,-252.3189,-906.2165,26.4204,586.7047,19.5743,0.1259,-0.5257,-0.5257
168,6.8804,-0.1590,0.5000,324.3197,-0.0000,-251.3548,-896.8252,24.9199,593.2521,19.7543,0.1333,-0.5101,-0.5101
170,6.5600,-0.1610,0.5000,321.1929,-0.0000,-250.4036,-887.3900,23.5255,599.9060,19.9298,0.1412,-0.4943,-0.4943
172,6.2354,-0.1631,0.5000,318.1058,-0.0000,-249.4667,-877.8688,22.2296,606.6739,20.1006,0.1497,-0.4782,-0.4782
174,5.9062,-0.1655,0.5000,315.0581,-0.0000,-248.5457,-868.2175,21.0250,613.5646,20.2665,0.1588,-0.4617,-0.4617
176,5.5719,-0.1682,0.5000,312.0494,-0.0000,-247.6425,-858.3906,19.9054,620.5879,20.4272,0.1686,-0.4449,-0.4449
178,5.2320,-0.1711,0.5000,309.0791,-0.0000,-246.7589,-848.3389,18.8648,627.7547,20.5825,0.1793,-0.4277,-0.4277
180,4.8857,-0.1744,0.5000,306.1467,-0.0000,-245.8972,-838.0108,17.8976,635.0773,20.7320,0.1908,-0.4100,-0.4100
182,4.5325,-0.1780,0.5000,303.2518,-0.0000,-245.0597,-827.3520,16.9989,642.5693,20.8754,0.2034,-0.3918,-0.3918
184,4.1716,-0.1820,0.5000,300.3939,-0.0000,-244.2487,-816.3049,16.1641,650.2461,21.0124,0.2170,-0.3729,-0.3729
186,3.8022,-0.1864,0.5000,297.5723,-0.0000,-243.4671,-804.8078,15.3890,658.1245,21.1425,0.2320,-0.3534,-0.3534
188,3.4232,-0.1913,0.5000,294.7865,-0.0000,-242.7178,-792.7952,14.6698,666.2232,21.2653,0.2485,-0.3331,-0.3331
190,3.0339,-0.1968,0.5000,292.0359,-0.0000,-242.0040,-780.1973,14.0029,674.5629,21.3803,0.2666,-0.3120,-0.3120
192,2.6329,-0.2028,0.5000,289.3198,-0.0000,-241.3291,-766.9394,13.3854,683.1663,21.4870,0.2866,-0.2899,-0.2899
194,2.2192,-0.2094,0.5000,286.6376,-0.0000,-240.6968,-752.9412,12.8143,692.0587,21.5848,0.3090,-0.2669,-0.2669
196,1.7913,-0.2168,0.5000,283.9885,-0.0000,-240.1113,-738.1166,12.2873,701.2679,21.6729,0.3339,-0.2427,-0.2427
198,1.3478,-0.2249,0.5000,281.3718,-0.0000,-239.5767,-722.3732,11.8023,710.8242,21.7507,0.3619,-0.2172,-0.2172
200,0.8870,-0.2338,0.5000,278.7867,-0.0000,-239.0980,-705.6116,11.3574,720.7612,21.8173,0.3934,-0.1904,-0.1904
202,0.4071,-0.2437,0.5000,276.2322,-0.0000,-238.6802,-687.7255,10.9513,731.1159,21.8719,0.4293,-0.1620,-0.1620
204,-0.0938,-0.2546,0.5000,273.7074,-0.0000,-238.3288,-668.5993,10.5827,741.9282,21.9134,0.4703,-0.1320,-0.1320
206,-0.6179,-0.2667,0.5000,271.2114,-0.0000,-238.0500,-648.1125,10.2511,753.2423,21.9408,0.5173,-0.1002,-0.1002
208,-1.1677,-0.2800,0.5000,268.7429,-0.0000,-237.8502,-626.1370,9.9562,765.1064,21.9528,0.5718,-0.0664,-0.0664
210,-1.7459,-0.2947,0.5000,266.3008,-0.0000,-237.7363,-602.5393,9.6983,777.5726,21.9481,0.6354,-0.0304,-0.0304
212,-2.3553,-0.3109,0.5000,263.8837,-0.0000,-237.7159,-577.1838,9.4780,790.6971,21.9252,0.7101,0.0079,0.0079
214,-2.9992,-0.3288,0.5000,261.4904,-0.0000,-237.7969,-549.9426,9.2971,804.5408,21.8825,0.7986,0.0488,0.0488
216,-3.6810,-0.3484,0.5000,259.1191,-0.0000,-237.9877,-520.6875,9.1574,819.1673,21.8183,0.9044,0.0924,0.0924
218,-4.4046,-0.3700,0.5000,256.7684,-0.0000,-238.2965,-489.3333,9.0626,834.6446,21.7305,1.0320,0.1388,0.1388
220,-5.1739,-0.3937,0.5000,254.4364,-0.0000,-238.7321,-455.8140,9.0165,851.0416,21.6173,1.1875,0.1883,0.1883
222,-5.9933,-0.4195,0.5000,252.1213,-0.0000,-239.3023,-420.1541,9.0254,868.4279,21.4763,1.3787,0.2409,0.2409
224,-6.8671,-0.4476,0.5000,249.8211,-0.0000,-239.8074,-392.8465,9.0711,881.7785,21.3546,1.5467,0.2811,0.2811
226,-7.7995,-0.4777,0.5000,247.5339,-0.0000,-240.3902,-364.5408,9.1530,895.7150,21.2162,1.7447,0.3229,0.3229
228,-8.7948,-0.5098,0.5000,245.2576,-0.0000,-241.7921,-305.5789,9.4454,925.4222,20.8856,2.2582,0.4106,0.4106
230,-9.8563,-0.5435,0.5000,242.9904,-0.0000,-242.6105,-275.3915,9.6664,941.2182,20.6920,2.5921,0.4562,0.4562
232,-10.9865,-0.5782,0.5000,240.7306,-0.0000,-244.4657,-215.3033,10.2931,974.7003,20.2454,3.4777,0.5489,0.5489
234,-12.1866,-0.6132,0.5000,238.4767,-0.0000,-245.4890,-186.2628,10.7153,992.3557,19.9918,4.0643,0.5954,0.5954
236,-13.4560,-0.6475,0.5000,236.2278,-0.0000,-247.0659,-146.4757,11.4865,1019.0676,19.5864,5.1518,0.6618,0.6618
238,-14.7921,-0.6801,0.5000,233.9835,-0.0000,-247.8797,-128.0975,11.9508,1032.8214,19.3679,5.8246,0.6940,0.6940
240,-16.1904,-0.7102,0.5000,231.7440,-0.0000,-249.5207,-95.1113,13.0612,1060.9720,18.9006,7.5008,0.7558,0.7558
242,-17.6452,-0.7374,0.5000,229.5098,-0.0000,-251.2853,-64.9908,14.6202,1092.9019,18.3371,10.0309,0.8196,0.8196
244,-19.1507,-0.7617,0.5000,227.2822,-0.0000,-252.3693,-48.7038,15.8793,1114.3302,17.9374,12.2318,0.8593,0.8593
246,-20.7019,-0.7837,0.5000,225.0626,-0.0000,-253.7396,-29.4211,18.1460,1146.2166,17.3049,16.5561,0.9151,0.9151
248,-22.2948,-0.8040,0.5000,222.8527,-0.0000,-254.4408,-18.8490,20.1248,1168.9846,16.8196,20.7154,0.9534,0.9534
250,-23.9270,-0.8232,0.5000,220.6541,-0.0000,-254.7893,-9.0601,23.2401,1198.0869,16.1453,27.9905,1.0016,1.0016
252,-25.5965,-0.8417,0.5000,218.4683,-0.0000,-254.4255,-4.5839,25.9701,1218.5938,15.6212,35.0997,1.0363,1.0363
254,-27.3036,-0.8607,0.5000,216.2969,-0.0000,-252.7488,-1.5248,30.1831,1243.5975,14.9001,47.4367,1.0818,1.0818
256,-29.0506,-0.8815,0.5000,214.1415,-0.0000,-250.5419,-0.5868,33.4633,1258.8051,14.3929,58.2321,1.1138,1.1138
258,-30.8430,-0.9056,0.5000,212.0035,-0.0001,-245.7076,-0.1313,38.3992,1276.3235,13.6931,76.5786,1.1592,1.1592
260,-32.6894,-0.9345,0.5000,209.8842,-0.0001,-239.0615,-0.0283,43.2469,1288.5204,13.0571,97.3371,1.2031,1.2031
262,-34.6011,-0.9695,0.5000,207.7849,-0.0002,-228.5648,-0.0041,48.9216,1297.6229,12.3501,125.7660,1.2561,1.2561
264,-36.5921,-1.0121,0.5000,205.7071,-0.0004,-214.4908,-0.0005,54.5913,1301.7090,11.6558,159.9846,1.3134,1.3134
266,-38.6791,-1.0635,0.5000,203.6518,-0.0008,-195.5558,-0.0001,60.2650,1300.5546,10.9344,202.9620,1.3792,1.3792
268,-40.8806,-1.1242,0.5000,201.6204,-0.0015,-171.0361,-0.0000,65.5217,1293.0611,10.1743,257.1511,1.4549,1.4549
270,-43.2144,-1.1935,0.5000,199.6140,-0.0030,-136.4026,-0.0000,70.0804,1274.6475,9.2430,336.6371,1.5542,1.5542
272,-45.6947,-1.2685,0.5000,197.6335,-0.0049,-104.0554,-0.0000,71.5977,1248.8957,8.4023,420.7381,1.6456,1.6456
274,-48.3271,-1.3445,0.5000,195.6802,-0.0073,-73.5612,-0.0000,70.0629,1212.9513,7.5368,518.7646,1.7358,1.7358
276,-51.1066,-1.4160,0.5000,193.7548,-0.0097,-48.2658,-0.0000,65.2924,1165.9453,6.6535,629.3454,1.8190,1.8190
278,-54.0184,-1.4785,0.5000,191.8585,-0.0111,-30.9894,0.0000,58.5358,1112.7298,5.8368,739.3020,1.8854,1.8854
280,-57.0407,-1.5291,0.5000,189.9920,-0.0111,-19.9785,0.0000,51.1503,1056.0485,5.0980,843.4509,1.9358,1.9358
282,-60.1471,-1.5658,0.5000,188.1560,-0.0094,-11.4096,0.0000,41.7394,977.8406,4.2237,969.5736,1.9820,1.9820
284,-63.3068,-1.5860,0.5000,186.3510,-0.0067,-6.5426,0.0000,33.1065,893.7573,3.4128,1085.1646,2.0089,2.0089
286,-66.4815,-1.5851,0.5000,184.5774,-0.0040,-3.5305,0.0000,24.7864,793.3572,2.5681,1196.6140,2.0138,2.0138
288,-69.6212,-1.5568,0.5000,182.8354,-0.0023,-1.9638,0.0000,18.2183,691.7259,1.8160,1277.2341,1.9870,1.9870
290,-72.6616,-1.4935,0.5000,181.1250,-0.0014,-1.1742,0.0000,13.4732,598.2597,1.1979,1317.6944,1.9295,1.9295
292,-75.5255,-1.3898,0.5000,179.4458,-0.0008,-0.6900,0.0000,9.4601,498.2234,0.6045,1317.1746,1.8248,1.8248
294,-78.1311,-1.2459,0.5000,177.7974,-0.0006,-0.4342,0.0000,6.6164,408.5675,0.1297,1269.0217,1.6839,1.6839
296,-80.4070,-1.0701,0.5000,176.1790,-0.0004,-0.2831,0.0000,4.4838,323.6840,-0.2670,1171.7792,1.4994,1.6839
298,-82.3091,-0.8788,0.5000,174.5899,-0.0003,-0.2022,0.0000,3.1292,255.9975,-0.5397,1050.2325,1.3086,1.6839
300,-83.8298,-0.6909,0.5000,173.0291,-0.0002,-0.1565,0.0000,2.2635,203.4350,-0.7156,923.6690,1.1285,1.6839
302,-84.9973,-0.5227,0.5000,171.4956,-0.0002,-0.1277,0.0000,1.6633,160.5575,-0.8250,796.2958,0.9576,1.6839
304,-85.8635,-0.3832,0.5000,169.9885,-0.0002,-0.1118,0.0000,1.3060,131.5362,-0.8714,696.3786,0.8282,1.6839
306,-86.4894,-0.2745,0.5000,168.5071,-0.0002,-0.1009,0.0000,1.0391,107.5721,-0.8809,605.0710,0.7127,1.6839
308,-86.9334,-0.1937,0.5000,167.0506,-0.0002,-0.0948,0.0000,0.8801,92.0400,-0.8628,541.8463,0.6338,1.6839
310,-87.2453,-0.1358,0.5000,165.6184,-0.0002,-0.0913,0.0000,0.7730,80.7957,-0.8289,494.6110,0.5753,1.6839
312,-87.4637,-0.0951,0.5000,164.2099,-0.0002,-0.0895,0.0000,0.6986,72.4001,-0.7842,459.2135,0.5314,1.6839
314,-87.6173,-0.0671,0.5000,162.8246,-0.0002,-0.0888,0.0000,0.6553,67.1145,-0.7427,437.3987,0.5043,1.6839
316,-87.7265,-0.0480,0.5000,161.4620,-0.0003,-0.0887,-0.0000,0.6159,61.8263,-0.6861,416.5854,0.4783,1.6839
318,-87.8056,-0.0351,0.5000,160.1217,-0.0003,-0.0891,0.0000,0.5925,58.2822,-0.6373,403.6500,0.4618,1.6839
320,-87.8643,-0.0263,0.5000,158.8033,-0.0003,-0.0897,0.0000,0.5778,55.7735,-0.5967,395.1978,0.4509,1.6839
322,-87.9092,-0.0204,0.5000,157.5063,-0.0003,-0.0904,0.0000,0.5665,53.6184,-0.5580,388.4831,0.4420,1.6839
324,-87.9449,-0.0164,0.5000,156.2303,-0.0003,-0.0912,0.0000,0.5576,51.7188,-0.5214,383.0049,0.4347,1.6839
326,-87.9742,-0.0137,0.5000,154.9750,-0.0004,-0.0926,-0.0000,0.5471,49.2011,-0.4703,376.3287,0.4255,1.6839
328,-87.9992,-0.0119,0.5000,153.7399,-0.0004,-0.0936,0.0000,0.5414,47.6812,-0.4388,372.5679,0.4203,1.6839
330,-88.0212,-0.0106,0.5000,152.5247,-0.0004,-0.0945,-0.0000,0.5363,46.2552,-0.4094,369.1782,0.4155,1.6839
332,-88.0412,-0.0097,0.5000,151.3291,-0.0004,-0.0955,0.0000,0.5318,44.9044,-0.3818,366.0572,0.4110,1.6839
334,-88.0596,-0.0090,0.5000,150.1526,-0.0004,-0.0965,0.0000,0.5275,43.6159,-0.3560,363.1336,0.4068,1.6839
336,-88.0770,-0.0085,0.5000,148.9950,-0.0004,-0.0981,-0.0000,0.5216,41.7808,-0.3206,359.0133,0.4009,1.6839
338,-88.0936,-0.0082,0.5000,147.8558,-0.0004,-0.0991,-0.0000,0.5179,40.6136,-0.2988,356.3971,0.3971,1.6839
340,-88.1096,-0.0079,0.5000,146.7347,-0.0005,-0.1002,-0.0000,0.5143,39.4863,-0.2786,353.8601,0.3935,1.6839
342,-88.1250,-0.0076,0.5000,145.6314,-0.0005,-0.1010,-0.0000,0.5108,38.3958,-0.2597,351.3879,0.3899,1.6839
344,-88.1401,-0.0075,0.5000,144.5456,-0.0005,-0.1022,-0.0000,0.5073,37.3398,-0.2421,348.9706,0.3865,1.6839
346,-88.1548,-0.0073,0.5000,143.4769,-0.0005,-0.1033,0.0000,0.5039,36.3162,-0.2256,346.6006,0.3831,1.6839
348,-88.1691,-0.0071,0.5000,142.4250,-0.0005,-0.1041,-0.0000,0.4999,35.1352,-0.2074,343.8277,0.3792,1.6839
350,-88.1832,-0.0070,0.5000,141.3896,-0.0005,-0.1054,-0.0000,0.4965,34.1401,-0.1928,341.4552,0.3758,1.6839
352,-88.1971,-0.0069,0.5000,140.3704,-0.0005,-0.1058,-0.0000,0.4931,33.1552,-0.1789,339.0712,0.3724,1.6839
354,-88.2106,-0.0067,0.5000,139.3672,-0.0005,-0.1072,0.0000,0.4890,32.0210,-0.1636,336.2779,0.3685,1.6839
356,-88.2240,-0.0066,0.5000,138.3795,-0.0005,-0.1083,-0.0000,0.4853,31.0211,-0.1508,333.7693,0.3650,1.6839
358,-88.2371,-0.0065,0.5000,137.4071,-0.0005,-0.1091,0.0000,0.4826,30.2809,-0.1417,331.8828,0.3624,1.6839
360,-88.2501,-0.0064,0.5000,136.4498,-0.0005,-0.1109,-0.0000,0.4765,28.6886,-0.1233,327.7328,0.3567,1.6839
362,-88.2628,-0.0063,0.5000,135.5073,-0.0006,-0.1118,0.0000,0.4732,27.8449,-0.1142,325.4795,0.3536,1.6839
364,-88.2753,-0.0062,0.5000,134.5793,-0.0006,-0.1128,0.0000,0.4699,27.0273,-0.1057,323.2576,0.3505,1.6839
366,-88.2876,-0.0061,0.5000,133.6654,-0.0006,-0.1137,-0.0000,0.4666,26.2349,-0.0978,321.0663,0.3476,1.6839
368,-88.2997,-0.0060,0.5000,132.7656,-0.0006,-0.1146,0.0000,0.4634,25.4670,-0.0906,318.9050,0.3446,1.6839
