Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
871,39.5000,19.9607,-89.2130,-12.7914,-34.6261,-78.2956,-0.6325
872,39.5000,19.9607,-89.2124,-12.7912,-34.6259,-78.2951,-0.6325
873,39.5000,19.9608,-89.2119,-12.7910,-34.6256,-78.2947,-0.6325
874,39.5000,19.9608,-89.2114,-12.7908,-34.6253,-78.2942,-0.6324
875,39.5000,19.9608,-89.2109,-12.7907,-34.6250,-78.2937,-0.6324
876,39.5000,19.9608,-89.2104,-12.7905,-34.6248,-78.2932,-0.6324
877,39.5000,19.9609,-89.2098,-12.7903,-34.6244,-78.2928,-0.6324
878,39.5000,19.9610,-89.2093,-12.7901,-34.6242,-78.2923,-0.6324
879,39.5000,19.9610,-89.2088,-12.7900,-34.6239,-78.2918,-0.6323
880,39.5000,19.9610,-89.2083,-12.7898,-34.6236,-78.2913,-0.6323
881,39.5000,19.9611,-89.2077,-12.7896,-34.6233,-78.2909,-0.6323
882,39.5000,19.9611,-89.2072,-12.7894,-34.6231,-78.2904,-0.6323
883,39.5000,19.9611,-89.2067,-12.7892,-34.6228,-78.2899,-0.6323
884,39.5000,19.9612,-89.2062,-12.7890,-34.6225,-78.2894,-0.6323
885,39.5000,19.9612,-89.2057,-12.7888,-34.6222,-78.2890,-0.6323
886,39.5000,19.9612,-89.2051,-12.7887,-34.6219,-78.2885,-0.6322
887,39.5000,19.9613,-89.2046,-12.7885,-34.6217,-78.2880,-0.6322
888,39.5000,19.9614,-89.2041,-12.7883,-34.6214,-78.2876,-0.6322
889,39.5000,19.9614,-89.2036,-12.7881,-34.6211,-78.2871,-0.6322
890,39.5000,19.9614,-89.2031,-12.7879,-34.6208,-78.2866,-0.6322
891,39.5000,19.9614,-89.2025,-12.7878,-34.6206,-78.2861,-0.6322
892,39.5000,19.9615,-89.2020,-12.7876,-34.6203,-78.2857,-0.6321
893,39.5000,19.9615,-89.2015,-12.7874,-34.6200,-78.2852,-0.6321
894,39.5000,19.9616,-89.2010,-12.7872,-34.6197,-78.2847,-0.6321
895,39.5000,19.9616,-89.2005,-12.7870,-34.6194,-78.2843,-0.6321
896,39.5000,19.9616,-89.1999,-12.7868,-34.6191,-78.2838,-0.6321
897,39.5000,19.9617,-89.1994,-12.7866,-34.6189,-78.2833,-0.6321
898,39.5000,19.9617,-89.1989,-12.7865,-34.6186,-78.2828,-0.6320
899,39.5000,19.9618,-89.1984,-12.7863,-34.6183,-78.2824,-0.6320
900,39.5000,19.9618,-89.1979,-12.7861,-34.6180,-78.2819,-0.6320
901,39.5000,19.9618,-89.1973,-12.7859,-34.6178,-78.2814,-0.6320
902,39.5000,19.9619,-89.1968,-12.7857,-34.6175,-78.2810,-0.6320
903,39.5000,19.9619,-89.1963,-12.7855,-34.6172,-78.2805,-0.6320
904,39.5000,19.9619,-89.1958,-12.7854,-34.6169,-78.2800,-0.6320
905,39.5000,19.9620,-89.1953,-12.7852,-34.6166,-78.2795,-0.6319
906,39.5000,19.9620,-89.1948,-12.7850,-34.6164,-78.2791,-0.6319
907,39.5000,19.9621,-89.1942,-12.7848,-34.6161,-78.2786,-0.6319
908,39.5000,19.9621,-89.1937,-12.7846,-34.6158,-78.2781,-0.6319
909,39.5000,19.9622,-89.1932,-12.7844,-34.6155,-78.2777,-0.6319
910,39.5000,19.9622,-89.1927,-12.7843,-34.6152,-78.2772,-0.6318
911,39.5000,19.9622,-89.1922,-12.7841,-34.6150,-78.2767,-0.6318
912,39.5000,19.9623,-89.1917,-12.7839,-34.6147,-78.2763,-0.6318
913,39.5000,19.9623,-89.1911,-12.7837,-34.6144,-78.2758,-0.6318
914,39.5000,19.9623,-89.1906,-12.7835,-34.6141,-78.2753,-0.6318
915,39.5000,19.9624,-89.1901,-12.7833,-34.6139,-78.2749,-0.6318
916,39.5000,19.9625,-89.1896,-12.7831,-34.6136,-78.2744,-0.6318
917,39.5000,19.9625,-89.1891,-12.7830,-34.6133,-78.2739,-0.6318
918,39.5000,19.9625,-89.1886,-12.7828,-34.6130,-78.2735,-0.6317
919,39.5000,19.9626,-89.1881,-12.7826,-34.6127,-78.2730,-0.6317
920,39.5000,19.9626,-89.1875,-12.7825,-34.6125,-78.2725,-0.6317
921,39.5000,19.9626,-89.1870,-12.7823,-34.6122,-78.2721,-0.6317
922,39.5000,19.9626,-89.1865,-12.7821,-34.6119,-78.2716,-0.6317
923,39.5000,19.9627,-89.1860,-12.7819,-34.6116,-78.2711,-0.6317
924,39.5000,19.9627,-89.1855,-12.7817,-34.6114,-78.2707,-0.6316
925,39.5000,19.9628,-89.1850,-12.7815,-34.6111,-78.2702,-0.6316
926,39.5000,19.9628,-89.1845,-12.7814,-34.6108,-78.2697,-0.6316
927,39.5000,19.9628,-89.1839,-12.7812,-34.6106,-78.2693,-0.6316
928,39.5000,19.9629,-89.1834,-12.7810,-34.6103,-78.2688,-0.6316
929,39.5000,19.9629,-89.1829,-12.7808,-34.6100,-78.2683,-0.6316
930,39.5000,19.9630,-89.1824,-12.7806,-34.6097,-78.2679,-0.6315
931,39.5000,19.9630,-89.1819,-12.7805,-34.6095,-78.2674,-0.6315
932,39.5000,19.9631,-89.1814,-12.7803,-34.6092,-78.2669,-0.6315
933,39.5000,19.9631,-89.1809,-12.7801,-34.6089,-78.2665,-0.6315
934,39.5000,19.9631,-89.1804,-12.7799,-34.6086,-78.2660,-0.6315
935,39.5000,19.9631,-89.1798,-12.7798,-34.6084,-78.2655,-0.6315
936,39.5000,19.9632,-89.1793,-12.7796,-34.6081,-78.2651,-0.6314
937,39.5000,19.9632,-89.1788,-12.7794,-34.6078,-78.2646,-0.6314
938,39.5000,19.9632,-89.1783,-12.7792,-34.6075,-78.2642,-0.6314
939,39.5000,19.9633,-89.1778,-12.7790,-34.6073,-78.2637,-0.6314
940,39.5000,19.9633,-89.1773,-12.7789,-34.6070,-78.2632,-0.6314
941,39.5000,19.9634,-89.1768,-12.7787,-34.6067,-78.2628,-0.6314
942,39.5000,19.9634,-89.1763,-12.7785,-34.6064,-78.2623,-0.6313
943,39.5000,19.9634,-89.1758,-12.7783,-34.6062,-78.2618,-0.6313
944,39.5000,19.9635,-89.1752,-12.7781,-34.6059,-78.2614,-0.6313
945,39.5000,19.9635,-89.1747,-12.7779,-34.6056,-78.2609,-0.6313
946,39.5000,19.9635,-89.1742,-12.7778,-34.6053,-78.2604,-0.6313
947,39.5000,19.9636,-89.1737,-12.7776,-34.6051,-78.2600,-0.6313
948,39.5000,19.9636,-89.1732,-12.7774,-34.6048,-78.2595,-0.6313
949,39.5000,19.9637,-89.1727,-12.7772,-34.6045,-78.2591,-0.6312
950,39.5000,19.9637,-89.1722,-12.7771,-34.6043,-78.2586,-0.6312
951,39.5000,19.9637,-89.1717,-12.7769,-34.6040,-78.2581,-0.6312
952,39.5000,19.9638,-89.1712,-12.7767,-34.6037,-78.2577,-0.6312
953,39.5000,19.9638,-89.1707,-12.7765,-34.6034,-78.2572,-0.6312
954,39.5000,19.9639,-89.1702,-12.7763,-34.6031,-78.2568,-0.6312
955,39.5000,19.9639,-89.1696,-12.7762,-34.6029,-78.2563,-0.6312
956,39.5000,19.9639,-89.1691,-12.7760,-34.6026,-78.2558,-0.6311
957,39.5000,19.9640,-89.1686,-12.7758,-34.6023,-78.2554,-0.6311
958,39.5000,19.9640,-89.1681,-12.7756,-34.6021,-78.2549,-0.6311
959,39.5000,19.9640,-89.1676,-12.7755,-34.6018,-78.2545,-0.6311
960,39.5000,19.9641,-89.1671,-12.7753,-34.6015,-78.2540,-0.6311
961,39.5000,19.9641,-89.1666,-12.7751,-34.6013,-78.2535,-0.6311
962,39.5000,19.9641,-89.1661,-12.7749,-34.6010,-78.2531,-0.6310
963,39.5000,19.9642,-89.1656,-12.7748,-34.6007,-78.2526,-0.6310
964,39.5000,19.9642,-89.1651,-12.7746,-34.6004,-78.2522,-0.6310
965,39.5000,19.9643,-89.1646,-12.7744,-34.6002,-78.2517,-0.6310
966,39.5000,19.9643,-89.1641,-12.7742,-34.5999,-78.2512,-0.6310
967,39.5000,19.9643,-89.1636,-12.7740,-34.5996,-78.2508,-0.6310
968,39.5000,19.9643,-89.1631,-12.7739,-34.5994,-78.2503,-0.6309
969,39.5000,19.9644,-89.1626,-12.7737,-34.5991,-78.2499,-0.6309
970,39.5000,19.9645,-89.1620,-12.7735,-34.5988,-78.2494,-0.6309
971,39.5000,19.9645,-89.1615,-12.7733,-34.5985,-78.2489,-0.6309
972,39.5000,19.9646,-89.1610,-12.7731,-34.5982,-78.2485,-0.6309
973,39.5000,19.9645,-89.1605,-12.7730,-34.5980,-78.2480,-0.6309
974,39.5000,19.9646,-89.1600,-12.7728,-34.5977,-78.2476,-0.6309
975,39.5000,19.9646,-89.1595,-12.7726,-34.5974,-78.2471,-0.6308
976,39.5000,19.9647,-89.1590,-12.7724,-34.5972,-78.2467,-0.6308
977,39.5000,19.9647,-89.1585,-12.7723,-34.5969,-78.2462,-0.6308
978,39.5000,19.9647,-89.1580,-12.7721,-34.5966,-78.2457,-0.6308
979,39.5000,19.9648,-89.1575,-12.7719,-34.5964,-78.2453,-0.6308
980,39.5000,19.9649,-89.1570,-12.7717,-34.5961,-78.2448,-0.6308
981,39.5000,19.9648,-89.1565,-12.7716,-34.5958,-78.2444,-0.6308
982,39.5000,19.9649,-89.1560,-12.7714,-34.5956,-78.2439,-0.6307
983,39.5000,19.9649,-89.1555,-12.7712,-34.5953,-78.2435,-0.6307
984,39.5000,19.9650,-89.1550,-12.7710,-34.5950,-78.2430,-0.6307
985,39.5000,19.9650,-89.1545,-12.7709,-34.5948,-78.2425,-0.6307
986,39.5000,19.9650,-89.1540,-12.7707,-34.5945,-78.2421,-0.6307
987,39.5000,19.9651,-89.1535,-12.7705,-34.5942,-78.2416,-0.6307
988,39.5000,19.9651,-89.1530,-12.7703,-34.5940,-78.2412,-0.6306
989,39.5000,19.9651,-89.1525,-12.7702,-34.5937,-78.2407,-0.6306
990,39.5000,19.9651,-89.1520,-12.7700,-34.5934,-78.2403,-0.6306
991,39.5000,19.9652,-89.1515,-12.7698,-34.5931,-78.2398,-0.6306
992,39.5000,19.9652,-89.1510,-12.7696,-34.5929,-78.2394,-0.6306
993,39.5000,19.9653,-89.1505,-12.7695,-34.5926,-78.2389,-0.6306
994,39.5000,19.9653,-89.1500,-12.7693,-34.5923,-78.2384,-0.6305
995,39.5000,19.9653,-89.1495,-12.7691,-34.5921,-78.2380,-0.6306
996,39.5000,19.9654,-89.1490,-12.7689,-34.5918,-78.2375,-0.6305
997,39.5000,19.9654,-89.1485,-12.7688,-34.5915,-78.2371,-0.6305
998,39.5000,19.9654,-89.1480,-12.7686,-34.5913,-78.2366,-0.6305
999,39.5000,19.9655,-89.1475,-12.7684,-34.5910,-78.2362,-0.6305
Selected final pace: 999
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
999,39.5000,19.9655,-89.1475,-12.7684,-34.5910,-78.2362,-0.63047407
Last states:
-89.1469722167383907
0.0038736111467853
0.0000592532088167
11.4811254284352824
11.4814099646624115
144.7894179876718965
144.7893955952141312
1.6903698034041337
1.6930852706339268
0.0000678956550936
25.3975814460689087
25.3975627823047461
0.0007419136097093
0.8360975909930175
0.8361097983572156
0.6830585270258350
0.8361160436217843
0.0001514630286787
0.5511095309974198
0.3404263545045670
0.0009267244110477
0.9996351913685632
0.9996352356323105
0.0004721738604688
0.9996351913164140
0.9996352294639590
-0.0000000000000000
0.9999999933073488
0.9813827298053394
0.9999999933073441
0.9999999869842827
0.9999999999625833
0.9999999933075823
0.9999999933075703
0.0003426150166095
0.0005806915038058
0.0006691809836342
0.0008283805457415
0.9983727737133823
0.0000043100047153
0.0001253200349661
0.1225064983879832
0.0001695894714896
-0.0000000000000000
0.0000000000000000
