Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
838,39.5000,42.1899,-87.7323,3.2132,-22.7712,-74.7400,4.7036
839,0.0000,10.2647,10.2647,10.2647,10.2647,10.2647,10.2647
840,39.5000,42.1924,-87.7329,3.2148,-22.7702,-74.7404,5.0015
841,0.0000,11.7601,11.7601,11.7601,11.7601,11.7601,11.7601
842,39.5000,42.1901,-87.7334,3.2130,-22.7717,-74.7411,5.2842
843,20.5000,41.2625,17.3169,34.0788,29.2897,19.7115,17.3169
844,39.5000,42.1909,-87.7330,3.2138,-22.7710,-74.7406,5.5538
845,0.0000,17.0653,17.0653,17.0653,17.0653,17.0653,17.0653
846,39.5000,42.1981,-87.7336,3.2186,-22.7678,-74.7405,5.4702
847,20.5000,42.1941,18.5131,35.0898,30.3536,20.8812,18.5131
848,39.5000,42.1939,-87.7329,3.2159,-22.7695,-74.7402,5.0400
849,0.0000,13.9269,13.9269,13.9269,13.9269,13.9269,13.9269
850,39.5000,42.1954,-87.7332,3.2168,-22.7689,-74.7403,4.9010
851,20.5000,38.2839,13.5663,30.8686,25.9251,16.0381,13.5663
852,39.5000,42.1889,-87.7325,3.2125,-22.7718,-74.7404,5.0385
853,20.5000,37.4493,12.5348,29.9749,24.9920,15.0263,12.5348
854,39.5000,42.1903,-87.7323,3.2135,-22.7710,-74.7400,4.8999
855,0.0000,10.2138,10.2138,10.2138,10.2138,10.2138,10.2138
856,39.5000,42.1920,-87.7328,3.2145,-22.7704,-74.7403,4.8505
857,20.5000,36.3866,11.1938,28.8288,23.7902,13.7131,11.1938
858,39.5000,42.1863,-87.7326,3.2106,-22.7731,-74.7407,5.0339
859,20.5000,38.6613,14.0484,31.2774,26.3548,16.5097,14.0484
860,39.5000,42.1912,-87.7325,3.2141,-22.7706,-74.7401,4.8637
861,0.0000,11.9511,11.9511,11.9511,11.9511,11.9511,11.9511
862,39.5000,42.1937,-87.7331,3.2157,-22.7697,-74.7404,5.1355
863,20.5000,37.9498,13.1433,30.5078,25.5465,15.6239,13.1433
864,39.5000,42.1886,-87.7327,3.2122,-22.7721,-74.7406,5.1136
865,0.0000,14.1812,14.1812,14.1812,14.1812,14.1812,14.1812
866,39.5000,42.1954,-87.7334,3.2168,-22.7690,-74.7405,5.3861
867,0.0000,15.5345,15.5345,15.5345,15.5345,15.5345,15.5345
868,39.5000,42.1943,-87.7337,3.2159,-22.7697,-74.7409,5.2948
869,20.5000,42.8931,19.4066,35.8472,31.1499,21.7552,19.4066
870,39.5000,42.1938,-87.7330,3.2157,-22.7696,-74.7403,4.9759
871,0.0000,15.3022,15.3022,15.3022,15.3022,15.3022,15.3022
872,39.5000,42.1962,-87.7333,3.2174,-22.7685,-74.7404,5.0275
873,0.0000,15.0669,15.0669,15.0669,15.0669,15.0669,15.0669
874,39.5000,42.1934,-87.7334,3.2153,-22.7700,-74.7407,5.1650
875,20.5000,41.0982,17.1173,33.9040,29.1078,19.5154,17.1173
876,39.5000,42.1907,-87.7326,3.2137,-22.7710,-74.7403,4.8383
877,0.0000,13.6870,13.6870,13.6870,13.6870,13.6870,13.6870
878,39.5000,42.1935,-87.7330,3.2155,-22.7698,-74.7403,5.0343
879,0.0000,13.5373,13.5373,13.5373,13.5373,13.5373,13.5373
880,39.5000,42.1904,-87.7331,3.2133,-22.7714,-74.7408,5.0292
881,20.5000,40.5324,16.3992,33.2924,28.4658,18.8125,16.3992
882,39.5000,42.1885,-87.7325,3.2122,-22.7720,-74.7404,4.8537
883,0.0000,14.4417,14.4417,14.4417,14.4417,14.4417,14.4417
884,39.5000,42.1929,-87.7330,3.2151,-22.7700,-74.7404,4.9869
885,20.5000,39.2482,14.7805,31.9079,27.0144,17.2273,14.7805
886,39.5000,42.1873,-87.7323,3.2114,-22.7725,-74.7403,5.2136
887,0.0000,13.1203,13.1203,13.1203,13.1203,13.1203,13.1203
888,39.5000,42.1915,-87.7328,3.2142,-22.7706,-74.7404,5.0868
889,0.0000,13.5202,13.5202,13.5202,13.5202,13.5202,13.5202
890,39.5000,42.1890,-87.7330,3.2124,-22.7720,-74.7408,5.4332
891,20.5000,41.0398,17.0434,33.8409,29.0416,19.4431,17.0434
892,39.5000,42.1878,-87.7324,3.2117,-22.7723,-74.7404,4.9355
893,0.0000,15.0305,15.0305,15.0305,15.0305,15.0305,15.0305
894,39.5000,42.1926,-87.7329,3.2149,-22.7702,-74.7404,5.4063
895,0.0000,15.4302,15.4302,15.4302,15.4302,15.4302,15.4302
896,39.5000,42.1905,-87.7331,3.2134,-22.7713,-74.7407,5.4282
897,0.0000,18.1057,18.1057,18.1057,18.1057,18.1057,18.1057
898,39.5000,42.1927,-87.7333,3.2149,-22.7703,-74.7407,5.6249
899,0.0000,21.4073,21.4073,21.4073,21.4073,21.4073,21.4073
900,39.5000,42.1966,-87.7336,3.2176,-22.7685,-74.7405,5.3750
901,20.5000,46.7380,24.4345,40.0469,35.5862,26.6648,24.4345
902,39.5000,42.1957,-87.7326,3.2172,-22.7685,-74.7398,4.9340
903,20.5000,38.6391,14.0350,31.2579,26.3370,16.4954,14.0350
904,39.5000,42.1869,-87.7316,3.2113,-22.7723,-74.7397,4.6028
905,20.5000,33.7631,7.9840,26.0293,20.8735,10.5619,7.9840
906,39.5000,42.1831,-87.7313,3.2088,-22.7741,-74.7398,4.7277
907,20.5000,33.1542,7.2339,25.3781,20.1940,9.8259,7.2339
908,39.5000,42.1824,-87.7313,3.2083,-22.7745,-74.7400,4.5255
909,20.5000,34.1401,8.4410,26.4304,21.2905,11.0109,8.4410
910,39.5000,42.1832,-87.7315,3.2088,-22.7741,-74.7400,4.8041
911,0.0000,9.6275,9.6275,9.6275,9.6275,9.6275,9.6275
912,39.5000,42.1868,-87.7323,3.2111,-22.7727,-74.7404,4.7968
913,20.5000,36.6693,11.5495,29.1334,24.1094,14.0615,11.5495
914,39.5000,42.1822,-87.7321,3.2079,-22.7750,-74.7407,5.1261
915,0.0000,14.9609,14.9609,14.9609,14.9609,14.9609,14.9609
916,39.5000,42.1915,-87.7329,3.2142,-22.7707,-74.7405,5.5343
917,0.0000,17.1751,17.1751,17.1751,17.1751,17.1751,17.1751
918,39.5000,42.1919,-87.7333,3.2144,-22.7707,-74.7408,5.2096
919,20.5000,44.5915,21.6088,37.6967,33.1001,23.9070,21.6088
920,39.5000,42.1924,-87.7326,3.2149,-22.7701,-74.7401,5.2264
921,0.0000,15.7277,15.7277,15.7277,15.7277,15.7277,15.7277
922,39.5000,42.1930,-87.7329,3.2152,-22.7700,-74.7403,4.8613
923,0.0000,14.8501,14.8501,14.8501,14.8501,14.8501,14.8501
924,39.5000,42.1896,-87.7329,3.2129,-22.7716,-74.7406,5.3698
925,0.0000,16.2093,16.2093,16.2093,16.2093,16.2093,16.2093
926,39.5000,42.1897,-87.7330,3.2129,-22.7716,-74.7407,5.4554
927,0.0000,18.5619,18.5619,18.5619,18.5619,18.5619,18.5619
928,39.5000,42.1919,-87.7331,3.2144,-22.7706,-74.7406,5.2382
929,20.5000,44.1766,21.0769,37.2467,32.6267,23.3868,21.0769
930,39.5000,42.1901,-87.7322,3.2134,-22.7711,-74.7400,5.0560
931,20.5000,38.3653,13.6916,30.9632,26.0284,16.1589,13.6916
932,39.5000,42.1853,-87.7315,3.2103,-22.7731,-74.7398,4.8472
933,0.0000,8.8672,8.8672,8.8672,8.8672,8.8672,8.8672
934,39.5000,42.1848,-87.7318,3.2098,-22.7735,-74.7402,4.6624
935,20.5000,34.5383,8.9158,26.8515,21.7271,11.4781,8.9158
936,39.5000,42.1783,-87.7316,3.2053,-22.7767,-74.7406,5.0530
937,0.0000,13.1764,13.1764,13.1764,13.1764,13.1764,13.1764
938,39.5000,42.1871,-87.7324,3.2112,-22.7727,-74.7404,4.9005
939,0.0000,15.1092,15.1092,15.1092,15.1092,15.1092,15.1092
940,39.5000,42.1866,-87.7328,3.2108,-22.7731,-74.7409,5.1830
941,0.0000,19.9019,19.9019,19.9019,19.9019,19.9019,19.9019
942,39.5000,42.1919,-87.7333,3.2144,-22.7707,-74.7407,5.4768
943,20.5000,48.1612,26.3326,41.6126,37.2469,28.5154,26.3326
944,39.5000,42.1954,-87.7327,3.2170,-22.7686,-74.7399,5.6005
945,20.5000,41.3422,17.4492,34.1743,29.3957,19.8385,17.4492
946,39.5000,42.1882,-87.7317,3.2122,-22.7717,-74.7397,4.9010
947,20.5000,35.1353,9.6755,27.4973,22.4054,12.2214,9.6755
948,39.5000,42.1828,-87.7312,3.2086,-22.7742,-74.7398,4.5005
949,20.5000,33.3773,7.5098,25.6171,20.4436,10.0966,7.5098
950,39.5000,42.1816,-87.7312,3.2077,-22.7748,-74.7399,4.8015
951,20.5000,33.9321,8.1874,26.2087,21.0597,10.7619,8.1874
952,39.5000,42.1821,-87.7313,3.2080,-22.7746,-74.7400,4.7353
953,0.0000,9.3403,9.3403,9.3403,9.3403,9.3403,9.3403
954,39.5000,42.1855,-87.7321,3.2102,-22.7733,-74.7403,4.9008
955,20.5000,36.3930,11.2072,28.8373,23.8001,13.7258,11.2072
956,39.5000,42.1809,-87.7320,3.2070,-22.7756,-74.7407,5.2666
957,20.5000,39.3573,14.9293,32.0289,27.1433,17.3721,14.9293
958,39.5000,42.1869,-87.7319,3.2113,-22.7725,-74.7400,4.9069
959,0.0000,12.6002,12.6002,12.6002,12.6002,12.6002,12.6002
960,39.5000,42.1895,-87.7326,3.2129,-22.7715,-74.7404,4.7482
961,0.0000,13.7648,13.7648,13.7648,13.7648,13.7648,13.7648
962,39.5000,42.1878,-87.7330,3.2116,-22.7726,-74.7409,5.6006
963,20.5000,41.9339,18.1827,34.8085,30.0583,20.5578,18.1827
964,39.5000,42.1879,-87.7324,3.2118,-22.7723,-74.7404,5.2430
965,0.0000,15.8588,15.8588,15.8588,15.8588,15.8588,15.8588
966,39.5000,42.1924,-87.7329,3.2148,-22.7702,-74.7404,5.0911
967,20.5000,40.4335,16.2803,33.1876,28.3569,18.6956,16.2803
968,39.5000,42.1872,-87.7322,3.2114,-22.7725,-74.7402,5.0667
969,0.0000,13.0350,13.0350,13.0350,13.0350,13.0350,13.0350
970,39.5000,42.1898,-87.7325,3.2131,-22.7714,-74.7403,4.8762
971,0.0000,12.9861,12.9861,12.9861,12.9861,12.9861,12.9861
972,39.5000,42.1868,-87.7328,3.2109,-22.7730,-74.7408,5.1729
973,0.0000,16.2299,16.2299,16.2299,16.2299,16.2299,16.2299
974,39.5000,42.1889,-87.7331,3.2123,-22.7721,-74.7409,5.3786
975,20.5000,44.0206,20.8696,37.0753,32.4451,23.1847,20.8696
976,39.5000,42.1898,-87.7324,3.2131,-22.7713,-74.7402,5.0982
977,20.5000,40.0194,15.7690,32.7443,27.8942,18.1941,15.7690
978,39.5000,42.1877,-87.7318,3.2119,-22.7720,-74.7398,4.8551
979,20.5000,35.7710,10.4575,28.1769,23.1142,12.9889,10.4575
980,39.5000,42.1846,-87.7315,3.2097,-22.7735,-74.7399,4.6702
981,20.5000,34.3761,8.7327,26.6831,21.5544,11.2971,8.7327
982,39.5000,42.1838,-87.7315,3.2092,-22.7739,-74.7400,4.7656
983,20.5000,34.5965,9.0022,26.9182,21.7993,11.5616,9.0022
984,39.5000,42.1843,-87.7316,3.2095,-22.7737,-74.7400,4.5501
985,20.5000,35.1696,9.7075,27.5310,22.4386,12.2537,9.7075
986,39.5000,42.1853,-87.7317,3.2102,-22.7732,-74.7400,4.9279
987,0.0000,10.2118,10.2118,10.2118,10.2118,10.2118,10.2118
988,39.5000,42.1888,-87.7325,3.2124,-22.7719,-74.7404,4.7136
989,20.5000,37.0630,12.0380,29.5555,24.5505,14.5405,12.0380
990,39.5000,42.1840,-87.7323,3.2091,-22.7741,-74.7407,4.8538
991,20.5000,39.3132,14.8704,31.9803,27.0918,17.3147,14.8704
992,39.5000,42.1894,-87.7322,3.2129,-22.7714,-74.7400,5.0198
993,20.5000,37.3332,12.3915,29.8507,24.8623,14.8856,12.3915
994,39.5000,42.1888,-87.7321,3.2125,-22.7717,-74.7400,4.9427
995,0.0000,10.6812,10.6812,10.6812,10.6812,10.6812,10.6812
996,39.5000,42.1911,-87.7327,3.2140,-22.7708,-74.7404,5.0041
997,0.0000,11.9408,11.9408,11.9408,11.9408,11.9408,11.9408
998,39.5000,42.1885,-87.7332,3.2120,-22.7723,-74.7410,5.3747
999,20.5000,41.1400,17.1641,33.9473,29.1521,19.5617,17.1641
Selected final pace: 819
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
819,20.5000,54.1284,34.7197,48.3058,44.4241,36.6606,34.7197
Last states:
-87.7343877416121245
0.0352152839086615
0.0000755496047698
8.0829204668379511
8.0830087363497221
143.7668139003533270
143.7667882153611743
2.0140928401266680
2.0183887280371078
0.0000779600326045
0.0075443540367630
0.6887637123100804
0.6887668022716449
0.6887817477838855
0.4441485449431605
0.6887900072768076
0.0001980744544103
0.5041115436212625
0.2876870075583869
0.0010193080989950
0.9995328765535918
0.8610517901216955
0.0005193696332806
0.9995328752327778
0.8940008552789543
0.0000000024935698
0.9999999901920669
0.9188244583993018
0.9999999901920551
0.9999999774423282
0.9999999901543019
0.9999999901925709
0.9999999901925415
0.0017516330167299
0.0000083343346561
0.1740135986533848
0.2673706254998604
0.0001986376958209
0.9968288878038323
0.0000017630338226
0.0000022037360027
