Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
30.50,40.1559,0.2364,0.5000,1027.8391,-0.4285,-75.2553,-1917.9984,813.7831,28.8616,33.7595,0.1152
32.50,40.5566,0.1804,0.5000,1041.3189,-0.1396,-73.6256,-1779.0333,717.1652,30.4851,39.0468,0.1102
34.50,40.8595,0.1352,0.5000,1050.6038,-0.0606,-72.6136,-1691.0370,657.0331,31.4651,42.9818,0.1075
36.50,41.0825,0.0982,0.5000,1056.4260,-0.0167,-71.2997,-1573.6776,578.3921,32.6743,49.0812,0.1046
38.50,41.2398,0.0676,0.5000,1059.3726,-0.0068,-70.5214,-1501.7735,531.1911,33.3456,53.3718,0.1033
40.50,41.3422,0.0419,0.5000,1059.9211,-0.0028,-69.8397,-1436.8193,489.2325,33.9012,57.6558,0.1025
42.50,41.3985,0.0203,0.5000,1058.4647,-0.0012,-69.2393,-1377.6801,451.6396,34.3655,61.9240,0.1021
44.50,41.4155,0.0018,0.5000,1055.3305,-0.0006,-68.7080,-1323.4648,417.7156,34.7587,66.1685,0.1020
46.50,41.3988,-0.0141,0.5000,1050.7914,-0.0004,-68.2356,-1273.4669,386.9218,35.0975,70.3828,0.1022
48.50,41.3530,-0.0280,0.5000,1045.0774,-0.0000,-67.8140,-1227.1261,358.8334,35.3956,74.5613,0.1027
50.50,41.2817,-0.0401,0.5000,1038.3826,-0.0005,-67.4361,-1183.9709,333.1098,35.6638,78.6994,0.1034
52.50,41.1877,-0.0509,0.5000,1030.8713,-0.0000,-67.0213,-1134.4173,304.1169,35.9677,83.7623,0.1045
54.50,41.0737,-0.0605,0.5000,1022.6833,-0.0001,-66.6931,-1093.2888,280.5529,36.2220,88.2278,0.1058
56.50,40.9417,-0.0692,0.5000,1013.9378,-0.0000,-66.4245,-1058.0628,260.7580,36.4462,92.2524,0.1072
58.50,40.7933,-0.0771,0.5000,1004.7363,0.0001,-66.1635,-1022.2347,241.0264,36.6843,96.5428,0.1088
60.50,40.6298,-0.0844,0.5000,995.1656,-0.0000,-65.9670,-994.0557,225.8249,36.8811,100.0602,0.1103
62.50,40.4527,-0.0910,0.5000,985.3003,-0.0000,-65.7448,-960.5892,208.1447,37.1300,104.4104,0.1124
64.50,40.2627,-0.0973,0.5000,975.2038,-0.0000,-65.5804,-934.5399,194.6902,37.3374,107.9299,0.1143
66.50,40.0609,-0.1030,0.5000,964.9308,-0.0000,-65.3808,-901.0532,177.8141,37.6256,112.6332,0.1171
68.50,39.8480,-0.1084,0.5000,954.5282,-0.0000,-65.2677,-880.9534,167.9260,37.8121,115.5562,0.1190
70.50,39.6247,-0.1135,0.5000,944.0361,-0.0000,-65.0919,-847.6820,151.9842,38.1468,120.5653,0.1225
72.50,39.3916,-0.1183,0.5000,933.4889,0.0000,-65.0137,-831.8730,144.6054,38.3187,123.0222,0.1244
74.50,39.1493,-0.1229,0.5000,922.9160,-0.0000,-64.8745,-801.7849,130.9306,38.6721,127.8400,0.1284
76.50,38.8982,-0.1271,0.5000,912.3429,-0.0000,-64.8130,-787.4608,124.5978,38.8537,130.2008,0.1305
78.50,38.6388,-0.1312,0.5000,901.7910,-0.0000,-64.7044,-760.1496,112.8569,39.2267,134.8257,0.1350
80.50,38.3716,-0.1350,0.5000,891.2789,-0.0000,-64.6347,-740.7947,104.8128,39.5147,138.2044,0.1386
82.50,38.0970,-0.1387,0.5000,880.8223,-0.0000,-64.5738,-722.3135,97.3550,39.8101,141.5112,0.1424
84.50,37.8153,-0.1421,0.5000,870.4346,0.0000,-64.5209,-704.6550,90.4412,40.1127,144.7463,0.1464
86.50,37.5269,-0.1454,0.5000,860.1270,-0.0000,-64.4753,-687.7704,84.0298,40.4226,147.9102,0.1506
88.50,37.2322,-0.1485,0.5000,849.9091,-0.0000,-64.4362,-671.6162,78.0846,40.7395,151.0034,0.1551
90.50,36.9314,-0.1515,0.5000,839.7889,0.0000,-64.4029,-656.1517,72.5712,41.0632,154.0265,0.1597
92.50,36.6250,-0.1542,0.5000,829.7732,0.0000,-64.3748,-641.3390,67.4580,41.3936,156.9801,0.1646
94.50,36.3132,-0.1569,0.5000,819.8675,-0.0000,-64.3512,-627.1430,62.7157,41.7305,159.8651,0.1697
96.50,35.9963,-0.1594,0.5000,810.0763,-0.0000,-64.3314,-613.5312,58.3170,42.0737,162.6823,0.1750
98.50,35.6746,-0.1617,0.5000,800.4032,0.0000,-64.3151,-600.4731,54.2368,42.4229,165.4326,0.1806
100.50,35.3484,-0.1639,0.5000,790.8512,0.0000,-64.3015,-587.9404,50.4519,42.7780,168.1169,0.1864
102.50,35.0180,-0.1660,0.5000,781.4225,-0.0000,-64.2903,-575.9066,46.9406,43.1386,170.7363,0.1926
104.50,34.6836,-0.1679,0.5000,772.1188,-0.0000,-64.2808,-564.3468,43.6830,43.5047,173.2917,0.1989
106.50,34.3456,-0.1697,0.5000,762.9413,0.0000,-64.2727,-553.2378,40.6604,43.8759,175.7843,0.2056
108.50,34.0040,-0.1714,0.5000,753.8907,0.0000,-64.2655,-542.5579,37.8557,44.2520,178.2152,0.2126
110.50,33.6593,-0.1729,0.5000,744.9673,-0.0000,-64.2588,-532.2864,35.2530,44.6328,180.5854,0.2198
112.50,33.3116,-0.1744,0.5000,736.1713,0.0000,-64.2523,-522.4043,32.8376,45.0180,182.8962,0.2274
114.50,32.9612,-0.1757,0.5000,727.5025,0.0000,-64.2454,-512.8932,30.5956,45.4074,185.1487,0.2353
116.50,32.6083,-0.1769,0.5000,718.9603,-0.0000,-64.2379,-503.7361,28.5146,45.8007,187.3441,0.2435
118.50,32.2531,-0.1780,0.5000,710.5442,-0.0000,-64.2296,-494.9168,26.5826,46.1978,189.4835,0.2521
120.50,31.8957,-0.1790,0.5000,702.2532,0.0000,-64.2231,-489.0543,25.3378,46.4722,190.9195,0.2581
122.50,31.5366,-0.1799,0.5000,694.0864,-0.0000,-64.2081,-477.7660,23.0304,47.0256,193.7156,0.2708
124.50,31.1757,-0.1807,0.5000,686.0427,0.0000,-64.1994,-472.3314,21.9615,47.3045,195.0766,0.2774
126.50,30.8133,-0.1814,0.5000,678.1209,-0.0000,-64.1829,-463.6599,20.3130,47.7673,197.2683,0.2886
128.50,30.4496,-0.1821,0.5000,670.3196,0.0000,-64.1679,-457.0782,19.1085,48.1339,198.9484,0.2978
130.50,30.0848,-0.1826,0.5000,662.6374,-0.0000,-64.1511,-450.7029,17.9804,48.5024,200.5896,0.3073
132.50,29.7190,-0.1831,0.5000,655.0729,-0.0000,-64.1156,-439.7726,16.1348,49.1669,203.4350,0.3252
134.50,29.3523,-0.1834,0.5000,647.6245,-0.0000,-64.0977,-435.1350,15.3854,49.4621,204.6545,0.3335
136.50,28.9851,-0.1838,0.5000,640.2908,-0.0000,-64.0697,-428.7491,14.3865,49.8822,206.3456,0.3455
138.50,28.6172,-0.1840,0.5000,633.0701,-0.0000,-64.0385,-422.5808,13.4580,50.3038,207.9922,0.3581
140.50,28.2491,-0.1842,0.5000,625.9608,0.0000,-64.0041,-416.6203,12.5941,50.7267,209.5956,0.3710
142.50,27.8806,-0.1842,0.5000,618.9613,-0.0000,-63.9664,-410.8598,11.7908,51.1506,211.1566,0.3845
144.50,27.5121,-0.1843,0.5000,612.0700,-0.0000,-63.9251,-405.2909,11.0434,51.5755,212.6764,0.3984
146.50,27.1435,-0.1843,0.5000,605.2852,0.0000,-63.8803,-399.9060,10.3480,52.0012,214.1560,0.4129
148.50,26.7751,-0.1842,0.5000,598.6052,0.0000,-63.8319,-394.6979,9.7007,52.4273,215.5963,0.4279
150.50,26.4069,-0.1841,0.5000,592.0284,-0.0000,-63.7798,-389.6595,9.0980,52.8538,216.9984,0.4433
152.50,26.0390,-0.1839,0.5000,585.5532,-0.0000,-63.7239,-384.7844,8.5368,53.2805,218.3630,0.4594
154.50,25.6715,-0.1836,0.5000,579.1779,-0.0000,-63.6642,-380.0664,8.0140,53.7073,219.6913,0.4759
156.50,25.3045,-0.1834,0.5000,572.9009,0.0000,-63.6006,-375.4996,7.5270,54.1339,220.9839,0.4931
158.50,24.9382,-0.1831,0.5000,566.7206,-0.0000,-63.5332,-371.0785,7.0730,54.5602,222.2419,0.5108
160.50,24.5725,-0.1827,0.5000,560.6354,-0.0000,-63.4619,-366.7979,6.6499,54.9861,223.4660,0.5291
162.50,24.2076,-0.1823,0.5000,554.6437,-0.0000,-63.3867,-362.6528,6.2553,55.4115,224.6570,0.5481
164.50,23.8435,-0.1819,0.5000,548.7438,0.0000,-63.3076,-358.6384,5.8873,55.8361,225.8158,0.5676
166.50,23.4803,-0.1814,0.5000,542.9344,0.0000,-63.2246,-354.7505,5.5440,56.2598,226.9430,0.5878
168.50,23.1180,-0.1809,0.5000,537.2138,-0.0000,-63.1378,-350.9849,5.2236,56.6826,228.0395,0.6087
170.50,22.7568,-0.1804,0.5000,531.5805,-0.0000,-63.0470,-347.3375,4.9244,57.1043,229.1059,0.6302
172.50,22.3967,-0.1799,0.5000,526.0330,0.0000,-62.9524,-343.8048,4.6451,57.5248,230.1430,0.6524
174.50,22.0377,-0.1793,0.5000,520.5700,0.0000,-62.8539,-340.3831,4.3842,57.9439,231.1513,0.6753
176.50,21.6799,-0.1787,0.5000,515.1899,-0.0000,-62.7516,-337.0693,4.1404,58.3615,232.1316,0.6989
178.50,21.3233,-0.1780,0.5000,509.8913,-0.0000,-62.6456,-333.8600,3.9126,58.7776,233.0844,0.7233
180.50,20.9681,-0.1774,0.5000,504.6728,-0.0000,-62.5358,-330.7525,3.6996,59.1920,234.0105,0.7484
182.50,20.6141,-0.1767,0.5000,499.5330,0.0000,-62.4223,-327.7438,3.5004,59.6047,234.9102,0.7742
184.50,20.2616,-0.1760,0.5000,494.4706,0.0000,-62.3051,-324.8312,3.3140,60.0154,235.7844,0.8009
186.50,19.9104,-0.1753,0.5000,489.4843,-0.0000,-62.1843,-322.0122,3.1397,60.4242,236.6333,0.8283
188.50,19.5607,-0.1746,0.5000,484.5727,-0.0000,-62.0599,-319.2843,2.9765,60.8310,237.4577,0.8565
190.50,19.2125,-0.1738,0.5000,479.7347,-0.0000,-61.9320,-316.6451,2.8237,61.2356,238.2580,0.8856
192.50,18.8658,-0.1731,0.5000,474.9688,0.0000,-61.8006,-314.0923,2.6806,61.6380,239.0347,0.9155
194.50,18.5206,-0.1723,0.5000,470.2739,0.0000,-61.6657,-311.6237,2.5466,62.0380,239.7882,0.9463
196.50,18.1770,-0.1715,0.5000,465.6488,-0.0000,-61.5275,-309.2370,2.4210,62.4357,240.5191,0.9780
198.50,17.8351,-0.1707,0.5000,461.0923,-0.0000,-61.3860,-306.9302,2.3033,62.8309,241.2277,1.0105
200.50,17.4948,-0.1699,0.5000,456.6033,0.0000,-61.2411,-304.7008,2.1929,63.2236,241.9145,1.0439
202.50,17.1561,-0.1690,0.5000,452.1805,0.0000,-61.0931,-302.5471,2.0895,63.6137,242.5799,1.0783
204.50,16.8191,-0.1682,0.5000,447.8229,-0.0000,-60.9419,-300.4664,1.9925,64.0011,243.2243,1.1136
206.50,16.4838,-0.1673,0.5000,443.5294,-0.0000,-60.7876,-298.4570,1.9015,64.3858,243.8480,1.1499
208.50,16.1503,-0.1665,0.5000,439.2989,0.0000,-60.6303,-296.5163,1.8161,64.7676,244.4514,1.1871
210.50,15.8185,-0.1656,0.5000,435.1304,0.0000,-60.4700,-294.6424,1.7359,65.1467,245.0348,1.2253
212.50,15.4884,-0.1647,0.5000,431.0228,-0.0000,-60.3069,-292.8326,1.6607,65.5229,245.5987,1.2646
214.50,15.1601,-0.1638,0.5000,426.9752,-0.0000,-60.1409,-291.0845,1.5898,65.8961,246.1431,1.3048
216.50,14.8336,-0.1629,0.5000,422.9865,0.0000,-59.9286,-288.9740,1.5056,66.3604,246.7996,1.3568
218.50,14.5089,-0.1620,0.5000,419.0559,0.0000,-59.8208,-287.9521,1.4639,66.5907,247.1168,1.3834
220.50,14.1860,-0.1611,0.5000,415.1823,-0.0000,-59.6023,-285.9716,1.3755,67.0478,247.7292,1.4379
222.50,13.8649,-0.1602,0.5000,411.3649,-0.0000,-59.4750,-284.8710,1.3217,67.3080,248.0679,1.4700
224.50,13.5456,-0.1593,0.5000,407.6027,-0.0000,-59.2740,-283.2059,1.2375,67.7101,248.5768,1.5211
226.50,13.2281,-0.1584,0.5000,403.8950,-0.0000,-59.0612,-281.5291,1.1551,68.1252,249.0838,1.5759
228.50,12.9124,-0.1575,0.5000,400.2408,-0.0000,-58.8748,-280.1265,1.0897,68.4803,249.5022,1.6245
230.50,12.5986,-0.1566,0.5000,396.6393,-0.0000,-58.7023,-278.8767,1.0343,68.8024,249.8694,1.6700
232.50,12.2865,-0.1557,0.5000,393.0897,-0.0000,-58.5279,-277.6563,0.9830,69.1219,250.2218,1.7165
234.50,11.9761,-0.1549,0.5000,389.5913,-0.0000,-58.3517,-276.4624,0.9352,69.4386,250.5594,1.7640
236.50,11.6674,-0.1540,0.5000,386.1432,-0.0000,-58.1738,-275.2919,0.8913,69.7527,250.8822,1.8126
238.50,11.3604,-0.1532,0.5000,382.7448,-0.0000,-57.9944,-274.1416,0.8506,70.0641,251.1904,1.8623
240.50,11.0551,-0.1524,0.5000,379.3953,-0.0000,-57.7987,-272.9173,0.8100,70.3977,251.5069,1.9172
242.50,10.7513,-0.1516,0.5000,376.0940,-0.0000,-57.6014,-271.7085,0.7728,70.7283,251.8063,1.9734
244.50,10.4491,-0.1508,0.5000,372.8402,-0.0000,-57.4025,-270.5103,0.7386,71.0558,252.0885,2.0310
246.50,10.1483,-0.1501,0.5000,369.6333,-0.0000,-57.2022,-269.3182,0.7073,71.3805,252.3536,2.0899
248.50,9.8490,-0.1494,0.5000,366.4726,-0.0000,-57.0005,-268.1272,0.6788,71.7022,252.6013,2.1502
250.50,9.5510,-0.1488,0.5000,363.3575,-0.0000,-56.7975,-266.9322,0.6527,72.0211,252.8317,2.2119
252.50,9.2543,-0.1481,0.5000,360.2874,-0.0000,-56.5935,-265.7279,0.6290,72.3372,253.0447,2.2752
254.50,8.9587,-0.1475,0.5000,357.2618,-0.0000,-56.3884,-264.5087,0.6074,72.6507,253.2399,2.3399
256.50,8.6643,-0.1470,0.5000,354.2801,-0.0000,-56.1825,-263.2692,0.5879,72.9615,253.4173,2.4062
258.50,8.3709,-0.1465,0.5000,351.3418,-0.0000,-55.9758,-262.0035,0.5703,73.2699,253.5766,2.4742
260.50,8.0785,-0.1461,0.5000,348.4463,-0.0000,-55.7685,-260.7057,0.5545,73.5757,253.7175,2.5438
262.50,7.7868,-0.1457,0.5000,345.5931,-0.0000,-55.5608,-259.3697,0.5404,73.8793,253.8398,2.6151
264.50,7.4958,-0.1454,0.5000,342.7819,-0.0000,-55.3527,-257.9892,0.5278,74.1807,253.9432,2.6883
266.50,7.2054,-0.1451,0.5000,340.0121,-0.0000,-55.1444,-256.5581,0.5167,74.4799,254.0272,2.7633
268.50,6.9154,-0.1449,0.5000,337.2833,-0.0000,-54.9361,-255.0698,0.5071,74.7771,254.0914,2.8403
270.50,6.6257,-0.1448,0.5000,334.5952,-0.0000,-54.7278,-253.5179,0.4987,75.0725,254.1354,2.9193
272.50,6.3362,-0.1448,0.5000,331.9473,-0.0000,-54.5198,-251.8960,0.4916,75.3662,254.1588,3.0005
274.50,6.0467,-0.1448,0.5000,329.3392,-0.0000,-54.3122,-250.1973,0.4857,75.6583,254.1609,3.0838
276.50,5.7570,-0.1449,0.5000,326.7707,-0.0000,-54.1052,-248.4155,0.4809,75.9489,254.1413,3.1696
278.50,5.4669,-0.1451,0.5000,324.2413,-0.0000,-53.8988,-246.5438,0.4771,76.2382,254.0993,3.2578
280.50,5.1764,-0.1454,0.5000,321.7509,-0.0000,-53.6933,-244.5759,0.4744,76.5263,254.0344,3.3485
282.50,4.8852,-0.1458,0.5000,319.2990,-0.0000,-53.4888,-242.5055,0.4727,76.8135,253.9457,3.4420
284.50,4.5931,-0.1462,0.5000,316.8854,-0.0000,-53.2855,-240.3260,0.4720,77.0998,253.8327,3.5384
286.50,4.2999,-0.1468,0.5000,314.5099,-0.0000,-53.0835,-238.0316,0.4721,77.3854,253.6945,3.6378
288.50,4.0054,-0.1475,0.5000,312.1722,0.0000,-52.8830,-235.6162,0.4732,77.6704,253.5303,3.7405
290.50,3.7095,-0.1483,0.5000,309.8720,0.0000,-52.6841,-233.0741,0.4751,77.9551,253.3394,3.8465
292.50,3.4119,-0.1492,0.5000,307.6091,-0.0000,-52.4871,-230.3998,0.4779,78.2396,253.1207,3.9562
294.50,3.1123,-0.1502,0.5000,305.3834,-0.0000,-52.2919,-227.5883,0.4815,78.5239,252.8735,4.0696
296.50,2.8106,-0.1513,0.5000,303.1945,0.0000,-52.0284,-223.5109,0.4878,78.9131,252.4873,4.2315
298.50,2.5065,-0.1525,0.5000,301.0423,-0.0000,-51.8982,-221.3689,0.4915,79.1078,252.2727,4.3155
300.50,2.1999,-0.1538,0.5000,298.9266,0.0000,-51.6413,-216.8721,0.5001,79.4979,251.7988,4.4901
302.50,1.8904,-0.1553,0.5000,296.8470,0.0000,-51.5146,-214.5151,0.5049,79.6933,251.5388,4.5808
304.50,1.5778,-0.1569,0.5000,294.8035,-0.0000,-51.3462,-211.2296,0.5121,79.9565,251.1643,4.7067
306.50,1.2620,-0.1586,0.5000,292.7957,-0.0000,-51.1802,-207.8090,0.5199,80.2203,250.7603,4.8373
308.50,0.9426,-0.1604,0.5000,290.8234,-0.0000,-50.9358,-202.4219,0.5331,80.6174,250.0974,5.0425
310.50,0.6195,-0.1623,0.5000,288.8863,-0.0000,-50.7760,-198.6585,0.5428,80.8832,249.6160,5.1861
312.50,0.2923,-0.1644,0.5000,286.9842,-0.0000,-50.6188,-194.7575,0.5532,81.1498,249.1021,5.3354
314.50,-0.0391,-0.1665,0.5000,285.1166,-0.0000,-50.4727,-190.9434,0.5637,81.4027,248.5854,5.4822
316.50,-0.3749,-0.1688,0.5000,283.2833,-0.0000,-50.3291,-187.0078,0.5750,81.6565,248.0380,5.6348
318.50,-0.7154,-0.1712,0.5000,281.4839,-0.0000,-50.0494,-178.7811,0.5998,82.1668,246.8480,5.9586
320.50,-1.0609,-0.1736,0.5000,279.7178,-0.0000,-49.9133,-174.4959,0.6133,82.4232,246.2038,6.1306
322.50,-1.4114,-0.1762,0.5000,277.9848,-0.0000,-49.7799,-170.1016,0.6277,82.6805,245.5257,6.3098
324.50,-1.7672,-0.1789,0.5000,276.2841,-0.0000,-49.6490,-165.6035,0.6429,82.9387,244.8131,6.4966
326.50,-2.1284,-0.1817,0.5000,274.6153,-0.0000,-49.5208,-161.0082,0.6590,83.1976,244.0652,6.6914
328.50,-2.4953,-0.1845,0.5000,272.9776,-0.0000,-49.3951,-156.3233,0.6759,83.4572,243.2812,6.8948
330.50,-2.8679,-0.1874,0.5000,271.3706,-0.0000,-49.1513,-146.7218,0.7128,83.9782,241.6027,7.3289
332.50,-3.2464,-0.1904,0.5000,269.7933,-0.0000,-49.0331,-141.8274,0.7328,84.2393,240.7070,7.5607
334.50,-3.6309,-0.1933,0.5000,268.2450,-0.0000,-48.9173,-136.8875,0.7539,84.5006,239.7728,7.8030
336.50,-4.0213,-0.1963,0.5000,266.7249,-0.0000,-48.8038,-131.9170,0.7761,84.7619,238.7999,8.0563
338.50,-4.4177,-0.1993,0.5000,265.2319,-0.0000,-48.6925,-126.9320,0.7995,85.0231,237.7879,8.3212
340.50,-4.8201,-0.2023,0.5000,263.7653,-0.0000,-48.5833,-121.9501,0.8242,85.2838,236.7365,8.5983
342.50,-5.2283,-0.2052,0.5000,262.3240,-0.0000,-48.4761,-116.9900,0.8501,85.5438,235.6455,8.8881
344.50,-5.6423,-0.2080,0.5000,260.9068,-0.0000,-48.2669,-107.2170,0.9063,86.0606,233.3450,9.5082
346.50,-6.0618,-0.2108,0.5000,259.5128,-0.0000,-48.1646,-102.4468,0.9365,86.3167,232.1358,9.8396
348.50,-6.4866,-0.2134,0.5000,258.1409,-0.0001,-48.0636,-97.7840,0.9684,86.5707,230.8877,10.1860
350.50,-6.9164,-0.2158,0.5000,256.7898,-0.0001,-47.9637,-93.2512,1.0018,86.8224,229.6012,10.5479
352.50,-7.3509,-0.2180,0.5000,255.4586,-0.0000,-47.8646,-88.8713,1.0370,87.0713,228.2769,10.9259
354.50,-7.7895,-0.2200,0.5000,254.1460,-0.0000,-47.7662,-84.6668,1.0739,87.3170,226.9158,11.3204
356.50,-8.2318,-0.2218,0.5000,252.8511,-0.0001,-47.6681,-80.6599,1.1126,87.5590,225.5187,11.7318
358.50,-8.6773,-0.2233,0.5000,251.5728,-0.0001,-47.4722,-73.3232,1.1958,88.0302,222.6214,12.6070
360.50,-9.1254,-0.2244,0.5000,250.3101,-0.0001,-47.3738,-70.0341,1.2403,88.2585,221.1239,13.0715
362.50,-9.5754,-0.2253,0.5000,249.0622,-0.0001,-47.3086,-68.0170,1.2708,88.4061,220.1201,13.3876
364.50,-10.0266,-0.2257,0.5000,247.8282,-0.0001,-47.1772,-64.3654,1.3344,88.6936,218.0747,14.0435
366.50,-10.4782,-0.2258,0.5000,246.6075,-0.0002,-47.0438,-61.2555,1.4017,88.9702,215.9826,14.7313
368.50,-10.9295,-0.2255,0.5000,245.3996,-0.0002,-46.9762,-59.9146,1.4368,89.1041,214.9206,15.0870
370.50,-11.3796,-0.2247,0.5000,244.2042,-0.0002,-46.8389,-57.6808,1.5098,89.3625,212.7676,15.8219
372.50,-11.8276,-0.2235,0.5000,243.0210,-0.0004,-46.6984,-56.0672,1.5865,89.6078,210.5807,16.5872
374.50,-12.2726,-0.2218,0.5000,241.8502,-0.0002,-46.5995,-55.3288,1.6415,89.7686,209.0580,17.1314
376.50,-12.7137,-0.2197,0.5000,240.6919,-0.0003,-46.4475,-54.8052,1.7274,89.9970,206.7533,17.9723
378.50,-13.1498,-0.2170,0.5000,239.5468,-0.0004,-46.3437,-54.8501,1.7868,90.1404,205.2061,18.5483
380.50,-13.5800,-0.2139,0.5000,238.4155,-0.0004,-46.2026,-55.3967,1.8683,90.3194,203.1442,19.3301
382.50,-14.0032,-0.2102,0.5000,237.2993,-0.0004,-46.0443,-56.6161,1.9603,90.4995,200.8901,20.2027
384.50,-14.4184,-0.2060,0.5000,236.1995,-0.0006,-45.9106,-58.0881,2.0383,90.6358,199.0369,20.9333
386.50,-14.8247,-0.2013,0.5000,235.1179,-0.0007,-45.7088,-60.9538,2.1560,90.8159,196.3311,22.0199
388.50,-15.2210,-0.1962,0.5000,234.0564,-0.0005,-45.6054,-62.6742,2.2162,90.8973,194.9850,22.5687
390.50,-15.6064,-0.1906,0.5000,233.0175,-0.0010,-45.3935,-66.5974,2.3390,91.0430,192.3130,23.6720
392.50,-15.9803,-0.1847,0.5000,232.0037,-0.0010,-45.2851,-68.7585,2.4015,91.1074,190.9896,24.2245
394.50,-16.3419,-0.1784,0.5000,231.0181,-0.0010,-45.1752,-71.0211,2.4644,91.1663,189.6762,24.7762
396.50,-16.6906,-0.1719,0.5000,230.0637,-0.0013,-44.9510,-75.7517,2.5914,91.2681,187.0832,25.8732
398.50,-17.0261,-0.1652,0.5000,229.1438,-0.0014,-44.8368,-78.1704,2.6553,91.3114,185.8053,26.4166
400.50,-17.3481,-0.1584,0.5000,228.2617,-0.0015,-44.6046,-83.0024,2.7833,91.3832,183.2904,27.4888
402.50,-17.6564,-0.1516,0.5000,227.4206,-0.0018,-44.4866,-85.3781,2.8472,91.4122,182.0544,28.0160
404.50,-17.9511,-0.1448,0.5000,226.6239,-0.0018,-44.2470,-89.9809,2.9742,91.4571,179.6275,29.0491
406.50,-18.2322,-0.1380,0.5000,225.8744,-0.0020,-44.1254,-92.1928,3.0371,91.4735,178.4373,29.5537
408.50,-18.4998,-0.1313,0.5000,225.1748,-0.0023,-43.8786,-96.4289,3.1614,91.4949,176.1042,30.5360
410.50,-18.7542,-0.1247,0.5000,224.5274,-0.0022,-43.7533,-98.4607,3.2226,91.5003,174.9619,31.0126
412.50,-18.9954,-0.1182,0.5000,223.9340,-0.0027,-43.4988,-102.3901,3.3428,91.5012,172.7264,31.9340
414.50,-19.2237,-0.1117,0.5000,223.3961,-0.0029,-43.3694,-104.3095,3.4015,91.4971,171.6336,32.3778
416.50,-19.4391,-0.1053,0.5000,222.9147,-0.0028,-43.2387,-106.2146,3.4594,91.4901,170.5578,32.8095
418.50,-19.6416,-0.0989,0.5000,222.4904,-0.0034,-42.9728,-110.0273,3.5720,91.4681,168.4581,33.6342
420.50,-19.8313,-0.0924,0.5000,222.1234,-0.0036,-42.8375,-111.9587,3.6266,91.4534,167.4347,34.0261
422.50,-20.0081,-0.0860,0.5000,221.8135,-0.0034,-42.5624,-115.9196,3.7323,91.4169,165.4423,34.7654
424.50,-20.1718,-0.0794,0.5000,221.5603,-0.0040,-42.4225,-117.9662,3.7831,91.3955,164.4739,35.1115
426.50,-20.3225,-0.0728,0.5000,221.3633,-0.0037,-42.1379,-122.2243,3.8806,91.3466,162.5944,35.7534
428.50,-20.4599,-0.0662,0.5000,221.2215,-0.0038,-41.9933,-124.4455,3.9271,91.3194,161.6840,36.0478
