Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
24.50,29.0735,0.1341,0.5000,380.1875,-0.0000,-0.0090,-1080.8165,  18,24.8085,417.7332,0.3375,-0.6202,-0.6202
26.50,29.2316,0.0489,0.5000,392.2818,-0.0000,-0.0089,-1010.8683,  15,24.7737,421.5737,0.3327,-0.5496,-0.5496
28.50,29.2445,-0.0170,0.5000,403.0477,-0.0000,-0.0089,-954.2816,  12,24.8168,424.8686,0.3324,-0.4923,-0.4923
30.50,29.1437,-0.0689,0.5000,412.3697,-0.0000,-0.0088,-900.3712,   9,24.9460,428.1229,0.3367,-0.4376,-0.4376
32.50,28.9529,-0.1101,0.5000,420.2473,-0.0000,-0.0088,-860.2244,   8,25.1205,430.5681,0.3441,-0.3966,-0.3966
34.50,28.6901,-0.1432,0.5000,426.7475,-0.0000,-0.0088,-833.8736,   6,25.2820,432.1498,0.3517,-0.3696,-0.3696
36.50,28.3695,-0.1699,0.5000,431.9738,-0.0000,-0.0088,-799.5950,   5,25.5612,434.1292,0.3659,-0.3344,-0.3344
38.50,28.0021,-0.1914,0.5000,436.0462,-0.0000,-0.0089,-761.1566,   4,25.9870,436.1485,0.3894,-0.2948,-0.2948
40.50,27.5968,-0.2089,0.5000,439.0893,-0.0000,-0.0089,-746.3516,   3,26.1880,436.8397,0.4013,-0.2796,-0.2796
42.50,27.1609,-0.2230,0.5000,441.2248,-0.0000,-0.0089,-732.5281,   3,26.3960,437.4279,0.4140,-0.2653,-0.2653
44.50,26.7004,-0.2343,0.5000,442.5682,-0.0000,-0.0090,-719.5564,   3,26.6102,437.9213,0.4276,-0.2520,-0.2520
46.50,26.2199,-0.2435,0.5000,443.2269,-0.0000,-0.0090,-695.7275,   2,27.0532,438.6530,0.4575,-0.2275,-0.2275
48.50,25.7236,-0.2508,0.5000,443.2988,-0.0000,-0.0090,-684.6926,   2,27.2806,438.9041,0.4737,-0.2162,-0.2162
50.50,25.2147,-0.2565,0.5000,442.8725,-0.0000,-0.0091,-674.1467,   2,27.5110,439.0863,0.4908,-0.2054,-0.2054
52.50,24.6959,-0.2610,0.5000,442.0278,-0.0000,-0.0091,-654.2821,   1,27.9791,439.2629,0.5276,-0.1851,-0.1851
54.50,24.1694,-0.2645,0.5000,440.8356,-0.0000,-0.0092,-644.8620,   1,28.2159,439.2658,0.5473,-0.1756,-0.1756
56.50,23.6371,-0.2671,0.5000,439.3592,-0.0000,-0.0092,-626.8395,   1,28.6931,439.1190,0.5893,-0.1574,-0.1574
58.50,23.1004,-0.2690,0.5000,437.6545,-0.0000,-0.0093,-618.1678,   1,28.9329,438.9755,0.6117,-0.1487,-0.1487
60.50,22.5606,-0.2704,0.5000,435.7706,0.0000,-0.0093,-609.6827,   1,29.1733,438.7891,0.6350,-0.1402,-0.1402
62.50,22.0186,-0.2713,0.5000,433.7506,-0.0000,-0.0094,-593.1745,   1,29.6547,438.2964,0.6845,-0.1238,-0.1238
64.50,21.4753,-0.2719,0.5000,431.6319,0.0000,-0.0094,-585.1090,   1,29.8954,437.9942,0.7107,-0.1158,-0.1158
66.50,20.9312,-0.2721,0.5000,429.4467,0.0000,-0.0095,-574.0583,   1,30.2299,437.5166,0.7488,-0.1049,-0.1049
68.50,20.3868,-0.2722,0.5000,427.2225,-0.0000,-0.0095,-563.1641,   1,30.5638,436.9756,0.7891,-0.0942,-0.0942
70.50,19.8424,-0.2721,0.5000,424.9828,-0.0000,-0.0095,-552.3933,   1,30.8969,436.3747,0.8314,-0.0837,-0.0837
72.50,19.2983,-0.2720,0.5000,422.7468,0.0000,-0.0096,-541.7184,   1,31.2290,435.7167,0.8760,-0.0734,-0.0734
74.50,18.7546,-0.2718,0.5000,420.5305,0.0000,-0.0096,-531.1168,   0,31.5600,435.0039,0.9229,-0.0632,-0.0632
76.50,18.2115,-0.2715,0.5000,418.3465,0.0000,-0.0097,-518.8779,   0,31.9428,434.1102,0.9804,-0.0514,-0.0514
78.50,17.6688,-0.2713,0.5000,416.2047,-0.0000,-0.0097,-508.6159,   0,32.2637,433.3043,1.0315,-0.0416,-0.0416
80.50,17.1265,-0.2710,0.5000,414.1124,0.0000,-0.0098,-498.3806,   0,32.5835,432.4504,1.0852,-0.0319,-0.0319
82.50,16.5846,-0.2709,0.5000,412.0746,0.0000,-0.0098,-488.1636,   0,32.9020,431.5493,1.1416,-0.0222,-0.0222
84.50,16.0430,-0.2708,0.5000,410.0946,-0.0000,-0.0098,-477.9580,   0,33.2193,430.6014,1.2009,-0.0126,-0.0126
86.50,15.5014,-0.2708,0.5000,408.1738,0.0000,-0.0099,-467.7584,   0,33.5355,429.6069,1.2632,-0.0030,-0.0030
88.50,14.9597,-0.2709,0.5000,406.3123,-0.0000,-0.0099,-459.0349,   0,33.8050,428.7193,1.3191,0.0051,0.0051
90.50,14.4178,-0.2710,0.5000,404.5089,-0.0000,-0.0099,-448.1593,   0,34.1398,427.5652,1.3922,0.0152,0.0152
92.50,13.8754,-0.2713,0.5000,402.7617,-0.0000,-0.0100,-436.9143,   0,34.4845,426.3165,1.4721,0.0256,0.0256
94.50,13.3322,-0.2717,0.5000,401.0677,0.0000,-0.0100,-426.7475,   0,34.7948,425.1390,1.5482,0.0350,0.0350
96.50,12.7882,-0.2722,0.5000,399.4237,0.0000,-0.0100,-417.3739,   0,35.0796,424.0126,1.6219,0.0436,0.0436
98.50,12.2429,-0.2729,0.5000,397.8259,-0.0000,-0.0101,-407.3012,   0,35.3843,422.7583,1.7049,0.0528,0.0528
100.50,11.6962,-0.2736,0.5000,396.2700,-0.0000,-0.0101,-396.7840,   0,35.7010,421.4001,1.7962,0.0624,0.0624
102.50,11.1478,-0.2745,0.5000,394.7519,0.0000,-0.0101,-386.4374,   0,36.0109,420.0153,1.8908,0.0717,0.0717
104.50,10.5976,-0.2755,0.5000,393.2672,-0.0000,-0.0102,-375.0403,   0,36.3504,418.4338,2.0008,0.0820,0.0820
106.50,10.0451,-0.2767,0.5000,391.8115,-0.0000,-0.0102,-363.7472,   0,36.6846,416.8085,2.1161,0.0921,0.0921
108.50,9.4901,-0.2780,0.5000,390.3805,-0.0000,-0.0103,-352.4095,   0,37.0180,415.1183,2.2386,0.1022,0.1022
110.50,8.9325,-0.2794,0.5000,388.9700,-0.0000,-0.0103,-341.7274,   0,37.3299,413.4724,2.3605,0.1117,0.1117
112.50,8.3719,-0.2809,0.5000,387.5758,-0.0000,-0.0103,-330.9942,   0,37.6410,411.7662,2.4897,0.1211,0.1211
114.50,7.8080,-0.2826,0.5000,386.1940,-0.0000,-0.0104,-320.2045,   0,37.9514,409.9981,2.6267,0.1306,0.1306
116.50,7.2405,-0.2844,0.5000,384.8206,-0.0000,-0.0104,-309.3479,   0,38.2610,408.1661,2.7721,0.1401,0.1401
118.50,6.6692,-0.2864,0.5000,383.4521,-0.0000,-0.0104,-298.4193,   0,38.5698,406.2683,2.9264,0.1496,0.1496
120.50,6.0938,-0.2885,0.5000,382.0847,-0.0000,-0.0105,-287.4128,   0,38.8779,404.3026,3.0906,0.1591,0.1591
122.50,5.5139,-0.2908,0.5000,380.7152,-0.0000,-0.0105,-276.3211,   0,39.1852,402.2666,3.2651,0.1686,0.1686
124.50,4.9293,-0.2933,0.5000,379.3402,-0.0000,-0.0105,-265.1376,   0,39.4917,400.1581,3.4510,0.1782,0.1782
126.50,4.3395,-0.2959,0.5000,377.9565,-0.0000,-0.0106,-253.8589,   0,39.7973,397.9744,3.6491,0.1878,0.1878
128.50,3.7443,-0.2986,0.5000,376.5609,-0.0000,-0.0106,-242.4833,   0,40.1020,395.7131,3.8605,0.1975,0.1975
130.50,3.1434,-0.3016,0.5000,375.1502,-0.0000,-0.0107,-231.0119,   0,40.4058,393.3713,4.0861,0.2071,0.2071
132.50,2.5364,-0.3047,0.5000,373.7215,-0.0000,-0.0107,-219.4506,   0,40.7084,390.9463,4.3272,0.2168,0.2168
134.50,1.9229,-0.3079,0.5000,372.2716,-0.0000,-0.0107,-207.8110,   0,41.0099,388.4353,4.5852,0.2265,0.2265
136.50,1.3029,-0.3113,0.5000,370.7974,-0.0000,-0.0108,-191.4865,   0,41.4280,384.7842,4.9757,0.2400,0.2400
138.50,0.6758,-0.3148,0.5000,369.2958,-0.0000,-0.0108,-183.3033,   0,41.6359,382.8917,5.1856,0.2467,0.2467
140.50,0.0417,-0.3184,0.5000,367.7636,-0.0000,-0.0109,-175.1266,   0,41.8430,380.9537,5.4059,0.2534,0.2534
142.50,-0.5996,-0.3220,0.5000,366.1977,-0.0000,-0.0109,-158.8556,   0,42.2539,376.9380,5.8805,0.2666,0.2666
144.50,-1.2482,-0.3256,0.5000,364.5947,-0.0000,-0.0110,-150.8038,   0,42.4576,374.8593,6.1360,0.2730,0.2730
146.50,-1.9039,-0.3292,0.5000,362.9516,0.0000,-0.0110,-134.9914,   0,42.8607,370.5589,6.6866,0.2855,0.2855
148.50,-2.5666,-0.3326,0.5000,361.2651,0.0000,-0.0111,-127.2869,   0,43.0597,368.3370,6.9831,0.2915,0.2915
150.50,-3.2357,-0.3357,0.5000,359.5321,-0.0000,-0.0111,-115.5924,   0,43.3672,364.7643,7.4777,0.3005,0.3005
152.50,-3.9108,-0.3386,0.5000,357.7498,-0.0000,-0.0112,-107.6544,   0,43.5811,362.1710,7.8508,0.3064,0.3064
154.50,-4.5912,-0.3411,0.5000,355.9154,-0.0000,-0.0113,-96.2191,   1,43.8999,358.1260,8.4573,0.3148,0.3148
156.50,-5.2759,-0.3431,0.5000,354.0267,-0.0000,-0.0113,-88.8992,   1,44.1129,355.2915,8.9005,0.3200,0.3200
158.50,-5.9639,-0.3445,0.5000,352.0818,-0.0000,-0.0114,-76.9970,   1,44.4808,350.1152,9.7503,0.3280,0.3280
160.50,-6.6541,-0.3454,0.5000,350.0796,-0.0000,-0.0114,-72.2711,   1,44.6370,347.7981,10.1481,0.3309,0.3309
162.50,-7.3452,-0.3456,0.5000,348.0193,-0.0001,-0.0115,-63.7487,   1,44.9395,343.0773,10.9927,0.3359,0.3359
164.50,-8.0360,-0.3452,0.5000,345.9014,-0.0001,-0.0116,-56.4895,   1,45.2277,338.2514,11.9049,0.3396,0.3396
166.50,-8.7252,-0.3442,0.5000,343.7269,-0.0001,-0.0117,-53.3320,   1,45.3661,335.8031,12.3871,0.3410,0.3410
168.50,-9.4116,-0.3425,0.5000,341.4979,-0.0001,-0.0118,-47.9365,   1,45.6307,330.8441,13.4047,0.3428,0.3428
170.50,-10.0938,-0.3402,0.5000,339.2177,-0.0001,-0.0118,-45.6839,   1,45.7567,328.3369,13.9405,0.3432,0.3432
172.50,-10.7707,-0.3373,0.5000,336.8904,-0.0002,-0.0119,-42.0234,   1,45.9956,323.2756,15.0668,0.3433,0.3433
174.50,-11.4412,-0.3339,0.5000,334.5214,-0.0002,-0.0121,-39.4226,   1,46.2166,318.1633,16.2663,0.3423,0.3423
176.50,-12.1042,-0.3300,0.5000,332.1172,-0.0002,-0.0121,-38.4945,   1,46.3203,315.5924,16.8936,0.3414,0.3414
178.50,-12.7587,-0.3255,0.5000,329.6855,-0.0004,-0.0122,-37.3356,   1,46.5137,310.4301,18.2025,0.3390,0.3390
180.50,-13.4036,-0.3206,0.5000,327.2349,-0.0003,-0.0123,-37.0873,   1,46.6034,307.8423,18.8839,0.3375,0.3375
182.50,-14.0380,-0.3151,0.5000,324.7755,-0.0004,-0.0124,-37.1453,   1,46.7463,303.4022,20.0925,0.3344,0.3344
184.50,-14.6608,-0.3091,0.5000,322.3184,-0.0006,-0.0125,-37.6807,   1,46.8614,299.4746,21.2039,0.3312,0.3312
186.50,-15.2711,-0.3027,0.5000,319.8760,-0.0006,-0.0127,-38.6438,   1,46.9659,295.5567,22.3521,0.3277,0.3277
188.50,-15.8677,-0.2956,0.5000,317.4618,-0.0008,-0.0128,-40.2579,   2,47.0738,291.0434,23.7240,0.3231,0.3231
190.50,-16.4497,-0.2881,0.5000,315.0906,-0.0010,-0.0129,-42.1515,   2,47.1597,286.9759,25.0052,0.3186,0.3186
192.50,-17.0158,-0.2800,0.5000,312.7783,-0.0011,-0.0131,-44.3579,   2,47.2330,283.0391,26.2852,0.3139,0.3139
194.50,-17.5650,-0.2713,0.5000,310.5418,-0.0013,-0.0132,-47.0263,   2,47.2991,278.9312,27.6615,0.3087,0.3087
196.50,-18.0961,-0.2621,0.5000,308.3988,-0.0015,-0.0134,-49.9844,   2,47.3540,274.8953,29.0525,0.3033,0.3033
198.50,-18.6081,-0.2523,0.5000,306.3675,-0.0017,-0.0136,-52.8372,   2,47.3942,271.3464,30.3059,0.2983,0.3033
200.50,-19.0999,-0.2420,0.5000,304.4662,-0.0022,-0.0138,-57.4077,   2,47.4396,266.1354,32.1927,0.2906,0.3033
202.50,-19.5705,-0.2313,0.5000,302.7126,-0.0024,-0.0140,-60.0589,   2,47.4576,263.3066,33.2375,0.2862,0.3033
204.50,-20.0191,-0.2201,0.5000,301.1234,-0.0030,-0.0143,-65.5213,   2,47.4793,257.8019,35.3036,0.2775,0.3033
206.50,-20.4450,-0.2086,0.5000,299.7136,-0.0033,-0.0144,-68.3037,   3,47.4835,255.1310,36.3177,0.2732,0.3033
208.50,-20.8474,-0.1968,0.5000,298.4960,-0.0037,-0.0146,-71.1060,   3,47.4837,252.5175,37.3145,0.2689,0.3033
210.50,-21.2261,-0.1848,0.5000,297.4801,-0.0044,-0.0149,-76.7391,   3,47.4733,247.4691,39.2420,0.2603,0.3033
212.50,-21.5806,-0.1728,0.5000,296.6724,-0.0048,-0.0151,-79.5615,   3,47.4631,245.0368,40.1664,0.2560,0.3033
214.50,-21.9111,-0.1607,0.5000,296.0755,-0.0052,-0.0153,-82.3854,   3,47.4501,242.6668,41.0605,0.2518,0.3033
216.50,-22.2174,-0.1487,0.5000,295.6886,-0.0061,-0.0157,-88.0357,   3,47.4165,238.1147,42.7480,0.2434,0.3033
218.50,-22.5000,-0.1368,0.5000,295.5069,-0.0064,-0.0159,-90.8688,   3,47.3964,235.9325,43.5369,0.2392,0.3033
220.50,-22.7591,-0.1252,0.5000,295.5227,-0.0070,-0.0161,-93.7095,   3,47.3744,233.8123,44.2867,0.2351,0.3033
222.50,-22.9952,-0.1138,0.5000,295.7253,-0.0079,-0.0165,-99.4386,   3,47.3256,229.7553,45.6635,0.2268,0.3033
224.50,-23.2089,-0.1027,0.5000,296.1016,-0.0078,-0.0167,-102.3352,   4,47.2992,227.8167,46.2882,0.2226,0.3033
226.50,-23.4009,-0.0920,0.5000,296.6370,-0.0086,-0.0170,-105.2631,   4,47.2717,225.9366,46.8694,0.2184,0.3033
228.50,-23.5717,-0.0815,0.5000,297.3157,-0.0102,-0.0172,-108.2327,   4,47.2433,224.1141,47.4063,0.2142,0.3033
230.50,-23.7220,-0.0714,0.5000,298.1213,-0.0097,-0.0176,-113.3320,   4,47.1937,221.1721,48.2094,0.2071,0.3033
232.50,-23.8523,-0.0615,0.5000,299.0379,-0.0112,-0.0179,-117.5966,   4,47.1522,218.8966,48.7676,0.2011,0.3033
234.50,-23.9633,-0.0519,0.5000,300.0496,-0.0106,-0.0181,-121.3689,   4,47.1159,217.0215,49.1793,0.1959,0.3033
236.50,-24.0553,-0.0425,0.5000,301.1416,-0.0111,-0.0184,-124.9665,   4,47.0819,215.3482,49.5047,0.1910,0.3033
238.50,-24.1287,-0.0333,0.5000,302.3004,-0.0112,-0.0187,-129.9415,   4,47.0362,213.2129,49.8542,0.1843,0.3033
240.50,-24.1839,-0.0242,0.5000,303.5136,-0.0120,-0.0190,-134.7005,   4,46.9941,211.3539,50.0890,0.1779,0.3033
242.50,-24.2210,-0.0152,0.5000,304.7703,-0.0123,-0.0193,-139.6910,   4,46.9520,209.5848,50.2423,0.1713,0.3033
244.50,-24.2401,-0.0061,0.5000,306.0613,-0.0125,-0.0197,-145.7857,   4,46.9035,207.6547,50.3171,0.1633,0.3033
246.50,-24.2410,0.0030,0.5000,307.3786,-0.0129,-0.0199,-149.7294,   4,46.8739,206.5298,50.3082,0.1583,0.3033
248.50,-24.2236,0.0122,0.5000,308.7161,-0.0128,-0.0203,-157.1870,   4,46.8214,204.6425,50.1885,0.1488,0.3033
250.50,-24.1875,0.0216,0.5000,310.0687,-0.0129,-0.0206,-164.2553,   4,46.7759,203.1116,49.9725,0.1400,0.3033
252.50,-24.1322,0.0313,0.5000,311.4330,-0.0128,-0.0210,-174.3030,   4,46.7176,201.3032,49.5351,0.1276,0.3033
254.50,-24.0569,0.0414,0.5000,312.8065,-0.0127,-0.0212,-181.0600,   4,46.6821,200.2938,49.1761,0.1195,0.3033
256.50,-23.9610,0.0520,0.5000,314.1883,-0.0125,-0.0214,-188.3433,   4,46.6468,199.3644,48.7463,0.1108,0.3033
258.50,-23.8431,0.0631,0.5000,315.5782,-0.0123,-0.0216,-196.2203,   4,46.6116,198.5181,48.2439,0.1015,0.3033
260.50,-23.7022,0.0750,0.5000,316.9772,-0.0121,-0.0218,-204.7810,   4,46.5765,197.7593,47.6669,0.0916,0.3033
262.50,-23.5365,0.0877,0.5000,318.3873,-0.0117,-0.0220,-214.1225,   4,46.5412,197.0924,47.0129,0.0809,0.3033
264.50,-23.3441,0.1014,0.5000,319.8114,-0.0113,-0.0222,-224.3608,   4,46.5058,196.5231,46.2795,0.0693,0.3033
266.50,-23.1229,0.1163,0.5000,321.2530,-0.0109,-0.0224,-235.6328,   4,46.4698,196.0578,45.4641,0.0567,0.3033
268.50,-22.8702,0.1326,0.5000,322.7169,-0.0099,-0.0227,-261.9645,   4,46.3954,195.4701,43.5751,0.0278,0.3033
270.50,-22.5826,0.1507,0.5000,324.2085,-0.0094,-0.0228,-277.4504,   4,46.3560,195.3667,42.4952,0.0110,0.3033
272.50,-22.2565,0.1708,0.5000,325.7343,-0.0088,-0.0229,-294.8532,   4,46.3145,195.4058,41.3201,-0.0076,0.3033
274.50,-21.8872,0.1934,0.5000,327.3015,-0.0081,-0.0230,-314.5236,   4,46.2700,195.6015,40.0463,-0.0285,0.3033
276.50,-21.4690,0.2190,0.5000,328.9187,-0.0077,-0.0230,-329.8846,   4,46.2367,195.8402,39.0958,-0.0446,0.3033
278.50,-20.9951,0.2483,0.5000,330.5956,-0.0067,-0.0230,-365.2256,   4,46.1627,196.5982,37.0396,-0.0814,0.3033
280.50,-20.4569,0.2822,0.5000,332.3432,-0.0057,-0.0230,-408.5362,   4,46.0748,197.7879,34.7650,-0.1260,0.3033
282.50,-19.8438,0.3220,0.5000,334.1746,-0.0052,-0.0230,-434.0638,   4,46.0238,198.5712,33.5417,-0.1521,0.3033
284.50,-19.1419,0.3694,0.5000,336.1046,-0.0046,-0.0229,-475.0723,   4,45.9418,199.9082,31.7336,-0.1937,0.3033
286.50,-18.3330,0.4269,0.5000,338.1510,-0.0036,-0.0228,-552.2781,   4,45.7874,202.5427,28.7929,-0.2715,0.3033
288.50,-17.3923,0.4985,0.5000,340.3353,-0.0030,-0.0226,-618.4769,   4,45.6546,204.8134,26.6714,-0.3378,-0.3378
290.50,-16.2840,0.5906,0.5000,342.6841,-0.0024,-0.0224,-700.9364,   3,45.4893,207.5718,24.4351,-0.4200,-0.4200
292.50,-14.9539,0.7148,0.5000,345.2319,-0.0017,-0.0220,-851.7331,   3,45.1917,212.2768,21.2239,-0.5697,-0.5697
294.50,-13.3125,0.8931,0.5000,348.0253,-0.0012,-0.0215,-1045.7921,   3,44.8228,217.6442,18.2146,-0.7619,-0.7619
296.50,-11.1998,1.1713,0.5000,351.1327,-0.0007,-0.0210,-1328.4534,   3,44.3155,224.3291,15.1551,-1.0416,-1.0416
298.50,-8.3034,1.6488,0.5000,354.6620,-0.0004,-0.0202,-1814.0310,   3,43.4970,233.8514,11.7377,-1.5219,-1.5219
300.50,-4.0166,2.4956,0.5000,358.7986,-0.0002,-0.0190,-2750.6018,   3,41.8780,249.7848,7.7018,-2.4481,-2.4481
302.50,2.2929,3.5024,0.5000,363.8562,-0.0000,-0.0173,-3691.2580,   3,39.0734,272.6422,4.2231,-3.3719,-3.3719
304.50,9.4285,3.4325,0.5000,370.1872,-0.0000,-0.0155,-3542.3685,   4,35.4223,298.5407,2.1544,-3.2022,-3.2022
306.50,15.2603,2.5869,0.5000,377.8155,-0.0000,-0.0139,-2860.0130,   5,32.2155,320.3169,1.2458,-2.5015,-2.5015
308.50,19.4628,1.8389,0.5000,386.3443,-0.0000,-0.0129,-2325.3065,   5,29.9519,336.2467,0.8529,-1.9529,-1.9529
310.50,22.4482,1.3088,0.5000,395.2230,-0.0000,-0.0121,-1922.5055,   6,28.2076,349.6398,0.6354,-1.5384,-1.5384
312.50,24.5805,0.9365,0.5000,403.9513,0.0000,-0.0115,-1653.8710,   6,27.0330,359.8861,0.5188,-1.2609,-1.2609
314.50,26.1055,0.6687,0.5000,412.1555,-0.0000,-0.0110,-1461.5638,   5,26.2173,368.2347,0.4486,-1.0614,-1.0614
316.50,27.1869,0.4712,0.5000,419.5940,0.0000,-0.0107,-1313.4568,   5,25.6394,375.4870,0.4029,-0.9071,-0.9071
318.50,27.9369,0.3223,0.5000,426.1354,0.0000,-0.0105,-1199.0295,   4,25.2598,381.7460,0.3739,-0.7873,-0.7873
320.50,28.4342,0.2081,0.5000,431.7298,-0.0000,-0.0103,-1124.0041,   4,25.0683,386.2367,0.3587,-0.7083,-0.7083
322.50,28.7358,0.1191,0.5000,436.3828,-0.0000,-0.0102,-1051.6573,   4,24.9533,390.9065,0.3482,-0.6318,-0.6318
324.50,28.8838,0.0490,0.5000,440.1360,0.0000,-0.0101,-1002.2928,   3,24.9321,394.3009,0.3441,-0.5794,-0.5794
326.50,28.9100,-0.0069,0.5000,443.0520,0.0000,-0.0100,-952.7936,   3,24.9764,397.8762,0.3434,-0.5266,-0.5266
328.50,28.8386,-0.0517,0.5000,445.2047,-0.0000,-0.0099,-907.5553,   3,25.0937,401.2803,0.3470,-0.4782,-0.4782
330.50,28.6886,-0.0880,0.5000,446.6723,0.0000,-0.0099,-874.7366,   2,25.2382,403.8116,0.3529,-0.4429,-0.4429
332.50,28.4749,-0.1174,0.5000,447.5331,0.0000,-0.0099,-855.1971,   2,25.3528,405.3319,0.3581,-0.4219,-0.4219
334.50,28.2093,-0.1414,0.5000,447.8628,-0.0000,-0.0099,-826.5456,   2,25.5658,407.5591,0.3685,-0.3910,-0.3910
336.50,27.9013,-0.1611,0.5000,447.7327,-0.0000,-0.0099,-804.5724,   2,25.7700,409.2463,0.3792,-0.3673,-0.3673
338.50,27.5586,-0.1771,0.5000,447.2092,-0.0000,-0.0099,-784.5749,   2,25.9900,410.7472,0.3914,-0.3457,-0.3457
340.50,27.1874,-0.1903,0.5000,446.3531,0.0000,-0.0100,-763.8608,   2,26.2550,412.2465,0.4069,-0.3234,-0.3234
342.50,26.7930,-0.2011,0.5000,445.2196,-0.0000,-0.0100,-744.6416,   1,26.5367,413.5661,0.4242,-0.3027,-0.3027
344.50,26.3794,-0.2100,0.5000,443.8586,-0.0000,-0.0100,-726.8357,   1,26.8294,414.7081,0.4433,-0.2835,-0.2835
346.50,25.9501,-0.2173,0.5000,442.3144,-0.0000,-0.0101,-707.3276,   1,27.1853,415.8485,0.4678,-0.2626,-0.2626
348.50,25.5079,-0.2232,0.5000,440.6265,-0.0000,-0.0101,-699.2737,   1,27.3428,416.2802,0.4791,-0.2540,-0.2540
350.50,25.0553,-0.2281,0.5000,438.8297,0.0000,-0.0101,-683.7954,   1,27.6622,417.0378,0.5031,-0.2375,-0.2375
352.50,24.5941,-0.2320,0.5000,436.9543,-0.0000,-0.0102,-669.0322,   1,27.9864,417.6641,0.5288,-0.2219,-0.2219
354.50,24.1259,-0.2352,0.5000,435.0266,0.0000,-0.0102,-654.8589,   1,28.3144,418.1696,0.5562,-0.2069,-0.2069
356.50,23.6521,-0.2379,0.5000,433.0690,0.0000,-0.0102,-647.9609,   1,28.4795,418.3799,0.5705,-0.1996,-0.1996
358.50,23.1736,-0.2400,0.5000,431.1005,-0.0000,-0.0103,-627.6931,   1,28.9832,418.8561,0.6168,-0.1784,-0.1784
360.50,22.6914,-0.2417,0.5000,429.1370,-0.0000,-0.0103,-617.8620,   1,29.2365,419.0089,0.6415,-0.1682,-0.1682
362.50,22.2061,-0.2432,0.5000,427.1914,-0.0000,-0.0104,-606.4275,   1,29.5376,419.1208,0.6723,-0.1564,-0.1564
364.50,21.7183,-0.2443,0.5000,425.2739,0.0000,-0.0104,-595.1928,   1,29.8393,419.1611,0.7047,-0.1448,-0.1448
366.50,21.2284,-0.2453,0.5000,423.3926,0.0000,-0.0104,-584.1280,   1,30.1415,419.1330,0.7387,-0.1335,-0.1335
368.50,20.7367,-0.2461,0.5000,421.5533,-0.0000,-0.0105,-573.2085,   1,30.4440,419.0390,0.7745,-0.1224,-0.1224
370.50,20.2435,-0.2469,0.5000,419.7601,-0.0000,-0.0105,-562.4130,   1,30.7466,418.8814,0.8121,-0.1114,-0.1114
372.50,19.7490,-0.2475,0.5000,418.0156,0.0000,-0.0105,-551.7227,   1,31.0494,418.6622,0.8517,-0.1006,-0.1006
374.50,19.2532,-0.2481,0.5000,416.3209,0.0000,-0.0106,-541.1220,   1,31.3521,418.3829,0.8932,-0.0900,-0.0900
