Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
78.50,39.2575,-0.1314,0.5000,929.0185,0.0000,-64.3533,-800.0209,120.9056,46.6236,133.9361,0.1272
80.50,38.9896,-0.1354,0.5000,917.9096,-0.0000,-64.3018,-780.9412,112.8623,46.9449,137.0775,0.1303
82.50,38.7139,-0.1392,0.5000,906.8710,-0.0000,-64.2587,-762.6672,105.3659,47.2746,140.1555,0.1337
84.50,38.4310,-0.1428,0.5000,895.9156,0.0000,-64.2232,-745.1539,98.3783,47.6124,143.1702,0.1372
86.50,38.1411,-0.1462,0.5000,885.0544,0.0000,-64.1947,-728.3600,91.8646,47.9584,146.1221,0.1409
88.50,37.8445,-0.1495,0.5000,874.2965,-0.0000,-64.1724,-712.2471,85.7924,48.3122,149.0114,0.1447
90.50,37.5417,-0.1525,0.5000,863.6496,0.0000,-64.1443,-681.9237,74.8536,49.0428,154.6047,0.1530
92.50,37.2330,-0.1555,0.5000,853.1201,-0.0000,-64.1373,-667.6488,69.9327,49.4192,157.3097,0.1575
94.50,36.9186,-0.1582,0.5000,842.7131,-0.0000,-64.1343,-652.9878,65.0359,49.8298,160.1369,0.1624
96.50,36.5989,-0.1608,0.5000,832.4327,0.0000,-64.1353,-638.9254,60.4921,50.2482,162.8961,0.1676
98.50,36.2742,-0.1633,0.5000,822.2824,-0.0000,-64.1396,-625.4307,56.2756,50.6741,165.5882,0.1731
100.50,35.9448,-0.1656,0.5000,812.2647,-0.0000,-64.1468,-612.4752,52.3626,51.1074,168.2142,0.1788
102.50,35.6109,-0.1677,0.5000,802.3815,0.0000,-64.1535,-603.3925,49.6996,51.4264,170.0797,0.1831
104.50,35.2728,-0.1698,0.5000,792.6342,-0.0000,-64.1612,-594.5699,47.1770,51.7489,171.9113,0.1875
106.50,34.9309,-0.1717,0.5000,783.0237,0.0000,-64.1713,-584.4508,44.3624,52.1352,174.0359,0.1930
108.50,34.5853,-0.1735,0.5000,773.5503,0.0000,-64.1825,-574.5207,41.6831,52.5321,176.1460,0.1987
110.50,34.2363,-0.1751,0.5000,764.2143,0.0000,-64.1957,-563.8864,38.9057,52.9782,178.4335,0.2053
112.50,33.8841,-0.1766,0.5000,755.0153,0.0000,-64.2150,-549.3206,35.2577,53.6270,181.6140,0.2153
114.50,33.5291,-0.1780,0.5000,745.9530,-0.0000,-64.2272,-540.4426,33.1237,54.0456,183.5796,0.2220
116.50,33.1714,-0.1793,0.5000,737.0266,-0.0000,-64.2390,-531.8572,31.1251,54.4681,185.5000,0.2289
118.50,32.8112,-0.1805,0.5000,728.2352,-0.0000,-64.2502,-523.5526,29.2532,54.8944,187.3763,0.2361
120.50,32.4488,-0.1816,0.5000,719.5777,0.0000,-64.2638,-512.7851,26.9165,55.4746,189.8363,0.2462
122.50,32.0844,-0.1826,0.5000,711.0528,-0.0000,-64.2728,-504.9881,25.2885,55.9153,191.6371,0.2542
124.50,31.7182,-0.1834,0.5000,702.6594,0.0000,-64.2805,-497.1792,23.7123,56.3751,193.4571,0.2627
126.50,31.3504,-0.1842,0.5000,694.3958,-0.0000,-64.2871,-488.9179,22.1040,56.8827,195.4006,0.2724
128.50,30.9811,-0.1849,0.5000,686.2607,-0.0000,-64.2911,-481.3643,20.6871,57.3670,197.1938,0.2820
130.50,30.6106,-0.1855,0.5000,678.2523,-0.0000,-64.2929,-473.9951,19.3541,57.8592,198.9583,0.2920
132.50,30.2390,-0.1860,0.5000,670.3691,-0.0000,-64.2917,-465.5608,17.8884,58.4478,200.9960,0.3044
134.50,29.8665,-0.1864,0.5000,662.6093,0.0000,-64.2874,-458.4271,16.6988,58.9679,202.7347,0.3158
136.50,29.4932,-0.1868,0.5000,654.9712,-0.0000,-64.2803,-451.8027,15.6352,59.4704,204.3617,0.3272
138.50,29.1193,-0.1870,0.5000,647.4530,-0.0000,-64.2701,-445.3989,14.6444,59.9748,205.9458,0.3390
140.50,28.7450,-0.1872,0.5000,640.0530,-0.0000,-64.2567,-439.2072,13.7216,60.4810,207.4881,0.3512
142.50,28.3704,-0.1874,0.5000,632.7694,0.0000,-64.2400,-433.2189,12.8619,60.9887,208.9896,0.3639
144.50,27.9956,-0.1874,0.5000,625.6003,0.0000,-64.2197,-427.4259,12.0607,61.4977,210.4511,0.3770
146.50,27.6208,-0.1874,0.5000,618.5440,-0.0000,-64.1954,-421.6983,11.2981,62.0190,211.9049,0.3909
148.50,27.2460,-0.1874,0.5000,611.5986,-0.0000,-64.1672,-416.1590,10.5883,62.5413,213.3191,0.4054
150.50,26.8714,-0.1873,0.5000,604.7624,0.0000,-64.1352,-410.8002,9.9273,63.0642,214.6946,0.4203
152.50,26.4970,-0.1871,0.5000,598.0335,0.0000,-64.0992,-405.6151,9.3118,63.5876,216.0325,0.4358
154.50,26.1231,-0.1869,0.5000,591.4103,-0.0000,-64.0592,-400.5970,8.7385,64.1112,217.3336,0.4518
156.50,25.7496,-0.1866,0.5000,584.8908,-0.0000,-64.0152,-395.7395,8.2044,64.6349,218.5990,0.4684
158.50,25.3768,-0.1863,0.5000,578.4735,0.0000,-63.9671,-391.0366,7.7066,65.1584,219.8293,0.4855
160.50,25.0045,-0.1860,0.5000,572.1565,0.0000,-63.9149,-386.4827,7.2426,65.6816,221.0256,0.5033
162.50,24.6330,-0.1856,0.5000,565.9381,-0.0000,-63.8586,-382.0724,6.8100,66.2043,222.1886,0.5216
164.50,24.2623,-0.1852,0.5000,559.8166,-0.0000,-63.7981,-377.8006,6.4065,66.7262,223.3192,0.5406
166.50,23.8925,-0.1847,0.5000,553.7905,0.0000,-63.7335,-373.6625,6.0301,67.2473,224.4180,0.5602
168.50,23.5237,-0.1842,0.5000,547.8580,0.0000,-63.6648,-369.6535,5.6789,67.7674,225.4860,0.5805
170.50,23.1558,-0.1837,0.5000,542.0175,-0.0000,-63.5920,-365.7695,5.3511,68.2862,226.5237,0.6014
172.50,22.7891,-0.1832,0.5000,536.2674,0.0000,-63.5034,-361.4615,5.0016,68.8799,227.6781,0.6263
174.50,22.4234,-0.1826,0.5000,530.6062,0.0000,-63.4240,-357.9266,4.7258,69.3821,228.6279,0.6481
176.50,22.0589,-0.1820,0.5000,525.0323,0.0000,-63.3509,-354.9005,4.4975,69.8233,229.4429,0.6679
178.50,21.6957,-0.1814,0.5000,519.5442,-0.0000,-63.2631,-351.5181,4.2507,70.3294,230.3556,0.6913
180.50,21.3338,-0.1807,0.5000,514.1404,0.0000,-63.1667,-348.0812,4.0088,70.8585,231.2851,0.7167
182.50,20.9731,-0.1801,0.5000,508.8194,-0.0000,-63.0639,-344.6828,3.7783,71.3970,232.2060,0.7435
184.50,20.6139,-0.1794,0.5000,503.5798,-0.0000,-62.9518,-341.2559,3.5545,71.9565,233.1365,0.7724
186.50,20.2560,-0.1787,0.5000,498.4202,0.0000,-62.8464,-338.2577,3.3658,72.4603,233.9521,0.7994
188.50,19.8996,-0.1779,0.5000,493.3392,-0.0000,-62.7372,-335.3543,3.1892,72.9617,234.7430,0.8272
190.50,19.5447,-0.1772,0.5000,488.3354,-0.0000,-62.6242,-332.5431,3.0238,73.4606,235.5099,0.8558
192.50,19.1912,-0.1764,0.5000,483.4075,-0.0000,-62.5075,-329.8215,2.8690,73.9568,236.2533,0.8853
194.50,18.8394,-0.1756,0.5000,478.5541,-0.0000,-62.3871,-327.1871,2.7240,74.4503,236.9736,0.9157
196.50,18.4891,-0.1749,0.5000,473.7741,-0.0000,-62.2631,-324.6375,2.5882,74.9410,237.6712,0.9469
198.50,18.1404,-0.1740,0.5000,469.0662,-0.0000,-62.1356,-322.1703,2.4609,75.4288,238.3467,0.9791
200.50,17.7933,-0.1732,0.5000,464.4291,-0.0000,-62.0046,-319.7831,2.3416,75.9135,239.0004,1.0122
202.50,17.4479,-0.1724,0.5000,459.8616,-0.0000,-61.8702,-317.4735,2.2298,76.3951,239.6328,1.0462
204.50,17.1041,-0.1716,0.5000,455.3625,-0.0000,-61.7324,-315.2392,2.1250,76.8736,240.2441,1.0812
206.50,16.7621,-0.1707,0.5000,450.9308,-0.0000,-61.5913,-313.0778,2.0266,77.3488,240.8349,1.1171
208.50,16.4217,-0.1698,0.5000,446.5652,-0.0000,-61.4469,-310.9866,1.9344,77.8207,241.4054,1.1541
210.50,16.0831,-0.1690,0.5000,442.2647,-0.0000,-61.2994,-308.9632,1.8478,78.2892,241.9560,1.1920
212.50,15.7462,-0.1681,0.5000,438.0282,-0.0000,-61.1488,-307.0048,1.7666,78.7542,242.4870,1.2310
214.50,15.4111,-0.1672,0.5000,433.8547,-0.0000,-60.9952,-305.1088,1.6904,79.2157,242.9986,1.2711
216.50,15.0777,-0.1664,0.5000,429.7431,-0.0000,-60.8386,-303.2722,1.6185,79.6737,243.4912,1.3122
218.50,14.7461,-0.1655,0.5000,425.6925,-0.0000,-60.6483,-301.1574,1.5368,80.2147,244.0536,1.3626
220.50,14.4162,-0.1646,0.5000,421.7018,-0.0000,-60.5517,-300.1283,1.4965,80.4832,244.3250,1.3884
222.50,14.0881,-0.1637,0.5000,417.7702,-0.0000,-60.3555,-298.1231,1.4091,81.0163,244.8482,1.4411
224.50,13.7618,-0.1628,0.5000,413.8967,-0.0000,-60.1942,-296.5504,1.3347,81.4434,245.2524,1.4850
226.50,13.4373,-0.1619,0.5000,410.0804,-0.0000,-60.0305,-295.0172,1.2610,81.8670,245.6401,1.5299
228.50,13.1145,-0.1611,0.5000,406.3205,-0.0000,-59.8644,-293.5200,1.1916,82.2871,246.0113,1.5759
230.50,12.7934,-0.1602,0.5000,402.6161,-0.0000,-59.6960,-292.0539,1.1271,82.7041,246.3666,1.6231
232.50,12.4741,-0.1594,0.5000,398.9664,-0.0000,-59.3817,-289.4372,1.0212,83.4598,246.9758,1.7127
234.50,12.1564,-0.1585,0.5000,395.3706,-0.0000,-59.2009,-287.9902,0.9677,83.8822,247.2963,1.7651
236.50,11.8403,-0.1577,0.5000,391.8279,-0.0000,-59.0182,-286.5611,0.9186,84.3009,247.5995,1.8188
238.50,11.5258,-0.1570,0.5000,388.3376,-0.0000,-58.8336,-285.1449,0.8736,84.7161,247.8853,1.8739
240.50,11.2128,-0.1562,0.5000,384.8990,-0.0000,-58.6472,-283.7362,0.8322,85.1276,248.1536,1.9303
242.50,10.9013,-0.1555,0.5000,381.5115,-0.0000,-58.4592,-282.3293,0.7942,85.5357,248.4045,1.9882
244.50,10.5912,-0.1548,0.5000,378.1742,0.0000,-58.2697,-280.9186,0.7594,85.9404,248.6377,2.0475
246.50,10.2824,-0.1542,0.5000,374.8866,-0.0000,-58.0788,-279.4977,0.7276,86.3417,248.8533,2.1083
248.50,9.9748,-0.1536,0.5000,371.6482,-0.0000,-57.8866,-278.0606,0.6986,86.7398,249.0509,2.1707
250.50,9.6684,-0.1530,0.5000,368.4582,-0.0000,-57.6934,-276.6007,0.6722,87.1348,249.2305,2.2346
252.50,9.3630,-0.1525,0.5000,365.3162,0.0000,-57.4993,-275.1113,0.6482,87.5268,249.3917,2.3002
254.50,9.0586,-0.1520,0.5000,362.2216,0.0000,-57.3043,-273.5854,0.6264,87.9158,249.5343,2.3676
256.50,8.7550,-0.1516,0.5000,359.1738,-0.0000,-57.1087,-272.0162,0.6068,88.3021,249.6580,2.4367
258.50,8.4522,-0.1513,0.5000,356.1725,-0.0000,-56.9740,-270.9090,0.5945,88.5660,249.7319,2.4852
260.50,8.1499,-0.1510,0.5000,353.2172,-0.0000,-56.7982,-269.4265,0.5797,88.9081,249.8143,2.5498
262.50,7.8481,-0.1508,0.5000,350.3074,0.0000,-56.6222,-267.8941,0.5664,89.2483,249.8807,2.6160
264.50,7.5466,-0.1507,0.5000,347.4428,-0.0000,-56.4461,-266.3066,0.5545,89.5866,249.9309,2.6838
266.50,7.2452,-0.1507,0.5000,344.6229,-0.0000,-56.1823,-263.8120,0.5389,90.0908,249.9748,2.7887
268.50,6.9439,-0.1507,0.5000,341.8474,-0.0000,-56.0068,-262.0653,0.5301,90.4249,249.9826,2.8609
270.50,6.6423,-0.1508,0.5000,339.1160,-0.0000,-55.8316,-260.2452,0.5224,90.7576,249.9728,2.9350
272.50,6.3404,-0.1510,0.5000,336.4284,-0.0000,-55.6569,-258.3463,0.5157,91.0892,249.9449,3.0111
274.50,6.0379,-0.1514,0.5000,333.7842,-0.0000,-55.4829,-256.3638,0.5101,91.4196,249.8985,3.0892
276.50,5.7347,-0.1518,0.5000,331.1833,-0.0000,-55.3096,-254.2925,0.5055,91.7491,249.8331,3.1696
278.50,5.4305,-0.1523,0.5000,328.6253,-0.0000,-54.9657,-249.8649,0.4991,92.4060,249.6430,3.3373
280.50,5.1252,-0.1529,0.5000,326.1101,-0.0000,-54.7754,-247.2136,0.4971,92.7721,249.5009,3.4354
282.50,4.8185,-0.1536,0.5000,323.6374,-0.0000,-54.5866,-244.4283,0.4962,93.1379,249.3321,3.5368
284.50,4.5102,-0.1545,0.5000,321.2070,-0.0000,-54.3996,-241.5033,0.4962,93.5034,249.1357,3.6419
286.50,4.2002,-0.1554,0.5000,318.8186,-0.0000,-54.2146,-238.4338,0.4974,93.8688,248.9108,3.7507
288.50,3.8880,-0.1565,0.5000,316.4723,-0.0000,-54.0316,-235.2150,0.4994,94.2345,248.6564,3.8635
290.50,3.5736,-0.1577,0.5000,314.1676,-0.0000,-53.8509,-231.8429,0.5025,94.6004,248.3715,3.9806
292.50,3.2567,-0.1590,0.5000,311.9045,-0.0000,-53.6726,-228.3138,0.5065,94.9669,248.0551,4.1023
294.50,2.9370,-0.1604,0.5000,309.6827,-0.0000,-53.4969,-224.6250,0.5115,95.3341,247.7063,4.2288
296.50,2.6144,-0.1619,0.5000,307.5020,-0.0000,-53.3239,-220.7737,0.5175,95.7021,247.3238,4.3604
298.50,2.2885,-0.1636,0.5000,305.3622,-0.0000,-53.1536,-216.7584,0.5244,96.0710,246.9067,4.4976
300.50,1.9592,-0.1653,0.5000,303.2631,-0.0000,-52.9864,-212.5776,0.5322,96.4411,246.4537,4.6405
302.50,1.6262,-0.1672,0.5000,301.2044,-0.0000,-52.8222,-208.2312,0.5410,96.8124,245.9638,4.7897
304.50,1.2893,-0.1692,0.5000,299.1857,-0.0000,-52.6611,-203.7193,0.5508,97.1851,245.4357,4.9456
306.50,0.9482,-0.1713,0.5000,297.2068,-0.0000,-52.5033,-199.0432,0.5616,97.5591,244.8684,5.1085
308.50,0.6028,-0.1736,0.5000,295.2673,-0.0000,-52.3488,-194.2047,0.5735,97.9345,244.2607,5.2790
310.50,0.2527,-0.1759,0.5000,293.3667,-0.0000,-52.1978,-189.2070,0.5864,98.3114,243.6113,5.4575
312.50,-0.1022,-0.1784,0.5000,291.5045,-0.0000,-52.0501,-184.0547,0.6004,98.6898,242.9191,5.6447
314.50,-0.4622,-0.1809,0.5000,289.6803,-0.0000,-51.9060,-178.7533,0.6155,99.0697,242.1829,5.8410
316.50,-0.8273,-0.1836,0.5000,287.8935,0.0000,-51.7653,-173.3099,0.6318,99.4509,241.4016,6.0470
318.50,-1.1979,-0.1863,0.5000,286.1432,-0.0000,-51.6281,-167.7333,0.6493,99.8335,240.5740,6.2635
320.50,-1.5741,-0.1892,0.5000,284.4290,-0.0000,-51.4944,-162.0350,0.6681,100.2172,239.6990,6.4911
322.50,-1.9560,-0.1921,0.5000,282.7498,-0.0000,-51.3641,-156.2271,0.6883,100.6019,238.7755,6.7306
324.50,-2.3438,-0.1950,0.5000,281.1049,-0.0000,-51.2372,-150.3252,0.7098,100.9875,237.8027,6.9826
326.50,-2.7376,-0.1980,0.5000,279.4932,-0.0000,-51.1136,-144.3472,0.7329,101.3735,236.7795,7.2480
328.50,-3.1375,-0.2011,0.5000,277.9138,-0.0000,-50.9931,-138.3136,0.7575,101.7598,235.7052,7.5276
330.50,-3.5435,-0.2042,0.5000,276.3656,-0.0000,-50.9113,-134.1064,0.7755,102.0278,234.9293,7.7305
332.50,-3.9556,-0.2072,0.5000,274.8473,-0.0000,-50.8309,-129.8920,0.7944,102.2956,234.1283,7.9409
334.50,-4.3739,-0.2103,0.5000,273.3576,-0.0000,-50.6741,-121.4789,0.8347,102.8299,232.4504,8.3856
336.50,-4.7982,-0.2133,0.5000,271.8954,-0.0000,-50.5975,-117.3001,0.8561,103.0961,231.5733,8.6205
338.50,-5.2283,-0.2162,0.5000,270.4592,-0.0000,-50.4705,-110.3099,0.8947,103.5444,230.0313,9.0382
340.50,-5.6642,-0.2190,0.5000,269.0477,-0.0000,-50.3686,-104.7000,0.9283,103.9084,228.7160,9.3996
342.50,-6.1056,-0.2217,0.5000,267.6594,-0.0001,-50.2683,-99.2204,0.9640,104.2695,227.3524,9.7797
344.50,-6.5521,-0.2242,0.5000,266.2928,-0.0001,-50.1910,-95.0565,0.9933,104.5486,226.2554,10.0897
346.50,-7.0034,-0.2265,0.5000,264.9466,-0.0001,-50.1028,-90.4086,1.0287,104.8665,224.9583,10.4614
348.50,-7.4592,-0.2286,0.5000,263.6193,-0.0001,-49.9881,-84.5813,1.0778,105.2772,223.2016,10.9741
350.50,-7.9188,-0.2305,0.5000,262.3095,-0.0001,-49.8848,-79.6138,1.1250,105.6416,221.5609,11.4629
352.50,-8.3817,-0.2320,0.5000,261.0159,-0.0001,-49.7544,-73.8043,1.1887,106.0910,219.4206,12.1159
354.50,-8.8474,-0.2333,0.5000,259.7374,-0.0001,-49.6889,-71.1115,1.2223,106.3106,218.3226,12.4578
356.50,-9.3151,-0.2342,0.5000,258.4727,-0.0001,-49.5567,-66.1893,1.2930,106.7389,216.0738,13.1731
358.50,-9.7843,-0.2347,0.5000,257.2209,-0.0001,-49.4898,-63.9746,1.3303,106.9470,214.9243,13.5467
360.50,-10.2540,-0.2349,0.5000,255.9811,-0.0001,-49.3848,-60.8884,1.3905,107.2609,213.1129,14.1465
362.50,-10.7236,-0.2347,0.5000,254.7527,-0.0002,-49.2778,-58.2426,1.4538,107.5636,211.2667,14.7722
364.50,-11.1922,-0.2340,0.5000,253.5352,-0.0002,-49.1684,-56.0566,1.5202,107.8545,209.3890,15.4234
366.50,-11.6588,-0.2329,0.5000,252.3284,-0.0002,-49.0562,-54.3533,1.5899,108.1327,207.4834,16.0998
368.50,-12.1226,-0.2312,0.5000,251.1323,-0.0002,-48.9409,-53.1455,1.6627,108.3977,205.5534,16.8009
370.50,-12.5825,-0.2291,0.5000,249.9473,-0.0003,-48.8223,-52.4498,1.7387,108.6488,203.6031,17.5256
372.50,-13.0376,-0.2265,0.5000,248.7739,-0.0004,-48.7000,-52.2751,1.8178,108.8856,201.6366,18.2729
374.50,-13.4869,-0.2234,0.5000,247.6131,-0.0004,-48.5739,-52.6268,1.9000,109.1075,199.6584,19.0410
376.50,-13.9292,-0.2197,0.5000,246.4662,-0.0004,-48.4437,-53.5021,1.9851,109.3142,197.6729,19.8281
378.50,-14.3635,-0.2155,0.5000,245.3350,-0.0005,-48.3094,-54.8912,2.0730,109.5055,195.6848,20.6320
380.50,-14.7888,-0.2108,0.5000,244.2215,-0.0008,-48.0283,-59.1181,2.2566,109.8411,191.7196,22.2790
382.50,-15.2040,-0.2056,0.5000,243.1283,-0.0007,-47.8815,-61.8797,2.3518,109.9855,189.7517,23.1161
384.50,-15.6081,-0.1999,0.5000,242.0582,-0.0007,-47.7308,-65.0031,2.4488,110.1145,187.7996,23.9576
386.50,-16.0002,-0.1937,0.5000,241.0146,-0.0011,-47.5761,-68.4227,2.5474,110.2283,185.8673,24.8002
388.50,-16.3794,-0.1871,0.5000,240.0011,-0.0017,-47.4178,-72.0654,2.6472,110.3274,183.9587,25.6401
390.50,-16.7451,-0.1802,0.5000,239.0216,-0.0014,-47.2559,-75.8566,2.7477,110.4123,182.0770,26.4737
392.50,-17.0967,-0.1731,0.5000,238.0802,-0.0012,-47.1593,-78.1264,2.8070,110.4558,180.9859,26.9590
394.50,-17.4338,-0.1658,0.5000,237.1813,-0.0015,-47.0615,-80.4072,2.8664,110.4947,179.9056,27.4402
396.50,-17.7560,-0.1583,0.5000,236.3290,-0.0016,-46.8627,-84.9575,2.9849,110.5594,177.7791,28.3882
398.50,-18.0632,-0.1508,0.5000,235.5274,-0.0019,-46.6594,-89.4373,3.1028,110.6074,175.7005,29.3131
400.50,-18.3553,-0.1432,0.5000,234.7805,-0.0021,-46.5561,-91.6362,3.1614,110.6257,174.6799,29.7654
402.50,-18.6323,-0.1357,0.5000,234.0918,-0.0020,-46.3460,-95.9418,3.2772,110.6511,172.6775,30.6473
404.50,-18.8942,-0.1281,0.5000,233.4643,-0.0026,-46.1312,-100.1325,3.3909,110.6630,170.7282,31.4954
406.50,-19.1411,-0.1206,0.5000,232.9005,-0.0025,-46.0219,-102.1938,3.4468,110.6641,169.7740,31.9056
408.50,-19.3730,-0.1131,0.5000,232.4025,-0.0028,-45.7994,-106.2763,3.5564,110.6576,167.9074,32.6958
410.50,-19.5899,-0.1056,0.5000,231.9717,-0.0028,-45.5714,-110.3495,3.6627,110.6401,166.0979,33.4425
412.50,-19.7917,-0.0981,0.5000,231.6089,-0.0031,-45.4120,-113.1603,3.7333,110.6223,164.8928,33.9267
414.50,-19.9784,-0.0905,0.5000,231.3146,-0.0034,-45.1678,-117.4544,3.8357,110.5873,163.1379,34.6086
416.50,-20.1499,-0.0829,0.5000,231.0885,-0.0036,-45.0014,-120.3908,3.9013,110.5590,162.0039,35.0317
418.50,-20.3061,-0.0752,0.5000,230.9302,-0.0038,-44.7465,-124.9391,3.9953,110.5095,160.3584,35.6160
420.50,-20.4468,-0.0674,0.5000,230.8389,-0.0040,-44.6000,-127.5919,4.0460,110.4781,159.4607,35.9174
422.50,-20.5718,-0.0595,0.5000,230.8133,-0.0042,-44.3009,-133.1174,4.1416,110.4086,157.7318,36.4559
424.50,-20.6809,-0.0515,0.5000,230.8522,-0.0043,-44.1482,-136.0005,4.1864,110.3706,156.9013,36.6916
426.50,-20.7739,-0.0434,0.5000,230.9539,-0.0046,-43.7621,-143.5178,4.2880,110.2686,154.9466,37.1732
428.50,-20.8505,-0.0352,0.5000,231.1170,-0.0047,-43.5262,-148.2807,4.3418,110.2026,153.8517,37.3884
