Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
190,9.4631,-0.0855,0.5000,307.2363,-0.0000,-85.5522,-809.8719,13.5570,147.4176,27.8187,0.0852,-0.7065,-0.7065
192,9.2920,-0.0856,0.5000,304.4205,-0.0000,-85.0283,-803.8667,12.8671,148.3447,28.0584,0.0878,-0.6995,-0.6995
194,9.1205,-0.0858,0.5000,301.6490,0.0000,-84.5077,-797.7882,12.2212,149.2747,28.2957,0.0905,-0.6924,-0.6924
196,8.9486,-0.0861,0.5000,298.9212,0.0000,-83.9907,-791.6160,11.6164,150.2087,28.5304,0.0934,-0.6852,-0.6852
198,8.7758,-0.0865,0.5000,296.2367,-0.0000,-83.4778,-785.3308,11.0499,151.1479,28.7624,0.0963,-0.6778,-0.6778
200,8.6021,-0.0871,0.5000,293.5951,-0.0000,-82.9691,-778.9140,10.5191,152.0936,28.9916,0.0994,-0.6702,-0.6702
202,8.4270,-0.0878,0.5000,290.9959,-0.0000,-82.4652,-772.3477,10.0218,153.0472,29.2179,0.1025,-0.6624,-0.6624
204,8.2505,-0.0886,0.5000,288.4389,0.0000,-81.9664,-765.6154,9.5556,154.0101,29.4412,0.1058,-0.6545,-0.6545
206,8.0721,-0.0896,0.5000,285.9235,0.0000,-81.4729,-758.7019,9.1187,154.9837,29.6614,0.1092,-0.6463,-0.6463
208,7.8916,-0.0907,0.5000,283.4495,-0.0000,-80.9852,-751.5935,8.7091,155.9695,29.8782,0.1128,-0.6379,-0.6379
210,7.7088,-0.0919,0.5000,281.0163,-0.0000,-80.5034,-744.2779,8.3250,156.9691,30.0916,0.1166,-0.6293,-0.6293
212,7.5234,-0.0932,0.5000,278.6236,0.0000,-80.0280,-736.7450,7.9650,157.9839,30.3013,0.1205,-0.6204,-0.6204
214,7.3351,-0.0947,0.5000,276.2710,0.0000,-79.5592,-728.9864,7.6275,159.0156,30.5073,0.1247,-0.6113,-0.6113
216,7.1437,-0.0963,0.5000,273.9582,-0.0000,-79.0973,-720.9961,7.3112,160.0656,30.7094,0.1290,-0.6019,-0.6019
218,6.9489,-0.0980,0.5000,271.6846,-0.0000,-78.6424,-712.7697,7.0148,161.1356,30.9074,0.1336,-0.5922,-0.5922
220,6.7506,-0.0999,0.5000,269.4501,0.0000,-78.1947,-704.3056,6.7372,162.2270,31.1012,0.1385,-0.5823,-0.5823
222,6.5484,-0.1018,0.5000,267.2540,0.0000,-77.7545,-695.6042,6.4773,163.3413,31.2906,0.1436,-0.5721,-0.5721
224,6.3422,-0.1038,0.5000,265.0961,-0.0000,-77.3218,-686.6679,6.2341,164.4799,31.4754,0.1490,-0.5617,-0.5617
226,6.1319,-0.1060,0.5000,262.9758,-0.0000,-76.8967,-677.5015,6.0066,165.6441,31.6556,0.1547,-0.5509,-0.5509
228,5.9173,-0.1082,0.5000,260.8928,0.0000,-76.4793,-668.1117,5.7941,166.8353,31.8310,0.1608,-0.5400,-0.5400
230,5.6981,-0.1104,0.5000,258.8466,0.0000,-76.0697,-658.5071,5.5959,168.0546,32.0013,0.1672,-0.5288,-0.5288
232,5.4744,-0.1127,0.5000,256.8366,0.0000,-75.6677,-648.6977,5.4110,169.3030,32.1666,0.1741,-0.5173,-0.5173
234,5.2459,-0.1151,0.5000,254.8624,-0.0000,-75.2735,-638.6952,5.2390,170.5816,32.3266,0.1814,-0.5056,-0.5056
236,5.0127,-0.1175,0.5000,252.9235,-0.0000,-74.9900,-631.2667,5.1210,171.5361,32.4402,0.1870,-0.4970,-0.4970
238,4.7747,-0.1199,0.5000,251.0192,0.0000,-74.4351,-616.1420,4.9037,173.4961,32.6586,0.1990,-0.4793,-0.4793
240,4.5318,-0.1224,0.5000,249.1491,-0.0000,-74.1636,-608.4570,4.8040,174.5021,32.7633,0.2054,-0.4703,-0.4703
242,4.2841,-0.1248,0.5000,247.3124,0.0000,-73.6320,-592.8704,4.6216,176.5671,32.9635,0.2193,-0.4521,-0.4521
244,4.0314,-0.1272,0.5000,245.5085,-0.0000,-73.3719,-584.9804,4.5385,177.6264,33.0590,0.2267,-0.4429,-0.4429
246,3.7739,-0.1297,0.5000,243.7367,-0.0000,-73.1153,-577.0335,4.4607,178.7039,33.1512,0.2344,-0.4336,-0.4336
248,3.5116,-0.1321,0.5000,241.9964,0.0000,-72.6129,-560.9912,4.3202,180.9133,33.3261,0.2511,-0.4148,-0.4148
250,3.2444,-0.1345,0.5000,240.2867,-0.0000,-72.3668,-552.9064,4.2573,182.0453,33.4087,0.2600,-0.4053,-0.4053
252,2.9725,-0.1368,0.5000,238.6069,-0.0000,-72.1241,-544.7860,4.1991,183.1957,33.4879,0.2694,-0.3958,-0.3958
254,2.6959,-0.1392,0.5000,236.9563,0.0000,-71.6481,-528.4570,4.0965,185.5514,33.6363,0.2896,-0.3765,-0.3765
256,2.4147,-0.1415,0.5000,235.3339,0.0000,-71.4146,-520.2569,4.0518,186.7566,33.7054,0.3005,-0.3669,-0.3669
258,2.1288,-0.1438,0.5000,233.7389,0.0000,-71.1002,-509.0131,3.9977,188.4344,33.7943,0.3162,-0.3536,-0.3536
260,1.8385,-0.1460,0.5000,232.1705,-0.0000,-70.7910,-497.7436,3.9515,190.1462,33.8766,0.3330,-0.3402,-0.3402
262,1.5436,-0.1483,0.5000,230.6277,-0.0000,-70.4869,-486.4563,3.9130,191.8919,33.9523,0.3509,-0.3268,-0.3268
264,1.2442,-0.1505,0.5000,229.1096,-0.0000,-70.1877,-475.1580,3.8821,193.6712,34.0213,0.3702,-0.3134,-0.3134
266,0.9404,-0.1527,0.5000,227.6154,0.0000,-69.8931,-463.8541,3.8586,195.4841,34.0835,0.3907,-0.2999,-0.2999
268,0.6323,-0.1549,0.5000,226.1440,-0.0000,-69.6031,-452.5494,3.8423,197.3304,34.1388,0.4127,-0.2864,-0.2864
270,0.3197,-0.1571,0.5000,224.6946,-0.0000,-69.3174,-441.2476,3.8333,199.2101,34.1870,0.4363,-0.2729,-0.2729
272,0.0028,-0.1593,0.5000,223.2661,0.0000,-69.0358,-429.9516,3.8314,201.1229,34.2281,0.4616,-0.2593,-0.2593
274,-0.3186,-0.1615,0.5000,221.8577,0.0000,-68.7583,-418.6637,3.8366,203.0690,34.2619,0.4887,-0.2458,-0.2458
276,-0.6443,-0.1637,0.5000,220.4683,-0.0000,-68.4847,-407.3854,3.8488,205.0483,34.2884,0.5178,-0.2322,-0.2322
278,-0.9745,-0.1659,0.5000,219.0970,-0.0000,-68.2150,-396.1179,3.8681,207.0608,34.3073,0.5491,-0.2185,-0.2185
280,-1.3091,-0.1682,0.5000,217.7429,0.0000,-67.9489,-384.8620,3.8944,209.1065,34.3186,0.5827,-0.2049,-0.2049
282,-1.6484,-0.1705,0.5000,216.4051,0.0000,-67.6864,-373.6184,3.9278,211.1857,34.3220,0.6188,-0.1913,-0.1913
284,-1.9922,-0.1728,0.5000,215.0826,0.0000,-67.4275,-362.3878,3.9684,213.2985,34.3175,0.6577,-0.1776,-0.1776
286,-2.3407,-0.1751,0.5000,213.7745,-0.0000,-67.1721,-351.1710,4.0163,215.4451,34.3049,0.6995,-0.1639,-0.1639
288,-2.6940,-0.1776,0.5000,212.4799,-0.0000,-66.9200,-339.9690,4.0715,217.6257,34.2841,0.7447,-0.1502,-0.1502
290,-3.0522,-0.1800,0.5000,211.1979,0.0000,-66.6713,-328.7836,4.1342,219.8405,34.2548,0.7934,-0.1364,-0.1364
292,-3.4153,-0.1825,0.5000,209.9277,0.0000,-66.4260,-317.6170,4.2047,222.0899,34.2168,0.8460,-0.1227,-0.1227
294,-3.7836,-0.1851,0.5000,208.6685,0.0000,-66.1839,-306.4725,4.2830,224.3741,34.1701,0.9029,-0.1089,-0.1089
296,-4.1571,-0.1877,0.5000,207.4193,-0.0000,-65.9450,-295.3545,4.3694,226.6934,34.1145,0.9645,-0.0952,-0.0952
298,-4.5359,-0.1904,0.5000,206.1795,0.0000,-65.7093,-284.2686,4.4643,229.0480,34.0496,1.0312,-0.0814,-0.0814
300,-4.9202,-0.1932,0.5000,204.9483,0.0000,-65.4767,-273.2220,4.5678,231.4383,33.9755,1.1035,-0.0676,-0.0676
302,-5.3101,-0.1960,0.5000,203.7248,-0.0000,-65.2472,-262.2239,4.6804,233.8643,33.8918,1.1820,-0.0539,-0.0539
304,-5.7057,-0.1989,0.5000,202.5085,-0.0000,-65.0206,-251.2855,4.8023,236.3263,33.7985,1.2672,-0.0401,-0.0401
306,-6.1070,-0.2018,0.5000,201.2985,0.0000,-64.7970,-240.4200,4.9341,238.8241,33.6954,1.3599,-0.0264,-0.0264
308,-6.5142,-0.2047,0.5000,200.0943,0.0000,-64.5761,-229.6437,5.0762,241.3577,33.5822,1.4608,-0.0127,-0.0127
310,-6.9274,-0.2077,0.5000,198.8953,0.0000,-64.3579,-218.9754,5.2291,243.9268,33.4590,1.5708,0.0009,0.0009
312,-7.3466,-0.2107,0.5000,197.7008,-0.0000,-64.1422,-208.4374,5.3932,246.5310,33.3255,1.6906,0.0144,0.0144
314,-7.7717,-0.2137,0.5000,196.5103,0.0000,-63.9289,-198.0546,5.5692,249.1696,33.1816,1.8214,0.0278,0.0278
316,-8.2029,-0.2167,0.5000,195.3234,0.0000,-63.7745,-190.5896,5.7056,251.1173,33.0700,1.9244,0.0375,0.0375
318,-8.6400,-0.2197,0.5000,194.1395,-0.0000,-63.4688,-176.0050,5.9992,255.0644,32.8301,2.1514,0.0566,0.0566
320,-9.0829,-0.2225,0.5000,192.9583,0.0000,-63.3173,-168.9139,6.1571,257.0628,32.7018,2.2764,0.0660,0.0660
322,-9.5315,-0.2253,0.5000,191.7795,-0.0000,-63.0164,-155.2122,6.4961,261.1055,32.4284,2.5522,0.0844,0.0844
324,-9.9856,-0.2280,0.5000,190.6027,-0.0000,-62.8668,-148.6361,6.6779,263.1481,32.2835,2.7041,0.0933,0.0933
326,-10.4447,-0.2305,0.5000,189.4279,-0.0000,-62.7175,-142.2672,6.8683,265.2034,32.1331,2.8662,0.1021,0.1021
328,-10.9087,-0.2328,0.5000,188.2548,0.0000,-62.4192,-130.2267,7.2759,269.3474,31.8162,3.2237,0.1190,0.1190
330,-11.3770,-0.2349,0.5000,187.0835,-0.0000,-62.2699,-124.5936,7.4937,271.4332,31.6500,3.4205,0.1271,0.1271
332,-11.8490,-0.2367,0.5000,185.9141,0.0000,-62.1202,-119.2432,7.7213,273.5260,31.4787,3.6302,0.1350,0.1350
334,-12.3242,-0.2381,0.5000,184.7467,-0.0000,-61.8192,-109.4582,8.2066,277.7257,31.1216,4.0912,0.1499,0.1499
336,-12.8019,-0.2392,0.5000,183.5817,-0.0000,-61.6675,-105.0517,8.4648,279.8284,30.9361,4.3441,0.1569,0.1569
338,-13.2811,-0.2398,0.5000,182.4196,0.0000,-61.3607,-97.2540,9.0135,284.0285,30.5522,4.8980,0.1699,0.1699
340,-13.7611,-0.2400,0.5000,181.2608,-0.0000,-61.2053,-93.8649,9.3044,286.1211,30.3543,5.2004,0.1759,0.1759
342,-14.2409,-0.2398,0.5000,180.1063,-0.0000,-61.0484,-90.8047,9.6063,288.2052,30.1527,5.5207,0.1816,0.1816
344,-14.7197,-0.2391,0.5000,178.9569,-0.0000,-60.7298,-85.5950,10.2440,292.3374,29.7394,6.2174,0.1922,0.1922
346,-15.1965,-0.2380,0.5000,177.8136,-0.0000,-60.5678,-83.3818,10.5797,294.3801,29.5282,6.5950,0.1971,0.1971
348,-15.6707,-0.2365,0.5000,176.6776,-0.0000,-60.4041,-81.3729,10.9266,296.4036,29.3143,6.9930,0.2019,0.2019
350,-16.1416,-0.2348,0.5000,175.5502,0.0000,-60.0713,-77.7408,11.6540,300.3830,28.8790,7.8527,0.2110,0.2110
352,-16.6088,-0.2329,0.5000,174.4328,-0.0000,-59.9022,-75.9932,12.0344,302.3342,28.6580,8.3159,0.2154,0.2154
354,-17.0722,-0.2310,0.5000,173.3267,-0.0000,-59.7315,-74.2046,12.4257,304.2571,28.4348,8.8024,0.2200,0.2200
356,-17.5321,-0.2293,0.5000,172.2332,0.0000,-59.3848,-70.2577,13.2411,308.0118,27.9824,9.8499,0.2294,0.2294
358,-17.9890,-0.2279,0.5000,171.1534,-0.0000,-59.2088,-67.9994,13.6654,309.8415,27.7531,10.4135,0.2345,0.2345
360,-18.4436,-0.2270,0.5000,170.0882,-0.0000,-58.8511,-62.7593,14.5477,313.4036,27.2880,11.6295,0.2453,0.2453
362,-18.8969,-0.2266,0.5000,169.0381,-0.0000,-58.6690,-59.7626,15.0064,315.1363,27.0521,12.2861,0.2510,0.2510
364,-19.3503,-0.2268,0.5000,168.0031,-0.0000,-58.4844,-56.5320,15.4774,316.8376,26.8137,12.9786,0.2571,0.2571
366,-19.8049,-0.2277,0.5000,166.9830,-0.0000,-58.1066,-49.5033,16.4588,320.1505,26.3290,14.4834,0.2698,0.2698
368,-20.2620,-0.2292,0.5000,165.9769,-0.0000,-57.9125,-45.7966,16.9708,321.7645,26.0824,15.3025,0.2764,0.2764
370,-20.7229,-0.2313,0.5000,164.9837,-0.0000,-57.7145,-42.0315,17.4982,323.3521,25.8328,16.1715,0.2831,0.2831
