Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
795,39.5000,21.8289,-88.9767,-11.4128,-33.5739,-77.8961,-0.0747
796,39.5000,21.8288,-88.9769,-11.4129,-33.5740,-77.8963,-0.0747
797,39.5000,21.8288,-88.9771,-11.4130,-33.5742,-77.8965,-0.0747
798,39.5000,21.8287,-88.9773,-11.4131,-33.5743,-77.8967,-0.0747
799,39.5000,21.8286,-88.9775,-11.4132,-33.5744,-77.8969,-0.0747
800,39.5000,21.8285,-88.9777,-11.4133,-33.5746,-77.8971,-0.0747
801,39.5000,21.8284,-88.9779,-11.4135,-33.5747,-77.8973,-0.0747
802,39.5000,21.8284,-88.9781,-11.4136,-33.5749,-77.8975,-0.0747
803,39.5000,21.8283,-88.9783,-11.4137,-33.5750,-77.8977,-0.0747
804,39.5000,21.8282,-88.9785,-11.4138,-33.5752,-77.8978,-0.0747
805,39.5000,21.8282,-88.9787,-11.4139,-33.5753,-77.8980,-0.0747
806,39.5000,21.8281,-88.9789,-11.4140,-33.5754,-77.8982,-0.0747
807,39.5000,21.8280,-88.9791,-11.4142,-33.5756,-77.8984,-0.0747
808,39.5000,21.8279,-88.9793,-11.4143,-33.5757,-77.8986,-0.0747
809,39.5000,21.8278,-88.9795,-11.4144,-33.5759,-77.8988,-0.0747
810,39.5000,21.8277,-88.9798,-11.4145,-33.5760,-77.8990,-0.0747
811,39.5000,21.8276,-88.9800,-11.4146,-33.5762,-77.8992,-0.0747
812,39.5000,21.8276,-88.9802,-11.4147,-33.5763,-77.8994,-0.0747
813,39.5000,21.8275,-88.9804,-11.4149,-33.5764,-77.8996,-0.0747
814,39.5000,21.8274,-88.9806,-11.4150,-33.5766,-77.8998,-0.0747
815,39.5000,21.8273,-88.9808,-11.4151,-33.5767,-77.9000,-0.0747
816,39.5000,21.8272,-88.9810,-11.4152,-33.5769,-77.9002,-0.0747
817,39.5000,21.8272,-88.9812,-11.4153,-33.5770,-77.9004,-0.0747
818,39.5000,21.8271,-88.9814,-11.4154,-33.5771,-77.9005,-0.0747
819,39.5000,21.8270,-88.9816,-11.4156,-33.5773,-77.9007,-0.0747
820,39.5000,21.8270,-88.9818,-11.4157,-33.5774,-77.9009,-0.0747
821,39.5000,21.8269,-88.9820,-11.4158,-33.5776,-77.9011,-0.0747
822,39.5000,21.8268,-88.9822,-11.4159,-33.5777,-77.9013,-0.0747
823,39.5000,21.8267,-88.9824,-11.4160,-33.5778,-77.9015,-0.0747
824,39.5000,21.8266,-88.9826,-11.4161,-33.5780,-77.9017,-0.0747
825,39.5000,21.8266,-88.9828,-11.4163,-33.5781,-77.9019,-0.0747
826,39.5000,21.8265,-88.9830,-11.4164,-33.5783,-77.9021,-0.0747
827,39.5000,21.8264,-88.9832,-11.4165,-33.5784,-77.9023,-0.0747
828,39.5000,21.8263,-88.9834,-11.4166,-33.5786,-77.9025,-0.0747
829,39.5000,21.8262,-88.9837,-11.4167,-33.5787,-77.9027,-0.0747
830,39.5000,21.8262,-88.9839,-11.4168,-33.5788,-77.9029,-0.0747
831,39.5000,21.8261,-88.9841,-11.4170,-33.5790,-77.9030,-0.0747
832,39.5000,21.8260,-88.9843,-11.4171,-33.5791,-77.9032,-0.0747
833,39.5000,21.8259,-88.9845,-11.4172,-33.5793,-77.9034,-0.0747
834,39.5000,21.8258,-88.9847,-11.4173,-33.5794,-77.9036,-0.0747
835,39.5000,21.8258,-88.9849,-11.4174,-33.5796,-77.9038,-0.0747
836,39.5000,21.8257,-88.9851,-11.4175,-33.5797,-77.9040,-0.0747
837,39.5000,21.8256,-88.9853,-11.4177,-33.5798,-77.9042,-0.0747
838,39.5000,21.8255,-88.9855,-11.4178,-33.5800,-77.9044,-0.0747
839,39.5000,21.8255,-88.9857,-11.4179,-33.5801,-77.9046,-0.0747
840,39.5000,21.8254,-88.9859,-11.4180,-33.5803,-77.9048,-0.0747
841,39.5000,21.8253,-88.9861,-11.4181,-33.5804,-77.9050,-0.0747
842,39.5000,21.8252,-88.9863,-11.4182,-33.5806,-77.9052,-0.0747
843,39.5000,21.8251,-88.9865,-11.4184,-33.5807,-77.9054,-0.0747
844,39.5000,21.8251,-88.9867,-11.4185,-33.5808,-77.9056,-0.0747
845,39.5000,21.8250,-88.9869,-11.4186,-33.5810,-77.9057,-0.0747
846,39.5000,21.8249,-88.9871,-11.4187,-33.5811,-77.9059,-0.0747
847,39.5000,21.8248,-88.9873,-11.4188,-33.5813,-77.9061,-0.0747
848,39.5000,21.8247,-88.9876,-11.4189,-33.5814,-77.9063,-0.0747
849,39.5000,21.8247,-88.9878,-11.4191,-33.5815,-77.9065,-0.0747
850,39.5000,21.8246,-88.9880,-11.4192,-33.5817,-77.9067,-0.0747
851,39.5000,21.8245,-88.9882,-11.4193,-33.5818,-77.9069,-0.0747
852,39.5000,21.8244,-88.9884,-11.4194,-33.5820,-77.9071,-0.0747
853,39.5000,21.8243,-88.9886,-11.4195,-33.5821,-77.9073,-0.0747
854,39.5000,21.8242,-88.9888,-11.4197,-33.5823,-77.9075,-0.0747
855,39.5000,21.8242,-88.9890,-11.4198,-33.5824,-77.9077,-0.0747
856,39.5000,21.8241,-88.9892,-11.4199,-33.5825,-77.9079,-0.0747
857,39.5000,21.8240,-88.9894,-11.4200,-33.5827,-77.9081,-0.0747
858,39.5000,21.8240,-88.9896,-11.4201,-33.5828,-77.9082,-0.0747
859,39.5000,21.8239,-88.9898,-11.4202,-33.5830,-77.9084,-0.0747
860,39.5000,21.8238,-88.9900,-11.4204,-33.5831,-77.9086,-0.0747
861,39.5000,21.8237,-88.9902,-11.4205,-33.5832,-77.9088,-0.0747
862,39.5000,21.8236,-88.9904,-11.4206,-33.5834,-77.9090,-0.0747
863,39.5000,21.8236,-88.9906,-11.4207,-33.5835,-77.9092,-0.0747
864,39.5000,21.8235,-88.9908,-11.4208,-33.5837,-77.9094,-0.0747
865,39.5000,21.8234,-88.9910,-11.4209,-33.5838,-77.9096,-0.0747
866,39.5000,21.8233,-88.9912,-11.4211,-33.5840,-77.9098,-0.0747
867,39.5000,21.8232,-88.9915,-11.4212,-33.5841,-77.9100,-0.0747
868,39.5000,21.8232,-88.9917,-11.4213,-33.5842,-77.9102,-0.0747
869,39.5000,21.8231,-88.9919,-11.4214,-33.5844,-77.9104,-0.0747
870,39.5000,21.8230,-88.9921,-11.4215,-33.5845,-77.9106,-0.0747
871,39.5000,21.8229,-88.9923,-11.4216,-33.5847,-77.9108,-0.0747
872,39.5000,21.8229,-88.9925,-11.4217,-33.5848,-77.9109,-0.0747
873,39.5000,21.8228,-88.9927,-11.4219,-33.5850,-77.9111,-0.0747
874,39.5000,21.8227,-88.9929,-11.4220,-33.5851,-77.9113,-0.0747
875,39.5000,21.8226,-88.9931,-11.4221,-33.5852,-77.9115,-0.0747
876,39.5000,21.8225,-88.9933,-11.4222,-33.5854,-77.9117,-0.0747
877,39.5000,21.8225,-88.9935,-11.4223,-33.5855,-77.9119,-0.0747
878,39.5000,21.8224,-88.9937,-11.4224,-33.5857,-77.9121,-0.0747
879,39.5000,21.8223,-88.9939,-11.4226,-33.5858,-77.9123,-0.0747
880,39.5000,21.8222,-88.9941,-11.4227,-33.5860,-77.9125,-0.0747
881,39.5000,21.8221,-88.9943,-11.4228,-33.5861,-77.9127,-0.0747
882,39.5000,21.8221,-88.9945,-11.4229,-33.5862,-77.9129,-0.0747
883,39.5000,21.8220,-88.9947,-11.4230,-33.5864,-77.9131,-0.0747
884,39.5000,21.8219,-88.9949,-11.4232,-33.5865,-77.9133,-0.0747
885,39.5000,21.8218,-88.9951,-11.4233,-33.5867,-77.9134,-0.0747
886,39.5000,21.8218,-88.9953,-11.4234,-33.5868,-77.9136,-0.0747
887,39.5000,21.8217,-88.9955,-11.4235,-33.5869,-77.9138,-0.0747
888,39.5000,21.8216,-88.9958,-11.4236,-33.5871,-77.9140,-0.0747
889,39.5000,21.8215,-88.9960,-11.4237,-33.5872,-77.9142,-0.0747
890,39.5000,21.8214,-88.9962,-11.4238,-33.5874,-77.9144,-0.0747
891,39.5000,21.8214,-88.9964,-11.4240,-33.5875,-77.9146,-0.0747
892,39.5000,21.8213,-88.9966,-11.4241,-33.5877,-77.9148,-0.0747
893,39.5000,21.8212,-88.9968,-11.4242,-33.5878,-77.9150,-0.0747
894,39.5000,21.8211,-88.9970,-11.4243,-33.5879,-77.9152,-0.0747
895,39.5000,21.8210,-88.9972,-11.4244,-33.5881,-77.9154,-0.0747
896,39.5000,21.8210,-88.9974,-11.4245,-33.5882,-77.9156,-0.0747
897,39.5000,21.8209,-88.9976,-11.4247,-33.5884,-77.9157,-0.0747
898,39.5000,21.8208,-88.9978,-11.4248,-33.5885,-77.9159,-0.0747
899,39.5000,21.8207,-88.9980,-11.4249,-33.5886,-77.9161,-0.0747
900,39.5000,21.8206,-88.9982,-11.4250,-33.5888,-77.9163,-0.0747
901,39.5000,21.8206,-88.9984,-11.4251,-33.5889,-77.9165,-0.0747
902,39.5000,21.8205,-88.9986,-11.4252,-33.5891,-77.9167,-0.0747
903,39.5000,21.8204,-88.9988,-11.4254,-33.5892,-77.9169,-0.0747
904,39.5000,21.8203,-88.9990,-11.4255,-33.5893,-77.9171,-0.0747
905,39.5000,21.8203,-88.9992,-11.4256,-33.5895,-77.9173,-0.0747
906,39.5000,21.8202,-88.9994,-11.4257,-33.5896,-77.9175,-0.0747
907,39.5000,21.8201,-88.9996,-11.4258,-33.5898,-77.9177,-0.0747
908,39.5000,21.8200,-88.9998,-11.4259,-33.5899,-77.9179,-0.0747
909,39.5000,21.8199,-89.0001,-11.4261,-33.5901,-77.9181,-0.0747
910,39.5000,21.8199,-89.0003,-11.4262,-33.5902,-77.9182,-0.0747
911,39.5000,21.8198,-89.0005,-11.4263,-33.5903,-77.9184,-0.0747
912,39.5000,21.8197,-89.0007,-11.4264,-33.5905,-77.9186,-0.0747
913,39.5000,21.8196,-89.0009,-11.4265,-33.5906,-77.9188,-0.0747
914,39.5000,21.8195,-89.0011,-11.4266,-33.5908,-77.9190,-0.0747
915,39.5000,21.8195,-89.0013,-11.4267,-33.5909,-77.9192,-0.0747
916,39.5000,21.8194,-89.0015,-11.4269,-33.5911,-77.9194,-0.0747
917,39.5000,21.8193,-89.0017,-11.4270,-33.5912,-77.9196,-0.0747
918,39.5000,21.8192,-89.0019,-11.4271,-33.5913,-77.9198,-0.0747
919,39.5000,21.8191,-89.0021,-11.4272,-33.5915,-77.9200,-0.0747
920,39.5000,21.8191,-89.0023,-11.4273,-33.5916,-77.9202,-0.0747
921,39.5000,21.8190,-89.0025,-11.4275,-33.5918,-77.9204,-0.0747
922,39.5000,21.8189,-89.0027,-11.4276,-33.5919,-77.9205,-0.0747
923,39.5000,21.8188,-89.0029,-11.4277,-33.5920,-77.9207,-0.0747
924,39.5000,21.8188,-89.0031,-11.4278,-33.5922,-77.9209,-0.0747
925,39.5000,21.8187,-89.0033,-11.4279,-33.5923,-77.9211,-0.0747
926,39.5000,21.8186,-89.0035,-11.4280,-33.5925,-77.9213,-0.0747
927,39.5000,21.8185,-89.0037,-11.4282,-33.5926,-77.9215,-0.0747
928,39.5000,21.8184,-89.0039,-11.4283,-33.5927,-77.9217,-0.0747
929,39.5000,21.8184,-89.0041,-11.4284,-33.5929,-77.9219,-0.0747
930,39.5000,21.8183,-89.0043,-11.4285,-33.5930,-77.9221,-0.0747
931,39.5000,21.8182,-89.0046,-11.4286,-33.5932,-77.9223,-0.0747
932,39.5000,21.8181,-89.0048,-11.4287,-33.5933,-77.9225,-0.0747
933,39.5000,21.8181,-89.0050,-11.4288,-33.5934,-77.9227,-0.0747
934,39.5000,21.8180,-89.0052,-11.4290,-33.5936,-77.9229,-0.0747
935,39.5000,21.8179,-89.0054,-11.4291,-33.5938,-77.9230,-0.0747
936,39.5000,21.8178,-89.0056,-11.4292,-33.5939,-77.9232,-0.0747
937,39.5000,21.8177,-89.0058,-11.4293,-33.5940,-77.9234,-0.0747
938,39.5000,21.8177,-89.0060,-11.4294,-33.5942,-77.9236,-0.0747
939,39.5000,21.8176,-89.0062,-11.4296,-33.5943,-77.9238,-0.0747
940,39.5000,21.8175,-89.0064,-11.4297,-33.5944,-77.9240,-0.0747
941,39.5000,21.8174,-89.0066,-11.4298,-33.5946,-77.9242,-0.0747
942,39.5000,21.8173,-89.0068,-11.4299,-33.5947,-77.9244,-0.0747
943,39.5000,21.8173,-89.0070,-11.4300,-33.5949,-77.9246,-0.0747
944,39.5000,21.8172,-89.0072,-11.4301,-33.5950,-77.9248,-0.0747
945,39.5000,21.8171,-89.0074,-11.4303,-33.5952,-77.9250,-0.0747
946,39.5000,21.8170,-89.0076,-11.4304,-33.5953,-77.9252,-0.0747
947,39.5000,21.8170,-89.0078,-11.4305,-33.5954,-77.9253,-0.0747
948,39.5000,21.8169,-89.0080,-11.4306,-33.5956,-77.9255,-0.0747
949,39.5000,21.8168,-89.0082,-11.4307,-33.5957,-77.9257,-0.0747
950,39.5000,21.8167,-89.0084,-11.4308,-33.5959,-77.9259,-0.0747
951,39.5000,21.8166,-89.0086,-11.4310,-33.5960,-77.9261,-0.0747
952,39.5000,21.8165,-89.0088,-11.4311,-33.5961,-77.9263,-0.0747
953,39.5000,21.8165,-89.0090,-11.4312,-33.5963,-77.9265,-0.0747
954,39.5000,21.8164,-89.0093,-11.4313,-33.5964,-77.9267,-0.0747
955,39.5000,21.8163,-89.0095,-11.4314,-33.5966,-77.9269,-0.0747
956,39.5000,21.8162,-89.0097,-11.4315,-33.5967,-77.9271,-0.0747
957,39.5000,21.8162,-89.0099,-11.4316,-33.5968,-77.9273,-0.0747
958,39.5000,21.8161,-89.0101,-11.4318,-33.5970,-77.9275,-0.0747
959,39.5000,21.8160,-89.0103,-11.4319,-33.5971,-77.9276,-0.0747
960,39.5000,21.8159,-89.0105,-11.4320,-33.5973,-77.9278,-0.0747
961,39.5000,21.8159,-89.0107,-11.4321,-33.5974,-77.9280,-0.0747
962,39.5000,21.8158,-89.0109,-11.4322,-33.5976,-77.9282,-0.0747
963,39.5000,21.8157,-89.0111,-11.4323,-33.5977,-77.9284,-0.0747
964,39.5000,21.8156,-89.0113,-11.4325,-33.5978,-77.9286,-0.0747
965,39.5000,21.8155,-89.0115,-11.4326,-33.5980,-77.9288,-0.0747
966,39.5000,21.8155,-89.0117,-11.4327,-33.5981,-77.9290,-0.0747
967,39.5000,21.8154,-89.0119,-11.4328,-33.5983,-77.9292,-0.0747
968,39.5000,21.8153,-89.0121,-11.4329,-33.5984,-77.9294,-0.0747
969,39.5000,21.8152,-89.0123,-11.4330,-33.5985,-77.9296,-0.0747
970,39.5000,21.8152,-89.0125,-11.4331,-33.5987,-77.9298,-0.0747
971,39.5000,21.8151,-89.0127,-11.4333,-33.5988,-77.9299,-0.0747
972,39.5000,21.8150,-89.0129,-11.4334,-33.5990,-77.9301,-0.0747
973,39.5000,21.8149,-89.0131,-11.4335,-33.5991,-77.9303,-0.0747
974,39.5000,21.8148,-89.0133,-11.4336,-33.5993,-77.9305,-0.0747
975,39.5000,21.8148,-89.0135,-11.4337,-33.5994,-77.9307,-0.0747
976,39.5000,21.8147,-89.0137,-11.4338,-33.5995,-77.9309,-0.0747
977,39.5000,21.8146,-89.0139,-11.4340,-33.5997,-77.9311,-0.0747
978,39.5000,21.8145,-89.0142,-11.4341,-33.5998,-77.9313,-0.0747
979,39.5000,21.8144,-89.0144,-11.4342,-33.6000,-77.9315,-0.0747
980,39.5000,21.8144,-89.0146,-11.4343,-33.6001,-77.9317,-0.0747
981,39.5000,21.8143,-89.0148,-11.4344,-33.6002,-77.9319,-0.0747
982,39.5000,21.8142,-89.0150,-11.4345,-33.6004,-77.9320,-0.0747
983,39.5000,21.8141,-89.0152,-11.4347,-33.6005,-77.9322,-0.0747
984,39.5000,21.8140,-89.0154,-11.4348,-33.6007,-77.9324,-0.0747
985,39.5000,21.8140,-89.0156,-11.4349,-33.6008,-77.9326,-0.0747
986,39.5000,21.8139,-89.0158,-11.4350,-33.6009,-77.9328,-0.0747
987,39.5000,21.8138,-89.0160,-11.4351,-33.6011,-77.9330,-0.0747
988,39.5000,21.8137,-89.0162,-11.4352,-33.6012,-77.9332,-0.0747
989,39.5000,21.8136,-89.0164,-11.4354,-33.6014,-77.9334,-0.0747
990,39.5000,21.8136,-89.0166,-11.4355,-33.6015,-77.9336,-0.0747
991,39.5000,21.8135,-89.0168,-11.4356,-33.6017,-77.9338,-0.0747
992,39.5000,21.8134,-89.0170,-11.4357,-33.6018,-77.9340,-0.0747
993,39.5000,21.8133,-89.0172,-11.4358,-33.6019,-77.9342,-0.0747
994,39.5000,21.8133,-89.0174,-11.4359,-33.6021,-77.9343,-0.0747
995,39.5000,21.8132,-89.0176,-11.4360,-33.6022,-77.9345,-0.0747
996,39.5000,21.8131,-89.0178,-11.4362,-33.6024,-77.9347,-0.0747
997,39.5000,21.8130,-89.0180,-11.4363,-33.6025,-77.9349,-0.0747
998,39.5000,21.8130,-89.0182,-11.4364,-33.6026,-77.9351,-0.0747
999,39.5000,21.8129,-89.0184,-11.4365,-33.6028,-77.9353,-0.0747
Selected final pace: 997
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
997,39.5000,21.8130,-89.0180,-11.4363,-33.6025,-77.9349,-0.07469151
Last states:
-89.0182298766993796
0.0055631495387089
0.0000587640535615
11.2023935840686519
11.2026668082586109
144.8085540387476158
144.8085353071031420
1.7078706700652315
1.7104991702412420
0.0000671678678131
0.0007627765083782
0.8336017783384110
0.8336244289170284
0.6789354228108164
0.8336357257127905
0.0001552124676244
0.5465418468650383
0.3237973914851841
0.0009348019859479
0.9996268775805982
0.9996269606371542
0.0004762913414408
0.9996268774822371
0.9996269493072478
0.0000000000000000
0.9999999930702506
0.9599012083899229
0.9999999930702415
0.9999998747057633
0.9999999991485249
0.9999999930706936
0.9999999930706708
0.0003317472370143
0.0005569645948713
0.0006753327053608
0.0008359940597618
0.9983500143610117
0.0000044245304408
0.0001277743368932
0.1883812604484278
0.0001720463351063
-0.0000000000000000
0.0000000000000000
