Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
57,21.8371,-0.0111,0.5000,532.4842,-0.0000,-138.9302,-2336.8370,968.8429,52.5824,7.9681,0.0088
59,21.8063,-0.0179,0.5000,531.1436,-0.0000,-137.5331,-2241.3078,881.0962,52.6790,8.4991,0.0089
61,21.7626,-0.0242,0.5000,529.2987,-0.0000,-136.8601,-2196.4123,840.3924,52.7318,8.7649,0.0089
63,21.7068,-0.0301,0.5000,527.0226,-0.0000,-135.5605,-2111.7834,764.7835,52.8522,9.2966,0.0090
65,21.6398,-0.0356,0.5000,524.3783,-0.0000,-134.6454,-2053.7883,713.9357,52.9564,9.6860,0.0092
67,21.5620,-0.0408,0.5000,521.4198,-0.0000,-133.7591,-1998.8712,666.6111,53.0764,10.0749,0.0093
69,21.4743,-0.0457,0.5000,518.1941,-0.0000,-132.8996,-1946.7943,622.5519,53.2136,10.4633,0.0095
71,21.3771,-0.0503,0.5000,514.7414,-0.0000,-132.0654,-1897.3572,581.5327,53.3689,10.8508,0.0096
73,21.2709,-0.0547,0.5000,511.0970,-0.0000,-131.2548,-1850.3705,543.3368,53.5430,11.2374,0.0098
75,21.1563,-0.0588,0.5000,507.2913,-0.0000,-130.4662,-1805.6682,507.7658,53.7362,11.6229,0.0100
77,21.0338,-0.0627,0.5000,503.3506,-0.0000,-129.6982,-1763.1024,474.6373,53.9486,12.0071,0.0103
79,20.9039,-0.0663,0.5000,499.2982,-0.0000,-128.9492,-1722.5365,443.7828,54.1801,12.3898,0.0105
81,20.7670,-0.0697,0.5000,495.1540,-0.0000,-128.2181,-1683.8440,415.0455,54.4305,12.7710,0.0108
83,20.6235,-0.0729,0.5000,490.9358,-0.0000,-127.5035,-1646.9115,388.2791,54.6992,13.1504,0.0111
85,20.4740,-0.0759,0.5000,486.6588,-0.0000,-126.8040,-1611.6379,363.3475,54.9860,13.5280,0.0114
87,20.3188,-0.0786,0.5000,482.3366,-0.0000,-126.1185,-1577.9282,340.1245,55.2901,13.9037,0.0117
89,20.1584,-0.0812,0.5000,477.9809,-0.0000,-125.4459,-1545.6896,318.4924,55.6110,14.2774,0.0121
91,19.9931,-0.0835,0.5000,473.6020,-0.0000,-124.7849,-1514.8380,298.3412,55.9479,14.6490,0.0124
93,19.8234,-0.0857,0.5000,469.2090,-0.0000,-124.1347,-1485.3034,279.5684,56.3002,15.0185,0.0128
95,19.6496,-0.0876,0.5000,464.8098,-0.0000,-123.4940,-1457.0213,262.0787,56.6671,15.3858,0.0132
97,19.4721,-0.0894,0.5000,460.4115,-0.0000,-122.8620,-1429.9219,245.7834,57.0478,15.7507,0.0137
99,19.2912,-0.0910,0.5000,456.0201,-0.0000,-122.2377,-1403.9353,230.5994,57.4416,16.1134,0.0141
101,19.1073,-0.0925,0.5000,451.6410,-0.0000,-121.6203,-1379.0090,216.4491,57.8477,16.4737,0.0146
103,18.9208,-0.0938,0.5000,447.2789,-0.0000,-121.0090,-1355.1068,203.2606,58.2654,16.8317,0.0151
105,18.7318,-0.0949,0.5000,442.9379,-0.0000,-120.4028,-1332.1733,190.9673,58.6938,17.1873,0.0156
107,18.5408,-0.0958,0.5000,438.6216,-0.0000,-119.8011,-1310.1592,179.5063,59.1320,17.5405,0.0162
109,18.3481,-0.0967,0.5000,434.3332,-0.0000,-119.2034,-1289.0105,168.8195,59.5796,17.8912,0.0168
111,18.1539,-0.0973,0.5000,430.0753,-0.0000,-118.6088,-1268.7127,158.8525,60.0357,18.2396,0.0174
113,17.9586,-0.0979,0.5000,425.8505,-0.0000,-118.0168,-1249.2291,149.5552,60.4994,18.5856,0.0180
115,17.7622,-0.0983,0.5000,421.6607,-0.0000,-117.4268,-1230.4930,140.8808,60.9702,18.9291,0.0186
117,17.5653,-0.0986,0.5000,417.5078,-0.0000,-116.8383,-1212.4902,132.7853,61.4473,19.2703,0.0193
119,17.3678,-0.0988,0.5000,413.3933,-0.0000,-116.2510,-1195.1865,125.2283,61.9301,19.6091,0.0200
121,17.1701,-0.0989,0.5000,409.3186,-0.0000,-115.6641,-1178.5783,118.1719,62.4179,19.9456,0.0207
123,16.9725,-0.0988,0.5000,405.2847,-0.0000,-115.0775,-1162.6045,111.5815,62.9100,20.2798,0.0215
125,16.7750,-0.0987,0.5000,401.2926,-0.0000,-114.4908,-1147.2452,105.4240,63.4058,20.6116,0.0223
127,16.5779,-0.0985,0.5000,397.3433,-0.0000,-113.9036,-1132.4800,99.6692,63.9049,20.9412,0.0231
129,16.3814,-0.0981,0.5000,393.4372,-0.0000,-113.3158,-1118.2958,94.2891,64.4066,21.2686,0.0239
131,16.1856,-0.0977,0.5000,389.5750,-0.0000,-112.7269,-1104.6471,89.2575,64.9102,21.5937,0.0247
133,15.9907,-0.0973,0.5000,385.7571,-0.0000,-112.1368,-1091.5092,84.5501,65.4153,21.9167,0.0256
135,15.7967,-0.0967,0.5000,381.9838,-0.0000,-111.5456,-1078.8825,80.1437,65.9217,22.2375,0.0265
137,15.6040,-0.0962,0.5000,378.2555,-0.0000,-110.9528,-1066.7386,76.0173,66.4286,22.5562,0.0274
139,15.4125,-0.0955,0.5000,374.5723,-0.0000,-110.3584,-1055.0507,72.1502,66.9357,22.8729,0.0284
141,15.2223,-0.0948,0.5000,370.9343,-0.0000,-109.7624,-1043.7862,68.5224,67.4425,23.1875,0.0294
143,15.0337,-0.0941,0.5000,367.3415,-0.0000,-109.1647,-1032.9449,65.1098,67.9488,23.5001,0.0304
145,14.8465,-0.0933,0.5000,363.7941,-0.0000,-108.5652,-1022.4996,61.8863,68.4542,23.8107,0.0314
147,14.6610,-0.0924,0.5000,360.2918,-0.0000,-107.9638,-1012.4277,58.8127,68.9582,24.1194,0.0325
149,14.4773,-0.0915,0.5000,356.8348,-0.0000,-107.3604,-1002.7027,55.8351,69.4604,24.4262,0.0336
151,14.2956,-0.0905,0.5000,353.4227,-0.0000,-107.0094,-997.2248,54.1296,69.7509,24.6033,0.0342
153,14.1160,-0.0894,0.5000,350.0556,-0.0000,-106.3047,-986.5738,50.7242,70.3290,24.9558,0.0355
155,13.9388,-0.0881,0.5000,346.7332,-0.0000,-105.5963,-976.3176,47.3529,70.9028,25.3060,0.0368
157,13.7642,-0.0868,0.5000,343.4554,-0.0000,-105.2407,-971.3312,45.7030,71.1878,25.4803,0.0375
159,13.5920,-0.0856,0.5000,340.2220,-0.0000,-104.5268,-961.6183,42.5281,71.7534,25.8273,0.0389
161,13.4223,-0.0845,0.5000,337.0327,-0.0000,-103.8102,-952.2295,39.5611,72.3132,26.1721,0.0402
163,13.2547,-0.0834,0.5000,333.8873,-0.0000,-103.0916,-943.1357,36.8087,72.8672,26.5148,0.0417
165,13.0891,-0.0824,0.5000,330.7855,-0.0000,-102.7318,-938.6894,35.5110,73.1422,26.6852,0.0424
167,12.9253,-0.0816,0.5000,327.7272,-0.0000,-101.7509,-926.8805,32.2283,73.8852,27.1466,0.0444
169,12.7630,-0.0808,0.5000,324.7119,-0.0000,-101.1302,-919.6083,30.3281,74.3514,27.4364,0.0457
171,12.6022,-0.0802,0.5000,321.7394,-0.0000,-100.5100,-912.4680,28.5568,74.8150,27.7243,0.0470
173,12.4426,-0.0796,0.5000,318.8094,-0.0000,-99.8910,-905.4396,26.9000,75.2765,28.0103,0.0484
175,12.2839,-0.0791,0.5000,315.9215,-0.0000,-99.2733,-898.5026,25.3523,75.7363,28.2944,0.0498
177,12.1261,-0.0788,0.5000,313.0755,-0.0000,-98.6575,-891.6370,23.9068,76.1948,28.5765,0.0512
179,11.9690,-0.0785,0.5000,310.2710,-0.0000,-98.0440,-884.8230,22.5562,76.6525,28.8565,0.0526
181,11.8123,-0.0783,0.5000,307.5077,-0.0000,-97.4330,-878.0404,21.2933,77.1099,29.1345,0.0541
183,11.6559,-0.0782,0.5000,304.7852,-0.0000,-96.8250,-871.2699,20.1118,77.5675,29.4102,0.0557
185,11.4996,-0.0782,0.5000,302.1034,-0.0000,-96.2203,-864.4929,19.0061,78.0258,29.6837,0.0573
187,11.3432,-0.0783,0.5000,299.4617,-0.0000,-95.6194,-857.6907,17.9712,78.4854,29.9548,0.0589
189,11.1864,-0.0784,0.5000,296.8600,-0.0000,-95.0225,-850.8449,17.0022,78.9466,30.2235,0.0606
191,11.0292,-0.0787,0.5000,294.2979,-0.0000,-94.4300,-843.9388,16.0945,79.4103,30.4897,0.0623
193,10.8712,-0.0791,0.5000,291.7751,-0.0000,-93.8422,-836.9560,15.2441,79.8768,30.7533,0.0641
195,10.7123,-0.0796,0.5000,289.2912,-0.0000,-93.2596,-829.8811,14.4471,80.3468,31.0141,0.0660
197,10.5523,-0.0802,0.5000,286.8460,-0.0000,-92.6823,-822.6995,13.6999,80.8210,31.2722,0.0679
199,10.3910,-0.0809,0.5000,284.4392,-0.0000,-92.1107,-815.3986,12.9993,81.2999,31.5273,0.0699
201,10.2281,-0.0817,0.5000,282.0705,-0.0000,-91.5451,-807.9666,12.3423,81.7842,31.7794,0.0720
203,10.0635,-0.0827,0.5000,279.7395,-0.0000,-90.9857,-800.3933,11.7259,82.2745,32.0283,0.0741
205,9.8970,-0.0837,0.5000,277.4459,-0.0000,-90.4328,-792.6701,11.1477,82.7715,32.2740,0.0764
207,9.7283,-0.0847,0.5000,275.1896,-0.0000,-89.8867,-784.7903,10.6051,83.2757,32.5163,0.0787
209,9.5573,-0.0859,0.5000,272.9701,-0.0000,-89.3475,-776.7489,10.0959,83.7878,32.7551,0.0812
211,9.3839,-0.0872,0.5000,270.7871,-0.0000,-88.8154,-768.5426,9.6181,84.3084,32.9903,0.0838
213,9.2078,-0.0885,0.5000,268.6404,-0.0000,-88.2905,-760.1701,9.1696,84.8381,33.2217,0.0865
215,9.0290,-0.0900,0.5000,266.5296,-0.0000,-87.7730,-751.6322,8.7488,85.3775,33.4494,0.0893
217,8.8472,-0.0914,0.5000,264.4544,-0.0000,-87.2630,-742.9312,8.3539,85.9270,33.6731,0.0923
219,8.6624,-0.0930,0.5000,262.4144,-0.0000,-86.7604,-734.0715,7.9834,86.4871,33.8927,0.0955
221,8.4745,-0.0946,0.5000,260.4093,-0.0000,-86.2654,-725.0591,7.6359,87.0584,34.1083,0.0988
223,8.2834,-0.0962,0.5000,258.4388,-0.0000,-85.7778,-715.9016,7.3099,87.6412,34.3196,0.1022
225,8.0890,-0.0978,0.5000,256.5024,-0.0000,-85.2977,-706.6080,7.0044,88.2358,34.5265,0.1059
227,7.8913,-0.0995,0.5000,254.5997,-0.0000,-84.8249,-697.1886,6.7181,88.8427,34.7291,0.1097
229,7.6903,-0.1011,0.5000,252.7304,-0.0000,-84.3594,-687.6548,6.4500,89.4619,34.9272,0.1138
231,7.4860,-0.1028,0.5000,250.8940,-0.0000,-83.9010,-678.0189,6.1990,90.0937,35.1207,0.1181
233,7.2783,-0.1044,0.5000,249.0900,-0.0000,-83.4495,-668.2937,5.9642,90.7382,35.3097,0.1226
235,7.0674,-0.1061,0.5000,247.3179,-0.0000,-83.0048,-658.4927,5.7449,91.3956,35.4940,0.1273
237,6.8533,-0.1077,0.5000,245.5773,-0.0000,-82.5666,-648.6293,5.5401,92.0658,35.6736,0.1323
239,6.6359,-0.1092,0.5000,243.8675,-0.0000,-82.1347,-638.7171,5.3491,92.7488,35.8485,0.1376
241,6.4155,-0.1108,0.5000,242.1881,0.0000,-81.7088,-628.7694,5.1712,93.4445,36.0187,0.1432
243,6.1921,-0.1123,0.5000,240.5385,0.0000,-81.2888,-618.7993,5.0057,94.1528,36.1840,0.1490
245,5.9658,-0.1137,0.5000,238.9180,-0.0000,-80.8743,-608.8192,4.8521,94.8735,36.3445,0.1552
247,5.7368,-0.1151,0.5000,237.3261,-0.0000,-80.4650,-598.8410,4.7098,95.6064,36.5003,0.1618
249,5.5050,-0.1164,0.5000,235.7620,0.0000,-80.0608,-588.8758,4.5782,96.3513,36.6511,0.1686
251,5.2707,-0.1176,0.5000,234.2252,-0.0000,-79.6613,-578.9338,4.4568,97.1079,36.7972,0.1759
253,5.0339,-0.1188,0.5000,232.7148,-0.0000,-79.2663,-569.0244,4.3452,97.8760,36.9383,0.1835
255,4.7948,-0.1200,0.5000,231.2304,-0.0000,-78.8755,-559.1561,4.2429,98.6552,37.0746,0.1915
257,4.5535,-0.1210,0.5000,229.7710,0.0000,-78.4887,-549.3362,4.1495,99.4452,37.2061,0.2000
259,4.3101,-0.1221,0.5000,228.3360,-0.0000,-78.1056,-539.5713,4.0646,100.2456,37.3326,0.2089
261,4.0648,-0.1230,0.5000,226.9247,-0.0000,-77.7261,-529.8670,3.9878,101.0563,37.4543,0.2182
263,3.8175,-0.1240,0.5000,225.5363,-0.0000,-77.3498,-520.2279,3.9189,101.8768,37.5711,0.2281
265,3.5685,-0.1248,0.5000,224.1701,0.0000,-76.9767,-510.6580,3.8574,102.7068,37.6829,0.2385
267,3.3178,-0.1257,0.5000,222.8252,-0.0000,-76.6065,-501.1602,3.8032,103.5460,37.7899,0.2494
269,3.0655,-0.1264,0.5000,221.5011,-0.0000,-76.2391,-491.7367,3.7558,104.3943,37.8919,0.2609
271,2.8116,-0.1272,0.5000,220.1969,-0.0000,-75.8742,-482.3891,3.7151,105.2512,37.9890,0.2730
273,2.5563,-0.1279,0.5000,218.9119,-0.0000,-75.5119,-473.1182,3.6808,106.1165,38.0811,0.2857
275,2.2996,-0.1286,0.5000,217.6453,-0.0000,-75.1520,-463.9245,3.6527,106.9900,38.1681,0.2990
277,2.0416,-0.1293,0.5000,216.3965,-0.0000,-74.7943,-454.8078,3.6306,107.8716,38.2502,0.3131
279,1.7822,-0.1299,0.5000,215.1646,-0.0000,-74.4387,-445.7673,3.6143,108.7609,38.3272,0.3279
281,1.5215,-0.1306,0.5000,213.9491,-0.0000,-74.0853,-436.8022,3.6037,109.6579,38.3990,0.3435
283,1.2596,-0.1312,0.5000,212.7493,-0.0000,-73.7339,-427.9111,3.5984,110.5623,38.4658,0.3599
285,0.9964,-0.1318,0.5000,211.5643,-0.0000,-73.3844,-419.0924,3.5986,111.4742,38.5273,0.3771
287,0.7319,-0.1325,0.5000,210.3937,-0.0000,-73.0369,-410.3443,3.6039,112.3933,38.5836,0.3953
289,0.4662,-0.1331,0.5000,209.2368,-0.0000,-72.6912,-401.6648,3.6143,113.3197,38.6346,0.4144
291,0.1993,-0.1337,0.5000,208.0928,-0.0000,-72.3474,-393.0518,3.6297,114.2532,38.6802,0.4345
293,-0.0690,-0.1344,0.5000,206.9613,-0.0000,-72.0055,-384.5033,3.6500,115.1939,38.7205,0.4557
295,-0.3385,-0.1350,0.5000,205.8417,-0.0000,-71.6654,-376.0171,3.6752,116.1418,38.7552,0.4780
297,-0.6094,-0.1357,0.5000,204.7333,-0.0000,-71.3271,-367.5910,3.7051,117.0967,38.7844,0.5016
299,-0.8816,-0.1364,0.5000,203.6356,0.0000,-70.9906,-359.2230,3.7397,118.0589,38.8080,0.5264
301,-1.1553,-0.1371,0.5000,202.5481,-0.0000,-70.6560,-350.9113,3.7790,119.0282,38.8260,0.5526
303,-1.4304,-0.1378,0.5000,201.4703,-0.0000,-70.3231,-342.6540,3.8230,120.0048,38.8381,0.5802
305,-1.7070,-0.1386,0.5000,200.4017,-0.0000,-69.9921,-334.4496,3.8716,120.9888,38.8444,0.6094
307,-1.9852,-0.1394,0.5000,199.3418,0.0000,-69.6630,-326.2968,3.9249,121.9801,38.8448,0.6402
309,-2.2650,-0.1402,0.5000,198.2901,-0.0000,-69.3357,-318.1945,3.9829,122.9790,38.8392,0.6727
311,-2.5465,-0.1411,0.5000,197.2462,-0.0000,-69.0103,-310.1420,4.0456,123.9854,38.8275,0.7071
313,-2.8297,-0.1419,0.5000,196.2097,-0.0000,-68.6868,-302.1390,4.1130,124.9996,38.8097,0.7435
315,-3.1147,-0.1428,0.5000,195.1802,0.0000,-68.3652,-294.1855,4.1853,126.0214,38.7856,0.7819
317,-3.4015,-0.1438,0.5000,194.1573,0.0000,-68.0454,-286.2822,4.2624,127.0512,38.7551,0.8227
319,-3.6903,-0.1447,0.5000,193.1405,-0.0000,-67.7276,-278.4300,4.3445,128.0888,38.7183,0.8658
321,-3.9810,-0.1457,0.5000,192.1296,-0.0000,-67.4117,-270.6305,4.4315,129.1345,38.6749,0.9114
323,-4.2737,-0.1468,0.5000,191.1242,0.0000,-67.0976,-262.8861,4.5238,130.1883,38.6250,0.9598
325,-4.5685,-0.1478,0.5000,190.1239,0.0000,-66.7855,-255.1996,4.6213,131.2502,38.5683,1.0111
327,-4.8655,-0.1489,0.5000,189.1285,-0.0000,-66.4752,-247.5748,4.7241,132.3203,38.5050,1.0655
329,-5.1646,-0.1500,0.5000,188.1377,-0.0000,-66.1667,-240.0161,4.8325,133.3986,38.4349,1.1233
331,-5.4659,-0.1511,0.5000,187.1512,-0.0000,-65.8601,-232.5292,4.9465,134.4850,38.3578,1.1846
333,-5.7695,-0.1522,0.5000,186.1687,0.0000,-65.5553,-225.1202,5.0663,135.5795,38.2739,1.2497
335,-6.0753,-0.1533,0.5000,185.1900,0.0000,-65.2523,-217.7969,5.1922,136.6821,38.1830,1.3188
337,-6.3834,-0.1545,0.5000,184.2149,-0.0000,-64.9509,-210.5678,5.3242,137.7925,38.0850,1.3923
339,-6.6937,-0.1556,0.5000,183.2431,-0.0000,-64.6511,-203.4429,5.4625,138.9107,37.9801,1.4704
341,-7.0063,-0.1567,0.5000,182.2746,0.0000,-64.3530,-196.4334,5.6074,140.0364,37.8680,1.5534
343,-7.3211,-0.1578,0.5000,181.3090,0.0000,-64.0563,-189.5521,5.7590,141.1692,37.7489,1.6417
345,-7.6380,-0.1589,0.5000,180.3463,0.0000,-63.7609,-182.8133,5.9176,142.3088,37.6228,1.7355
347,-7.9570,-0.1599,0.5000,179.3864,-0.0000,-63.4669,-176.2330,6.0834,143.4549,37.4896,1.8352
349,-8.2780,-0.1608,0.5000,178.4292,0.0000,-63.1740,-169.8285,6.2565,144.6067,37.3495,1.9413
351,-8.6007,-0.1617,0.5000,177.4746,0.0000,-62.8821,-163.6192,6.4372,145.7638,37.2025,2.0539
353,-8.9251,-0.1625,0.5000,176.5227,0.0000,-62.5911,-157.6260,6.6257,146.9253,37.0487,2.1736
355,-9.2510,-0.1632,0.5000,175.5735,-0.0000,-62.3009,-151.8713,6.8221,148.0904,36.8883,2.3006
357,-9.5780,-0.1637,0.5000,174.6270,-0.0000,-62.0112,-146.3791,7.0267,149.2582,36.7215,2.4353
359,-9.9059,-0.1641,0.5000,173.6834,0.0000,-61.7218,-141.1744,7.2394,150.4274,36.5484,2.5781
361,-10.2343,-0.1643,0.5000,172.7429,0.0000,-61.4327,-136.2827,7.4606,151.5969,36.3693,2.7292
363,-10.5628,-0.1642,0.5000,171.8057,-0.0000,-61.1437,-131.7299,7.6901,152.7651,36.1845,2.8888
365,-10.8911,-0.1640,0.5000,170.8722,-0.0000,-60.8545,-127.5413,7.9281,153.9306,35.9944,3.0573
367,-11.2184,-0.1635,0.5000,169.9427,-0.0000,-60.5649,-123.7404,8.1745,155.0914,35.7993,3.2347
369,-11.5443,-0.1626,0.5000,169.0178,-0.0000,-60.2749,-120.3477,8.4292,156.2457,35.5996,3.4211
371,-11.8681,-0.1614,0.5000,168.0981,-0.0000,-59.9842,-117.3804,8.6919,157.3913,35.3959,3.6163
373,-12.1891,-0.1599,0.5000,167.1842,-0.0000,-59.6927,-114.8481,8.9624,158.5260,35.1886,3.8203
375,-12.5066,-0.1580,0.5000,166.2769,0.0000,-59.4004,-112.7543,9.2403,159.6472,34.9784,4.0327
377,-12.8197,-0.1556,0.5000,165.3772,0.0000,-59.1070,-111.0930,9.5250,160.7524,34.7658,4.2529
379,-13.1276,-0.1529,0.5000,164.4861,-0.0000,-58.8127,-109.8480,9.8160,161.8388,34.5515,4.4805
381,-13.4294,-0.1497,0.5000,163.6048,-0.0000,-58.5174,-108.9910,10.1125,162.9037,34.3361,4.7146
383,-13.7244,-0.1461,0.5000,162.7345,-0.0000,-58.2210,-108.4822,10.4135,163.9443,34.1203,4.9543
385,-14.0116,-0.1421,0.5000,161.8766,0.0000,-57.9236,-108.2705,10.7183,164.9577,33.9046,5.1985
387,-14.2904,-0.1377,0.5000,161.0327,0.0000,-57.6253,-108.2948,11.0257,165.9412,33.6898,5.4461
389,-14.5600,-0.1330,0.5000,160.2041,-0.0000,-57.3260,-108.4866,11.3345,166.8924,33.4763,5.6958
391,-14.8199,-0.1281,0.5000,159.3924,-0.0000,-57.0256,-108.7737,11.6436,167.8090,33.2646,5.9465
393,-15.0696,-0.1229,0.5000,158.5991,-0.0000,-56.7243,-109.0842,11.9519,168.6889,33.0553,6.1970
395,-15.3089,-0.1177,0.5000,157.8257,0.0000,-56.4217,-109.3502,12.2582,169.5307,32.8484,6.4462
397,-15.5376,-0.1124,0.5000,157.0735,-0.0000,-56.1179,-109.5123,12.5614,170.3332,32.6445,6.6931
399,-15.7558,-0.1071,0.5000,156.3436,-0.0000,-55.8125,-109.5229,12.8604,171.0959,32.4435,6.9369
401,-15.9637,-0.1020,0.5000,155.6369,-0.0000,-55.5054,-109.3477,13.1546,171.8187,32.2455,7.1770
403,-16.1616,-0.0972,0.5000,154.9541,-0.0000,-55.1963,-108.9674,13.4432,172.5021,32.0505,7.4131
405,-16.3501,-0.0925,0.5000,154.2955,-0.0000,-54.8850,-108.3767,13.7255,173.1471,31.8583,7.6450
407,-16.5297,-0.0882,0.5000,153.6613,-0.0000,-54.5713,-107.5816,14.0014,173.7550,31.6689,7.8727
409,-16.7010,-0.0842,0.5000,153.0512,-0.0000,-54.2550,-106.6028,14.2706,174.3276,31.4820,8.0963
411,-16.8649,-0.0806,0.5000,152.4647,-0.0000,-53.9360,-105.4678,14.5331,174.8671,31.2974,8.3163
413,-17.0219,-0.0773,0.5000,151.9009,-0.0000,-53.6144,-104.1965,14.7890,175.3758,31.1148,8.5330
415,-17.1729,-0.0744,0.5000,151.3591,-0.0000,-53.2901,-102.8324,15.0386,175.8562,30.9340,8.7468
417,-17.3185,-0.0719,0.5000,150.8380,-0.0000,-52.9635,-101.3848,15.2822,176.3106,30.7547,8.9584
419,-17.4594,-0.0696,0.5000,150.3363,-0.0000,-52.6346,-99.9076,15.5203,176.7415,30.5766,9.1684
421,-17.5961,-0.0677,0.5000,149.8528,-0.0000,-52.3037,-98.4020,15.7534,177.1516,30.3996,9.3773
423,-17.7294,-0.0660,0.5000,149.3860,-0.0000,-51.9711,-96.8725,15.9819,177.5428,30.2235,9.5857
425,-17.8597,-0.0646,0.5000,148.9347,-0.0000,-51.6373,-95.3653,16.2066,177.9172,30.0479,9.7943
427,-17.9874,-0.0634,0.5000,148.4975,-0.0000,-51.3025,-93.8878,16.4281,178.2774,29.8728,10.0032
429,-18.1130,-0.0625,0.5000,148.0731,0.0000,-50.9671,-92.3398,16.6464,178.6244,29.6980,10.2134
431,-18.2370,-0.0617,0.5000,147.6604,-0.0000,-50.6314,-90.8615,16.8625,178.9595,29.5232,10.4259
433,-18.3597,-0.0611,0.5000,147.2583,-0.0000,-50.3927,-89.8309,17.0155,179.1927,29.3991,10.5778
435,-18.4813,-0.0607,0.5000,146.8658,-0.0000,-50.0414,-88.2636,17.2393,179.5274,29.2160,10.8045
437,-18.6023,-0.0604,0.5000,146.4819,-0.0000,-49.6906,-86.6861,17.4622,179.8539,29.0326,11.0347
439,-18.7230,-0.0603,0.5000,146.1057,0.0000,-49.5156,-85.8830,17.5735,180.0142,28.9408,11.1515
441,-18.8437,-0.0603,0.5000,145.7365,-0.0000,-49.1662,-84.3095,17.7963,180.3308,28.7567,11.3884
