Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
240,5.6010,-0.1108,0.5000,250.4976,-0.0000,-83.4310,-622.7417,4.8542,131.4654,34.5977,0.1665,-0.5351,-0.5351
242,5.3769,-0.1128,0.5000,248.6533,-0.0000,-82.9964,-612.8440,4.7111,132.4424,34.7568,0.1733,-0.5238,-0.5238
244,5.1487,-0.1148,0.5000,246.8428,-0.0000,-82.5691,-602.8395,4.5785,133.4410,34.9107,0.1805,-0.5123,-0.5123
246,4.9166,-0.1168,0.5000,245.0655,-0.0000,-82.1491,-592.7436,4.4560,134.4613,35.0593,0.1882,-0.5007,-0.5007
248,4.6805,-0.1188,0.5000,243.3206,-0.0000,-81.7361,-582.5714,4.3431,135.5033,35.2025,0.1963,-0.4891,-0.4891
250,4.4406,-0.1207,0.5000,241.6076,-0.0000,-81.3297,-572.3378,4.2393,136.5669,35.3403,0.2049,-0.4773,-0.4773
252,4.1969,-0.1225,0.5000,239.9256,-0.0000,-80.9298,-562.0570,4.1444,137.6522,35.4726,0.2140,-0.4655,-0.4655
254,3.9495,-0.1244,0.5000,238.2742,-0.0000,-80.5361,-551.7427,4.0580,138.7589,35.5994,0.2237,-0.4536,-0.4536
256,3.6986,-0.1261,0.5000,236.6523,-0.0000,-80.1482,-541.4076,3.9798,139.8868,35.7206,0.2339,-0.4417,-0.4417
258,3.4441,-0.1279,0.5000,235.0594,-0.0000,-79.7659,-531.0633,3.9094,141.0356,35.8363,0.2448,-0.4298,-0.4298
260,3.1862,-0.1295,0.5000,233.4946,-0.0000,-79.3889,-520.7207,3.8467,142.2050,35.9463,0.2563,-0.4179,-0.4179
262,2.9251,-0.1312,0.5000,231.9571,-0.0000,-79.0170,-510.3894,3.7912,143.3947,36.0506,0.2686,-0.4059,-0.4059
264,2.6608,-0.1327,0.5000,230.4460,-0.0000,-78.6498,-500.0779,3.7429,144.6044,36.1492,0.2815,-0.3939,-0.3939
266,2.3934,-0.1343,0.5000,228.9606,-0.0000,-78.2872,-489.7937,3.7015,145.8336,36.2420,0.2953,-0.3820,-0.3820
268,2.1230,-0.1358,0.5000,227.4999,-0.0000,-77.9288,-479.5433,3.6667,147.0820,36.3291,0.3098,-0.3701,-0.3701
270,1.8496,-0.1372,0.5000,226.0631,-0.0000,-77.5746,-469.3320,3.6384,148.3492,36.4103,0.3253,-0.3582,-0.3582
272,1.5735,-0.1386,0.5000,224.6494,-0.0000,-77.2241,-459.1642,3.6165,149.6350,36.4856,0.3416,-0.3463,-0.3463
274,1.2945,-0.1400,0.5000,223.2578,-0.0000,-76.8773,-449.0435,3.6008,150.9389,36.5550,0.3590,-0.3345,-0.3345
276,1.0129,-0.1413,0.5000,221.8874,-0.0000,-76.5340,-438.9726,3.5911,152.2607,36.6184,0.3775,-0.3227,-0.3227
278,0.7286,-0.1427,0.5000,220.5375,-0.0000,-76.1940,-428.9534,3.5874,153.6000,36.6757,0.3970,-0.3109,-0.3109
280,0.4416,-0.1440,0.5000,219.2070,-0.0000,-75.8572,-418.9872,3.5895,154.9567,36.7269,0.4178,-0.2992,-0.2992
282,0.1520,-0.1453,0.5000,217.8952,-0.0000,-75.5234,-409.0749,3.5973,156.3304,36.7720,0.4398,-0.2875,-0.2875
284,-0.1401,-0.1466,0.5000,216.6012,-0.0000,-75.1925,-399.2167,3.6108,157.7211,36.8108,0.4632,-0.2758,-0.2758
286,-0.4349,-0.1479,0.5000,215.3242,-0.0000,-74.8644,-389.4125,3.6300,159.1285,36.8433,0.4881,-0.2642,-0.2642
288,-0.7322,-0.1492,0.5000,214.0633,-0.0000,-74.5391,-379.6620,3.6547,160.5525,36.8694,0.5145,-0.2526,-0.2526
290,-1.0321,-0.1505,0.5000,212.8177,-0.0000,-74.2164,-369.9645,3.6849,161.9931,36.8890,0.5426,-0.2411,-0.2411
292,-1.3347,-0.1518,0.5000,211.5866,-0.0000,-73.8964,-360.3195,3.7207,163.4501,36.9020,0.5725,-0.2296,-0.2296
294,-1.6399,-0.1531,0.5000,210.3693,-0.0000,-73.5788,-350.7262,3.7621,164.9236,36.9083,0.6043,-0.2181,-0.2181
296,-1.9479,-0.1545,0.5000,209.1649,-0.0000,-73.2638,-341.1841,3.8090,166.4136,36.9078,0.6382,-0.2067,-0.2067
298,-2.2585,-0.1559,0.5000,207.9728,-0.0000,-72.9512,-331.6926,3.8615,167.9200,36.9005,0.6742,-0.1953,-0.1953
300,-2.5720,-0.1573,0.5000,206.7922,-0.0000,-72.6411,-322.2517,3.9196,169.4430,36.8861,0.7126,-0.1839,-0.1839
302,-2.8884,-0.1587,0.5000,205.6224,-0.0000,-72.3333,-312.8616,3.9835,170.9826,36.8647,0.7536,-0.1726,-0.1726
304,-3.2076,-0.1602,0.5000,204.4628,-0.0000,-72.0279,-303.5227,4.0532,172.5389,36.8360,0.7974,-0.1613,-0.1613
306,-3.5299,-0.1617,0.5000,203.3126,-0.0000,-71.7249,-294.2365,4.1287,174.1120,36.8001,0.8441,-0.1501,-0.1501
308,-3.8552,-0.1632,0.5000,202.1713,-0.0000,-71.4242,-285.0046,4.2104,175.7019,36.7566,0.8939,-0.1389,-0.1389
310,-4.1837,-0.1648,0.5000,201.0383,-0.0000,-71.1257,-275.8296,4.2982,177.3088,36.7057,0.9473,-0.1277,-0.1277
312,-4.5154,-0.1664,0.5000,199.9130,-0.0000,-70.8296,-266.7150,4.3923,178.9327,36.6470,1.0043,-0.1166,-0.1166
314,-4.8503,-0.1681,0.5000,198.7947,-0.0000,-70.5356,-257.6653,4.4930,180.5737,36.5806,1.0654,-0.1055,-0.1055
316,-5.1886,-0.1698,0.5000,197.6830,-0.0000,-70.2439,-248.6858,4.6003,182.2318,36.5063,1.1308,-0.0945,-0.0945
318,-5.5303,-0.1715,0.5000,196.5775,-0.0000,-69.9543,-239.7834,4.7146,183.9070,36.4240,1.2008,-0.0835,-0.0835
320,-5.8754,-0.1732,0.5000,195.4775,-0.0000,-69.6668,-230.9660,4.8361,185.5992,36.3336,1.2759,-0.0726,-0.0726
322,-6.2240,-0.1750,0.5000,194.3826,-0.0000,-69.3814,-222.2433,4.9649,187.3084,36.2350,1.3565,-0.0618,-0.0618
324,-6.5762,-0.1767,0.5000,193.2924,-0.0000,-69.0979,-213.6264,5.1015,189.0342,36.1282,1.4431,-0.0510,-0.0510
326,-6.9318,-0.1785,0.5000,192.2066,-0.0000,-68.8162,-205.1281,5.2460,190.7766,36.0130,1.5360,-0.0404,-0.0404
328,-7.2910,-0.1802,0.5000,191.1247,-0.0000,-68.5363,-196.7633,5.3988,192.5350,35.8895,1.6357,-0.0298,-0.0298
330,-7.6537,-0.1820,0.5000,190.0464,-0.0000,-68.2581,-188.5490,5.5602,194.3090,35.7576,1.7430,-0.0194,-0.0194
332,-8.0198,-0.1837,0.5000,188.9715,-0.0000,-67.9813,-180.5040,5.7306,196.0981,35.6173,1.8583,-0.0092,-0.0092
334,-8.3892,-0.1853,0.5000,187.8996,-0.0000,-67.7059,-172.6495,5.9103,197.9015,35.4685,1.9822,0.0009,0.0009
336,-8.7619,-0.1869,0.5000,186.8305,-0.0000,-67.4316,-165.0093,6.0996,199.7182,35.3114,2.1154,0.0108,0.0108
338,-9.1377,-0.1884,0.5000,185.7641,-0.0000,-67.1583,-157.6092,6.2989,201.5473,35.1460,2.2586,0.0205,0.0205
340,-9.5164,-0.1898,0.5000,184.7003,-0.0000,-66.8857,-150.4773,6.5086,203.3874,34.9723,2.4126,0.0299,0.0299
342,-9.8976,-0.1911,0.5000,183.6390,-0.0000,-66.6137,-143.6438,6.7291,205.2371,34.7906,2.5779,0.0391,0.0391
344,-10.2812,-0.1922,0.5000,182.5803,-0.0000,-66.3419,-137.1405,6.9606,207.0946,34.6010,2.7554,0.0479,0.0479
346,-10.6667,-0.1931,0.5000,181.5241,-0.0000,-66.0701,-131.0006,7.2036,208.9580,34.4037,2.9459,0.0564,0.0564
348,-11.0538,-0.1938,0.5000,180.4706,-0.0000,-65.7980,-125.2571,7.4583,210.8250,34.1990,3.1499,0.0646,0.0646
350,-11.4418,-0.1942,0.5000,179.4202,-0.0000,-65.5254,-119.9426,7.7248,212.6931,33.9873,3.3683,0.0723,0.0723
352,-11.8303,-0.1942,0.5000,178.3731,-0.0000,-65.2520,-115.0869,8.0036,214.5595,33.7689,3.6017,0.0796,0.0796
354,-12.2186,-0.1940,0.5000,177.3299,-0.0000,-64.9774,-110.7152,8.2945,216.4211,33.5443,3.8506,0.0864,0.0864
356,-12.6058,-0.1934,0.5000,176.2910,-0.0000,-64.7015,-106.8477,8.5978,218.2745,33.3139,4.1154,0.0928,0.0928
358,-12.9914,-0.1924,0.5000,175.2572,-0.0000,-64.4241,-103.4916,8.9133,220.1160,33.0784,4.3965,0.0986,0.0986
360,-13.3744,-0.1909,0.5000,174.2293,-0.0000,-64.1450,-100.6459,9.2407,221.9416,32.8382,4.6940,0.1039,0.1039
362,-13.7539,-0.1890,0.5000,173.2084,-0.0000,-63.8640,-98.2903,9.5799,223.7474,32.5940,5.0080,0.1088,0.1088
364,-14.1291,-0.1867,0.5000,172.1955,-0.0000,-63.5811,-96.3891,9.9304,225.5289,32.3465,5.3381,0.1132,0.1132
366,-14.4991,-0.1839,0.5000,171.1919,-0.0000,-63.2964,-94.8872,10.2916,227.2819,32.0963,5.6842,0.1172,0.1172
368,-14.8631,-0.1808,0.5000,170.1990,-0.0000,-63.0098,-93.7147,10.6627,229.0020,31.8440,6.0455,0.1208,0.1208
