Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
64,21.8204,-0.0406,0.5000,578.0362,-0.0000,-144.0251,-2045.2177,710.9325,68.2065,9.3276,0.0090,-1.4008,-1.4008
66,21.7324,-0.0460,0.5000,574.0735,0.0000,-143.2893,-2000.7473,673.0166,68.3220,9.6303,0.0091,-1.3931,-1.3931
68,21.6340,-0.0511,0.5000,569.8439,0.0000,-141.8745,-1917.1711,603.3672,68.6000,10.2348,0.0094,-1.3768,-1.3768
70,21.5258,-0.0559,0.5000,565.3916,-0.0000,-141.1938,-1877.8579,571.4011,68.7639,10.5363,0.0095,-1.3683,-1.3683
72,21.4083,-0.0605,0.5000,560.7544,0.0000,-140.5296,-1840.0679,541.1984,68.9449,10.8371,0.0097,-1.3596,-1.3596
74,21.2819,-0.0648,0.5000,555.9652,-0.0000,-139.8810,-1803.7153,512.6612,69.1432,11.1373,0.0099,-1.3506,-1.3506
76,21.1473,-0.0688,0.5000,551.0522,-0.0000,-138.6278,-1735.0311,460.2159,69.5917,11.7352,0.0103,-1.3321,-1.3321
78,21.0048,-0.0726,0.5000,546.0402,0.0000,-138.0215,-1702.5657,436.1377,69.8419,12.0328,0.0105,-1.3226,-1.3226
80,20.8551,-0.0762,0.5000,540.9504,-0.0000,-137.4276,-1671.2610,413.3857,70.1089,12.3294,0.0107,-1.3129,-1.3129
82,20.6984,-0.0796,0.5000,535.8012,0.0000,-136.8455,-1641.0569,391.8865,70.3926,12.6248,0.0110,-1.3030,-1.3030
84,20.5352,-0.0827,0.5000,530.6088,-0.0000,-135.7141,-1583.7788,352.3695,71.0090,13.2123,0.0115,-1.2829,-1.2829
86,20.3661,-0.0857,0.5000,525.3871,-0.0000,-135.1632,-1556.6150,334.2257,71.3408,13.5041,0.0118,-1.2727,-1.2727
88,20.1913,-0.0884,0.5000,520.1483,0.0000,-134.6215,-1530.3512,317.0803,71.6877,13.7947,0.0121,-1.2624,-1.2624
90,20.0114,-0.0909,0.5000,514.9029,-0.0000,-133.8431,-1493.4554,293.6536,72.2222,14.2178,0.0125,-1.2472,-1.2472
92,19.8266,-0.0932,0.5000,509.6601,-0.0000,-133.0809,-1458.3241,272.0877,72.7868,14.6379,0.0130,-1.2319,-1.2319
94,19.6374,-0.0954,0.5000,504.4279,-0.0000,-132.7053,-1441.3845,261.9555,73.0798,14.8467,0.0133,-1.2242,-1.2242
96,19.4442,-0.0973,0.5000,499.2131,0.0000,-131.9642,-1408.7123,242.9048,73.6865,15.2621,0.0138,-1.2088,-1.2088
98,19.2473,-0.0991,0.5000,494.0219,-0.0000,-131.2349,-1377.5426,225.3641,74.3192,15.6742,0.0144,-1.1934,-1.1934
100,19.0471,-0.1007,0.5000,488.8594,0.0000,-130.5159,-1347.8088,209.2115,74.9762,16.0829,0.0150,-1.1780,-1.1780
102,18.8439,-0.1021,0.5000,483.7302,-0.0000,-130.1598,-1333.4536,201.6204,75.3133,16.2860,0.0154,-1.1704,-1.1704
104,18.6381,-0.1034,0.5000,478.6381,-0.0000,-129.2004,-1296.0181,182.4700,76.2581,16.8346,0.0163,-1.1496,-1.1496
106,18.4300,-0.1045,0.5000,473.5864,0.0000,-128.5996,-1273.5106,171.4136,76.8749,17.1783,0.0169,-1.1366,-1.1366
108,18.2198,-0.1054,0.5000,468.5782,0.0000,-128.0028,-1251.8876,161.1089,77.5052,17.5195,0.0176,-1.1237,-1.1237
110,18.0080,-0.1062,0.5000,463.6158,-0.0000,-127.4090,-1231.0880,151.5034,78.1481,17.8582,0.0183,-1.1110,-1.1110
112,17.7947,-0.1069,0.5000,458.7013,0.0000,-126.8177,-1211.0908,142.5477,78.8024,18.1942,0.0190,-1.0983,-1.0983
114,17.5803,-0.1074,0.5000,453.8365,0.0000,-126.2282,-1191.8604,134.1962,79.4674,18.5278,0.0197,-1.0859,-1.0859
116,17.3651,-0.1078,0.5000,449.0230,-0.0000,-125.6398,-1173.3664,126.4066,80.1419,18.8588,0.0205,-1.0736,-1.0736
118,17.1492,-0.1080,0.5000,444.2619,-0.0000,-125.0521,-1155.5818,119.1391,80.8251,19.1873,0.0213,-1.0615,-1.0615
120,16.9330,-0.1081,0.5000,439.5542,0.0000,-124.4645,-1138.4815,112.3570,81.5160,19.5132,0.0222,-1.0495,-1.0495
122,16.7167,-0.1081,0.5000,434.9009,0.0000,-123.8764,-1122.0397,106.0263,82.2137,19.8368,0.0230,-1.0378,-1.0378
124,16.5005,-0.1080,0.5000,430.3025,-0.0000,-123.2875,-1106.2310,100.1152,82.9174,20.1579,0.0240,-1.0263,-1.0263
126,16.2847,-0.1078,0.5000,425.7596,-0.0000,-122.6975,-1091.0326,94.5942,83.6261,20.4766,0.0249,-1.0150,-1.0150
128,16.0694,-0.1075,0.5000,421.2725,0.0000,-122.1058,-1076.4245,89.4359,84.3392,20.7929,0.0259,-1.0039,-1.0039
130,15.8548,-0.1071,0.5000,416.8415,0.0000,-121.5122,-1062.3860,84.6145,85.0557,21.1069,0.0269,-0.9931,-0.9931
132,15.6411,-0.1066,0.5000,412.4667,-0.0000,-120.9165,-1048.8949,80.1060,85.7749,21.4185,0.0279,-0.9825,-0.9825
134,15.4286,-0.1061,0.5000,408.1483,-0.0000,-120.3184,-1035.9302,75.8870,86.4961,21.7280,0.0290,-0.9721,-0.9721
136,15.2173,-0.1054,0.5000,403.8861,0.0000,-119.7176,-1023.4744,71.9336,87.2186,22.0352,0.0301,-0.9620,-0.9620
138,15.0074,-0.1047,0.5000,399.6801,0.0000,-119.1139,-1011.5099,68.2182,87.9416,22.3402,0.0313,-0.9521,-0.9521
140,14.7990,-0.1039,0.5000,395.5302,0.0000,-118.6769,-1003.1769,65.6639,88.4628,22.5588,0.0321,-0.9451,-0.9451
142,14.5924,-0.1030,0.5000,391.4361,0.0000,-118.2382,-995.0813,63.1957,88.9836,22.7763,0.0330,-0.9383,-0.9383
144,14.3878,-0.1019,0.5000,387.3975,0.0000,-117.4890,-981.8611,59.1191,89.8664,23.1432,0.0345,-0.9272,-0.9272
146,14.1854,-0.1007,0.5000,383.4143,0.0000,-116.8686,-971.4668,55.7977,90.5894,23.4426,0.0358,-0.9185,-0.9185
148,13.9856,-0.0994,0.5000,379.4861,-0.0000,-116.2434,-961.4783,52.4937,91.3089,23.7402,0.0371,-0.9101,-0.9101
150,13.7888,-0.0979,0.5000,375.6125,0.0000,-115.6131,-951.8786,49.2660,92.0237,24.0360,0.0384,-0.9021,-0.9021
152,13.5949,-0.0964,0.5000,371.7933,-0.0000,-114.9779,-942.6512,46.1872,92.7327,24.3303,0.0398,-0.8943,-0.8943
154,13.4041,-0.0949,0.5000,368.0279,-0.0000,-114.3382,-933.7791,43.2950,93.4353,24.6228,0.0412,-0.8867,-0.8867
156,13.2160,-0.0935,0.5000,364.3161,0.0000,-113.6944,-925.2443,40.5926,94.1313,24.9137,0.0426,-0.8793,-0.8793
158,13.0307,-0.0922,0.5000,360.6573,-0.0000,-113.0472,-917.0286,38.0751,94.8209,25.2029,0.0440,-0.8719,-0.8719
160,12.8479,-0.0909,0.5000,357.0512,0.0000,-112.3969,-909.1129,35.7323,95.5042,25.4905,0.0455,-0.8647,-0.8647
162,12.6675,-0.0897,0.5000,353.4972,-0.0000,-111.7441,-901.4783,33.5521,96.1815,25.7763,0.0470,-0.8577,-0.8577
164,12.4895,-0.0886,0.5000,349.9949,-0.0000,-111.2907,-896.3456,32.1315,96.6471,25.9733,0.0480,-0.8528,-0.8528
166,12.3136,-0.0876,0.5000,346.5438,0.0000,-110.6089,-888.8678,30.1281,97.3406,26.2672,0.0496,-0.8457,-0.8457
168,12.1397,-0.0865,0.5000,343.1433,-0.0000,-109.9256,-881.6358,28.2675,98.0284,26.5593,0.0513,-0.8387,-0.8387
170,11.9678,-0.0856,0.5000,339.7931,-0.0000,-109.2411,-874.6274,26.5385,98.7109,26.8494,0.0530,-0.8317,-0.8317
172,11.7978,-0.0847,0.5000,336.4925,-0.0000,-108.4352,-866.6422,24.6605,99.5069,27.1882,0.0550,-0.8237,-0.8237
174,11.6294,-0.0839,0.5000,333.2410,-0.0000,-108.0861,-863.2614,23.8957,99.8496,27.3341,0.0558,-0.8202,-0.8202
176,11.4627,-0.0831,0.5000,330.0381,0.0000,-107.3878,-856.6237,22.4479,100.5316,27.6243,0.0576,-0.8134,-0.8134
178,11.2974,-0.0824,0.5000,326.8834,-0.0000,-106.6899,-850.1312,21.1022,101.2094,27.9124,0.0595,-0.8065,-0.8065
180,11.1334,-0.0818,0.5000,323.7763,-0.0000,-106.1315,-845.0192,20.0927,101.7496,28.1417,0.0610,-0.8011,-0.8011
182,10.9705,-0.0812,0.5000,320.7163,0.0000,-105.0170,-834.9778,18.2410,102.8239,28.5962,0.0641,-0.7903,-0.7903
184,10.8087,-0.0807,0.5000,317.7029,0.0000,-104.4615,-830.0234,17.3920,103.3584,28.8213,0.0657,-0.7848,-0.7848
186,10.6477,-0.0803,0.5000,314.7356,-0.0000,-103.9074,-825.0963,16.5901,103.8918,29.0449,0.0673,-0.7794,-0.7794
188,10.4875,-0.0800,0.5000,311.8140,-0.0000,-103.3549,-820.1841,15.8327,104.4242,29.2671,0.0690,-0.7739,-0.7739
190,10.3277,-0.0798,0.5000,308.9375,0.0000,-102.8044,-815.2742,15.1169,104.9560,29.4876,0.0707,-0.7684,-0.7684
192,10.1682,-0.0797,0.5000,306.1057,0.0000,-102.2561,-810.3544,14.4405,105.4877,29.7066,0.0724,-0.7629,-0.7629
194,10.0088,-0.0797,0.5000,303.3181,-0.0000,-101.1670,-800.4360,13.1962,106.5521,30.1396,0.0760,-0.7516,-0.7516
196,9.8493,-0.0798,0.5000,300.5744,0.0000,-100.6266,-795.4134,12.6243,107.0857,30.3536,0.0779,-0.7459,-0.7459
198,9.6896,-0.0800,0.5000,297.8739,0.0000,-100.0894,-790.3332,12.0832,107.6209,30.5657,0.0798,-0.7401,-0.7401
200,9.5293,-0.0803,0.5000,295.2165,-0.0000,-99.5557,-785.1840,11.5713,108.1583,30.7759,0.0818,-0.7342,-0.7342
202,9.3682,-0.0807,0.5000,292.6015,-0.0000,-99.0256,-779.9552,11.0868,108.6982,30.9843,0.0838,-0.7281,-0.7281
204,9.2061,-0.0812,0.5000,290.0287,0.0000,-97.9772,-769.2177,10.1941,109.7880,31.3948,0.0881,-0.7157,-0.7157
206,9.0428,-0.0819,0.5000,287.4976,-0.0000,-97.4595,-763.6901,9.7831,110.3390,31.5969,0.0903,-0.7093,-0.7093
208,8.8780,-0.0827,0.5000,285.0077,-0.0000,-96.9463,-758.0451,9.3939,110.8949,31.7968,0.0926,-0.7028,-0.7028
210,8.7116,-0.0836,0.5000,282.5589,0.0000,-96.4380,-752.2750,9.0254,111.4563,31.9944,0.0950,-0.6961,-0.6961
212,8.5432,-0.0846,0.5000,280.1506,0.0000,-95.9346,-746.3731,8.6764,112.0237,32.1896,0.0975,-0.6893,-0.6893
214,8.3726,-0.0857,0.5000,277.7825,-0.0000,-95.4365,-740.3333,8.3458,112.5977,32.3823,0.1001,-0.6823,-0.6823
216,8.1997,-0.0869,0.5000,275.4542,0.0000,-94.4565,-727.8213,7.7363,113.7681,32.7600,0.1055,-0.6679,-0.6679
218,8.0241,-0.0883,0.5000,273.1654,-0.0000,-93.9750,-721.3423,7.4555,114.3657,32.9449,0.1084,-0.6604,-0.6604
220,7.8458,-0.0897,0.5000,270.9157,-0.0000,-93.4993,-714.7118,7.1897,114.9724,33.1269,0.1114,-0.6528,-0.6528
222,7.6644,-0.0913,0.5000,268.7047,-0.0000,-93.0295,-707.9293,6.9380,115.5886,33.3061,0.1146,-0.6450,-0.6450
224,7.4799,-0.0929,0.5000,266.5321,0.0000,-92.5659,-700.9951,6.6998,116.2151,33.4822,0.1178,-0.6370,-0.6370
226,7.2920,-0.0946,0.5000,264.3974,0.0000,-92.1083,-693.9109,6.4744,116.8522,33.6554,0.1213,-0.6289,-0.6289
228,7.1006,-0.0963,0.5000,262.3004,-0.0000,-91.2118,-679.3038,6.0596,118.1605,33.9922,0.1286,-0.6122,-0.6122
230,6.9056,-0.0982,0.5000,260.2404,0.0000,-90.7729,-671.7894,5.8691,118.8325,34.1557,0.1325,-0.6036,-0.6036
232,6.7070,-0.1000,0.5000,258.2173,0.0000,-90.3403,-664.1415,5.6891,119.5172,34.3159,0.1366,-0.5948,-0.5948
234,6.5045,-0.1020,0.5000,256.2304,-0.0000,-89.9138,-656.3668,5.5192,120.2147,34.4726,0.1409,-0.5859,-0.5859
236,6.2982,-0.1039,0.5000,254.2795,-0.0000,-89.4936,-648.4723,5.3589,120.9254,34.6259,0.1454,-0.5769,-0.5769
238,6.0879,-0.1058,0.5000,252.3639,0.0000,-88.8970,-636.8683,5.1435,121.9763,34.8412,0.1523,-0.5637,-0.5637
240,5.8738,-0.1078,0.5000,250.4832,0.0000,-88.6034,-630.9866,5.0426,122.5126,34.9460,0.1560,-0.5569,-0.5569
242,5.6558,-0.1098,0.5000,248.6368,0.0000,-88.0254,-619.0810,4.8540,123.6071,35.1499,0.1636,-0.5433,-0.5433
244,5.4338,-0.1117,0.5000,246.8243,-0.0000,-87.4593,-607.0086,4.6819,124.7311,35.3461,0.1718,-0.5295,-0.5295
246,5.2080,-0.1136,0.5000,245.0450,0.0000,-87.0083,-597.1052,4.5537,125.6655,35.4995,0.1789,-0.5182,-0.5182
248,4.9785,-0.1155,0.5000,243.2983,0.0000,-86.5646,-587.1258,4.4353,126.6195,35.6477,0.1865,-0.5068,-0.5068
250,4.7452,-0.1173,0.5000,241.5836,-0.0000,-86.1279,-577.0852,4.3264,127.5931,35.7906,0.1944,-0.4953,-0.4953
252,4.5083,-0.1191,0.5000,239.9003,-0.0000,-85.6981,-566.9977,4.2265,128.5862,35.9282,0.2029,-0.4838,-0.4838
254,4.2678,-0.1209,0.5000,238.2475,0.0000,-85.2746,-556.8769,4.1352,129.5987,36.0604,0.2118,-0.4721,-0.4721
256,4.0239,-0.1226,0.5000,236.6247,0.0000,-84.8574,-546.7359,4.0523,130.6303,36.1871,0.2213,-0.4605,-0.4605
258,3.7766,-0.1242,0.5000,235.0311,-0.0000,-84.4461,-536.5867,3.9774,131.6807,36.3085,0.2313,-0.4488,-0.4488
260,3.5261,-0.1258,0.5000,233.4659,-0.0000,-84.0403,-526.4402,3.9102,132.7496,36.4243,0.2419,-0.4372,-0.4372
262,3.2725,-0.1274,0.5000,231.9284,0.0000,-83.6398,-516.3066,3.8505,133.8367,36.5346,0.2531,-0.4255,-0.4255
264,3.0158,-0.1289,0.5000,230.4177,0.0000,-83.2444,-506.1946,3.7979,134.9417,36.6394,0.2649,-0.4138,-0.4138
266,2.7562,-0.1303,0.5000,228.9329,-0.0000,-82.8536,-496.1123,3.7523,136.0642,36.7386,0.2775,-0.4021,-0.4021
268,2.4938,-0.1317,0.5000,227.4734,-0.0000,-82.4673,-486.0663,3.7134,137.2037,36.8322,0.2908,-0.3905,-0.3905
270,2.2287,-0.1331,0.5000,226.0382,-0.0000,-82.0853,-476.0624,3.6811,138.3600,36.9202,0.3049,-0.3789,-0.3789
272,1.9610,-0.1344,0.5000,224.6266,0.0000,-81.7073,-466.1055,3.6551,139.5327,37.0025,0.3198,-0.3673,-0.3673
274,1.6907,-0.1356,0.5000,223.2375,0.0000,-81.3330,-456.1995,3.6354,140.7214,37.0790,0.3356,-0.3558,-0.3558
276,1.4179,-0.1369,0.5000,221.8702,-0.0000,-80.9623,-446.3474,3.6216,141.9258,37.1499,0.3523,-0.3443,-0.3443
278,1.1427,-0.1381,0.5000,220.5239,-0.0000,-80.5951,-436.5514,3.6138,143.1455,37.2149,0.3700,-0.3328,-0.3328
280,0.8651,-0.1392,0.5000,219.1976,0.0000,-80.2311,-426.8133,3.6118,144.3804,37.2741,0.3887,-0.3214,-0.3214
282,0.5852,-0.1404,0.5000,217.8906,0.0000,-79.8701,-417.1340,3.6154,145.6300,37.3273,0.4086,-0.3100,-0.3100
284,0.3030,-0.1415,0.5000,216.6019,-0.0000,-79.5122,-407.5139,3.6246,146.8943,37.3747,0.4296,-0.2987,-0.2987
286,0.0184,-0.1427,0.5000,215.3308,-0.0000,-79.1571,-397.9531,3.6393,148.1731,37.4159,0.4519,-0.2874,-0.2874
288,-0.2683,-0.1438,0.5000,214.0765,-0.0000,-78.8048,-388.4514,3.6595,149.4661,37.4511,0.4755,-0.2762,-0.2762
290,-0.5574,-0.1450,0.5000,212.8381,0.0000,-78.4551,-379.0081,3.6851,150.7732,37.4802,0.5005,-0.2650,-0.2650
292,-0.8487,-0.1461,0.5000,211.6148,0.0000,-78.1081,-369.6225,3.7160,152.0944,37.5029,0.5271,-0.2539,-0.2539
294,-1.1424,-0.1473,0.5000,210.4059,-0.0000,-77.7636,-360.2936,3.7522,153.4295,37.5194,0.5553,-0.2428,-0.2428
296,-1.4383,-0.1484,0.5000,209.2107,-0.0000,-77.4216,-351.0207,3.7938,154.7786,37.5294,0.5852,-0.2318,-0.2318
298,-1.7367,-0.1496,0.5000,208.0283,0.0000,-77.0820,-341.8030,3.8408,156.1415,37.5330,0.6170,-0.2208,-0.2208
300,-2.0374,-0.1508,0.5000,206.8582,0.0000,-76.7448,-332.6396,3.8931,157.5185,37.5299,0.6507,-0.2098,-0.2098
302,-2.3405,-0.1520,0.5000,205.6995,-0.0000,-76.4101,-323.5301,3.9508,158.9093,37.5201,0.6866,-0.1989,-0.1989
304,-2.6462,-0.1533,0.5000,204.5517,-0.0000,-76.0776,-314.4744,4.0139,160.3142,37.5036,0.7248,-0.1880,-0.1880
306,-2.9544,-0.1546,0.5000,203.4140,-0.0000,-75.7475,-305.4726,4.0826,161.7332,37.4801,0.7654,-0.1772,-0.1772
308,-3.2652,-0.1559,0.5000,202.2859,0.0000,-75.4198,-296.5253,4.1569,163.1662,37.4497,0.8087,-0.1664,-0.1664
310,-3.5787,-0.1573,0.5000,201.1667,0.0000,-75.0943,-287.6338,4.2369,164.6135,37.4121,0.8548,-0.1556,-0.1556
312,-3.8950,-0.1586,0.5000,200.0559,-0.0000,-74.7710,-278.7997,4.3228,166.0751,37.3674,0.9039,-0.1449,-0.1449
314,-4.2140,-0.1600,0.5000,198.9529,-0.0000,-74.4501,-270.0257,4.4146,167.5510,37.3153,0.9563,-0.1342,-0.1342
316,-4.5359,-0.1615,0.5000,197.8572,-0.0000,-74.1313,-261.3150,4.5125,169.0414,37.2559,1.0122,-0.1236,-0.1236
318,-4.8607,-0.1630,0.5000,196.7682,0.0000,-73.8148,-252.6719,4.6167,170.5461,37.1889,1.0719,-0.1131,-0.1131
320,-5.1885,-0.1645,0.5000,195.6855,0.0000,-73.5004,-244.1016,4.7274,172.0653,37.1143,1.1357,-0.1026,-0.1026
322,-5.5194,-0.1660,0.5000,194.6086,-0.0000,-73.1881,-235.6104,4.8448,173.5990,37.0320,1.2038,-0.0921,-0.0921
324,-5.8533,-0.1675,0.5000,193.5371,-0.0000,-72.8778,-227.2060,4.9690,175.1469,36.9420,1.2767,-0.0817,-0.0817
326,-6.1903,-0.1691,0.5000,192.4705,-0.0000,-72.5696,-218.8973,5.1004,176.7091,36.8441,1.3547,-0.0715,-0.0715
328,-6.5304,-0.1707,0.5000,191.4084,0.0000,-72.2633,-210.6947,5.2391,178.2853,36.7382,1.4382,-0.0613,-0.0613
330,-6.8737,-0.1722,0.5000,190.3506,0.0000,-71.9588,-202.6102,5.3855,179.8754,36.6244,1.5276,-0.0512,-0.0512
332,-7.2201,-0.1738,0.5000,189.2966,-0.0000,-71.6560,-194.6576,5.5398,181.4788,36.5026,1.6234,-0.0412,-0.0412
334,-7.5696,-0.1753,0.5000,188.2462,-0.0000,-71.3549,-186.8526,5.7023,183.0953,36.3727,1.7259,-0.0313,-0.0313
336,-7.9221,-0.1768,0.5000,187.1990,-0.0000,-71.0552,-179.2133,5.8733,184.7241,36.2348,1.8359,-0.0216,-0.0216
338,-8.2776,-0.1783,0.5000,186.1550,0.0000,-70.7568,-171.7574,6.0531,186.3648,36.0889,1.9537,-0.0121,-0.0121
340,-8.6360,-0.1797,0.5000,185.1138,0.0000,-70.4596,-164.5090,6.2421,188.0166,35.9349,2.0800,-0.0027,-0.0027
342,-8.9970,-0.1810,0.5000,184.0754,-0.0000,-70.1634,-157.4907,6.4406,189.6782,35.7731,2.2152,0.0065,0.0065
344,-9.3605,-0.1822,0.5000,183.0395,-0.0000,-69.8679,-150.7286,6.6488,191.3488,35.6035,2.3602,0.0154,0.0154
346,-9.7263,-0.1833,0.5000,182.0063,-0.0000,-69.5730,-144.2511,6.8672,193.0270,35.4262,2.5153,0.0240,0.0240
348,-10.0940,-0.1842,0.5000,180.9757,0.0000,-69.2784,-138.0873,7.0959,194.7112,35.2414,2.6813,0.0324,0.0324
350,-10.4634,-0.1849,0.5000,179.9478,0.0000,-68.9839,-132.2675,7.3352,196.3996,35.0494,2.8588,0.0404,0.0404
352,-10.8339,-0.1855,0.5000,178.9228,-0.0000,-68.6891,-126.8229,7.5855,198.0905,34.8503,3.0483,0.0481,0.0481
354,-11.2053,-0.1857,0.5000,177.9008,-0.0000,-68.3940,-121.7842,7.8468,199.7814,34.6446,3.2504,0.0553,0.0553
356,-11.5768,-0.1857,0.5000,176.8823,-0.0000,-68.0980,-117.1797,8.1193,201.4699,34.4327,3.4655,0.0622,0.0622
358,-11.9479,-0.1854,0.5000,175.8676,-0.0000,-67.8012,-113.0339,8.4031,203.1533,34.2148,3.6941,0.0686,0.0686
360,-12.3179,-0.1847,0.5000,174.8574,0.0000,-67.5032,-109.3662,8.6981,204.8285,33.9916,3.9364,0.0746,0.0746
362,-12.6860,-0.1836,0.5000,173.8522,-0.0000,-67.2038,-106.1899,9.0043,206.4925,33.7635,4.1927,0.0801,0.0801
364,-13.0516,-0.1822,0.5000,172.8529,-0.0000,-66.9029,-103.5036,9.3213,208.1414,33.5312,4.4629,0.0851,0.0851
366,-13.4136,-0.1803,0.5000,171.8605,-0.0000,-66.6987,-101.9578,9.5414,209.2453,33.3721,4.6533,0.0882,0.0882
368,-13.7712,-0.1779,0.5000,170.8759,-0.0000,-66.2880,-99.4978,9.9956,211.4227,33.0497,5.0525,0.0937,0.0937
370,-14.1235,-0.1751,0.5000,169.9005,-0.0000,-66.0815,-98.5543,10.2292,212.4939,32.8868,5.2611,0.0962,0.0962
