Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
789,39.5000,21.6979,-88.9865,-11.5074,-33.6443,-77.9180,-0.1412
790,39.5000,21.6979,-88.9866,-11.5075,-33.6444,-77.9181,-0.1412
791,39.5000,21.6978,-88.9867,-11.5075,-33.6444,-77.9182,-0.1412
792,39.5000,21.6978,-88.9868,-11.5076,-33.6445,-77.9183,-0.1412
793,39.5000,21.6978,-88.9869,-11.5076,-33.6446,-77.9184,-0.1412
794,39.5000,21.6977,-88.9870,-11.5077,-33.6447,-77.9186,-0.1412
795,39.5000,21.6977,-88.9871,-11.5077,-33.6447,-77.9187,-0.1412
796,39.5000,21.6977,-88.9873,-11.5078,-33.6448,-77.9188,-0.1412
797,39.5000,21.6976,-88.9874,-11.5079,-33.6449,-77.9189,-0.1412
798,39.5000,21.6976,-88.9875,-11.5079,-33.6449,-77.9190,-0.1412
799,39.5000,21.6976,-88.9876,-11.5080,-33.6450,-77.9191,-0.1412
800,39.5000,21.6975,-88.9877,-11.5080,-33.6451,-77.9192,-0.1412
801,39.5000,21.6976,-88.9878,-11.5081,-33.6451,-77.9193,-0.1412
802,39.5000,21.6975,-88.9880,-11.5081,-33.6452,-77.9194,-0.1412
803,39.5000,21.6975,-88.9881,-11.5082,-33.6453,-77.9195,-0.1412
804,39.5000,21.6974,-88.9882,-11.5083,-33.6454,-77.9196,-0.1412
805,39.5000,21.6974,-88.9883,-11.5083,-33.6455,-77.9197,-0.1412
806,39.5000,21.6974,-88.9884,-11.5084,-33.6455,-77.9198,-0.1412
807,39.5000,21.6973,-88.9885,-11.5084,-33.6456,-77.9199,-0.1412
808,39.5000,21.6973,-88.9886,-11.5085,-33.6457,-77.9201,-0.1412
809,39.5000,21.6972,-88.9888,-11.5086,-33.6458,-77.9202,-0.1412
810,39.5000,21.6972,-88.9889,-11.5086,-33.6458,-77.9203,-0.1412
811,39.5000,21.6972,-88.9890,-11.5087,-33.6459,-77.9204,-0.1412
812,39.5000,21.6971,-88.9891,-11.5087,-33.6460,-77.9205,-0.1412
813,39.5000,21.6971,-88.9892,-11.5088,-33.6460,-77.9206,-0.1412
814,39.5000,21.6971,-88.9893,-11.5088,-33.6461,-77.9207,-0.1412
815,39.5000,21.6971,-88.9894,-11.5089,-33.6462,-77.9208,-0.1412
816,39.5000,21.6970,-88.9896,-11.5090,-33.6463,-77.9209,-0.1412
817,39.5000,21.6970,-88.9897,-11.5090,-33.6463,-77.9210,-0.1412
818,39.5000,21.6970,-88.9898,-11.5091,-33.6464,-77.9211,-0.1412
819,39.5000,21.6969,-88.9899,-11.5091,-33.6465,-77.9212,-0.1412
820,39.5000,21.6969,-88.9900,-11.5092,-33.6466,-77.9213,-0.1412
821,39.5000,21.6969,-88.9901,-11.5092,-33.6466,-77.9214,-0.1412
822,39.5000,21.6969,-88.9903,-11.5093,-33.6467,-77.9215,-0.1412
823,39.5000,21.6968,-88.9904,-11.5093,-33.6468,-77.9216,-0.1412
824,39.5000,21.6968,-88.9905,-11.5094,-33.6469,-77.9218,-0.1412
825,39.5000,21.6967,-88.9906,-11.5095,-33.6469,-77.9219,-0.1412
826,39.5000,21.6968,-88.9907,-11.5095,-33.6470,-77.9220,-0.1412
827,39.5000,21.6967,-88.9908,-11.5096,-33.6471,-77.9221,-0.1412
828,39.5000,21.6967,-88.9909,-11.5096,-33.6471,-77.9222,-0.1412
829,39.5000,21.6966,-88.9911,-11.5097,-33.6472,-77.9223,-0.1412
830,39.5000,21.6966,-88.9912,-11.5097,-33.6473,-77.9224,-0.1412
831,39.5000,21.6966,-88.9913,-11.5098,-33.6473,-77.9225,-0.1412
832,39.5000,21.6965,-88.9914,-11.5099,-33.6474,-77.9226,-0.1412
833,39.5000,21.6965,-88.9915,-11.5099,-33.6475,-77.9227,-0.1412
834,39.5000,21.6965,-88.9916,-11.5100,-33.6476,-77.9228,-0.1412
835,39.5000,21.6964,-88.9917,-11.5100,-33.6477,-77.9229,-0.1412
836,39.5000,21.6964,-88.9919,-11.5101,-33.6477,-77.9230,-0.1412
837,39.5000,21.6964,-88.9920,-11.5101,-33.6478,-77.9231,-0.1412
838,39.5000,21.6963,-88.9921,-11.5102,-33.6479,-77.9232,-0.1412
839,39.5000,21.6963,-88.9922,-11.5103,-33.6480,-77.9234,-0.1412
840,39.5000,21.6963,-88.9923,-11.5103,-33.6480,-77.9235,-0.1412
841,39.5000,21.6962,-88.9924,-11.5104,-33.6481,-77.9236,-0.1412
842,39.5000,21.6962,-88.9926,-11.5104,-33.6482,-77.9237,-0.1412
843,39.5000,21.6962,-88.9927,-11.5105,-33.6482,-77.9238,-0.1412
844,39.5000,21.6961,-88.9928,-11.5105,-33.6483,-77.9239,-0.1412
845,39.5000,21.6961,-88.9929,-11.5106,-33.6484,-77.9240,-0.1412
846,39.5000,21.6961,-88.9930,-11.5106,-33.6485,-77.9241,-0.1412
847,39.5000,21.6960,-88.9931,-11.5107,-33.6485,-77.9242,-0.1412
848,39.5000,21.6961,-88.9932,-11.5107,-33.6486,-77.9243,-0.1412
849,39.5000,21.6960,-88.9934,-11.5108,-33.6487,-77.9244,-0.1412
850,39.5000,21.6960,-88.9935,-11.5109,-33.6487,-77.9245,-0.1412
851,39.5000,21.6960,-88.9936,-11.5109,-33.6488,-77.9246,-0.1412
852,39.5000,21.6959,-88.9937,-11.5110,-33.6489,-77.9247,-0.1412
853,39.5000,21.6959,-88.9938,-11.5110,-33.6490,-77.9248,-0.1412
854,39.5000,21.6959,-88.9939,-11.5111,-33.6490,-77.9250,-0.1412
855,39.5000,21.6958,-88.9940,-11.5112,-33.6491,-77.9251,-0.1412
856,39.5000,21.6957,-88.9942,-11.5112,-33.6492,-77.9252,-0.1412
857,39.5000,21.6958,-88.9943,-11.5112,-33.6493,-77.9253,-0.1412
858,39.5000,21.6957,-88.9944,-11.5113,-33.6494,-77.9254,-0.1412
859,39.5000,21.6957,-88.9945,-11.5114,-33.6494,-77.9255,-0.1412
860,39.5000,21.6956,-88.9946,-11.5115,-33.6495,-77.9256,-0.1412
861,39.5000,21.6956,-88.9947,-11.5115,-33.6496,-77.9257,-0.1412
862,39.5000,21.6956,-88.9949,-11.5115,-33.6496,-77.9258,-0.1412
863,39.5000,21.6956,-88.9950,-11.5116,-33.6497,-77.9259,-0.1412
864,39.5000,21.6955,-88.9951,-11.5117,-33.6498,-77.9260,-0.1412
865,39.5000,21.6955,-88.9952,-11.5117,-33.6499,-77.9261,-0.1412
866,39.5000,21.6954,-88.9953,-11.5118,-33.6499,-77.9262,-0.1412
867,39.5000,21.6954,-88.9954,-11.5118,-33.6500,-77.9263,-0.1412
868,39.5000,21.6954,-88.9955,-11.5119,-33.6501,-77.9265,-0.1412
869,39.5000,21.6954,-88.9957,-11.5120,-33.6502,-77.9266,-0.1412
870,39.5000,21.6953,-88.9958,-11.5120,-33.6502,-77.9267,-0.1412
871,39.5000,21.6953,-88.9959,-11.5121,-33.6503,-77.9268,-0.1412
872,39.5000,21.6952,-88.9960,-11.5121,-33.6504,-77.9269,-0.1412
873,39.5000,21.6952,-88.9961,-11.5122,-33.6504,-77.9270,-0.1412
874,39.5000,21.6952,-88.9962,-11.5122,-33.6505,-77.9271,-0.1412
875,39.5000,21.6952,-88.9963,-11.5123,-33.6506,-77.9272,-0.1412
876,39.5000,21.6951,-88.9965,-11.5124,-33.6507,-77.9273,-0.1412
877,39.5000,21.6951,-88.9966,-11.5124,-33.6507,-77.9274,-0.1412
878,39.5000,21.6951,-88.9967,-11.5125,-33.6508,-77.9275,-0.1412
879,39.5000,21.6950,-88.9968,-11.5125,-33.6509,-77.9276,-0.1412
880,39.5000,21.6950,-88.9969,-11.5126,-33.6510,-77.9277,-0.1412
881,39.5000,21.6950,-88.9970,-11.5126,-33.6510,-77.9278,-0.1412
882,39.5000,21.6949,-88.9971,-11.5127,-33.6511,-77.9279,-0.1412
883,39.5000,21.6949,-88.9973,-11.5128,-33.6512,-77.9280,-0.1412
884,39.5000,21.6949,-88.9974,-11.5128,-33.6512,-77.9281,-0.1412
885,39.5000,21.6948,-88.9975,-11.5129,-33.6513,-77.9283,-0.1412
886,39.5000,21.6948,-88.9976,-11.5129,-33.6514,-77.9284,-0.1412
887,39.5000,21.6948,-88.9977,-11.5130,-33.6515,-77.9285,-0.1412
888,39.5000,21.6947,-88.9978,-11.5130,-33.6515,-77.9286,-0.1412
889,39.5000,21.6947,-88.9979,-11.5131,-33.6516,-77.9287,-0.1412
890,39.5000,21.6947,-88.9981,-11.5131,-33.6517,-77.9288,-0.1412
891,39.5000,21.6946,-88.9982,-11.5132,-33.6518,-77.9289,-0.1412
892,39.5000,21.6946,-88.9983,-11.5132,-33.6518,-77.9290,-0.1412
893,39.5000,21.6946,-88.9984,-11.5133,-33.6519,-77.9291,-0.1412
894,39.5000,21.6945,-88.9985,-11.5134,-33.6520,-77.9292,-0.1412
895,39.5000,21.6945,-88.9986,-11.5134,-33.6521,-77.9293,-0.1412
896,39.5000,21.6945,-88.9988,-11.5135,-33.6521,-77.9294,-0.1412
897,39.5000,21.6945,-88.9989,-11.5135,-33.6522,-77.9295,-0.1412
898,39.5000,21.6944,-88.9990,-11.5136,-33.6523,-77.9296,-0.1412
899,39.5000,21.6944,-88.9991,-11.5137,-33.6524,-77.9297,-0.1412
900,39.5000,21.6944,-88.9992,-11.5137,-33.6524,-77.9299,-0.1412
901,39.5000,21.6943,-88.9993,-11.5138,-33.6525,-77.9300,-0.1412
902,39.5000,21.6943,-88.9994,-11.5138,-33.6526,-77.9301,-0.1412
903,39.5000,21.6943,-88.9996,-11.5139,-33.6526,-77.9302,-0.1412
904,39.5000,21.6942,-88.9997,-11.5139,-33.6527,-77.9303,-0.1412
905,39.5000,21.6942,-88.9998,-11.5140,-33.6528,-77.9304,-0.1412
906,39.5000,21.6942,-88.9999,-11.5140,-33.6529,-77.9305,-0.1412
907,39.5000,21.6941,-89.0000,-11.5141,-33.6529,-77.9306,-0.1412
908,39.5000,21.6941,-89.0001,-11.5142,-33.6530,-77.9307,-0.1412
909,39.5000,21.6940,-89.0002,-11.5142,-33.6531,-77.9308,-0.1412
910,39.5000,21.6940,-89.0004,-11.5143,-33.6532,-77.9309,-0.1412
911,39.5000,21.6940,-89.0005,-11.5143,-33.6532,-77.9310,-0.1412
912,39.5000,21.6940,-89.0006,-11.5144,-33.6533,-77.9311,-0.1412
913,39.5000,21.6940,-89.0007,-11.5144,-33.6534,-77.9312,-0.1412
914,39.5000,21.6939,-89.0008,-11.5145,-33.6534,-77.9313,-0.1412
915,39.5000,21.6939,-89.0009,-11.5145,-33.6535,-77.9314,-0.1412
916,39.5000,21.6938,-89.0010,-11.5146,-33.6536,-77.9316,-0.1412
917,39.5000,21.6938,-89.0012,-11.5147,-33.6537,-77.9317,-0.1412
918,39.5000,21.6938,-89.0013,-11.5147,-33.6537,-77.9318,-0.1412
919,39.5000,21.6938,-89.0014,-11.5148,-33.6538,-77.9319,-0.1412
920,39.5000,21.6938,-89.0015,-11.5148,-33.6539,-77.9320,-0.1412
921,39.5000,21.6937,-89.0016,-11.5149,-33.6540,-77.9321,-0.1412
922,39.5000,21.6937,-89.0017,-11.5149,-33.6540,-77.9322,-0.1412
923,39.5000,21.6936,-89.0018,-11.5150,-33.6541,-77.9323,-0.1412
924,39.5000,21.6936,-89.0020,-11.5151,-33.6542,-77.9324,-0.1412
925,39.5000,21.6936,-89.0021,-11.5151,-33.6542,-77.9325,-0.1412
926,39.5000,21.6935,-89.0022,-11.5152,-33.6543,-77.9326,-0.1412
927,39.5000,21.6935,-89.0023,-11.5152,-33.6544,-77.9327,-0.1412
928,39.5000,21.6935,-89.0024,-11.5153,-33.6545,-77.9328,-0.1412
929,39.5000,21.6935,-89.0025,-11.5153,-33.6545,-77.9329,-0.1412
930,39.5000,21.6934,-89.0026,-11.5154,-33.6546,-77.9330,-0.1412
931,39.5000,21.6934,-89.0028,-11.5155,-33.6547,-77.9331,-0.1412
932,39.5000,21.6934,-89.0029,-11.5155,-33.6548,-77.9333,-0.1412
933,39.5000,21.6933,-89.0030,-11.5156,-33.6548,-77.9334,-0.1412
934,39.5000,21.6933,-89.0031,-11.5156,-33.6549,-77.9335,-0.1412
935,39.5000,21.6933,-89.0032,-11.5157,-33.6550,-77.9336,-0.1412
936,39.5000,21.6932,-89.0033,-11.5157,-33.6551,-77.9337,-0.1412
937,39.5000,21.6932,-89.0034,-11.5158,-33.6551,-77.9338,-0.1412
938,39.5000,21.6932,-89.0036,-11.5158,-33.6552,-77.9339,-0.1412
939,39.5000,21.6931,-89.0037,-11.5159,-33.6553,-77.9340,-0.1412
940,39.5000,21.6931,-89.0038,-11.5160,-33.6553,-77.9341,-0.1412
941,39.5000,21.6931,-89.0039,-11.5160,-33.6554,-77.9342,-0.1412
942,39.5000,21.6930,-89.0040,-11.5161,-33.6555,-77.9343,-0.1412
943,39.5000,21.6930,-89.0041,-11.5161,-33.6556,-77.9344,-0.1412
944,39.5000,21.6930,-89.0043,-11.5162,-33.6556,-77.9345,-0.1412
945,39.5000,21.6929,-89.0044,-11.5162,-33.6557,-77.9346,-0.1412
946,39.5000,21.6929,-89.0045,-11.5163,-33.6558,-77.9347,-0.1412
947,39.5000,21.6929,-89.0046,-11.5164,-33.6559,-77.9348,-0.1412
948,39.5000,21.6928,-89.0047,-11.5164,-33.6559,-77.9350,-0.1412
949,39.5000,21.6928,-89.0048,-11.5165,-33.6560,-77.9351,-0.1412
950,39.5000,21.6928,-89.0049,-11.5165,-33.6560,-77.9352,-0.1412
951,39.5000,21.6927,-89.0051,-11.5166,-33.6562,-77.9353,-0.1411
952,39.5000,21.6927,-89.0052,-11.5166,-33.6562,-77.9354,-0.1412
953,39.5000,21.6927,-89.0053,-11.5167,-33.6563,-77.9355,-0.1412
954,39.5000,21.6927,-89.0054,-11.5167,-33.6564,-77.9356,-0.1411
955,39.5000,21.6926,-89.0055,-11.5168,-33.6564,-77.9357,-0.1412
956,39.5000,21.6926,-89.0056,-11.5168,-33.6565,-77.9358,-0.1411
957,39.5000,21.6926,-89.0057,-11.5169,-33.6566,-77.9359,-0.1411
958,39.5000,21.6925,-89.0059,-11.5170,-33.6567,-77.9360,-0.1411
959,39.5000,21.6925,-89.0060,-11.5170,-33.6567,-77.9361,-0.1412
960,39.5000,21.6925,-89.0061,-11.5171,-33.6568,-77.9362,-0.1411
961,39.5000,21.6924,-89.0062,-11.5171,-33.6569,-77.9363,-0.1411
962,39.5000,21.6924,-89.0063,-11.5172,-33.6569,-77.9364,-0.1411
963,39.5000,21.6924,-89.0064,-11.5173,-33.6570,-77.9365,-0.1411
964,39.5000,21.6924,-89.0065,-11.5173,-33.6571,-77.9366,-0.1411
965,39.5000,21.6923,-89.0067,-11.5174,-33.6572,-77.9368,-0.1411
966,39.5000,21.6923,-89.0068,-11.5174,-33.6573,-77.9369,-0.1412
967,39.5000,21.6923,-89.0069,-11.5175,-33.6573,-77.9370,-0.1411
968,39.5000,21.6923,-89.0070,-11.5175,-33.6574,-77.9371,-0.1411
969,39.5000,21.6922,-89.0071,-11.5176,-33.6575,-77.9372,-0.1411
970,39.5000,21.6921,-89.0072,-11.5177,-33.6575,-77.9373,-0.1411
971,39.5000,21.6921,-89.0073,-11.5177,-33.6576,-77.9374,-0.1411
972,39.5000,21.6921,-89.0075,-11.5178,-33.6577,-77.9375,-0.1411
973,39.5000,21.6921,-89.0076,-11.5178,-33.6578,-77.9376,-0.1411
974,39.5000,21.6920,-89.0077,-11.5179,-33.6578,-77.9377,-0.1412
975,39.5000,21.6920,-89.0078,-11.5179,-33.6579,-77.9378,-0.1411
976,39.5000,21.6920,-89.0079,-11.5180,-33.6580,-77.9379,-0.1411
977,39.5000,21.6919,-89.0080,-11.5181,-33.6580,-77.9380,-0.1411
978,39.5000,21.6919,-89.0081,-11.5181,-33.6581,-77.9381,-0.1411
979,39.5000,21.6919,-89.0083,-11.5182,-33.6582,-77.9382,-0.1411
980,39.5000,21.6919,-89.0084,-11.5182,-33.6582,-77.9383,-0.1411
981,39.5000,21.6918,-89.0085,-11.5182,-33.6583,-77.9384,-0.1411
982,39.5000,21.6918,-89.0086,-11.5183,-33.6584,-77.9386,-0.1411
983,39.5000,21.6917,-89.0087,-11.5184,-33.6585,-77.9387,-0.1411
984,39.5000,21.6917,-89.0088,-11.5184,-33.6586,-77.9388,-0.1411
985,39.5000,21.6917,-89.0089,-11.5185,-33.6586,-77.9389,-0.1411
986,39.5000,21.6917,-89.0091,-11.5186,-33.6587,-77.9390,-0.1411
987,39.5000,21.6916,-89.0092,-11.5186,-33.6588,-77.9391,-0.1412
988,39.5000,21.6916,-89.0093,-11.5187,-33.6588,-77.9392,-0.1411
989,39.5000,21.6916,-89.0094,-11.5187,-33.6589,-77.9393,-0.1411
990,39.5000,21.6915,-89.0095,-11.5188,-33.6590,-77.9394,-0.1411
991,39.5000,21.6915,-89.0096,-11.5189,-33.6591,-77.9395,-0.1411
992,39.5000,21.6915,-89.0097,-11.5189,-33.6591,-77.9396,-0.1411
993,39.5000,21.6914,-89.0099,-11.5190,-33.6592,-77.9397,-0.1411
994,39.5000,21.6914,-89.0100,-11.5190,-33.6593,-77.9398,-0.1411
995,39.5000,21.6914,-89.0101,-11.5191,-33.6594,-77.9399,-0.1411
996,39.5000,21.6913,-89.0102,-11.5191,-33.6594,-77.9400,-0.1411
997,39.5000,21.6913,-89.0103,-11.5192,-33.6595,-77.9401,-0.1411
998,39.5000,21.6913,-89.0104,-11.5193,-33.6596,-77.9403,-0.1411
999,39.5000,21.6912,-89.0105,-11.5193,-33.6596,-77.9404,-0.1411
Selected final pace: 999
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
999,39.5000,21.6912,-89.0105,-11.5193,-33.6596,-77.9404,-0.14113585
Last states:
-89.0106520769253393
0.0052167503622398
0.0000599698031352
11.2054587634852201
11.2057421927234095
144.2710127557473641
144.2709939415693441
1.7433041680419175
1.7461472727825673
0.0000687315762001
0.0007640223686883
0.8334534475048531
0.8334718601488088
0.6786909752362883
0.8334811593064279
0.0001554360304122
0.5464041485544504
0.3270874366131779
0.0009352798372094
0.9996263822079106
0.9996264497677608
0.0004765349234274
0.9996263821284268
0.9996264404881336
0.0000000000000000
0.9999999930559718
0.9653449644355877
0.9999999930559643
0.9999999285999579
0.9999999994857672
0.9999999930563307
0.9999999930563120
0.0003589768090116
0.0006088011872484
0.0006756956317869
0.0008364447116285
0.9983490848154997
0.0000044301203219
0.0001278847230966
0.1795645070895902
0.0001721943485728
-0.0000000000000000
0.0000000000000000
