Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
193,10.0142,-0.0809,0.5000,301.2991,0.0000,-71.3723,-816.8850,13.3209,102.4450,29.0002,0.0759
195,9.8522,-0.0811,0.5000,298.6088,-0.0000,-70.9277,-810.5198,12.6416,103.0564,29.2458,0.0781
197,9.6897,-0.0814,0.5000,295.9611,-0.0000,-70.4864,-804.0576,12.0052,103.6709,29.4889,0.0804
199,9.5263,-0.0819,0.5000,293.3554,-0.0000,-70.0488,-797.4809,11.4087,104.2893,29.7294,0.0828
201,9.3619,-0.0824,0.5000,290.7914,-0.0000,-69.6150,-790.7735,10.8495,104.9125,29.9671,0.0853
203,9.1962,-0.0831,0.5000,288.2688,-0.0000,-69.1855,-783.9201,10.3251,105.5413,30.2020,0.0879
205,9.0290,-0.0839,0.5000,285.7871,-0.0000,-68.7605,-776.9070,9.8334,106.1767,30.4339,0.0906
207,8.8600,-0.0848,0.5000,283.3459,-0.0000,-68.3401,-769.7219,9.3721,106.8196,30.6627,0.0934
209,8.6890,-0.0859,0.5000,280.9450,-0.0000,-67.9247,-762.3542,8.9393,107.4709,30.8882,0.0963
211,8.5159,-0.0870,0.5000,278.5840,-0.0000,-67.5145,-754.7951,8.5333,108.1317,31.1104,0.0993
213,8.3402,-0.0883,0.5000,276.2625,-0.0000,-67.1096,-747.0378,8.1524,108.8028,31.3291,0.1025
215,8.1619,-0.0897,0.5000,273.9801,-0.0000,-66.7102,-739.0775,7.7950,109.4852,31.5441,0.1059
217,7.9807,-0.0912,0.5000,271.7365,-0.0000,-66.3165,-730.9114,7.4597,110.1798,31.7554,0.1094
219,7.7964,-0.0927,0.5000,269.5313,0.0000,-65.9287,-722.5391,7.1453,110.8875,31.9628,0.1131
221,7.6089,-0.0944,0.5000,267.3642,-0.0000,-65.5468,-713.9622,6.8504,111.6092,32.1662,0.1170
223,7.4180,-0.0961,0.5000,265.2347,-0.0000,-65.1708,-705.1842,6.5739,112.3456,32.3654,0.1211
225,7.2236,-0.0979,0.5000,263.1426,-0.0000,-64.8010,-696.2109,6.3149,113.0975,32.5604,0.1254
227,7.0255,-0.0998,0.5000,261.0872,-0.0000,-64.4372,-687.0500,6.0723,113.8656,32.7509,0.1299
229,6.8236,-0.1016,0.5000,259.0683,0.0000,-64.0794,-677.7107,5.8453,114.6505,32.9370,0.1348
231,6.6179,-0.1036,0.5000,257.0854,-0.0000,-63.7277,-668.2039,5.6329,115.4528,33.1184,0.1398
233,6.4083,-0.1055,0.5000,255.1381,-0.0000,-63.3819,-658.5418,5.4345,116.2730,33.2952,0.1452
235,6.1948,-0.1075,0.5000,253.2257,-0.0000,-63.0421,-648.7379,5.2493,117.1115,33.4672,0.1509
237,5.9773,-0.1095,0.5000,251.3479,0.0000,-62.7079,-638.8062,5.0767,117.9686,33.6343,0.1570
239,5.7559,-0.1114,0.5000,249.5041,0.0000,-62.3794,-628.7615,4.9160,118.8445,33.7964,0.1633
241,5.5305,-0.1134,0.5000,247.6937,-0.0000,-62.0564,-618.6189,4.7667,119.7394,33.9535,0.1701
243,5.3013,-0.1153,0.5000,245.9161,-0.0000,-61.7387,-608.3935,4.6282,120.6533,34.1056,0.1772
245,5.0683,-0.1172,0.5000,244.1708,-0.0000,-61.4261,-598.1004,4.5001,121.5864,34.2525,0.1848
247,4.8316,-0.1191,0.5000,242.4570,0.0000,-61.1185,-587.7542,4.3819,122.5385,34.3942,0.1929
249,4.5911,-0.1209,0.5000,240.7741,-0.0000,-60.8155,-577.3690,4.2732,123.5095,34.5307,0.2014
251,4.3472,-0.1226,0.5000,239.1214,-0.0000,-60.5171,-566.9581,4.1735,124.4993,34.6620,0.2104
253,4.0998,-0.1244,0.5000,237.4982,-0.0000,-60.2229,-556.5341,4.0826,125.5076,34.7879,0.2199
255,3.8490,-0.1260,0.5000,235.9037,0.0000,-59.9329,-546.1086,4.0000,126.5341,34.9085,0.2300
257,3.5949,-0.1276,0.5000,234.3371,0.0000,-59.6467,-535.6922,3.9255,127.5786,35.0237,0.2407
259,3.3378,-0.1292,0.5000,232.7977,-0.0000,-59.3642,-525.2943,3.8587,128.6408,35.1336,0.2521
261,3.0776,-0.1307,0.5000,231.2846,-0.0000,-59.0852,-514.9235,3.7995,129.7202,35.2379,0.2641
263,2.8144,-0.1321,0.5000,229.7970,0.0000,-58.8095,-504.5870,3.7474,130.8166,35.3369,0.2768
265,2.5485,-0.1335,0.5000,228.3342,-0.0000,-58.5369,-494.2911,3.7023,131.9296,35.4303,0.2903
267,2.2798,-0.1349,0.5000,226.8952,-0.0000,-58.2672,-484.0412,3.6640,133.0588,35.5182,0.3045
269,2.0084,-0.1362,0.5000,225.4791,-0.0000,-58.0004,-473.8415,3.6322,134.2039,35.6005,0.3196
271,1.7344,-0.1375,0.5000,224.0853,-0.0000,-57.7361,-463.6954,3.6069,135.3646,35.6772,0.3356
273,1.4580,-0.1387,0.5000,222.7127,-0.0000,-57.4744,-453.6056,3.5877,136.5406,35.7482,0.3526
275,1.1791,-0.1399,0.5000,221.3606,-0.0000,-57.2151,-443.5739,3.5747,137.7316,35.8135,0.3706
277,0.8977,-0.1411,0.5000,220.0280,-0.0000,-56.9580,-433.6014,3.5675,138.9374,35.8731,0.3896
279,0.6140,-0.1423,0.5000,218.7142,-0.0000,-56.7031,-423.6888,3.5662,140.1576,35.9268,0.4098
281,0.3280,-0.1435,0.5000,217.4184,-0.0000,-56.4504,-413.8362,3.5706,141.3922,35.9746,0.4312
283,0.0396,-0.1446,0.5000,216.1396,-0.0000,-56.1996,-404.0432,3.5806,142.6410,36.0165,0.4539
285,-0.2512,-0.1458,0.5000,214.8772,-0.0000,-55.9508,-394.3093,3.5961,143.9037,36.0524,0.4780
287,-0.5442,-0.1470,0.5000,213.6303,-0.0000,-55.7039,-384.6336,3.6171,145.1804,36.0822,0.5035
289,-0.8396,-0.1481,0.5000,212.3981,-0.0000,-55.4589,-375.0151,3.6436,146.4709,36.1058,0.5306
291,-1.1374,-0.1493,0.5000,211.1799,-0.0000,-55.2156,-365.4526,3.6755,147.7753,36.1231,0.5594
293,-1.4375,-0.1505,0.5000,209.9749,-0.0000,-54.9742,-355.9452,3.7128,149.0934,36.1341,0.5901
295,-1.7401,-0.1518,0.5000,208.7825,-0.0000,-54.7345,-346.4919,3.7555,150.4253,36.1386,0.6226
297,-2.0452,-0.1530,0.5000,207.6019,-0.0000,-54.4966,-337.0918,3.8037,151.7711,36.1366,0.6572
299,-2.3528,-0.1543,0.5000,206.4324,-0.0000,-54.2604,-327.7444,3.8573,153.1307,36.1279,0.6941
301,-2.6631,-0.1556,0.5000,205.2735,-0.0000,-54.0258,-318.4495,3.9164,154.5043,36.1125,0.7333
303,-2.9759,-0.1569,0.5000,204.1244,-0.0000,-53.7930,-309.2073,3.9811,155.8918,36.0903,0.7751
305,-3.2915,-0.1583,0.5000,202.9846,-0.0000,-53.5618,-300.0186,4.0514,157.2935,36.0611,0.8196
307,-3.6099,-0.1597,0.5000,201.8534,-0.0000,-53.3324,-290.8848,4.1275,158.7094,36.0248,0.8671
309,-3.9311,-0.1612,0.5000,200.7304,-0.0000,-53.1045,-281.8077,4.2095,160.1395,35.9814,0.9178
311,-4.2552,-0.1626,0.5000,199.6148,-0.0000,-52.8783,-272.7903,4.2975,161.5840,35.9307,0.9719
313,-4.5823,-0.1641,0.5000,198.5063,-0.0000,-52.6537,-263.8363,4.3917,163.0429,35.8726,1.0297
315,-4.9125,-0.1657,0.5000,197.4044,-0.0000,-52.4308,-254.9504,4.4922,164.5162,35.8070,1.0915
317,-5.2458,-0.1672,0.5000,196.3085,-0.0000,-52.2093,-246.1383,4.5992,166.0039,35.7339,1.1577
319,-5.5823,-0.1688,0.5000,195.2182,-0.0000,-51.9895,-237.4071,4.7129,167.5061,35.6531,1.2284
321,-5.9219,-0.1704,0.5000,194.1331,-0.0000,-51.7711,-228.7652,4.8335,169.0226,35.5646,1.3042
323,-6.2648,-0.1721,0.5000,193.0527,-0.0000,-51.5541,-220.2224,4.9614,170.5532,35.4683,1.3854
325,-6.6110,-0.1737,0.5000,191.9768,-0.0000,-51.3386,-211.7902,5.0966,172.0979,35.3640,1.4723
327,-6.9604,-0.1753,0.5000,190.9049,-0.0000,-51.1243,-203.4817,5.2396,173.6562,35.2518,1.5656
329,-7.3130,-0.1769,0.5000,189.8368,-0.0000,-50.9113,-195.3119,5.3905,175.2279,35.1317,1.6657
331,-7.6689,-0.1785,0.5000,188.7721,-0.0000,-50.6994,-187.2985,5.5497,176.8124,35.0036,1.7730
333,-8.0279,-0.1801,0.5000,187.7106,-0.0000,-50.4886,-179.4585,5.7175,178.4093,34.8674,1.8881
335,-8.3900,-0.1816,0.5000,186.6521,-0.0000,-50.2787,-171.8156,5.8942,180.0177,34.7233,2.0117
337,-8.7550,-0.1830,0.5000,185.5965,-0.0000,-50.0696,-164.3925,6.0801,181.6368,34.5713,2.1442
339,-9.1228,-0.1844,0.5000,184.5435,-0.0000,-49.8611,-157.2125,6.2755,183.2655,34.4115,2.2864
341,-9.4931,-0.1856,0.5000,183.4932,-0.0000,-49.6531,-150.3071,6.4808,184.9028,34.2439,2.4389
343,-9.8658,-0.1867,0.5000,182.4454,-0.0000,-49.4455,-143.7030,6.6963,186.5471,34.0688,2.6023
345,-10.2404,-0.1876,0.5000,181.4003,-0.0000,-49.2379,-137.4320,6.9222,188.1970,33.8863,2.7773
347,-10.6166,-0.1884,0.5000,180.3579,-0.0000,-49.0304,-131.5263,7.1589,189.8505,33.6967,2.9646
349,-10.9940,-0.1889,0.5000,179.3185,-0.0000,-48.8225,-126.0174,7.4065,191.5056,33.5002,3.1647
351,-11.3720,-0.1891,0.5000,178.2823,-0.0000,-48.6142,-120.9352,7.6652,193.1599,33.2973,3.3782
353,-11.7502,-0.1890,0.5000,177.2497,-0.0000,-48.4053,-116.3079,7.9352,194.8110,33.0882,3.6057
355,-12.1278,-0.1886,0.5000,176.2211,-0.0000,-48.1955,-112.1590,8.2163,196.4560,32.8735,3.8474
357,-12.5041,-0.1878,0.5000,175.1971,-0.0000,-47.9847,-108.5050,8.5089,198.0919,32.6535,4.1038
359,-12.8784,-0.1867,0.5000,174.1785,-0.0000,-47.7728,-105.3527,8.8124,199.7153,32.4290,4.3750
361,-13.2498,-0.1851,0.5000,173.1660,-0.0000,-47.6263,-103.4700,9.0275,200.8228,32.2721,4.5701
363,-13.6174,-0.1830,0.5000,172.1607,-0.0000,-47.3315,-100.3908,9.4725,203.0104,31.9535,4.9811
365,-13.9805,-0.1805,0.5000,171.1637,-0.0000,-47.1831,-99.1685,9.7022,204.0880,31.7921,5.1966
367,-14.3380,-0.1776,0.5000,170.1761,-0.0000,-47.0340,-98.1368,9.9363,205.1530,31.6296,5.4188
369,-14.6892,-0.1743,0.5000,169.1995,-0.0000,-46.7340,-96.5561,10.4170,207.2407,31.3021,5.8818
371,-15.0333,-0.1706,0.5000,168.2351,-0.0000,-46.5831,-95.9542,10.6630,208.2609,31.1375,6.1222
373,-15.3696,-0.1667,0.5000,167.2847,-0.0000,-46.2795,-94.9734,11.1649,210.2484,30.8073,6.6194
375,-15.6978,-0.1625,0.5000,166.3497,-0.0000,-46.1269,-94.5277,11.4201,211.2137,30.6421,6.8756
377,-16.0175,-0.1582,0.5000,165.4316,-0.0000,-45.8201,-93.5581,11.9375,213.0831,30.3119,7.4019
379,-16.3286,-0.1539,0.5000,164.5319,-0.0000,-45.6659,-92.9728,12.1991,213.9860,30.1471,7.6716
381,-16.6312,-0.1497,0.5000,163.6520,-0.0000,-45.3558,-91.4649,12.7265,215.7260,29.8184,8.2232
383,-16.9256,-0.1457,0.5000,162.7927,-0.0000,-45.1999,-90.5051,12.9919,216.5630,29.6545,8.5050
385,-17.2123,-0.1420,0.5000,161.9550,-0.0000,-44.8858,-88.1160,13.5250,218.1716,29.3274,9.0810
387,-17.4920,-0.1386,0.5000,161.1391,-0.0000,-44.7275,-86.6797,13.7926,218.9440,29.1641,9.3754
389,-17.7656,-0.1357,0.5000,160.3452,-0.0000,-44.5683,-85.0874,14.0608,219.6958,29.0009,9.6745
391,-18.0338,-0.1332,0.5000,159.5730,-0.0000,-44.2470,-81.4651,14.5989,221.1415,28.6744,10.2881
393,-18.2977,-0.1312,0.5000,158.8218,-0.0000,-44.0846,-79.4646,14.8690,221.8371,28.5109,10.6035
395,-18.5582,-0.1297,0.5000,158.0905,-0.0000,-43.7563,-75.1575,15.4124,223.1793,28.1828,11.2541
397,-18.8163,-0.1287,0.5000,157.3778,-0.0000,-43.5903,-72.8850,15.6860,223.8281,28.0180,11.5906
399,-19.0730,-0.1282,0.5000,156.6821,-0.0000,-43.2544,-68.1778,16.2385,225.0870,27.6861,12.2897
401,-19.3291,-0.1281,0.5000,156.0016,-0.0000,-43.0845,-65.7697,16.5180,225.6993,27.5189,12.6538
403,-19.5856,-0.1284,0.5000,155.3346,-0.0000,-42.7411,-60.8960,17.0856,226.8953,27.1814,13.4155
405,-19.8434,-0.1292,0.5000,154.6791,-0.0000,-42.5675,-58.4467,17.3745,227.4810,27.0108,13.8150
407,-20.1032,-0.1304,0.5000,154.0331,-0.0000,-42.2171,-53.5483,17.9647,228.6327,26.6656,14.6568
409,-20.3660,-0.1320,0.5000,153.3947,-0.0000,-42.0403,-51.1077,18.2669,229.2005,26.4907,15.1015
411,-20.6324,-0.1340,0.5000,152.7620,-0.0000,-41.8624,-48.6755,18.5746,229.7639,26.3141,15.5637
413,-20.9032,-0.1363,0.5000,152.1332,-0.0000,-41.5037,-43.8483,19.2085,230.8807,25.9557,16.5465
415,-21.1793,-0.1391,0.5000,151.5065,-0.0000,-41.3228,-41.4578,19.5359,231.4354,25.7736,17.0701
417,-21.4613,-0.1422,0.5000,150.8803,-0.0000,-40.9582,-36.7387,20.2144,232.5404,25.4032,18.1907
419,-21.7500,-0.1457,0.5000,150.2529,-0.0000,-40.7744,-34.4180,20.5669,233.0917,25.2147,18.7915
421,-22.0461,-0.1495,0.5000,149.6228,-0.0000,-40.4037,-29.8776,21.3017,234.1939,24.8306,20.0847
423,-22.3503,-0.1537,0.5000,148.9886,-0.0000,-40.2166,-27.6712,21.6855,234.7455,24.6349,20.7819
425,-22.6633,-0.1582,0.5000,148.3489,-0.0000,-39.8388,-23.4138,22.4898,235.8510,24.2357,22.2909
427,-22.9856,-0.1630,0.5000,147.7025,-0.0000,-39.6478,-21.3806,22.9119,236.4053,24.0320,23.1085
429,-23.3180,-0.1682,0.5000,147.0481,-0.0000,-39.2614,-17.5340,23.8004,237.5168,23.6164,24.8865
431,-23.6611,-0.1736,0.5000,146.3849,-0.0000,-39.0656,-15.7400,24.2686,238.0741,23.4042,25.8541
433,-24.0154,-0.1793,0.5000,145.7118,-0.0000,-38.8680,-14.0349,24.7541,238.6322,23.1891,26.8794
435,-24.3814,-0.1853,0.5000,145.0282,-0.0000,-38.4666,-10.9314,25.7808,239.7494,22.7498,29.1214
437,-24.7598,-0.1915,0.5000,144.3333,-0.0000,-38.2624,-9.5349,26.3239,240.3079,22.5255,30.3477
439,-25.1510,-0.1980,0.5000,143.6268,-0.0000,-37.8464,-7.0854,27.4756,241.4218,22.0677,33.0382
441,-25.5554,-0.2048,0.5000,142.9084,-0.0000,-37.6340,-6.0240,28.0861,241.9760,21.8340,34.5146
443,-25.9736,-0.2117,0.5000,142.1781,-0.0000,-37.1994,-4.2335,29.3825,243.0749,21.3572,37.7637
