Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
858,39.5000,42.1761,-88.0180,3.1179,-22.9209,-74.9986,-0.0418
859,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
860,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
861,39.5000,42.1760,-88.0180,3.1178,-22.9210,-74.9986,-0.0418
862,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
863,39.5000,42.1761,-88.0180,3.1179,-22.9209,-74.9986,-0.0418
864,39.5000,42.1761,-88.0180,3.1179,-22.9209,-74.9986,-0.0418
865,39.5000,42.1761,-88.0180,3.1179,-22.9209,-74.9986,-0.0418
866,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
867,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
868,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
869,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
870,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
871,39.5000,42.1761,-88.0180,3.1179,-22.9209,-74.9986,-0.0418
872,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
873,39.5000,42.1762,-88.0180,3.1179,-22.9209,-74.9986,-0.0418
874,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
875,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
876,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
877,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
878,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
879,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
880,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
881,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
882,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
883,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
884,39.5000,42.1761,-88.0180,3.1179,-22.9209,-74.9986,-0.0418
885,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
886,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
887,39.5000,42.1761,-88.0180,3.1179,-22.9209,-74.9986,-0.0418
888,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
889,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
890,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
891,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
892,39.5000,42.1761,-88.0180,3.1179,-22.9209,-74.9986,-0.0418
893,39.5000,42.1761,-88.0180,3.1178,-22.9210,-74.9986,-0.0418
894,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
895,39.5000,42.1762,-88.0180,3.1179,-22.9209,-74.9986,-0.0418
896,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
897,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
898,39.5000,42.1761,-88.0180,3.1179,-22.9209,-74.9986,-0.0418
899,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
900,39.5000,42.1761,-88.0180,3.1179,-22.9209,-74.9986,-0.0418
901,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
902,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
903,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
904,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
905,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
906,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
907,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
908,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
909,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
910,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
911,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
912,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
913,39.5000,42.1761,-88.0180,3.1179,-22.9209,-74.9986,-0.0418
914,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
915,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
916,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
917,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
918,39.5000,42.1761,-88.0180,3.1179,-22.9209,-74.9986,-0.0418
919,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
920,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
921,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
922,39.5000,42.1762,-88.0180,3.1179,-22.9209,-74.9986,-0.0418
923,39.5000,42.1761,-88.0180,3.1179,-22.9209,-74.9986,-0.0418
924,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
925,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
926,39.5000,42.1762,-88.0180,3.1179,-22.9209,-74.9986,-0.0418
927,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
928,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
929,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
930,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
931,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
932,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
933,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
934,39.5000,42.1761,-88.0180,3.1179,-22.9209,-74.9986,-0.0418
935,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
936,39.5000,42.1761,-88.0180,3.1179,-22.9209,-74.9986,-0.0418
937,39.5000,42.1761,-88.0180,3.1178,-22.9210,-74.9986,-0.0418
938,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
939,39.5000,42.1761,-88.0180,3.1179,-22.9209,-74.9986,-0.0418
940,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
941,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
942,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
943,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
944,39.5000,42.1761,-88.0180,3.1179,-22.9209,-74.9986,-0.0418
945,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
946,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
947,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
948,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
949,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
950,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
951,39.5000,42.1761,-88.0180,3.1179,-22.9209,-74.9986,-0.0418
952,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
953,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
954,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
955,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
956,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
957,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
958,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
959,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
960,39.5000,42.1761,-88.0180,3.1178,-22.9210,-74.9986,-0.0418
961,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
962,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
963,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
964,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
965,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
966,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
967,39.5000,42.1761,-88.0180,3.1179,-22.9209,-74.9986,-0.0418
968,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
969,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
970,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
971,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
972,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
973,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
974,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
975,39.5000,42.1761,-88.0180,3.1179,-22.9209,-74.9986,-0.0418
976,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
977,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
978,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
979,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
980,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
981,39.5000,42.1761,-88.0180,3.1179,-22.9209,-74.9986,-0.0418
982,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
983,39.5000,42.1761,-88.0180,3.1179,-22.9209,-74.9986,-0.0418
984,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
985,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
986,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
987,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
988,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
989,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
990,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
991,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
992,39.5000,42.1761,-88.0180,3.1179,-22.9209,-74.9986,-0.0418
993,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
994,39.5000,42.1761,-88.0180,3.1179,-22.9209,-74.9986,-0.0418
995,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
996,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
997,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
998,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
999,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
Selected final pace: 764
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
764,39.5000,42.1764,-88.0180,3.1181,-22.9208,-74.9986,-0.0418
Last states:
-88.018026,0.005603,0.000072,6.458230,6.458289,145.509191,145.509174,1.399707,1.397295,0.000074,0.007332,0.698665,0.698665,0.698662,0.455670,0.698660,0.000188,0.512313,0.283131,0.001000,0.999555,0.773818,0.000510,0.999555,0.815039,0.000000,1.000000,0.928661,1.000000,1.000000,1.000000,1.000000,1.000000,0.001486,0.404255,0.000028,0.000000,0.000050,0.002148,0.000813,0.022647,0.016789,0.553271,6474.000000,0.225564,0.000192,0.996755,0.000000,0.000000,
