Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
24,17.2557,0.5657,0.5000,301.0491,-0.0000,-177.3152,-4999.5523,3255.0143,37.2676,2.0735,0.0176,-1.8825,-1.8825
26,18.2671,0.4665,0.5000,337.9513,-0.0000,-172.0848,-4607.2781,2966.9324,41.2522,2.4368,0.0145,-1.7687,-1.7687
28,19.0696,0.3636,0.5000,368.9309,-0.0000,-168.3196,-4313.9227,2753.2035,43.9418,2.7603,0.0127,-1.6823,-1.6823
30,19.6870,0.2783,0.5000,394.7495,-0.0000,-165.1665,-4058.6609,2558.7158,46.0493,3.0899,0.0115,-1.6160,-1.6160
32,20.1590,0.2129,0.5000,416.1438,-0.0000,-161.5605,-3756.4903,2312.8970,48.2260,3.5555,0.0103,-1.5534,-1.5534
34,20.5210,0.1637,0.5000,433.7730,-0.0000,-159.8368,-3609.2787,2186.5306,49.1477,3.8193,0.0099,-1.5296,-1.5296
36,20.8003,0.1264,0.5000,448.2070,-0.0000,-157.5393,-3412.0119,2010.8496,50.2271,4.2193,0.0094,-1.5042,-1.5042
38,21.0162,0.0978,0.5000,459.9309,-0.0000,-155.5061,-3238.1626,1850.7579,51.0226,4.6237,0.0090,-1.4873,-1.4873
40,21.1827,0.0752,0.5000,469.3546,-0.0000,-154.2642,-3133.0987,1752.0496,51.4309,4.8955,0.0088,-1.4790,-1.4790
42,21.3097,0.0570,0.5000,476.8233,0.0000,-152.5363,-2989.1811,1615.0007,51.9033,5.3063,0.0086,-1.4695,-1.4695
44,21.4044,0.0419,0.5000,482.6277,0.0000,-150.9206,-2857.7239,1488.5341,52.2518,5.7251,0.0085,-1.4621,-1.4621
46,21.4721,0.0293,0.5000,487.0124,-0.0000,-149.4125,-2738.2770,1373.1119,52.5073,6.1468,0.0083,-1.4559,-1.4559
48,21.5167,0.0183,0.5000,490.1841,-0.0000,-147.9932,-2629.0411,1267.5846,52.6989,6.5707,0.0083,-1.4502,-1.4502
50,21.5412,0.0088,0.5000,492.3174,-0.0000,-146.6487,-2528.5809,1170.9368,52.8489,6.9966,0.0083,-1.4444,-1.4444
52,21.5479,0.0002,0.5000,493.5605,0.0000,-146.0012,-2481.2739,1125.6629,52.9137,7.2102,0.0083,-1.4415,-1.4415
54,21.5385,-0.0075,0.5000,494.0393,0.0000,-144.7507,-2391.8980,1040.7142,53.0316,7.6383,0.0083,-1.4353,-1.4353
56,21.5145,-0.0146,0.5000,493.8611,0.0000,-143.5537,-2308.8147,962.6420,53.1429,8.0673,0.0083,-1.4285,-1.4285
58,21.4770,-0.0212,0.5000,493.1178,0.0000,-142.4052,-2231.3394,890.8107,53.2560,8.4970,0.0084,-1.4212,-1.4212
60,21.4270,-0.0272,0.5000,491.8880,0.0000,-141.3004,-2158.8837,824.6649,53.3772,8.9271,0.0085,-1.4132,-1.4132
62,21.3654,-0.0329,0.5000,490.2395,-0.0000,-140.7634,-2124.3872,793.5667,53.4423,9.1421,0.0085,-1.4090,-1.4090
64,21.2928,-0.0383,0.5000,488.2307,-0.0000,-139.7180,-2058.5862,735.0356,53.5841,9.5720,0.0087,-1.4001,-1.4001
66,21.2100,-0.0432,0.5000,485.9118,-0.0000,-138.7080,-1996.7177,681.0537,53.7434,10.0014,0.0088,-1.3906,-1.3906
68,21.1176,-0.0479,0.5000,483.3267,0.0000,-137.7311,-1938.4623,631.2425,53.9224,10.4301,0.0090,-1.3806,-1.3806
70,21.0162,-0.0524,0.5000,480.5133,-0.0000,-136.7846,-1883.5174,585.2676,54.1223,10.8579,0.0092,-1.3700,-1.3700
72,20.9062,-0.0565,0.5000,477.5045,0.0000,-136.3221,-1857.2094,563.6210,54.2303,11.0713,0.0093,-1.3646,-1.3646
74,20.7883,-0.0604,0.5000,474.3291,-0.0000,-135.4171,-1806.7685,522.8320,54.4631,11.4972,0.0095,-1.3534,-1.3534
76,20.6629,-0.0640,0.5000,471.0122,0.0000,-134.2967,-1746.2553,475.2174,54.7928,12.0391,0.0098,-1.3385,-1.3385
78,20.5305,-0.0674,0.5000,467.5759,0.0000,-133.6330,-1711.4300,448.5126,55.0111,12.3676,0.0100,-1.3292,-1.3292
80,20.3916,-0.0706,0.5000,464.0394,0.0000,-132.9819,-1678.0254,423.4047,55.2426,12.6949,0.0102,-1.3197,-1.3197
82,20.2467,-0.0736,0.5000,460.4195,-0.0000,-132.3426,-1645.9669,399.7964,55.4870,13.0210,0.0105,-1.3100,-1.3100
84,20.0961,-0.0763,0.5000,456.7311,-0.0000,-131.7144,-1615.1851,377.5971,55.7441,13.3458,0.0107,-1.3002,-1.3002
86,19.9403,-0.0788,0.5000,452.9874,0.0000,-130.4878,-1557.1963,337.0900,56.2945,13.9914,0.0113,-1.2803,-1.2803
88,19.7797,-0.0812,0.5000,449.1997,-0.0000,-129.7923,-1525.5797,315.7637,56.6352,14.3634,0.0116,-1.2686,-1.2686
90,19.6147,-0.0833,0.5000,445.3783,-0.0000,-129.1076,-1495.3561,295.9015,56.9907,14.7334,0.0120,-1.2568,-1.2568
92,19.4457,-0.0852,0.5000,441.5320,0.0000,-128.4325,-1466.4495,277.4010,57.3602,15.1013,0.0123,-1.2450,-1.2450
94,19.2730,-0.0870,0.5000,437.6688,-0.0000,-127.7660,-1438.7892,260.1675,57.7430,15.4670,0.0127,-1.2332,-1.2332
96,19.0970,-0.0886,0.5000,433.7956,-0.0000,-127.1074,-1412.3094,244.1123,58.1383,15.8306,0.0132,-1.2213,-1.2213
98,18.9181,-0.0900,0.5000,429.9187,0.0000,-126.4555,-1386.9493,229.1528,58.5454,16.1920,0.0136,-1.2095,-1.2095
100,18.7365,-0.0912,0.5000,426.0434,0.0000,-125.8098,-1362.6521,215.2118,58.9636,16.5511,0.0140,-1.1977,-1.1977
102,18.5526,-0.0923,0.5000,422.1746,-0.0000,-125.1692,-1339.3645,202.2182,59.3920,16.9080,0.0145,-1.1860,-1.1860
104,18.3667,-0.0933,0.5000,418.3164,-0.0000,-124.5333,-1317.0360,190.1054,59.8300,17.2626,0.0150,-1.1744,-1.1744
106,18.1791,-0.0941,0.5000,414.4728,0.0000,-123.9012,-1295.6205,178.8115,60.2768,17.6149,0.0155,-1.1628,-1.1628
108,17.9901,-0.0948,0.5000,410.6469,0.0000,-123.2723,-1275.0756,168.2790,60.7316,17.9649,0.0161,-1.1514,-1.1514
110,17.7999,-0.0953,0.5000,406.8417,-0.0000,-122.6461,-1255.3604,158.4543,61.1938,18.3126,0.0166,-1.1400,-1.1400
112,17.6087,-0.0957,0.5000,403.0599,-0.0000,-122.0219,-1236.4346,149.2877,61.6626,18.6581,0.0172,-1.1288,-1.1288
114,17.4169,-0.0960,0.5000,399.3035,0.0000,-121.3995,-1218.2613,140.7328,62.1375,19.0013,0.0178,-1.1178,-1.1178
116,17.2246,-0.0962,0.5000,395.5747,0.0000,-120.7781,-1200.8079,132.7468,62.6177,19.3422,0.0184,-1.1069,-1.1069
118,17.0320,-0.0963,0.5000,391.8752,-0.0000,-120.1576,-1184.0433,125.2895,63.1026,19.6808,0.0191,-1.0961,-1.0961
120,16.8394,-0.0963,0.5000,388.2066,-0.0000,-119.5374,-1167.9345,118.3239,63.5916,20.0173,0.0198,-1.0855,-1.0855
122,16.6470,-0.0962,0.5000,384.5701,0.0000,-118.9173,-1152.4489,111.8155,64.0842,20.3515,0.0205,-1.0751,-1.0751
124,16.4549,-0.0960,0.5000,380.9669,0.0000,-118.2970,-1137.5594,105.7322,64.5798,20.6836,0.0212,-1.0648,-1.0648
126,16.2632,-0.0957,0.5000,377.3980,-0.0000,-117.6763,-1123.2440,100.0442,65.0779,21.0135,0.0219,-1.0548,-1.0548
128,16.0722,-0.0954,0.5000,373.8644,-0.0000,-117.0548,-1109.4749,94.7238,65.5779,21.3412,0.0227,-1.0449,-1.0449
130,15.8820,-0.0950,0.5000,370.3667,0.0000,-116.4325,-1096.2205,89.7452,66.0794,21.6669,0.0235,-1.0351,-1.0351
132,15.6926,-0.0945,0.5000,366.9056,0.0000,-115.8093,-1083.4549,85.0842,66.5820,21.9904,0.0243,-1.0256,-1.0256
134,15.5042,-0.0940,0.5000,363.4816,-0.0000,-115.1850,-1071.1614,80.7177,67.0853,22.3119,0.0251,-1.0162,-1.0162
136,15.3170,-0.0934,0.5000,360.0951,-0.0000,-114.5595,-1059.3222,76.6233,67.5889,22.6314,0.0260,-1.0070,-1.0070
138,15.1309,-0.0928,0.5000,356.7466,0.0000,-113.9328,-1047.9009,72.7766,68.0923,22.9488,0.0268,-0.9980,-0.9980
140,14.9461,-0.0922,0.5000,353.4363,0.0000,-113.3048,-1036.8749,69.1526,68.5954,23.2642,0.0277,-0.9891,-0.9891
142,14.7626,-0.0915,0.5000,350.1644,-0.0000,-112.6755,-1026.2336,65.7098,69.0978,23.5777,0.0287,-0.9805,-0.9805
144,14.5806,-0.0907,0.5000,346.9312,0.0000,-112.0447,-1015.9535,62.4030,69.5991,23.8893,0.0296,-0.9721,-0.9721
146,14.4002,-0.0899,0.5000,343.7368,0.0000,-111.6435,-1009.5939,60.3428,69.9166,24.0861,0.0302,-0.9669,-0.9669
148,14.2216,-0.0890,0.5000,340.5811,-0.0000,-111.2414,-1003.3657,58.2960,70.2333,24.2821,0.0308,-0.9618,-0.9618
150,14.0449,-0.0879,0.5000,337.4644,0.0000,-110.4347,-991.2746,54.2185,70.8641,24.6721,0.0321,-0.9519,-0.9519
152,13.8706,-0.0868,0.5000,334.3866,-0.0000,-109.8692,-983.0959,51.4110,71.3017,24.9428,0.0330,-0.9453,-0.9453
154,13.6984,-0.0856,0.5000,331.3477,-0.0000,-109.3019,-975.1265,48.6841,71.7366,25.2121,0.0339,-0.9388,-0.9388
156,13.5285,-0.0846,0.5000,328.3476,-0.0000,-108.4482,-963.5230,44.8144,72.3834,25.6136,0.0353,-0.9291,-0.9291
158,13.3606,-0.0836,0.5000,325.3865,0.0000,-107.8777,-956.0063,42.4028,72.8109,25.8797,0.0363,-0.9228,-0.9228
160,13.1945,-0.0827,0.5000,322.4640,-0.0000,-107.3831,-949.6211,40.4249,73.1788,26.1090,0.0371,-0.9173,-0.9173
162,13.0300,-0.0820,0.5000,319.5802,-0.0000,-106.7558,-941.6811,38.0607,73.6427,26.3982,0.0382,-0.9103,-0.9103
164,12.8668,-0.0814,0.5000,316.7348,-0.0000,-105.9197,-931.3338,35.1443,74.2570,26.7812,0.0397,-0.9010,-0.9010
166,12.7048,-0.0808,0.5000,313.9278,0.0000,-105.2935,-923.7285,33.1218,74.7154,27.0663,0.0408,-0.8941,-0.8941
168,12.5437,-0.0804,0.5000,311.1589,0.0000,-104.7358,-917.0387,31.4279,75.1229,27.3192,0.0418,-0.8879,-0.8879
170,12.3834,-0.0800,0.5000,308.4281,-0.0000,-104.0389,-908.7644,29.4428,75.6322,27.6339,0.0432,-0.8801,-0.8801
172,12.2236,-0.0798,0.5000,305.7350,0.0000,-103.3446,-900.5857,27.5993,76.1406,27.9461,0.0445,-0.8722,-0.8722
174,12.0642,-0.0796,0.5000,303.0795,-0.0000,-102.6532,-892.4781,25.8866,76.6488,28.2558,0.0459,-0.8643,-0.8643
176,11.9050,-0.0796,0.5000,300.4613,0.0000,-101.9655,-884.4175,24.2946,77.1574,28.5629,0.0474,-0.8563,-0.8563
178,11.7458,-0.0796,0.5000,297.8803,-0.0000,-101.3366,-877.0270,22.9295,77.6260,28.8430,0.0487,-0.8489,-0.8489
180,11.5864,-0.0797,0.5000,295.3363,-0.0000,-100.7114,-869.6388,21.6523,78.0959,29.1207,0.0502,-0.8414,-0.8414
182,11.4267,-0.0799,0.5000,292.8289,0.0000,-100.0904,-862.2360,20.4569,78.5677,29.3959,0.0516,-0.8339,-0.8339
184,11.2664,-0.0803,0.5000,290.3580,0.0000,-99.4738,-854.8025,19.3376,79.0420,29.6687,0.0531,-0.8262,-0.8262
186,11.1055,-0.0807,0.5000,287.9233,-0.0000,-98.8619,-847.3231,18.2895,79.5192,29.9388,0.0547,-0.8184,-0.8184
188,10.9436,-0.0811,0.5000,285.5245,-0.0000,-98.2551,-839.7831,17.3075,79.9999,30.2062,0.0563,-0.8105,-0.8105
190,10.7806,-0.0817,0.5000,283.1616,0.0000,-97.6537,-832.1695,16.3874,80.4846,30.4709,0.0580,-0.8024,-0.8024
192,10.6163,-0.0824,0.5000,280.8341,0.0000,-97.0579,-824.4699,15.5250,80.9739,30.7327,0.0597,-0.7942,-0.7942
194,10.4506,-0.0831,0.5000,278.5419,-0.0000,-96.4680,-816.6735,14.7165,81.4685,30.9915,0.0615,-0.7859,-0.7859
196,10.2833,-0.0840,0.5000,276.2847,-0.0000,-95.8843,-808.7708,13.9583,81.9687,31.2473,0.0634,-0.7774,-0.7774
198,10.1141,-0.0849,0.5000,274.0623,0.0000,-95.3070,-800.7537,13.2473,82.4753,31.4999,0.0653,-0.7688,-0.7688
200,9.9430,-0.0859,0.5000,271.8744,0.0000,-94.7363,-792.6155,12.5803,82.9886,31.7492,0.0674,-0.7600,-0.7600
202,9.7698,-0.0870,0.5000,269.7207,-0.0000,-94.1723,-784.3513,11.9546,83.5094,31.9951,0.0695,-0.7510,-0.7510
204,9.5944,-0.0882,0.5000,267.6010,-0.0000,-93.6153,-775.9575,11.3675,84.0381,32.2375,0.0718,-0.7419,-0.7419
206,9.4165,-0.0894,0.5000,265.5150,0.0000,-93.0654,-767.4325,10.8166,84.5752,32.4764,0.0741,-0.7326,-0.7326
208,9.2361,-0.0907,0.5000,263.4624,0.0000,-92.5226,-758.7761,10.2997,85.1212,32.7116,0.0765,-0.7231,-0.7231
210,9.0531,-0.0920,0.5000,261.4429,-0.0000,-91.9871,-749.9897,9.8147,85.6766,32.9430,0.0791,-0.7135,-0.7135
212,8.8674,-0.0934,0.5000,259.4563,-0.0000,-91.4589,-741.0762,9.3597,86.2418,33.1705,0.0818,-0.7037,-0.7037
214,8.6789,-0.0948,0.5000,257.5022,-0.0000,-90.9380,-732.0403,8.9327,86.8172,33.3941,0.0846,-0.6937,-0.6937
216,8.4875,-0.0962,0.5000,255.5802,0.0000,-90.4243,-722.8877,8.5323,87.4032,33.6137,0.0876,-0.6837,-0.6837
218,8.2932,-0.0977,0.5000,253.6901,0.0000,-89.9179,-713.6254,8.1567,88.0000,33.8291,0.0907,-0.6735,-0.6735
220,8.0960,-0.0992,0.5000,251.8315,-0.0000,-89.4187,-704.2618,7.8046,88.6079,34.0404,0.0940,-0.6631,-0.6631
222,7.8957,-0.1007,0.5000,250.0040,-0.0000,-88.9265,-694.8059,7.4745,89.2272,34.2474,0.0974,-0.6527,-0.6527
224,7.6925,-0.1022,0.5000,248.2071,0.0000,-88.4413,-685.2677,7.1653,89.8581,34.4500,0.1011,-0.6421,-0.6421
226,7.4864,-0.1036,0.5000,246.4406,0.0000,-87.9629,-675.6578,6.8758,90.5006,34.6484,0.1049,-0.6315,-0.6315
228,7.2773,-0.1051,0.5000,244.7039,-0.0000,-87.4911,-665.9871,6.6049,91.1548,34.8422,0.1089,-0.6208,-0.6208
230,7.0653,-0.1065,0.5000,242.9965,-0.0000,-87.0257,-656.2669,6.3515,91.8208,35.0317,0.1131,-0.6100,-0.6100
232,6.8505,-0.1079,0.5000,241.3181,0.0000,-86.5665,-646.5085,6.1147,92.4986,35.2166,0.1176,-0.5991,-0.5991
234,6.6329,-0.1093,0.5000,239.6682,0.0000,-86.1134,-636.7232,5.8936,93.1880,35.3970,0.1222,-0.5882,-0.5882
236,6.4127,-0.1106,0.5000,238.0461,0.0000,-85.6660,-626.9220,5.6875,93.8891,35.5728,0.1272,-0.5773,-0.5773
238,6.1898,-0.1119,0.5000,236.4514,-0.0000,-85.2241,-617.1156,5.4954,94.6017,35.7440,0.1324,-0.5664,-0.5664
240,5.9644,-0.1132,0.5000,234.8835,-0.0000,-84.7876,-607.3142,5.3167,95.3256,35.9106,0.1378,-0.5554,-0.5554
242,5.7366,-0.1143,0.5000,233.3418,0.0000,-84.3560,-597.5274,5.1507,96.0606,36.0726,0.1436,-0.5445,-0.5445
244,5.5065,-0.1155,0.5000,231.8258,0.0000,-83.9293,-587.7642,4.9969,96.8065,36.2299,0.1496,-0.5335,-0.5335
246,5.2742,-0.1166,0.5000,230.3348,-0.0000,-83.5071,-578.0330,4.8544,97.5631,36.3826,0.1560,-0.5226,-0.5226
248,5.0397,-0.1176,0.5000,228.8682,-0.0000,-83.0892,-568.3411,4.7229,98.3301,36.5306,0.1626,-0.5117,-0.5117
250,4.8033,-0.1186,0.5000,227.4254,-0.0000,-82.6755,-558.6953,4.6018,99.1073,36.6739,0.1697,-0.5008,-0.5008
252,4.5649,-0.1195,0.5000,226.0057,0.0000,-82.2656,-549.1017,4.4907,99.8943,36.8125,0.1771,-0.4900,-0.4900
254,4.3247,-0.1204,0.5000,224.6086,0.0000,-81.8594,-539.5653,4.3889,100.6909,36.9465,0.1848,-0.4792,-0.4792
256,4.0828,-0.1213,0.5000,223.2333,-0.0000,-81.4566,-530.0905,4.2962,101.4969,37.0757,0.1930,-0.4685,-0.4685
258,3.8392,-0.1221,0.5000,221.8791,-0.0000,-81.0571,-520.6810,4.2121,102.3120,37.2001,0.2016,-0.4578,-0.4578
260,3.5941,-0.1228,0.5000,220.5455,0.0000,-80.6607,-511.3397,4.1362,103.1358,37.3198,0.2106,-0.4472,-0.4472
262,3.3475,-0.1236,0.5000,219.2317,0.0000,-80.2672,-502.0689,4.0683,103.9682,37.4348,0.2200,-0.4366,-0.4366
264,3.0994,-0.1243,0.5000,217.9371,-0.0000,-79.8766,-492.8701,4.0079,104.8089,37.5450,0.2300,-0.4262,-0.4262
266,2.8501,-0.1249,0.5000,216.6610,-0.0000,-79.4886,-483.7445,3.9548,105.6577,37.6504,0.2404,-0.4157,-0.4157
268,2.5994,-0.1256,0.5000,215.4028,0.0000,-79.1032,-474.6925,3.9086,106.5144,37.7509,0.2514,-0.4054,-0.4054
270,2.3474,-0.1262,0.5000,214.1618,0.0000,-78.7202,-465.7142,3.8691,107.3787,37.8466,0.2630,-0.3951,-0.3951
272,2.0942,-0.1268,0.5000,212.9374,-0.0000,-78.3396,-456.8091,3.8362,108.2506,37.9373,0.2751,-0.3848,-0.3848
274,1.8398,-0.1274,0.5000,211.7289,-0.0000,-77.9612,-447.9766,3.8094,109.1299,38.0232,0.2878,-0.3747,-0.3747
276,1.5842,-0.1280,0.5000,210.5358,-0.0000,-77.5850,-439.2156,3.7888,110.0164,38.1041,0.3012,-0.3646,-0.3646
278,1.3274,-0.1286,0.5000,209.3574,0.0000,-77.2110,-430.5246,3.7739,110.9100,38.1799,0.3153,-0.3546,-0.3546
280,1.0695,-0.1292,0.5000,208.1931,0.0000,-76.8391,-421.9022,3.7647,111.8107,38.2507,0.3301,-0.3446,-0.3446
282,0.8104,-0.1298,0.5000,207.0423,-0.0000,-76.4692,-413.3465,3.7611,112.7184,38.3164,0.3457,-0.3347,-0.3347
284,0.5501,-0.1304,0.5000,205.9046,-0.0000,-76.1014,-404.8556,3.7628,113.6330,38.3770,0.3620,-0.3248,-0.3248
286,0.2886,-0.1310,0.5000,204.7792,0.0000,-75.7356,-396.4276,3.7698,114.5545,38.4323,0.3793,-0.3150,-0.3150
288,0.0259,-0.1316,0.5000,203.6658,0.0000,-75.3717,-388.0605,3.7819,115.4829,38.4823,0.3974,-0.3053,-0.3053
290,-0.2380,-0.1322,0.5000,202.5636,-0.0000,-75.0098,-379.7520,3.7991,116.4183,38.5270,0.4164,-0.2956,-0.2956
292,-0.5032,-0.1328,0.5000,201.4724,-0.0000,-74.6499,-371.5003,3.8212,117.3605,38.5663,0.4365,-0.2860,-0.2860
294,-0.7697,-0.1335,0.5000,200.3915,-0.0000,-74.2920,-363.3033,3.8482,118.3097,38.6002,0.4577,-0.2764,-0.2764
296,-1.0375,-0.1342,0.5000,199.3204,-0.0000,-73.9361,-355.1592,3.8801,119.2660,38.6284,0.4799,-0.2668,-0.2668
298,-1.3068,-0.1349,0.5000,198.2588,-0.0000,-73.5821,-347.0662,3.9167,120.2294,38.6511,0.5034,-0.2573,-0.2573
300,-1.5775,-0.1356,0.5000,197.2062,-0.0000,-73.2302,-339.0229,3.9581,121.1999,38.6681,0.5282,-0.2479,-0.2479
302,-1.8497,-0.1364,0.5000,196.1620,-0.0000,-72.8803,-331.0277,4.0043,122.1776,38.6792,0.5543,-0.2385,-0.2385
304,-2.1235,-0.1372,0.5000,195.1260,-0.0000,-72.5323,-323.0796,4.0552,123.1628,38.6846,0.5818,-0.2291,-0.2291
306,-2.3988,-0.1380,0.5000,194.0977,-0.0000,-72.1864,-315.1779,4.1109,124.1553,38.6840,0.6109,-0.2198,-0.2198
308,-2.6759,-0.1388,0.5000,193.0768,-0.0000,-71.8426,-307.3219,4.1713,125.1554,38.6774,0.6416,-0.2105,-0.2105
310,-2.9546,-0.1397,0.5000,192.0628,-0.0000,-71.5008,-299.5116,4.2365,126.1632,38.6647,0.6741,-0.2013,-0.2013
312,-3.2352,-0.1406,0.5000,191.0553,-0.0000,-71.1610,-291.7472,4.3066,127.1787,38.6458,0.7084,-0.1921,-0.1921
314,-3.5176,-0.1416,0.5000,190.0541,-0.0000,-70.8234,-284.0294,4.3816,128.2021,38.6206,0.7447,-0.1829,-0.1829
316,-3.8019,-0.1425,0.5000,189.0588,-0.0000,-70.4878,-276.3597,4.4616,129.2334,38.5891,0.7830,-0.1738,-0.1738
318,-4.0881,-0.1435,0.5000,188.0691,-0.0000,-70.1542,-268.7397,4.5467,130.2727,38.5512,0.8237,-0.1647,-0.1647
320,-4.3764,-0.1445,0.5000,187.0847,-0.0000,-69.8227,-261.1719,4.6369,131.3202,38.5067,0.8667,-0.1557,-0.1557
322,-4.6668,-0.1456,0.5000,186.1053,-0.0000,-69.4933,-253.6595,4.7324,132.3757,38.4557,0.9123,-0.1467,-0.1467
324,-4.9592,-0.1466,0.5000,185.1306,-0.0000,-69.1659,-246.2063,4.8333,133.4395,38.3981,0.9606,-0.1377,-0.1377
326,-5.2538,-0.1477,0.5000,184.1603,-0.0000,-68.8405,-238.8173,4.9397,134.5115,38.3337,1.0119,-0.1289,-0.1289
328,-5.5506,-0.1488,0.5000,183.1943,-0.0000,-68.5170,-231.4979,5.0518,135.5916,38.2625,1.0662,-0.1200,-0.1200
330,-5.8496,-0.1499,0.5000,182.2322,-0.0000,-68.1955,-224.2551,5.1696,136.6799,38.1845,1.1239,-0.1113,-0.1113
332,-6.1508,-0.1510,0.5000,181.2738,-0.0000,-67.8759,-217.0965,5.2935,137.7763,38.0996,1.1851,-0.1026,-0.1026
334,-6.4543,-0.1521,0.5000,180.3190,-0.0000,-67.5581,-210.0313,5.4234,138.8805,38.0078,1.2502,-0.0940,-0.0940
336,-6.7599,-0.1532,0.5000,179.3675,-0.0000,-67.2421,-203.0698,5.5597,139.9925,37.9090,1.3192,-0.0855,-0.0855
338,-7.0678,-0.1543,0.5000,178.4193,-0.0000,-66.9277,-196.2238,5.7025,141.1120,37.8033,1.3925,-0.0771,-0.0771
340,-7.3778,-0.1554,0.5000,177.4741,-0.0000,-66.6149,-189.5067,5.8519,142.2387,37.6906,1.4704,-0.0689,-0.0689
342,-7.6898,-0.1564,0.5000,176.5318,-0.0000,-66.3036,-182.9334,6.0083,143.3721,37.5710,1.5531,-0.0607,-0.0607
344,-8.0038,-0.1574,0.5000,175.5924,-0.0000,-65.9937,-176.5207,6.1717,144.5120,37.4445,1.6410,-0.0527,-0.0527
346,-8.3196,-0.1582,0.5000,174.6558,-0.0000,-65.6849,-170.2870,6.3424,145.6576,37.3111,1.7343,-0.0449,-0.0449
348,-8.6371,-0.1591,0.5000,173.7219,-0.0000,-65.3773,-164.2532,6.5205,146.8083,37.1711,1.8333,-0.0373,-0.0373
350,-8.9561,-0.1598,0.5000,172.7908,-0.0000,-65.0706,-158.4395,6.7063,147.9634,37.0243,1.9383,-0.0299,-0.0299
352,-9.2764,-0.1603,0.5000,171.8625,-0.0000,-64.7647,-152.8722,6.8999,149.1220,36.8711,2.0497,-0.0227,-0.0227
354,-9.5976,-0.1608,0.5000,170.9372,-0.0000,-64.4593,-147.5750,7.1014,150.2830,36.7116,2.1677,-0.0158,-0.0158
356,-9.9194,-0.1610,0.5000,170.0149,-0.0000,-64.1543,-142.5747,7.3109,151.4453,36.5460,2.2925,-0.0091,-0.0091
358,-10.2416,-0.1611,0.5000,169.0958,-0.0000,-63.8495,-137.8993,7.5285,152.6075,36.3746,2.4244,-0.0028,-0.0028
360,-10.5635,-0.1609,0.5000,168.1804,-0.0000,-63.5447,-133.5755,7.7543,153.7682,36.1977,2.5636,0.0032,0.0032
362,-10.8847,-0.1604,0.5000,167.2688,-0.0000,-63.2397,-129.6299,7.9882,154.9255,36.0156,2.7101,0.0088,0.0088
364,-11.2046,-0.1597,0.5000,166.3616,-0.0000,-62.9342,-126.0877,8.2301,156.0777,35.8288,2.8641,0.0140,0.0140
366,-11.5227,-0.1586,0.5000,165.4592,-0.0000,-62.6282,-122.9712,8.4799,157.2226,35.6378,3.0255,0.0188,0.0188
368,-11.8381,-0.1572,0.5000,164.5622,-0.0000,-62.3214,-120.2956,8.7373,158.3581,35.4429,3.1941,0.0231,0.0231
