Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
104,17.3484,-0.1006,0.5000,434.4796,-0.0000,-117.3312,-1234.8983,172.8827,94.0469,15.6367,0.0186,-1.0696,-1.0696
106,17.1462,-0.1014,0.5000,430.2380,-0.0000,-116.8260,-1217.1039,163.8172,94.7191,15.9203,0.0192,-1.0595,-1.0595
108,16.9427,-0.1019,0.5000,426.0239,-0.0000,-116.3225,-1199.9560,155.2936,95.4003,16.2025,0.0198,-1.0494,-1.0494
110,16.7383,-0.1024,0.5000,421.8399,-0.0000,-115.8204,-1183.4210,147.2780,96.0901,16.4831,0.0204,-1.0394,-1.0394
112,16.5331,-0.1027,0.5000,417.6884,-0.0000,-115.3194,-1167.4596,139.7388,96.7878,16.7622,0.0211,-1.0295,-1.0295
114,16.3275,-0.1029,0.5000,413.5716,-0.0000,-114.8191,-1152.0806,132.6460,97.4925,17.0397,0.0218,-1.0197,-1.0197
116,16.1216,-0.1030,0.5000,409.4911,-0.0000,-113.8195,-1122.9452,119.6910,98.9206,17.5903,0.0233,-1.0005,-1.0005
118,15.9156,-0.1030,0.5000,405.4485,-0.0000,-113.3199,-1109.1350,113.7778,99.6427,17.8634,0.0240,-0.9911,-0.9911
120,15.7098,-0.1029,0.5000,401.4452,-0.0000,-112.8199,-1095.8087,108.2094,100.3694,18.1349,0.0248,-0.9819,-0.9819
122,15.5043,-0.1027,0.5000,397.4822,-0.0000,-112.3195,-1082.9536,102.9637,101.0999,18.4050,0.0256,-0.9728,-0.9728
124,15.2994,-0.1024,0.5000,393.5607,-0.0000,-111.8185,-1070.5480,98.0190,101.8337,18.6735,0.0265,-0.9638,-0.9638
126,15.0951,-0.1020,0.5000,389.6813,-0.0000,-111.3167,-1058.5667,93.3538,102.5703,18.9406,0.0273,-0.9550,-0.9550
128,14.8917,-0.1015,0.5000,385.8447,-0.0000,-110.8139,-1047.0039,88.9418,103.3091,19.2063,0.0282,-0.9463,-0.9463
130,14.6893,-0.1010,0.5000,382.0515,-0.0000,-109.8049,-1025.0555,80.7490,104.7911,19.7333,0.0301,-0.9296,-0.9296
132,14.4881,-0.1003,0.5000,378.3021,-0.0000,-109.2981,-1014.6266,76.8633,105.5331,19.9947,0.0310,-0.9215,-0.9215
134,14.2885,-0.0995,0.5000,374.5969,-0.0000,-109.0073,-1008.8204,74.6757,105.9577,20.1437,0.0316,-0.9170,-0.9170
136,14.0908,-0.0985,0.5000,370.9362,-0.0000,-108.4232,-997.5394,70.3325,106.8058,20.4405,0.0327,-0.9084,-0.9084
138,13.8953,-0.0973,0.5000,367.3202,-0.0000,-107.8356,-986.6795,66.0589,107.6514,20.7357,0.0339,-0.9000,-0.9000
140,13.7024,-0.0960,0.5000,363.7489,-0.0000,-107.2443,-976.2232,61.9284,108.4929,21.0293,0.0351,-0.8920,-0.8920
142,13.5121,-0.0947,0.5000,360.2226,-0.0000,-106.6494,-966.1489,58.0143,109.3291,21.3214,0.0363,-0.8841,-0.8841
144,13.3241,-0.0935,0.5000,356.7413,-0.0000,-106.0513,-956.4376,54.3465,110.1595,21.6121,0.0376,-0.8763,-0.8763
146,13.1385,-0.0924,0.5000,353.3049,-0.0000,-105.0648,-941.2375,48.8552,111.5090,22.0855,0.0396,-0.8638,-0.8638
148,12.9549,-0.0914,0.5000,349.9133,-0.0000,-104.6986,-935.8298,46.9821,112.0043,22.2595,0.0404,-0.8592,-0.8592
150,12.7733,-0.0904,0.5000,346.5666,-0.0000,-104.3317,-930.5306,45.1894,112.4977,22.4330,0.0413,-0.8547,-0.8547
152,12.5935,-0.0896,0.5000,343.2644,-0.0000,-103.5966,-920.2387,41.8299,113.4790,22.7781,0.0429,-0.8457,-0.8457
154,12.4154,-0.0888,0.5000,340.0067,-0.0000,-103.0010,-912.1901,39.3178,114.2679,23.0555,0.0443,-0.8385,-0.8385
156,12.2388,-0.0880,0.5000,336.7932,-0.0000,-102.4048,-904.3680,36.9753,115.0529,23.3313,0.0457,-0.8314,-0.8314
158,12.0636,-0.0873,0.5000,333.6237,-0.0000,-101.8085,-896.7530,34.7923,115.8343,23.6055,0.0471,-0.8243,-0.8243
160,11.8897,-0.0867,0.5000,330.4979,-0.0000,-101.2123,-889.3241,32.7525,116.6125,23.8780,0.0485,-0.8172,-0.8172
162,11.7170,-0.0862,0.5000,327.4155,-0.0000,-100.6166,-882.0613,30.8486,117.3879,24.1488,0.0500,-0.8102,-0.8102
164,11.5453,-0.0857,0.5000,324.3763,-0.0000,-100.0217,-874.9457,29.0713,118.1609,24.4179,0.0516,-0.8033,-0.8033
166,11.3744,-0.0853,0.5000,321.3800,-0.0000,-99.4278,-867.9573,27.4113,118.9319,24.6852,0.0532,-0.7963,-0.7963
168,11.2044,-0.0849,0.5000,318.4263,-0.0000,-98.8253,-860.9603,25.8346,119.7143,24.9551,0.0548,-0.7892,-0.7892
170,11.0349,-0.0846,0.5000,315.5148,-0.0000,-98.2245,-854.0531,24.3621,120.4957,25.2232,0.0565,-0.7821,-0.7821
172,10.8660,-0.0844,0.5000,312.6452,-0.0000,-97.6257,-847.2156,22.9865,121.2766,25.4892,0.0582,-0.7750,-0.7750
174,10.6973,-0.0843,0.5000,309.8172,-0.0000,-97.0293,-840.4275,21.7011,122.0575,25.7532,0.0600,-0.7679,-0.7679
176,10.5288,-0.0843,0.5000,307.0304,-0.0000,-96.4356,-833.6683,20.4995,122.8392,26.0151,0.0618,-0.7607,-0.7607
178,10.3602,-0.0843,0.5000,304.2846,-0.0000,-95.8449,-826.9182,19.3759,123.6223,26.2748,0.0637,-0.7534,-0.7534
180,10.1915,-0.0844,0.5000,301.5794,-0.0000,-95.2576,-820.1581,18.3247,124.4074,26.5323,0.0657,-0.7461,-0.7461
182,10.0223,-0.0847,0.5000,298.9145,-0.0000,-94.6740,-813.3691,17.3411,125.1955,26.7874,0.0677,-0.7387,-0.7387
184,9.8526,-0.0850,0.5000,296.2895,-0.0000,-94.0944,-806.5327,16.4204,125.9873,27.0402,0.0698,-0.7311,-0.7311
186,9.6820,-0.0854,0.5000,293.7042,-0.0000,-93.5192,-799.6313,15.5584,126.7836,27.2904,0.0720,-0.7234,-0.7234
188,9.5105,-0.0860,0.5000,291.1581,-0.0000,-92.9486,-792.6482,14.7510,127.5854,27.5380,0.0742,-0.7156,-0.7156
190,9.3377,-0.0866,0.5000,288.6510,-0.0000,-92.3831,-785.5673,13.9946,128.3937,27.7830,0.0765,-0.7077,-0.7077
192,9.1636,-0.0874,0.5000,286.1826,-0.0000,-91.8228,-778.3739,13.2859,129.2093,28.0251,0.0790,-0.6996,-0.6996
194,8.9877,-0.0882,0.5000,283.7525,-0.0000,-91.2682,-771.0544,12.6216,130.0334,28.2643,0.0815,-0.6913,-0.6913
196,8.8101,-0.0892,0.5000,281.3604,-0.0000,-90.7195,-763.5963,11.9989,130.8668,28.5005,0.0841,-0.6829,-0.6829
198,8.6304,-0.0903,0.5000,279.0060,-0.0000,-90.1770,-755.9888,11.4151,131.7108,28.7335,0.0869,-0.6742,-0.6742
200,8.4484,-0.0914,0.5000,276.6890,-0.0000,-89.6410,-748.2225,10.8676,132.5664,28.9632,0.0897,-0.6654,-0.6654
202,8.2640,-0.0927,0.5000,274.4091,-0.0000,-89.1117,-740.2900,10.3542,133.4345,29.1896,0.0928,-0.6563,-0.6563
204,8.0769,-0.0941,0.5000,272.1658,-0.0000,-88.5892,-732.1852,9.8727,134.3164,29.4124,0.0959,-0.6471,-0.6471
206,7.8869,-0.0955,0.5000,269.9589,-0.0000,-88.0739,-723.9038,9.4212,135.2129,29.6316,0.0992,-0.6376,-0.6376
208,7.6939,-0.0971,0.5000,267.7881,-0.0000,-87.5659,-715.4439,8.9978,136.1253,29.8470,0.1027,-0.6279,-0.6279
210,7.4977,-0.0987,0.5000,265.6530,-0.0000,-87.0652,-706.8050,8.6007,137.0544,30.0586,0.1064,-0.6181,-0.6181
212,7.2982,-0.1004,0.5000,263.5533,-0.0000,-86.5721,-697.9886,8.2285,138.0012,30.2661,0.1102,-0.6080,-0.6080
214,7.0953,-0.1022,0.5000,261.4885,-0.0000,-86.0866,-688.9978,7.8796,138.9667,30.4694,0.1143,-0.5977,-0.5977
216,6.8887,-0.1040,0.5000,259.4582,-0.0000,-85.6087,-679.8376,7.5528,139.9516,30.6685,0.1186,-0.5872,-0.5872
218,6.6784,-0.1058,0.5000,257.4622,-0.0000,-85.1385,-670.5147,7.2466,140.9568,30.8632,0.1232,-0.5765,-0.5765
220,6.4644,-0.1077,0.5000,255.5000,-0.0000,-84.6760,-661.0370,6.9601,141.9831,31.0535,0.1280,-0.5656,-0.5656
222,6.2466,-0.1097,0.5000,253.5710,-0.0000,-84.2210,-651.4137,6.6921,143.0309,31.2391,0.1331,-0.5545,-0.5545
224,6.0248,-0.1116,0.5000,251.6750,-0.0000,-83.7735,-641.6551,6.4415,144.1010,31.4201,0.1384,-0.5433,-0.5433
226,5.7992,-0.1136,0.5000,249.8113,-0.0000,-83.3335,-631.7727,6.2076,145.1938,31.5963,0.1441,-0.5320,-0.5320
228,5.5696,-0.1155,0.5000,247.9796,-0.0000,-82.9007,-621.7782,5.9893,146.3097,31.7676,0.1502,-0.5205,-0.5205
230,5.3361,-0.1175,0.5000,246.1792,-0.0000,-82.4751,-611.6840,5.7860,147.4491,31.9340,0.1566,-0.5088,-0.5088
232,5.0987,-0.1194,0.5000,244.4096,-0.0000,-82.0564,-601.5027,5.5968,148.6122,32.0953,0.1634,-0.4971,-0.4971
234,4.8574,-0.1214,0.5000,242.6703,-0.0000,-81.6444,-591.2470,5.4211,149.7991,32.2515,0.1705,-0.4852,-0.4852
236,4.6123,-0.1233,0.5000,240.9606,-0.0000,-81.2390,-580.9294,5.2582,151.0100,32.4026,0.1782,-0.4733,-0.4733
238,4.3635,-0.1251,0.5000,239.2799,-0.0000,-80.8398,-570.5621,5.1076,152.2448,32.5484,0.1863,-0.4613,-0.4613
240,4.1109,-0.1270,0.5000,237.6276,-0.0000,-80.4468,-560.1566,4.9687,153.5037,32.6888,0.1948,-0.4492,-0.4492
242,3.8547,-0.1288,0.5000,236.0030,-0.0000,-80.0596,-549.7241,4.8409,154.7863,32.8240,0.2039,-0.4371,-0.4371
244,3.5949,-0.1306,0.5000,234.4054,-0.0000,-79.6781,-539.2749,4.7239,156.0927,32.9536,0.2136,-0.4250,-0.4250
246,3.3317,-0.1323,0.5000,232.8342,-0.0000,-79.3019,-528.8184,4.6171,157.4227,33.0778,0.2239,-0.4128,-0.4128
248,3.0650,-0.1340,0.5000,231.2885,-0.0000,-78.9308,-518.3634,4.5201,158.7760,33.1965,0.2348,-0.4006,-0.4006
250,2.7949,-0.1356,0.5000,229.7676,-0.0000,-78.5647,-507.9176,4.4326,160.1524,33.3095,0.2463,-0.3883,-0.3883
252,2.5216,-0.1373,0.5000,228.2708,-0.0000,-78.2033,-497.4877,4.3542,161.5516,33.4169,0.2586,-0.3761,-0.3761
254,2.2450,-0.1389,0.5000,226.7973,-0.0000,-77.8463,-487.0797,4.2846,162.9735,33.5185,0.2716,-0.3639,-0.3639
256,1.9653,-0.1404,0.5000,225.3463,-0.0000,-77.4937,-476.6985,4.2235,164.4177,33.6144,0.2855,-0.3517,-0.3517
258,1.6825,-0.1420,0.5000,223.9171,-0.0000,-77.1451,-466.3482,4.1706,165.8841,33.7045,0.3002,-0.3394,-0.3394
260,1.3967,-0.1435,0.5000,222.5088,-0.0000,-76.8005,-456.0321,4.1257,167.3723,33.7886,0.3159,-0.3272,-0.3272
262,1.1078,-0.1450,0.5000,221.1207,-0.0000,-76.4597,-445.7529,4.0886,168.8822,33.8667,0.3325,-0.3150,-0.3150
264,0.8159,-0.1465,0.5000,219.7519,-0.0000,-76.1224,-435.5123,4.0590,170.4136,33.9388,0.3502,-0.3029,-0.3029
266,0.5210,-0.1480,0.5000,218.4018,-0.0000,-75.7887,-425.3115,4.0367,171.9663,34.0047,0.3690,-0.2907,-0.2907
268,0.2231,-0.1495,0.5000,217.0694,-0.0000,-75.4584,-415.1513,4.0217,173.5402,34.0644,0.3891,-0.2786,-0.2786
270,-0.0777,-0.1510,0.5000,215.7540,-0.0000,-75.1313,-405.0319,4.0137,175.1352,34.1178,0.4104,-0.2665,-0.2665
272,-0.3815,-0.1525,0.5000,214.4549,-0.0000,-74.8074,-394.9531,4.0126,176.7512,34.1648,0.4331,-0.2544,-0.2544
274,-0.6883,-0.1540,0.5000,213.1713,-0.0000,-74.4866,-384.9147,4.0185,178.3883,34.2053,0.4573,-0.2423,-0.2423
276,-0.9982,-0.1555,0.5000,211.9024,-0.0000,-74.1688,-374.9159,4.0311,180.0464,34.2392,0.4831,-0.2303,-0.2303
278,-1.3112,-0.1571,0.5000,210.6474,-0.0000,-73.8540,-364.9561,4.0504,181.7255,34.2663,0.5107,-0.2183,-0.2183
280,-1.6273,-0.1587,0.5000,209.4058,-0.0000,-73.5421,-355.0347,4.0765,183.4258,34.2867,0.5400,-0.2062,-0.2062
282,-1.9466,-0.1603,0.5000,208.1767,-0.0000,-73.2331,-345.1510,4.1092,185.1473,34.3001,0.5714,-0.1943,-0.1943
284,-2.2692,-0.1619,0.5000,206.9595,-0.0000,-72.9270,-335.3046,4.1486,186.8902,34.3064,0.6050,-0.1823,-0.1823
286,-2.5952,-0.1636,0.5000,205.7535,-0.0000,-72.6237,-325.4956,4.1948,188.6546,34.3055,0.6409,-0.1703,-0.1703
288,-2.9245,-0.1653,0.5000,204.5581,-0.0000,-72.3231,-315.7242,4.2477,190.4408,34.2973,0.6793,-0.1584,-0.1584
290,-3.2574,-0.1671,0.5000,203.3725,-0.0000,-72.0253,-305.9913,4.3076,192.2488,34.2816,0.7204,-0.1465,-0.1465
292,-3.5938,-0.1689,0.5000,202.1962,-0.0000,-71.7303,-296.2984,4.3743,194.0789,34.2584,0.7645,-0.1346,-0.1346
294,-3.9339,-0.1708,0.5000,201.0286,-0.0000,-71.4380,-286.6478,4.4482,195.9312,34.2274,0.8118,-0.1227,-0.1227
296,-4.2778,-0.1727,0.5000,199.8691,-0.0000,-71.1484,-277.0427,4.5293,197.8061,34.1886,0.8625,-0.1108,-0.1108
298,-4.6256,-0.1746,0.5000,198.7171,-0.0000,-70.8614,-267.4872,4.6179,199.7035,34.1418,0.9170,-0.0990,-0.0990
300,-4.9773,-0.1766,0.5000,197.5721,-0.0000,-70.5770,-257.9867,4.7140,201.6237,34.0869,0.9756,-0.0872,-0.0872
302,-5.3330,-0.1786,0.5000,196.4336,-0.0000,-70.2953,-248.5479,4.8180,203.5667,34.0237,1.0386,-0.0754,-0.0754
304,-5.6929,-0.1807,0.5000,195.3010,-0.0000,-70.0160,-239.1790,4.9301,205.5327,33.9522,1.1065,-0.0637,-0.0637
306,-6.0569,-0.1828,0.5000,194.1740,-0.0000,-69.7392,-229.8896,5.0505,207.5215,33.8721,1.1796,-0.0520,-0.0520
308,-6.4251,-0.1849,0.5000,193.0520,-0.0000,-69.4648,-220.6915,5.1796,209.5330,33.7835,1.2584,-0.0404,-0.0404
310,-6.7976,-0.1870,0.5000,191.9346,-0.0000,-69.1927,-211.5983,5.3177,211.5672,33.6861,1.3434,-0.0289,-0.0289
312,-7.1744,-0.1892,0.5000,190.8215,-0.0000,-68.9228,-202.6256,5.4651,213.6236,33.5800,1.4351,-0.0174,-0.0174
314,-7.5554,-0.1913,0.5000,189.7123,-0.0000,-68.6549,-193.7916,5.6222,215.7019,33.4651,1.5342,-0.0061,-0.0061
316,-7.9407,-0.1934,0.5000,188.6066,-0.0000,-68.3889,-185.1169,5.7894,217.8014,33.3412,1.6412,0.0051,0.0051
318,-8.3301,-0.1955,0.5000,187.5042,-0.0000,-68.1246,-176.6247,5.9672,219.9214,33.2085,1.7568,0.0161,0.0161
320,-8.7236,-0.1975,0.5000,186.4048,-0.0000,-67.8618,-168.3410,6.1559,222.0609,33.0668,1.8818,0.0270,0.0270
322,-9.1211,-0.1994,0.5000,185.3082,-0.0000,-67.6004,-160.2944,6.3561,224.2188,32.9162,2.0169,0.0376,0.0376
324,-9.5223,-0.2013,0.5000,184.2143,-0.0000,-67.3400,-152.5166,6.5681,226.3936,32.7568,2.1629,0.0480,0.0480
326,-9.9270,-0.2030,0.5000,183.1230,-0.0000,-67.0803,-145.0415,6.7925,228.5837,32.5887,2.3208,0.0582,0.0582
328,-10.3349,-0.2045,0.5000,182.0342,-0.0000,-66.8212,-137.9054,7.0297,230.7870,32.4120,2.4913,0.0680,0.0680
330,-10.7455,-0.2058,0.5000,180.9480,-0.0000,-66.5622,-131.1459,7.2801,233.0013,32.2270,2.6753,0.0775,0.0775
332,-11.1586,-0.2069,0.5000,179.8644,-0.0000,-66.3030,-124.8016,7.5442,235.2239,32.0338,2.8739,0.0866,0.0866
334,-11.5735,-0.2077,0.5000,178.7838,-0.0000,-66.0433,-118.9100,7.8224,237.4519,31.8328,3.0878,0.0952,0.0952
336,-11.9896,-0.2082,0.5000,177.7063,-0.0000,-65.7827,-113.5060,8.1150,239.6818,31.6243,3.3180,0.1035,0.1035
338,-12.4062,-0.2084,0.5000,176.6324,-0.0000,-65.5209,-108.6203,8.4222,241.9100,31.4088,3.5652,0.1112,0.1112
340,-12.8227,-0.2081,0.5000,175.5626,-0.0000,-65.2575,-104.2735,8.7443,244.1322,31.1867,3.8303,0.1184,0.1184
342,-13.2381,-0.2074,0.5000,174.4976,-0.0000,-64.9922,-100.4774,9.0813,246.3441,30.9585,4.1137,0.1250,0.1250
344,-13.6517,-0.2063,0.5000,173.4381,-0.0000,-64.7248,-97.2263,9.4332,248.5409,30.7249,4.4161,0.1312,0.1312
346,-14.0624,-0.2047,0.5000,172.3851,-0.0000,-64.4551,-94.4932,9.7998,250.7176,30.4863,4.7379,0.1368,0.1368
348,-14.4695,-0.2027,0.5000,171.3396,-0.0000,-64.1829,-92.2371,10.1808,252.8691,30.2435,5.0791,0.1420,0.1420
350,-14.8720,-0.2003,0.5000,170.3028,-0.0000,-63.9081,-90.3868,10.5757,254.9899,29.9969,5.4399,0.1467,0.1467
352,-15.2693,-0.1976,0.5000,169.2760,-0.0000,-63.6310,-88.8407,10.9841,257.0750,29.7473,5.8203,0.1512,0.1512
354,-15.6607,-0.1945,0.5000,168.2606,-0.0000,-63.3513,-87.4991,11.4053,259.1202,29.4950,6.2202,0.1554,0.1554
356,-16.0458,-0.1913,0.5000,167.2580,-0.0000,-63.0694,-86.2201,11.8384,261.1204,29.2406,6.6396,0.1595,0.1595
358,-16.4244,-0.1881,0.5000,166.2695,-0.0000,-62.7852,-84.8739,12.2828,263.0719,28.9843,7.0785,0.1638,0.1638
360,-16.7966,-0.1849,0.5000,165.2964,-0.0000,-62.3748,-82.5836,12.9373,265.7770,28.6145,7.7416,0.1701,0.1701
362,-17.1626,-0.1819,0.5000,164.3401,-0.0000,-62.1680,-81.1947,13.2722,267.0884,28.4284,8.0890,0.1735,0.1735
364,-17.5230,-0.1792,0.5000,163.4012,-0.0000,-61.7508,-77.7953,13.9566,269.6290,28.0536,8.8178,0.1809,0.1809
366,-17.8786,-0.1770,0.5000,162.4806,-0.0000,-61.5402,-75.7564,14.3060,270.8590,27.8649,9.2003,0.1849,0.1849
368,-18.2303,-0.1753,0.5000,161.5783,-0.0000,-61.3283,-73.4959,14.6603,272.0628,27.6750,9.5959,0.1892,0.1892
