Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
30,20.3238,0.2801,0.5000,405.3850,-0.0000,-159.6152,-3941.4548,2372.6690,50.9506,3.1535,0.0091,-1.6743,-1.6743
32,20.7991,0.2144,0.5000,427.1390,-0.0000,-156.7302,-3700.7818,2181.9673,52.7643,3.5362,0.0083,-1.6192,-1.6192
34,21.1629,0.1642,0.5000,445.0259,0.0000,-154.5570,-3515.9644,2027.9002,53.9534,3.8776,0.0079,-1.5848,-1.5848
36,21.4415,0.1256,0.5000,459.6349,-0.0000,-152.1197,-3306.6998,1845.8874,55.0678,4.3254,0.0074,-1.5535,-1.5535
38,21.6542,0.0957,0.5000,471.4666,-0.0000,-150.6762,-3182.6780,1734.7271,55.6066,4.6271,0.0072,-1.5384,-1.5384
40,21.8149,0.0719,0.5000,480.9438,0.0000,-148.7184,-3015.5995,1581.8888,56.1884,5.0835,0.0070,-1.5212,-1.5212
42,21.9339,0.0526,0.5000,488.4217,0.0000,-147.5242,-2914.8822,1488.4811,56.4618,5.3902,0.0069,-1.5121,-1.5121
44,22.0186,0.0366,0.5000,494.1993,-0.0000,-145.8651,-2777.1544,1359.8076,56.7498,5.8531,0.0068,-1.5006,-1.5006
46,22.0746,0.0231,0.5000,498.5282,-0.0000,-144.8324,-2693.0072,1280.9635,56.8829,6.1634,0.0067,-1.4938,-1.4938
48,22.1061,0.0115,0.5000,501.6203,-0.0000,-143.3742,-2576.5935,1172.0452,57.0248,6.6310,0.0067,-1.4843,-1.4843
50,22.1162,0.0013,0.5000,503.6549,0.0000,-142.4543,-2504.7296,1105.1152,57.0945,6.9438,0.0067,-1.4780,-1.4780
52,22.1074,-0.0077,0.5000,504.7838,0.0000,-141.5709,-2436.9310,1042.3378,57.1530,7.2574,0.0067,-1.4717,-1.4717
54,22.0818,-0.0158,0.5000,505.1360,-0.0000,-140.3063,-2342.0407,955.3068,57.2323,7.7289,0.0067,-1.4621,-1.4621
56,22.0409,-0.0232,0.5000,504.8213,0.0000,-139.2378,-2263.9057,884.5911,57.3049,8.1481,0.0068,-1.4531,-1.4531
58,21.9860,-0.0299,0.5000,503.9336,0.0000,-137.9662,-2173.4072,804.0364,57.4105,8.6720,0.0069,-1.4412,-1.4412
60,21.9183,-0.0362,0.5000,502.5534,0.0000,-137.3541,-2130.8245,766.7218,57.4727,8.9339,0.0069,-1.4350,-1.4350
62,21.8387,-0.0420,0.5000,500.7498,-0.0000,-136.1728,-2050.4739,697.4937,57.6206,9.4575,0.0071,-1.4221,-1.4221
64,21.7480,-0.0473,0.5000,498.5823,-0.0000,-135.3265,-1994.4154,650.2146,57.7539,9.8471,0.0072,-1.4119,-1.4119
66,21.6470,-0.0523,0.5000,496.1024,-0.0000,-134.5067,-1941.3392,606.3127,57.9086,10.2360,0.0073,-1.4014,-1.4014
68,21.5364,-0.0570,0.5000,493.3545,0.0000,-133.7115,-1891.0200,565.5297,58.0857,10.6240,0.0075,-1.3905,-1.3905
70,21.4169,-0.0614,0.5000,490.3773,-0.0000,-132.9389,-1843.2627,527.6415,58.2855,11.0109,0.0077,-1.3793,-1.3793
72,21.2890,-0.0655,0.5000,487.2045,-0.0000,-132.1872,-1797.8846,492.4329,58.5083,11.3966,0.0079,-1.3677,-1.3677
74,21.1533,-0.0692,0.5000,483.8651,0.0000,-131.4547,-1754.7266,459.7079,58.7538,11.7808,0.0081,-1.3559,-1.3559
76,21.0103,-0.0728,0.5000,480.3848,0.0000,-130.7399,-1713.6454,429.2870,59.0219,12.1635,0.0083,-1.3439,-1.3439
78,20.8607,-0.0760,0.5000,476.7859,-0.0000,-130.0412,-1674.5081,401.0055,59.3118,12.5446,0.0085,-1.3317,-1.3317
80,20.7048,-0.0791,0.5000,473.0878,0.0000,-129.3573,-1637.1917,374.7104,59.6231,12.9238,0.0088,-1.3193,-1.3193
82,20.5431,-0.0819,0.5000,469.3079,0.0000,-128.6869,-1601.5867,350.2595,59.9550,13.3012,0.0090,-1.3067,-1.3067
84,20.3761,-0.0844,0.5000,465.4610,-0.0000,-128.0288,-1567.5957,327.5210,60.3067,13.6766,0.0093,-1.2941,-1.2941
86,20.2043,-0.0868,0.5000,461.5605,-0.0000,-127.3817,-1535.1253,306.3733,60.6773,14.0499,0.0096,-1.2814,-1.2814
88,20.0280,-0.0889,0.5000,457.6179,0.0000,-126.7445,-1504.0843,286.7032,61.0659,14.4211,0.0099,-1.2686,-1.2686
90,19.8476,-0.0909,0.5000,453.6435,0.0000,-126.1163,-1474.3916,268.4054,61.4715,14.7902,0.0102,-1.2558,-1.2558
92,19.6636,-0.0927,0.5000,449.6464,-0.0000,-125.4960,-1445.9800,251.3822,61.8934,15.1570,0.0106,-1.2430,-1.2430
94,19.4762,-0.0942,0.5000,445.6345,-0.0000,-124.8826,-1418.7865,235.5429,62.3304,15.5215,0.0110,-1.2303,-1.2303
96,19.2860,-0.0957,0.5000,441.6149,0.0000,-124.2752,-1392.7405,220.8033,62.7816,15.8837,0.0113,-1.2175,-1.2175
98,19.0931,-0.0969,0.5000,437.5937,0.0000,-123.6731,-1367.7737,207.0848,63.2462,16.2435,0.0117,-1.2049,-1.2049
100,18.8979,-0.0980,0.5000,433.5764,-0.0000,-123.0756,-1343.8372,194.3144,63.7232,16.6010,0.0122,-1.1923,-1.1923
102,18.7008,-0.0989,0.5000,429.5678,-0.0000,-122.4817,-1320.8967,182.4244,64.2117,16.9561,0.0126,-1.1798,-1.1798
104,18.5021,-0.0997,0.5000,425.5722,0.0000,-121.8909,-1298.8924,171.3526,64.7106,17.3089,0.0131,-1.1674,-1.1674
106,18.3019,-0.1003,0.5000,421.5934,-0.0000,-121.3024,-1277.7762,161.0399,65.2193,17.6592,0.0136,-1.1551,-1.1551
108,18.1007,-0.1008,0.5000,417.6347,-0.0000,-120.7159,-1257.4988,151.4322,65.7369,18.0072,0.0141,-1.1430,-1.1430
110,17.8986,-0.1012,0.5000,413.6990,0.0000,-120.1308,-1238.0395,142.4790,66.2627,18.3528,0.0146,-1.1311,-1.1311
112,17.6959,-0.1014,0.5000,409.7889,0.0000,-119.5464,-1219.3735,134.1339,66.7955,18.6960,0.0151,-1.1193,-1.1193
114,17.4929,-0.1016,0.5000,405.9066,0.0000,-118.9623,-1201.4287,126.3536,67.3348,19.0369,0.0157,-1.1077,-1.1077
116,17.2897,-0.1016,0.5000,402.0540,-0.0000,-118.3782,-1184.1870,119.0972,67.8798,19.3755,0.0163,-1.0962,-1.0962
118,17.0866,-0.1015,0.5000,398.2330,0.0000,-117.7938,-1167.6123,112.3277,68.4300,19.7117,0.0169,-1.0849,-1.0849
120,16.8838,-0.1014,0.5000,394.4451,0.0000,-117.2086,-1151.7056,106.0102,68.9844,20.0457,0.0175,-1.0739,-1.0739
122,16.6814,-0.1011,0.5000,390.6915,-0.0000,-116.6224,-1136.4076,100.1129,69.5424,20.3774,0.0181,-1.0630,-1.0630
124,16.4796,-0.1007,0.5000,386.9734,-0.0000,-116.0348,-1121.6868,94.6057,70.1033,20.7069,0.0188,-1.0523,-1.0523
126,16.2787,-0.1003,0.5000,383.2917,0.0000,-115.4460,-1107.5394,89.4605,70.6669,21.0341,0.0195,-1.0418,-1.0418
128,16.0786,-0.0999,0.5000,379.6474,0.0000,-114.8555,-1093.9416,84.6520,71.2325,21.3592,0.0202,-1.0315,-1.0315
130,15.8796,-0.0993,0.5000,376.0411,0.0000,-114.2631,-1080.8466,80.1565,71.7991,21.6822,0.0209,-1.0215,-1.0215
132,15.6817,-0.0987,0.5000,372.4735,-0.0000,-113.6688,-1068.2368,75.9510,72.3667,22.0030,0.0217,-1.0116,-1.0116
134,15.4851,-0.0980,0.5000,368.9450,0.0000,-113.0726,-1056.0942,72.0144,72.9347,22.3218,0.0225,-1.0019,-1.0019
136,15.2899,-0.0973,0.5000,365.4561,0.0000,-112.4745,-1044.4070,68.3260,73.5028,22.6384,0.0233,-0.9924,-0.9924
138,15.0962,-0.0966,0.5000,362.0070,0.0000,-111.8741,-1033.1339,64.8626,74.0703,22.9531,0.0241,-0.9831,-0.9831
140,14.9040,-0.0958,0.5000,358.5982,-0.0000,-111.2718,-1022.2570,61.5984,74.6370,23.2657,0.0249,-0.9740,-0.9740
142,14.7134,-0.0950,0.5000,355.2296,-0.0000,-110.8238,-1014.4376,59.2853,75.0566,23.4963,0.0256,-0.9674,-0.9674
144,14.5245,-0.0941,0.5000,351.9016,0.0000,-110.3745,-1006.8227,57.0417,75.4755,23.7259,0.0262,-0.9609,-0.9609
146,14.3374,-0.0932,0.5000,348.6143,-0.0000,-109.6131,-994.3760,53.3428,76.1802,24.1109,0.0273,-0.9503,-0.9503
148,14.1525,-0.0921,0.5000,345.3675,-0.0000,-108.9895,-984.6059,50.3506,76.7519,24.4228,0.0283,-0.9420,-0.9420
150,13.9698,-0.0909,0.5000,342.1615,-0.0000,-108.3627,-975.1418,47.3815,77.3204,24.7328,0.0292,-0.9340,-0.9340
152,13.7895,-0.0897,0.5000,338.9961,0.0000,-107.7329,-965.9646,44.4886,77.8850,25.0410,0.0302,-0.9263,-0.9263
154,13.6116,-0.0885,0.5000,335.8715,-0.0000,-107.1003,-957.0529,41.7296,78.4453,25.3476,0.0312,-0.9186,-0.9186
156,13.4361,-0.0874,0.5000,332.7874,0.0000,-106.4655,-948.3861,39.1340,79.0009,25.6524,0.0322,-0.9110,-0.9110
158,13.2626,-0.0864,0.5000,329.7438,-0.0000,-105.8291,-939.9433,36.7060,79.5523,25.9554,0.0332,-0.9035,-0.9035
160,13.0911,-0.0854,0.5000,326.7406,0.0000,-105.5105,-935.7992,35.5539,79.8264,26.1062,0.0338,-0.8998,-0.8998
162,12.9212,-0.0846,0.5000,323.7776,0.0000,-104.4801,-922.7240,32.0985,80.7058,26.5902,0.0355,-0.8878,-0.8878
164,12.7529,-0.0839,0.5000,320.8547,-0.0000,-103.9648,-916.3455,30.5139,81.1424,26.8303,0.0364,-0.8818,-0.8818
166,12.5858,-0.0833,0.5000,317.9717,0.0000,-103.4499,-910.0576,29.0184,81.5774,27.0692,0.0373,-0.8758,-0.8758
168,12.4198,-0.0828,0.5000,315.1285,0.0000,-102.9356,-903.8493,27.6047,82.0109,27.3067,0.0382,-0.8698,-0.8698
170,12.2547,-0.0824,0.5000,312.3247,-0.0000,-101.9096,-891.6258,25.0079,82.8749,27.7776,0.0401,-0.8578,-0.8578
172,12.0903,-0.0821,0.5000,309.5601,0.0000,-101.2896,-884.3062,23.5698,83.3978,28.0605,0.0413,-0.8505,-0.8505
174,11.9264,-0.0818,0.5000,306.8347,0.0000,-100.6720,-877.0347,22.2263,83.9204,28.3413,0.0426,-0.8432,-0.8432
176,11.7630,-0.0817,0.5000,304.1480,-0.0000,-100.0570,-869.7924,20.9704,84.4433,28.6199,0.0438,-0.8358,-0.8358
178,11.5996,-0.0817,0.5000,301.4999,-0.0000,-99.4451,-862.5605,19.7961,84.9669,28.8961,0.0451,-0.8283,-0.8283
180,11.4363,-0.0817,0.5000,298.8902,0.0000,-98.8366,-855.3212,18.6979,85.4918,29.1700,0.0465,-0.8208,-0.8208
182,11.2727,-0.0819,0.5000,296.3185,0.0000,-98.2319,-848.0569,17.6704,86.0187,29.4415,0.0478,-0.8131,-0.8131
184,11.1087,-0.0821,0.5000,293.7846,-0.0000,-97.6313,-840.7511,16.7088,86.5480,29.7104,0.0493,-0.8054,-0.8054
186,10.9441,-0.0824,0.5000,291.2883,-0.0000,-97.0352,-833.3882,15.8084,87.0805,29.9767,0.0508,-0.7975,-0.7975
188,10.7787,-0.0829,0.5000,288.8294,0.0000,-96.4439,-825.9534,14.9652,87.6167,30.2403,0.0523,-0.7895,-0.7895
190,10.6123,-0.0834,0.5000,286.4075,0.0000,-95.8578,-818.4330,14.1754,88.1573,30.5011,0.0539,-0.7814,-0.7814
192,10.4447,-0.0840,0.5000,284.0224,-0.0000,-95.2770,-810.8146,13.4354,88.7028,30.7590,0.0555,-0.7731,-0.7731
194,10.2757,-0.0848,0.5000,281.6739,-0.0000,-94.7020,-803.0871,12.7418,89.2540,31.0139,0.0572,-0.7647,-0.7647
196,10.1052,-0.0856,0.5000,279.3617,0.0000,-94.1330,-795.2410,12.0915,89.8115,31.2656,0.0590,-0.7561,-0.7561
198,9.9329,-0.0865,0.5000,277.0855,0.0000,-93.5701,-787.2680,11.4819,90.3760,31.5141,0.0609,-0.7474,-0.7474
200,9.7587,-0.0875,0.5000,274.8451,-0.0000,-93.0137,-779.1615,10.9104,90.9480,31.7593,0.0628,-0.7385,-0.7385
202,9.5824,-0.0886,0.5000,272.6401,-0.0000,-92.4640,-770.9169,10.3742,91.5282,32.0011,0.0649,-0.7294,-0.7294
204,9.4038,-0.0897,0.5000,270.4704,0.0000,-91.9211,-762.5309,9.8714,92.1173,32.2393,0.0670,-0.7202,-0.7202
206,9.2229,-0.0910,0.5000,268.3355,0.0000,-91.3851,-754.0023,9.3997,92.7158,32.4739,0.0692,-0.7107,-0.7107
208,9.0393,-0.0922,0.5000,266.2354,-0.0000,-90.8562,-745.3311,8.9573,93.3243,32.7047,0.0716,-0.7011,-0.7011
210,8.8532,-0.0936,0.5000,264.1695,-0.0000,-90.3344,-736.5195,8.5424,93.9433,32.9317,0.0740,-0.6914,-0.6914
212,8.6642,-0.0950,0.5000,262.1376,0.0000,-89.8198,-727.5713,8.1532,94.5733,33.1547,0.0766,-0.6814,-0.6814
214,8.4724,-0.0964,0.5000,260.1395,0.0000,-89.3125,-718.4916,7.7883,95.2149,33.3737,0.0793,-0.6713,-0.6713
216,8.2777,-0.0979,0.5000,258.1746,-0.0000,-88.8124,-709.2869,7.4461,95.8683,33.5885,0.0821,-0.6611,-0.6611
218,8.0800,-0.0994,0.5000,256.2428,-0.0000,-88.3194,-699.9652,7.1254,96.5339,33.7992,0.0851,-0.6507,-0.6507
220,7.8792,-0.1010,0.5000,254.3435,0.0000,-87.8335,-690.5359,6.8249,97.2121,34.0056,0.0883,-0.6402,-0.6402
222,7.6753,-0.1025,0.5000,252.4764,0.0000,-87.3547,-681.0087,6.5435,97.9032,34.2076,0.0916,-0.6296,-0.6296
224,7.4684,-0.1040,0.5000,250.6412,-0.0000,-86.8827,-671.3946,6.2800,98.6072,34.4052,0.0951,-0.6189,-0.6189
226,7.2585,-0.1056,0.5000,248.8373,-0.0000,-86.4174,-661.7049,6.0335,99.3244,34.5983,0.0987,-0.6081,-0.6081
228,7.0455,-0.1071,0.5000,247.0643,0.0000,-85.9586,-651.9516,5.8031,100.0549,34.7869,0.1026,-0.5972,-0.5972
230,6.8295,-0.1085,0.5000,245.3217,0.0000,-85.5062,-642.1467,5.5878,100.7987,34.9709,0.1067,-0.5862,-0.5862
232,6.6106,-0.1100,0.5000,243.6090,-0.0000,-85.0599,-632.3021,5.3869,101.5557,35.1503,0.1110,-0.5752,-0.5752
234,6.3888,-0.1114,0.5000,241.9257,-0.0000,-84.6195,-622.4298,5.1996,102.3259,35.3250,0.1155,-0.5641,-0.5641
236,6.1642,-0.1128,0.5000,240.2713,0.0000,-84.1848,-612.5415,5.0252,103.1092,35.4951,0.1203,-0.5530,-0.5530
238,5.9369,-0.1141,0.5000,238.6452,0.0000,-83.8664,-605.2145,4.9040,103.6977,35.6180,0.1240,-0.5447,-0.5447
240,5.7070,-0.1154,0.5000,237.0467,0.0000,-83.6345,-599.8373,4.8191,104.1342,35.7066,0.1268,-0.5387,-0.5387
242,5.4745,-0.1167,0.5000,235.4754,0.0000,-83.1753,-589.0922,4.6595,105.0182,35.8795,0.1326,-0.5266,-0.5266
244,5.2397,-0.1179,0.5000,233.9305,-0.0000,-82.7217,-578.3697,4.5126,105.9170,36.0468,0.1388,-0.5145,-0.5145
246,5.0025,-0.1190,0.5000,232.4114,0.0000,-82.2736,-567.6814,4.3779,106.8302,36.2085,0.1453,-0.5024,-0.5024
248,4.7631,-0.1201,0.5000,230.9176,-0.0000,-81.8306,-557.0374,4.2548,107.7574,36.3645,0.1523,-0.4903,-0.4903
250,4.5216,-0.1211,0.5000,229.4482,0.0000,-81.3924,-546.4470,4.1425,108.6983,36.5148,0.1596,-0.4783,-0.4783
252,4.2781,-0.1221,0.5000,228.0026,-0.0000,-80.9934,-536.7600,4.0485,109.5754,36.6481,0.1667,-0.4673,-0.4673
254,4.0326,-0.1231,0.5000,226.5802,0.0000,-80.5980,-527.1304,3.9628,110.4635,36.7765,0.1741,-0.4564,-0.4564
256,3.7854,-0.1240,0.5000,225.1802,0.0000,-80.2060,-517.5626,3.8851,111.3621,36.9001,0.1820,-0.4454,-0.4454
258,3.5364,-0.1248,0.5000,223.8020,0.0000,-79.8172,-508.0604,3.8152,112.2712,37.0188,0.1903,-0.4346,-0.4346
260,3.2857,-0.1256,0.5000,222.4448,-0.0000,-79.4315,-498.6268,3.7526,113.1902,37.1326,0.1990,-0.4238,-0.4238
262,3.0335,-0.1264,0.5000,221.1080,-0.0000,-79.0487,-489.2638,3.6970,114.1190,37.2415,0.2081,-0.4130,-0.4130
264,2.7797,-0.1272,0.5000,219.7908,0.0000,-78.6686,-479.9733,3.6483,115.0574,37.3454,0.2178,-0.4024,-0.4024
266,2.5245,-0.1279,0.5000,218.4925,0.0000,-78.2912,-470.7560,3.6060,116.0049,37.4444,0.2279,-0.3918,-0.3918
268,2.2679,-0.1286,0.5000,217.2125,-0.0000,-77.9163,-461.6126,3.5701,116.9616,37.5385,0.2386,-0.3812,-0.3812
270,2.0099,-0.1293,0.5000,215.9501,-0.0000,-77.5439,-452.5429,3.5402,117.9270,37.6274,0.2498,-0.3707,-0.3707
272,1.7505,-0.1299,0.5000,214.7045,0.0000,-77.1737,-443.5465,3.5161,118.9012,37.7114,0.2616,-0.3603,-0.3603
274,1.4898,-0.1306,0.5000,213.4752,0.0000,-76.8058,-434.6226,3.4977,119.8838,37.7902,0.2740,-0.3500,-0.3500
276,1.2278,-0.1312,0.5000,212.2615,-0.0000,-76.4400,-425.7699,3.4848,120.8748,37.8639,0.2871,-0.3397,-0.3397
278,0.9646,-0.1319,0.5000,211.0627,-0.0000,-76.0764,-416.9872,3.4772,121.8741,37.9324,0.3008,-0.3295,-0.3295
280,0.7000,-0.1325,0.5000,209.8782,-0.0000,-75.7148,-408.2727,3.4749,122.8815,37.9956,0.3153,-0.3193,-0.3193
282,0.4341,-0.1332,0.5000,208.7074,0.0000,-75.3553,-399.6246,3.4776,123.8971,38.0535,0.3306,-0.3092,-0.3092
284,0.1669,-0.1338,0.5000,207.5498,0.0000,-74.9978,-391.0411,3.4852,124.9208,38.1061,0.3467,-0.2992,-0.2992
286,-0.1016,-0.1345,0.5000,206.4046,-0.0000,-74.6423,-382.5202,3.4977,125.9525,38.1532,0.3636,-0.2892,-0.2892
288,-0.3715,-0.1352,0.5000,205.2714,-0.0000,-74.2888,-374.0599,3.5150,126.9923,38.1949,0.3814,-0.2793,-0.2793
290,-0.6427,-0.1359,0.5000,204.1496,0.0000,-73.9372,-365.6582,3.5370,128.0401,38.2310,0.4003,-0.2694,-0.2694
292,-0.9154,-0.1366,0.5000,203.0387,0.0000,-73.5876,-357.3133,3.5636,129.0961,38.2614,0.4201,-0.2596,-0.2596
294,-1.1896,-0.1374,0.5000,201.9382,-0.0000,-73.2399,-349.0233,3.5949,130.1602,38.2862,0.4410,-0.2498,-0.2498
296,-1.4653,-0.1381,0.5000,200.8475,-0.0000,-72.8942,-340.7866,3.6307,131.2325,38.3051,0.4631,-0.2400,-0.2400
298,-1.7426,-0.1389,0.5000,199.7663,-0.0000,-72.5505,-332.6017,3.6710,132.3132,38.3182,0.4865,-0.2304,-0.2304
300,-2.0214,-0.1398,0.5000,198.6939,0.0000,-72.2088,-324.4675,3.7159,133.4023,38.3254,0.5111,-0.2207,-0.2207
302,-2.3020,-0.1406,0.5000,197.6300,0.0000,-71.8691,-316.3830,3.7653,134.4999,38.3265,0.5372,-0.2111,-0.2111
304,-2.5843,-0.1415,0.5000,196.5741,-0.0000,-71.5314,-308.3475,3.8193,135.6061,38.3215,0.5647,-0.2016,-0.2016
306,-2.8684,-0.1424,0.5000,195.5259,-0.0000,-71.1956,-300.3609,3.8778,136.7210,38.3103,0.5939,-0.1921,-0.1921
308,-3.1543,-0.1433,0.5000,194.4848,-0.0000,-70.8619,-292.4232,3.9410,137.8447,38.2928,0.6247,-0.1826,-0.1826
310,-3.4422,-0.1443,0.5000,193.4506,0.0000,-70.5303,-284.5351,4.0089,138.9773,38.2689,0.6573,-0.1732,-0.1732
312,-3.7320,-0.1453,0.5000,192.4229,0.0000,-70.2006,-276.6977,4.0815,140.1189,38.2386,0.6919,-0.1638,-0.1638
314,-4.0239,-0.1463,0.5000,191.4012,-0.0000,-69.8730,-268.9128,4.1590,141.2697,38.2018,0.7285,-0.1544,-0.1544
316,-4.3179,-0.1474,0.5000,190.3853,-0.0000,-69.5474,-261.1827,4.2413,142.4296,38.1583,0.7674,-0.1451,-0.1451
318,-4.6140,-0.1485,0.5000,189.3749,0.0000,-69.2237,-253.5105,4.3287,143.5987,38.1081,0.8086,-0.1359,-0.1359
320,-4.9123,-0.1496,0.5000,188.3695,0.0000,-68.9021,-245.9001,4.4212,144.7772,38.0512,0.8523,-0.1267,-0.1267
322,-5.2129,-0.1507,0.5000,187.3690,0.0000,-68.5824,-238.3561,4.5189,145.9649,37.9874,0.8987,-0.1176,-0.1176
324,-5.5157,-0.1518,0.5000,186.3730,-0.0000,-68.2647,-230.8842,4.6221,147.1620,37.9166,0.9480,-0.1085,-0.1085
326,-5.8208,-0.1530,0.5000,185.3813,-0.0000,-67.9489,-223.4911,4.7307,148.3682,37.8389,1.0003,-0.0995,-0.0995
328,-6.1282,-0.1542,0.5000,184.3937,0.0000,-67.6349,-216.1847,4.8451,149.5836,37.7542,1.0560,-0.0906,-0.0906
330,-6.4380,-0.1553,0.5000,183.4098,0.0000,-67.3226,-208.9740,4.9652,150.8080,37.6624,1.1152,-0.0817,-0.0817
332,-6.7501,-0.1565,0.5000,182.4296,0.0000,-67.0121,-201.8694,5.0914,152.0411,37.5635,1.1781,-0.0730,-0.0730
334,-7.0644,-0.1576,0.5000,181.4528,-0.0000,-66.7033,-194.8828,5.2238,153.2828,37.4575,1.2450,-0.0644,-0.0644
336,-7.3810,-0.1587,0.5000,180.4792,0.0000,-66.3960,-188.0276,5.3626,154.5327,37.3443,1.3162,-0.0559,-0.0559
338,-7.6998,-0.1598,0.5000,179.5088,0.0000,-66.0901,-181.3190,5.5080,155.7904,37.2241,1.3919,-0.0475,-0.0475
340,-8.0206,-0.1608,0.5000,178.5414,-0.0000,-65.7855,-174.7738,5.6601,157.0553,37.0967,1.4724,-0.0393,-0.0393
342,-8.3434,-0.1618,0.5000,177.5769,-0.0000,-65.4821,-168.4112,5.8192,158.3270,36.9624,1.5580,-0.0312,-0.0312
344,-8.6681,-0.1626,0.5000,176.6153,-0.0000,-65.1798,-162.2501,5.9854,159.6045,36.8211,1.6490,-0.0234,-0.0234
346,-8.9943,-0.1634,0.5000,175.6565,-0.0000,-64.8783,-156.3146,6.1590,160.8872,36.6731,1.7457,-0.0157,-0.0157
348,-9.3219,-0.1640,0.5000,174.7007,-0.0000,-64.5775,-150.6280,6.3400,162.1740,36.5183,1.8483,-0.0083,-0.0083
350,-9.6506,-0.1645,0.5000,173.7479,-0.0000,-64.2773,-145.2163,6.5287,163.4638,36.3571,1.9573,-0.0012,-0.0012
352,-9.9801,-0.1648,0.5000,172.7983,-0.0000,-63.9773,-140.1061,6.7252,164.7552,36.1895,2.0727,0.0057,0.0057
354,-10.3099,-0.1650,0.5000,171.8519,-0.0000,-63.6775,-135.3251,6.9294,166.0469,36.0160,2.1949,0.0122,0.0122
356,-10.6397,-0.1648,0.5000,170.9092,-0.0000,-63.3776,-130.9010,7.1416,167.3371,35.8368,2.3241,0.0184,0.0184
358,-10.9689,-0.1644,0.5000,169.9705,-0.0000,-63.0775,-126.8609,7.3617,168.6240,35.6522,2.4603,0.0242,0.0242
360,-11.2970,-0.1638,0.5000,169.0361,-0.0000,-62.7768,-123.2297,7.5896,169.9055,35.4627,2.6038,0.0296,0.0296
362,-11.6233,-0.1627,0.5000,168.1066,-0.0000,-62.4754,-120.0293,7.8252,171.1793,35.2688,2.7544,0.0345,0.0345
364,-11.9471,-0.1614,0.5000,167.1827,-0.0000,-62.1732,-117.2753,8.0682,172.4429,35.0708,2.9120,0.0390,0.0390
366,-12.2677,-0.1596,0.5000,166.2650,-0.0000,-61.8699,-114.9827,8.3184,173.6938,34.8694,3.0766,0.0431,0.0431
368,-12.5841,-0.1574,0.5000,165.3545,-0.0000,-61.5655,-113.1484,8.5753,174.9289,34.6652,3.2478,0.0467,0.0467
370,-12.8956,-0.1547,0.5000,164.4521,-0.0000,-61.2599,-111.7673,8.8385,176.1453,34.4588,3.4251,0.0498,0.0498
