Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
898,39.5000,21.5052,-89.7151,-11.8609,-34.1050,-78.5931,-0.0385
899,39.5000,21.5052,-89.7151,-11.8609,-34.1049,-78.5931,-0.0385
900,39.5000,21.5052,-89.7150,-11.8609,-34.1049,-78.5930,-0.0385
901,39.5000,21.5052,-89.7150,-11.8608,-34.1049,-78.5930,-0.0385
902,39.5000,21.5052,-89.7150,-11.8608,-34.1049,-78.5929,-0.0385
903,39.5000,21.5052,-89.7149,-11.8608,-34.1048,-78.5929,-0.0385
904,39.5000,21.5052,-89.7149,-11.8608,-34.1048,-78.5929,-0.0385
905,39.5000,21.5052,-89.7148,-11.8608,-34.1048,-78.5928,-0.0385
906,39.5000,21.5052,-89.7148,-11.8608,-34.1048,-78.5928,-0.0385
907,39.5000,21.5052,-89.7147,-11.8608,-34.1047,-78.5927,-0.0385
908,39.5000,21.5052,-89.7147,-11.8607,-34.1047,-78.5927,-0.0385
909,39.5000,21.5052,-89.7146,-11.8607,-34.1047,-78.5927,-0.0385
910,39.5000,21.5053,-89.7146,-11.8607,-34.1047,-78.5926,-0.0385
911,39.5000,21.5053,-89.7146,-11.8607,-34.1047,-78.5926,-0.0385
912,39.5000,21.5052,-89.7145,-11.8607,-34.1046,-78.5925,-0.0385
913,39.5000,21.5052,-89.7145,-11.8607,-34.1046,-78.5925,-0.0385
914,39.5000,21.5053,-89.7144,-11.8606,-34.1046,-78.5925,-0.0385
915,39.5000,21.5053,-89.7144,-11.8606,-34.1045,-78.5924,-0.0385
916,39.5000,21.5053,-89.7143,-11.8606,-34.1045,-78.5924,-0.0385
917,39.5000,21.5053,-89.7143,-11.8606,-34.1045,-78.5923,-0.0386
918,39.5000,21.5053,-89.7142,-11.8606,-34.1045,-78.5923,-0.0385
919,39.5000,21.5053,-89.7142,-11.8606,-34.1045,-78.5923,-0.0385
920,39.5000,21.5053,-89.7142,-11.8605,-34.1044,-78.5922,-0.0385
921,39.5000,21.5053,-89.7141,-11.8605,-34.1044,-78.5922,-0.0385
922,39.5000,21.5053,-89.7141,-11.8605,-34.1044,-78.5921,-0.0385
923,39.5000,21.5053,-89.7140,-11.8605,-34.1044,-78.5921,-0.0386
924,39.5000,21.5053,-89.7140,-11.8605,-34.1043,-78.5921,-0.0385
925,39.5000,21.5053,-89.7139,-11.8605,-34.1043,-78.5920,-0.0385
926,39.5000,21.5053,-89.7139,-11.8605,-34.1043,-78.5920,-0.0385
927,39.5000,21.5053,-89.7139,-11.8604,-34.1043,-78.5919,-0.0386
928,39.5000,21.5053,-89.7138,-11.8604,-34.1042,-78.5919,-0.0385
929,39.5000,21.5053,-89.7138,-11.8604,-34.1042,-78.5919,-0.0385
930,39.5000,21.5053,-89.7137,-11.8604,-34.1042,-78.5918,-0.0386
931,39.5000,21.5053,-89.7137,-11.8604,-34.1042,-78.5918,-0.0385
932,39.5000,21.5054,-89.7136,-11.8603,-34.1041,-78.5917,-0.0385
933,39.5000,21.5054,-89.7136,-11.8603,-34.1041,-78.5917,-0.0386
934,39.5000,21.5053,-89.7135,-11.8603,-34.1041,-78.5917,-0.0386
935,39.5000,21.5053,-89.7135,-11.8603,-34.1041,-78.5916,-0.0386
936,39.5000,21.5054,-89.7135,-11.8603,-34.1040,-78.5916,-0.0386
937,39.5000,21.5054,-89.7134,-11.8603,-34.1040,-78.5915,-0.0386
938,39.5000,21.5054,-89.7134,-11.8603,-34.1040,-78.5915,-0.0386
939,39.5000,21.5054,-89.7133,-11.8602,-34.1040,-78.5915,-0.0386
940,39.5000,21.5054,-89.7133,-11.8602,-34.1040,-78.5914,-0.0386
941,39.5000,21.5054,-89.7132,-11.8602,-34.1039,-78.5914,-0.0386
942,39.5000,21.5054,-89.7132,-11.8602,-34.1039,-78.5913,-0.0386
943,39.5000,21.5054,-89.7131,-11.8602,-34.1039,-78.5913,-0.0386
944,39.5000,21.5054,-89.7131,-11.8602,-34.1039,-78.5913,-0.0386
945,39.5000,21.5054,-89.7131,-11.8602,-34.1038,-78.5912,-0.0386
946,39.5000,21.5054,-89.7130,-11.8601,-34.1038,-78.5912,-0.0386
947,39.5000,21.5054,-89.7130,-11.8601,-34.1038,-78.5911,-0.0386
