Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
210,7.0012,-0.0949,0.5000,277.4580,-0.0000,-84.2966,-714.9326,8.4466,161.4796,29.4948,0.1160,-0.5997,-0.5997
212,6.8097,-0.0963,0.5000,275.1018,-0.0000,-83.8048,-707.2944,8.0918,162.5479,29.6988,0.1200,-0.5906,-0.5906
214,6.6153,-0.0978,0.5000,272.7847,-0.0000,-83.3198,-699.4443,7.7593,163.6335,29.8990,0.1242,-0.5813,-0.5813
216,6.4178,-0.0994,0.5000,270.5062,0.0000,-82.8418,-691.3772,7.4477,164.7378,30.0953,0.1287,-0.5718,-0.5718
218,6.2168,-0.1011,0.5000,268.2659,0.0000,-82.3710,-683.0897,7.1559,165.8623,30.2875,0.1334,-0.5620,-0.5620
220,6.0123,-0.1030,0.5000,266.0635,-0.0000,-81.9075,-674.5807,6.8828,167.0085,30.4754,0.1383,-0.5520,-0.5520
222,5.8040,-0.1049,0.5000,263.8985,-0.0000,-81.4516,-665.8512,6.6271,168.1777,30.6589,0.1436,-0.5417,-0.5417
224,5.5917,-0.1069,0.5000,261.7705,0.0000,-81.0033,-656.9041,6.3881,169.3714,30.8379,0.1491,-0.5312,-0.5312
226,5.3754,-0.1090,0.5000,259.6791,0.0000,-80.5627,-647.7440,6.1648,170.5908,31.0122,0.1550,-0.5204,-0.5204
228,5.1547,-0.1111,0.5000,257.6239,-0.0000,-80.1300,-638.3774,5.9563,171.8370,31.1816,0.1612,-0.5094,-0.5094
230,4.9297,-0.1133,0.5000,255.6043,-0.0000,-79.7050,-628.8128,5.7620,173.1113,31.3461,0.1678,-0.4981,-0.4981
232,4.7002,-0.1156,0.5000,253.6198,-0.0000,-79.2878,-619.0595,5.5812,174.4147,31.5056,0.1748,-0.4867,-0.4867
234,4.4662,-0.1179,0.5000,251.6700,0.0000,-78.8783,-609.1281,5.4131,175.7480,31.6597,0.1822,-0.4750,-0.4750
236,4.2275,-0.1202,0.5000,249.7543,-0.0000,-78.4765,-599.0308,5.2573,177.1122,31.8086,0.1901,-0.4631,-0.4631
238,3.9841,-0.1226,0.5000,247.8721,-0.0000,-78.0823,-588.7800,5.1131,178.5080,31.9519,0.1986,-0.4511,-0.4511
240,3.7359,-0.1249,0.5000,246.0229,0.0000,-77.6955,-578.3885,4.9801,179.9359,32.0897,0.2075,-0.4389,-0.4389
242,3.4831,-0.1273,0.5000,244.2059,0.0000,-77.3159,-567.8699,4.8578,181.3965,32.2217,0.2171,-0.4265,-0.4265
244,3.2255,-0.1297,0.5000,242.4207,-0.0000,-76.9435,-557.2374,4.7458,182.8904,32.3480,0.2273,-0.4140,-0.4140
246,2.9632,-0.1320,0.5000,240.6664,-0.0000,-76.5779,-546.5042,4.6438,184.4177,32.4684,0.2381,-0.4013,-0.4013
248,2.6962,-0.1344,0.5000,238.9424,0.0000,-76.2191,-535.6831,4.5512,185.9787,32.5827,0.2497,-0.3885,-0.3885
250,2.4244,-0.1367,0.5000,237.2479,0.0000,-75.8668,-524.7863,4.4680,187.5737,32.6910,0.2621,-0.3757,-0.3757
252,2.1481,-0.1391,0.5000,235.5822,-0.0000,-75.5207,-513.8253,4.3937,189.2027,32.7930,0.2752,-0.3627,-0.3627
254,1.8671,-0.1414,0.5000,233.9445,-0.0000,-75.1807,-502.8111,4.3280,190.8658,32.8888,0.2893,-0.3496,-0.3496
256,1.5815,-0.1436,0.5000,232.3340,0.0000,-74.8466,-491.7534,4.2708,192.5631,32.9781,0.3044,-0.3365,-0.3365
258,1.2914,-0.1459,0.5000,230.7498,0.0000,-74.5181,-480.6612,4.2219,194.2944,33.0610,0.3205,-0.3233,-0.3233
260,0.9967,-0.1482,0.5000,229.1911,-0.0000,-74.1951,-469.5427,4.1810,196.0597,33.1373,0.3377,-0.3100,-0.3100
262,0.6976,-0.1504,0.5000,227.6570,-0.0000,-73.8772,-458.4049,4.1480,197.8590,33.2069,0.3561,-0.2967,-0.2967
264,0.3940,-0.1526,0.5000,226.1466,-0.0000,-73.5644,-447.2540,4.1228,199.6922,33.2698,0.3758,-0.2834,-0.2834
266,0.0859,-0.1549,0.5000,224.6591,0.0000,-73.2564,-436.0954,4.1052,201.5592,33.3257,0.3968,-0.2700,-0.2700
268,-0.2266,-0.1571,0.5000,223.1935,0.0000,-72.9531,-424.9337,4.0951,203.4600,33.3746,0.4194,-0.2565,-0.2565
270,-0.5435,-0.1593,0.5000,221.7489,-0.0000,-72.6544,-413.7727,4.0926,205.3945,33.4164,0.4437,-0.2431,-0.2431
272,-0.8650,-0.1616,0.5000,220.3244,-0.0000,-72.3599,-402.6155,4.0974,207.3628,33.4509,0.4696,-0.2296,-0.2296
274,-1.1909,-0.1638,0.5000,218.9190,0.0000,-72.0697,-391.4652,4.1096,209.3647,33.4781,0.4975,-0.2161,-0.2161
276,-1.5214,-0.1661,0.5000,217.5319,0.0000,-71.7837,-380.3239,4.1292,211.4004,33.4978,0.5275,-0.2026,-0.2026
278,-1.8564,-0.1684,0.5000,216.1622,-0.0000,-71.5016,-369.1939,4.1562,213.4700,33.5098,0.5597,-0.1890,-0.1890
280,-2.1961,-0.1707,0.5000,214.8089,-0.0000,-71.2233,-358.0773,4.1907,215.5735,33.5141,0.5943,-0.1754,-0.1754
282,-2.5405,-0.1731,0.5000,213.4711,0.0000,-70.9489,-346.9764,4.2327,217.7111,33.5104,0.6315,-0.1618,-0.1618
284,-2.8897,-0.1755,0.5000,212.1480,0.0000,-70.6782,-335.8934,4.2824,219.8829,33.4986,0.6717,-0.1482,-0.1482
286,-3.2437,-0.1779,0.5000,210.8386,-0.0000,-70.4112,-324.8314,4.3398,222.0892,33.4786,0.7150,-0.1346,-0.1346
288,-3.6027,-0.1804,0.5000,209.5422,-0.0000,-70.1477,-313.7936,4.4051,224.3300,33.4502,0.7617,-0.1210,-0.1210
290,-3.9667,-0.1830,0.5000,208.2578,0.0000,-69.8876,-302.7846,4.4785,226.6057,33.4132,0.8121,-0.1074,-0.1074
292,-4.3358,-0.1856,0.5000,206.9847,0.0000,-69.6310,-291.8094,4.5602,228.9163,33.3675,0.8667,-0.0937,-0.0937
294,-4.7102,-0.1882,0.5000,205.7221,-0.0000,-69.3778,-280.8747,4.6504,231.2621,33.3129,0.9257,-0.0801,-0.0801
296,-5.0900,-0.1909,0.5000,204.4691,-0.0000,-69.1277,-269.9884,4.7495,233.6432,33.2493,0.9896,-0.0665,-0.0665
298,-5.4751,-0.1936,0.5000,203.2251,-0.0000,-68.8809,-259.1602,4.8578,236.0597,33.1764,1.0589,-0.0529,-0.0529
300,-5.8658,-0.1964,0.5000,201.9892,0.0000,-68.6371,-248.4017,4.9755,238.5115,33.0941,1.1341,-0.0393,-0.0393
302,-6.2620,-0.1992,0.5000,200.7609,0.0000,-68.3963,-237.7268,5.1031,240.9987,33.0024,1.2158,-0.0258,-0.0258
304,-6.6640,-0.2020,0.5000,199.5393,0.0000,-68.1584,-227.1519,5.2411,243.5209,32.9009,1.3045,-0.0123,-0.0123
306,-7.0715,-0.2049,0.5000,198.3240,-0.0000,-67.9232,-216.6956,5.3897,246.0778,32.7897,1.4011,0.0010,0.0010
308,-7.4849,-0.2077,0.5000,197.1143,0.0000,-67.6904,-206.3803,5.5497,248.6691,32.6686,1.5061,0.0143,0.0143
310,-7.9038,-0.2106,0.5000,195.9096,0.0000,-67.4601,-196.2311,5.7214,251.2938,32.5375,1.6206,0.0275,0.0275
312,-8.3285,-0.2134,0.5000,194.7095,0.0000,-67.2318,-186.2767,5.9055,253.9511,32.3964,1.7453,0.0405,0.0405
314,-8.7587,-0.2161,0.5000,193.5134,-0.0000,-67.0055,-176.5498,6.1026,256.6397,32.2452,1.8814,0.0533,0.0533
316,-9.1943,-0.2188,0.5000,192.3211,0.0000,-66.7807,-167.0853,6.3132,259.3582,32.0839,2.0297,0.0659,0.0659
318,-9.6351,-0.2214,0.5000,191.1320,0.0000,-66.5572,-157.9243,6.5381,262.1046,31.9126,2.1916,0.0783,0.0783
320,-10.0809,-0.2238,0.5000,189.9460,-0.0000,-66.3347,-149.1080,6.7779,264.8768,31.7313,2.3682,0.0903,0.0903
322,-10.5313,-0.2260,0.5000,188.7629,-0.0000,-66.1126,-140.6848,7.0333,267.6720,31.5402,2.5608,0.1020,0.1020
324,-10.9859,-0.2280,0.5000,187.5825,-0.0000,-65.8907,-132.7008,7.3050,270.4871,31.3395,2.7707,0.1133,0.1133
326,-11.4442,-0.2298,0.5000,186.4049,0.0000,-65.6685,-125.2051,7.5937,273.3185,31.1295,2.9995,0.1242,0.1242
328,-11.9056,-0.2312,0.5000,185.2301,0.0000,-65.4454,-118.2465,7.8999,276.1621,30.9104,3.2485,0.1345,0.1345
330,-12.3694,-0.2323,0.5000,184.0582,-0.0000,-65.2211,-111.8680,8.2243,279.0131,30.6826,3.5192,0.1444,0.1444
332,-12.8349,-0.2330,0.5000,182.8898,0.0000,-64.9950,-106.1070,8.5675,281.8666,30.4466,3.8130,0.1536,0.1536
334,-13.3013,-0.2332,0.5000,181.7251,0.0000,-64.6617,-98.8637,9.1016,286.0147,30.0892,4.2851,0.1660,0.1660
336,-13.7675,-0.2330,0.5000,180.5649,-0.0000,-64.4928,-95.7574,9.3842,288.0801,29.9049,4.5420,0.1717,0.1717
338,-14.2327,-0.2323,0.5000,179.4098,0.0000,-64.1502,-90.5244,9.9807,292.1807,29.5263,5.0994,0.1821,0.1821
340,-14.6959,-0.2311,0.5000,178.2609,-0.0000,-63.9762,-88.3548,10.2947,294.2105,29.3325,5.4009,0.1869,0.1869
342,-15.1563,-0.2296,0.5000,177.1192,-0.0000,-63.8004,-86.4385,10.6191,296.2231,29.1359,5.7181,0.1915,0.1915
344,-15.6130,-0.2276,0.5000,175.9859,0.0000,-63.4431,-83.1735,11.2988,300.1861,28.7357,6.4009,0.2000,0.2000
346,-16.0655,-0.2254,0.5000,174.8623,0.0000,-63.2617,-81.7103,11.6537,302.1316,28.5323,6.7674,0.2041,0.2041
348,-16.5134,-0.2231,0.5000,173.7498,-0.0000,-63.0786,-80.2743,12.0186,304.0500,28.3270,7.1511,0.2082,0.2082
350,-16.9567,-0.2208,0.5000,172.6499,-0.0000,-62.7073,-77.2159,12.7775,307.7982,27.9109,7.9730,0.2165,0.2165
352,-17.3955,-0.2186,0.5000,171.5636,-0.0000,-62.5192,-75.4697,13.1713,309.6252,27.7002,8.4125,0.2209,0.2209
354,-17.8304,-0.2168,0.5000,170.4924,-0.0000,-62.1380,-71.2999,13.9875,313.1811,27.2735,9.3539,0.2304,0.2304
356,-18.2622,-0.2154,0.5000,169.4369,-0.0000,-61.9448,-68.8178,14.4101,314.9097,27.0574,9.8583,0.2355,0.2355
358,-18.6920,-0.2147,0.5000,168.3977,-0.0000,-61.7496,-66.0581,14.8427,316.6058,26.8392,10.3875,0.2409,0.2409
360,-19.1210,-0.2145,0.5000,167.3751,-0.0000,-61.3527,-59.7602,15.7393,319.9045,26.3964,11.5276,0.2525,0.2525
362,-19.5506,-0.2150,0.5000,166.3685,-0.0000,-61.1504,-56.2824,16.2043,321.5098,26.1714,12.1433,0.2586,0.2586
364,-19.9820,-0.2162,0.5000,165.3774,-0.0000,-60.9450,-52.6434,16.6815,323.0877,25.9438,12.7929,0.2649,0.2649
366,-20.4165,-0.2180,0.5000,164.4003,-0.0000,-60.5237,-45.0840,17.6756,326.1681,25.4803,14.2057,0.2779,0.2779
368,-20.8554,-0.2204,0.5000,163.4359,-0.0000,-60.3070,-41.2734,18.1945,327.6739,25.2442,14.9757,0.2845,0.2845
370,-21.2997,-0.2233,0.5000,162.4820,-0.0000,-59.8595,-33.8078,19.2814,330.6237,24.7623,16.6618,0.2977,0.2977
