Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
72,21.0182,-0.0637,0.5000,542.6140,0.0000,-145.9296,-1824.7973,549.1374,69.9520,10.6822,0.0092,-1.3409,-1.3409
74,20.8856,-0.0679,0.5000,538.1972,-0.0000,-144.4407,-1742.8185,485.2570,70.4919,11.3583,0.0096,-1.3201,-1.3201
76,20.7449,-0.0718,0.5000,533.6501,-0.0000,-143.7239,-1704.4262,456.3079,70.7948,11.6947,0.0099,-1.3093,-1.3093
78,20.5967,-0.0755,0.5000,528.9971,0.0000,-143.0239,-1667.6317,429.1833,71.1194,12.0298,0.0101,-1.2983,-1.2983
80,20.4414,-0.0789,0.5000,524.2590,-0.0000,-142.3395,-1632.3460,403.7664,71.4653,12.3636,0.0104,-1.2871,-1.2871
82,20.2795,-0.0821,0.5000,519.4542,-0.0000,-141.6698,-1598.4862,379.9485,71.8322,12.6959,0.0107,-1.2757,-1.2757
84,20.1114,-0.0851,0.5000,514.5986,0.0000,-141.0136,-1565.9742,357.6281,72.2194,13.0267,0.0110,-1.2641,-1.2641
86,19.9376,-0.0879,0.5000,509.7061,0.0000,-140.3699,-1534.7390,336.7100,72.6265,13.3559,0.0113,-1.2524,-1.2524
88,19.7584,-0.0905,0.5000,504.7889,-0.0000,-139.7377,-1504.7168,317.1050,73.0528,13.6835,0.0116,-1.2406,-1.2406
90,19.5743,-0.0929,0.5000,499.8574,-0.0000,-139.1161,-1475.8482,298.7297,73.4976,14.0093,0.0120,-1.2287,-1.2287
92,19.3857,-0.0951,0.5000,494.9210,0.0000,-138.5041,-1448.0747,281.5061,73.9601,14.3333,0.0124,-1.2168,-1.2168
94,19.1929,-0.0971,0.5000,489.9876,-0.0000,-137.3058,-1395.6030,250.2256,74.9357,14.9758,0.0132,-1.1928,-1.1928
96,18.9964,-0.0989,0.5000,485.0644,-0.0000,-136.7178,-1370.8159,236.0357,75.4473,15.2942,0.0136,-1.1807,-1.1807
98,18.7964,-0.1006,0.5000,480.1574,0.0000,-136.1361,-1346.9373,222.7312,75.9735,15.6106,0.0141,-1.1687,-1.1687
100,18.5934,-0.1021,0.5000,475.2721,0.0000,-135.5600,-1323.9228,210.2556,76.5138,15.9251,0.0145,-1.1568,-1.1568
102,18.3876,-0.1034,0.5000,470.4130,-0.0000,-134.9889,-1301.7377,198.5558,77.0673,16.2376,0.0150,-1.1449,-1.1449
104,18.1794,-0.1045,0.5000,465.5843,0.0000,-134.4221,-1280.3484,187.5824,77.6333,16.5480,0.0156,-1.1330,-1.1330
106,17.9691,-0.1055,0.5000,460.7894,0.0000,-133.8589,-1259.7269,177.2889,78.2110,16.8564,0.0161,-1.1212,-1.1212
108,17.7571,-0.1063,0.5000,456.0314,-0.0000,-133.2987,-1239.8384,167.6319,78.7996,17.1628,0.0167,-1.1095,-1.1095
110,17.5435,-0.1070,0.5000,451.3129,-0.0000,-132.7411,-1220.6496,158.5706,79.3983,17.4672,0.0173,-1.0979,-1.0979
112,17.3288,-0.1076,0.5000,446.6362,0.0000,-131.6312,-1184.2851,142.0847,80.6235,18.0699,0.0185,-1.0751,-1.0751
114,17.1131,-0.1080,0.5000,442.0032,-0.0000,-131.0779,-1167.0683,134.5911,81.2484,18.3682,0.0192,-1.0639,-1.0639
116,16.8968,-0.1083,0.5000,437.4156,-0.0000,-130.5251,-1150.4513,127.5548,81.8805,18.6645,0.0199,-1.0529,-1.0529
118,16.6800,-0.1084,0.5000,432.8747,0.0000,-129.9726,-1134.4076,120.9461,82.5193,18.9587,0.0206,-1.0419,-1.0419
120,16.4631,-0.1085,0.5000,428.3819,0.0000,-129.4199,-1118.9328,114.7377,83.1640,19.2510,0.0213,-1.0312,-1.0312
122,16.2462,-0.1084,0.5000,423.9380,0.0000,-128.8665,-1104.0234,108.9041,83.8140,19.5414,0.0221,-1.0206,-1.0206
124,16.0296,-0.1082,0.5000,419.5439,-0.0000,-128.3121,-1089.6293,103.4215,84.4685,19.8298,0.0229,-1.0102,-1.0102
126,15.8135,-0.1079,0.5000,415.2002,0.0000,-127.7566,-1075.7297,98.2670,85.1269,20.1163,0.0237,-1.0000,-1.0000
128,15.5980,-0.1076,0.5000,410.9074,0.0000,-127.1998,-1062.3383,93.4190,85.7889,20.4009,0.0245,-0.9899,-0.9899
130,15.3834,-0.1071,0.5000,406.6660,-0.0000,-126.6411,-1049.4236,88.8576,86.4535,20.6836,0.0254,-0.9800,-0.9800
132,15.1699,-0.1066,0.5000,402.4762,0.0000,-125.5179,-1024.9522,80.5120,87.7888,21.2436,0.0272,-0.9609,-0.9609
134,14.9576,-0.1059,0.5000,398.3382,0.0000,-125.1000,-1016.3309,77.6543,88.2845,21.4490,0.0279,-0.9540,-0.9540
136,14.7466,-0.1052,0.5000,394.2522,0.0000,-124.6807,-1007.9356,74.9033,88.7805,21.6535,0.0286,-0.9473,-0.9473
138,14.5372,-0.1044,0.5000,390.2181,0.0000,-123.8375,-991.8054,69.6367,89.7728,22.0596,0.0301,-0.9341,-0.9341
140,14.3297,-0.1034,0.5000,386.2360,0.0000,-123.5243,-986.0622,67.7377,90.1393,22.2087,0.0307,-0.9295,-0.9295
142,14.1244,-0.1022,0.5000,382.3058,0.0000,-122.8944,-974.9037,63.9571,90.8711,22.5057,0.0318,-0.9204,-0.9204
144,13.9217,-0.1008,0.5000,378.4274,-0.0000,-121.9401,-958.9587,58.3467,91.9636,22.9477,0.0336,-0.9076,-0.9076
146,13.7220,-0.0993,0.5000,374.6005,0.0000,-121.2973,-948.8363,54.7444,92.6865,23.2404,0.0348,-0.8994,-0.8994
148,13.5252,-0.0979,0.5000,370.8252,-0.0000,-120.6494,-939.0982,51.3350,93.4040,23.5313,0.0360,-0.8914,-0.8914
150,13.3312,-0.0964,0.5000,367.1010,0.0000,-119.9969,-929.7290,48.1403,94.1155,23.8207,0.0373,-0.8836,-0.8836
152,13.1400,-0.0951,0.5000,363.4278,-0.0000,-119.3403,-920.7094,45.1580,94.8210,24.1084,0.0385,-0.8759,-0.8759
154,12.9514,-0.0938,0.5000,359.8052,0.0000,-118.8120,-913.7264,42.9178,95.3817,24.3376,0.0396,-0.8699,-0.8699
156,12.7653,-0.0926,0.5000,356.2330,-0.0000,-118.2816,-906.9466,40.8015,95.9388,24.5657,0.0406,-0.8639,-0.8639
158,12.5814,-0.0915,0.5000,352.7107,0.0000,-117.2156,-893.9572,36.9162,97.0423,25.0188,0.0428,-0.8522,-0.8522
160,12.3998,-0.0904,0.5000,349.2380,-0.0000,-116.6804,-887.7285,35.1321,97.5891,25.2437,0.0439,-0.8464,-0.8464
162,12.2203,-0.0894,0.5000,345.8145,-0.0000,-116.1440,-881.6639,33.4465,98.1327,25.4675,0.0451,-0.8407,-0.8407
164,12.0427,-0.0884,0.5000,342.4398,0.0000,-115.6067,-875.7539,31.8535,98.6732,25.6902,0.0462,-0.8351,-0.8351
166,11.8670,-0.0875,0.5000,339.1134,0.0000,-114.9283,-868.5099,29.9689,99.3504,25.9694,0.0477,-0.8281,-0.8281
168,11.6931,-0.0866,0.5000,335.8350,-0.0000,-114.2489,-861.4760,28.2121,100.0232,26.2467,0.0492,-0.8212,-0.8212
170,11.5208,-0.0858,0.5000,332.6041,-0.0000,-113.5690,-854.6328,26.5737,100.6920,26.5223,0.0507,-0.8144,-0.8144
172,11.3501,-0.0851,0.5000,329.4202,0.0000,-112.8888,-847.9604,25.0450,101.3569,26.7961,0.0523,-0.8076,-0.8076
174,11.1808,-0.0844,0.5000,326.2829,0.0000,-112.2088,-841.4391,23.6185,102.0182,27.0680,0.0539,-0.8009,-0.8009
176,11.0128,-0.0838,0.5000,323.1917,-0.0000,-111.5293,-835.0490,22.2868,102.6764,27.3380,0.0556,-0.7942,-0.7942
178,10.8460,-0.0832,0.5000,320.1462,-0.0000,-110.8506,-828.7704,21.0430,103.3317,27.6062,0.0573,-0.7876,-0.7876
180,10.6802,-0.0827,0.5000,317.1460,0.0000,-110.1731,-822.5835,19.8807,103.9846,27.8724,0.0590,-0.7810,-0.7810
182,10.5153,-0.0823,0.5000,314.1906,0.0000,-109.4972,-816.4686,18.7943,104.6354,28.1366,0.0607,-0.7743,-0.7743
184,10.3511,-0.0820,0.5000,311.2795,-0.0000,-108.8232,-810.4058,17.7787,105.2847,28.3988,0.0626,-0.7677,-0.7677
186,10.1876,-0.0817,0.5000,308.4124,-0.0000,-108.1516,-804.3756,16.8289,105.9328,28.6588,0.0644,-0.7610,-0.7610
188,10.0244,-0.0815,0.5000,305.5887,0.0000,-107.4827,-798.3589,15.9400,106.5806,28.9167,0.0663,-0.7543,-0.7543
190,9.8614,-0.0815,0.5000,302.8082,0.0000,-106.8170,-792.3365,15.1080,107.2284,29.1724,0.0683,-0.7476,-0.7476
192,9.6985,-0.0815,0.5000,300.0702,-0.0000,-106.1547,-786.2896,14.3290,107.8769,29.4257,0.0703,-0.7407,-0.7407
194,9.5354,-0.0816,0.5000,297.3745,-0.0000,-105.4963,-780.1996,13.5997,108.5268,29.6767,0.0724,-0.7338,-0.7338
196,9.3719,-0.0818,0.5000,294.7207,0.0000,-104.8423,-774.0491,12.9163,109.1788,29.9252,0.0745,-0.7268,-0.7268
198,9.2079,-0.0822,0.5000,292.1083,0.0000,-104.1929,-767.8209,12.2758,109.8337,30.1711,0.0768,-0.7197,-0.7197
200,9.0430,-0.0826,0.5000,289.5369,-0.0000,-103.5486,-761.4988,11.6756,110.4923,30.4144,0.0790,-0.7124,-0.7124
202,8.8772,-0.0831,0.5000,287.0063,-0.0000,-102.9097,-755.0669,11.1129,111.1553,30.6549,0.0814,-0.7050,-0.7050
204,8.7102,-0.0838,0.5000,284.5159,0.0000,-102.2766,-748.5108,10.5852,111.8236,30.8925,0.0839,-0.6974,-0.6974
206,8.5417,-0.0845,0.5000,282.0655,0.0000,-101.6498,-741.8179,10.0903,112.4982,31.1272,0.0865,-0.6897,-0.6897
208,8.3716,-0.0854,0.5000,279.6546,-0.0000,-101.0294,-734.9762,9.6261,113.1798,31.3587,0.0891,-0.6818,-0.6818
210,8.1996,-0.0864,0.5000,277.2830,-0.0000,-100.4159,-727.9746,9.1907,113.8694,31.5870,0.0919,-0.6737,-0.6737
212,8.0255,-0.0874,0.5000,274.9502,0.0000,-99.8095,-720.8045,8.7822,114.5679,31.8119,0.0948,-0.6654,-0.6654
214,7.8492,-0.0886,0.5000,272.6559,0.0000,-99.2105,-713.4592,8.3990,115.2762,32.0334,0.0978,-0.6569,-0.6569
216,7.6704,-0.0899,0.5000,270.3997,-0.0000,-98.6192,-705.9332,8.0395,115.9952,32.2513,0.1010,-0.6482,-0.6482
218,7.4889,-0.0912,0.5000,268.1814,-0.0000,-98.0358,-698.2225,7.7023,116.7258,32.4654,0.1044,-0.6393,-0.6393
220,7.3046,-0.0927,0.5000,266.0005,-0.0000,-97.4604,-690.3254,7.3861,117.4689,32.6757,0.1078,-0.6301,-0.6301
222,7.1174,-0.0942,0.5000,263.8567,0.0000,-96.8933,-682.2429,7.0897,118.2252,32.8820,0.1115,-0.6208,-0.6208
224,6.9270,-0.0958,0.5000,261.7495,-0.0000,-96.3346,-673.9768,6.8118,118.9956,33.0842,0.1154,-0.6113,-0.6113
226,6.7333,-0.0974,0.5000,259.6787,-0.0000,-95.7842,-665.5307,6.5516,119.7809,33.2822,0.1194,-0.6016,-0.6016
228,6.5363,-0.0991,0.5000,257.6438,0.0000,-95.2424,-656.9106,6.3079,120.5817,33.4759,0.1237,-0.5917,-0.5917
230,6.3359,-0.1009,0.5000,255.6444,0.0000,-94.7091,-648.1241,6.0799,121.3986,33.6652,0.1282,-0.5816,-0.5816
232,6.1319,-0.1027,0.5000,253.6801,0.0000,-94.1842,-639.1796,5.8668,122.2322,33.8499,0.1329,-0.5713,-0.5713
234,5.9244,-0.1044,0.5000,251.7504,-0.0000,-93.6677,-630.0875,5.6677,123.0830,34.0300,0.1380,-0.5608,-0.5608
236,5.7132,-0.1063,0.5000,249.8549,-0.0000,-93.1596,-620.8590,5.4820,123.9515,34.2054,0.1433,-0.5502,-0.5502
238,5.4984,-0.1081,0.5000,247.9931,0.0000,-92.6596,-611.5062,5.3089,124.8380,34.3759,0.1488,-0.5395,-0.5395
240,5.2800,-0.1099,0.5000,246.1645,-0.0000,-92.1676,-602.0418,5.1479,125.7428,34.5416,0.1548,-0.5286,-0.5286
242,5.0581,-0.1117,0.5000,244.3686,-0.0000,-91.6834,-592.4790,4.9984,126.6660,34.7024,0.1610,-0.5176,-0.5176
244,4.8325,-0.1134,0.5000,242.6047,0.0000,-91.2068,-582.8315,4.8599,127.6078,34.8581,0.1676,-0.5065,-0.5065
246,4.6035,-0.1152,0.5000,240.8724,0.0000,-90.7376,-573.1127,4.7318,128.5683,35.0087,0.1746,-0.4954,-0.4954
248,4.3710,-0.1169,0.5000,239.1711,-0.0000,-90.2755,-563.3359,4.6137,129.5474,35.1542,0.1820,-0.4841,-0.4841
250,4.1351,-0.1186,0.5000,237.5000,-0.0000,-89.8203,-553.5140,4.5051,130.5451,35.2945,0.1898,-0.4728,-0.4728
252,3.8959,-0.1202,0.5000,235.8585,0.0000,-89.3716,-543.6595,4.4058,131.5612,35.4296,0.1980,-0.4614,-0.4614
254,3.6535,-0.1218,0.5000,234.2460,0.0000,-88.9292,-533.7843,4.3152,132.5956,35.5595,0.2068,-0.4500,-0.4500
256,3.4080,-0.1233,0.5000,232.6618,-0.0000,-88.4928,-523.8994,4.2331,133.6480,35.6840,0.2160,-0.4386,-0.4386
258,3.1595,-0.1248,0.5000,231.1051,-0.0000,-88.0621,-514.0150,4.1591,134.7183,35.8032,0.2257,-0.4272,-0.4272
260,2.9080,-0.1263,0.5000,229.5753,0.0000,-87.6368,-504.1406,4.0929,135.8060,35.9170,0.2361,-0.4157,-0.4157
262,2.6537,-0.1277,0.5000,228.0715,0.0000,-87.2168,-494.2845,4.0343,136.9109,36.0254,0.2470,-0.4043,-0.4043
264,2.3967,-0.1290,0.5000,226.5929,-0.0000,-86.8016,-484.4542,3.9830,138.0327,36.1284,0.2585,-0.3929,-0.3929
266,2.1370,-0.1303,0.5000,225.1389,-0.0000,-86.3911,-474.6564,3.9387,139.1710,36.2258,0.2707,-0.3814,-0.3814
268,1.8747,-0.1316,0.5000,223.7086,0.0000,-85.9850,-464.8968,3.9013,140.3256,36.3178,0.2837,-0.3701,-0.3701
270,1.6099,-0.1329,0.5000,222.3013,0.0000,-85.5831,-455.1801,3.8706,141.4961,36.4042,0.2973,-0.3587,-0.3587
272,1.3426,-0.1341,0.5000,220.9161,-0.0000,-85.1852,-445.5104,3.8463,142.6821,36.4850,0.3118,-0.3474,-0.3474
274,1.0730,-0.1353,0.5000,219.5521,-0.0000,-84.7911,-435.8909,3.8283,143.8834,36.5602,0.3270,-0.3361,-0.3361
276,0.8011,-0.1364,0.5000,218.2087,0.0000,-84.4005,-426.3242,3.8164,145.0997,36.6297,0.3432,-0.3248,-0.3248
278,0.5268,-0.1375,0.5000,216.8851,0.0000,-84.0134,-416.8123,3.8106,146.3307,36.6935,0.3603,-0.3136,-0.3136
280,0.2503,-0.1387,0.5000,215.5803,-0.0000,-83.6296,-407.3565,3.8106,147.5763,36.7514,0.3784,-0.3025,-0.3025
282,-0.0284,-0.1398,0.5000,214.2937,-0.0000,-83.2490,-397.9576,3.8165,148.8361,36.8035,0.3976,-0.2914,-0.2914
284,-0.3093,-0.1409,0.5000,213.0244,-0.0000,-82.8714,-388.6163,3.8280,150.1101,36.8497,0.4178,-0.2803,-0.2803
286,-0.5925,-0.1420,0.5000,211.7717,0.0000,-82.4968,-379.3327,3.8451,151.3980,36.8899,0.4393,-0.2693,-0.2693
288,-0.8779,-0.1431,0.5000,210.5348,0.0000,-82.1250,-370.1067,3.8679,152.6998,36.9241,0.4621,-0.2583,-0.2583
290,-1.1655,-0.1442,0.5000,209.3130,-0.0000,-81.7560,-360.9381,3.8961,154.0152,36.9521,0.4862,-0.2473,-0.2473
292,-1.4553,-0.1453,0.5000,208.1056,0.0000,-81.3897,-351.8265,3.9298,155.3444,36.9740,0.5118,-0.2365,-0.2365
294,-1.7474,-0.1465,0.5000,206.9118,0.0000,-81.0260,-342.7715,3.9689,156.6871,36.9895,0.5389,-0.2256,-0.2256
296,-2.0418,-0.1476,0.5000,205.7310,0.0000,-80.6649,-333.7729,4.0136,158.0435,36.9987,0.5677,-0.2148,-0.2148
298,-2.3385,-0.1488,0.5000,204.5624,-0.0000,-80.3063,-324.8304,4.0637,159.4134,37.0014,0.5983,-0.2041,-0.2041
300,-2.6376,-0.1500,0.5000,203.4054,-0.0000,-79.9503,-315.9441,4.1193,160.7969,36.9976,0.6307,-0.1933,-0.1933
302,-2.9391,-0.1512,0.5000,202.2594,0.0000,-79.5967,-307.1142,4.1805,162.1940,36.9871,0.6652,-0.1827,-0.1827
304,-3.2431,-0.1525,0.5000,201.1237,0.0000,-79.2455,-298.3414,4.2473,163.6048,36.9699,0.7018,-0.1721,-0.1721
306,-3.5496,-0.1537,0.5000,199.9978,0.0000,-78.8968,-289.6268,4.3197,165.0293,36.9459,0.7408,-0.1615,-0.1615
308,-3.8587,-0.1550,0.5000,198.8810,-0.0000,-78.5504,-280.9719,4.3980,166.4675,36.9149,0.7823,-0.1510,-0.1510
310,-4.1705,-0.1564,0.5000,197.7729,0.0000,-78.0445,-268.3351,4.5240,168.6115,36.8565,0.8483,-0.1355,-0.1355
312,-4.4849,-0.1577,0.5000,196.6728,0.0000,-77.7933,-262.0700,4.5919,169.6947,36.8214,0.8837,-0.1279,-0.1279
314,-4.8020,-0.1591,0.5000,195.5803,0.0000,-77.2948,-249.6545,4.7378,171.8838,36.7396,0.9597,-0.1126,-0.1126
316,-5.1220,-0.1605,0.5000,194.4948,0.0000,-77.0473,-243.5080,4.8159,172.9896,36.6927,1.0005,-0.1051,-0.1051
318,-5.4447,-0.1619,0.5000,193.4158,0.0000,-76.8011,-237.4054,4.8976,174.1028,36.6417,1.0433,-0.0975,-0.0975
320,-5.7703,-0.1634,0.5000,192.3431,0.0000,-76.3119,-225.3437,5.0719,176.3517,36.5277,1.1353,-0.0826,-0.0826
322,-6.0989,-0.1648,0.5000,191.2760,0.0000,-76.0690,-219.3913,5.1647,177.4873,36.4645,1.1848,-0.0752,-0.0752
324,-6.4303,-0.1663,0.5000,190.2142,0.0000,-75.8272,-213.4961,5.2614,178.6301,36.3972,1.2367,-0.0678,-0.0678
326,-6.7646,-0.1677,0.5000,189.1574,-0.0000,-75.3466,-201.8960,5.4667,180.9372,36.2500,1.3485,-0.0532,-0.0532
328,-7.1018,-0.1691,0.5000,188.1051,-0.0000,-75.1729,-197.7494,5.5454,181.7826,36.1924,1.3919,-0.0480,-0.0480
330,-7.4419,-0.1706,0.5000,187.0571,0.0000,-74.8270,-189.5793,5.7096,183.4841,36.0705,1.4836,-0.0377,-0.0377
332,-7.7848,-0.1720,0.5000,186.0131,0.0000,-74.4828,-181.5901,5.8830,185.1995,35.9397,1.5822,-0.0275,-0.0275
334,-8.1304,-0.1733,0.5000,184.9728,-0.0000,-74.1766,-174.6219,6.0462,186.7436,35.8153,1.6765,-0.0185,-0.0185
336,-8.4786,-0.1746,0.5000,183.9360,-0.0000,-73.8715,-167.8340,6.2172,188.2974,35.6838,1.7770,-0.0097,-0.0097
338,-8.8292,-0.1758,0.5000,182.9026,0.0000,-73.5674,-161.2454,6.3965,189.8603,35.5454,1.8842,-0.0011,-0.0011
340,-9.1822,-0.1769,0.5000,181.8725,0.0000,-73.2641,-154.8790,6.5842,191.4314,35.4000,1.9985,0.0073,0.0073
342,-9.5372,-0.1778,0.5000,180.8454,-0.0000,-72.9614,-148.7574,6.7806,193.0095,35.2479,2.1203,0.0154,0.0154
344,-9.8939,-0.1787,0.5000,179.8215,-0.0000,-72.6590,-142.9053,6.9859,194.5936,35.0890,2.2500,0.0234,0.0234
346,-10.2520,-0.1793,0.5000,178.8008,0.0000,-72.0547,-132.1156,7.4239,197.7737,34.7519,2.5348,0.0383,0.0383
348,-10.6112,-0.1797,0.5000,177.7834,0.0000,-71.7522,-127.2324,7.6571,199.3664,34.5742,2.6907,0.0453,0.0453
350,-10.9709,-0.1799,0.5000,176.7695,-0.0000,-71.4492,-122.7265,7.8998,200.9583,34.3907,2.8560,0.0519,0.0519
352,-11.3307,-0.1798,0.5000,175.7594,-0.0000,-71.1455,-118.6232,8.1521,202.5472,34.2018,3.0310,0.0582,0.0582
354,-11.6898,-0.1794,0.5000,174.7535,-0.0000,-70.8408,-114.9453,8.4140,204.1307,34.0078,3.2160,0.0640,0.0640
356,-12.0477,-0.1786,0.5000,173.7522,-0.0000,-70.5350,-111.7108,8.6855,205.7061,33.8091,3.4111,0.0694,0.0694
358,-12.4036,-0.1775,0.5000,172.7563,-0.0000,-70.2277,-108.9317,8.9664,207.2706,33.6063,3.6163,0.0743,0.0743
360,-12.7567,-0.1759,0.5000,171.7663,-0.0000,-69.9190,-106.6118,9.2565,208.8210,33.3998,3.8315,0.0788,0.0788
362,-13.1060,-0.1739,0.5000,170.7833,-0.0000,-69.6087,-104.7445,9.5553,210.3541,33.1902,4.0565,0.0828,0.0828
364,-13.4508,-0.1714,0.5000,169.8082,-0.0000,-69.3921,-103.7007,9.7678,211.4077,33.0429,4.2184,0.0853,0.0853
366,-13.7901,-0.1685,0.5000,168.8422,-0.0000,-68.9564,-102.2072,10.2042,213.4801,32.7455,4.5554,0.0898,0.0898
368,-14.1230,-0.1651,0.5000,167.8866,-0.0000,-68.7374,-101.7254,10.4276,214.4965,32.5957,4.7299,0.0918,0.0918
370,-14.4485,-0.1613,0.5000,166.9428,-0.0000,-68.2970,-101.1862,10.8832,216.4837,32.2949,5.0900,0.0953,0.0953
