Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
875,39.5000,21.3756,-89.6026,-11.9179,-34.1135,-78.5048,-0.1033
876,39.5000,21.3756,-89.6025,-11.9178,-34.1134,-78.5047,-0.1033
877,39.5000,21.3756,-89.6024,-11.9178,-34.1134,-78.5046,-0.1033
878,39.5000,21.3756,-89.6022,-11.9177,-34.1133,-78.5045,-0.1033
879,39.5000,21.3757,-89.6021,-11.9177,-34.1132,-78.5043,-0.1033
880,39.5000,21.3757,-89.6020,-11.9176,-34.1131,-78.5042,-0.1033
881,39.5000,21.3757,-89.6019,-11.9176,-34.1131,-78.5041,-0.1033
882,39.5000,21.3757,-89.6017,-11.9175,-34.1130,-78.5040,-0.1033
883,39.5000,21.3757,-89.6016,-11.9175,-34.1129,-78.5039,-0.1033
884,39.5000,21.3758,-89.6015,-11.9174,-34.1129,-78.5037,-0.1033
885,39.5000,21.3758,-89.6013,-11.9174,-34.1128,-78.5036,-0.1033
886,39.5000,21.3758,-89.6012,-11.9173,-34.1127,-78.5035,-0.1033
887,39.5000,21.3758,-89.6011,-11.9172,-34.1126,-78.5034,-0.1033
888,39.5000,21.3759,-89.6009,-11.9172,-34.1125,-78.5033,-0.1033
889,39.5000,21.3759,-89.6008,-11.9171,-34.1125,-78.5031,-0.1033
890,39.5000,21.3759,-89.6007,-11.9171,-34.1124,-78.5030,-0.1033
891,39.5000,21.3759,-89.6006,-11.9170,-34.1123,-78.5029,-0.1033
892,39.5000,21.3759,-89.6004,-11.9170,-34.1122,-78.5028,-0.1033
893,39.5000,21.3760,-89.6003,-11.9169,-34.1122,-78.5027,-0.1033
894,39.5000,21.3760,-89.6002,-11.9169,-34.1121,-78.5025,-0.1033
895,39.5000,21.3760,-89.6000,-11.9168,-34.1120,-78.5024,-0.1033
896,39.5000,21.3760,-89.5999,-11.9168,-34.1119,-78.5023,-0.1033
897,39.5000,21.3760,-89.5998,-11.9167,-34.1119,-78.5022,-0.1033
898,39.5000,21.3761,-89.5996,-11.9166,-34.1118,-78.5021,-0.1033
899,39.5000,21.3761,-89.5995,-11.9166,-34.1117,-78.5020,-0.1033
900,39.5000,21.3761,-89.5994,-11.9165,-34.1116,-78.5018,-0.1033
901,39.5000,21.3761,-89.5993,-11.9165,-34.1116,-78.5017,-0.1033
902,39.5000,21.3761,-89.5991,-11.9164,-34.1115,-78.5016,-0.1033
903,39.5000,21.3762,-89.5990,-11.9164,-34.1114,-78.5015,-0.1033
904,39.5000,21.3762,-89.5989,-11.9163,-34.1113,-78.5014,-0.1033
905,39.5000,21.3762,-89.5987,-11.9163,-34.1113,-78.5012,-0.1034
906,39.5000,21.3762,-89.5986,-11.9162,-34.1112,-78.5011,-0.1033
907,39.5000,21.3763,-89.5985,-11.9162,-34.1111,-78.5010,-0.1034
908,39.5000,21.3763,-89.5983,-11.9161,-34.1110,-78.5009,-0.1034
909,39.5000,21.3763,-89.5982,-11.9161,-34.1110,-78.5008,-0.1034
910,39.5000,21.3763,-89.5981,-11.9160,-34.1109,-78.5007,-0.1034
911,39.5000,21.3763,-89.5980,-11.9160,-34.1108,-78.5005,-0.1034
912,39.5000,21.3764,-89.5978,-11.9159,-34.1107,-78.5004,-0.1034
913,39.5000,21.3764,-89.5977,-11.9158,-34.1107,-78.5003,-0.1034
914,39.5000,21.3764,-89.5976,-11.9158,-34.1106,-78.5002,-0.1034
915,39.5000,21.3764,-89.5974,-11.9157,-34.1105,-78.5001,-0.1034
916,39.5000,21.3764,-89.5973,-11.9157,-34.1104,-78.4999,-0.1034
917,39.5000,21.3765,-89.5972,-11.9156,-34.1104,-78.4998,-0.1034
918,39.5000,21.3765,-89.5971,-11.9156,-34.1103,-78.4997,-0.1034
919,39.5000,21.3765,-89.5969,-11.9155,-34.1102,-78.4996,-0.1034
920,39.5000,21.3765,-89.5968,-11.9155,-34.1101,-78.4995,-0.1034
921,39.5000,21.3765,-89.5967,-11.9154,-34.1101,-78.4994,-0.1034
922,39.5000,21.3766,-89.5965,-11.9154,-34.1100,-78.4992,-0.1034
923,39.5000,21.3766,-89.5964,-11.9153,-34.1099,-78.4991,-0.1034
924,39.5000,21.3766,-89.5963,-11.9153,-34.1098,-78.4990,-0.1034
925,39.5000,21.3766,-89.5962,-11.9152,-34.1098,-78.4989,-0.1034
926,39.5000,21.3767,-89.5960,-11.9152,-34.1097,-78.4988,-0.1034
927,39.5000,21.3767,-89.5959,-11.9151,-34.1096,-78.4986,-0.1034
928,39.5000,21.3767,-89.5958,-11.9150,-34.1095,-78.4985,-0.1034
929,39.5000,21.3767,-89.5956,-11.9150,-34.1095,-78.4984,-0.1034
930,39.5000,21.3767,-89.5955,-11.9149,-34.1094,-78.4983,-0.1034
931,39.5000,21.3767,-89.5954,-11.9149,-34.1093,-78.4982,-0.1034
932,39.5000,21.3768,-89.5953,-11.9148,-34.1092,-78.4981,-0.1034
933,39.5000,21.3768,-89.5951,-11.9148,-34.1092,-78.4979,-0.1034
934,39.5000,21.3768,-89.5950,-11.9147,-34.1091,-78.4978,-0.1034
935,39.5000,21.3768,-89.5949,-11.9147,-34.1090,-78.4977,-0.1034
936,39.5000,21.3768,-89.5947,-11.9146,-34.1090,-78.4976,-0.1035
937,39.5000,21.3768,-89.5946,-11.9146,-34.1089,-78.4975,-0.1035
938,39.5000,21.3769,-89.5945,-11.9145,-34.1088,-78.4974,-0.1035
939,39.5000,21.3769,-89.5944,-11.9145,-34.1087,-78.4972,-0.1035
940,39.5000,21.3769,-89.5942,-11.9144,-34.1086,-78.4971,-0.1035
941,39.5000,21.3769,-89.5941,-11.9144,-34.1086,-78.4970,-0.1035
942,39.5000,21.3770,-89.5940,-11.9143,-34.1085,-78.4969,-0.1035
943,39.5000,21.3770,-89.5939,-11.9143,-34.1084,-78.4968,-0.1035
944,39.5000,21.3770,-89.5937,-11.9142,-34.1084,-78.4967,-0.1035
945,39.5000,21.3770,-89.5936,-11.9142,-34.1083,-78.4965,-0.1035
946,39.5000,21.3771,-89.5935,-11.9141,-34.1082,-78.4964,-0.1035
947,39.5000,21.3770,-89.5933,-11.9141,-34.1081,-78.4963,-0.1035
948,39.5000,21.3771,-89.5932,-11.9140,-34.1081,-78.4962,-0.1035
949,39.5000,21.3771,-89.5931,-11.9140,-34.1080,-78.4961,-0.1035
950,39.5000,21.3771,-89.5930,-11.9139,-34.1079,-78.4959,-0.1035
951,39.5000,21.3772,-89.5928,-11.9138,-34.1078,-78.4958,-0.1035
952,39.5000,21.3772,-89.5927,-11.9138,-34.1078,-78.4957,-0.1035
953,39.5000,21.3772,-89.5926,-11.9137,-34.1077,-78.4956,-0.1035
954,39.5000,21.3772,-89.5924,-11.9137,-34.1076,-78.4955,-0.1035
955,39.5000,21.3772,-89.5923,-11.9136,-34.1075,-78.4954,-0.1035
956,39.5000,21.3773,-89.5922,-11.9136,-34.1075,-78.4952,-0.1035
957,39.5000,21.3773,-89.5921,-11.9135,-34.1074,-78.4951,-0.1035
958,39.5000,21.3773,-89.5919,-11.9135,-34.1073,-78.4950,-0.1035
959,39.5000,21.3773,-89.5918,-11.9134,-34.1072,-78.4949,-0.1035
960,39.5000,21.3773,-89.5917,-11.9134,-34.1072,-78.4948,-0.1035
961,39.5000,21.3774,-89.5916,-11.9133,-34.1071,-78.4947,-0.1035
962,39.5000,21.3774,-89.5914,-11.9133,-34.1070,-78.4945,-0.1035
963,39.5000,21.3774,-89.5913,-11.9132,-34.1070,-78.4944,-0.1035
964,39.5000,21.3774,-89.5912,-11.9132,-34.1069,-78.4943,-0.1035
965,39.5000,21.3774,-89.5910,-11.9131,-34.1068,-78.4942,-0.1035
966,39.5000,21.3775,-89.5909,-11.9130,-34.1067,-78.4941,-0.1035
967,39.5000,21.3775,-89.5908,-11.9130,-34.1067,-78.4940,-0.1035
968,39.5000,21.3775,-89.5907,-11.9129,-34.1066,-78.4939,-0.1036
969,39.5000,21.3775,-89.5905,-11.9129,-34.1065,-78.4937,-0.1036
970,39.5000,21.3775,-89.5904,-11.9129,-34.1064,-78.4936,-0.1036
971,39.5000,21.3776,-89.5903,-11.9128,-34.1064,-78.4935,-0.1036
972,39.5000,21.3776,-89.5902,-11.9127,-34.1063,-78.4934,-0.1036
973,39.5000,21.3776,-89.5900,-11.9127,-34.1062,-78.4933,-0.1036
974,39.5000,21.3777,-89.5899,-11.9126,-34.1061,-78.4932,-0.1036
975,39.5000,21.3777,-89.5898,-11.9126,-34.1061,-78.4930,-0.1036
976,39.5000,21.3777,-89.5897,-11.9125,-34.1060,-78.4929,-0.1036
977,39.5000,21.3777,-89.5895,-11.9125,-34.1059,-78.4928,-0.1036
978,39.5000,21.3777,-89.5894,-11.9124,-34.1058,-78.4927,-0.1036
979,39.5000,21.3777,-89.5893,-11.9124,-34.1058,-78.4926,-0.1036
980,39.5000,21.3778,-89.5891,-11.9123,-34.1057,-78.4925,-0.1036
981,39.5000,21.3778,-89.5890,-11.9123,-34.1056,-78.4923,-0.1036
982,39.5000,21.3778,-89.5889,-11.9122,-34.1056,-78.4922,-0.1036
983,39.5000,21.3778,-89.5888,-11.9122,-34.1055,-78.4921,-0.1036
984,39.5000,21.3778,-89.5886,-11.9121,-34.1054,-78.4920,-0.1036
985,39.5000,21.3779,-89.5885,-11.9120,-34.1053,-78.4919,-0.1036
986,39.5000,21.3779,-89.5884,-11.9120,-34.1053,-78.4918,-0.1036
987,39.5000,21.3779,-89.5883,-11.9119,-34.1052,-78.4916,-0.1036
988,39.5000,21.3779,-89.5881,-11.9119,-34.1051,-78.4915,-0.1036
989,39.5000,21.3779,-89.5880,-11.9119,-34.1051,-78.4914,-0.1036
990,39.5000,21.3779,-89.5879,-11.9118,-34.1050,-78.4913,-0.1036
991,39.5000,21.3780,-89.5878,-11.9118,-34.1049,-78.4912,-0.1036
992,39.5000,21.3780,-89.5876,-11.9117,-34.1048,-78.4911,-0.1036
993,39.5000,21.3780,-89.5875,-11.9117,-34.1048,-78.4910,-0.1036
994,39.5000,21.3780,-89.5874,-11.9116,-34.1047,-78.4908,-0.1036
995,39.5000,21.3781,-89.5873,-11.9115,-34.1046,-78.4907,-0.1036
996,39.5000,21.3781,-89.5871,-11.9115,-34.1045,-78.4906,-0.1036
997,39.5000,21.3781,-89.5870,-11.9114,-34.1045,-78.4905,-0.1036
998,39.5000,21.3781,-89.5869,-11.9114,-34.1044,-78.4904,-0.1036
999,39.5000,21.3781,-89.5868,-11.9113,-34.1043,-78.4903,-0.1036
Selected final pace: 750
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
750,39.5000,21.3729,-89.6193,-11.9248,-34.1232,-78.5201,-0.10285678
Last states:
-89.6191492079494481
0.0052838270440819
0.0000592702531542
11.3863341909370117
11.3866126188222658
147.9111237305402824
147.9111064849470836
1.7206165861045541
1.7233323118465536
0.0000678606204380
28.4305319951286855
28.4305117631177175
0.0006701023527912
0.8449834261048494
0.8450006317545553
0.6978928591553314
0.8450092720149608
0.0001384702188091
0.5663977816212723
0.3433341273735749
0.0008976894595687
0.9996641304540889
0.9996641904720273
0.0004573737894701
0.9996641303805065
0.9996641819902350
-0.0000000000000000
0.9999999941100691
0.9641182530489865
0.9999999941100630
0.9999999123932440
0.9999999996987633
0.9999999941103835
0.9999999941103681
0.0003429876705117
0.0005795143234409
0.0006470830757622
0.0008010255532448
0.9984310098255434
0.0000039218723008
0.0001169249653956
0.1812173357698636
0.0001608558949327
-0.0000000000000000
0.0000000000000000
