192.50,-1.3624,-0.4042,0.5000,295.6331,-0.0000,-319.6015,-335.8476,0.3981,833.5624,155.1077,4.8826
194.50,-2.1932,-0.4224,0.5000,293.7123,-0.0000,-320.1644,-313.6225,0.3942,840.6408,153.8153,5.3654
196.50,-3.0629,-0.4426,0.5000,291.8080,-0.0000,-320.5087,-301.4298,0.3939,844.2508,153.0919,5.6353
198.50,-3.9754,-0.4647,0.5000,289.9193,-0.0000,-321.3332,-274.9833,0.3963,851.6175,151.4779,6.2429
200.50,-4.9344,-0.4886,0.5000,288.0451,-0.0000,-322.3493,-246.1729,0.4036,859.1778,149.6246,6.9583
202.50,-5.9431,-0.5139,0.5000,286.1846,-0.0000,-322.9306,-231.1152,0.4093,863.0263,148.6029,7.3639
204.50,-7.0033,-0.5399,0.5000,284.3366,-0.0000,-324.2850,-199.3429,0.4259,871.1017,146.2814,8.3218
206.50,-8.1155,-0.5659,0.5000,282.5001,-0.0000,-325.2952,-178.2643,0.4410,876.5531,144.5732,9.0640
208.50,-9.2788,-0.5909,0.5000,280.6742,-0.0001,-326.9483,-147.9847,0.4709,884.7676,141.7696,10.3610
210.50,-10.4900,-0.6142,0.5000,278.8580,-0.0001,-328.1216,-129.3383,0.4963,890.2186,139.7428,11.3663
212.50,-11.7447,-0.6349,0.5000,277.0507,-0.0001,-329.5453,-109.5470,0.5326,896.5369,137.2052,12.7137
214.50,-13.0373,-0.6527,0.5000,275.2519,-0.0002,-331.1970,-90.0836,0.5840,903.5816,134.0950,14.5123
216.50,-14.3613,-0.6672,0.5000,273.4613,-0.0003,-332.4111,-77.9066,0.6301,908.6389,131.6380,16.0585
218.50,-15.7106,-0.6787,0.5000,271.6786,-0.0005,-333.9426,-64.7836,0.7028,914.9770,128.2134,18.4161
220.50,-17.0792,-0.6873,0.5000,269.9039,-0.0007,-334.9885,-57.0298,0.7670,919.3729,125.5363,20.4384
222.50,-18.4621,-0.6937,0.5000,268.1374,-0.0012,-336.3015,-48.2014,0.8799,925.2450,121.3813,23.9222
224.50,-19.8554,-0.6983,0.5000,266.3795,-0.0016,-336.9486,-43.7331,0.9673,928.6124,118.5306,26.5800
226.50,-21.2564,-0.7018,0.5000,264.6305,-0.0027,-337.4610,-38.3615,1.1181,932.7416,114.1514,31.1397
228.50,-22.6640,-0.7049,0.5000,262.8909,-0.0037,-337.4147,-35.2515,1.2330,934.8269,111.1719,34.6095
230.50,-24.0779,-0.7082,0.5000,261.1611,-0.0051,-336.9786,-32.2702,1.3600,936.3395,108.1498,38.4683
232.50,-25.4990,-0.7121,0.5000,259.4417,-0.0078,-335.6384,-28.2959,1.5496,937.4116,104.0584,44.3010
234.50,-26.9289,-0.7167,0.5000,257.7330,-0.0115,-333.4132,-24.5612,1.7474,937.3801,100.2045,50.5199
236.50,-28.3693,-0.7225,0.5000,256.0354,-0.0161,-330.4183,-21.2624,1.9418,936.4681,96.7328,56.8074
238.50,-29.8228,-0.7295,0.5000,254.3491,-0.0234,-325.5397,-17.6519,2.1850,934.3452,92.7279,64.9828
240.50,-31.2922,-0.7380,0.5000,252.6745,-0.0323,-319.5685,-14.6846,2.4199,931.4243,89.1305,73.2880
242.50,-32.7810,-0.7485,0.5000,251.0118,-0.0447,-311.3135,-11.9041,2.6827,927.2522,85.3335,83.1893
244.50,-34.2938,-0.7614,0.5000,249.3613,-0.0656,-297.7536,-8.9959,3.0247,920.4313,80.6233,97.3606
246.50,-35.8360,-0.7773,0.5000,247.7231,-0.0862,-284.7822,-7.1950,3.2873,914.0237,77.0820,109.6255
248.50,-37.4144,-0.7968,0.5000,246.0974,-0.1121,-269.0384,-5.6847,3.5497,906.3598,73.5062,123.6505
250.50,-39.0369,-0.8205,0.5000,244.4845,-0.1561,-243.4741,-4.0739,3.8833,893.9584,68.6782,145.6691
252.50,-40.7124,-0.8487,0.5000,242.8844,-0.1973,-220.9633,-3.1268,4.1054,882.8136,65.0062,165.2186
254.50,-42.4498,-0.8813,0.5000,241.2974,-0.2639,-187.3038,-2.1516,4.3358,865.1340,60.0355,196.3460
256.50,-44.2578,-0.9181,0.5000,239.7237,-0.3227,-160.4086,-1.5984,4.4380,849.4736,56.2490,224.3453
258.50,-46.1436,-0.9581,0.5000,238.1632,-0.3887,-133.3905,-1.1691,4.4625,831.4824,52.4134,257.2142
260.50,-48.1126,-1.0006,0.5000,236.6163,-0.4859,-99.4004,-0.7511,4.3562,803.4050,47.2306,310.2413
262.50,-50.1688,-1.0448,0.5000,235.0829,-0.5635,-76.8811,-0.5281,4.1685,778.9120,43.3012,358.3222
264.50,-52.3158,-1.0910,0.5000,233.5633,-0.6426,-57.6957,-0.3647,3.8954,751.1476,39.3448,414.9060
266.50,-54.5589,-1.1403,0.5000,232.0575,-0.7467,-37.6294,-0.2161,3.4247,708.5271,34.0418,506.0216
268.50,-56.9064,-1.1946,0.5000,230.5655,-0.8206,-26.4428,-0.1423,3.0181,671.9903,30.0515,588.1189
270.50,-59.3714,-1.2563,0.5000,229.0876,-0.8888,-18.0719,-0.0916,2.5901,631.2398,26.0546,683.7489
272.50,-61.9717,-1.3278,0.5000,227.6236,-0.9681,-10.3882,-0.0488,2.0208,569.9211,20.7194,834.3021
274.50,-64.7280,-1.4096,0.5000,226.1738,-1.0159,-6.5987,-0.0294,1.6172,518.3818,16.7198,964.1946
276.50,-67.6578,-1.4984,0.5000,224.7380,-1.0487,-3.9908,-0.0169,1.2392,460.3511,12.6344,1108.1870
278.50,-70.7604,-1.5809,0.5000,223.3164,-1.0521,-2.1730,-0.0086,0.8711,389.0062,8.1097,1267.4705
280.50,-73.9890,-1.6271,0.5000,221.9089,-0.9973,-1.1313,-0.0042,0.5666,310.5209,3.6658,1388.8036
282.50,-77.2120,-1.5881,0.5000,220.5156,-0.8858,-0.6185,-0.0021,0.3535,235.7921,-0.1033,1405.7527
284.50,-80.1981,-1.4184,0.5000,219.1365,-0.7450,-0.3566,-0.0011,0.2067,165.8702,-3.2232,1281.3427
286.50,-82.6856,-1.1276,0.5000,217.7716,-0.6320,-0.2347,-0.0006,0.1209,111.7410,-5.3156,1053.1513
288.50,-84.5241,-0.7952,0.5000,216.4210,-0.5530,-0.1665,-0.0004,0.0648,66.7232,-6.7219,748.5741
290.50,-85.7443,-0.5083,0.5000,215.0847,-0.5267,-0.1371,-0.0003,0.0377,40.7440,-7.2537,513.5971
292.50,-86.4922,-0.3038,0.5000,213.7626,-0.5311,-0.1224,-0.0002,0.0229,25.0047,-7.3243,344.9725
294.50,-86.9282,-0.1746,0.5000,212.4547,-0.5581,-0.1150,-0.0002,0.0143,15.3949,-7.1056,229.8629
296.50,-87.1756,-0.0984,0.5000,211.1609,-0.5953,-0.1122,-0.0002,0.0100,10.4532,-6.7654,166.3405
298.50,-87.3146,-0.0553,0.5000,209.8811,-0.6423,-0.1114,-0.0002,0.0075,7.4877,-6.3400,126.8583
300.50,-87.3930,-0.0313,0.5000,208.6151,-0.6886,-0.1119,-0.0002,0.0062,5.9164,-5.9323,105.9224
302.50,-87.4380,-0.0182,0.5000,207.3629,-0.7422,-0.1131,-0.0002,0.0054,4.8411,-5.4738,92.1775
304.50,-87.4647,-0.0110,0.5000,206.1243,-0.7964,-0.1149,-0.0002,0.0049,4.1524,-5.0246,84.1803
306.50,-87.4815,-0.0071,0.5000,204.8992,-0.8366,-0.1163,-0.0002,0.0047,3.7752,-4.6980,80.3095
308.50,-87.4927,-0.0049,0.5000,203.6875,-0.8750,-0.1179,-0.0002,0.0045,3.4745,-4.3909,77.5454
310.50,-87.5009,-0.0037,0.5000,202.4890,-0.9290,-0.1203,-0.0002,0.0043,3.1092,-3.9659,74.5561
312.50,-87.5074,-0.0030,0.5000,201.3036,-0.9575,-0.1216,-0.0002,0.0043,2.9325,-3.7446,73.2139
314.50,-87.5129,-0.0026,0.5000,200.1311,-1.0104,-0.1243,-0.0002,0.0041,2.6209,-3.3381,70.9269
316.50,-87.5179,-0.0024,0.5000,198.9714,-1.0350,-0.1256,-0.0002,0.0041,2.4801,-3.1515,69.8751
318.50,-87.5225,-0.0023,0.5000,197.8244,-1.0584,-0.1270,-0.0002,0.0040,2.3478,-2.9754,68.8699
320.50,-87.5270,-0.0022,0.5000,196.6899,-1.1017,-0.1296,-0.0002,0.0039,2.1064,-2.6520,66.9721
322.50,-87.5313,-0.0021,0.5000,195.5678,-1.1218,-0.1309,-0.0002,0.0038,1.9954,-2.5037,66.0530
324.50,-87.5355,-0.0021,0.5000,194.4580,-1.1408,-0.1322,-0.0002,0.0038,1.8903,-2.3637,65.1461
326.50,-87.5396,-0.0020,0.5000,193.3602,-1.1762,-0.1347,-0.0002,0.0037,1.6965,-2.1068,63.3750
328.50,-87.5436,-0.0020,0.5000,192.2743,-1.1925,-0.1360,-0.0002,0.0036,1.6072,-1.9890,62.5078
330.50,-87.5476,-0.0020,0.5000,191.2003,-1.2080,-0.1373,-0.0002,0.0036,1.5225,-1.8778,61.6499
332.50,-87.5515,-0.0019,0.5000,190.1379,-1.2275,-0.1389,-0.0002,0.0035,1.4166,-1.7395,60.5227
334.50,-87.5553,-0.0019,0.5000,189.0871,-1.2457,-0.1405,-0.0002,0.0035,1.3180,-1.6113,59.4118
336.50,-87.5591,-0.0019,0.5000,188.0476,-1.2626,-0.1422,-0.0002,0.0034,1.2261,-1.4926,58.3180
338.50,-87.5628,-0.0019,0.5000,187.0194,-1.2785,-0.1438,-0.0002,0.0033,1.1406,-1.3827,57.2399
340.50,-87.5665,-0.0018,0.5000,186.0023,-1.2932,-0.1454,-0.0002,0.0033,1.0609,-1.2808,56.1759
342.50,-87.5701,-0.0018,0.5000,184.9962,-1.3071,-0.1469,-0.0002,0.0032,0.9867,-1.1865,55.1257
344.50,-87.5737,-0.0018,0.5000,184.0009,-1.3199,-0.1485,-0.0002,0.0032,0.9176,-1.0992,54.0896
346.50,-87.5772,-0.0018,0.5000,183.0163,-1.3320,-0.1500,-0.0002,0.0031,0.8532,-1.0183,53.0674
348.50,-87.5807,-0.0017,0.5000,182.0423,-1.3431,-0.1516,-0.0002,0.0030,0.7933,-0.9435,52.0586
350.50,-87.5842,-0.0017,0.5000,181.0786,-1.3536,-0.1531,-0.0002,0.0030,0.7375,-0.8741,51.0625
352.50,-87.5876,-0.0017,0.5000,180.1253,-1.3633,-0.1546,-0.0002,0.0029,0.6855,-0.8099,50.0791
354.50,-87.5909,-0.0017,0.5000,179.1822,-1.3725,-0.1560,-0.0002,0.0029,0.6371,-0.7504,49.1082
356.50,-87.5942,-0.0016,0.5000,178.2491,-1.3809,-0.1575,-0.0002,0.0028,0.5920,-0.6953,48.1496
358.50,-87.5975,-0.0016,0.5000,177.3260,-1.3889,-0.1590,-0.0002,0.0027,0.5501,-0.6443,47.2028
360.50,-87.6007,-0.0016,0.5000,176.4126,-1.3961,-0.1604,-0.0002,0.0027,0.5110,-0.5971,46.2678
362.50,-87.6039,-0.0016,0.5000,175.5089,-1.4031,-0.1618,-0.0002,0.0026,0.4747,-0.5534,45.3440
364.50,-87.6070,-0.0016,0.5000,174.6147,-1.4093,-0.1632,-0.0002,0.0026,0.4408,-0.5129,44.4319
366.50,-87.6101,-0.0015,0.5000,173.7300,-1.4155,-0.1646,-0.0002,0.0025,0.4093,-0.4754,43.5304
368.50,-87.6132,-0.0015,0.5000,172.8546,-1.4206,-0.1660,-0.0002,0.0025,0.3800,-0.4406,42.6403
370.50,-87.6162,-0.0015,0.5000,171.9883,-1.4263,-0.1674,-0.0002,0.0024,0.3528,-0.4085,41.7602
372.50,-87.6192,-0.0015,0.5000,171.1312,-1.4308,-0.1687,-0.0002,0.0024,0.3274,-0.3787,40.8912
374.50,-87.6221,-0.0015,0.5000,170.2830,-1.4356,-0.1701,-0.0002,0.0023,0.3038,-0.3512,40.0322
376.50,-87.6250,-0.0015,0.5000,169.4436,-1.4390,-0.1713,-0.0002,0.0023,0.2818,-0.3256,39.1836
378.50,-87.6279,-0.0014,0.5000,168.6130,-1.4433,-0.1727,-0.0002,0.0022,0.2614,-0.3020,38.3450
380.50,-87.6308,-0.0014,0.5000,167.7910,-1.4467,-0.1740,-0.0002,0.0022,0.2424,-0.2801,37.5161
382.50,-87.6336,-0.0014,0.5000,166.9776,-1.4500,-0.1753,-0.0002,0.0021,0.2247,-0.2599,36.6968
384.50,-87.6363,-0.0014,0.5000,166.1725,-1.4531,-0.1766,-0.0002,0.0021,0.2083,-0.2411,35.8872
386.50,-87.6391,-0.0014,0.5000,165.3758,-1.4559,-0.1778,-0.0002,0.0020,0.1930,-0.2238,35.0871
388.50,-87.6418,-0.0013,0.5000,164.5872,-1.4585,-0.1791,-0.0002,0.0020,0.1789,-0.2077,34.2962
390.50,-87.6445,-0.0013,0.5000,163.8068,-1.4610,-0.1803,-0.0002,0.0020,0.1657,-0.1928,33.5144
392.50,-87.6471,-0.0013,0.5000,163.0343,-1.4632,-0.1815,-0.0002,0.0019,0.1534,-0.1790,32.7416
394.50,-87.6497,-0.0013,0.5000,162.2698,-1.4652,-0.1827,-0.0002,0.0019,0.1420,-0.1663,31.9778
396.50,-87.6523,-0.0013,0.5000,161.5130,-1.4671,-0.1839,-0.0002,0.0018,0.1314,-0.1545,31.2227
398.50,-87.6549,-0.0013,0.5000,160.7639,-1.4689,-0.1851,-0.0002,0.0018,0.1216,-0.1435,30.4763
400.50,-87.6574,-0.0013,0.5000,160.0225,-1.4705,-0.1863,-0.0002,0.0017,0.1125,-0.1334,29.7384
402.50,-87.6599,-0.0012,0.5000,159.2886,-1.4720,-0.1875,-0.0002,0.0017,0.1040,-0.1240,29.0089
404.50,-87.6623,-0.0012,0.5000,158.5621,-1.4733,-0.1886,-0.0002,0.0016,0.0962,-0.1153,28.2878
406.50,-87.6648,-0.0012,0.5000,157.8429,-1.4746,-0.1898,-0.0002,0.0016,0.0889,-0.1073,27.5748
408.50,-87.6672,-0.0012,0.5000,157.1310,-1.4757,-0.1909,-0.0002,0.0016,0.0821,-0.0999,26.8700
410.50,-87.6696,-0.0012,0.5000,156.4262,-1.4767,-0.1920,-0.0002,0.0015,0.0758,-0.0930,26.1732
412.50,-87.6719,-0.0012,0.5000,155.7285,-1.4777,-0.1931,-0.0002,0.0015,0.0700,-0.0866,25.4842
414.50,-87.6742,-0.0012,0.5000,155.0377,-1.4785,-0.1942,-0.0002,0.0014,0.0646,-0.0807,24.8031
416.50,-87.6765,-0.0011,0.5000,154.3539,-1.4793,-0.1953,-0.0002,0.0014,0.0596,-0.0752,24.1296
418.50,-87.6788,-0.0011,0.5000,153.6769,-1.4800,-0.1964,-0.0002,0.0014,0.0549,-0.0702,23.4638
420.50,-87.6811,-0.0011,0.5000,153.0066,-1.4806,-0.1975,-0.0002,0.0013,0.0506,-0.0655,22.8054
422.50,-87.6833,-0.0011,0.5000,152.3429,-1.4811,-0.1985,-0.0002,0.0013,0.0466,-0.0612,22.1545
424.50,-87.6855,-0.0011,0.5000,151.6858,-1.4816,-0.1996,-0.0002,0.0013,0.0429,-0.0572,21.5109
426.50,-87.6876,-0.0011,0.5000,151.0352,-1.4821,-0.2006,-0.0002,0.0012,0.0395,-0.0534,20.8745
428.50,-87.6898,-0.0011,0.5000,150.3910,-1.4824,-0.2017,-0.0002,0.0012,0.0363,-0.0500,20.2453
430.50,-87.6919,-0.0011,0.5000,149.7531,-1.4828,-0.2027,-0.0002,0.0011,0.0334,-0.0468,19.6231
432.50,-87.6940,-0.0010,0.5000,149.1215,-1.4830,-0.2037,-0.0002,0.0011,0.0307,-0.0439,19.0079
434.50,-87.6961,-0.0010,0.5000,148.4961,-1.4833,-0.2047,-0.0002,0.0011,0.0281,-0.0411,18.3996
