Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
31,41.8573,0.0426,0.5000,189.5369,-0.1715,-163.5830,-696.3242,207.7971,46.9889,32.3551,0.0753
33,41.9282,0.0308,0.5000,200.7892,-0.0768,-162.3882,-675.3416,189.1095,47.7719,35.3371,0.0749
35,41.9732,0.0173,0.5000,210.7242,-0.0295,-161.0719,-651.3990,170.2552,48.5297,38.8916,0.0746
37,41.9901,0.0031,0.5000,219.4671,-0.0083,-159.5096,-621.5529,149.5660,49.3199,43.5798,0.0744
39,41.9787,-0.0110,0.5000,227.1433,-0.0036,-158.5728,-602.7670,137.7712,49.7536,46.6974,0.0746
41,41.9396,-0.0246,0.5000,233.8706,-0.0016,-157.7136,-584.8617,127.2268,50.1356,49.8039,0.0748
43,41.8740,-0.0376,0.5000,239.7562,-0.0004,-156.3936,-555.9188,111.3435,50.7161,55.1362,0.0756
45,41.7837,-0.0496,0.5000,244.8956,-0.0002,-155.8036,-542.3592,104.3101,50.9826,57.7801,0.0762
47,41.6703,-0.0608,0.5000,249.3737,-0.0000,-154.7451,-516.9655,91.7339,51.4922,63.0137,0.0775
49,41.5356,-0.0712,0.5000,253.2649,-0.0000,-154.2692,-505.0861,86.0844,51.7422,65.6003,0.0784
51,41.3812,-0.0807,0.5000,256.6347,-0.0000,-153.8244,-493.7216,80.8070,51.9922,68.1648,0.0793
53,41.2089,-0.0894,0.5000,259.5406,-0.0000,-153.0168,-472.4734,71.2475,52.4989,73.2228,0.0814
55,41.0201,-0.0973,0.5000,262.0330,-0.0000,-152.6486,-462.5577,66.9143,52.7580,75.7144,0.0826
57,40.8162,-0.1046,0.5000,264.1564,-0.0000,-152.3008,-453.0907,62.8498,53.0219,78.1799,0.0838
59,40.5985,-0.1113,0.5000,265.9499,-0.0000,-151.6576,-435.4579,55.4537,53.5661,83.0301,0.0866
61,40.3684,-0.1173,0.5000,267.4481,-0.0000,-151.3584,-427.2762,52.0905,53.8468,85.4137,0.0881
63,40.1269,-0.1227,0.5000,268.6815,-0.0000,-151.0715,-419.5002,48.9319,54.1334,87.7691,0.0896
65,39.8753,-0.1276,0.5000,269.6772,-0.0000,-150.5282,-405.1234,43.1778,54.7241,92.3946,0.0930
67,39.6145,-0.1320,0.5000,270.4595,-0.0000,-150.2688,-398.5230,40.5597,55.0278,94.6643,0.0948
69,39.3456,-0.1359,0.5000,271.0496,-0.0000,-149.9231,-390.0812,37.2275,55.4526,97.7287,0.0974
71,39.0696,-0.1392,0.5000,271.4668,-0.0000,-149.5856,-382.3308,34.1698,55.8867,100.7393,0.1001
73,38.7874,-0.1422,0.5000,271.7283,-0.0000,-149.2533,-375.2502,31.3644,56.3292,103.6966,0.1030
75,38.4999,-0.1447,0.5000,271.8494,-0.0000,-148.9232,-368.8269,28.7909,56.7792,106.6013,0.1060
77,38.2079,-0.1467,0.5000,271.8438,-0.0000,-148.4753,-361.1444,25.6455,57.3982,110.4488,0.1103
79,37.9124,-0.1483,0.5000,271.7242,-0.0000,-148.1897,-356.8763,23.8442,57.7936,112.8268,0.1131
81,37.6141,-0.1496,0.5000,271.5015,-0.0000,-147.9000,-353.0324,22.1717,58.1920,115.1688,0.1160
83,37.3139,-0.1504,0.5000,271.1860,-0.0000,-147.6048,-349.5970,20.6188,58.5931,117.4758,0.1190
85,37.0123,-0.1509,0.5000,270.7868,-0.0000,-147.3031,-346.5536,19.1774,58.9960,119.7484,0.1220
87,36.7101,-0.1511,0.5000,270.3122,-0.0000,-146.9937,-343.8830,17.8394,59.4003,121.9877,0.1252
89,36.4080,-0.1510,0.5000,269.7697,-0.0000,-146.6759,-341.5637,16.5976,59.8053,124.1946,0.1284
91,36.1064,-0.1506,0.5000,269.1662,-0.0000,-146.0116,-337.8894,14.3756,60.6156,128.5148,0.1351
93,35.8060,-0.1500,0.5000,268.5079,-0.0000,-145.6640,-336.4877,13.3832,61.0199,130.6300,0.1386
95,35.5071,-0.1491,0.5000,267.8005,-0.0000,-145.3054,-335.3436,12.4621,61.4230,132.7166,0.1421
97,35.2102,-0.1480,0.5000,267.0492,-0.0000,-144.9357,-334.4318,11.6074,61.8246,134.7754,0.1457
99,34.9156,-0.1468,0.5000,266.2587,-0.0000,-144.5545,-333.7266,10.8142,62.2243,136.8074,0.1494
101,34.6236,-0.1455,0.5000,265.4333,-0.0000,-144.1012,-333.1374,9.9707,62.6822,139.1164,0.1537
103,34.3343,-0.1441,0.5000,264.5770,-0.0000,-143.6328,-332.7506,9.1966,63.1369,141.3921,0.1580
105,34.0480,-0.1426,0.5000,263.6934,-0.0000,-143.1494,-332.5292,8.4860,63.5882,143.6356,0.1625
107,33.7646,-0.1411,0.5000,262.7858,-0.0000,-142.6517,-332.4365,7.8336,64.0360,145.8481,0.1670
109,33.4842,-0.1396,0.5000,261.8572,-0.0000,-142.1400,-332.4379,7.2345,64.4801,148.0305,0.1716
111,33.2068,-0.1381,0.5000,260.9105,-0.0000,-141.6152,-332.5017,6.6842,64.9206,150.1837,0.1763
113,32.9323,-0.1367,0.5000,259.9481,-0.0000,-141.0779,-332.5993,6.1786,65.3576,152.3083,0.1810
115,32.6607,-0.1353,0.5000,258.9724,-0.0000,-140.5291,-332.7032,5.7139,65.7912,154.4052,0.1859
117,32.3916,-0.1341,0.5000,257.9855,-0.0000,-139.9697,-332.7879,5.2866,66.2217,156.4748,0.1908
119,32.1250,-0.1329,0.5000,256.9895,-0.0000,-139.4008,-332.8322,4.8936,66.6493,158.5176,0.1957
121,31.8606,-0.1318,0.5000,255.9859,-0.0000,-138.8233,-332.8193,4.5321,67.0744,160.5339,0.2008
123,31.5982,-0.1309,0.5000,254.9766,-0.0000,-138.2383,-332.7338,4.1993,67.4972,162.5241,0.2060
125,31.3375,-0.1300,0.5000,253.9630,0.0000,-137.6468,-332.5607,3.8928,67.9183,164.4884,0.2113
127,31.0783,-0.1294,0.5000,252.9464,0.0000,-137.0500,-332.2880,3.6104,68.3379,166.4269,0.2166
129,30.8203,-0.1288,0.5000,251.9281,-0.0000,-136.4487,-331.9114,3.3502,68.7566,168.3397,0.2221
131,30.5632,-0.1284,0.5000,250.9093,-0.0000,-135.8440,-331.4243,3.1103,69.1746,170.2268,0.2277
133,30.3067,-0.1281,0.5000,249.8909,-0.0000,-135.2369,-330.8216,2.8890,69.5925,172.0882,0.2334
135,30.0506,-0.1280,0.5000,248.8739,0.0000,-134.6281,-330.0988,2.6847,70.0107,173.9238,0.2393
137,29.7946,-0.1280,0.5000,247.8591,0.0000,-134.0185,-329.2572,2.4961,70.4296,175.7336,0.2453
139,29.5385,-0.1281,0.5000,246.8474,-0.0000,-133.4090,-328.3018,2.3219,70.8495,177.5173,0.2515
141,29.2819,-0.1284,0.5000,245.8394,-0.0000,-132.8001,-327.2342,2.1609,71.2709,179.2749,0.2578
143,29.0248,-0.1287,0.5000,244.8357,0.0000,-132.1926,-326.0512,2.0121,71.6941,181.0062,0.2643
145,28.7667,-0.1292,0.5000,243.8369,0.0000,-131.5871,-324.7579,1.8744,72.1195,182.7110,0.2710
147,28.5077,-0.1298,0.5000,242.8436,0.0000,-130.7672,-322.8344,1.7034,72.7024,184.9882,0.2804
149,28.2474,-0.1304,0.5000,241.8561,0.0000,-130.4922,-322.1452,1.6497,72.8999,185.7443,0.2837
151,27.9856,-0.1311,0.5000,240.8749,-0.0000,-129.8724,-320.5133,1.5350,73.3494,187.4343,0.2912
153,27.7224,-0.1319,0.5000,239.9003,-0.0000,-129.3357,-319.0139,1.4422,73.7437,188.8828,0.2980
155,27.4574,-0.1328,0.5000,238.9328,-0.0000,-128.6393,-316.9528,1.3301,74.2633,190.7419,0.3072
157,27.1906,-0.1338,0.5000,237.9724,-0.0000,-128.0564,-315.1304,1.2430,74.7056,192.2807,0.3152
159,26.9218,-0.1347,0.5000,237.0196,-0.0000,-127.1825,-312.2406,1.1230,75.3824,194.5578,0.3278
161,26.6511,-0.1358,0.5000,236.0745,-0.0000,-126.7496,-310.7415,1.0679,75.7242,195.6726,0.3344
163,26.3782,-0.1368,0.5000,235.1373,0.0000,-126.3194,-309.2096,1.0158,76.0684,196.7716,0.3411
165,26.1031,-0.1380,0.5000,234.2082,-0.0000,-125.3296,-305.5329,0.9052,76.8780,199.2662,0.3575
167,25.8258,-0.1391,0.5000,233.2873,0.0000,-124.7722,-303.3740,0.8482,77.3455,200.6496,0.3672
169,25.5462,-0.1402,0.5000,232.3747,-0.0000,-124.2198,-301.1753,0.7953,77.8172,202.0050,0.3774
171,25.2643,-0.1414,0.5000,231.4706,-0.0000,-123.6723,-298.9418,0.7461,78.2933,203.3322,0.3879
173,24.9800,-0.1426,0.5000,230.5750,0.0000,-123.1298,-296.6779,0.7003,78.7738,204.6312,0.3987
175,24.6934,-0.1438,0.5000,229.6880,-0.0000,-122.5921,-294.3877,0.6577,79.2585,205.9022,0.4100
177,24.4044,-0.1449,0.5000,228.8096,-0.0000,-122.0592,-292.0750,0.6180,79.7476,207.1450,0.4217
179,24.1131,-0.1461,0.5000,227.9399,-0.0000,-121.5310,-289.7434,0.5811,80.2410,208.3598,0.4338
181,23.8193,-0.1473,0.5000,227.0789,0.0000,-121.0074,-287.3964,0.5467,80.7385,209.5464,0.4463
183,23.5233,-0.1485,0.5000,226.2266,-0.0000,-120.4883,-285.0371,0.5146,81.2402,210.7051,0.4593
185,23.2249,-0.1496,0.5000,225.3830,-0.0000,-119.9736,-282.6685,0.4847,81.7460,211.8359,0.4728
187,22.9243,-0.1508,0.5000,224.5481,0.0000,-119.4631,-280.2933,0.4569,82.2557,212.9388,0.4868
189,22.6214,-0.1519,0.5000,223.7219,0.0000,-118.9568,-277.9140,0.4310,82.7693,214.0140,0.5014
191,22.3162,-0.1530,0.5000,222.9044,-0.0000,-118.4545,-275.5329,0.4067,83.2867,215.0615,0.5164
193,22.0089,-0.1541,0.5000,222.0955,-0.0000,-117.9560,-273.1521,0.3842,83.8077,216.0814,0.5320
195,21.6994,-0.1551,0.5000,221.2952,0.0000,-117.4613,-270.7737,0.3631,84.3323,217.0739,0.5482
197,21.3878,-0.1562,0.5000,220.5035,0.0000,-116.9701,-268.3993,0.3435,84.8602,218.0390,0.5650
199,21.0741,-0.1572,0.5000,219.7202,-0.0000,-116.4824,-266.0305,0.3251,85.3915,218.9770,0.5824
201,20.7584,-0.1582,0.5000,218.9455,-0.0000,-115.9980,-263.6690,0.3080,85.9259,219.8878,0.6004
203,20.4408,-0.1592,0.5000,218.1791,0.0000,-115.5168,-261.3159,0.2920,86.4633,220.7717,0.6192
205,20.1212,-0.1601,0.5000,217.4211,0.0000,-115.0386,-258.9726,0.2771,87.0035,221.6288,0.6386
207,19.7998,-0.1611,0.5000,216.6713,-0.0000,-114.5633,-256.6401,0.2632,87.5465,222.4592,0.6587
209,19.4766,-0.1619,0.5000,215.9298,-0.0000,-114.0908,-254.3194,0.2502,88.0920,223.2631,0.6796
211,19.1516,-0.1628,0.5000,215.1964,0.0000,-113.6210,-252.0112,0.2381,88.6399,224.0406,0.7012
213,18.8249,-0.1637,0.5000,214.4711,0.0000,-113.1536,-249.7165,0.2268,89.1901,224.7918,0.7237
215,18.4965,-0.1645,0.5000,213.7538,-0.0000,-112.6887,-247.4358,0.2163,89.7423,225.5169,0.7470
217,18.1666,-0.1653,0.5000,213.0444,-0.0000,-112.2261,-245.1697,0.2064,90.2966,226.2161,0.7711
219,17.8351,-0.1660,0.5000,212.3429,0.0000,-111.7657,-242.9187,0.1973,90.8525,226.8894,0.7961
221,17.5022,-0.1668,0.5000,211.6492,0.0000,-111.3074,-240.6830,0.1887,91.4101,227.5370,0.8220
223,17.1678,-0.1675,0.5000,210.9631,-0.0000,-111.0149,-239.2599,0.1836,91.7679,227.9382,0.8391
225,16.8320,-0.1681,0.5000,210.2847,-0.0000,-110.7233,-237.8432,0.1786,92.1263,228.3290,0.8566
227,16.4949,-0.1688,0.5000,209.6138,-0.0000,-110.1423,-235.0295,0.1694,92.8445,229.0793,0.8928
229,16.1565,-0.1694,0.5000,208.9503,-0.0000,-109.8529,-233.6325,0.1652,93.2043,229.4390,0.9116
231,15.8169,-0.1700,0.5000,208.2942,-0.0000,-109.2761,-230.8581,0.1572,93.9249,230.1273,0.9503
233,15.4761,-0.1706,0.5000,207.6454,-0.0000,-108.9887,-229.4808,0.1535,94.2858,230.4560,0.9704
235,15.1341,-0.1712,0.5000,207.0037,-0.0000,-108.2605,-226.0067,0.1448,95.2045,231.2461,1.0236
237,14.7911,-0.1717,0.5000,206.3692,-0.0000,-108.0034,-224.7856,0.1419,95.5303,231.5102,1.0432
239,14.4470,-0.1722,0.5000,205.7417,-0.0000,-107.4906,-222.3585,0.1362,96.1822,232.0138,1.0835
241,14.1019,-0.1727,0.5000,205.1211,-0.0000,-107.2348,-221.1522,0.1331,96.5083,232.2532,1.1044
243,13.7558,-0.1732,0.5000,204.5073,-0.0000,-106.7607,-218.9229,0.1272,97.1142,232.6764,1.1442
245,13.4088,-0.1737,0.5000,203.9003,-0.0000,-106.1287,-215.9655,0.1196,97.9244,233.1984,1.2000
247,13.0609,-0.1741,0.5000,203.3000,-0.0000,-105.8920,-214.8621,0.1170,98.2284,233.3813,1.2216
249,12.7121,-0.1745,0.5000,202.7062,-0.0000,-105.4197,-212.6654,0.1121,98.8360,233.7259,1.2662
251,12.3625,-0.1750,0.5000,202.1189,-0.0000,-104.9487,-210.4814,0.1078,99.4430,234.0422,1.3125
253,12.0121,-0.1754,0.5000,201.5380,-0.0000,-104.5123,-208.4629,0.1042,100.0062,234.3107,1.3571
255,11.6609,-0.1757,0.5000,200.9634,-0.0000,-104.0768,-206.4531,0.1011,100.5685,234.5547,1.4033
257,11.3090,-0.1761,0.5000,200.3950,-0.0000,-103.6425,-204.4501,0.0983,101.1299,234.7743,1.4512
259,10.9563,-0.1765,0.5000,199.8327,-0.0000,-103.2090,-202.4531,0.0960,101.6903,234.9694,1.5008
261,10.6028,-0.1769,0.5000,199.2764,-0.0000,-102.7766,-200.4601,0.0939,102.2495,235.1400,1.5522
263,10.2487,-0.1772,0.5000,198.7260,-0.0000,-102.3451,-198.4693,0.0922,102.8075,235.2860,1.6054
265,9.8938,-0.1776,0.5000,198.1814,-0.0000,-101.9146,-196.4789,0.0909,103.3641,235.4074,1.6606
267,9.5382,-0.1779,0.5000,197.6425,-0.0000,-101.4851,-194.4867,0.0898,103.9193,235.5040,1.7177
269,9.1819,-0.1783,0.5000,197.1093,-0.0000,-101.0566,-192.4905,0.0890,104.4730,235.5756,1.7769
271,8.8249,-0.1787,0.5000,196.5815,-0.0000,-100.6290,-190.4878,0.0885,105.0250,235.6223,1.8383
273,8.4671,-0.1790,0.5000,196.0591,-0.0000,-100.2025,-188.4761,0.0883,105.5753,235.6437,1.9019
275,8.1086,-0.1794,0.5000,195.5421,-0.0000,-99.7770,-186.4525,0.0883,106.1239,235.6397,1.9677
277,7.7493,-0.1798,0.5000,195.0302,-0.0000,-99.3526,-184.4139,0.0886,106.6706,235.6101,2.0360
279,7.3892,-0.1802,0.5000,194.5234,-0.0000,-98.9293,-182.3573,0.0891,107.2155,235.5546,2.1068
281,7.0282,-0.1806,0.5000,194.0215,-0.0000,-98.5072,-180.2792,0.0898,107.7584,235.4729,2.1802
283,6.6664,-0.1811,0.5000,193.5245,-0.0000,-98.0863,-178.1759,0.0908,108.2994,235.3648,2.2564
285,6.3036,-0.1816,0.5000,193.0322,-0.0000,-97.6667,-176.0437,0.0920,108.8384,235.2299,2.3353
287,5.9398,-0.1821,0.5000,192.5444,-0.0000,-97.2483,-173.8785,0.0935,109.3753,235.0678,2.4172
289,5.5749,-0.1826,0.5000,192.0611,-0.0000,-96.8314,-171.6762,0.0951,109.9103,234.8781,2.5022
291,5.2089,-0.1832,0.5000,191.5821,-0.0000,-96.4158,-169.4322,0.0970,110.4432,234.6603,2.5905
293,4.8417,-0.1838,0.5000,191.1072,-0.0000,-96.0019,-167.1420,0.0991,110.9741,234.4140,2.6821
295,4.4732,-0.1845,0.5000,190.6364,-0.0000,-95.5895,-164.8007,0.1014,111.5030,234.1387,2.7773
297,4.1032,-0.1853,0.5000,190.1694,-0.0000,-95.1788,-162.4041,0.1039,112.0299,233.8338,2.8762
299,3.7317,-0.1860,0.5000,189.7060,-0.0000,-94.7699,-159.9461,0.1067,112.5548,233.4987,2.9790
301,3.3586,-0.1869,0.5000,189.2462,-0.0000,-94.3628,-157.4227,0.1097,113.0778,233.1327,3.0859
303,2.9837,-0.1878,0.5000,188.7898,-0.0000,-93.9577,-154.8282,0.1129,113.5989,232.7352,3.1971
305,2.6069,-0.1888,0.5000,188.3364,-0.0000,-93.5547,-152.1577,0.1163,114.1181,232.3053,3.3129
307,2.2281,-0.1898,0.5000,187.8860,-0.0000,-93.1538,-149.4064,0.1200,114.6355,231.8424,3.4335
309,1.8470,-0.1910,0.5000,187.4383,-0.0000,-92.7552,-146.5695,0.1239,115.1512,231.3456,3.5592
311,1.4635,-0.1922,0.5000,186.9932,-0.0000,-92.3589,-143.6428,0.1280,115.6651,230.8141,3.6903
313,1.0775,-0.1935,0.5000,186.5503,-0.0000,-91.9651,-140.6222,0.1324,116.1773,230.2469,3.8271
315,0.6888,-0.1949,0.5000,186.1095,-0.0000,-91.5739,-137.5043,0.1371,116.6879,229.6431,3.9698
317,0.2971,-0.1964,0.5000,185.6704,-0.0000,-91.0793,-133.3894,0.1435,117.3359,228.8193,4.1610
319,-0.0977,-0.1980,0.5000,185.2329,-0.0000,-90.8337,-131.2694,0.1469,117.6589,228.3840,4.2608
321,-0.4957,-0.1997,0.5000,184.7967,-0.0000,-90.3459,-126.9054,0.1540,118.3030,227.4649,4.4691
323,-0.8973,-0.2015,0.5000,184.3613,-0.0000,-90.1037,-124.6617,0.1577,118.6240,226.9807,4.5779
325,-1.3025,-0.2033,0.5000,183.9267,-0.0000,-89.6229,-120.0538,0.1656,119.2640,225.9614,4.8055
327,-1.7116,-0.2053,0.5000,183.4924,-0.0000,-89.1469,-115.2926,0.1741,119.9011,224.8727,5.0471
329,-2.1247,-0.2073,0.5000,183.0581,-0.0000,-88.9107,-112.8589,0.1785,120.2185,224.3017,5.1736
331,-2.5420,-0.2094,0.5000,182.6235,-0.0000,-88.4420,-107.8939,0.1879,120.8508,223.1049,5.4387
333,-2.9636,-0.2116,0.5000,182.1883,-0.0000,-88.2093,-105.3691,0.1929,121.1655,222.4788,5.5776
335,-3.3897,-0.2139,0.5000,181.7521,-0.0000,-87.7476,-100.2515,0.2033,121.7920,221.1699,5.8688
337,-3.8203,-0.2162,0.5000,181.3146,-0.0000,-87.5184,-97.6667,0.2088,122.1035,220.4867,6.0216
339,-4.2554,-0.2185,0.5000,180.8754,-0.0000,-87.0632,-92.4680,0.2204,122.7227,219.0622,6.3423
341,-4.6952,-0.2208,0.5000,180.4342,-0.0000,-86.6121,-87.2669,0.2328,123.3359,217.5591,6.6844
343,-5.1396,-0.2230,0.5000,179.9906,-0.0000,-86.3879,-84.6795,0.2393,123.6400,216.7780,6.8639
345,-5.5885,-0.2253,0.5000,179.5443,-0.0000,-85.9419,-79.5635,0.2531,124.2424,215.1562,7.2411
347,-6.0417,-0.2274,0.5000,179.0950,-0.0000,-85.7200,-77.0493,0.2604,124.5404,214.3156,7.4390
349,-6.4992,-0.2295,0.5000,178.6424,-0.0001,-85.2779,-72.1438,0.2757,125.1290,212.5753,7.8547
351,-6.9607,-0.2315,0.5000,178.1862,-0.0001,-85.0575,-69.7675,0.2837,125.4192,211.6758,8.0728
353,-7.4258,-0.2332,0.5000,177.7262,-0.0001,-84.6177,-65.2055,0.3007,125.9905,209.8192,8.5306
355,-7.8944,-0.2348,0.5000,177.2621,-0.0001,-84.1785,-60.9488,0.3189,126.5482,207.8873,9.0181
357,-8.3658,-0.2362,0.5000,176.7938,-0.0001,-83.9588,-58.9541,0.3285,126.8214,206.8939,9.2735
359,-8.8398,-0.2374,0.5000,176.3211,-0.0001,-83.5187,-55.2693,0.3486,127.3553,204.8542,9.8083
361,-9.3158,-0.2383,0.5000,175.8440,-0.0001,-83.2981,-53.5940,0.3592,127.6155,203.8088,10.0879
363,-9.7931,-0.2389,0.5000,175.3625,-0.0002,-82.8551,-50.6135,0.3814,128.1213,201.6696,10.6723
365,-10.2712,-0.2391,0.5000,174.8765,-0.0002,-82.6324,-49.3222,0.3931,128.3664,200.5769,10.9772
367,-10.7495,-0.2391,0.5000,174.3862,-0.0002,-82.1843,-47.1726,0.4175,128.8400,198.3488,11.6128
369,-11.2271,-0.2386,0.5000,173.8917,-0.0003,-81.7317,-45.6378,0.4434,129.2899,196.0682,12.2827
371,-11.7032,-0.2377,0.5000,173.3933,-0.0003,-81.5035,-45.1192,0.4570,129.5054,194.9104,12.6305
373,-12.1772,-0.2365,0.5000,172.8913,-0.0004,-81.0425,-44.5956,0.4853,129.9166,192.5637,13.3513
375,-12.6480,-0.2347,0.5000,172.3862,-0.0004,-80.8096,-44.6016,0.5000,130.1120,191.3768,13.7240
377,-13.1148,-0.2326,0.5000,171.8784,-0.0005,-80.3386,-45.1627,0.5307,130.4815,188.9803,14.4933
379,-13.5767,-0.2299,0.5000,171.3686,-0.0005,-80.1003,-45.7193,0.5466,130.6553,187.7728,14.8894
381,-14.0327,-0.2268,0.5000,170.8573,-0.0006,-79.6180,-47.3772,0.5795,130.9807,185.3444,15.7028
383,-14.4820,-0.2233,0.5000,170.3455,-0.0008,-79.1278,-49.7281,0.6139,131.2760,182.9047,16.5423
385,-14.9237,-0.2193,0.5000,169.8340,-0.0008,-78.8798,-51.1413,0.6316,131.4122,181.6831,16.9708
387,-15.3569,-0.2150,0.5000,169.3237,-0.0009,-78.5672,-53.1034,0.6542,131.5716,180.1581,17.5132
389,-15.7811,-0.2103,0.5000,168.8157,-0.0011,-78.0928,-56.3935,0.6890,131.7887,177.8746,18.3403
391,-16.1955,-0.2054,0.5000,168.3111,-0.0012,-77.7729,-58.7600,0.7127,131.9189,176.3572,18.8995
393,-16.5999,-0.2003,0.5000,167.8111,-0.0014,-77.2782,-62.5283,0.7499,132.0963,174.0464,19.7650
395,-16.9940,-0.1951,0.5000,167.3168,-0.0017,-76.7777,-66.3180,0.7879,132.2483,171.7517,20.6406
397,-17.3779,-0.1900,0.5000,166.8294,-0.0018,-76.5255,-68.1625,0.8071,132.3152,170.6110,21.0816
399,-17.7517,-0.1851,0.5000,166.3500,-0.0021,-76.0176,-71.6398,0.8462,132.4315,168.3436,21.9692
401,-18.1160,-0.1804,0.5000,165.8798,-0.0024,-75.5056,-74.7055,0.8858,132.5259,166.0946,22.8643
403,-18.4714,-0.1761,0.5000,165.4196,-0.0026,-75.2482,-76.0439,0.9058,132.5653,164.9767,23.3148
405,-18.8185,-0.1721,0.5000,164.9703,-0.0030,-74.5981,-78.7486,0.9565,132.6432,162.1867,24.4561
407,-19.1583,-0.1686,0.5000,164.5325,-0.0033,-74.2045,-79.8976,0.9873,132.6764,160.5180,25.1511
409,-19.4917,-0.1656,0.5000,164.1069,-0.0036,-73.8091,-80.6848,1.0184,132.7000,158.8553,25.8537
411,-19.8196,-0.1630,0.5000,163.6937,-0.0040,-73.4118,-81.1353,1.0498,132.7145,157.1977,26.5649
413,-20.1428,-0.1609,0.5000,163.2930,-0.0044,-73.0127,-81.2586,1.0814,132.7202,155.5438,27.2864
415,-20.4623,-0.1591,0.5000,162.9048,-0.0048,-72.6114,-81.1125,1.1134,132.7176,153.8924,28.0193
417,-20.7788,-0.1577,0.5000,162.5288,-0.0052,-72.2079,-80.7135,1.1457,132.7069,152.2427,28.7649
419,-21.0928,-0.1567,0.5000,162.1647,-0.0057,-71.8021,-80.1067,1.1784,132.6884,150.5937,29.5248
421,-21.4051,-0.1558,0.5000,161.8121,-0.0068,-70.9823,-78.4285,1.2453,132.6284,147.2958,31.0919
423,-21.7160,-0.1553,0.5000,161.4702,-0.0074,-70.5682,-77.3936,1.2794,132.5871,145.6458,31.9017
425,-22.0261,-0.1549,0.5000,161.1386,-0.0080,-70.1512,-76.2934,1.3142,132.5384,143.9946,32.7304
427,-22.3355,-0.1547,0.5000,160.8163,-0.0087,-69.7305,-75.1030,1.3496,132.4823,142.3424,33.5788
429,-22.6448,-0.1546,0.5000,160.5027,-0.0094,-69.3067,-73.8230,1.3856,132.4187,140.6885,34.4488
431,-22.9540,-0.1547,0.5000,160.1970,-0.0102,-68.8800,-72.5379,1.4224,132.3478,139.0327,35.3415
433,-23.2636,-0.1549,0.5000,159.8984,-0.0111,-68.4493,-71.1821,1.4599,132.2694,137.3759,36.2568
435,-23.5738,-0.1552,0.5000,159.6062,-0.0118,-68.1375,-70.1424,1.4873,132.2084,136.1844,36.9302
437,-23.8848,-0.1557,0.5000,159.3196,-0.0128,-67.6729,-68.5998,1.5287,132.1111,134.4198,37.9509
439,-24.1970,-0.1563,0.5000,159.0379,-0.0140,-67.2037,-66.9975,1.5711,132.0051,132.6528,39.0026
441,-24.5105,-0.1570,0.5000,158.7603,-0.0152,-66.7301,-65.3410,1.6144,131.8904,130.8834,40.0872
443,-24.8256,-0.1579,0.5000,158.4861,-0.0171,-66.0866,-63.0413,1.6743,131.7224,128.5051,41.5977
445,-25.1425,-0.1588,0.5000,158.2147,-0.0181,-65.7549,-61.8343,1.7057,131.6305,127.2915,42.3930
