Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
64,39.2390,-0.1360,0.5000,263.7596,-0.0000,-148.7047,-412.0012,42.2906,84.8429,86.1611,0.0983,-0.3473,-0.3473
66,38.9617,-0.1401,0.5000,264.5710,-0.0000,-148.3947,-403.3101,38.8552,85.5117,89.0357,0.1010,-0.3382,-0.3382
68,38.6769,-0.1437,0.5000,265.1947,-0.0000,-148.0932,-395.2967,35.6994,86.1939,91.8624,0.1039,-0.3295,-0.3295
70,38.3854,-0.1469,0.5000,265.6495,-0.0000,-147.7973,-387.9469,32.8011,86.8887,94.6414,0.1069,-0.3213,-0.3213
72,38.0881,-0.1496,0.5000,265.9519,-0.0000,-147.5040,-381.2468,30.1395,87.5949,97.3731,0.1100,-0.3135,-0.3135
74,37.7860,-0.1519,0.5000,266.1169,-0.0000,-147.2108,-375.1784,27.6955,88.3113,100.0582,0.1133,-0.3062,-0.3062
76,37.4798,-0.1537,0.5000,266.1579,-0.0000,-146.9153,-369.7208,25.4517,89.0365,102.6973,0.1168,-0.2993,-0.2993
78,37.1705,-0.1552,0.5000,266.0870,-0.0000,-146.6154,-364.8558,23.3924,89.7692,105.2913,0.1204,-0.2929,-0.2929
80,36.8589,-0.1562,0.5000,265.9152,-0.0000,-146.3089,-360.5656,21.5027,90.5078,107.8414,0.1241,-0.2869,-0.2869
82,36.5455,-0.1569,0.5000,265.6521,-0.0000,-145.9939,-356.8231,19.7689,91.2510,110.3485,0.1279,-0.2813,-0.2813
84,36.2313,-0.1572,0.5000,265.3069,-0.0000,-145.6689,-353.5906,18.1784,91.9973,112.8140,0.1319,-0.2761,-0.2761
86,35.9168,-0.1572,0.5000,264.8876,0.0000,-145.3324,-350.8368,16.7194,92.7454,115.2390,0.1360,-0.2713,-0.2713
88,35.6027,-0.1569,0.5000,264.4016,0.0000,-144.9833,-348.5439,15.3814,93.4941,117.6249,0.1402,-0.2669,-0.2669
90,35.2894,-0.1564,0.5000,263.8554,-0.0000,-144.7177,-347.1309,14.4687,94.0442,119.3555,0.1434,-0.2638,-0.2638
92,34.9777,-0.1556,0.5000,263.2554,0.0000,-144.1629,-344.9117,12.8089,95.1415,122.7575,0.1499,-0.2582,-0.2582
94,34.6677,-0.1546,0.5000,262.6069,-0.0000,-143.8733,-344.0776,12.0549,95.6879,124.4299,0.1533,-0.2556,-0.2556
96,34.3600,-0.1534,0.5000,261.9151,-0.0000,-143.5752,-343.4124,11.3475,96.2322,126.0841,0.1567,-0.2532,-0.2532
98,34.0549,-0.1521,0.5000,261.1846,0.0000,-142.9535,-342.4925,10.0608,97.3139,129.3395,0.1636,-0.2486,-0.2486
100,33.7525,-0.1506,0.5000,260.4197,-0.0000,-142.7150,-342.2777,9.6249,97.7114,130.5261,0.1663,-0.2470,-0.2470
102,33.4531,-0.1491,0.5000,259.6242,0.0000,-142.2243,-342.0090,8.8120,98.5014,132.8725,0.1716,-0.2439,-0.2439
104,33.1567,-0.1476,0.5000,258.8018,0.0000,-141.7156,-341.9112,8.0718,99.2849,135.1839,0.1770,-0.2409,-0.2409
106,32.8635,-0.1460,0.5000,257.9555,-0.0000,-141.1896,-341.9480,7.3977,100.0615,137.4615,0.1826,-0.2380,-0.2380
108,32.5733,-0.1445,0.5000,257.0885,0.0000,-140.6472,-342.0618,6.7835,100.8312,139.7064,0.1882,-0.2352,-0.2352
110,32.2861,-0.1430,0.5000,256.2035,-0.0000,-140.3702,-342.1382,6.4972,101.2135,140.8169,0.1911,-0.2338,-0.2338
112,32.0019,-0.1416,0.5000,255.3029,0.0000,-139.8052,-342.3026,5.9628,101.9733,143.0144,0.1969,-0.2310,-0.2310
114,31.7205,-0.1402,0.5000,254.3891,-0.0000,-139.0701,-342.4860,5.3528,102.9272,145.7544,0.2045,-0.2273,-0.2273
116,31.4416,-0.1390,0.5000,253.4642,-0.0000,-138.6156,-342.5588,5.0166,103.5002,147.3895,0.2091,-0.2251,-0.2251
118,31.1650,-0.1379,0.5000,252.5300,-0.0000,-138.1548,-342.5898,4.7031,104.0704,149.0072,0.2138,-0.2228,-0.2228
120,30.8905,-0.1369,0.5000,251.5884,0.0000,-137.2166,-342.4848,4.1380,105.2034,152.1908,0.2235,-0.2179,-0.2179
122,30.6178,-0.1360,0.5000,250.6410,0.0000,-136.7405,-342.3308,3.8836,105.7670,153.7568,0.2285,-0.2154,-0.2154
124,30.3467,-0.1353,0.5000,249.6892,-0.0000,-136.2606,-342.1011,3.6460,106.3292,155.3058,0.2335,-0.2128,-0.2128
126,30.0768,-0.1348,0.5000,248.7343,0.0000,-135.7774,-341.7908,3.4242,106.8904,156.8377,0.2387,-0.2102,-0.2102
128,29.8078,-0.1344,0.5000,247.7777,-0.0000,-135.2917,-341.3962,3.2170,107.4510,158.3525,0.2439,-0.2074,-0.2074
130,29.5394,-0.1341,0.5000,246.8203,0.0000,-134.4542,-340.5159,2.8928,108.4122,160.9105,0.2531,-0.2025,-0.2025
132,29.2713,-0.1340,0.5000,245.8633,-0.0000,-134.1039,-340.0718,2.7683,108.8133,161.9621,0.2571,-0.2004,-0.2004
134,29.0033,-0.1340,0.5000,244.9075,0.0000,-133.4024,-339.0468,2.5366,109.6170,164.0386,0.2652,-0.1960,-0.1960
136,28.7350,-0.1342,0.5000,243.9537,-0.0000,-132.7008,-337.8414,2.3259,110.4234,166.0793,0.2735,-0.1914,-0.1914
138,28.4662,-0.1345,0.5000,243.0028,-0.0000,-132.2217,-336.9154,2.1929,110.9771,167.4542,0.2794,-0.1882,-0.1882
140,28.1967,-0.1350,0.5000,242.0554,0.0000,-131.8063,-336.0461,2.0842,111.4597,168.6343,0.2846,-0.1854,-0.1854
142,27.9261,-0.1355,0.5000,241.1120,-0.0000,-131.2231,-334.7225,1.9410,112.1423,170.2742,0.2921,-0.1813,-0.1813
144,27.6543,-0.1362,0.5000,240.1734,-0.0000,-130.6784,-333.3797,1.8165,112.7862,171.7884,0.2994,-0.1774,-0.1774
146,27.3810,-0.1369,0.5000,239.2398,-0.0000,-130.0847,-331.8018,1.6901,113.4962,173.4207,0.3076,-0.1730,-0.1730
148,27.1061,-0.1378,0.5000,238.3119,-0.0000,-129.4384,-329.9520,1.5627,114.2802,175.1771,0.3170,-0.1681,-0.1681
150,26.8293,-0.1387,0.5000,237.3899,0.0000,-128.7804,-327.9319,1.4429,115.0918,176.9442,0.3269,-0.1629,-0.1629
152,26.5506,-0.1397,0.5000,236.4743,-0.0000,-128.2409,-326.1767,1.3516,115.7684,178.3772,0.3354,-0.1586,-0.1586
154,26.2698,-0.1408,0.5000,235.5653,-0.0000,-127.7882,-324.6371,1.2794,116.3445,179.5690,0.3428,-0.1549,-0.1549
156,25.9868,-0.1419,0.5000,234.6632,0.0000,-126.8918,-321.4173,1.1475,117.5097,181.8998,0.3583,-0.1474,-0.1474
158,25.7015,-0.1431,0.5000,233.7682,-0.0000,-126.4483,-319.7439,1.0873,118.0988,183.0386,0.3663,-0.1436,-0.1436
160,25.4137,-0.1444,0.5000,232.8806,-0.0000,-125.9015,-317.6112,1.0173,118.8377,184.4293,0.3767,-0.1389,-0.1389
162,25.1234,-0.1456,0.5000,232.0005,0.0000,-125.3598,-315.4256,0.9524,119.5837,185.7923,0.3875,-0.1341,-0.1341
164,24.8306,-0.1469,0.5000,231.1281,-0.0000,-124.8232,-313.1932,0.8921,120.3369,187.1274,0.3986,-0.1293,-0.1293
166,24.5351,-0.1482,0.5000,230.2635,-0.0000,-124.2918,-310.9196,0.8361,121.0975,188.4344,0.4102,-0.1244,-0.1244
168,24.2370,-0.1495,0.5000,229.4068,0.0000,-123.7656,-308.6102,0.7840,121.8655,189.7134,0.4222,-0.1196,-0.1196
170,23.9363,-0.1509,0.5000,228.5581,-0.0000,-123.2444,-306.2697,0.7355,122.6409,190.9642,0.4347,-0.1147,-0.1147
172,23.6328,-0.1522,0.5000,227.7175,-0.0000,-122.7283,-303.9026,0.6905,123.4237,192.1869,0.4476,-0.1099,-0.1099
174,23.3267,-0.1536,0.5000,226.8850,-0.0000,-122.2172,-301.5132,0.6486,124.2137,193.3812,0.4611,-0.1050,-0.1050
176,23.0178,-0.1549,0.5000,226.0607,0.0000,-121.7110,-299.1055,0.6097,125.0111,194.5473,0.4751,-0.1002,-0.1002
178,22.7063,-0.1563,0.5000,225.2445,-0.0000,-121.2096,-296.6832,0.5734,125.8155,195.6851,0.4896,-0.0953,-0.0953
180,22.3921,-0.1576,0.5000,224.4366,-0.0000,-120.7129,-294.2496,0.5396,126.6271,196.7947,0.5047,-0.0905,-0.0905
182,22.0752,-0.1589,0.5000,223.6368,0.0000,-120.2207,-291.8079,0.5081,127.4456,197.8760,0.5204,-0.0857,-0.0857
184,21.7557,-0.1602,0.5000,222.8453,0.0000,-119.7329,-289.3608,0.4788,128.2708,198.9291,0.5367,-0.0809,-0.0809
186,21.4337,-0.1615,0.5000,222.0619,-0.0000,-119.2495,-286.9111,0.4515,129.1027,199.9539,0.5537,-0.0761,-0.0761
188,21.1090,-0.1628,0.5000,221.2867,-0.0000,-118.7702,-284.4609,0.4261,129.9409,200.9507,0.5713,-0.0713,-0.0713
190,20.7819,-0.1640,0.5000,220.5197,0.0000,-118.2948,-282.0124,0.4024,130.7855,201.9193,0.5896,-0.0666,-0.0666
192,20.4522,-0.1653,0.5000,219.7607,0.0000,-117.8234,-279.5676,0.3803,131.6361,202.8599,0.6087,-0.0619,-0.0619
194,20.1202,-0.1665,0.5000,219.0098,-0.0000,-117.3557,-277.1281,0.3597,132.4925,203.7726,0.6285,-0.0572,-0.0572
196,19.7857,-0.1677,0.5000,218.2669,0.0000,-116.8915,-274.6954,0.3405,133.3545,204.6574,0.6491,-0.0526,-0.0526
198,19.4489,-0.1688,0.5000,217.5320,-0.0000,-116.4308,-272.2709,0.3226,134.2220,205.5143,0.6705,-0.0480,-0.0480
200,19.1098,-0.1700,0.5000,216.8049,-0.0000,-115.9733,-269.8558,0.3059,135.0945,206.3435,0.6927,-0.0434,-0.0434
202,18.7684,-0.1711,0.5000,216.0857,0.0000,-115.5190,-267.4511,0.2903,135.9720,207.1451,0.7159,-0.0388,-0.0388
204,18.4249,-0.1722,0.5000,215.3743,0.0000,-115.0677,-265.0576,0.2758,136.8542,207.9192,0.7399,-0.0343,-0.0343
206,18.0792,-0.1732,0.5000,214.6706,-0.0000,-114.6192,-262.6762,0.2622,137.7407,208.6657,0.7650,-0.0299,-0.0299
208,17.7315,-0.1743,0.5000,213.9745,-0.0000,-114.1735,-260.3072,0.2496,138.6315,209.3848,0.7910,-0.0254,-0.0254
210,17.3817,-0.1753,0.5000,213.2860,0.0000,-113.7304,-257.9514,0.2379,139.5261,210.0766,0.8180,-0.0210,-0.0210
212,17.0299,-0.1763,0.5000,212.6050,-0.0000,-113.2898,-255.6089,0.2269,140.4244,210.7412,0.8461,-0.0167,-0.0167
214,16.6762,-0.1772,0.5000,211.9314,-0.0000,-112.8516,-253.2801,0.2167,141.3260,211.3786,0.8754,-0.0123,-0.0123
216,16.3206,-0.1782,0.5000,211.2652,0.0000,-112.4157,-250.9649,0.2072,142.2308,211.9889,0.9058,-0.0080,-0.0080
218,15.9631,-0.1791,0.5000,210.6062,0.0000,-111.9819,-248.6634,0.1984,143.1384,212.5722,0.9374,-0.0038,-0.0038
220,15.6039,-0.1799,0.5000,209.9544,-0.0000,-111.5501,-246.3754,0.1902,144.0486,213.1285,0.9703,0.0004,0.0004
222,15.2429,-0.1808,0.5000,209.3097,-0.0000,-111.1204,-244.1007,0.1826,144.9611,213.6579,1.0044,0.0046,0.0046
224,14.8802,-0.1817,0.5000,208.6720,0.0000,-110.6924,-241.8388,0.1754,145.8757,214.1604,1.0399,0.0087,0.0087
226,14.5159,-0.1825,0.5000,208.0412,0.0000,-110.4297,-240.4514,0.1711,146.4401,214.4567,1.0625,0.0112,0.0112
228,14.1499,-0.1833,0.5000,207.4173,-0.0000,-109.9062,-237.6901,0.1622,147.5707,215.0186,1.1094,0.0163,0.0163
230,13.7824,-0.1841,0.5000,206.8001,-0.0000,-109.5739,-235.9396,0.1562,148.2921,215.3554,1.1404,0.0194,0.0194
232,13.4133,-0.1848,0.5000,206.1896,0.0000,-109.0774,-233.3256,0.1473,149.3755,215.8296,1.1888,0.0241,0.0241
234,13.0427,-0.1856,0.5000,205.5856,-0.0000,-108.7475,-231.5900,0.1418,150.0985,216.1251,1.2223,0.0273,0.0273
236,12.6706,-0.1863,0.5000,204.9882,-0.0000,-108.2544,-228.9958,0.1343,151.1836,216.5374,1.2745,0.0319,0.0319
238,12.2971,-0.1870,0.5000,204.3971,0.0000,-107.8947,-227.1027,0.1294,151.9782,216.8156,1.3143,0.0352,0.0352
240,11.9222,-0.1877,0.5000,203.8123,-0.0000,-107.5084,-225.0675,0.1245,152.8345,217.0930,1.3587,0.0388,0.0388
242,11.5458,-0.1884,0.5000,203.2337,0.0000,-107.0590,-222.6969,0.1195,153.8333,217.3871,1.4125,0.0430,0.0430
244,11.1680,-0.1891,0.5000,202.6612,0.0000,-106.6938,-220.7654,0.1158,154.6476,217.6035,1.4582,0.0464,0.0464
246,10.7889,-0.1898,0.5000,202.0948,-0.0000,-106.2316,-218.3129,0.1117,155.6808,217.8476,1.5184,0.0506,0.0506
248,10.4083,-0.1905,0.5000,201.5342,-0.0000,-105.8216,-216.1270,0.1085,156.5997,218.0360,1.5744,0.0544,0.0544
250,10.0264,-0.1912,0.5000,200.9794,0.0000,-105.3591,-213.6466,0.1055,157.6384,218.2162,1.6404,0.0586,0.0586
252,9.6431,-0.1919,0.5000,200.4304,-0.0000,-105.0517,-211.9871,0.1038,158.3302,218.3167,1.6861,0.0614,0.0614
254,9.2584,-0.1926,0.5000,199.8869,-0.0000,-104.5919,-209.4857,0.1016,159.3666,218.4380,1.7572,0.0656,0.0656
256,8.8722,-0.1933,0.5000,199.3489,-0.0000,-104.1337,-206.9653,0.0998,160.4012,218.5234,1.8317,0.0698,0.0698
258,8.4846,-0.1941,0.5000,198.8162,0.0000,-103.8292,-205.2718,0.0990,161.0899,218.5602,1.8832,0.0725,0.0725
260,8.0956,-0.1948,0.5000,198.2889,-0.0000,-103.3739,-202.7076,0.0980,162.1211,218.5851,1.9635,0.0767,0.0767
262,7.7050,-0.1956,0.5000,197.7666,0.0000,-102.9711,-200.4024,0.0975,163.0349,218.5762,2.0379,0.0804,0.0804
264,7.3128,-0.1964,0.5000,197.2494,0.0000,-102.5840,-198.1494,0.0973,163.9142,218.5397,2.1126,0.0839,0.0839
266,6.9189,-0.1972,0.5000,196.7370,-0.0000,-102.2279,-196.0392,0.0974,164.7244,218.4813,2.1843,0.0872,0.0872
268,6.5234,-0.1981,0.5000,196.2294,0.0000,-101.8185,-193.5629,0.0978,165.6575,218.3841,2.2703,0.0910,0.0910
270,6.1261,-0.1990,0.5000,195.7263,0.0000,-101.4286,-191.1484,0.0985,166.5476,218.2607,2.3561,0.0947,0.0947
272,5.7269,-0.2000,0.5000,195.2278,-0.0000,-101.0116,-188.4977,0.0995,167.5013,218.0944,2.4523,0.0986,0.0986
274,5.3257,-0.2010,0.5000,194.7335,-0.0000,-100.6063,-185.8433,0.1009,168.4307,217.8977,2.5505,0.1025,0.1025
276,4.9224,-0.2021,0.5000,194.2434,-0.0000,-100.2029,-183.1174,0.1025,169.3578,217.6662,2.6532,0.1065,0.1065
278,4.5168,-0.2032,0.5000,193.7573,-0.0000,-99.8017,-180.3120,0.1045,170.2828,217.3993,2.7606,0.1104,0.1104
280,4.1089,-0.2044,0.5000,193.2749,-0.0000,-99.4422,-177.7095,0.1065,171.1142,217.1278,2.8616,0.1141,0.1141
282,3.6984,-0.2057,0.5000,192.7962,-0.0000,-99.0847,-175.0296,0.1087,171.9438,216.8261,2.9669,0.1177,0.1177
284,3.2852,-0.2071,0.5000,192.3209,-0.0000,-98.3759,-169.4119,0.1140,173.5980,216.1294,3.1913,0.1252,0.1252
286,2.8691,-0.2086,0.5000,191.8488,-0.0000,-98.0249,-166.4611,0.1170,174.4227,215.7328,3.3109,0.1291,0.1291
288,2.4498,-0.2102,0.5000,191.3797,-0.0000,-97.6763,-163.4074,0.1202,175.2458,215.3030,3.4359,0.1330,0.1330
290,2.0272,-0.2120,0.5000,190.9134,-0.0000,-97.3303,-160.2444,0.1238,176.0675,214.8389,3.5665,0.1370,0.1370
292,1.6010,-0.2138,0.5000,190.4495,-0.0000,-96.9869,-156.9663,0.1276,176.8878,214.3397,3.7032,0.1411,0.1411
294,1.1710,-0.2158,0.5000,189.9879,-0.0000,-96.6463,-153.5679,0.1317,177.7067,213.8043,3.8463,0.1453,0.1453
296,0.7369,-0.2178,0.5000,189.5283,-0.0000,-96.3087,-150.0447,0.1361,178.5244,213.2316,3.9962,0.1495,0.1495
298,0.2984,-0.2201,0.5000,189.0703,-0.0000,-95.9741,-146.3929,0.1408,179.3407,212.6206,4.1534,0.1539,0.1539
300,-0.1447,-0.2225,0.5000,188.6137,-0.0000,-95.6426,-142.6103,0.1458,180.1559,211.9702,4.3184,0.1583,0.1583
302,-0.5927,-0.2250,0.5000,188.1581,-0.0000,-95.3145,-138.6956,0.1511,180.9697,211.2792,4.4916,0.1629,0.1629
304,-1.0460,-0.2277,0.5000,187.7031,-0.0000,-94.9897,-134.6499,0.1568,181.7821,210.5464,4.6738,0.1675,0.1675
306,-1.5048,-0.2305,0.5000,187.2485,-0.0000,-94.6683,-130.4759,0.1629,182.5931,209.7707,4.8654,0.1722,0.1722
308,-1.9694,-0.2334,0.5000,186.7939,-0.0000,-94.3504,-126.1788,0.1693,183.4024,208.9508,5.0671,0.1771,0.1771
310,-2.4400,-0.2365,0.5000,186.3387,-0.0000,-94.0361,-121.7666,0.1762,184.2098,208.0857,5.2797,0.1819,0.1819
312,-2.9169,-0.2396,0.5000,185.8827,-0.0000,-93.4179,-112.6436,0.1912,185.8174,206.2155,5.7403,0.1919,0.1919
314,-3.4003,-0.2429,0.5000,185.4255,-0.0000,-93.1139,-107.9641,0.1995,186.6167,205.2083,5.9901,0.1969,0.1969
316,-3.8903,-0.2463,0.5000,184.9665,-0.0000,-92.8133,-103.2326,0.2082,187.4121,204.1519,6.2539,0.2020,0.2020
318,-4.3871,-0.2497,0.5000,184.5054,-0.0000,-92.5157,-98.4728,0.2176,188.2030,203.0457,6.5327,0.2070,0.2070
320,-4.8906,-0.2531,0.5000,184.0418,-0.0000,-92.2211,-93.7120,0.2275,188.9884,201.8890,6.8275,0.2120,0.2120
322,-5.4010,-0.2564,0.5000,183.5751,-0.0000,-91.9292,-88.9798,0.2380,189.7674,200.6815,7.1393,0.2169,0.2169
324,-5.9181,-0.2598,0.5000,183.1050,-0.0000,-91.6395,-84.3084,0.2492,190.5388,199.4230,7.4690,0.2217,0.2217
326,-6.4417,-0.2630,0.5000,182.6312,-0.0001,-91.4388,-81.1056,0.2574,191.0714,198.5155,7.7101,0.2250,0.2250
328,-6.9716,-0.2661,0.5000,182.1531,-0.0000,-91.0397,-74.8848,0.2749,192.1221,196.6266,8.2214,0.2313,0.2313
330,-7.5074,-0.2690,0.5000,181.6705,-0.0001,-90.8410,-71.8908,0.2842,192.6390,195.6455,8.4923,0.2343,0.2343
332,-8.0489,-0.2717,0.5000,181.1830,-0.0001,-90.4443,-66.1943,0.3041,193.6538,193.6115,9.0664,0.2400,0.2400
334,-8.5953,-0.2741,0.5000,180.6905,-0.0001,-90.2460,-63.5149,0.3146,194.1505,192.5593,9.3704,0.2426,0.2426
336,-9.1462,-0.2762,0.5000,180.1926,-0.0001,-89.8486,-58.5489,0.3371,195.1196,190.3866,10.0135,0.2475,0.2475
338,-9.7008,-0.2780,0.5000,179.6892,-0.0002,-89.4486,-54.1753,0.3615,196.0528,188.1267,10.7058,0.2516,0.2516
340,-10.2585,-0.2793,0.5000,179.1803,-0.0002,-89.2471,-52.2347,0.3744,196.5045,186.9657,11.0710,0.2534,0.2534
342,-10.8185,-0.2803,0.5000,178.6659,-0.0002,-88.8401,-48.8896,0.4018,197.3752,184.5852,11.8411,0.2565,0.2565
344,-11.3798,-0.2808,0.5000,178.1459,-0.0003,-88.6341,-47.5011,0.4163,197.7933,183.3675,12.2464,0.2577,0.2577
346,-11.9415,-0.2808,0.5000,177.6206,-0.0004,-88.2162,-45.3279,0.4470,198.5921,180.8817,13.0981,0.2595,0.2595
348,-12.5027,-0.2804,0.5000,177.0902,-0.0003,-88.0038,-44.5555,0.4632,198.9720,179.6156,13.5447,0.2600,0.2600
350,-13.0623,-0.2794,0.5000,176.5550,-0.0005,-87.5714,-43.6631,0.4974,199.6905,177.0423,14.4799,0.2605,0.2605
352,-13.6193,-0.2779,0.5000,176.0155,-0.0006,-87.3509,-43.5495,0.5154,200.0283,175.7374,14.9684,0.2603,0.2603
354,-14.1727,-0.2759,0.5000,175.4723,-0.0007,-86.9005,-43.9900,0.5531,200.6597,173.0968,15.9868,0.2594,0.2594
356,-14.7212,-0.2733,0.5000,174.9258,-0.0009,-86.6703,-44.5389,0.5729,200.9527,171.7636,16.5164,0.2586,0.2586
358,-15.2640,-0.2702,0.5000,174.3770,-0.0008,-86.1994,-46.2607,0.6143,201.4923,169.0771,17.6149,0.2563,0.2563
360,-15.8001,-0.2666,0.5000,173.8266,-0.0008,-85.9584,-47.4094,0.6359,201.7388,167.7263,18.1834,0.2549,0.2549
362,-16.3284,-0.2626,0.5000,173.2756,-0.0015,-85.4652,-50.1940,0.6808,202.1849,165.0149,19.3571,0.2516,0.2516
364,-16.8483,-0.2583,0.5000,172.7249,-0.0014,-84.9569,-53.4669,0.7281,202.5691,162.2972,20.5774,0.2477,0.2477
366,-17.3593,-0.2538,0.5000,172.1757,-0.0019,-84.6971,-55.2111,0.7525,202.7384,160.9380,21.2043,0.2457,0.2457
368,-17.8611,-0.2491,0.5000,171.6291,-0.0020,-84.1664,-58.7407,0.8030,203.0324,158.2222,22.4902,0.2416,0.2416
370,-18.3535,-0.2445,0.5000,171.0861,-0.0022,-83.8958,-60.4530,0.8290,203.1579,156.8664,23.1491,0.2397,0.2397
372,-18.8369,-0.2400,0.5000,170.5480,-0.0031,-83.3443,-63.5929,0.8825,203.3672,154.1602,24.4987,0.2360,0.2360
374,-19.3117,-0.2359,0.5000,170.0158,-0.0030,-83.0636,-64.9554,0.9099,203.4519,152.8097,25.1899,0.2343,0.2343
