Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
70,38.2273,-0.1469,0.5000,271.0035,-0.0000,-110.4029,-400.3239,33.7730,70.0663,93.0573,0.1081,-0.3137,-0.3137
72,37.9300,-0.1496,0.5000,271.2718,-0.0000,-110.0950,-390.7764,30.0567,70.8528,96.7633,0.1126,-0.3031,-0.3031
74,37.6279,-0.1519,0.5000,271.4000,-0.0000,-109.9412,-386.4552,28.3562,71.2519,98.5833,0.1149,-0.2981,-0.2981
76,37.3217,-0.1537,0.5000,271.4020,-0.0000,-109.7867,-382.4323,26.7530,71.6543,100.3814,0.1173,-0.2933,-0.2933
78,37.0124,-0.1552,0.5000,271.2901,-0.0000,-109.4732,-375.2481,23.8172,72.4678,103.9138,0.1222,-0.2844,-0.2844
80,36.7006,-0.1562,0.5000,271.0755,-0.0000,-109.3132,-372.0677,22.4745,72.8781,105.6486,0.1248,-0.2803,-0.2803
82,36.3873,-0.1569,0.5000,270.7683,-0.0000,-108.9844,-366.5037,20.0168,73.7038,109.0573,0.1302,-0.2726,-0.2726
84,36.0730,-0.1572,0.5000,270.3777,-0.0000,-108.8148,-364.0978,18.8932,74.1184,110.7321,0.1330,-0.2690,-0.2690
86,35.7586,-0.1572,0.5000,269.9119,-0.0000,-108.4633,-359.9764,16.8370,74.9497,114.0244,0.1387,-0.2625,-0.2625
88,35.4446,-0.1569,0.5000,269.3785,-0.0000,-108.2808,-358.2522,15.8973,75.3655,115.6429,0.1417,-0.2595,-0.2595
90,35.1315,-0.1563,0.5000,268.7842,-0.0000,-107.9009,-355.3983,14.1779,76.1958,118.8268,0.1477,-0.2540,-0.2540
92,34.8200,-0.1554,0.5000,268.1354,-0.0000,-107.7032,-354.2473,13.3921,76.6098,120.3930,0.1508,-0.2514,-0.2514
94,34.5104,-0.1544,0.5000,267.4376,-0.0000,-107.2913,-352.4379,11.9546,77.4340,123.4763,0.1572,-0.2467,-0.2467
96,34.2032,-0.1531,0.5000,266.6961,-0.0000,-107.0769,-351.7473,11.2976,77.8437,124.9942,0.1604,-0.2445,-0.2445
98,33.8987,-0.1517,0.5000,265.9156,-0.0000,-106.8570,-351.1773,10.6787,78.2516,126.4968,0.1637,-0.2424,-0.2424
100,33.5971,-0.1502,0.5000,265.1004,0.0000,-106.4002,-350.3863,9.5461,79.0614,129.4578,0.1705,-0.2386,-0.2386
102,33.2986,-0.1487,0.5000,264.2545,0.0000,-106.0497,-350.0307,8.7945,79.6516,131.6005,0.1755,-0.2359,-0.2359
104,33.0033,-0.1470,0.5000,263.3814,-0.0000,-105.6874,-349.8309,8.1058,80.2366,133.7136,0.1807,-0.2333,-0.2333
106,32.7113,-0.1454,0.5000,262.4845,-0.0000,-105.3138,-349.7366,7.4744,80.8165,135.7981,0.1859,-0.2308,-0.2308
108,32.4226,-0.1437,0.5000,261.5668,0.0000,-104.9292,-349.7258,6.8956,81.3910,137.8550,0.1913,-0.2283,-0.2283
110,32.1371,-0.1421,0.5000,260.6310,-0.0000,-104.7331,-349.7390,6.6244,81.6763,138.8733,0.1940,-0.2271,-0.2271
112,31.8548,-0.1406,0.5000,259.6798,0.0000,-104.3334,-349.7793,6.1160,82.2432,140.8901,0.1994,-0.2247,-0.2247
114,31.5755,-0.1391,0.5000,258.7155,-0.0000,-103.6134,-349.8336,5.3258,83.2223,144.3523,0.2092,-0.2203,-0.2203
116,31.2990,-0.1377,0.5000,257.7401,0.0000,-103.2442,-349.8188,4.9728,83.7068,146.0545,0.2142,-0.2181,-0.2181
118,31.0252,-0.1365,0.5000,256.7557,0.0000,-102.8695,-349.7575,4.6451,84.1884,147.7377,0.2193,-0.2158,-0.2158
120,30.7536,-0.1354,0.5000,255.7639,-0.0000,-102.4900,-349.6362,4.3407,84.6673,149.4022,0.2244,-0.2135,-0.2135
122,30.4842,-0.1344,0.5000,254.7665,-0.0000,-102.1063,-349.4446,4.0580,85.1440,151.0480,0.2297,-0.2111,-0.2111
124,30.2166,-0.1335,0.5000,253.7649,0.0000,-101.7188,-349.1751,3.7951,85.6187,152.6753,0.2350,-0.2086,-0.2086
126,29.9505,-0.1328,0.5000,252.7605,0.0000,-101.3282,-348.8212,3.5508,86.0919,154.2841,0.2404,-0.2060,-0.2060
128,29.6856,-0.1322,0.5000,251.7545,-0.0000,-100.8845,-348.3144,3.2956,86.6243,156.0763,0.2467,-0.2030,-0.2030
130,29.4216,-0.1318,0.5000,250.7480,-0.0000,-100.4382,-347.6880,3.0604,87.1557,157.8449,0.2531,-0.1998,-0.1998
132,29.1583,-0.1316,0.5000,249.7421,0.0000,-99.9901,-346.9387,2.8434,87.6869,159.5899,0.2596,-0.1965,-0.1965
134,28.8953,-0.1315,0.5000,248.7377,-0.0000,-99.5408,-346.0650,2.6432,88.2182,161.3111,0.2663,-0.1932,-0.1932
136,28.6324,-0.1315,0.5000,247.7357,-0.0000,-99.0910,-345.0673,2.4583,88.7504,163.0083,0.2731,-0.1897,-0.1897
138,28.3692,-0.1316,0.5000,246.7367,0.0000,-98.6412,-343.9474,2.2876,89.2838,164.6815,0.2802,-0.1861,-0.1861
140,28.1056,-0.1319,0.5000,245.7415,0.0000,-98.1920,-342.7079,2.1298,89.8191,166.3303,0.2874,-0.1823,-0.1823
142,27.8413,-0.1323,0.5000,244.7507,-0.0000,-97.7440,-341.3526,1.9839,90.3566,167.9547,0.2949,-0.1785,-0.1785
144,27.5760,-0.1328,0.5000,243.7649,-0.0000,-97.2974,-339.8859,1.8490,90.8969,169.5543,0.3025,-0.1746,-0.1746
146,27.3095,-0.1335,0.5000,242.7845,0.0000,-96.8528,-338.3132,1.7241,91.4402,171.1290,0.3104,-0.1706,-0.1706
148,27.0417,-0.1342,0.5000,241.8101,0.0000,-96.4105,-336.6401,1.6085,91.9871,172.6786,0.3186,-0.1665,-0.1665
150,26.7724,-0.1350,0.5000,240.8419,-0.0000,-95.9708,-334.8724,1.5014,92.5379,174.2027,0.3270,-0.1623,-0.1623
152,26.5013,-0.1359,0.5000,239.8804,0.0000,-95.5340,-333.0166,1.4022,93.0928,175.7013,0.3357,-0.1580,-0.1580
154,26.2284,-0.1368,0.5000,238.9260,0.0000,-95.1003,-331.0788,1.3102,93.6521,177.1741,0.3446,-0.1537,-0.1537
156,25.9536,-0.1378,0.5000,237.9787,-0.0000,-94.6698,-329.0654,1.2249,94.2162,178.6210,0.3539,-0.1493,-0.1493
158,25.6766,-0.1389,0.5000,237.0390,-0.0000,-94.2428,-326.9824,1.1458,94.7851,180.0417,0.3635,-0.1449,-0.1449
160,25.3975,-0.1400,0.5000,236.1070,0.0000,-93.8194,-324.8362,1.0723,95.3591,181.4361,0.3735,-0.1404,-0.1404
162,25.1161,-0.1411,0.5000,235.1829,0.0000,-93.3997,-322.6327,1.0041,95.9383,182.8041,0.3838,-0.1359,-0.1359
164,24.8323,-0.1423,0.5000,234.2668,-0.0000,-92.9836,-320.3775,0.9408,96.5228,184.1455,0.3944,-0.1314,-0.1314
166,24.5462,-0.1435,0.5000,233.3590,0.0000,-92.5714,-318.0761,0.8819,97.1127,185.4603,0.4055,-0.1268,-0.1268
168,24.2576,-0.1448,0.5000,232.4594,0.0000,-92.1629,-315.7339,0.8271,97.7082,186.7482,0.4169,-0.1222,-0.1222
170,23.9665,-0.1460,0.5000,231.5682,-0.0000,-91.7583,-313.3558,0.7763,98.3091,188.0094,0.4288,-0.1176,-0.1176
172,23.6730,-0.1473,0.5000,230.6855,-0.0000,-91.3574,-310.9464,0.7289,98.9155,189.2436,0.4411,-0.1130,-0.1130
174,23.3769,-0.1485,0.5000,229.8114,0.0000,-90.8351,-307.7334,0.6715,99.7225,190.8277,0.4581,-0.1069,-0.1069
176,23.0782,-0.1498,0.5000,228.9458,-0.0000,-90.5764,-306.1123,0.6448,100.1296,191.6022,0.4668,-0.1038,-0.1038
178,22.7771,-0.1510,0.5000,228.0888,0.0000,-90.1553,-303.4354,0.6036,100.8026,192.8475,0.4817,-0.0989,-0.0989
180,22.4734,-0.1523,0.5000,227.2404,-0.0000,-89.8294,-301.3323,0.5736,101.3325,193.7981,0.4938,-0.0950,-0.0950
182,22.1673,-0.1536,0.5000,226.4007,-0.0000,-89.4032,-298.5451,0.5366,102.0373,195.0226,0.5102,-0.0898,-0.0898
184,21.8586,-0.1548,0.5000,225.5696,0.0000,-89.0484,-296.1940,0.5077,102.6345,196.0257,0.5246,-0.0855,-0.0855
186,21.5475,-0.1560,0.5000,224.7471,-0.0000,-88.6692,-293.6540,0.4786,103.2832,197.0804,0.5407,-0.0809,-0.0809
188,21.2340,-0.1572,0.5000,223.9332,-0.0000,-88.2932,-291.1102,0.4515,103.9369,198.1078,0.5574,-0.0763,-0.0763
190,20.9180,-0.1584,0.5000,223.1279,-0.0000,-87.7413,-287.3341,0.4146,104.9158,199.5818,0.5834,-0.0696,-0.0696
192,20.5997,-0.1596,0.5000,222.3311,-0.0000,-87.4678,-285.4471,0.3976,105.4092,200.2963,0.5969,-0.0662,-0.0662
194,20.2791,-0.1607,0.5000,221.5428,0.0000,-87.1960,-283.5619,0.3814,105.9051,200.9958,0.6109,-0.0629,-0.0629
196,19.9563,-0.1619,0.5000,220.7629,0.0000,-86.8348,-281.0447,0.3610,106.5722,201.9080,0.6301,-0.0584,-0.0584
198,19.6312,-0.1630,0.5000,219.9915,-0.0000,-86.4764,-278.5335,0.3420,107.2435,202.7936,0.6501,-0.0540,-0.0540
200,19.3039,-0.1640,0.5000,219.2284,-0.0000,-86.1207,-276.0297,0.3243,107.9188,203.6526,0.6709,-0.0496,-0.0496
202,18.9745,-0.1651,0.5000,218.4735,0.0000,-85.7674,-273.5347,0.3077,108.5981,204.4852,0.6924,-0.0452,-0.0452
204,18.6430,-0.1661,0.5000,217.7269,-0.0000,-85.4165,-271.0496,0.2923,109.2810,205.2913,0.7148,-0.0409,-0.0409
206,18.3094,-0.1671,0.5000,216.9885,-0.0000,-85.0680,-268.5754,0.2779,109.9674,206.0711,0.7381,-0.0366,-0.0366
208,17.9739,-0.1681,0.5000,216.2581,-0.0000,-84.7216,-266.1130,0.2644,110.6571,206.8247,0.7623,-0.0323,-0.0323
210,17.6364,-0.1691,0.5000,215.5358,-0.0000,-84.3774,-263.6630,0.2519,111.3499,207.5522,0.7873,-0.0281,-0.0281
212,17.2971,-0.1700,0.5000,214.8214,-0.0000,-84.0352,-261.2262,0.2402,112.0457,208.2536,0.8134,-0.0239,-0.0239
214,16.9560,-0.1709,0.5000,214.1148,-0.0000,-83.6950,-258.8029,0.2293,112.7441,208.9290,0.8404,-0.0198,-0.0198
216,16.6130,-0.1718,0.5000,213.4160,-0.0000,-83.3566,-256.3935,0.2192,113.4451,209.5786,0.8685,-0.0156,-0.0156
218,16.2683,-0.1727,0.5000,212.7250,-0.0000,-83.0200,-253.9983,0.2097,114.1484,210.2023,0.8977,-0.0116,-0.0116
220,15.9220,-0.1735,0.5000,212.0415,-0.0000,-82.6851,-251.6174,0.2009,114.8538,210.8003,0.9279,-0.0075,-0.0075
222,15.5740,-0.1743,0.5000,211.3656,-0.0000,-82.3518,-249.2509,0.1927,115.5611,211.3727,0.9594,-0.0035,-0.0035
224,15.2245,-0.1751,0.5000,210.6971,-0.0000,-82.0200,-246.8984,0.1851,116.2701,211.9195,0.9920,0.0004,0.0004
226,14.8733,-0.1758,0.5000,210.0360,-0.0000,-81.6898,-244.5602,0.1780,116.9806,212.4407,1.0259,0.0044,0.0044
228,14.5207,-0.1766,0.5000,209.3822,-0.0000,-81.3504,-242.1611,0.1709,117.7153,212.9520,1.0622,0.0084,0.0084
230,14.1667,-0.1773,0.5000,208.7356,-0.0000,-81.0124,-239.7762,0.1637,118.4512,213.4363,1.1000,0.0124,0.0124
232,13.8112,-0.1780,0.5000,208.0960,-0.0000,-80.6904,-237.5079,0.1563,119.1560,213.8741,1.1375,0.0161,0.0161
234,13.4544,-0.1787,0.5000,207.4635,-0.0000,-80.3697,-235.2512,0.1489,119.8614,214.2872,1.1765,0.0199,0.0199
236,13.0962,-0.1793,0.5000,206.8379,-0.0000,-80.0703,-233.1478,0.1425,120.5224,214.6517,1.2143,0.0233,0.0233
238,12.7367,-0.1800,0.5000,206.2190,-0.0000,-79.6862,-230.4512,0.1350,121.3743,215.0893,1.2649,0.0277,0.0277
240,12.3760,-0.1806,0.5000,205.6070,-0.0000,-79.3037,-227.7674,0.1283,122.2264,215.4909,1.3179,0.0321,0.0321
242,12.0140,-0.1812,0.5000,205.0015,0.0000,-79.0017,-225.6493,0.1236,122.9012,215.7835,1.3616,0.0355,0.0355
244,11.6508,-0.1818,0.5000,204.4026,0.0000,-78.7007,-223.5366,0.1194,123.5758,216.0534,1.4068,0.0389,0.0389
246,11.2863,-0.1824,0.5000,203.8101,-0.0000,-78.4006,-221.4280,0.1156,124.2501,216.3007,1.4537,0.0423,0.0423
248,10.9207,-0.1830,0.5000,203.2239,-0.0000,-78.1014,-219.3220,0.1122,124.9238,216.5253,1.5023,0.0456,0.0456
250,10.5539,-0.1836,0.5000,202.6440,0.0000,-77.8031,-217.2169,0.1092,125.5969,216.7270,1.5526,0.0490,0.0490
252,10.1859,-0.1842,0.5000,202.0702,0.0000,-77.5057,-215.1110,0.1066,126.2692,216.9059,1.6048,0.0523,0.0523
254,9.8168,-0.1848,0.5000,201.5024,-0.0000,-77.2091,-213.0023,0.1044,126.9407,217.0617,1.6589,0.0556,0.0556
256,9.4465,-0.1854,0.5000,200.9406,0.0000,-76.8540,-210.4628,0.1021,127.7458,217.2183,1.7264,0.0595,0.0595
258,9.0750,-0.1860,0.5000,200.3845,-0.0000,-76.5770,-208.4679,0.1007,128.3748,217.3174,1.7813,0.0625,0.0625
260,8.7023,-0.1866,0.5000,199.8342,-0.0000,-76.2088,-205.7937,0.0992,129.2118,217.4173,1.8575,0.0666,0.0666
262,8.3283,-0.1872,0.5000,199.2894,-0.0000,-75.9336,-203.7743,0.0984,129.8381,217.4677,1.9170,0.0696,0.0696
264,7.9532,-0.1878,0.5000,198.7501,-0.0000,-75.5859,-201.1927,0.0978,130.6306,217.5014,1.9953,0.0734,0.0734
266,7.5767,-0.1885,0.5000,198.2161,0.0000,-75.2394,-198.5823,0.0975,131.4209,217.5006,2.0772,0.0773,0.0773
268,7.1989,-0.1891,0.5000,197.6874,-0.0000,-74.9367,-196.2647,0.0976,132.1122,217.4713,2.1519,0.0806,0.0806
270,6.8198,-0.1898,0.5000,197.1637,-0.0000,-74.5630,-193.3478,0.0981,132.9669,217.3972,2.2488,0.0848,0.0848
272,6.4392,-0.1906,0.5000,196.6450,-0.0000,-74.3767,-191.8688,0.0985,133.3932,217.3443,2.2989,0.0869,0.0869
274,6.0570,-0.1914,0.5000,196.1311,0.0000,-74.0056,-188.8638,0.0996,134.2437,217.2063,2.4031,0.0911,0.0911
276,5.6733,-0.1922,0.5000,195.6219,-0.0000,-73.8207,-187.3354,0.1003,134.6679,217.1209,2.4571,0.0932,0.0932
278,5.2879,-0.1930,0.5000,195.1172,0.0000,-73.4525,-184.2205,0.1020,135.5142,216.9169,2.5691,0.0974,0.0974
280,4.9007,-0.1939,0.5000,194.6169,-0.0000,-73.0863,-181.0190,0.1041,136.3576,216.6677,2.6869,0.1017,0.1017
282,4.5117,-0.1949,0.5000,194.1208,-0.0000,-72.9040,-179.3822,0.1054,136.7783,216.5258,2.7481,0.1039,0.1039
284,4.1205,-0.1960,0.5000,193.6287,0.0000,-72.5412,-176.0296,0.1081,137.6176,216.2065,2.8752,0.1082,0.1082
286,3.7272,-0.1971,0.5000,193.1404,-0.0000,-72.1807,-172.5615,0.1112,138.4541,215.8390,3.0091,0.1127,0.1127
288,3.3316,-0.1983,0.5000,192.6559,0.0000,-72.0014,-170.7803,0.1129,138.8714,215.6366,3.0787,0.1149,0.1149
290,2.9335,-0.1995,0.5000,192.1747,-0.0000,-71.6449,-167.1159,0.1166,139.7040,215.1940,3.2236,0.1195,0.1195
292,2.5328,-0.2009,0.5000,191.6969,0.0000,-71.2911,-163.3053,0.1207,140.5342,214.6992,3.3765,0.1241,0.1241
294,2.1292,-0.2024,0.5000,191.2220,0.0000,-71.0521,-160.6218,0.1237,141.0979,214.3318,3.4854,0.1274,0.1274
296,1.7225,-0.2039,0.5000,190.7500,-0.0000,-70.8144,-157.8615,0.1270,141.6605,213.9388,3.5986,0.1306,0.1306
298,1.3126,-0.2056,0.5000,190.2805,0.0000,-70.5783,-155.0210,0.1304,142.2221,213.5198,3.7161,0.1340,0.1340
300,0.8991,-0.2074,0.5000,189.8133,-0.0000,-70.2270,-150.6033,0.1360,143.0626,212.8408,3.9013,0.1391,0.1391
302,0.4820,-0.2093,0.5000,189.3481,0.0000,-69.9948,-147.5498,0.1400,143.6217,212.3537,4.0311,0.1426,0.1426
304,0.0609,-0.2113,0.5000,188.8847,0.0000,-69.6498,-142.8024,0.1464,144.4587,211.5695,4.2357,0.1480,0.1480
306,-0.3645,-0.2135,0.5000,188.4226,-0.0000,-69.4568,-140.0346,0.1503,144.9299,211.0980,4.3569,0.1510,0.1510
308,-0.7943,-0.2158,0.5000,187.9617,-0.0000,-69.1440,-135.3658,0.1570,145.6994,210.2798,4.5646,0.1562,0.1562
310,-1.2288,-0.2182,0.5000,187.5016,-0.0000,-68.9116,-131.7517,0.1623,146.2753,209.6272,4.7286,0.1601,0.1601
312,-1.6683,-0.2207,0.5000,187.0418,-0.0000,-68.6514,-127.5543,0.1687,146.9248,208.8481,4.9230,0.1647,0.1647
314,-2.1129,-0.2233,0.5000,186.5822,-0.0000,-68.3939,-123.2435,0.1756,147.5726,208.0241,5.1276,0.1693,0.1693
316,-2.5630,-0.2261,0.5000,186.1222,-0.0000,-67.9536,-115.5309,0.1884,148.6909,206.4858,5.5087,0.1774,0.1774
318,-3.0186,-0.2289,0.5000,185.6616,-0.0000,-67.7364,-111.5775,0.1954,149.2475,205.6630,5.7129,0.1815,0.1815
320,-3.4800,-0.2318,0.5000,185.1999,-0.0000,-67.5211,-107.5738,0.2027,149.8020,204.8035,5.9267,0.1856,0.1856
322,-3.9473,-0.2347,0.5000,184.7368,-0.0000,-67.3076,-103.5330,0.2104,150.3540,203.9068,6.1509,0.1898,0.1898
324,-4.4205,-0.2377,0.5000,184.2717,-0.0000,-67.0959,-99.4699,0.2186,150.9034,202.9725,6.3860,0.1939,0.1939
326,-4.8997,-0.2407,0.5000,183.8044,-0.0000,-66.6775,-91.3449,0.2362,151.9919,200.9895,6.8912,0.2021,0.2021
328,-5.3849,-0.2437,0.5000,183.3345,-0.0000,-66.4704,-87.3213,0.2457,152.5301,199.9403,7.1626,0.2061,0.2061
330,-5.8759,-0.2466,0.5000,182.8615,-0.0001,-66.2646,-83.3512,0.2557,153.0634,198.8526,7.4473,0.2100,0.2100
332,-6.3727,-0.2494,0.5000,182.3851,-0.0001,-66.0600,-79.4565,0.2663,153.5913,197.7263,7.7461,0.2138,0.2138
334,-6.8749,-0.2521,0.5000,181.9049,-0.0001,-65.8561,-75.6598,0.2774,154.1130,196.5618,8.0595,0.2175,0.2175
336,-7.3823,-0.2546,0.5000,181.4207,-0.0001,-65.6530,-71.9841,0.2891,154.6278,195.3593,8.3882,0.2210,0.2210
338,-7.8946,-0.2570,0.5000,180.9322,-0.0001,-65.2478,-65.0873,0.3144,155.6333,192.8428,9.0940,0.2275,0.2275
340,-8.4111,-0.2590,0.5000,180.4390,-0.0001,-65.0452,-61.9110,0.3280,156.1224,191.5303,9.4723,0.2305,0.2305
342,-8.9315,-0.2608,0.5000,179.9411,-0.0001,-64.8422,-58.9452,0.3424,156.6012,190.1828,9.8683,0.2332,0.2332
344,-9.4551,-0.2623,0.5000,179.4383,-0.0002,-64.6386,-56.2105,0.3575,157.0689,188.8015,10.2825,0.2357,0.2357
346,-9.9812,-0.2635,0.5000,178.9305,-0.0002,-64.4341,-53.7277,0.3733,157.5246,187.3877,10.7154,0.2378,0.2378
348,-10.5092,-0.2642,0.5000,178.4176,-0.0002,-64.0210,-49.5876,0.4073,158.3964,184.4686,11.6390,0.2413,0.2413
350,-11.0382,-0.2646,0.5000,177.8999,-0.0003,-63.8119,-47.9656,0.4256,158.8110,182.9666,12.1303,0.2426,0.2426
352,-11.5674,-0.2645,0.5000,177.3773,-0.0004,-63.6007,-46.6630,0.4447,159.2101,181.4388,12.6416,0.2435,0.2435
354,-12.0959,-0.2640,0.5000,176.8502,-0.0003,-63.3872,-45.6939,0.4646,159.5933,179.8872,13.1729,0.2440,0.2440
356,-12.6227,-0.2630,0.5000,176.3188,-0.0003,-63.1710,-45.0700,0.4855,159.9596,178.3141,13.7242,0.2442,0.2442
358,-13.1469,-0.2615,0.5000,175.7836,-0.0006,-62.9519,-44.8006,0.5072,160.3086,176.7216,14.2955,0.2441,0.2441
360,-13.6675,-0.2595,0.5000,175.2450,-0.0005,-62.5813,-45.1493,0.5452,160.8478,174.0429,15.2865,0.2430,0.2430
362,-14.1834,-0.2570,0.5000,174.7036,-0.0006,-62.4314,-45.5637,0.5610,161.0479,172.9679,15.6948,0.2423,0.2423
364,-14.6937,-0.2539,0.5000,174.1602,-0.0009,-62.1270,-46.8508,0.5937,161.4233,170.8042,16.5354,0.2404,0.2404
366,-15.1973,-0.2504,0.5000,173.6155,-0.0007,-61.8160,-48.7160,0.6280,161.7653,168.6267,17.4064,0.2379,0.2379
368,-15.6933,-0.2465,0.5000,173.0704,-0.0012,-61.5471,-50.7043,0.6582,162.0289,166.7738,18.1673,0.2354,0.2354
370,-16.1809,-0.2421,0.5000,172.5259,-0.0013,-61.2095,-53.5752,0.6968,162.3202,164.4898,19.1300,0.2319,0.2319
372,-16.6594,-0.2375,0.5000,171.9831,-0.0014,-60.9804,-55.6863,0.7234,162.4943,162.9673,19.7867,0.2293,0.2293
374,-17.1284,-0.2327,0.5000,171.4430,-0.0017,-60.6716,-58.6346,0.7596,162.7011,160.9504,20.6750,0.2258,0.2258
