Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
32,41.9282,0.0309,0.5000,200.7897,-0.0744,-162.3412,-674.5067,188.4108,47.8007,35.4583,0.0749,-0.5651,-0.5651
34,41.9732,0.0173,0.5000,210.7245,-0.0225,-160.7222,-644.8676,165.4899,48.7155,39.8920,0.0745,-0.5514,-0.5514
36,41.9901,0.0031,0.5000,219.4672,-0.0102,-159.7413,-626.0933,152.5455,49.2087,42.8467,0.0744,-0.5412,-0.5412
38,41.9787,-0.0110,0.5000,227.1432,-0.0031,-158.4096,-599.4218,135.7534,49.8270,47.2676,0.0746,-0.5249,-0.5249
40,41.9395,-0.0246,0.5000,233.8704,-0.0014,-157.6083,-582.6230,125.9500,50.1818,50.2023,0.0749,-0.5138,-0.5138
42,41.8740,-0.0376,0.5000,239.7558,-0.0003,-156.3489,-554.9086,110.8106,50.7360,55.3299,0.0756,-0.4943,-0.4943
44,41.7837,-0.0496,0.5000,244.8951,-0.0002,-155.8586,-543.6435,104.9682,50.9573,57.5258,0.0761,-0.4860,-0.4860
46,41.6703,-0.0608,0.5000,249.3731,-0.0001,-154.9628,-522.3063,94.3202,51.3829,61.8808,0.0772,-0.4696,-0.4696
48,41.5355,-0.0712,0.5000,253.2642,-0.0000,-154.5531,-512.2097,89.4552,51.5911,64.0380,0.0779,-0.4616,-0.4616
50,41.3812,-0.0807,0.5000,256.6339,-0.0000,-153.8003,-493.1006,80.5213,52.0063,68.3077,0.0793,-0.4460,-0.4460
52,41.2089,-0.0894,0.5000,259.5396,-0.0000,-153.1250,-475.3648,72.5251,52.4264,72.5131,0.0811,-0.4309,-0.4309
54,41.0200,-0.0974,0.5000,262.0319,-0.0000,-152.8125,-466.9877,68.8402,52.6402,74.5902,0.0820,-0.4236,-0.4236
56,40.8161,-0.1046,0.5000,264.1552,-0.0000,-152.2306,-451.1718,62.0338,53.0776,78.6907,0.0841,-0.4095,-0.4095
58,40.5985,-0.1113,0.5000,265.9487,-0.0000,-151.6977,-436.5590,55.9079,53.5299,82.7170,0.0864,-0.3960,-0.3960
60,40.3684,-0.1173,0.5000,267.4468,-0.0000,-151.3227,-426.3056,51.6945,53.8815,85.7023,0.0883,-0.3863,-0.3863
62,40.1269,-0.1227,0.5000,268.6801,-0.0000,-150.9669,-416.6895,47.7990,54.2423,88.6434,0.0902,-0.3769,-0.3769
64,39.8753,-0.1276,0.5000,269.6758,-0.0000,-150.6270,-407.6937,44.1973,54.6122,91.5398,0.0924,-0.3679,-0.3679
66,39.6145,-0.1320,0.5000,270.4580,-0.0000,-150.2998,-399.3035,40.8672,54.9908,94.3912,0.0946,-0.3593,-0.3593
68,39.3456,-0.1359,0.5000,271.0481,-0.0000,-149.9827,-391.5052,37.7883,55.3778,97.1977,0.0969,-0.3510,-0.3510
70,39.0696,-0.1392,0.5000,271.4653,-0.0000,-149.6730,-384.2862,34.9419,55.7727,99.9592,0.0994,-0.3432,-0.3432
72,38.7873,-0.1422,0.5000,271.7267,-0.0000,-149.3682,-377.6333,32.3106,56.1748,102.6761,0.1020,-0.3357,-0.3357
74,38.4998,-0.1447,0.5000,271.8478,-0.0000,-149.0661,-371.5328,29.8787,56.5834,105.3488,0.1047,-0.3287,-0.3287
76,38.2079,-0.1467,0.5000,271.8422,-0.0000,-148.4615,-360.9294,25.5554,57.4173,110.5643,0.1104,-0.3157,-0.3157
78,37.9124,-0.1483,0.5000,271.7225,-0.0000,-148.1553,-356.3944,23.6375,57.8411,113.1085,0.1134,-0.3098,-0.3098
80,37.6141,-0.1496,0.5000,271.4999,-0.0000,-147.8203,-352.0598,21.7381,58.3008,115.7989,0.1168,-0.3039,-0.3039
82,37.3138,-0.1504,0.5000,271.1843,-0.0000,-147.4777,-348.2621,19.9946,58.7637,118.4430,0.1203,-0.2984,-0.2984
84,37.0123,-0.1509,0.5000,270.7851,-0.0000,-147.1258,-344.9728,18.3945,59.2288,121.0420,0.1239,-0.2933,-0.2933
86,36.7101,-0.1511,0.5000,270.3105,-0.0000,-146.7631,-342.1619,16.9260,59.6952,123.5975,0.1276,-0.2886,-0.2886
88,36.4079,-0.1510,0.5000,269.7680,-0.0000,-146.3883,-339.7967,15.5786,60.1622,126.1109,0.1314,-0.2842,-0.2842
90,36.1064,-0.1506,0.5000,269.1646,-0.0000,-146.0004,-337.8416,14.3423,60.6288,128.5835,0.1353,-0.2802,-0.2802
92,35.8060,-0.1500,0.5000,268.5063,-0.0000,-145.5986,-336.2595,13.2080,61.0944,131.0169,0.1392,-0.2764,-0.2764
94,35.5071,-0.1491,0.5000,267.7989,-0.0000,-145.1822,-335.0129,12.1672,61.5584,133.4125,0.1433,-0.2729,-0.2729
96,35.2102,-0.1480,0.5000,267.0476,-0.0000,-144.7507,-334.0639,11.2123,62.0203,135.7717,0.1475,-0.2697,-0.2697
98,34.9156,-0.1468,0.5000,266.2571,-0.0000,-144.3042,-333.3734,10.3360,62.4794,138.0958,0.1518,-0.2666,-0.2666
100,34.6236,-0.1455,0.5000,265.4317,-0.0000,-143.8424,-332.9014,9.5319,62.9356,140.3861,0.1561,-0.2637,-0.2637
102,34.3343,-0.1441,0.5000,264.5754,-0.0000,-143.3656,-332.6100,8.7938,63.3884,142.6438,0.1605,-0.2610,-0.2610
104,34.0479,-0.1426,0.5000,263.6918,-0.0000,-142.8742,-332.4640,8.1162,63.8378,144.8700,0.1650,-0.2583,-0.2583
106,33.7645,-0.1411,0.5000,262.7843,-0.0000,-142.3686,-332.4288,7.4940,64.2835,147.0656,0.1696,-0.2558,-0.2558
108,33.4842,-0.1396,0.5000,261.8557,-0.0000,-141.8495,-332.4697,6.9226,64.7256,149.2316,0.1742,-0.2533,-0.2533
110,33.2068,-0.1381,0.5000,260.9090,-0.0000,-141.3177,-332.5546,6.3977,65.1642,151.3688,0.1789,-0.2508,-0.2508
112,32.9323,-0.1367,0.5000,259.9466,0.0000,-140.7739,-332.6583,5.9153,65.5993,153.4779,0.1837,-0.2483,-0.2483
114,32.6606,-0.1353,0.5000,258.9710,-0.0000,-140.2191,-332.7551,5.4718,66.0311,155.5596,0.1886,-0.2457,-0.2457
116,32.3916,-0.1341,0.5000,257.9841,-0.0000,-139.6543,-332.8214,5.0640,66.4599,157.6142,0.1935,-0.2431,-0.2431
118,32.1250,-0.1329,0.5000,256.9880,0.0000,-139.0804,-332.8352,4.6888,66.8861,159.6422,0.1986,-0.2405,-0.2405
120,31.8606,-0.1318,0.5000,255.9845,0.0000,-138.4986,-332.7807,4.3435,67.3099,161.6440,0.2037,-0.2378,-0.2378
122,31.5982,-0.1309,0.5000,254.9752,-0.0000,-137.9099,-332.6476,4.0257,67.7317,163.6197,0.2089,-0.2350,-0.2350
124,31.3375,-0.1300,0.5000,253.9616,-0.0000,-137.3153,-332.4241,3.7329,68.1519,165.5697,0.2142,-0.2321,-0.2321
126,31.0783,-0.1294,0.5000,252.9451,0.0000,-136.7159,-332.0956,3.4631,68.5709,167.4939,0.2197,-0.2291,-0.2291
128,30.8203,-0.1288,0.5000,251.9268,0.0000,-136.1126,-331.6528,3.2144,68.9892,169.3924,0.2252,-0.2259,-0.2259
130,30.5632,-0.1284,0.5000,250.9080,-0.0000,-135.5065,-331.0976,2.9850,69.4071,171.2652,0.2309,-0.2227,-0.2227
132,30.3067,-0.1281,0.5000,249.8896,-0.0000,-134.8983,-330.4317,2.7733,69.8251,173.1122,0.2367,-0.2194,-0.2194
134,30.0506,-0.1280,0.5000,248.8726,0.0000,-134.4626,-329.8818,2.6320,70.1244,174.4173,0.2409,-0.2169,-0.2169
136,29.7946,-0.1280,0.5000,247.8579,0.0000,-134.0267,-329.2687,2.4986,70.4240,175.7091,0.2452,-0.2144,-0.2144
138,29.5384,-0.1281,0.5000,246.8462,0.0000,-133.4188,-328.3211,2.3246,70.8428,177.4884,0.2514,-0.2108,-0.2108
140,29.2819,-0.1284,0.5000,245.8382,-0.0000,-132.9470,-327.5013,2.1987,71.1691,178.8525,0.2562,-0.2080,-0.2080
142,29.0247,-0.1287,0.5000,244.8345,-0.0000,-132.3232,-326.3129,2.0432,71.6029,180.6354,0.2629,-0.2041,-0.2041
144,28.7667,-0.1292,0.5000,243.8358,0.0000,-131.6415,-324.8781,1.8864,72.0812,182.5583,0.2704,-0.1997,-0.1997
146,28.5076,-0.1298,0.5000,242.8424,-0.0000,-130.9038,-323.1685,1.7308,72.6047,184.6109,0.2788,-0.1948,-0.1948
148,28.2473,-0.1304,0.5000,241.8550,-0.0000,-130.4551,-322.0509,1.6426,72.9267,185.8456,0.2841,-0.1918,-0.1918
150,27.9856,-0.1311,0.5000,240.8738,-0.0000,-129.8579,-320.4743,1.5324,73.3600,187.4731,0.2914,-0.1877,-0.1877
152,27.7223,-0.1319,0.5000,239.8992,-0.0000,-129.2645,-318.8099,1.4303,73.7965,189.0735,0.2989,-0.1835,-0.1835
154,27.4574,-0.1328,0.5000,238.9316,-0.0000,-128.6751,-317.0624,1.3356,74.2365,190.6466,0.3067,-0.1792,-0.1792
156,27.1906,-0.1338,0.5000,237.9713,0.0000,-128.0899,-315.2381,1.2479,74.6801,192.1923,0.3147,-0.1749,-0.1749
158,26.9218,-0.1347,0.5000,237.0185,-0.0000,-127.5091,-313.3428,1.1665,75.1275,193.7104,0.3230,-0.1705,-0.1705
160,26.6510,-0.1358,0.5000,236.0734,-0.0000,-126.9331,-311.3825,1.0909,75.5789,195.2007,0.3316,-0.1661,-0.1661
162,26.3781,-0.1369,0.5000,235.1362,-0.0000,-126.3618,-309.3626,1.0208,76.0343,196.6633,0.3404,-0.1617,-0.1617
164,26.1031,-0.1380,0.5000,234.2071,0.0000,-125.7953,-307.2882,0.9557,76.4939,198.0979,0.3496,-0.1572,-0.1572
166,25.8257,-0.1391,0.5000,233.2862,-0.0000,-125.2338,-305.1658,0.8952,76.9578,199.5046,0.3591,-0.1527,-0.1527
168,25.5461,-0.1402,0.5000,232.3737,-0.0000,-124.6773,-302.9997,0.8389,77.4259,200.8832,0.3689,-0.1482,-0.1482
170,25.2642,-0.1414,0.5000,231.4696,0.0000,-124.1257,-300.7951,0.7866,77.8984,202.2337,0.3791,-0.1436,-0.1436
172,24.9800,-0.1426,0.5000,230.5740,0.0000,-123.5791,-298.5562,0.7380,78.3753,203.5561,0.3897,-0.1391,-0.1391
174,24.6933,-0.1438,0.5000,229.6870,-0.0000,-123.0374,-296.2876,0.6928,78.8565,204.8503,0.4006,-0.1345,-0.1345
176,24.4044,-0.1449,0.5000,228.8086,-0.0000,-122.5005,-293.9933,0.6507,79.3420,206.1164,0.4120,-0.1300,-0.1300
178,24.1130,-0.1461,0.5000,227.9390,0.0000,-121.9684,-291.6771,0.6115,79.8318,207.3545,0.4237,-0.1254,-0.1254
180,23.8193,-0.1473,0.5000,227.0780,0.0000,-121.4410,-289.3427,0.5750,80.3259,208.5644,0.4359,-0.1209,-0.1209
182,23.5233,-0.1485,0.5000,226.2257,-0.0000,-120.9182,-286.9934,0.5410,80.8242,209.7463,0.4485,-0.1164,-0.1164
184,23.2249,-0.1496,0.5000,225.3821,-0.0000,-120.3999,-284.6323,0.5094,81.3266,210.9002,0.4616,-0.1118,-0.1118
186,22.9242,-0.1508,0.5000,224.5472,0.0000,-119.8859,-282.2624,0.4799,81.8330,212.0262,0.4752,-0.1073,-0.1073
188,22.6213,-0.1519,0.5000,223.7211,0.0000,-119.3762,-279.8863,0.4523,82.3434,213.1244,0.4893,-0.1029,-0.1029
190,22.3162,-0.1530,0.5000,222.9035,-0.0000,-118.8706,-277.5066,0.4267,82.8577,214.1948,0.5039,-0.0984,-0.0984
192,22.0088,-0.1541,0.5000,222.0947,-0.0000,-118.3689,-275.1254,0.4028,83.3757,215.2375,0.5190,-0.0940,-0.0940
194,21.6993,-0.1551,0.5000,221.2944,0.0000,-117.8711,-272.7449,0.3805,83.8973,216.2528,0.5347,-0.0896,-0.0896
196,21.3877,-0.1562,0.5000,220.5026,-0.0000,-117.3770,-270.3669,0.3597,84.4225,217.2405,0.5510,-0.0852,-0.0852
198,21.0740,-0.1572,0.5000,219.7194,-0.0000,-116.8864,-267.9934,0.3402,84.9510,218.2010,0.5679,-0.0808,-0.0808
200,20.7584,-0.1582,0.5000,218.9447,0.0000,-116.3993,-265.6258,0.3221,85.4828,219.1343,0.5854,-0.0765,-0.0765
202,20.4407,-0.1592,0.5000,218.1783,0.0000,-115.9154,-263.2656,0.3052,86.0177,220.0405,0.6036,-0.0722,-0.0722
204,20.1212,-0.1601,0.5000,217.4203,-0.0000,-115.4347,-260.9141,0.2894,86.5556,220.9198,0.6224,-0.0680,-0.0680
206,19.7997,-0.1611,0.5000,216.6706,0.0000,-114.9571,-258.5725,0.2747,87.0963,221.7723,0.6420,-0.0637,-0.0637
208,19.4765,-0.1619,0.5000,215.9290,0.0000,-114.4823,-256.2419,0.2609,87.6397,222.5982,0.6622,-0.0596,-0.0596
210,19.1515,-0.1628,0.5000,215.1957,-0.0000,-114.0102,-253.9233,0.2481,88.1857,223.3975,0.6833,-0.0554,-0.0554
212,18.8248,-0.1637,0.5000,214.4704,-0.0000,-113.5408,-251.6174,0.2361,88.7340,224.1705,0.7050,-0.0513,-0.0513
214,18.4965,-0.1645,0.5000,213.7531,0.0000,-113.0739,-249.3250,0.2249,89.2845,224.9173,0.7276,-0.0472,-0.0472
216,18.1666,-0.1653,0.5000,213.0437,0.0000,-112.6094,-247.0467,0.2145,89.8371,225.6379,0.7510,-0.0432,-0.0432
218,17.8351,-0.1660,0.5000,212.3422,-0.0000,-112.1472,-244.7832,0.2048,90.3917,226.3326,0.7753,-0.0392,-0.0392
220,17.5021,-0.1668,0.5000,211.6485,-0.0000,-111.6871,-242.5347,0.1957,90.9480,227.0015,0.8005,-0.0353,-0.0353
222,17.1677,-0.1675,0.5000,210.9624,0.0000,-111.2291,-240.3017,0.1873,91.5058,227.6448,0.8266,-0.0314,-0.0314
224,16.8320,-0.1681,0.5000,210.2840,0.0000,-110.7731,-238.0845,0.1795,92.0651,228.2625,0.8536,-0.0275,-0.0275
226,16.4948,-0.1688,0.5000,209.6131,-0.0000,-110.3189,-235.8832,0.1721,92.6257,228.8547,0.8816,-0.0237,-0.0237
228,16.1565,-0.1694,0.5000,208.9497,-0.0000,-109.8665,-233.6979,0.1654,93.1874,229.4217,0.9107,-0.0199,-0.0199
230,15.8168,-0.1700,0.5000,208.2936,0.0000,-109.4158,-231.5286,0.1590,93.7500,229.9635,0.9408,-0.0161,-0.0161
232,15.4760,-0.1706,0.5000,207.6447,0.0000,-108.9667,-229.3753,0.1532,94.3135,230.4803,0.9720,-0.0124,-0.0124
234,15.1341,-0.1712,0.5000,207.0031,-0.0000,-108.5191,-227.2377,0.1478,94.8776,230.9720,1.0043,-0.0088,-0.0088
236,14.7910,-0.1717,0.5000,206.3686,0.0000,-108.0730,-225.1156,0.1427,95.4422,231.4390,1.0378,-0.0051,-0.0051
238,14.4469,-0.1722,0.5000,205.7411,-0.0000,-107.4808,-222.3117,0.1361,96.1949,232.0226,1.0843,-0.0004,-0.0004
240,14.1018,-0.1727,0.5000,205.1205,-0.0000,-107.1855,-220.9195,0.1326,96.5713,232.2980,1.1085,0.0020,0.0020
242,13.7557,-0.1732,0.5000,204.5068,-0.0000,-106.6141,-218.2356,0.1254,97.3019,232.8012,1.1569,0.0065,0.0065
244,13.4087,-0.1737,0.5000,203.8998,0.0000,-106.2344,-216.4587,0.1208,97.7888,233.1140,1.1904,0.0095,0.0095
246,13.0608,-0.1741,0.5000,203.2995,-0.0000,-105.8554,-214.6912,0.1166,98.2755,233.4085,1.2250,0.0125,0.0125
248,12.7121,-0.1745,0.5000,202.7057,-0.0000,-105.4664,-212.8816,0.1126,98.7761,233.6926,1.2617,0.0155,0.0155
250,12.3625,-0.1750,0.5000,202.1184,-0.0000,-104.9489,-210.4821,0.1078,99.4428,234.0416,1.3125,0.0195,0.0195
252,12.0120,-0.1754,0.5000,201.5375,-0.0000,-104.5802,-208.7764,0.1048,99.9186,234.2699,1.3501,0.0223,0.0223
254,11.6609,-0.1757,0.5000,200.9629,-0.0000,-104.1312,-206.7030,0.1015,100.4984,234.5250,1.3975,0.0257,0.0257
256,11.3089,-0.1761,0.5000,200.3945,-0.0000,-103.7140,-204.7794,0.0988,101.0375,234.7392,1.4432,0.0288,0.0288
258,10.9562,-0.1765,0.5000,199.8322,-0.0000,-103.2159,-202.4842,0.0960,101.6815,234.9660,1.5000,0.0325,0.0325
260,10.6028,-0.1769,0.5000,199.2759,0.0000,-102.8157,-200.6396,0.0941,102.1991,235.1250,1.5475,0.0355,0.0355
262,10.2486,-0.1772,0.5000,198.7255,-0.0000,-102.1524,-197.5783,0.0916,103.0568,235.3428,1.6299,0.0404,0.0404
264,9.8937,-0.1776,0.5000,198.1809,0.0000,-101.8534,-196.1947,0.0907,103.4434,235.4221,1.6686,0.0426,0.0426
266,9.5381,-0.1779,0.5000,197.6421,-0.0000,-101.5549,-194.8101,0.0900,103.8293,235.4894,1.7083,0.0448,0.0448
268,9.1818,-0.1783,0.5000,197.1088,-0.0000,-100.9592,-192.0349,0.0889,104.5988,235.5879,1.7907,0.0491,0.0491
270,8.8248,-0.1787,0.5000,196.5811,-0.0000,-100.6621,-190.6426,0.0886,104.9824,235.6190,1.8335,0.0512,0.0512
272,8.4670,-0.1790,0.5000,196.0587,-0.0000,-100.2355,-188.6317,0.0883,105.5328,235.6424,1.8969,0.0543,0.0543
274,8.1085,-0.1794,0.5000,195.5417,-0.0000,-99.8100,-186.6091,0.0883,106.0815,235.6404,1.9626,0.0574,0.0574
276,7.7492,-0.1798,0.5000,195.0298,-0.0000,-99.3855,-184.5717,0.0886,106.6284,235.6128,2.0307,0.0604,0.0604
278,7.3891,-0.1802,0.5000,194.5230,-0.0000,-98.9621,-182.5165,0.0891,107.1734,235.5593,2.1013,0.0634,0.0634
280,7.0281,-0.1806,0.5000,194.0211,-0.0000,-98.5399,-180.4401,0.0898,107.7165,235.4797,2.1745,0.0665,0.0665
282,6.6663,-0.1811,0.5000,193.5241,-0.0000,-98.1189,-178.3389,0.0908,108.2576,235.3736,2.2504,0.0695,0.0695
284,6.3035,-0.1816,0.5000,193.0318,-0.0000,-97.6991,-176.2090,0.0919,108.7968,235.2408,2.3291,0.0726,0.0726
286,5.9397,-0.1821,0.5000,192.5440,-0.0000,-97.2807,-174.0465,0.0934,109.3339,235.0808,2.4108,0.0756,0.0756
288,5.5749,-0.1826,0.5000,192.0607,-0.0000,-96.8636,-171.8471,0.0950,109.8690,234.8932,2.4956,0.0786,0.0786
290,5.2089,-0.1832,0.5000,191.5817,-0.0000,-96.4480,-169.6065,0.0969,110.4021,234.6777,2.5835,0.0817,0.0817
292,4.8416,-0.1838,0.5000,191.1069,-0.0000,-96.0339,-167.3200,0.0989,110.9331,234.4336,2.6749,0.0848,0.0848
294,4.4731,-0.1845,0.5000,190.6360,-0.0000,-95.6214,-164.9830,0.1012,111.4622,234.1606,2.7698,0.0879,0.0879
296,4.1032,-0.1853,0.5000,190.1690,-0.0000,-95.2106,-162.5906,0.1037,111.9892,233.8580,2.8684,0.0910,0.0910
298,3.7317,-0.1860,0.5000,189.7057,-0.0000,-94.8015,-160.1378,0.1065,112.5143,233.5252,2.9709,0.0942,0.0942
300,3.3586,-0.1869,0.5000,189.2459,-0.0000,-94.3943,-157.6195,0.1094,113.0375,233.1617,3.0775,0.0974,0.0974
302,2.9837,-0.1878,0.5000,188.7895,-0.0000,-93.9891,-155.0306,0.1126,113.5587,232.7666,3.1884,0.1006,0.1006
304,2.6069,-0.1888,0.5000,188.3361,-0.0000,-93.5859,-152.3662,0.1160,114.0781,232.3393,3.3038,0.1039,0.1039
306,2.2280,-0.1898,0.5000,187.8857,-0.0000,-93.1848,-149.6214,0.1197,114.5956,231.8790,3.4240,0.1072,0.1072
308,1.8469,-0.1910,0.5000,187.4381,-0.0000,-92.7860,-146.7913,0.1236,115.1114,231.3849,3.5493,0.1106,0.1106
310,1.4635,-0.1922,0.5000,186.9929,-0.0000,-92.3896,-143.8719,0.1277,115.6254,230.8560,3.6800,0.1140,0.1140
312,1.0774,-0.1935,0.5000,186.5501,-0.0000,-91.9956,-140.8587,0.1321,116.1378,230.2916,3.8163,0.1175,0.1175
314,0.6887,-0.1949,0.5000,186.1092,-0.0000,-91.6041,-137.7485,0.1368,116.6484,229.6907,3.9586,0.1211,0.1211
316,0.2970,-0.1964,0.5000,185.6702,0.0000,-91.2153,-134.5389,0.1417,117.1575,229.0522,4.1073,0.1247,0.1247
318,-0.0977,-0.1980,0.5000,185.2327,0.0000,-90.8292,-131.2281,0.1469,117.6649,228.3753,4.2627,0.1284,0.1284
320,-0.4958,-0.1997,0.5000,184.7964,-0.0000,-90.3213,-126.6777,0.1543,118.3357,227.4160,4.4800,0.1334,0.1334
322,-0.8974,-0.2015,0.5000,184.3611,0.0000,-90.0692,-124.3357,0.1583,118.6700,226.9095,4.5938,0.1359,0.1359
324,-1.3026,-0.2033,0.5000,183.9265,-0.0000,-89.6508,-120.3251,0.1651,119.2269,226.0222,4.7919,0.1402,0.1402
326,-1.7117,-0.2053,0.5000,183.4922,-0.0000,-89.3175,-117.0194,0.1710,119.6725,225.2716,4.9586,0.1437,0.1437
328,-2.1248,-0.2073,0.5000,183.0579,-0.0000,-88.9865,-113.6425,0.1771,120.1167,224.4865,5.1326,0.1473,0.1473
330,-2.5421,-0.2095,0.5000,182.6233,-0.0000,-88.3388,-106.7767,0.1901,120.9905,222.8292,5.4997,0.1544,0.1544
332,-2.9637,-0.2116,0.5000,182.1881,-0.0000,-88.0219,-103.3052,0.1970,121.4198,221.9573,5.6933,0.1579,0.1579
334,-3.3898,-0.2139,0.5000,181.7519,-0.0001,-87.7071,-99.7945,0.2042,121.8472,221.0500,5.8955,0.1615,0.1615
336,-3.8204,-0.2162,0.5000,181.3144,-0.0001,-87.3944,-96.2557,0.2119,122.2723,220.1068,6.1067,0.1650,0.1650
338,-4.2556,-0.2185,0.5000,180.8752,-0.0000,-87.0837,-92.7008,0.2198,122.6951,219.1273,6.3275,0.1686,0.1686
340,-4.6954,-0.2208,0.5000,180.4339,0.0000,-86.7749,-89.1433,0.2282,123.1150,218.1112,6.5582,0.1721,0.1721
342,-5.1397,-0.2230,0.5000,179.9904,-0.0001,-86.4678,-85.5981,0.2370,123.5320,217.0581,6.7993,0.1756,0.1756
344,-5.5886,-0.2253,0.5000,179.5441,0.0001,-85.8583,-78.6100,0.2558,124.3551,214.8410,7.3150,0.1823,0.1823
346,-6.0419,-0.2274,0.5000,179.0948,0.0000,-85.5554,-75.2023,0.2659,124.7606,213.6770,7.5905,0.1855,0.1855
348,-6.4994,-0.2295,0.5000,178.6422,-0.0001,-85.3584,-73.0220,0.2728,125.0226,212.8977,7.7770,0.1876,0.1876
350,-6.9608,-0.2315,0.5000,178.1860,-0.0001,-85.0676,-69.8710,0.2834,125.4063,211.7160,8.0629,0.1905,0.1905
352,-7.4260,-0.2332,0.5000,177.7259,-0.0001,-84.6653,-65.6818,0.2989,125.9296,210.0225,8.4798,0.1944,0.1944
354,-7.8946,-0.2349,0.5000,177.2619,-0.0001,-84.3320,-62.3937,0.3124,126.3553,208.5694,8.8445,0.1974,0.1974
356,-8.3660,-0.2363,0.5000,176.7935,-0.0001,-83.9960,-59.2810,0.3269,126.7758,207.0620,9.2300,0.2001,0.2001
358,-8.8400,-0.2374,0.5000,176.3209,-0.0002,-83.4543,-54.7634,0.3517,127.4321,204.5489,9.8895,0.2040,0.2040
360,-9.3160,-0.2383,0.5000,175.8438,-0.0002,-83.2452,-53.2060,0.3618,127.6775,203.5543,10.1565,0.2053,0.2053
362,-9.7934,-0.2389,0.5000,175.3622,-0.0001,-82.8252,-50.4276,0.3830,128.1549,201.5220,10.7132,0.2075,0.2075
364,-10.2715,-0.2391,0.5000,174.8762,-0.0002,-82.6142,-49.2184,0.3941,128.3865,200.4852,11.0029,0.2084,0.2084
366,-10.7498,-0.2391,0.5000,174.3858,-0.0002,-82.1897,-47.1886,0.4172,128.8349,198.3734,11.6055,0.2099,0.2099
368,-11.2274,-0.2386,0.5000,173.8913,-0.0003,-81.7611,-45.7125,0.4417,129.2620,196.2146,12.2390,0.2107,0.2107
370,-11.7036,-0.2377,0.5000,173.3929,-0.0004,-81.5451,-45.1949,0.4545,129.4671,195.1193,12.5673,0.2109,0.2109
372,-12.1775,-0.2365,0.5000,172.8909,-0.0003,-81.1090,-44.6222,0.4812,129.8597,192.9004,13.2465,0.2108,0.2108
374,-12.6484,-0.2347,0.5000,172.3858,-0.0005,-80.6672,-44.6896,0.5092,130.2277,190.6490,13.9553,0.2100,0.2100
