Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
68,38.9542,-0.1389,0.5000,281.2604,-0.0000,-146.5818,-399.6391,37.9450,75.7233,93.1958,0.1007,-0.3393,-0.3393
70,38.6720,-0.1424,0.5000,281.6216,0.0000,-146.3137,-392.8819,35.3087,76.2295,95.6518,0.1031,-0.3319,-0.3319
72,38.3834,-0.1454,0.5000,281.8217,-0.0000,-145.7894,-380.7928,30.5745,77.2665,100.4565,0.1082,-0.3182,-0.3182
74,38.0893,-0.1480,0.5000,281.8766,-0.0000,-145.5298,-375.4393,28.4527,77.7958,102.8058,0.1110,-0.3118,-0.3118
76,37.7906,-0.1501,0.5000,281.8009,0.0000,-145.2699,-370.5301,26.4797,78.3314,105.1203,0.1138,-0.3058,-0.3058
78,37.4881,-0.1519,0.5000,281.6075,-0.0000,-145.0083,-366.0530,24.6452,78.8725,107.4006,0.1167,-0.3000,-0.3000
80,37.1825,-0.1532,0.5000,281.3081,-0.0000,-144.7435,-361.9954,22.9398,79.4184,109.6472,0.1197,-0.2946,-0.2946
82,36.8748,-0.1542,0.5000,280.9133,0.0000,-144.4745,-358.3421,21.3547,79.9682,111.8608,0.1228,-0.2895,-0.2895
84,36.5655,-0.1548,0.5000,280.4325,-0.0000,-143.9190,-352.1782,18.5125,81.0765,116.1921,0.1293,-0.2802,-0.2802
86,36.2554,-0.1551,0.5000,279.8744,-0.0000,-143.6308,-349.6339,17.2404,81.6335,118.3113,0.1327,-0.2759,-0.2759
88,35.9452,-0.1551,0.5000,279.2469,0.0000,-143.3343,-347.4239,16.0584,82.1914,120.4007,0.1361,-0.2720,-0.2720
90,35.6353,-0.1548,0.5000,278.5571,0.0000,-143.0290,-345.5247,14.9603,82.7496,122.4610,0.1397,-0.2682,-0.2682
92,35.3264,-0.1542,0.5000,277.8113,-0.0000,-142.7142,-343.9134,13.9401,83.3074,124.4932,0.1433,-0.2647,-0.2647
94,35.0188,-0.1535,0.5000,277.0156,-0.0000,-142.3896,-342.5688,12.9924,83.8642,126.4981,0.1470,-0.2615,-0.2615
96,34.7131,-0.1525,0.5000,276.1752,-0.0000,-141.7090,-340.5994,11.2938,84.9728,130.4292,0.1546,-0.2555,-0.2555
98,34.4095,-0.1513,0.5000,275.2950,-0.0000,-141.3528,-339.9198,10.5338,85.5237,132.3570,0.1585,-0.2527,-0.2527
100,34.1084,-0.1501,0.5000,274.3796,0.0000,-141.0973,-339.5501,10.0345,85.9073,133.6910,0.1613,-0.2509,-0.2509
102,33.8100,-0.1487,0.5000,273.4329,-0.0000,-140.5703,-339.0368,9.1095,86.6702,136.3246,0.1670,-0.2473,-0.2473
104,33.5144,-0.1473,0.5000,272.4588,-0.0000,-140.2006,-338.8331,8.5332,87.1847,138.0880,0.1709,-0.2451,-0.2451
106,33.2217,-0.1458,0.5000,271.4605,0.0000,-139.7969,-338.7219,7.9625,87.7287,139.9423,0.1752,-0.2427,-0.2427
108,32.9321,-0.1443,0.5000,270.4413,-0.0000,-139.3293,-338.6993,7.3675,88.3377,142.0070,0.1800,-0.2401,-0.2401
110,32.6454,-0.1428,0.5000,269.4040,-0.0000,-138.8250,-338.7620,6.7939,88.9719,144.1450,0.1852,-0.2375,-0.2375
112,32.3617,-0.1413,0.5000,268.3511,-0.0000,-138.2906,-338.8864,6.2517,89.6211,146.3214,0.1907,-0.2348,-0.2348
114,32.0808,-0.1399,0.5000,267.2852,-0.0000,-137.6551,-339.0648,5.6811,90.3668,148.8060,0.1971,-0.2317,-0.2317
116,31.8027,-0.1386,0.5000,266.2083,0.0000,-136.7928,-339.2846,5.0132,91.3399,152.0216,0.2058,-0.2275,-0.2275
118,31.5271,-0.1373,0.5000,265.1224,-0.0000,-136.2453,-339.3777,4.6416,91.9387,153.9841,0.2113,-0.2248,-0.2248
120,31.2539,-0.1362,0.5000,264.0295,0.0000,-135.6894,-339.4160,4.2998,92.5340,155.9214,0.2170,-0.2221,-0.2221
122,30.9828,-0.1352,0.5000,262.9311,0.0000,-135.1262,-339.3848,3.9851,93.1263,157.8337,0.2227,-0.2193,-0.2193
124,30.7137,-0.1342,0.5000,261.8289,-0.0000,-134.5567,-339.2718,3.6953,93.7160,159.7212,0.2286,-0.2165,-0.2165
126,30.4462,-0.1335,0.5000,260.7241,-0.0000,-133.9819,-339.0671,3.4283,94.3038,161.5840,0.2345,-0.2135,-0.2135
128,30.1800,-0.1328,0.5000,259.6180,0.0000,-133.4026,-338.7630,3.1822,94.8900,163.4221,0.2406,-0.2104,-0.2104
130,29.9151,-0.1323,0.5000,258.5119,0.0000,-132.8199,-338.3538,2.9553,95.4754,165.2356,0.2469,-0.2073,-0.2073
132,29.6510,-0.1319,0.5000,257.4067,-0.0000,-132.2345,-337.8354,2.7460,96.0604,167.0244,0.2532,-0.2040,-0.2040
134,29.3875,-0.1317,0.5000,256.3034,-0.0000,-131.6473,-337.2057,2.5528,96.6456,168.7886,0.2598,-0.2006,-0.2006
136,29.1243,-0.1315,0.5000,255.2029,0.0000,-131.0592,-336.4634,2.3744,97.2315,170.5279,0.2665,-0.1971,-0.1971
138,28.8612,-0.1316,0.5000,254.1060,-0.0000,-130.4708,-335.6098,2.2096,97.8188,172.2422,0.2733,-0.1935,-0.1935
140,28.5980,-0.1317,0.5000,253.0134,-0.0000,-129.8828,-334.6457,2.0573,98.4078,173.9314,0.2804,-0.1899,-0.1899
142,28.3343,-0.1319,0.5000,251.9258,0.0000,-129.2959,-333.5736,1.9165,98.9990,175.5953,0.2877,-0.1861,-0.1861
144,28.0700,-0.1323,0.5000,250.8436,0.0000,-128.7106,-332.3966,1.7862,99.5929,177.2338,0.2951,-0.1822,-0.1822
146,27.8049,-0.1327,0.5000,249.7675,-0.0000,-128.1274,-331.1186,1.6656,100.1900,178.8466,0.3028,-0.1782,-0.1782
148,27.5387,-0.1333,0.5000,248.6979,-0.0000,-127.5468,-329.7438,1.5540,100.7906,180.4336,0.3108,-0.1742,-0.1742
150,27.2713,-0.1339,0.5000,247.6353,0.0000,-127.1981,-328.8698,1.4907,101.1547,181.3781,0.3157,-0.1717,-0.1717
152,27.0025,-0.1347,0.5000,246.5799,-0.0000,-126.8506,-327.9634,1.4302,101.5203,182.3131,0.3207,-0.1692,-0.1692
154,26.7322,-0.1355,0.5000,245.5322,0.0000,-126.1594,-326.0575,1.3173,102.2562,184.1545,0.3309,-0.1642,-0.1642
156,26.4602,-0.1364,0.5000,244.4925,-0.0000,-125.4737,-324.0349,1.2142,102.9988,185.9573,0.3416,-0.1590,-0.1590
158,26.1863,-0.1373,0.5000,243.4609,-0.0000,-125.1330,-322.9827,1.1661,103.3728,186.8442,0.3471,-0.1564,-0.1564
160,25.9105,-0.1383,0.5000,242.4378,-0.0000,-124.4564,-320.8020,1.0761,104.1264,188.5888,0.3585,-0.1511,-0.1511
162,25.6327,-0.1393,0.5000,241.4233,0.0000,-123.9889,-319.2270,1.0180,104.6559,189.7808,0.3667,-0.1474,-0.1474
164,25.3527,-0.1404,0.5000,240.4177,-0.0000,-123.5246,-317.6091,0.9634,105.1892,190.9537,0.3751,-0.1437,-0.1437
166,25.0705,-0.1415,0.5000,239.4210,-0.0000,-122.9278,-315.4540,0.8976,105.8861,192.4450,0.3864,-0.1388,-0.1388
168,24.7861,-0.1427,0.5000,238.4334,-0.0000,-122.4099,-313.5171,0.8440,106.5018,193.7241,0.3967,-0.1345,-0.1345
170,24.4993,-0.1438,0.5000,237.4551,-0.0000,-121.8563,-311.3807,0.7904,107.1717,195.0757,0.4081,-0.1298,-0.1298
172,24.2102,-0.1450,0.5000,236.4860,0.0000,-121.3077,-309.1995,0.7405,107.8478,196.3982,0.4200,-0.1251,-0.1251
174,23.9186,-0.1462,0.5000,235.5263,0.0000,-120.8250,-307.2298,0.6993,108.4531,197.5478,0.4309,-0.1209,-0.1209
176,23.6247,-0.1475,0.5000,234.5760,-0.0000,-119.8716,-303.2070,0.6245,109.6786,199.7780,0.4539,-0.1125,-0.1125
178,23.3282,-0.1487,0.5000,233.6352,0.0000,-119.4008,-301.1597,0.5906,110.2988,200.8586,0.4659,-0.1083,-0.1083
180,23.0293,-0.1499,0.5000,232.7039,-0.0000,-118.8892,-298.8925,0.5559,110.9841,202.0165,0.4796,-0.1037,-0.1037
182,22.7279,-0.1511,0.5000,231.7822,-0.0000,-118.3822,-296.6037,0.5235,111.6752,203.1468,0.4939,-0.0991,-0.0991
184,22.4241,-0.1524,0.5000,230.8699,0.0000,-117.8797,-294.2969,0.4934,112.3721,204.2493,0.5086,-0.0946,-0.0946
186,22.1178,-0.1536,0.5000,229.9672,0.0000,-117.3817,-291.9750,0.4653,113.0747,205.3241,0.5239,-0.0900,-0.0900
188,21.8091,-0.1548,0.5000,229.0740,-0.0000,-116.8879,-289.6404,0.4391,113.7828,206.3712,0.5398,-0.0854,-0.0854
190,21.4979,-0.1560,0.5000,228.1903,-0.0000,-116.3984,-287.2957,0.4147,114.4965,207.3906,0.5563,-0.0808,-0.0808
192,21.1843,-0.1572,0.5000,227.3161,0.0000,-115.9130,-284.9431,0.3919,115.2154,208.3825,0.5735,-0.0763,-0.0763
194,20.8683,-0.1584,0.5000,226.4514,0.0000,-115.4316,-282.5848,0.3706,115.9395,209.3467,0.5913,-0.0718,-0.0718
196,20.5500,-0.1596,0.5000,225.5960,-0.0000,-114.9540,-280.2227,0.3508,116.6687,210.2834,0.6098,-0.0673,-0.0673
198,20.2294,-0.1608,0.5000,224.7500,-0.0000,-114.4802,-277.8588,0.3323,117.4028,211.1926,0.6289,-0.0628,-0.0628
200,19.9065,-0.1619,0.5000,223.9133,0.0000,-114.0101,-275.4947,0.3150,118.1417,212.0744,0.6489,-0.0583,-0.0583
202,19.5813,-0.1630,0.5000,223.0859,0.0000,-113.5434,-273.1319,0.2989,118.8851,212.9288,0.6696,-0.0539,-0.0539
204,19.2539,-0.1641,0.5000,222.2677,-0.0000,-113.0802,-270.7718,0.2839,119.6329,213.7560,0.6911,-0.0495,-0.0495
206,18.9243,-0.1652,0.5000,221.4586,-0.0000,-112.6202,-268.4159,0.2698,120.3849,214.5559,0.7134,-0.0451,-0.0451
208,18.5927,-0.1662,0.5000,220.6586,0.0000,-112.1633,-266.0651,0.2567,121.1409,215.3287,0.7366,-0.0408,-0.0408
210,18.2589,-0.1673,0.5000,219.8676,0.0000,-111.7095,-263.7206,0.2445,121.9008,216.0744,0.7607,-0.0364,-0.0364
212,17.9231,-0.1683,0.5000,219.0855,-0.0000,-111.2586,-261.3832,0.2331,122.6642,216.7930,0.7857,-0.0322,-0.0322
214,17.5853,-0.1693,0.5000,218.3123,-0.0000,-110.8105,-259.0538,0.2225,123.4311,217.4848,0.8117,-0.0279,-0.0279
216,17.2456,-0.1702,0.5000,217.5478,0.0000,-110.3651,-256.7331,0.2126,124.2012,218.1497,0.8386,-0.0237,-0.0237
218,16.9039,-0.1712,0.5000,216.7921,0.0000,-109.9223,-254.4216,0.2034,124.9743,218.7879,0.8667,-0.0195,-0.0195
220,16.5604,-0.1721,0.5000,216.0449,-0.0000,-109.4819,-252.1198,0.1948,125.7501,219.3993,0.8958,-0.0154,-0.0154
222,16.2151,-0.1730,0.5000,215.3063,-0.0000,-109.0439,-249.8281,0.1868,126.5285,219.9841,0.9260,-0.0112,-0.0112
224,15.8680,-0.1739,0.5000,214.5762,0.0000,-108.6082,-247.5466,0.1794,127.3093,220.5423,0.9574,-0.0072,-0.0072
226,15.5192,-0.1747,0.5000,213.8544,0.0000,-108.1747,-245.2755,0.1725,128.0921,221.0740,0.9900,-0.0031,-0.0031
228,15.1688,-0.1756,0.5000,213.1409,-0.0000,-107.8890,-243.7782,0.1682,128.6113,221.4114,1.0123,-0.0005,-0.0005
230,14.8166,-0.1764,0.5000,212.4355,0.0000,-107.6041,-242.2853,0.1641,129.1313,221.7371,1.0351,0.0022,0.0022
232,14.4629,-0.1772,0.5000,211.7383,-0.0000,-107.2278,-240.3132,0.1587,129.8217,222.1511,1.0663,0.0057,0.0057
234,14.1076,-0.1779,0.5000,211.0490,-0.0000,-106.7980,-238.0606,0.1524,130.6149,222.6010,1.1034,0.0096,0.0096
236,13.7509,-0.1787,0.5000,210.3677,0.0000,-106.2943,-235.4203,0.1444,131.5505,223.0965,1.1489,0.0142,0.0142
238,13.3926,-0.1794,0.5000,209.6941,0.0000,-105.8764,-233.2295,0.1378,132.3313,223.4812,1.1884,0.0180,0.0180
240,13.0329,-0.1801,0.5000,209.0283,0.0000,-105.4868,-231.1869,0.1322,133.0624,223.8179,1.2267,0.0216,0.0216
242,12.6718,-0.1808,0.5000,208.3700,-0.0000,-104.8656,-227.9265,0.1241,134.2349,224.3106,1.2910,0.0272,0.0272
244,12.3092,-0.1815,0.5000,207.7193,-0.0000,-104.4479,-225.7317,0.1194,135.0272,224.6107,1.3365,0.0309,0.0309
246,11.9454,-0.1822,0.5000,207.0760,0.0000,-104.0318,-223.5417,0.1151,135.8196,224.8843,1.3838,0.0346,0.0346
248,11.5801,-0.1829,0.5000,206.4400,0.0000,-103.6171,-221.3545,0.1113,136.6119,225.1315,1.4329,0.0383,0.0383
250,11.2136,-0.1835,0.5000,205.8112,-0.0000,-103.2039,-219.1687,0.1080,137.4038,225.3522,1.4840,0.0420,0.0420
252,10.8457,-0.1842,0.5000,205.1895,-0.0000,-102.7921,-216.9825,0.1051,138.1953,225.5462,1.5370,0.0456,0.0456
254,10.4766,-0.1848,0.5000,204.5747,-0.0000,-102.3817,-214.7939,0.1026,138.9861,225.7135,1.5920,0.0492,0.0492
256,10.1062,-0.1855,0.5000,203.9669,-0.0000,-101.9727,-212.6006,0.1005,139.7761,225.8539,1.6493,0.0528,0.0528
258,9.7344,-0.1861,0.5000,203.3658,-0.0000,-101.5651,-210.4001,0.0988,140.5651,225.9673,1.7088,0.0564,0.0564
260,9.3614,-0.1868,0.5000,202.7713,-0.0000,-101.1589,-208.1896,0.0974,141.3530,226.0535,1.7706,0.0599,0.0599
262,8.9871,-0.1874,0.5000,202.1834,-0.0000,-100.7540,-205.9662,0.0964,142.1397,226.1122,1.8348,0.0635,0.0635
264,8.6114,-0.1881,0.5000,201.6019,-0.0000,-100.3505,-203.7263,0.0957,142.9250,226.1432,1.9016,0.0670,0.0670
266,8.2344,-0.1888,0.5000,201.0267,-0.0000,-99.9485,-201.4667,0.0952,143.7088,226.1464,1.9711,0.0705,0.0705
268,7.8560,-0.1895,0.5000,200.4576,-0.0000,-99.5479,-199.1837,0.0951,144.4910,226.1213,2.0433,0.0740,0.0740
270,7.4762,-0.1902,0.5000,199.8946,-0.0000,-99.1488,-196.8730,0.0953,145.2715,226.0677,2.1184,0.0775,0.0775
272,7.0949,-0.1909,0.5000,199.3375,-0.0000,-98.7512,-194.5299,0.0958,146.0503,225.9852,2.1966,0.0810,0.0810
274,6.7122,-0.1917,0.5000,198.7861,-0.0000,-98.3552,-192.1497,0.0965,146.8272,225.8733,2.2780,0.0846,0.0846
276,6.3278,-0.1925,0.5000,198.2404,-0.0000,-97.9608,-189.7276,0.0975,147.6023,225.7317,2.3627,0.0881,0.0881
278,5.9418,-0.1933,0.5000,197.7001,0.0000,-97.5681,-187.2579,0.0988,148.3755,225.5597,2.4509,0.0917,0.0917
280,5.5540,-0.1942,0.5000,197.1651,0.0000,-97.1772,-184.7348,0.1004,149.1468,225.3570,2.5427,0.0952,0.0952
282,5.1643,-0.1952,0.5000,196.6353,-0.0000,-96.7882,-182.1524,0.1022,149.9161,225.1229,2.6385,0.0988,0.0988
284,4.7728,-0.1962,0.5000,196.1105,-0.0000,-96.4011,-179.5043,0.1042,150.6835,224.8567,2.7383,0.1025,0.1025
286,4.3791,-0.1972,0.5000,195.5905,0.0000,-96.0160,-176.7839,0.1066,151.4490,224.5578,2.8425,0.1062,0.1062
288,3.9833,-0.1984,0.5000,195.0751,0.0000,-95.6331,-173.9843,0.1092,152.2126,224.2254,2.9512,0.1099,0.1099
290,3.5850,-0.1996,0.5000,194.5641,-0.0000,-95.2524,-171.0987,0.1120,152.9744,223.8587,3.0646,0.1137,0.1137
292,3.1843,-0.2009,0.5000,194.0573,-0.0000,-94.8742,-168.1196,0.1152,153.7344,223.4569,3.1832,0.1175,0.1175
294,2.7809,-0.2022,0.5000,193.5545,0.0000,-94.4984,-165.0404,0.1186,154.4927,223.0190,3.3072,0.1214,0.1214
296,2.3746,-0.2037,0.5000,193.0555,-0.0000,-94.1252,-161.8535,0.1223,155.2493,222.5441,3.4369,0.1254,0.1254
298,1.9652,-0.2053,0.5000,192.5601,-0.0000,-93.8774,-159.6611,0.1249,155.7539,222.2055,3.5270,0.1281,0.1281
300,1.5525,-0.2070,0.5000,192.0679,0.0000,-93.3856,-155.1154,0.1306,156.7612,221.4762,3.7157,0.1336,0.1336
302,1.1363,-0.2088,0.5000,191.5788,-0.0000,-93.1417,-152.7587,0.1336,157.2639,221.0846,3.8146,0.1364,0.1364
304,0.7164,-0.2107,0.5000,191.0923,0.0000,-92.7451,-148.7711,0.1389,158.0861,220.4031,3.9837,0.1411,0.1411
306,0.2924,-0.2128,0.5000,190.6083,-0.0000,-92.4589,-145.7681,0.1430,158.6835,219.8751,4.1126,0.1446,0.1446
308,-0.1358,-0.2149,0.5000,190.1265,-0.0000,-92.0636,-141.4388,0.1490,159.5144,219.0932,4.3010,0.1496,0.1496
310,-0.5686,-0.2172,0.5000,189.6464,-0.0000,-91.8025,-138.4580,0.1533,160.0673,218.5412,4.4325,0.1529,0.1529
312,-1.0061,-0.2197,0.5000,189.1678,-0.0000,-91.4144,-133.8453,0.1602,160.8953,217.6657,4.6395,0.1581,0.1581
314,-1.4486,-0.2222,0.5000,188.6903,-0.0000,-90.9417,-127.9254,0.1693,161.9142,216.5046,4.9119,0.1646,0.1646
316,-1.8964,-0.2249,0.5000,188.2135,-0.0000,-90.7079,-124.8750,0.1742,162.4224,215.8895,5.0558,0.1680,0.1680
318,-2.3498,-0.2277,0.5000,187.7370,-0.0000,-90.2456,-118.6079,0.1846,163.4359,214.5882,5.3600,0.1747,0.1747
320,-2.8088,-0.2306,0.5000,187.2605,-0.0000,-90.0170,-115.3993,0.1901,163.9410,213.9012,5.5209,0.1781,0.1781
322,-3.2737,-0.2336,0.5000,186.7835,-0.0000,-89.5650,-108.8585,0.2019,164.9472,212.4526,5.8617,0.1850,0.1850
324,-3.7447,-0.2366,0.5000,186.3057,-0.0000,-89.3414,-105.5393,0.2082,165.4479,211.6903,6.0421,0.1885,0.1885
326,-4.2219,-0.2397,0.5000,185.8265,-0.0000,-88.8991,-98.8428,0.2216,166.4436,210.0884,6.4249,0.1954,0.1954
328,-4.7053,-0.2429,0.5000,185.3455,-0.0000,-88.6801,-95.4835,0.2287,166.9381,209.2483,6.6279,0.1989,0.1989
330,-5.1949,-0.2460,0.5000,184.8624,-0.0000,-88.4625,-92.1303,0.2362,167.4299,208.3819,6.8390,0.2023,0.2023
332,-5.6906,-0.2490,0.5000,184.3768,-0.0000,-88.0311,-85.4861,0.2521,168.4042,206.5696,7.2870,0.2090,0.2090
334,-6.1924,-0.2520,0.5000,183.8881,-0.0001,-87.8170,-82.2186,0.2606,168.8859,205.6237,7.5247,0.2123,0.2123
336,-6.7000,-0.2549,0.5000,183.3961,-0.0000,-87.3913,-75.8542,0.2786,169.8367,203.6527,8.0292,0.2186,0.2186
338,-7.2131,-0.2576,0.5000,182.9004,-0.0000,-87.1795,-72.7827,0.2883,170.3047,202.6279,8.2967,0.2216,0.2216
340,-7.7314,-0.2601,0.5000,182.4006,-0.0001,-86.7569,-66.9248,0.3088,171.2239,200.5012,8.8640,0.2272,0.2272
342,-8.2544,-0.2623,0.5000,181.8965,-0.0001,-86.5458,-64.1637,0.3197,171.6740,199.3999,9.1646,0.2298,0.2298
344,-8.7816,-0.2643,0.5000,181.3879,-0.0001,-86.1230,-59.0380,0.3430,172.5527,197.1241,9.8010,0.2347,0.2347
346,-9.3124,-0.2660,0.5000,180.8745,-0.0002,-85.9109,-56.6966,0.3553,172.9802,195.9507,10.1376,0.2368,0.2368
348,-9.8462,-0.2674,0.5000,180.3563,-0.0001,-85.4842,-52.5135,0.3816,173.8088,193.5365,10.8487,0.2406,0.2406
350,-10.3822,-0.2683,0.5000,179.8332,-0.0002,-85.3348,-51.2269,0.3912,174.0881,192.6770,11.1081,0.2417,0.2417
352,-10.9196,-0.2689,0.5000,179.3052,-0.0002,-85.0340,-48.9329,0.4113,174.6319,190.9286,11.6463,0.2437,0.2437
354,-11.4576,-0.2690,0.5000,178.7724,-0.0004,-84.5768,-46.2357,0.4434,175.4083,188.2374,12.5025,0.2458,0.2458
356,-11.9953,-0.2687,0.5000,178.2350,-0.0002,-84.2670,-44.9656,0.4663,175.8979,186.4018,13.1064,0.2466,0.2466
358,-12.5317,-0.2679,0.5000,177.6932,-0.0005,-83.9528,-44.1398,0.4903,176.3636,184.5368,13.7369,0.2470,0.2470
360,-13.0658,-0.2665,0.5000,177.1475,-0.0003,-83.6335,-43.7730,0.5155,176.8046,182.6457,14.3939,0.2470,0.2470
362,-13.5967,-0.2647,0.5000,176.5983,-0.0006,-83.3609,-43.8264,0.5376,177.1552,181.0392,14.9662,0.2465,0.2465
364,-14.1231,-0.2623,0.5000,176.0462,-0.0006,-83.0242,-44.3371,0.5656,177.5560,179.0693,15.6858,0.2455,0.2455
366,-14.6442,-0.2594,0.5000,175.4918,-0.0005,-82.6810,-45.3296,0.5948,177.9286,177.0832,16.4313,0.2440,0.2440
368,-15.1589,-0.2560,0.5000,174.9358,-0.0008,-82.3310,-46.7829,0.6253,178.2726,175.0849,17.2018,0.2421,0.2421
370,-15.6662,-0.2522,0.5000,174.3793,-0.0009,-81.9287,-48.9230,0.6610,178.6251,172.8261,18.0973,0.2394,0.2394
372,-16.1653,-0.2479,0.5000,173.8231,-0.0012,-81.4785,-51.7813,0.7018,178.9686,170.3505,19.1086,0.2359,0.2359
374,-16.6554,-0.2433,0.5000,173.2683,-0.0014,-81.1107,-54.3632,0.7357,179.2122,168.3700,19.9399,0.2328,0.2328
