Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
189,20.3133,-0.1670,0.5000,211.5754,0.0000,-109.9368,-273.2180,0.4344,129.8734,195.2636,0.6205
191,19.9780,-0.1681,0.5000,210.9367,-0.0000,-109.5016,-270.7799,0.4106,130.7242,196.1908,0.6409
193,19.6403,-0.1693,0.5000,210.3043,-0.0000,-109.0696,-268.3558,0.3883,131.5802,197.0905,0.6621
195,19.3004,-0.1704,0.5000,209.6782,-0.0000,-108.6404,-265.9465,0.3676,132.4412,197.9629,0.6842
197,18.9583,-0.1715,0.5000,209.0582,0.0000,-108.2141,-263.5529,0.3483,133.3069,198.8080,0.7071
199,18.6140,-0.1725,0.5000,208.4444,0.0000,-107.7904,-261.1755,0.3303,134.1771,199.6259,0.7310
201,18.2677,-0.1736,0.5000,207.8367,-0.0000,-107.3693,-258.8148,0.3135,135.0515,200.4166,0.7557
203,17.9193,-0.1746,0.5000,207.2350,-0.0000,-106.9505,-256.4711,0.2979,135.9298,201.1804,0.7815
205,17.5690,-0.1755,0.5000,206.6394,0.0000,-106.5341,-254.1446,0.2833,136.8118,201.9173,0.8083
207,17.2167,-0.1765,0.5000,206.0496,0.0000,-106.1198,-251.8352,0.2697,137.6972,202.6273,0.8361
209,16.8626,-0.1774,0.5000,205.4657,-0.0000,-105.7076,-249.5431,0.2571,138.5858,203.3106,0.8651
211,16.5067,-0.1783,0.5000,204.8875,-0.0000,-105.2974,-247.2681,0.2453,139.4773,203.9672,0.8952
213,16.1490,-0.1792,0.5000,204.3151,-0.0000,-105.0359,-245.8216,0.2382,140.0489,204.3733,0.9150
215,15.7897,-0.1800,0.5000,203.7484,-0.0000,-104.5153,-242.9489,0.2250,141.1951,205.1528,0.9563
217,15.4286,-0.1808,0.5000,203.1872,0.0000,-104.2559,-241.5224,0.2188,141.7695,205.5263,0.9777
219,15.0660,-0.1816,0.5000,202.6315,-0.0000,-103.7393,-238.6884,0.2073,142.9207,206.2408,1.0221
221,14.7017,-0.1824,0.5000,202.0813,0.0000,-103.4820,-237.2805,0.2018,143.4973,206.5819,1.0451
223,14.3360,-0.1832,0.5000,201.5365,-0.0000,-102.9690,-234.4819,0.1909,144.6523,207.2317,1.0930
225,13.9687,-0.1839,0.5000,200.9969,-0.0000,-102.6353,-232.6661,0.1833,145.4076,207.6328,1.1255
227,13.6000,-0.1846,0.5000,200.4626,-0.0000,-102.3026,-230.8588,0.1756,146.1635,208.0155,1.1591
229,13.2299,-0.1853,0.5000,199.9335,-0.0000,-101.8051,-228.1623,0.1645,147.2982,208.5551,1.2117
231,12.8584,-0.1860,0.5000,199.4094,0.0000,-101.4746,-226.3732,0.1578,148.0551,208.8918,1.2481
233,12.4855,-0.1867,0.5000,198.8903,-0.0000,-100.9803,-223.7002,0.1488,149.1908,209.3625,1.3051
235,12.1113,-0.1874,0.5000,198.3761,-0.0000,-100.7255,-222.3224,0.1445,149.7780,209.5896,1.3356
237,11.7357,-0.1880,0.5000,197.8667,-0.0000,-100.2172,-219.5728,0.1368,150.9522,210.0105,1.3991
239,11.3589,-0.1887,0.5000,197.3622,-0.0000,-99.7108,-216.8280,0.1301,152.1256,210.3868,1.4658
241,10.9807,-0.1893,0.5000,196.8623,-0.0000,-99.3212,-214.7099,0.1256,153.0305,210.6466,1.5197
243,10.6013,-0.1900,0.5000,196.3670,-0.0000,-98.9327,-212.5894,0.1216,153.9345,210.8795,1.5757
245,10.2205,-0.1906,0.5000,195.8762,-0.0000,-98.5452,-210.4640,0.1181,154.8375,211.0855,1.6339
247,9.8385,-0.1913,0.5000,195.3898,-0.0000,-98.1589,-208.3308,0.1151,155.7392,211.2644,1.6945
249,9.4551,-0.1919,0.5000,194.9078,-0.0000,-97.7736,-206.1866,0.1126,156.6396,211.4159,1.7576
251,9.0704,-0.1926,0.5000,194.4300,0.0000,-97.3895,-204.0282,0.1104,157.5384,211.5399,1.8232
253,8.6843,-0.1933,0.5000,193.9564,0.0000,-97.0065,-201.8518,0.1087,158.4356,211.6360,1.8914
255,8.2969,-0.1940,0.5000,193.4868,-0.0000,-96.6246,-199.6536,0.1074,159.3311,211.7040,1.9625
257,7.9080,-0.1947,0.5000,193.0212,-0.0000,-96.2440,-197.4294,0.1064,160.2246,211.7435,2.0364
259,7.5176,-0.1955,0.5000,192.5594,0.0000,-95.8647,-195.1745,0.1058,161.1162,211.7542,2.1134
261,7.1257,-0.1962,0.5000,192.1014,0.0000,-95.4866,-192.8840,0.1056,162.0058,211.7358,2.1937
263,6.7322,-0.1971,0.5000,191.6470,-0.0000,-95.1100,-190.5529,0.1057,162.8933,211.6877,2.2772
265,6.3371,-0.1979,0.5000,191.1961,-0.0000,-94.7348,-188.1753,0.1061,163.7786,211.6094,2.3643
267,5.9401,-0.1988,0.5000,190.7486,0.0000,-94.3612,-185.7456,0.1068,164.6618,211.5006,2.4552
269,5.5413,-0.1998,0.5000,190.3044,0.0000,-93.9891,-183.2573,0.1079,165.5428,211.3605,2.5499
271,5.1405,-0.2008,0.5000,189.8633,-0.0000,-93.7469,-181.5962,0.1087,166.1174,211.2517,2.6140
273,4.7376,-0.2019,0.5000,189.4251,0.0000,-93.3420,-178.7396,0.1105,167.0800,211.0380,2.7258
275,4.3325,-0.2030,0.5000,188.9898,-0.0000,-93.0162,-176.3616,0.1121,167.8566,210.8361,2.8202
277,3.9249,-0.2042,0.5000,188.5571,0.0000,-92.6920,-173.9176,0.1140,168.6316,210.6076,2.9184
279,3.5149,-0.2055,0.5000,188.1270,0.0000,-92.3589,-171.3189,0.1163,169.4301,210.3431,3.0238
281,3.1020,-0.2070,0.5000,187.6991,0.0000,-91.9179,-167.7252,0.1196,170.4922,209.9443,3.1714
283,2.6863,-0.2085,0.5000,187.2733,-0.0000,-91.5835,-164.8743,0.1225,171.3012,209.6031,3.2898
285,2.2673,-0.2101,0.5000,186.8495,-0.0000,-91.2855,-162.2331,0.1253,172.0254,209.2694,3.4005
287,1.8450,-0.2118,0.5000,186.4274,-0.0000,-90.8046,-157.7531,0.1304,173.2013,208.6689,3.5901
289,1.4191,-0.2137,0.5000,186.0067,-0.0000,-90.5747,-155.5094,0.1330,173.7668,208.3532,3.6861
291,0.9894,-0.2156,0.5000,185.5872,-0.0000,-90.1189,-150.8466,0.1388,174.8959,207.6690,3.8874
293,0.5555,-0.2178,0.5000,185.1686,-0.0000,-89.8930,-148.4249,0.1419,175.4594,207.2998,3.9931
295,0.1172,-0.2200,0.5000,184.7508,-0.0000,-89.4454,-143.3945,0.1486,176.5845,206.5051,4.2154
297,-0.3258,-0.2224,0.5000,184.3333,-0.0000,-89.0038,-138.1106,0.1560,177.7069,205.6330,4.4533
299,-0.7738,-0.2249,0.5000,183.9159,-0.0000,-88.7852,-135.3731,0.1599,178.2672,205.1669,4.5786
301,-1.2269,-0.2276,0.5000,183.4982,-0.0000,-88.3528,-129.7107,0.1684,179.3854,204.1727,4.8428
303,-1.6857,-0.2304,0.5000,183.0800,-0.0000,-88.1390,-126.7886,0.1729,179.9433,203.6438,4.9821
305,-2.1502,-0.2334,0.5000,182.6608,-0.0000,-87.7163,-120.7747,0.1825,181.0564,202.5204,5.2766
307,-2.6207,-0.2364,0.5000,182.2402,-0.0000,-87.5074,-117.6897,0.1877,181.6113,201.9252,5.4322
309,-3.0975,-0.2396,0.5000,181.8180,-0.0000,-87.0944,-111.3860,0.1987,182.7173,200.6659,5.7615
311,-3.5807,-0.2428,0.5000,181.3937,-0.0000,-86.8903,-108.1786,0.2046,183.2680,200.0012,5.9357
313,-4.0705,-0.2461,0.5000,180.9668,-0.0000,-86.4867,-101.6884,0.2171,184.3638,198.6001,6.3050
315,-4.5669,-0.2495,0.5000,180.5371,-0.0000,-86.2871,-98.4204,0.2238,184.9085,197.8633,6.5006
317,-5.0701,-0.2528,0.5000,180.1042,-0.0000,-85.8919,-91.8837,0.2381,185.9896,196.3160,6.9155
319,-5.5800,-0.2562,0.5000,179.6675,-0.0000,-85.6961,-88.6367,0.2457,186.5255,195.5054,7.1354
321,-6.0964,-0.2594,0.5000,179.2268,-0.0001,-85.3079,-82.2379,0.2620,187.5859,193.8097,7.6021
323,-6.6191,-0.2626,0.5000,178.7816,-0.0001,-85.1151,-79.1089,0.2706,188.1096,192.9247,7.8495
325,-7.1480,-0.2656,0.5000,178.3317,-0.0001,-84.7316,-73.0508,0.2891,189.1417,191.0810,8.3744
327,-7.6827,-0.2684,0.5000,177.8768,-0.0001,-84.5406,-70.1453,0.2990,189.6491,190.1226,8.6526
329,-8.2226,-0.2709,0.5000,177.4165,-0.0001,-84.1592,-64.6394,0.3199,190.6440,188.1344,9.2421
331,-8.7674,-0.2732,0.5000,176.9507,-0.0001,-83.9188,-61.4114,0.3341,191.2558,186.8335,9.6373
333,-9.3164,-0.2752,0.5000,176.4792,-0.0001,-83.6779,-58.3961,0.3490,191.8544,185.4966,10.0517
335,-9.8689,-0.2769,0.5000,176.0019,-0.0002,-83.3501,-54.6872,0.3704,192.6425,183.6305,10.6447
337,-10.4243,-0.2781,0.5000,175.5187,-0.0002,-82.9326,-50.6891,0.3996,193.5952,181.1899,11.4470
339,-10.9816,-0.2789,0.5000,175.0297,-0.0002,-82.7216,-49.0006,0.4152,194.0526,179.9357,11.8715
341,-11.5401,-0.2794,0.5000,174.5350,-0.0003,-82.2940,-46.2890,0.4483,194.9264,177.3650,12.7684
343,-12.0988,-0.2793,0.5000,174.0348,-0.0004,-82.0769,-45.2844,0.4659,195.3414,176.0507,13.2412
345,-12.6568,-0.2787,0.5000,173.5293,-0.0004,-81.8573,-44.5217,0.4842,195.7412,174.7189,13.7304
347,-13.2130,-0.2777,0.5000,173.0190,-0.0005,-81.4095,-43.7427,0.5229,196.4929,172.0079,14.7583
349,-13.7665,-0.2761,0.5000,172.5042,-0.0006,-81.1809,-43.7331,0.5433,196.8439,170.6315,15.2969
351,-14.3163,-0.2740,0.5000,171.9856,-0.0008,-80.7134,-44.4652,0.5864,197.4943,167.8441,16.4228
353,-14.8612,-0.2715,0.5000,171.4638,-0.0008,-80.4739,-45.1947,0.6090,197.7932,166.4360,17.0096
355,-15.4004,-0.2684,0.5000,170.9396,-0.0009,-80.2308,-46.1528,0.6324,198.0742,165.0203,17.6120
357,-15.9328,-0.2649,0.5000,170.4137,-0.0011,-79.8930,-47.7928,0.6654,198.4286,163.0804,18.4577
359,-16.4577,-0.2610,0.5000,169.8871,-0.0014,-79.4905,-50.1143,0.7055,198.7987,160.8142,19.4754
361,-16.9745,-0.2568,0.5000,169.3607,-0.0016,-79.1265,-52.4386,0.7423,199.0883,158.8078,20.4035
363,-17.4826,-0.2524,0.5000,168.8357,-0.0019,-78.6583,-55.5528,0.7905,199.4033,156.2865,21.6060
365,-17.9819,-0.2480,0.5000,168.3131,-0.0022,-78.2864,-57.9820,0.8292,199.6115,154.3296,22.5676
367,-18.4725,-0.2437,0.5000,167.7939,-0.0026,-77.9074,-60.2962,0.8692,199.7890,152.3742,23.5535
369,-18.9546,-0.2395,0.5000,167.2793,-0.0030,-77.5214,-62.3852,0.9103,199.9370,150.4208,24.5641
371,-19.4289,-0.2357,0.5000,166.7700,-0.0034,-77.1287,-64.1519,0.9525,200.0564,148.4695,25.6004
373,-19.8961,-0.2324,0.5000,166.2672,-0.0039,-76.7296,-65.5179,0.9958,200.1485,146.5195,26.6638
375,-20.3572,-0.2295,0.5000,165.7714,-0.0048,-76.1130,-66.7155,1.0635,200.2381,143.5668,28.3306
377,-20.8133,-0.2273,0.5000,165.2834,-0.0053,-75.7992,-66.9003,1.0984,200.2612,142.0893,29.1920
379,-21.2656,-0.2255,0.5000,164.8034,-0.0059,-75.4816,-66.8156,1.1339,200.2703,140.6103,30.0740
381,-21.7152,-0.2244,0.5000,164.3318,-0.0071,-74.8344,-65.8783,1.2071,200.2473,137.6449,31.9057
383,-22.1632,-0.2238,0.5000,163.8686,-0.0079,-74.5043,-65.0652,1.2448,200.2154,136.1575,32.8587
385,-22.6105,-0.2237,0.5000,163.4136,-0.0086,-74.1697,-64.0535,1.2833,200.1700,134.6662,33.8388
387,-23.0581,-0.2239,0.5000,162.9666,-0.0104,-73.4851,-61.5391,1.3630,200.0388,131.6706,35.8874
389,-23.5068,-0.2246,0.5000,162.5272,-0.0114,-73.1346,-60.0803,1.4042,199.9528,130.1657,36.9594
391,-23.9571,-0.2255,0.5000,162.0947,-0.0138,-72.4146,-56.8805,1.4897,199.7392,127.1409,39.2083
393,-24.4096,-0.2268,0.5000,161.6686,-0.0151,-72.0441,-55.1692,1.5341,199.6112,125.6208,40.3890
395,-24.8649,-0.2282,0.5000,161.2481,-0.0166,-71.6664,-53.4144,1.5796,199.4689,124.0956,41.6099
397,-25.3233,-0.2298,0.5000,160.8325,-0.0198,-70.8859,-49.7901,1.6743,199.1400,121.0301,44.1799
399,-25.7851,-0.2316,0.5000,160.4211,-0.0218,-70.4816,-47.9607,1.7236,198.9528,119.4899,45.5335
401,-26.2508,-0.2335,0.5000,160.0130,-0.0239,-70.0684,-46.1144,1.7742,198.7501,117.9452,46.9354
403,-26.7204,-0.2356,0.5000,159.6076,-0.0276,-69.3926,-43.1948,1.8571,198.3971,115.4930,49.2576
405,-27.1944,-0.2378,0.5000,159.2040,-0.0312,-68.7667,-40.6257,1.9339,198.0486,113.3035,51.4376
407,-27.6729,-0.2401,0.5000,158.8016,-0.0355,-68.1157,-38.0925,2.0137,197.6667,111.1062,53.7333
409,-28.1561,-0.2425,0.5000,158.3997,-0.0389,-67.6278,-36.2923,2.0732,197.3691,109.5133,55.4694
411,-28.6442,-0.2450,0.5000,157.9976,-0.0440,-66.9533,-33.9422,2.1552,196.9434,107.3841,57.8901
413,-29.1375,-0.2476,0.5000,157.5949,-0.0512,-66.0674,-31.0990,2.2619,196.3634,104.7150,61.0972
415,-29.6361,-0.2503,0.5000,157.1908,-0.0578,-65.3212,-28.9105,2.3507,195.8597,102.5744,63.8183
417,-30.1402,-0.2531,0.5000,156.7851,-0.0652,-64.5384,-26.8061,2.4425,195.3195,100.4298,66.6874
419,-30.6501,-0.2560,0.5000,156.3772,-0.0748,-63.6056,-24.5354,2.5501,194.6633,98.0016,70.1216
421,-31.1658,-0.2590,0.5000,155.9668,-0.0819,-62.9466,-23.0746,2.6246,194.1935,96.3652,72.5549
423,-31.6878,-0.2621,0.5000,155.5535,-0.0976,-61.6032,-20.4245,2.7728,193.2246,93.2169,77.5278
425,-32.2161,-0.2654,0.5000,155.1370,-0.1085,-60.7332,-18.9164,2.8658,192.5918,91.3019,80.7550
427,-32.7510,-0.2688,0.5000,154.7172,-0.1206,-59.8192,-17.4867,2.9610,191.9244,89.3865,84.1486
429,-33.2930,-0.2723,0.5000,154.2938,-0.1340,-58.8584,-16.1342,3.0581,191.2215,87.4712,87.7195
431,-33.8422,-0.2760,0.5000,153.8668,-0.1487,-57.8478,-14.8585,3.1571,190.4817,85.5564,91.4796
433,-34.3991,-0.2799,0.5000,153.4359,-0.1829,-55.6648,-12.5301,3.3594,188.8865,81.7294,99.6203
435,-34.9641,-0.2841,0.5000,153.0012,-0.2026,-54.4864,-11.4733,3.4623,188.0283,79.8179,104.0306
437,-35.5376,-0.2884,0.5000,152.5626,-0.2243,-53.2461,-10.4849,3.5657,187.1275,77.9080,108.6898
439,-36.1202,-0.2931,0.5000,152.1202,-0.2481,-51.9413,-9.5623,3.6693,186.1825,75.9999,113.6168
441,-36.7125,-0.2980,0.5000,151.6740,-0.2742,-50.5694,-8.7027,3.7725,185.1915,74.0938,118.8323
443,-37.3151,-0.3033,0.5000,151.2241,-0.3029,-49.1284,-7.9033,3.8748,184.1524,72.1899,124.3594
445,-37.9287,-0.3090,0.5000,150.7705,-0.3342,-47.6168,-7.1612,3.9755,183.0631,70.2881,130.2235
