Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
96,34.9815,-0.1495,0.5000,257.7772,-0.0000,-137.8484,-339.8092,11.3185,66.4268,132.8797,0.1319,-0.2669,-0.2669
98,34.6843,-0.1481,0.5000,257.0875,-0.0000,-137.1792,-338.7618,9.9349,67.2225,136.5511,0.1381,-0.2621,-0.2621
100,34.3898,-0.1467,0.5000,256.3635,-0.0000,-136.8302,-338.4384,9.3113,67.6169,138.3552,0.1413,-0.2598,-0.2598
102,34.0984,-0.1452,0.5000,255.6092,-0.0000,-136.4717,-338.2182,8.7291,68.0090,140.1390,0.1445,-0.2577,-0.2577
104,33.8100,-0.1436,0.5000,254.8279,-0.0000,-136.1040,-338.0855,8.1855,68.3985,141.9029,0.1477,-0.2556,-0.2556
106,33.5247,-0.1420,0.5000,254.0230,-0.0000,-135.3421,-338.0111,7.2038,69.1699,145.3734,0.1544,-0.2515,-0.2515
108,33.2426,-0.1405,0.5000,253.1973,-0.0000,-134.8482,-338.0376,6.6540,69.6476,147.5080,0.1587,-0.2489,-0.2489
110,32.9634,-0.1390,0.5000,252.3535,-0.0000,-134.3421,-338.0856,6.1490,70.1214,149.6145,0.1630,-0.2464,-0.2464
112,32.6871,-0.1376,0.5000,251.4942,-0.0000,-133.8249,-338.1250,5.6850,70.5916,151.6935,0.1674,-0.2438,-0.2438
114,32.4136,-0.1363,0.5000,250.6215,-0.0000,-133.2975,-338.1312,5.2586,71.0585,153.7455,0.1718,-0.2412,-0.2412
116,32.1426,-0.1351,0.5000,249.7377,-0.0000,-132.7609,-338.0824,4.8664,71.5223,155.7709,0.1764,-0.2385,-0.2385
118,31.8739,-0.1340,0.5000,248.8444,-0.0000,-132.2163,-337.9595,4.5057,71.9835,157.7701,0.1810,-0.2357,-0.2357
120,31.6072,-0.1330,0.5000,247.9436,-0.0000,-131.6645,-337.7467,4.1738,72.4426,159.7433,0.1857,-0.2329,-0.2329
122,31.3422,-0.1322,0.5000,247.0368,-0.0000,-131.1069,-337.4313,3.8682,72.8999,161.6906,0.1906,-0.2299,-0.2299
124,31.0787,-0.1315,0.5000,246.1253,-0.0000,-130.5443,-337.0035,3.5868,73.3559,163.6121,0.1955,-0.2268,-0.2268
126,30.8164,-0.1310,0.5000,245.2107,-0.0000,-129.9778,-336.4560,3.3274,73.8112,165.5079,0.2005,-0.2236,-0.2236
128,30.5550,-0.1306,0.5000,244.2940,-0.0000,-129.4083,-335.7839,3.0884,74.2663,167.3779,0.2056,-0.2203,-0.2203
130,30.2941,-0.1304,0.5000,243.3764,-0.0000,-128.8369,-334.9845,2.8679,74.7215,169.2220,0.2109,-0.2168,-0.2168
132,30.0335,-0.1303,0.5000,242.4588,-0.0000,-128.2644,-334.0571,2.6644,75.1775,171.0402,0.2163,-0.2132,-0.2132
134,29.7729,-0.1303,0.5000,241.5422,-0.0000,-127.6916,-333.0027,2.4766,75.6347,172.8322,0.2218,-0.2095,-0.2095
136,29.5121,-0.1305,0.5000,240.6273,-0.0000,-127.1193,-331.8236,2.3032,76.0934,174.5979,0.2275,-0.2057,-0.2057
138,29.2507,-0.1308,0.5000,239.7150,-0.0000,-126.5480,-330.5234,2.1430,76.5542,176.3371,0.2333,-0.2018,-0.2018
140,28.9884,-0.1313,0.5000,238.8059,-0.0000,-125.9786,-329.1067,1.9948,77.0175,178.0496,0.2393,-0.1978,-0.1978
142,28.7252,-0.1318,0.5000,237.9006,-0.0000,-125.4115,-327.5789,1.8578,77.4836,179.7353,0.2455,-0.1937,-0.1937
144,28.4608,-0.1325,0.5000,236.9995,-0.0000,-124.8472,-325.9459,1.7311,77.9528,181.3939,0.2519,-0.1895,-0.1895
146,28.1949,-0.1332,0.5000,236.1034,-0.0000,-124.2861,-324.2143,1.6138,78.4255,183.0252,0.2585,-0.1852,-0.1852
148,27.9274,-0.1341,0.5000,235.2124,-0.0000,-123.7286,-322.3906,1.5052,78.9019,184.6290,0.2653,-0.1808,-0.1808
150,27.6582,-0.1350,0.5000,234.3271,-0.0000,-123.1750,-320.4818,1.4046,79.3823,186.2052,0.2724,-0.1764,-0.1764
152,27.3871,-0.1359,0.5000,233.4477,-0.0000,-122.6257,-318.4947,1.3113,79.8669,187.7536,0.2796,-0.1719,-0.1719
154,27.1139,-0.1370,0.5000,232.5746,-0.0000,-122.0807,-316.4363,1.2249,80.3558,189.2741,0.2872,-0.1674,-0.1674
156,26.8387,-0.1380,0.5000,231.7081,-0.0000,-121.5402,-314.3132,1.1447,80.8493,190.7664,0.2949,-0.1628,-0.1628
158,26.5612,-0.1392,0.5000,230.8483,0.0000,-121.0044,-312.1321,1.0703,81.3475,192.2306,0.3030,-0.1582,-0.1582
160,26.2814,-0.1403,0.5000,229.9954,0.0000,-120.4734,-309.8992,1.0013,81.8504,193.6665,0.3114,-0.1535,-0.1535
162,25.9993,-0.1415,0.5000,229.1497,-0.0000,-119.9471,-307.6206,0.9372,82.3581,195.0740,0.3200,-0.1489,-0.1489
164,25.7148,-0.1427,0.5000,228.3113,-0.0000,-119.4257,-305.3021,0.8776,82.8707,196.4531,0.3290,-0.1442,-0.1442
166,25.4278,-0.1439,0.5000,227.4802,0.0000,-118.9090,-302.9492,0.8223,83.3882,197.8037,0.3383,-0.1395,-0.1395
168,25.1384,-0.1452,0.5000,226.6566,0.0000,-118.3971,-300.5668,0.7709,83.9106,199.1258,0.3479,-0.1348,-0.1348
170,24.8466,-0.1464,0.5000,225.8407,-0.0000,-117.8899,-298.1599,0.7231,84.4378,200.4194,0.3579,-0.1301,-0.1301
172,24.5522,-0.1476,0.5000,225.0323,-0.0000,-117.3874,-295.7328,0.6786,84.9699,201.6845,0.3683,-0.1254,-0.1254
174,24.2554,-0.1489,0.5000,224.2317,-0.0000,-116.8893,-293.2897,0.6372,85.5068,202.9212,0.3790,-0.1207,-0.1207
176,23.9561,-0.1501,0.5000,223.4388,0.0000,-116.3957,-290.8344,0.5987,86.0484,204.1295,0.3902,-0.1161,-0.1161
178,23.6545,-0.1513,0.5000,222.6537,0.0000,-115.9064,-288.3704,0.5629,86.5947,205.3094,0.4018,-0.1114,-0.1114
180,23.3504,-0.1525,0.5000,221.8763,-0.0000,-115.4213,-285.9008,0.5295,87.1454,206.4610,0.4138,-0.1068,-0.1068
182,23.0439,-0.1537,0.5000,221.1067,-0.0000,-114.9402,-283.4286,0.4985,87.7007,207.5845,0.4263,-0.1022,-0.1022
184,22.7351,-0.1548,0.5000,220.3448,0.0000,-114.4631,-280.9565,0.4695,88.2602,208.6798,0.4392,-0.0976,-0.0976
186,22.4240,-0.1560,0.5000,219.5907,0.0000,-113.9897,-278.4869,0.4425,88.8240,209.7472,0.4526,-0.0930,-0.0930
188,22.1106,-0.1571,0.5000,218.8443,-0.0000,-113.6672,-276.7960,0.4251,89.2129,210.4630,0.4621,-0.0899,-0.0899
190,21.7951,-0.1582,0.5000,218.1056,-0.0000,-113.3464,-275.1079,0.4085,89.6037,211.1656,0.4719,-0.0868,-0.0868
192,21.4774,-0.1593,0.5000,217.3746,-0.0000,-112.7095,-271.7426,0.3776,90.3907,212.5320,0.4921,-0.0807,-0.0807
194,21.1575,-0.1603,0.5000,216.6512,-0.0000,-112.3934,-270.0664,0.3632,90.7868,213.1957,0.5026,-0.0776,-0.0776
196,20.8357,-0.1613,0.5000,215.9353,-0.0000,-111.7655,-266.7293,0.3364,91.5839,214.4845,0.5245,-0.0716,-0.0716
198,20.5118,-0.1623,0.5000,215.2270,-0.0000,-111.3112,-264.3104,0.3185,92.1692,215.3919,0.5411,-0.0672,-0.0672
200,20.1861,-0.1632,0.5000,214.5261,0.0000,-110.8597,-261.9052,0.3017,92.7576,216.2722,0.5584,-0.0629,-0.0629
202,19.8584,-0.1642,0.5000,213.8326,-0.0000,-110.4109,-259.5141,0.2861,93.3489,217.1256,0.5763,-0.0586,-0.0586
204,19.5289,-0.1651,0.5000,213.1465,-0.0000,-109.9646,-257.1382,0.2715,93.9432,217.9521,0.5948,-0.0543,-0.0543
206,19.1977,-0.1659,0.5000,212.4676,-0.0000,-109.5207,-254.7782,0.2579,94.5400,218.7520,0.6141,-0.0501,-0.0501
208,18.8648,-0.1668,0.5000,211.7959,-0.0000,-109.0791,-252.4348,0.2452,95.1394,219.5254,0.6341,-0.0460,-0.0460
210,18.5302,-0.1676,0.5000,211.1314,-0.0000,-108.6397,-250.1084,0.2334,95.7410,220.2724,0.6548,-0.0418,-0.0418
212,18.1940,-0.1684,0.5000,210.4739,-0.0000,-108.2023,-247.7995,0.2223,96.3448,220.9932,0.6764,-0.0378,-0.0378
214,17.8563,-0.1691,0.5000,209.8235,-0.0000,-107.7669,-245.5082,0.2121,96.9505,221.6879,0.6987,-0.0337,-0.0337
216,17.5171,-0.1699,0.5000,209.1800,-0.0000,-107.3333,-243.2349,0.2025,97.5580,222.3567,0.7218,-0.0297,-0.0297
218,17.1765,-0.1706,0.5000,208.5433,-0.0000,-106.9014,-240.9796,0.1936,98.1671,222.9997,0.7458,-0.0258,-0.0258
220,16.8346,-0.1712,0.5000,207.9134,-0.0000,-106.4712,-238.7424,0.1853,98.7776,223.6170,0.7707,-0.0219,-0.0219
222,16.4913,-0.1719,0.5000,207.2901,-0.0000,-106.0426,-236.5231,0.1776,99.3893,224.2088,0.7965,-0.0180,-0.0180
224,16.1467,-0.1725,0.5000,206.6735,-0.0000,-105.6154,-234.3217,0.1704,100.0021,224.7752,0.8233,-0.0142,-0.0142
226,15.8010,-0.1731,0.5000,206.0635,-0.0000,-105.1896,-232.1380,0.1637,100.6158,225.3163,0.8510,-0.0104,-0.0104
228,15.4540,-0.1737,0.5000,205.4599,-0.0000,-104.7651,-229.9715,0.1575,101.2301,225.8322,0.8798,-0.0066,-0.0066
230,15.1060,-0.1742,0.5000,204.8626,-0.0000,-104.3419,-227.8218,0.1518,101.8451,226.3230,0.9096,-0.0029,-0.0029
232,14.7568,-0.1748,0.5000,204.2717,-0.0000,-104.0981,-226.5883,0.1486,102.2003,226.5950,0.9274,-0.0008,-0.0008
234,14.4067,-0.1753,0.5000,203.6870,-0.0000,-103.6116,-224.1373,0.1424,102.9109,227.1140,0.9639,0.0034,0.0034
236,14.0555,-0.1758,0.5000,203.1084,-0.0000,-103.2198,-222.1731,0.1370,103.4849,227.5089,0.9946,0.0067,0.0067
238,13.7034,-0.1762,0.5000,202.5359,-0.0000,-102.7733,-219.9446,0.1305,104.1405,227.9337,1.0309,0.0105,0.0105
240,13.3504,-0.1767,0.5000,201.9693,-0.0000,-102.2912,-217.5498,0.1239,104.8500,228.3619,1.0718,0.0146,0.0146
242,12.9964,-0.1771,0.5000,201.4086,-0.0000,-101.8104,-215.1719,0.1179,105.5589,228.7573,1.1144,0.0186,0.0186
244,12.6417,-0.1775,0.5000,200.8537,-0.0000,-101.5704,-213.9887,0.1152,105.9131,228.9427,1.1364,0.0205,0.0205
246,12.2861,-0.1780,0.5000,200.3045,-0.0000,-101.0914,-211.6329,0.1102,106.6207,229.2889,1.1817,0.0245,0.0245
248,11.9297,-0.1783,0.5000,199.7610,-0.0000,-100.6768,-209.6000,0.1064,107.2336,229.5626,1.2226,0.0278,0.0278
250,11.5725,-0.1787,0.5000,199.2229,-0.0000,-100.2631,-207.5748,0.1030,107.8455,229.8116,1.2649,0.0312,0.0312
252,11.2145,-0.1791,0.5000,198.6904,-0.0000,-99.8503,-205.5562,0.1001,108.4563,230.0359,1.3089,0.0345,0.0345
254,10.8558,-0.1795,0.5000,198.1632,-0.0000,-99.4382,-203.5421,0.0975,109.0659,230.2355,1.3544,0.0378,0.0378
256,10.4964,-0.1799,0.5000,197.6412,-0.0000,-99.0270,-201.5308,0.0953,109.6742,230.4102,1.4015,0.0410,0.0410
258,10.1362,-0.1802,0.5000,197.1245,-0.0000,-98.6165,-199.5202,0.0934,110.2810,230.5601,1.4504,0.0442,0.0442
260,9.7753,-0.1806,0.5000,196.6128,-0.0000,-98.2069,-197.5083,0.0919,110.8863,230.6849,1.5011,0.0474,0.0474
262,9.4137,-0.1810,0.5000,196.1061,-0.0000,-97.7982,-195.4927,0.0907,111.4900,230.7846,1.5537,0.0506,0.0506
264,9.0513,-0.1813,0.5000,195.6043,-0.0000,-97.3902,-193.4708,0.0897,112.0920,230.8591,1.6082,0.0538,0.0538
266,8.6881,-0.1817,0.5000,195.1074,-0.0000,-96.9832,-191.4401,0.0891,112.6921,230.9080,1.6646,0.0569,0.0569
268,8.3242,-0.1821,0.5000,194.6151,-0.0000,-96.5770,-189.3975,0.0888,113.2903,230.9314,1.7232,0.0601,0.0601
270,7.9595,-0.1825,0.5000,194.1274,-0.0000,-96.1718,-187.3401,0.0887,113.8866,230.9288,1.7840,0.0632,0.0632
272,7.5939,-0.1829,0.5000,193.6442,-0.0000,-95.7675,-185.2644,0.0889,114.4809,230.9002,1.8470,0.0663,0.0663
274,7.2275,-0.1834,0.5000,193.1654,0.0000,-95.3643,-183.1670,0.0893,115.0731,230.8451,1.9123,0.0694,0.0694
276,6.8602,-0.1838,0.5000,192.6909,-0.0000,-94.9621,-181.0442,0.0900,115.6632,230.7633,1.9802,0.0725,0.0725
278,6.4919,-0.1843,0.5000,192.2205,-0.0000,-94.5611,-178.8919,0.0909,116.2512,230.6544,2.0506,0.0756,0.0756
280,6.1225,-0.1849,0.5000,191.7541,-0.0000,-94.1612,-176.7061,0.0920,116.8370,230.5182,2.1236,0.0787,0.0787
282,5.7521,-0.1854,0.5000,191.2916,-0.0000,-93.7626,-174.4823,0.0934,117.4206,230.3540,2.1995,0.0818,0.0818
284,5.3805,-0.1860,0.5000,190.8330,0.0000,-93.3653,-172.2159,0.0950,118.0020,230.1615,2.2783,0.0850,0.0850
286,5.0077,-0.1867,0.5000,190.3779,-0.0000,-92.9694,-169.9020,0.0968,118.5812,229.9403,2.3602,0.0881,0.0881
288,4.6335,-0.1874,0.5000,189.9264,-0.0000,-92.5750,-167.5361,0.0989,119.1583,229.6897,2.4453,0.0913,0.0913
290,4.2578,-0.1881,0.5000,189.4782,-0.0000,-92.1821,-165.1126,0.1012,119.7332,229.4092,2.5338,0.0945,0.0945
292,3.8806,-0.1889,0.5000,189.0331,-0.0000,-91.7909,-162.6265,0.1037,120.3060,229.0982,2.6258,0.0977,0.0977
294,3.5017,-0.1898,0.5000,188.5911,-0.0000,-91.4015,-160.0723,0.1064,120.8767,228.7560,2.7216,0.1010,0.1010
296,3.1210,-0.1907,0.5000,188.1520,-0.0000,-91.0139,-157.4448,0.1094,121.4453,228.3820,2.8213,0.1043,0.1043
298,2.7384,-0.1917,0.5000,187.7155,-0.0000,-90.6282,-154.7385,0.1126,122.0120,227.9752,2.9251,0.1077,0.1077
300,2.3536,-0.1928,0.5000,187.2815,-0.0000,-90.2446,-151.9484,0.1160,122.5766,227.5351,3.0334,0.1111,0.1111
302,1.9665,-0.1940,0.5000,186.8497,-0.0000,-89.8632,-149.0693,0.1197,123.1394,227.0606,3.1463,0.1145,0.1145
304,1.5770,-0.1952,0.5000,186.4201,-0.0000,-89.4840,-146.0966,0.1236,123.7003,226.5510,3.2641,0.1181,0.1181
306,1.1848,-0.1966,0.5000,185.9922,-0.0000,-89.1072,-143.0259,0.1278,124.2594,226.0053,3.3871,0.1216,0.1216
308,0.7899,-0.1980,0.5000,185.5660,-0.0000,-88.7328,-139.8537,0.1323,124.8167,225.4226,3.5156,0.1253,0.1253
310,0.3919,-0.1996,0.5000,185.1411,-0.0000,-88.2642,-135.7029,0.1383,125.5174,224.6327,3.6861,0.1300,0.1300
312,-0.0093,-0.2012,0.5000,184.7173,-0.0000,-88.0314,-133.5633,0.1415,125.8667,224.2145,3.7751,0.1324,0.1324
314,-0.4139,-0.2030,0.5000,184.2944,-0.0000,-87.5692,-129.1560,0.1483,126.5632,223.3299,3.9611,0.1373,0.1373
316,-0.8221,-0.2048,0.5000,183.8719,-0.0000,-87.3398,-126.8887,0.1518,126.9104,222.8630,4.0582,0.1398,0.1398
318,-1.2341,-0.2067,0.5000,183.4498,-0.0000,-86.8843,-122.2292,0.1594,127.6027,221.8787,4.2615,0.1448,0.1448
320,-1.6501,-0.2088,0.5000,183.0275,-0.0000,-86.4335,-117.4103,0.1675,128.2919,220.8253,4.4775,0.1499,0.1499
322,-2.0702,-0.2109,0.5000,182.6049,-0.0000,-86.2099,-114.9455,0.1717,128.6353,220.2720,4.5906,0.1525,0.1525
324,-2.4948,-0.2131,0.5000,182.1816,-0.0000,-85.7660,-109.9135,0.1807,129.3194,219.1110,4.8276,0.1578,0.1578
326,-2.9238,-0.2154,0.5000,181.7573,-0.0000,-85.5458,-107.3530,0.1855,129.6600,218.5028,4.9519,0.1604,0.1604
328,-3.3574,-0.2177,0.5000,181.3316,-0.0000,-85.1088,-102.1593,0.1955,130.3379,217.2300,5.2127,0.1657,0.1657
330,-3.7958,-0.2201,0.5000,180.9041,-0.0000,-84.8919,-99.5342,0.2007,130.6751,216.5650,5.3495,0.1684,0.1684
332,-4.2389,-0.2225,0.5000,180.4746,-0.0000,-84.4613,-94.2512,0.2119,131.3453,215.1768,5.6368,0.1737,0.1737
334,-4.6869,-0.2249,0.5000,180.0426,-0.0000,-84.0346,-88.9610,0.2238,132.0092,213.7103,5.9435,0.1789,0.1789
336,-5.1396,-0.2272,0.5000,179.6079,-0.0000,-83.8226,-86.3276,0.2301,132.3384,212.9475,6.1045,0.1815,0.1815
338,-5.5970,-0.2296,0.5000,179.1702,-0.0000,-83.4010,-81.1170,0.2434,132.9906,211.3624,6.4430,0.1865,0.1865
340,-6.0590,-0.2318,0.5000,178.7290,-0.0001,-83.1913,-78.5547,0.2504,133.3133,210.5401,6.6207,0.1890,0.1890
342,-6.5254,-0.2340,0.5000,178.2841,-0.0001,-82.7735,-73.5518,0.2652,133.9506,208.8365,6.9941,0.1937,0.1937
344,-6.9960,-0.2360,0.5000,177.8352,-0.0001,-82.3574,-68.7620,0.2811,134.5761,207.0550,7.3927,0.1982,0.1982
346,-7.4704,-0.2379,0.5000,177.3822,-0.0001,-82.1497,-66.4664,0.2894,134.8837,206.1354,7.6018,0.2003,0.2003
348,-7.9483,-0.2396,0.5000,176.9246,-0.0001,-81.7347,-62.1126,0.3071,135.4878,204.2401,8.0406,0.2042,0.2042
350,-8.4293,-0.2410,0.5000,176.4625,-0.0001,-81.5271,-60.0697,0.3163,135.7836,203.2649,8.2706,0.2060,0.2060
352,-8.9129,-0.2422,0.5000,175.9957,-0.0001,-81.1111,-56.2900,0.3359,136.3619,201.2615,8.7524,0.2093,0.2093
354,-9.3985,-0.2431,0.5000,175.5241,-0.0002,-80.6934,-52.9671,0.3567,136.9203,199.1904,9.2643,0.2121,0.2121
356,-9.8855,-0.2437,0.5000,175.0477,-0.0002,-80.4836,-51.4949,0.3677,137.1915,198.1308,9.5318,0.2132,0.2132
358,-10.3734,-0.2440,0.5000,174.5665,-0.0002,-80.0615,-48.9628,0.3907,137.7165,195.9664,10.0901,0.2151,0.2151
360,-10.8614,-0.2439,0.5000,174.0806,-0.0002,-79.8490,-47.9171,0.4028,137.9699,194.8629,10.3810,0.2159,0.2159
362,-11.3486,-0.2434,0.5000,173.5903,-0.0003,-79.4204,-46.2917,0.4280,138.4570,192.6171,10.9867,0.2168,0.2168
364,-11.8344,-0.2425,0.5000,173.0958,-0.0003,-79.2041,-45.7257,0.4412,138.6904,191.4764,11.3014,0.2170,0.2170
366,-12.3179,-0.2412,0.5000,172.5975,-0.0004,-78.7669,-45.1107,0.4688,139.1357,189.1633,11.9540,0.2168,0.2168
368,-12.7981,-0.2394,0.5000,172.0957,-0.0005,-78.3231,-45.2108,0.4979,139.5512,186.8143,12.6371,0.2160,0.2160
370,-13.2742,-0.2372,0.5000,171.5910,-0.0005,-78.0985,-45.5350,0.5131,139.7473,185.6287,12.9895,0.2152,0.2152
372,-13.7452,-0.2344,0.5000,171.0840,-0.0006,-77.6435,-46.7327,0.5445,140.1157,183.2401,13.7154,0.2132,0.2132
