Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
189,21.2339,-0.1572,0.5000,223.9327,0.0000,-88.2042,-290.5039,0.4453,104.0937,198.3517,0.5615
191,20.9180,-0.1584,0.5000,223.1274,0.0000,-87.5950,-286.3257,0.4054,105.1795,199.9686,0.5906
193,20.5997,-0.1596,0.5000,222.3306,0.0000,-87.2308,-283.8036,0.3834,105.8418,200.9101,0.6091
195,20.2791,-0.1607,0.5000,221.5423,-0.0000,-86.8694,-281.2858,0.3629,106.5084,201.8249,0.6282
197,19.9562,-0.1619,0.5000,220.7625,-0.0000,-86.5107,-278.7738,0.3438,107.1793,202.7130,0.6482
199,19.6311,-0.1630,0.5000,219.9910,-0.0000,-86.1547,-276.2692,0.3259,107.8543,203.5746,0.6689
201,19.3038,-0.1640,0.5000,219.2279,-0.0000,-85.8012,-273.7733,0.3093,108.5331,204.4096,0.6904
203,18.9744,-0.1651,0.5000,218.4731,-0.0000,-85.4501,-271.2872,0.2937,109.2157,205.2183,0.7127
205,18.6429,-0.1661,0.5000,217.7265,-0.0000,-85.1013,-268.8120,0.2792,109.9018,206.0006,0.7358
207,18.3094,-0.1671,0.5000,216.9881,-0.0000,-84.7548,-266.3484,0.2657,110.5912,206.7567,0.7599
209,17.9738,-0.1681,0.5000,216.2577,-0.0000,-84.4103,-263.8972,0.2531,111.2837,207.4866,0.7849
211,17.6364,-0.1691,0.5000,215.5353,-0.0000,-84.0680,-261.4591,0.2413,111.9792,208.1905,0.8108
213,17.2971,-0.1700,0.5000,214.8209,-0.0000,-83.7275,-259.0345,0.2303,112.6774,208.8684,0.8378
215,16.9559,-0.1709,0.5000,214.1144,-0.0000,-83.3890,-256.6237,0.2201,113.3782,209.5204,0.8658
217,16.6130,-0.1718,0.5000,213.4156,-0.0000,-83.0522,-254.2272,0.2106,114.0813,210.1466,0.8948
219,16.2683,-0.1727,0.5000,212.7245,-0.0000,-82.7171,-251.8449,0.2017,114.7865,210.7471,0.9250
221,15.9219,-0.1735,0.5000,212.0411,-0.0000,-82.3837,-249.4771,0.1935,115.4936,211.3219,0.9563
223,15.5740,-0.1743,0.5000,211.3652,-0.0000,-82.0518,-247.1232,0.1858,116.2024,211.8711,0.9888
225,15.2244,-0.1751,0.5000,210.6967,-0.0000,-81.7214,-244.7836,0.1786,116.9128,212.3947,1.0226
227,14.8733,-0.1758,0.5000,210.0356,-0.0000,-81.5465,-243.5466,0.1750,117.2907,212.6625,1.0411
229,14.5207,-0.1766,0.5000,209.3818,-0.0000,-81.3720,-242.3133,0.1714,117.6689,212.9231,1.0599
231,14.1666,-0.1773,0.5000,208.7351,-0.0000,-81.0240,-239.8581,0.1639,118.4262,213.4228,1.0987
233,13.8112,-0.1780,0.5000,208.0956,-0.0000,-80.6941,-237.5336,0.1563,119.1483,213.8720,1.1371
235,13.4543,-0.1787,0.5000,207.4631,-0.0000,-80.3655,-235.2215,0.1488,119.8711,214.2952,1.1770
237,13.0962,-0.1793,0.5000,206.8374,-0.0000,-80.0549,-233.0390,0.1422,120.5571,214.6727,1.2163
239,12.7367,-0.1800,0.5000,206.2186,-0.0000,-79.6536,-230.2221,0.1344,121.4473,215.1276,1.2694
241,12.3759,-0.1806,0.5000,205.6066,-0.0000,-79.2540,-227.4190,0.1275,122.3377,215.5432,1.3250
243,12.0139,-0.1812,0.5000,205.0011,-0.0000,-78.9519,-225.2990,0.1229,123.0134,215.8324,1.3690
245,11.6507,-0.1818,0.5000,204.4022,-0.0000,-78.6506,-223.1843,0.1187,123.6888,216.0989,1.4146
247,11.2863,-0.1824,0.5000,203.8097,-0.0000,-78.3503,-221.0734,0.1150,124.3638,216.3427,1.4618
249,10.9206,-0.1830,0.5000,203.2235,-0.0000,-78.0508,-218.9649,0.1116,125.0384,216.5637,1.5107
251,10.5538,-0.1836,0.5000,202.6436,-0.0000,-77.7522,-216.8570,0.1087,125.7122,216.7618,1.5614
253,10.1859,-0.1842,0.5000,202.0698,-0.0000,-77.4371,-214.6241,0.1061,126.4248,216.9464,1.6171
255,9.8167,-0.1848,0.5000,201.5020,-0.0000,-77.1229,-212.3875,0.1038,127.1363,217.1052,1.6750
257,9.4464,-0.1854,0.5000,200.9402,-0.0000,-76.8097,-210.1446,0.1019,127.8467,217.2380,1.7351
259,9.0749,-0.1860,0.5000,200.3841,-0.0000,-76.4975,-207.8925,0.1003,128.5559,217.3445,1.7975
261,8.7022,-0.1866,0.5000,199.8338,0.0000,-76.1862,-205.6282,0.0991,129.2636,217.4246,1.8624
263,8.3283,-0.1872,0.5000,199.2890,0.0000,-75.8760,-203.3483,0.0983,129.9699,217.4781,1.9297
265,7.9531,-0.1878,0.5000,198.7497,-0.0000,-75.5668,-201.0493,0.0978,130.6746,217.5046,1.9998
267,7.5767,-0.1885,0.5000,198.2157,-0.0000,-75.2586,-198.7272,0.0975,131.3776,217.5039,2.0726
269,7.1989,-0.1891,0.5000,197.6870,0.0000,-74.9515,-196.3779,0.0976,132.0790,217.4757,2.1483
271,6.8197,-0.1898,0.5000,197.1633,0.0000,-74.6455,-193.9969,0.0979,132.7785,217.4196,2.2270
273,6.4391,-0.1906,0.5000,196.6446,-0.0000,-74.3406,-191.5795,0.0986,133.4762,217.3351,2.3089
275,6.0570,-0.1914,0.5000,196.1307,-0.0000,-74.0370,-189.1207,0.0995,134.1721,217.2219,2.3941
277,5.6733,-0.1922,0.5000,195.6215,0.0000,-73.7346,-186.6151,0.1007,134.8661,217.0795,2.4828
279,5.2879,-0.1930,0.5000,195.1168,0.0000,-73.4336,-184.0571,0.1021,135.5581,216.9074,2.5751
281,4.9007,-0.1939,0.5000,194.6165,0.0000,-73.0258,-180.4786,0.1045,136.4976,216.6241,2.7071
283,4.5116,-0.1949,0.5000,194.1204,-0.0000,-72.8230,-178.6440,0.1059,136.9660,216.4609,2.7759
285,4.1205,-0.1960,0.5000,193.6283,-0.0000,-72.6208,-176.7763,0.1074,137.4335,216.2830,2.8468
287,3.7272,-0.1971,0.5000,193.1401,0.0000,-72.2188,-172.9339,0.1108,138.3660,215.8823,2.9947
289,3.3315,-0.1983,0.5000,192.6555,-0.0000,-72.0189,-170.9548,0.1127,138.8311,215.6590,3.0719
291,2.9335,-0.1995,0.5000,192.1744,-0.0000,-71.7269,-167.9727,0.1157,139.5126,215.3026,3.1895
293,2.5327,-0.2009,0.5000,191.6965,-0.0000,-71.4367,-164.8945,0.1189,140.1924,214.9117,3.3125
295,2.1291,-0.2024,0.5000,191.2217,-0.0000,-71.1485,-161.7138,0.1225,140.8706,214.4852,3.4410
297,1.7224,-0.2039,0.5000,190.7496,-0.0000,-70.8623,-158.4241,0.1263,141.5473,214.0222,3.5754
299,1.3125,-0.2056,0.5000,190.2801,-0.0000,-70.5783,-155.0196,0.1304,142.2224,213.5216,3.7162
301,0.8991,-0.2074,0.5000,189.8129,-0.0000,-70.2965,-151.4948,0.1348,142.8962,212.9825,3.8638
303,0.4819,-0.2093,0.5000,189.3477,-0.0000,-70.0171,-147.8452,0.1396,143.5685,212.4035,4.0185
305,0.0608,-0.2113,0.5000,188.8843,-0.0000,-69.7401,-144.0674,0.1447,144.2394,211.7835,4.1808
307,-0.3646,-0.2135,0.5000,188.4223,-0.0000,-69.4656,-140.1595,0.1501,144.9090,211.1214,4.3514
309,-0.7944,-0.2158,0.5000,187.9613,-0.0000,-69.1937,-136.1201,0.1559,145.5772,210.4159,4.5307
311,-1.2289,-0.2182,0.5000,187.5012,-0.0000,-68.9244,-131.9513,0.1620,146.2439,209.6657,4.7194
313,-1.6683,-0.2207,0.5000,187.0415,-0.0000,-68.6579,-127.6573,0.1686,146.9091,208.8695,4.9182
315,-2.1130,-0.2233,0.5000,186.5818,-0.0000,-68.3941,-123.2443,0.1756,147.5725,208.0262,5.1276
317,-2.5631,-0.2261,0.5000,186.1219,-0.0000,-68.1330,-118.7217,0.1830,148.2340,207.1345,5.3485
319,-3.0187,-0.2289,0.5000,185.6613,-0.0000,-67.8747,-114.1023,0.1909,148.8932,206.1932,5.5818
321,-3.4801,-0.2318,0.5000,185.1996,-0.0000,-67.6191,-109.4026,0.1993,149.5498,205.2014,5.8281
323,-3.9474,-0.2347,0.5000,184.7364,0.0000,-67.3661,-104.6424,0.2083,150.2032,204.1579,6.0885
325,-4.4206,-0.2377,0.5000,184.2714,-0.0000,-67.1155,-99.8451,0.2178,150.8529,203.0621,6.3639
327,-4.8998,-0.2407,0.5000,183.8041,-0.0001,-66.8674,-95.0377,0.2279,151.4982,201.9132,6.6552
329,-5.3850,-0.2437,0.5000,183.3341,-0.0001,-66.6214,-90.2507,0.2387,152.1383,200.7108,6.9635
331,-5.8760,-0.2466,0.5000,182.8611,-0.0000,-66.3162,-84.3395,0.2531,152.9304,199.1305,7.3747
333,-6.3728,-0.2494,0.5000,182.3847,-0.0000,-66.1058,-80.3190,0.2639,153.4739,197.9831,7.6781
335,-6.8750,-0.2521,0.5000,181.9046,-0.0001,-65.8963,-76.3963,0.2752,154.0111,196.7952,7.9968
337,-7.3825,-0.2546,0.5000,181.4204,-0.0001,-65.6115,-71.2467,0.2916,154.7325,195.1097,8.4576
339,-7.8947,-0.2570,0.5000,180.9318,-0.0001,-65.3985,-67.5726,0.3047,155.2635,193.7974,8.8238
341,-8.4112,-0.2590,0.5000,180.4387,-0.0001,-65.1856,-64.0890,0.3185,155.7848,192.4446,9.2085
343,-8.9316,-0.2608,0.5000,179.9408,-0.0001,-64.9015,-59.7848,0.3381,156.4631,190.5800,9.7513
345,-9.4552,-0.2623,0.5000,179.4379,-0.0002,-64.6876,-56.8438,0.3538,156.9579,189.1373,10.1815
347,-9.9814,-0.2635,0.5000,178.9301,-0.0002,-64.4264,-53.6372,0.3739,157.5418,187.3347,10.7324
349,-10.5093,-0.2642,0.5000,178.4173,-0.0002,-64.1930,-51.1611,0.3929,158.0421,185.6933,11.2471
351,-11.0383,-0.2646,0.5000,177.8995,-0.0002,-63.9279,-48.8224,0.4154,158.5837,183.8016,11.8564
353,-11.5675,-0.2645,0.5000,177.3770,-0.0003,-63.6669,-47.0322,0.4387,159.0876,181.9186,12.4803
355,-12.0960,-0.2640,0.5000,176.8498,-0.0004,-63.4360,-45.8827,0.4600,159.5078,180.2428,13.0506
357,-12.6229,-0.2630,0.5000,176.3185,-0.0004,-63.2021,-45.1363,0.4825,159.9085,178.5411,13.6445
359,-13.1471,-0.2615,0.5000,175.7832,-0.0005,-62.9649,-44.8055,0.5059,160.2888,176.8162,14.2618
361,-13.6677,-0.2595,0.5000,175.2446,-0.0006,-62.6020,-45.1039,0.5431,160.8196,174.1922,15.2308
363,-14.1836,-0.2570,0.5000,174.7033,-0.0006,-62.3551,-45.8320,0.5692,161.1462,172.4230,15.9048
365,-14.6938,-0.2539,0.5000,174.1598,-0.0009,-62.1039,-46.9718,0.5963,161.4504,170.6416,16.6002
367,-15.1974,-0.2504,0.5000,173.6151,-0.0007,-61.8483,-48.5007,0.6244,161.7319,168.8512,17.3161
369,-15.6934,-0.2465,0.5000,173.0701,-0.0010,-61.5881,-50.3834,0.6536,161.9907,167.0548,18.0514
371,-16.1810,-0.2421,0.5000,172.5256,-0.0011,-61.1894,-53.7588,0.6992,162.3364,164.3552,19.1882
373,-16.6595,-0.2375,0.5000,171.9827,-0.0014,-60.9987,-55.5171,0.7213,162.4813,163.0879,19.7349
375,-17.1285,-0.2327,0.5000,171.4426,-0.0017,-60.7085,-58.2823,0.7552,162.6781,161.1894,20.5694
377,-17.5877,-0.2277,0.5000,170.9064,-0.0019,-60.4135,-61.1072,0.7902,162.8510,159.2953,21.4203
379,-18.0371,-0.2229,0.5000,170.3752,-0.0023,-60.0133,-64.7749,0.8381,163.0455,156.7793,22.5789
381,-18.4768,-0.2181,0.5000,169.8501,-0.0024,-59.7355,-67.0948,0.8717,163.1559,155.0674,23.3859
383,-18.9075,-0.2137,0.5000,169.3323,-0.0021,-59.4341,-69.3171,0.9084,163.2548,153.2379,24.2656
385,-19.3298,-0.2097,0.5000,168.8227,-0.0031,-59.1378,-71.1424,0.9447,163.3326,151.4662,25.1348
387,-19.7447,-0.2061,0.5000,168.3221,-0.0038,-58.8046,-72.7227,0.9860,163.3989,149.5018,26.1197
389,-20.1530,-0.2031,0.5000,167.8312,-0.0043,-58.3953,-73.9497,1.0370,163.4523,147.1255,27.3426
391,-20.5559,-0.2006,0.5000,167.3506,-0.0048,-58.1084,-74.3494,1.0731,163.4727,145.4803,28.2110
393,-20.9545,-0.1986,0.5000,166.8805,-0.0054,-57.7593,-74.3594,1.1174,163.4799,143.5006,29.2815
395,-21.3498,-0.1972,0.5000,166.4210,-0.0061,-57.4061,-73.8953,1.1626,163.4689,141.5200,30.3824
397,-21.7429,-0.1962,0.5000,165.9722,-0.0067,-57.1246,-73.2324,1.1989,163.4476,139.9580,31.2736
399,-22.1345,-0.1956,0.5000,165.5338,-0.0080,-56.5527,-71.2563,1.2735,163.3722,136.8265,33.1259
401,-22.5255,-0.1955,0.5000,165.1053,-0.0088,-56.2618,-70.0023,1.3120,163.3183,135.2561,34.0906
403,-22.9165,-0.1956,0.5000,164.6862,-0.0094,-56.0593,-69.0547,1.3389,163.2748,134.1726,34.7710
405,-23.3081,-0.1960,0.5000,164.2760,-0.0107,-55.6489,-66.9978,1.3941,163.1725,132.0001,36.1739
407,-23.7008,-0.1966,0.5000,163.8739,-0.0121,-55.2305,-64.7645,1.4510,163.0492,129.8197,37.6367
409,-24.0951,-0.1975,0.5000,163.4791,-0.0137,-54.8035,-62.3974,1.5098,162.9048,127.6313,39.1641
411,-24.4913,-0.1985,0.5000,163.0908,-0.0146,-54.5864,-61.1744,1.5399,162.8246,126.5339,39.9536
413,-24.8898,-0.1997,0.5000,162.7083,-0.0172,-53.9966,-57.8225,1.6228,162.5842,123.6043,42.1435
415,-25.2908,-0.2010,0.5000,162.3306,-0.0192,-53.5911,-55.5191,1.6804,162.4012,121.6363,43.6858
417,-25.6947,-0.2025,0.5000,161.9570,-0.0214,-53.1761,-53.1840,1.7400,162.1998,119.6621,45.2948
419,-26.1017,-0.2041,0.5000,161.5867,-0.0239,-52.7507,-50.8240,1.8016,161.9797,117.6817,46.9747
421,-26.5121,-0.2059,0.5000,161.2189,-0.0267,-52.3142,-48.4556,1.8652,161.7401,115.6954,48.7300
423,-26.9262,-0.2077,0.5000,160.8528,-0.0297,-51.8655,-46.0854,1.9310,161.4807,113.7034,50.5652
425,-27.3442,-0.2097,0.5000,160.4878,-0.0332,-51.4037,-43.7239,1.9991,161.2007,111.7061,52.4857
427,-27.7662,-0.2118,0.5000,160.1231,-0.0370,-50.9277,-41.3876,2.0695,160.8995,109.7039,54.4966
429,-28.1925,-0.2140,0.5000,159.7582,-0.0413,-50.4362,-39.0774,2.1423,160.5766,107.6971,56.6035
431,-28.6233,-0.2163,0.5000,159.3924,-0.0460,-49.9280,-36.8084,2.2176,160.2311,105.6862,58.8125
433,-29.0588,-0.2186,0.5000,159.0252,-0.0496,-49.5663,-35.2697,2.2710,159.9789,104.2948,60.4014
435,-29.4992,-0.2211,0.5000,158.6560,-0.0577,-48.8150,-32.2723,2.3816,159.4402,101.5076,63.7435
437,-29.9445,-0.2236,0.5000,158.2845,-0.0622,-48.4242,-30.8184,2.4387,159.1532,100.1121,65.5014
439,-30.3951,-0.2263,0.5000,157.9101,-0.0722,-47.6095,-28.0118,2.5567,158.5424,97.3180,69.2036
441,-30.8511,-0.2290,0.5000,157.5326,-0.0779,-47.1844,-26.6626,2.6176,158.2181,95.9199,71.1534
443,-31.3125,-0.2318,0.5000,157.1515,-0.0839,-46.7467,-25.3508,2.6797,157.8807,94.5212,73.1729
445,-31.7798,-0.2347,0.5000,156.7667,-0.0974,-45.8300,-22.8441,2.8075,157.1658,91.7230,77.4338
