Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
73,38.6211,-0.1462,0.5000,261.3737,-0.0000,-141.7722,-378.2831,30.1847,60.5311,102.7731,0.0932
75,38.3258,-0.1484,0.5000,261.5680,-0.0000,-141.5209,-372.9726,28.0651,60.9495,105.1956,0.0956
77,38.0266,-0.1502,0.5000,261.6402,-0.0000,-141.2681,-368.1212,26.0960,61.3726,107.5814,0.0980
79,37.7244,-0.1516,0.5000,261.6023,-0.0000,-140.9715,-363.0544,23.9881,61.8682,110.3019,0.1009
81,37.4198,-0.1526,0.5000,261.4648,-0.0000,-140.6690,-358.5637,22.0533,62.3682,112.9751,0.1040
83,37.1137,-0.1532,0.5000,261.2375,-0.0000,-140.3588,-354.6243,20.2777,62.8717,115.6022,0.1071
85,36.8068,-0.1535,0.5000,260.9290,-0.0000,-140.0394,-351.2091,18.6485,63.3777,118.1846,0.1104
87,36.4998,-0.1535,0.5000,260.5474,-0.0000,-139.7091,-348.2880,17.1539,63.8850,120.7235,0.1137
89,36.1932,-0.1531,0.5000,260.0998,-0.0000,-139.3667,-345.8266,15.7828,64.3929,123.2206,0.1171
91,35.8876,-0.1525,0.5000,259.5928,-0.0000,-139.0113,-343.7884,14.5251,64.9005,125.6772,0.1207
93,35.5835,-0.1517,0.5000,259.0324,-0.0000,-138.6419,-342.1365,13.3715,65.4069,128.0947,0.1243
95,35.2814,-0.1507,0.5000,258.4240,-0.0000,-138.2580,-340.8328,12.3135,65.9114,130.4747,0.1280
97,34.9815,-0.1495,0.5000,257.7727,-0.0000,-137.8592,-339.8358,11.3430,66.4135,132.8186,0.1318
99,34.6843,-0.1481,0.5000,257.0830,-0.0000,-137.4453,-339.1028,10.4527,66.9126,135.1276,0.1356
101,34.3899,-0.1467,0.5000,256.3591,-0.0000,-137.0162,-338.5940,9.6360,67.4084,137.4031,0.1396
103,34.0984,-0.1452,0.5000,255.6048,-0.0000,-136.5723,-338.2692,8.8866,67.9004,139.6463,0.1436
105,33.8100,-0.1436,0.5000,254.8236,-0.0000,-136.1137,-338.0906,8.1990,68.3885,141.8582,0.1477
107,33.5248,-0.1420,0.5000,254.0187,-0.0000,-135.6411,-338.0185,7.5678,68.8726,144.0398,0.1518
109,33.2426,-0.1405,0.5000,253.1930,-0.0000,-135.1551,-338.0164,6.9883,69.3527,146.1922,0.1560
111,32.9634,-0.1390,0.5000,252.3493,-0.0000,-134.6564,-338.0540,6.4561,69.8289,148.3159,0.1603
113,32.6872,-0.1376,0.5000,251.4900,-0.0000,-134.1460,-338.1033,5.9672,70.3013,150.4119,0.1646
115,32.4136,-0.1363,0.5000,250.6174,-0.0000,-133.6248,-338.1349,5.5179,70.7702,152.4805,0.1691
117,32.1426,-0.1351,0.5000,249.7336,-0.0000,-133.0937,-338.1210,5.1049,71.2358,154.5223,0.1736
119,31.8739,-0.1340,0.5000,248.8404,-0.0000,-132.5539,-338.0425,4.7251,71.6986,156.5377,0.1782
121,31.6072,-0.1330,0.5000,247.9396,-0.0000,-132.0065,-337.8875,4.3757,72.1590,158.5269,0.1828
123,31.3422,-0.1322,0.5000,247.0328,-0.0000,-131.4523,-337.6414,4.0541,72.6173,160.4902,0.1876
125,31.0788,-0.1315,0.5000,246.1215,-0.0000,-130.8926,-337.2851,3.7580,73.0741,162.4277,0.1924
127,30.8165,-0.1310,0.5000,245.2068,-0.0000,-130.3284,-336.8062,3.4852,73.5298,164.3394,0.1974
129,30.5550,-0.1306,0.5000,244.2902,-0.0000,-129.7607,-336.2124,3.2338,73.9849,166.2253,0.2024
131,30.2942,-0.1304,0.5000,243.3726,0.0000,-129.1904,-335.4987,3.0021,74.4400,168.0854,0.2076
133,30.0336,-0.1303,0.5000,242.4551,0.0000,-128.6184,-334.6542,2.7883,74.8954,169.9197,0.2129
135,29.7730,-0.1303,0.5000,241.5385,-0.0000,-128.0457,-333.6687,2.5910,75.3518,171.7279,0.2184
137,29.5121,-0.1305,0.5000,240.6237,-0.0000,-127.4730,-332.5652,2.4088,75.8095,173.5098,0.2240
139,29.2507,-0.1308,0.5000,239.7115,0.0000,-126.9010,-331.3473,2.2405,76.2690,175.2655,0.2297
141,28.9885,-0.1313,0.5000,238.8024,0.0000,-126.3304,-329.9991,2.0850,76.7307,176.9945,0.2356
143,28.7253,-0.1318,0.5000,237.8971,-0.0000,-125.7618,-328.5361,1.9413,77.1950,178.6968,0.2417
145,28.4608,-0.1325,0.5000,236.9961,-0.0000,-125.1957,-326.9585,1.8083,77.6623,180.3722,0.2480
147,28.1949,-0.1332,0.5000,236.1000,0.0000,-124.6326,-325.2911,1.6852,78.1328,182.0203,0.2544
149,27.9275,-0.1341,0.5000,235.2091,0.0000,-124.0728,-323.5262,1.5713,78.6069,183.6412,0.2611
151,27.6582,-0.1350,0.5000,234.3238,-0.0000,-123.5168,-321.6678,1.4659,79.0848,185.2345,0.2680
153,27.3871,-0.1359,0.5000,233.4445,0.0000,-122.8366,-319.2655,1.3464,79.6799,187.1615,0.2768
155,27.1140,-0.1370,0.5000,232.5714,0.0000,-122.4571,-317.8641,1.2839,80.0173,188.2263,0.2819
157,26.8387,-0.1380,0.5000,231.7049,-0.0000,-121.9073,-315.7612,1.1986,80.5133,189.7551,0.2896
159,26.5612,-0.1392,0.5000,230.8452,-0.0000,-121.3857,-313.6893,1.1227,80.9921,191.1908,0.2972
161,26.2814,-0.1403,0.5000,229.9923,-0.0000,-120.6982,-310.8502,1.0299,81.6365,193.0612,0.3078
163,25.9993,-0.1415,0.5000,229.1467,0.0000,-120.0185,-307.9308,0.9456,82.2888,194.8846,0.3188
165,25.7148,-0.1427,0.5000,228.3083,-0.0000,-119.4971,-305.6208,0.8855,82.8001,196.2657,0.3277
167,25.4278,-0.1439,0.5000,227.4772,-0.0000,-118.9805,-303.2748,0.8297,83.3162,197.6184,0.3370
169,25.1384,-0.1452,0.5000,226.6537,0.0000,-118.4687,-300.9002,0.7778,83.8372,198.9427,0.3465
171,24.8466,-0.1464,0.5000,225.8378,-0.0000,-117.9615,-298.4996,0.7296,84.3631,200.2385,0.3565
173,24.5522,-0.1476,0.5000,225.0295,-0.0000,-117.4589,-296.0782,0.6848,84.8938,201.5060,0.3668
175,24.2554,-0.1489,0.5000,224.2289,-0.0000,-116.9603,-293.6370,0.6430,85.4300,202.7467,0.3775
177,23.9561,-0.1501,0.5000,223.4360,-0.0000,-116.4660,-291.1825,0.6041,85.9709,203.9590,0.3886
179,23.6544,-0.1513,0.5000,222.6509,-0.0000,-115.9761,-288.7195,0.5679,86.5165,205.1430,0.4001
181,23.3503,-0.1525,0.5000,221.8736,-0.0000,-115.4904,-286.2506,0.5342,87.0666,206.2986,0.4121
183,23.0439,-0.1537,0.5000,221.1040,-0.0000,-115.0088,-283.7788,0.5028,87.6213,207.4261,0.4245
185,22.7350,-0.1548,0.5000,220.3422,-0.0000,-114.5311,-281.3066,0.4735,88.1802,208.5254,0.4373
187,22.4239,-0.1560,0.5000,219.5881,-0.0000,-114.0572,-278.8366,0.4463,88.7434,209.5967,0.4507
189,22.1106,-0.1571,0.5000,218.8418,-0.0000,-113.5869,-276.3709,0.4209,89.3106,210.6402,0.4645
191,21.7950,-0.1582,0.5000,218.1031,-0.0000,-113.1202,-273.9115,0.3972,89.8818,211.6558,0.4789
193,21.4773,-0.1593,0.5000,217.3721,0.0000,-112.6568,-271.4602,0.3752,90.4568,212.6438,0.4938
195,21.1575,-0.1603,0.5000,216.6487,-0.0000,-112.1967,-269.0186,0.3546,91.0354,213.6043,0.5093
197,20.8356,-0.1613,0.5000,215.9329,-0.0000,-111.7396,-266.5882,0.3354,91.6175,214.5374,0.5254
199,20.5118,-0.1623,0.5000,215.2246,-0.0000,-111.2854,-264.1701,0.3175,92.2029,215.4432,0.5421
201,20.1860,-0.1632,0.5000,214.5237,0.0000,-110.8341,-261.7655,0.3008,92.7915,216.3220,0.5594
203,19.8584,-0.1642,0.5000,213.8303,0.0000,-110.3854,-259.3753,0.2852,93.3831,217.1738,0.5773
205,19.5289,-0.1651,0.5000,213.1442,-0.0000,-109.9393,-257.0004,0.2707,93.9774,217.9988,0.5959
207,19.1977,-0.1659,0.5000,212.4653,-0.0000,-109.4955,-254.6414,0.2571,94.5745,218.7971,0.6152
209,18.8647,-0.1668,0.5000,211.7937,0.0000,-109.0541,-252.2991,0.2445,95.1740,219.5690,0.6353
211,18.5301,-0.1676,0.5000,211.1292,0.0000,-108.6147,-249.9737,0.2327,95.7757,220.3145,0.6561
213,18.1940,-0.1684,0.5000,210.4718,-0.0000,-108.1775,-247.6658,0.2217,96.3796,221.0338,0.6776
215,17.8563,-0.1691,0.5000,209.8214,-0.0000,-107.7422,-245.3756,0.2115,96.9855,221.7270,0.7000
217,17.5171,-0.1699,0.5000,209.1778,0.0000,-107.3087,-243.1034,0.2020,97.5930,222.3943,0.7232
219,17.1765,-0.1706,0.5000,208.5412,0.0000,-106.8769,-240.8492,0.1931,98.2022,223.0358,0.7472
221,16.8345,-0.1712,0.5000,207.9113,-0.0000,-106.4468,-238.6130,0.1848,98.8128,223.6517,0.7722
223,16.4912,-0.1719,0.5000,207.2881,-0.0000,-106.0182,-236.3948,0.1771,99.4246,224.2420,0.7980
225,16.1467,-0.1725,0.5000,206.6715,-0.0000,-105.7399,-234.9600,0.1724,99.8235,224.6128,0.8154
227,15.8009,-0.1731,0.5000,206.0615,-0.0000,-105.1852,-232.1128,0.1637,100.6226,225.3221,0.8513
229,15.4540,-0.1737,0.5000,205.4579,0.0000,-104.9086,-230.7002,0.1596,101.0226,225.6607,0.8700
231,15.1059,-0.1742,0.5000,204.8607,-0.0000,-104.3571,-227.8967,0.1520,101.8233,226.3060,0.9086
233,14.7568,-0.1748,0.5000,204.2698,0.0000,-104.0821,-226.5054,0.1484,102.2239,226.6127,0.9285
235,14.4066,-0.1753,0.5000,203.6851,-0.0000,-103.5336,-223.7432,0.1413,103.0255,227.1945,0.9700
237,14.0554,-0.1758,0.5000,203.1066,-0.0000,-103.2600,-222.3719,0.1375,103.4263,227.4696,0.9914
239,13.7033,-0.1762,0.5000,202.5340,-0.0000,-102.7242,-219.6976,0.1299,104.2132,227.9790,1.0350
241,13.3503,-0.1767,0.5000,201.9675,-0.0000,-102.3678,-217.9272,0.1249,104.7376,228.2962,1.0652
243,12.9964,-0.1771,0.5000,201.4068,-0.0000,-102.0121,-216.1661,0.1204,105.2617,228.5954,1.0963
245,12.6416,-0.1775,0.5000,200.8519,-0.0000,-101.3563,-212.9327,0.1129,106.2296,229.1015,1.1564
247,12.2860,-0.1780,0.5000,200.3028,-0.0000,-101.0560,-211.4570,0.1099,106.6734,229.3133,1.1852
249,11.9296,-0.1783,0.5000,199.7592,-0.0000,-100.7561,-209.9861,0.1071,107.1168,229.5122,1.2147
251,11.5724,-0.1787,0.5000,199.2212,-0.0000,-100.0434,-206.4980,0.1014,108.1710,229.9341,1.2881
253,11.2145,-0.1791,0.5000,198.6887,-0.0000,-99.6309,-204.4818,0.0987,108.7812,230.1452,1.3329
255,10.8558,-0.1795,0.5000,198.1615,-0.0000,-99.2193,-202.4695,0.0963,109.3901,230.3316,1.3793
257,10.4963,-0.1799,0.5000,197.6396,-0.0000,-98.8085,-200.4589,0.0943,109.9976,230.4931,1.4274
259,10.1362,-0.1802,0.5000,197.1228,-0.0000,-98.3985,-198.4479,0.0926,110.6037,230.6296,1.4772
261,9.7752,-0.1806,0.5000,196.6112,-0.0000,-97.9893,-196.4343,0.0912,111.2081,230.7411,1.5289
263,9.4136,-0.1810,0.5000,196.1045,-0.0000,-97.5810,-194.4157,0.0902,111.8109,230.8273,1.5825
265,9.0512,-0.1813,0.5000,195.6028,-0.0000,-97.1735,-192.3894,0.0894,112.4119,230.8882,1.6380
267,8.6881,-0.1817,0.5000,195.1058,-0.0000,-96.7669,-190.3525,0.0889,113.0110,230.9236,1.6956
269,8.3241,-0.1821,0.5000,194.6136,-0.0000,-96.3613,-188.3025,0.0887,113.6082,230.9331,1.7553
271,7.9594,-0.1825,0.5000,194.1259,-0.0000,-95.9566,-186.2358,0.0888,114.2034,230.9167,1.8172
273,7.5939,-0.1829,0.5000,193.6427,-0.0000,-95.5528,-184.1489,0.0891,114.7966,230.8740,1.8815
275,7.2274,-0.1834,0.5000,193.1639,0.0000,-95.1502,-182.0383,0.0896,115.3877,230.8048,1.9482
277,6.8601,-0.1838,0.5000,192.6894,0.0000,-94.7486,-179.9003,0.0904,115.9767,230.7086,2.0173
279,6.4918,-0.1843,0.5000,192.2190,-0.0000,-94.3481,-177.7307,0.0915,116.5635,230.5852,2.0891
281,6.1225,-0.1849,0.5000,191.7527,-0.0000,-93.9489,-175.5252,0.0927,117.1481,230.4341,2.1637
283,5.7520,-0.1854,0.5000,191.2903,-0.0000,-93.5510,-173.2793,0.0942,117.7306,230.2550,2.2411
285,5.3804,-0.1860,0.5000,190.8316,0.0000,-93.1544,-170.9883,0.0960,118.3108,230.0472,2.3215
287,5.0076,-0.1867,0.5000,190.3766,0.0000,-92.7593,-168.6474,0.0979,118.8889,229.8104,2.4051
289,4.6334,-0.1874,0.5000,189.9250,-0.0000,-92.4941,-167.0404,0.0994,119.2770,229.6343,2.4632
291,4.2578,-0.1881,0.5000,189.4768,0.0000,-92.2296,-165.4068,0.1009,119.6640,229.4446,2.5229
293,3.8806,-0.1889,0.5000,189.0318,-0.0000,-91.8719,-163.1447,0.1032,120.1878,229.1650,2.6065
295,3.5017,-0.1898,0.5000,188.5898,0.0000,-91.3380,-159.6455,0.1069,120.9701,228.6968,2.7376
297,3.1210,-0.1907,0.5000,188.1507,-0.0000,-91.0914,-157.9751,0.1088,121.3318,228.4593,2.8010
299,2.7383,-0.1917,0.5000,187.7142,-0.0000,-90.7230,-155.4103,0.1118,121.8729,228.0782,2.8992
301,2.3535,-0.1928,0.5000,187.2802,-0.0000,-90.2769,-152.1853,0.1157,122.5293,227.5733,3.0241
303,1.9664,-0.1940,0.5000,186.8485,-0.0000,-89.9660,-149.8541,0.1187,122.9878,227.1920,3.1154
305,1.5769,-0.1952,0.5000,186.4188,-0.0000,-89.5125,-146.3219,0.1234,123.6584,226.5904,3.2551
307,1.1848,-0.1966,0.5000,185.9910,-0.0000,-89.2120,-143.8902,0.1267,124.1040,226.1609,3.3523
309,0.7898,-0.1980,0.5000,185.5648,-0.0000,-88.7642,-140.1223,0.1319,124.7702,225.4726,3.5046
311,0.3918,-0.1996,0.5000,185.1399,-0.0000,-88.2261,-135.3534,0.1389,125.5748,224.5652,3.7006
313,-0.0093,-0.2012,0.5000,184.7161,-0.0000,-87.9856,-133.1333,0.1422,125.9358,224.1298,3.7931
315,-0.4139,-0.2030,0.5000,184.2932,-0.0000,-87.5083,-128.5563,0.1492,126.6556,223.2073,3.9866
317,-0.8221,-0.2048,0.5000,183.8708,0.0000,-87.2714,-126.1998,0.1529,127.0144,222.7198,4.0879
319,-1.2341,-0.2067,0.5000,183.4486,-0.0000,-86.8013,-121.3542,0.1608,127.7296,221.6903,4.3002
321,-1.6501,-0.2088,0.5000,183.0264,-0.0000,-86.5681,-118.8674,0.1650,128.0860,221.1478,4.4115
323,-2.0703,-0.2109,0.5000,182.6038,-0.0001,-86.1054,-113.7750,0.1738,128.7962,220.0060,4.6449
325,-2.4948,-0.2131,0.5000,182.1805,-0.0000,-85.8760,-111.1741,0.1784,129.1499,219.4061,4.7674
327,-2.9239,-0.2154,0.5000,181.7562,-0.0000,-85.5421,-107.3066,0.1855,129.6660,218.4918,4.9542
329,-3.3575,-0.2177,0.5000,181.3304,0.0000,-85.2108,-103.3810,0.1931,130.1798,217.5345,5.1502
331,-3.7959,-0.2201,0.5000,180.9030,-0.0000,-84.8271,-98.7414,0.2024,130.7762,216.3612,5.3915
333,-4.2390,-0.2225,0.5000,180.4735,-0.0001,-84.5341,-95.1464,0.2099,131.2323,215.4172,5.5868
335,-4.6870,-0.2249,0.5000,180.0415,-0.0001,-84.2123,-91.1643,0.2187,131.7332,214.3315,5.8131
337,-5.1397,-0.2273,0.5000,179.6069,-0.0001,-83.8481,-86.6399,0.2294,132.2992,213.0396,6.0850
339,-5.5971,-0.2296,0.5000,179.1691,-0.0000,-83.5431,-82.8622,0.2388,132.7717,211.9057,6.3264
341,-6.0591,-0.2318,0.5000,178.7279,0.0000,-83.1812,-78.4293,0.2508,133.3290,210.4993,6.6296
343,-6.5255,-0.2340,0.5000,178.2830,-0.0001,-82.8268,-74.1772,0.2633,133.8701,209.0578,6.9452
345,-6.9961,-0.2360,0.5000,177.8342,-0.0001,-82.5324,-70.7451,0.2743,134.3147,207.8136,7.2219
347,-7.4705,-0.2379,0.5000,177.3811,-0.0001,-82.1800,-66.7926,0.2882,134.8395,206.2697,7.5712
349,-7.9485,-0.2396,0.5000,176.9236,-0.0001,-81.8821,-63.6164,0.3007,135.2753,204.9209,7.8818
351,-8.4295,-0.2410,0.5000,176.4615,-0.0001,-81.4983,-59.7905,0.3177,135.8246,203.1274,8.3033
353,-8.9130,-0.2422,0.5000,175.9946,-0.0001,-81.0910,-56.1140,0.3369,136.3897,201.1617,8.7768
355,-9.3987,-0.2431,0.5000,175.5230,-0.0002,-80.8868,-54.4377,0.3469,136.6652,200.1543,9.0243
357,-9.8858,-0.2437,0.5000,175.0466,-0.0002,-80.3695,-50.7481,0.3738,137.3366,197.5482,9.6804
359,-10.3736,-0.2440,0.5000,174.5654,-0.0002,-80.0552,-48.9238,0.3911,137.7246,195.9321,10.0991
361,-10.8616,-0.2439,0.5000,174.0795,-0.0002,-79.7386,-47.4290,0.4092,138.0988,194.2852,10.5351
363,-11.3489,-0.2434,0.5000,173.5892,-0.0003,-79.4194,-46.2832,0.4281,138.4586,192.6100,10.9887
365,-11.8347,-0.2425,0.5000,173.0947,-0.0003,-79.0971,-45.5060,0.4479,138.8031,190.9091,11.4596
367,-12.3182,-0.2412,0.5000,172.5963,-0.0004,-78.7714,-45.1089,0.4685,139.1317,189.1852,11.9478
369,-12.7984,-0.2394,0.5000,172.0945,-0.0004,-78.4421,-45.1088,0.4900,139.4438,187.4414,12.4528
371,-13.2745,-0.2372,0.5000,171.5898,-0.0005,-78.1088,-45.5122,0.5124,139.7389,185.6806,12.9740
373,-13.7455,-0.2344,0.5000,171.0829,-0.0006,-77.7713,-46.3225,0.5356,140.0165,183.9063,13.5108
375,-14.2105,-0.2313,0.5000,170.5743,-0.0007,-77.4294,-47.5322,0.5597,140.2762,182.1216,14.0624
377,-14.6685,-0.2276,0.5000,170.0650,-0.0009,-76.7319,-51.0771,0.6102,140.7413,178.5340,15.2056
379,-15.1187,-0.2235,0.5000,169.5558,-0.0010,-76.4853,-52.6201,0.6285,140.8858,177.2853,15.6141
381,-15.5602,-0.2191,0.5000,169.0477,-0.0011,-76.2364,-54.3039,0.6471,141.0216,176.0373,16.0275
383,-15.9925,-0.2143,0.5000,168.5417,-0.0013,-75.7323,-57.9991,0.6853,141.2670,173.5466,16.8680
385,-16.4149,-0.2093,0.5000,168.0390,-0.0014,-75.4771,-59.9628,0.7049,141.3770,172.3054,17.2942
387,-16.8272,-0.2042,0.5000,167.5407,-0.0017,-74.9610,-63.9835,0.7449,141.5721,169.8346,18.1566
389,-17.2291,-0.1990,0.5000,167.0479,-0.0018,-74.7003,-65.9831,0.7652,141.6577,168.6059,18.5922
391,-17.6208,-0.1940,0.5000,166.5620,-0.0021,-74.1739,-69.8160,0.8066,141.8060,166.1631,19.4714
393,-18.0026,-0.1891,0.5000,166.0838,-0.0023,-73.9085,-71.5945,0.8276,141.8692,164.9492,19.9146
395,-18.3749,-0.1845,0.5000,165.6145,-0.0027,-73.3736,-74.7566,0.8701,141.9751,162.5363,20.8085
397,-18.7384,-0.1802,0.5000,165.1551,-0.0029,-73.1044,-76.1030,0.8916,142.0183,161.3369,21.2594
399,-19.0941,-0.1764,0.5000,164.7062,-0.0033,-72.5625,-78.2634,0.9351,142.0863,158.9503,22.1700
401,-19.4426,-0.1731,0.5000,164.2685,-0.0036,-72.2900,-79.0652,0.9570,142.1117,157.7623,22.6304
403,-19.7851,-0.1702,0.5000,163.8426,-0.0041,-71.7418,-80.1127,1.0014,142.1462,155.3950,23.5632
405,-20.1224,-0.1678,0.5000,163.4285,-0.0047,-71.1893,-80.4610,1.0464,142.1603,153.0361,24.5149
407,-20.4554,-0.1658,0.5000,163.0264,-0.0050,-70.9113,-80.3987,1.0691,142.1600,151.8588,24.9990
409,-20.7849,-0.1642,0.5000,162.6362,-0.0057,-70.3518,-79.8664,1.1152,142.1455,149.5064,25.9860
411,-21.1118,-0.1630,0.5000,162.2577,-0.0061,-70.0701,-79.4247,1.1386,142.1315,148.3307,26.4899
413,-21.4366,-0.1621,0.5000,161.8904,-0.0069,-69.5025,-78.2560,1.1860,142.0901,145.9792,27.5206
415,-21.7599,-0.1614,0.5000,161.5338,-0.0074,-69.2165,-77.5540,1.2101,142.0629,144.8029,28.0482
417,-22.0821,-0.1610,0.5000,161.1873,-0.0083,-68.6397,-75.9644,1.2592,141.9955,142.4486,29.1302
419,-22.4037,-0.1607,0.5000,160.8502,-0.0088,-68.3487,-75.0935,1.2842,141.9554,141.2704,29.6854
421,-22.7251,-0.1607,0.5000,160.5218,-0.0100,-67.7615,-73.2295,1.3352,141.8624,138.9113,30.8262
423,-23.0465,-0.1607,0.5000,160.2013,-0.0106,-67.4652,-72.2452,1.3613,141.8095,137.7303,31.4127
425,-23.3682,-0.1609,0.5000,159.8880,-0.0120,-66.8666,-70.1866,1.4145,141.6907,135.3652,32.6197
427,-23.6905,-0.1613,0.5000,159.5810,-0.0132,-66.4022,-68.5347,1.4565,141.5879,133.5491,33.5778
429,-24.0137,-0.1618,0.5000,159.2797,-0.0144,-65.9328,-66.8241,1.4995,141.4748,131.7304,34.5661
431,-24.3380,-0.1624,0.5000,158.9832,-0.0157,-65.4581,-65.0582,1.5436,141.3513,129.9089,35.5864
433,-24.6636,-0.1631,0.5000,158.6908,-0.0172,-64.9778,-63.2404,1.5888,141.2171,128.0847,36.6407
435,-24.9909,-0.1640,0.5000,158.4018,-0.0189,-64.4916,-61.3709,1.6352,141.0721,126.2577,37.7309
437,-25.3200,-0.1649,0.5000,158.1156,-0.0207,-63.9992,-59.4646,1.6829,140.9162,124.4278,38.8592
439,-25.6512,-0.1660,0.5000,157.8315,-0.0226,-63.5001,-57.5081,1.7318,140.7490,122.5950,40.0279
441,-25.9847,-0.1672,0.5000,157.5487,-0.0245,-62.9939,-55.5205,1.7822,140.5703,120.7594,41.2394
443,-26.3208,-0.1685,0.5000,157.2668,-0.0262,-62.6633,-54.2249,1.8154,140.4487,119.5734,42.0450
445,-26.6596,-0.1700,0.5000,156.9851,-0.0294,-61.9919,-51.6015,1.8837,140.1906,117.1981,43.7157
