Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
84.50,38.1351,-0.1448,0.5000,866.2856,-0.0000,-75.2183,-744.7347,  93,106.3794,145.6577,0.1437,-0.4743,-0.4743
86.50,37.8413,-0.1481,0.5000,855.8688,-0.0000,-75.1846,-727.2535,  87,106.4131,148.7813,0.1480,-0.4602,-0.4602
88.50,37.5410,-0.1513,0.5000,845.5441,0.0000,-75.1581,-710.5323,  81,106.4482,151.8340,0.1524,-0.4465,-0.4465
90.50,37.2347,-0.1543,0.5000,835.3199,-0.0000,-75.1379,-694.5145,  75,106.4845,154.8163,0.1571,-0.4331,-0.4331
92.50,36.9227,-0.1571,0.5000,825.2030,0.0000,-75.1234,-679.1571,  70,106.5220,157.7290,0.1620,-0.4200,-0.4200
94.50,36.6052,-0.1597,0.5000,815.1990,-0.0000,-75.1139,-664.4430,  65,106.5605,160.5729,0.1672,-0.4073,-0.4073
96.50,36.2827,-0.1622,0.5000,805.3125,-0.0000,-75.1098,-654.5389,  62,106.5877,162.5162,0.1709,-0.3986,-0.3986
98.50,35.9553,-0.1645,0.5000,795.5470,-0.0000,-75.1074,-644.9150,  59,106.6150,164.4267,0.1748,-0.3901,-0.3901
100.50,35.6235,-0.1667,0.5000,785.9056,-0.0000,-75.1073,-626.4686,  53,106.6702,168.1512,0.1829,-0.3735,-0.3735
102.50,35.2874,-0.1688,0.5000,776.3906,-0.0000,-75.1092,-617.6325,  51,106.6977,169.9658,0.1871,-0.3654,-0.3654
104.50,34.9474,-0.1707,0.5000,767.0035,-0.0000,-75.1126,-607.3712,  48,106.7306,172.0964,0.1923,-0.3559,-0.3559
106.50,34.6038,-0.1725,0.5000,757.7455,-0.0000,-75.1181,-595.3429,  44,106.7704,174.6284,0.1990,-0.3446,-0.3446
108.50,34.2567,-0.1741,0.5000,748.6174,-0.0000,-75.1241,-584.7879,  41,106.8062,176.8808,0.2053,-0.3346,-0.3346
110.50,33.9065,-0.1757,0.5000,739.6195,-0.0000,-75.1307,-574.3658,  39,106.8423,179.1334,0.2120,-0.3246,-0.3246
112.50,33.5535,-0.1771,0.5000,730.7518,-0.0000,-75.1381,-563.2544,  36,106.8812,181.5664,0.2198,-0.3138,-0.3138
114.50,33.1977,-0.1783,0.5000,722.0141,-0.0000,-75.1473,-548.9434,  33,106.9319,184.7489,0.2309,-0.2996,-0.2996
116.50,32.8396,-0.1795,0.5000,713.4059,-0.0000,-75.1502,-543.7285,  31,106.9504,185.9222,0.2352,-0.2944,-0.2944
118.50,32.4792,-0.1806,0.5000,704.9265,-0.0000,-75.1551,-533.6090,  29,106.9860,188.2204,0.2442,-0.2843,-0.2843
120.50,32.1169,-0.1815,0.5000,696.5749,-0.0000,-75.1586,-520.9305,  26,107.0300,191.1401,0.2566,-0.2713,-0.2713
122.50,31.7529,-0.1823,0.5000,688.3502,-0.0000,-75.1588,-513.4064,  25,107.0554,192.8941,0.2646,-0.2635,-0.2635
124.50,31.3873,-0.1831,0.5000,680.2511,-0.0000,-75.1567,-505.0549,  23,107.0828,194.8597,0.2742,-0.2548,-0.2548
126.50,31.0203,-0.1837,0.5000,672.2765,-0.0000,-75.1520,-497.0007,  22,107.1080,196.7745,0.2841,-0.2464,-0.2464
128.50,30.6522,-0.1843,0.5000,664.4249,-0.0000,-75.1443,-489.2306,  20,107.1310,198.6395,0.2944,-0.2381,-0.2381
130.50,30.2831,-0.1847,0.5000,656.6948,-0.0000,-75.1335,-481.7324,  19,107.1517,200.4559,0.3052,-0.2301,-0.2301
132.50,29.9132,-0.1851,0.5000,649.0849,-0.0000,-75.1192,-474.4945,  18,107.1700,202.2250,0.3163,-0.2223,-0.2223
134.50,29.5427,-0.1854,0.5000,641.5934,-0.0000,-75.1012,-467.5060,  16,107.1857,203.9480,0.3279,-0.2147,-0.2147
136.50,29.1716,-0.1856,0.5000,634.2188,-0.0000,-75.0795,-460.7564,  15,107.1988,205.6259,0.3399,-0.2073,-0.2073
138.50,28.8003,-0.1857,0.5000,626.9595,-0.0000,-75.0537,-454.2359,  14,107.2091,207.2600,0.3523,-0.2000,-0.2000
140.50,28.4288,-0.1858,0.5000,619.8138,-0.0000,-75.0238,-447.9350,  14,107.2167,208.8512,0.3652,-0.1930,-0.1930
142.50,28.0572,-0.1858,0.5000,612.7799,-0.0000,-74.9896,-441.8449,  13,107.2215,210.4008,0.3785,-0.1862,-0.1862
144.50,27.6858,-0.1857,0.5000,605.8563,-0.0000,-74.9510,-435.9570,  12,107.2233,211.9097,0.3924,-0.1795,-0.1795
146.50,27.3146,-0.1856,0.5000,599.0412,-0.0000,-74.9079,-430.2634,  11,107.2223,213.3790,0.4067,-0.1731,-0.1731
148.50,26.9437,-0.1854,0.5000,592.3329,-0.0000,-74.8602,-424.7563,  10,107.2182,214.8098,0.4215,-0.1668,-0.1668
150.50,26.5732,-0.1851,0.5000,585.7297,-0.0000,-74.8078,-419.4287,  10,107.2111,216.2030,0.4369,-0.1606,-0.1606
152.50,26.2034,-0.1848,0.5000,579.2300,-0.0000,-74.7506,-414.2736,   9,107.2010,217.5595,0.4528,-0.1546,-0.1546
154.50,25.8342,-0.1845,0.5000,572.8319,-0.0000,-74.6886,-409.2846,   9,107.1878,218.8804,0.4692,-0.1488,-0.1488
156.50,25.4657,-0.1841,0.5000,566.5339,-0.0000,-74.6218,-404.4556,   8,107.1715,220.1665,0.4861,-0.1432,-0.1432
158.50,25.0981,-0.1836,0.5000,560.3343,-0.0000,-74.5502,-399.7808,   8,107.1521,221.4186,0.5037,-0.1377,-0.1377
160.50,24.7315,-0.1831,0.5000,554.2314,-0.0000,-74.4736,-395.2546,   7,107.1296,222.6378,0.5218,-0.1323,-0.1323
162.50,24.3658,-0.1826,0.5000,548.2236,-0.0000,-74.3921,-390.8721,   7,107.1042,223.8247,0.5405,-0.1271,-0.1271
164.50,24.0013,-0.1821,0.5000,542.3093,-0.0000,-74.3057,-386.6282,   6,107.0757,224.9803,0.5598,-0.1220,-0.1220
166.50,23.6379,-0.1815,0.5000,536.4869,-0.0000,-74.2145,-382.5183,   6,107.0443,226.1052,0.5797,-0.1170,-0.1170
168.50,23.2757,-0.1808,0.5000,530.7549,-0.0000,-74.1519,-379.8915,   6,107.0218,226.8273,0.5931,-0.1139,-0.1139
170.50,22.9149,-0.1802,0.5000,525.1115,-0.0000,-74.0205,-374.8009,   5,106.9730,228.2338,0.6208,-0.1077,-0.1077
172.50,22.5554,-0.1795,0.5000,519.5555,-0.0000,-73.8807,-369.9204,   5,106.9190,229.5913,0.6496,-0.1017,-0.1017
174.50,22.1973,-0.1788,0.5000,514.0851,-0.0000,-73.8077,-367.5562,   5,106.8900,230.2521,0.6644,-0.0988,-0.0988
176.50,21.8408,-0.1780,0.5000,508.6990,-0.0000,-73.6555,-362.9755,   4,106.8284,231.5390,0.6950,-0.0932,-0.0932
178.50,21.4857,-0.1772,0.5000,503.3957,-0.0000,-73.5764,-360.7571,   4,106.7957,232.1654,0.7107,-0.0904,-0.0904
180.50,21.1322,-0.1764,0.5000,498.1737,-0.0000,-73.4519,-357.4668,   4,106.7435,233.0984,0.7353,-0.0863,-0.0863
182.50,20.7803,-0.1756,0.5000,493.0317,-0.0000,-73.3228,-354.2820,   4,106.6885,234.0062,0.7605,-0.0824,-0.0824
184.50,20.4301,-0.1748,0.5000,487.9682,-0.0000,-73.1891,-351.2001,   4,106.6306,234.8893,0.7865,-0.0785,-0.0785
186.50,20.0816,-0.1739,0.5000,482.9818,-0.0000,-73.0508,-348.2183,   3,106.5700,235.7483,0.8133,-0.0747,-0.0747
188.50,19.7348,-0.1731,0.5000,478.0713,-0.0000,-72.9081,-345.3340,   3,106.5067,236.5838,0.8408,-0.0711,-0.0711
190.50,19.3898,-0.1722,0.5000,473.2354,-0.0000,-72.7609,-342.5446,   3,106.4407,237.3963,0.8690,-0.0675,-0.0675
192.50,19.0467,-0.1712,0.5000,468.4726,-0.0000,-72.6093,-339.8479,   3,106.3720,238.1863,0.8981,-0.0641,-0.0641
194.50,18.7053,-0.1703,0.5000,463.7819,-0.0000,-72.4535,-337.2413,   3,106.3008,238.9543,0.9279,-0.0608,-0.0608
196.50,18.3659,-0.1694,0.5000,459.1618,-0.0000,-72.2934,-334.7226,   3,106.2270,239.7008,0.9586,-0.0575,-0.0575
198.50,18.0284,-0.1684,0.5000,454.6113,-0.0000,-72.1291,-332.2895,   2,106.1509,240.4262,0.9901,-0.0544,-0.0544
200.50,17.6928,-0.1674,0.5000,450.1290,-0.0000,-71.9607,-329.9398,   2,106.0722,241.1310,1.0224,-0.0513,-0.0513
202.50,17.3592,-0.1664,0.5000,445.7139,-0.0000,-71.7883,-327.6711,   2,105.9911,241.8155,1.0555,-0.0483,-0.0483
204.50,17.0275,-0.1654,0.5000,441.3648,-0.0000,-71.6120,-325.4813,   2,105.9077,242.4803,1.0896,-0.0455,-0.0455
206.50,16.6979,-0.1644,0.5000,437.0805,-0.0000,-71.4317,-323.3681,   2,105.8221,243.1256,1.1244,-0.0427,-0.0427
208.50,16.3703,-0.1634,0.5000,432.8600,-0.0000,-71.2477,-321.3290,   2,105.7344,243.7519,1.1602,-0.0400,-0.0400
210.50,16.0448,-0.1624,0.5000,428.7022,-0.0000,-71.0600,-319.3619,   2,105.6445,244.3596,1.1969,-0.0373,-0.0373
212.50,15.7213,-0.1614,0.5000,424.6061,-0.0000,-70.8686,-317.4642,   2,105.5523,244.9488,1.2344,-0.0348,-0.0348
214.50,15.3998,-0.1603,0.5000,420.5705,-0.0000,-70.6737,-315.6334,   2,105.4582,245.5201,1.2729,-0.0323,-0.0323
216.50,15.0805,-0.1593,0.5000,416.5945,-0.0000,-70.4753,-313.8669,   2,105.3622,246.0736,1.3123,-0.0299,-0.0299
218.50,14.7632,-0.1582,0.5000,412.6772,-0.0000,-70.2304,-311.8096,   2,105.2433,246.7208,1.3613,-0.0271,-0.0271
220.50,14.4481,-0.1572,0.5000,408.8174,-0.0000,-70.1062,-310.8133,   2,105.1828,247.0349,1.3863,-0.0258,-0.0258
222.50,14.1350,-0.1561,0.5000,405.0144,-0.0000,-69.8542,-308.8822,   1,105.0599,247.6447,1.4373,-0.0232,-0.0232
224.50,13.8241,-0.1551,0.5000,401.2672,-0.0000,-69.6416,-307.3388,   1,104.9559,248.1321,1.4808,-0.0211,-0.0211
226.50,13.5153,-0.1540,0.5000,397.5748,-0.0000,-69.4260,-305.8454,   1,104.8503,248.6031,1.5252,-0.0190,-0.0190
228.50,13.2086,-0.1530,0.5000,393.9364,-0.0000,-69.2074,-304.3988,   1,104.7430,249.0577,1.5706,-0.0170,-0.0170
230.50,12.9040,-0.1519,0.5000,390.3512,-0.0000,-68.9859,-302.9954,   1,104.6341,249.4962,1.6171,-0.0151,-0.0151
232.50,12.6015,-0.1509,0.5000,386.8183,-0.0000,-68.7616,-301.6319,   1,104.5237,249.9187,1.6645,-0.0132,-0.0132
234.50,12.3010,-0.1499,0.5000,383.3368,-0.0000,-68.5348,-300.3044,   1,104.4118,250.3253,1.7130,-0.0114,-0.0114
236.50,12.0025,-0.1489,0.5000,379.9061,-0.0000,-68.3054,-299.0093,   1,104.2986,250.7161,1.7626,-0.0096,-0.0096
238.50,11.7060,-0.1479,0.5000,376.5253,-0.0000,-68.1512,-298.1618,   1,104.2224,250.9679,1.7963,-0.0084,-0.0084
240.50,11.4115,-0.1469,0.5000,373.1937,-0.0000,-67.9179,-296.9115,   1,104.1070,251.3326,1.8476,-0.0067,-0.0067
242.50,11.1188,-0.1460,0.5000,369.9105,-0.0000,-67.6010,-295.2641,   1,103.9499,251.7980,1.9184,-0.0044,-0.0044
244.50,10.8280,-0.1451,0.5000,366.6751,-0.0000,-67.4047,-294.2669,   1,103.8525,252.0698,1.9629,-0.0030,-0.0030
246.50,10.5390,-0.1442,0.5000,363.4867,-0.0000,-67.2070,-293.2776,   1,103.7542,252.3309,2.0081,-0.0016,-0.0016
248.50,10.2517,-0.1433,0.5000,360.3446,-0.0000,-66.7668,-291.1090,   1,103.5349,252.8692,2.1108,0.0013,0.0013
250.50,9.9661,-0.1425,0.5000,357.2483,-0.0000,-66.5239,-289.9230,   1,103.4135,253.1414,2.1686,0.0030,0.0030
252.50,9.6820,-0.1417,0.5000,354.1971,-0.0000,-66.2797,-288.7303,   1,103.2912,253.3978,2.2277,0.0046,0.0046
254.50,9.3995,-0.1410,0.5000,351.1903,-0.0000,-66.0342,-287.5255,   1,103.1679,253.6384,2.2880,0.0062,0.0062
256.50,9.1184,-0.1403,0.5000,348.2275,-0.0000,-65.7876,-286.3033,   1,103.0436,253.8628,2.3497,0.0078,0.0078
258.50,8.8387,-0.1396,0.5000,345.3080,-0.0000,-65.5401,-285.0581,   1,102.9185,254.0710,2.4127,0.0094,0.0094
260.50,8.5602,-0.1390,0.5000,342.4313,-0.0000,-65.2919,-283.7842,   1,102.7924,254.2627,2.4771,0.0110,0.0110
262.50,8.2829,-0.1385,0.5000,339.5968,-0.0000,-65.0429,-282.4759,   1,102.6655,254.4376,2.5430,0.0127,0.0127
264.50,8.0066,-0.1380,0.5000,336.8042,-0.0000,-64.7936,-281.1272,   1,102.5377,254.5955,2.6103,0.0144,0.0144
266.50,7.7313,-0.1375,0.5000,334.0527,-0.0000,-64.5439,-279.7321,   1,102.4091,254.7359,2.6792,0.0161,0.0161
268.50,7.4567,-0.1371,0.5000,331.3421,-0.0000,-64.2941,-278.2846,   1,102.2796,254.8586,2.7497,0.0178,0.0178
270.50,7.1829,-0.1368,0.5000,328.6719,-0.0000,-64.0443,-276.7785,   1,102.1492,254.9632,2.8219,0.0196,0.0196
272.50,6.9096,-0.1366,0.5000,326.0416,-0.0000,-63.7947,-275.2077,   0,102.0179,255.0492,2.8958,0.0215,0.0215
274.50,6.6367,-0.1364,0.5000,323.4509,-0.0000,-63.5455,-273.5660,   0,101.8858,255.1162,2.9716,0.0234,0.0234
276.50,6.3640,-0.1363,0.5000,320.8994,-0.0000,-63.2968,-271.8473,   0,101.7527,255.1636,3.0493,0.0253,0.0253
278.50,6.0915,-0.1363,0.5000,318.3866,-0.0000,-63.0488,-270.0452,   0,101.6186,255.1910,3.1290,0.0273,0.0273
280.50,5.8189,-0.1363,0.5000,315.9123,-0.0000,-62.8018,-268.1538,   0,101.4835,255.1977,3.2108,0.0294,0.0294
282.50,5.5460,-0.1365,0.5000,313.4762,-0.0000,-62.5558,-266.1670,   0,101.3474,255.1832,3.2948,0.0316,0.0316
284.50,5.2728,-0.1367,0.5000,311.0779,-0.0000,-62.3110,-264.0788,   0,101.2101,255.1468,3.3812,0.0338,0.0338
286.50,4.9990,-0.1370,0.5000,308.7171,-0.0000,-62.0677,-261.8834,   0,101.0717,255.0879,3.4701,0.0361,0.0361
288.50,4.7245,-0.1374,0.5000,306.3936,-0.0000,-61.8259,-259.5752,   0,100.9320,255.0057,3.5615,0.0386,0.0386
290.50,4.4490,-0.1379,0.5000,304.1071,-0.0000,-61.5859,-257.1487,   0,100.7910,254.8996,3.6558,0.0411,0.0411
292.50,4.1724,-0.1386,0.5000,301.8574,-0.0000,-61.3479,-254.5986,   0,100.6486,254.7687,3.7529,0.0437,0.0437
294.50,3.8944,-0.1393,0.5000,299.6442,-0.0000,-61.1120,-251.9200,   0,100.5046,254.6122,3.8532,0.0464,0.0464
296.50,3.6149,-0.1401,0.5000,297.4674,-0.0000,-60.8783,-249.1081,   0,100.3591,254.4293,3.9567,0.0492,0.0492
298.50,3.3336,-0.1410,0.5000,295.3266,-0.0000,-60.6471,-246.1584,   0,100.2118,254.2192,4.0637,0.0522,0.0522
300.50,3.0505,-0.1420,0.5000,293.2217,-0.0000,-60.4185,-243.0668,   0,100.0627,253.9809,4.1744,0.0552,0.0552
302.50,2.7651,-0.1431,0.5000,291.1525,-0.0000,-60.1927,-239.8296,   0,99.9116,253.7135,4.2890,0.0584,0.0584
304.50,2.4774,-0.1443,0.5000,289.1187,-0.0000,-59.9697,-236.4435,   0,99.7584,253.4162,4.4078,0.0617,0.0617
306.50,2.1870,-0.1457,0.5000,287.1203,-0.0000,-59.7498,-232.9053,   0,99.6029,253.0878,4.5310,0.0651,0.0651
308.50,1.8939,-0.1471,0.5000,285.1569,-0.0000,-59.5331,-229.2128,   1,99.4449,252.7274,4.6589,0.0686,0.0686
310.50,1.5978,-0.1487,0.5000,283.2283,-0.0000,-59.3196,-225.3637,   1,99.2844,252.3340,4.7918,0.0722,0.0722
312.50,1.2984,-0.1503,0.5000,281.3344,-0.0000,-59.1096,-221.3567,   1,99.1211,251.9066,4.9300,0.0760,0.0760
314.50,0.9956,-0.1521,0.5000,279.4749,-0.0000,-58.9031,-217.1909,   1,98.9549,251.4441,5.0739,0.0799,0.0799
316.50,0.6891,-0.1540,0.5000,277.6494,-0.0000,-58.7003,-212.8659,   1,98.7856,250.9454,5.2238,0.0839,0.0839
318.50,0.3788,-0.1559,0.5000,275.8578,-0.0000,-58.5011,-208.3824,   1,98.6128,250.4094,5.3801,0.0881,0.0881
320.50,0.0643,-0.1580,0.5000,274.0997,-0.0000,-58.3057,-203.7416,   1,98.4366,249.8352,5.5432,0.0923,0.0923
322.50,-0.2544,-0.1602,0.5000,272.3748,-0.0000,-58.1142,-198.9455,   1,98.2566,249.2215,5.7136,0.0967,0.0967
324.50,-0.5776,-0.1625,0.5000,270.6827,-0.0000,-57.9266,-193.9973,   1,98.0726,248.5672,5.8917,0.1012,0.1012
326.50,-0.9055,-0.1648,0.5000,269.0230,-0.0000,-57.7429,-188.9020,   1,97.8844,247.8714,6.0780,0.1058,0.1058
328.50,-1.2382,-0.1673,0.5000,267.3953,-0.0000,-57.5631,-183.6650,   1,97.6918,247.1329,6.2730,0.1105,0.1105
330.50,-1.5760,-0.1698,0.5000,265.7990,-0.0000,-57.3873,-178.2936,   1,97.4945,246.3507,6.4774,0.1153,0.1153
332.50,-1.9189,-0.1725,0.5000,264.2336,-0.0000,-57.2154,-172.7966,   1,97.2923,245.5237,6.6916,0.1201,0.1201
334.50,-2.2672,-0.1751,0.5000,262.6985,-0.0000,-57.0474,-167.1852,   1,97.0849,244.6511,6.9163,0.1251,0.1251
336.50,-2.6209,-0.1779,0.5000,261.1930,-0.0000,-56.8833,-161.4724,   1,96.8721,243.7318,7.1521,0.1301,0.1301
338.50,-2.9802,-0.1807,0.5000,259.7165,-0.0000,-56.7229,-155.6730,   1,96.6537,242.7651,7.3998,0.1351,0.1351
340.50,-3.3451,-0.1835,0.5000,258.2681,-0.0000,-56.5661,-149.8044,   1,96.4294,241.7503,7.6599,0.1402,0.1402
342.50,-3.7157,-0.1864,0.5000,256.8472,-0.0000,-56.4128,-143.8868,   1,96.1989,240.6867,7.9333,0.1453,0.1453
344.50,-4.0921,-0.1892,0.5000,255.4527,-0.0000,-56.2629,-137.9427,   1,95.9620,239.5737,8.2206,0.1503,0.1503
346.50,-4.4741,-0.1921,0.5000,254.0838,-0.0000,-56.1161,-131.9967,   1,95.7185,238.4111,8.5226,0.1553,0.1553
348.50,-4.8617,-0.1949,0.5000,252.7396,-0.0000,-55.9722,-126.0758,   1,95.4683,237.1986,8.8401,0.1603,0.1603
350.50,-5.2549,-0.1976,0.5000,251.4189,-0.0000,-55.8310,-120.2093,   1,95.2111,235.9363,9.1738,0.1651,0.1651
352.50,-5.6535,-0.2003,0.5000,250.1208,-0.0000,-55.6923,-114.4287,   1,94.9467,234.6243,9.5245,0.1699,0.1699
354.50,-6.0572,-0.2028,0.5000,248.8442,-0.0000,-55.5555,-108.7660,   1,94.6751,233.2630,9.8929,0.1744,0.1744
356.50,-6.4658,-0.2052,0.5000,247.5879,-0.0001,-55.4206,-103.2551,   1,94.3961,231.8532,10.2797,0.1788,0.1788
358.50,-6.8790,-0.2074,0.5000,246.3510,-0.0001,-55.3287,-99.5730,   1,94.2001,230.8565,10.5567,0.1817,0.1817
360.50,-7.2963,-0.2094,0.5000,245.1322,-0.0001,-55.2092,-94.9063,   1,93.9382,229.5189,10.9329,0.1853,0.1853
362.50,-7.7175,-0.2112,0.5000,243.9305,-0.0000,-55.0903,-90.4341,   1,93.6704,228.1443,11.3254,0.1887,0.1887
364.50,-8.1419,-0.2128,0.5000,242.7449,-0.0001,-54.9717,-86.1808,   1,93.3966,226.7339,11.7344,0.1918,0.1918
366.50,-8.5690,-0.2140,0.5000,241.5743,-0.0001,-54.8531,-82.1704,   1,93.1170,225.2891,12.1602,0.1947,0.1947
368.50,-8.9983,-0.2149,0.5000,240.4178,-0.0001,-54.7032,-77.4958,   1,92.7564,223.4206,12.7215,0.1979,0.1979
370.50,-9.4289,-0.2155,0.5000,239.2746,-0.0001,-54.5207,-72.4795,   1,92.3095,221.1006,13.4354,0.2011,0.2011
372.50,-9.8604,-0.2158,0.5000,238.1439,-0.0001,-54.4285,-70.2492,   1,92.0816,219.9160,13.8073,0.2024,0.2024
