Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
52.50,41.1724,-0.0582,0.5000,1115.5647,-0.0000,-77.8825,-1259.6640, 342,126.1921,82.5359,0.1047,-0.7867,-0.7867
54.50,41.0438,-0.0679,0.5000,1103.5620,-0.0000,-77.5825,-1216.8639, 318,125.7450,86.7233,0.1060,-0.7643,-0.7643
56.50,40.8970,-0.0766,0.5000,1091.0834,-0.0000,-77.2029,-1157.4311, 284,125.1343,92.9097,0.1085,-0.7321,-0.7321
58.50,40.7337,-0.0845,0.5000,1078.2379,-0.0000,-77.0416,-1129.7072, 269,124.8550,95.9496,0.1098,-0.7166,-0.7166
60.50,40.5555,-0.0918,0.5000,1065.1175,-0.0000,-76.8971,-1103.1864, 255,124.5917,98.9527,0.1113,-0.7015,-0.7015
62.50,40.3634,-0.0985,0.5000,1051.7999,-0.0000,-76.6539,-1053.4396, 229,124.1098,104.8456,0.1146,-0.6723,-0.6723
64.50,40.1586,-0.1047,0.5000,1038.3510,-0.0000,-76.5529,-1030.0754, 217,123.8893,107.7341,0.1164,-0.6582,-0.6582
66.50,39.9419,-0.1105,0.5000,1024.8264,-0.0000,-76.4372,-1000.3449, 202,123.6146,111.5252,0.1189,-0.6398,-0.6398
68.50,39.7142,-0.1159,0.5000,1011.2729,-0.0000,-76.3415,-972.1341, 188,123.3604,115.2455,0.1216,-0.6220,-0.6220
70.50,39.4761,-0.1209,0.5000,997.7301,-0.0000,-76.2640,-945.3313, 175,123.1248,118.8943,0.1245,-0.6046,-0.6046
72.50,39.2283,-0.1257,0.5000,984.2313,-0.0000,-76.2030,-919.8371, 163,122.9063,122.4712,0.1276,-0.5877,-0.5877
74.50,38.9714,-0.1301,0.5000,970.8044,-0.0000,-76.1571,-895.5623, 152,122.7032,125.9758,0.1309,-0.5712,-0.5712
76.50,38.7058,-0.1344,0.5000,957.4728,-0.0000,-76.1248,-872.4268, 141,122.5143,129.4079,0.1344,-0.5552,-0.5552
78.50,38.4320,-0.1384,0.5000,944.2560,-0.0000,-76.1050,-850.3571, 132,122.3382,132.7677,0.1381,-0.5395,-0.5395
80.50,38.1505,-0.1421,0.5000,931.1701,-0.0000,-76.0964,-829.2860, 123,122.1736,136.0553,0.1419,-0.5243,-0.5243
82.50,37.8617,-0.1457,0.5000,918.2286,-0.0000,-76.0981,-809.1537, 114,122.0195,139.2709,0.1460,-0.5094,-0.5094
84.50,37.5660,-0.1491,0.5000,905.4423,-0.0000,-76.1089,-789.9047, 107,121.8748,142.4151,0.1503,-0.4949,-0.4949
86.50,37.2637,-0.1523,0.5000,892.8199,-0.0000,-76.1281,-771.4878,  99,121.7384,145.4882,0.1549,-0.4808,-0.4808
88.50,36.9553,-0.1554,0.5000,880.3686,-0.0000,-76.1432,-760.7772,  95,121.6600,147.3050,0.1577,-0.4725,-0.4725
90.50,36.6409,-0.1582,0.5000,868.0937,-0.0000,-76.1732,-743.8869,  89,121.5373,150.2151,0.1625,-0.4592,-0.4592
92.50,36.3211,-0.1609,0.5000,855.9996,-0.0000,-76.2168,-724.5471,  82,121.3979,153.6159,0.1686,-0.4436,-0.4436
94.50,35.9960,-0.1635,0.5000,844.0891,-0.0000,-76.2688,-705.7218,  75,121.2628,156.9979,0.1752,-0.4282,-0.4282
96.50,35.6660,-0.1659,0.5000,832.3645,-0.0000,-76.2973,-696.6563,  72,121.1978,158.6522,0.1786,-0.4206,-0.4206
98.50,35.3314,-0.1681,0.5000,820.8269,-0.0000,-76.3475,-682.1038,  67,121.0929,161.3430,0.1845,-0.4083,-0.4083
100.50,34.9924,-0.1702,0.5000,809.4771,-0.0000,-76.4010,-668.1295,  63,120.9914,163.9682,0.1907,-0.3964,-0.3964
102.50,34.6494,-0.1722,0.5000,798.3150,-0.0000,-76.4571,-654.7057,  59,120.8927,166.5287,0.1972,-0.3847,-0.3847
104.50,34.3027,-0.1741,0.5000,787.3401,-0.0000,-76.5151,-641.8044,  55,120.7962,169.0258,0.2039,-0.3734,-0.3734
106.50,33.9524,-0.1758,0.5000,776.5515,-0.0000,-76.5746,-629.4001,  51,120.7014,171.4604,0.2110,-0.3623,-0.3623
108.50,33.5989,-0.1773,0.5000,765.9477,-0.0000,-76.6350,-617.4689,  48,120.6078,173.8337,0.2183,-0.3515,-0.3515
110.50,33.2424,-0.1788,0.5000,755.5273,-0.0000,-76.6958,-605.9884,  45,120.5150,176.1470,0.2260,-0.3410,-0.3410
112.50,32.8832,-0.1801,0.5000,745.2883,-0.0000,-76.7565,-594.9376,  42,120.4226,178.4014,0.2340,-0.3308,-0.3308
114.50,32.5214,-0.1813,0.5000,735.2286,-0.0000,-76.8167,-584.2966,  39,120.3301,180.5980,0.2424,-0.3208,-0.3208
116.50,32.1573,-0.1824,0.5000,725.3460,-0.0000,-76.8758,-574.0466,  37,120.2373,182.7382,0.2511,-0.3111,-0.3111
118.50,31.7912,-0.1834,0.5000,715.6381,-0.0000,-76.9336,-564.1700,  34,120.1439,184.8231,0.2602,-0.3017,-0.3017
120.50,31.4233,-0.1843,0.5000,706.1024,-0.0000,-76.9897,-554.6501,  32,120.0495,186.8539,0.2697,-0.2925,-0.2925
122.50,31.0537,-0.1851,0.5000,696.7363,-0.0000,-77.0436,-545.4711,  30,119.9539,188.8320,0.2795,-0.2835,-0.2835
124.50,30.6827,-0.1858,0.5000,687.5370,-0.0000,-77.0950,-536.6180,  28,119.8568,190.7584,0.2897,-0.2748,-0.2748
126.50,30.3104,-0.1863,0.5000,678.5020,-0.0000,-77.1437,-528.0768,  26,119.7578,192.6344,0.3004,-0.2663,-0.2663
128.50,29.9371,-0.1868,0.5000,669.6283,-0.0000,-77.1894,-519.8341,  25,119.6566,194.4612,0.3114,-0.2580,-0.2580
130.50,29.5630,-0.1872,0.5000,660.9132,-0.0000,-77.2318,-511.8771,  23,119.5538,196.2401,0.3229,-0.2499,-0.2499
132.50,29.1881,-0.1875,0.5000,652.3540,-0.0000,-77.2730,-503.7016,  22,119.4418,198.0835,0.3356,-0.2416,-0.2416
134.50,28.8127,-0.1878,0.5000,643.9477,-0.0000,-77.3175,-494.1090,  20,119.3012,200.2670,0.3519,-0.2317,-0.2317
136.50,28.4370,-0.1879,0.5000,635.6916,-0.0000,-77.3382,-489.2310,  19,119.2254,201.3859,0.3608,-0.2267,-0.2267
138.50,28.0610,-0.1880,0.5000,627.5829,-0.0000,-77.3656,-482.1251,  18,119.1094,203.0262,0.3745,-0.2192,-0.2192
140.50,27.6849,-0.1880,0.5000,619.6188,-0.0000,-77.3884,-475.2633,  17,118.9905,204.6218,0.3888,-0.2120,-0.2120
142.50,27.3089,-0.1880,0.5000,611.7966,-0.0000,-77.4053,-469.0703,  16,118.8769,206.0718,0.4026,-0.2055,-0.2055
144.50,26.9332,-0.1878,0.5000,604.1136,-0.0000,-77.4189,-462.5765,  15,118.7506,207.6025,0.4181,-0.1986,-0.1986
146.50,26.5577,-0.1877,0.5000,596.5670,-0.0000,-77.4265,-457.1449,  14,118.6390,208.8908,0.4319,-0.1927,-0.1927
148.50,26.1827,-0.1874,0.5000,589.1542,-0.0000,-77.4303,-451.3429,  13,118.5131,210.2752,0.4477,-0.1865,-0.1865
150.50,25.8082,-0.1871,0.5000,581.8725,-0.0000,-77.4290,-445.3412,  12,118.3752,211.7163,0.4652,-0.1800,-0.1800
152.50,25.4345,-0.1868,0.5000,574.7195,-0.0000,-77.4228,-439.9816,  12,118.2448,213.0110,0.4819,-0.1741,-0.1741
154.50,25.0614,-0.1863,0.5000,567.6926,-0.0000,-77.4120,-434.8787,  11,118.1138,214.2506,0.4989,-0.1685,-0.1685
156.50,24.6893,-0.1859,0.5000,560.7892,-0.0000,-77.3954,-429.6697,  10,117.9727,215.5232,0.5174,-0.1628,-0.1628
158.50,24.3181,-0.1854,0.5000,554.0069,-0.0000,-77.3730,-424.5488,  10,117.8260,216.7814,0.5368,-0.1571,-0.1571
160.50,23.9480,-0.1849,0.5000,547.3433,-0.0000,-77.3444,-419.4843,   9,117.6727,218.0329,0.5574,-0.1515,-0.1515
162.50,23.5790,-0.1843,0.5000,540.7961,-0.0000,-77.3153,-415.2798,   9,117.5386,219.0775,0.5757,-0.1468,-0.1468
164.50,23.2113,-0.1836,0.5000,534.3629,-0.0000,-77.2760,-410.5474,   8,117.3798,220.2595,0.5975,-0.1415,-0.1415
166.50,22.8448,-0.1830,0.5000,528.0415,-0.0000,-77.2340,-406.2684,   8,117.2284,221.3342,0.6186,-0.1367,-0.1367
168.50,22.4797,-0.1823,0.5000,521.8296,-0.0000,-77.1822,-401.7459,   7,117.0598,222.4764,0.6423,-0.1316,-0.1316
170.50,22.1160,-0.1816,0.5000,515.7250,-0.0000,-77.1246,-397.3914,   7,116.8883,223.5826,0.6669,-0.1266,-0.1266
172.50,21.7539,-0.1808,0.5000,509.7258,-0.0000,-77.0719,-393.8738,   6,116.7429,224.4811,0.6879,-0.1226,-0.1226
174.50,21.3933,-0.1800,0.5000,503.8296,-0.0000,-76.9783,-388.4240,   6,116.5041,225.8823,0.7231,-0.1163,-0.1163
176.50,21.0343,-0.1792,0.5000,498.0346,-0.0000,-76.9074,-384.8151,   6,116.3363,226.8166,0.7482,-0.1122,-0.1122
178.50,20.6770,-0.1783,0.5000,492.3387,-0.0000,-76.8315,-381.3238,   5,116.1659,227.7257,0.7740,-0.1081,-0.1081
180.50,20.3215,-0.1774,0.5000,486.7400,-0.0000,-76.7505,-377.9467,   5,115.9931,228.6102,0.8006,-0.1042,-0.1042
182.50,19.9677,-0.1765,0.5000,481.2366,-0.0000,-76.6645,-374.6807,   5,115.8178,229.4707,0.8280,-0.1004,-0.1004
184.50,19.6158,-0.1756,0.5000,475.8266,-0.0000,-76.5736,-371.5225,   5,115.6402,230.3078,0.8561,-0.0967,-0.0967
186.50,19.2658,-0.1747,0.5000,470.5082,-0.0000,-76.4777,-368.4691,   4,115.4603,231.1220,0.8851,-0.0931,-0.0931
188.50,18.9177,-0.1737,0.5000,465.2796,-0.0000,-76.3760,-365.4932,   4,115.2767,231.9204,0.9151,-0.0896,-0.0896
190.50,18.5715,-0.1727,0.5000,460.1392,-0.0000,-76.2695,-362.6176,   4,115.0909,232.6966,0.9459,-0.0862,-0.0862
192.50,18.2274,-0.1717,0.5000,455.0853,-0.0000,-76.1581,-359.8388,   4,114.9030,233.4511,0.9775,-0.0829,-0.0829
194.50,17.8853,-0.1707,0.5000,450.1162,-0.0000,-76.0419,-357.1537,   4,114.7131,234.1844,1.0100,-0.0797,-0.0797
196.50,17.5452,-0.1696,0.5000,445.2303,-0.0000,-75.9211,-354.5588,   3,114.5213,234.8969,1.0434,-0.0766,-0.0766
198.50,17.2073,-0.1686,0.5000,440.4261,-0.0000,-75.7956,-352.0504,   3,114.3277,235.5891,1.0776,-0.0736,-0.0736
200.50,16.8714,-0.1675,0.5000,435.7021,-0.0000,-75.6655,-349.6249,   3,114.1322,236.2614,1.1127,-0.0707,-0.0707
202.50,16.5377,-0.1665,0.5000,431.0569,-0.0000,-75.5310,-347.2784,   3,113.9351,236.9142,1.1487,-0.0679,-0.0679
204.50,16.2062,-0.1654,0.5000,426.4890,-0.0000,-75.3921,-345.0067,   3,113.7365,237.5478,1.1856,-0.0651,-0.0651
206.50,15.8767,-0.1643,0.5000,421.9970,-0.0000,-75.2489,-342.8053,   3,113.5364,238.1626,1.2235,-0.0624,-0.0624
208.50,15.5495,-0.1632,0.5000,417.5796,-0.0000,-75.1015,-340.6697,   3,113.3347,238.7589,1.2623,-0.0598,-0.0598
210.50,15.2244,-0.1621,0.5000,413.2356,-0.0000,-74.9501,-338.5949,   2,113.1318,239.3371,1.3020,-0.0573,-0.0573
212.50,14.9014,-0.1611,0.5000,408.9637,-0.0000,-74.8458,-337.2278,   2,112.9943,239.7167,1.3293,-0.0556,-0.0556
214.50,14.5806,-0.1600,0.5000,404.7626,-0.0000,-74.6464,-334.7378,   2,112.7363,240.4036,1.3815,-0.0526,-0.0526
216.50,14.2619,-0.1590,0.5000,400.6313,-0.0000,-74.5101,-333.1176,   2,112.5634,240.8462,1.4171,-0.0506,-0.0506
218.50,13.9453,-0.1579,0.5000,396.5686,-0.0000,-74.3713,-331.5245,   2,112.3897,241.2766,1.4535,-0.0487,-0.0487
220.50,13.6308,-0.1569,0.5000,392.5734,-0.0000,-74.1584,-329.1774,   2,112.1281,241.8997,1.5094,-0.0459,-0.0459
222.50,13.3184,-0.1558,0.5000,388.6447,-0.0000,-74.0135,-327.6349,   2,111.9529,242.3002,1.5475,-0.0440,-0.0440
224.50,13.0080,-0.1548,0.5000,384.7815,-0.0000,-73.8663,-326.1052,   2,111.7772,242.6888,1.5864,-0.0422,-0.0422
226.50,12.6995,-0.1539,0.5000,380.9829,-0.0000,-73.6014,-323.4226,   2,111.4659,243.3456,1.6570,-0.0390,-0.0390
228.50,12.3928,-0.1530,0.5000,377.2480,-0.0000,-73.4192,-321.6141,   2,111.2553,243.7677,1.7059,-0.0368,-0.0368
230.50,12.0879,-0.1521,0.5000,373.5759,-0.0000,-73.2344,-319.7967,   1,111.0442,244.1728,1.7560,-0.0346,-0.0346
232.50,11.7846,-0.1513,0.5000,369.9659,-0.0000,-73.0472,-317.9614,   1,110.8328,244.5608,1.8073,-0.0325,-0.0325
234.50,11.4828,-0.1506,0.5000,366.4171,-0.0000,-72.8579,-316.0990,   1,110.6211,244.9314,1.8598,-0.0303,-0.0303
236.50,11.1825,-0.1499,0.5000,362.9288,-0.0000,-72.6667,-314.1999,   1,110.4092,245.2845,1.9136,-0.0281,-0.0281
238.50,10.8833,-0.1493,0.5000,359.5004,-0.0000,-72.4738,-312.2541,   1,110.1972,245.6198,1.9687,-0.0258,-0.0258
240.50,10.5853,-0.1488,0.5000,356.1313,-0.0000,-72.2794,-310.2518,   1,109.9850,245.9369,2.0251,-0.0235,-0.0235
242.50,10.2883,-0.1484,0.5000,352.8208,-0.0000,-72.0839,-308.1828,   1,109.7728,246.2354,2.0830,-0.0211,-0.0211
244.50,9.9920,-0.1480,0.5000,349.5684,-0.0000,-71.8874,-306.0368,   1,109.5606,246.5150,2.1424,-0.0187,-0.0187
246.50,9.6963,-0.1478,0.5000,346.3737,-0.0000,-71.6903,-303.8039,   1,109.3484,246.7751,2.2033,-0.0162,-0.0162
248.50,9.4010,-0.1476,0.5000,343.2361,-0.0000,-71.4928,-301.4740,   1,109.1362,247.0153,2.2659,-0.0136,-0.0136
250.50,9.1059,-0.1475,0.5000,340.1553,-0.0000,-71.2952,-299.0375,   1,108.9241,247.2348,2.3302,-0.0110,-0.0110
252.50,8.8107,-0.1476,0.5000,337.1309,-0.0000,-71.0977,-296.4850,   1,108.7120,247.4332,2.3964,-0.0082,-0.0082
254.50,8.5153,-0.1478,0.5000,334.1626,-0.0000,-70.9008,-293.8078,   1,108.4999,247.6096,2.4645,-0.0053,-0.0053
256.50,8.2194,-0.1481,0.5000,331.2502,-0.0000,-70.7045,-290.9978,   1,108.2876,247.7635,2.5347,-0.0023,-0.0023
258.50,7.9228,-0.1485,0.5000,328.3932,-0.0000,-70.5093,-288.0474,   1,108.0753,247.8940,2.6070,0.0008,0.0008
260.50,7.6253,-0.1490,0.5000,325.5916,-0.0000,-70.3154,-284.9502,   1,107.8630,248.0003,2.6817,0.0040,0.0040
262.50,7.3265,-0.1496,0.5000,322.8452,-0.0000,-70.1230,-281.7006,   1,107.6504,248.0816,2.7588,0.0074,0.0074
264.50,7.0263,-0.1504,0.5000,320.1537,-0.0000,-69.9325,-278.2940,   1,107.4374,248.1371,2.8385,0.0109,0.0109
266.50,6.7244,-0.1513,0.5000,317.5171,-0.0000,-69.7441,-274.7269,   1,107.2240,248.1658,2.9210,0.0145,0.0145
268.50,6.4206,-0.1523,0.5000,314.9351,-0.0000,-69.5580,-270.9972,   1,107.0101,248.1670,3.0065,0.0183,0.0183
270.50,6.1145,-0.1534,0.5000,312.4077,-0.0000,-69.3745,-267.1037,   1,106.7954,248.1396,3.0950,0.0222,0.0222
272.50,5.8061,-0.1547,0.5000,309.9347,-0.0000,-69.1938,-263.0466,   1,106.5799,248.0829,3.1869,0.0262,0.0262
274.50,5.4951,-0.1560,0.5000,307.5160,-0.0000,-69.0160,-258.8269,   1,106.3635,247.9958,3.2824,0.0304,0.0304
276.50,5.1811,-0.1575,0.5000,305.1514,-0.0000,-68.8414,-254.4469,   1,106.1458,247.8776,3.3816,0.0347,0.0347
278.50,4.8642,-0.1591,0.5000,302.8409,-0.0000,-68.6701,-249.9101,   1,105.9267,247.7272,3.4848,0.0391,0.0391
280.50,4.5440,-0.1607,0.5000,300.5841,-0.0000,-68.5023,-245.2203,   1,105.7061,247.5439,3.5922,0.0437,0.0437
282.50,4.2204,-0.1625,0.5000,298.3809,-0.0000,-68.3379,-240.3826,   1,105.4836,247.3268,3.7041,0.0484,0.0484
284.50,3.8932,-0.1643,0.5000,296.2309,-0.0000,-68.1773,-235.4023,   1,105.2589,247.0750,3.8208,0.0531,0.0531
286.50,3.5623,-0.1662,0.5000,294.1338,-0.0000,-68.0203,-230.2856,   1,105.0321,246.7878,3.9424,0.0580,0.0580
288.50,3.2275,-0.1681,0.5000,292.0893,-0.0000,-67.8671,-225.0389,   1,104.8028,246.4644,4.0695,0.0630,0.0630
290.50,2.8887,-0.1702,0.5000,290.0969,-0.0000,-67.7177,-219.6689,   1,104.5708,246.1039,4.2021,0.0681,0.0681
292.50,2.5458,-0.1722,0.5000,288.1559,-0.0000,-67.5721,-214.1825,   1,104.3357,245.7056,4.3407,0.0732,0.0732
294.50,2.1987,-0.1744,0.5000,286.2659,-0.0000,-67.4734,-210.3161,   1,104.1709,245.4070,4.4404,0.0768,0.0768
296.50,1.8473,-0.1765,0.5000,284.4260,-0.0000,-67.2815,-202.4356,   1,103.8364,244.7533,4.6494,0.0841,0.0841
298.50,1.4915,-0.1787,0.5000,282.6354,-0.0000,-67.1882,-198.4263,   1,103.6666,244.3978,4.7590,0.0878,0.0878
300.50,1.1313,-0.1810,0.5000,280.8933,-0.0000,-67.0070,-190.2825,   1,103.3212,243.6281,4.9887,0.0952,0.0952
302.50,0.7665,-0.1832,0.5000,279.1986,-0.0000,-66.9190,-186.1533,   1,103.1455,243.2135,5.1092,0.0990,0.0990
304.50,0.3972,-0.1855,0.5000,277.5503,-0.0000,-66.7948,-180.1263,   1,102.8880,242.5788,5.2903,0.1044,0.1044
306.50,0.0233,-0.1878,0.5000,275.9469,-0.0000,-66.6741,-174.0364,   1,102.6259,241.9014,5.4801,0.1099,0.1099
308.50,-0.3552,-0.1901,0.5000,274.3873,-0.0000,-66.5567,-167.8921,   1,102.3591,241.1807,5.6791,0.1154,0.1154
310.50,-0.7384,-0.1925,0.5000,272.8700,-0.0000,-66.4425,-161.7051,   1,102.0872,240.4160,5.8878,0.1209,0.1209
312.50,-1.1263,-0.1948,0.5000,271.3934,-0.0000,-66.3315,-155.4866,   1,101.8101,239.6068,6.1067,0.1263,0.1263
314.50,-1.5188,-0.1971,0.5000,269.9559,-0.0000,-66.2234,-149.2492,   1,101.5277,238.7525,6.3364,0.1318,0.1318
316.50,-1.9159,-0.1994,0.5000,268.5557,-0.0000,-66.1181,-143.0074,   1,101.2397,237.8527,6.5774,0.1372,0.1372
318.50,-2.3177,-0.2017,0.5000,267.1911,-0.0000,-66.0154,-136.7771,   1,100.9459,236.9069,6.8303,0.1426,0.1426
320.50,-2.7239,-0.2040,0.5000,265.8601,-0.0000,-65.9151,-130.5756,   1,100.6461,235.9149,7.0958,0.1479,0.1479
322.50,-3.1346,-0.2062,0.5000,264.5607,-0.0000,-65.8170,-124.4221,   1,100.3402,234.8763,7.3745,0.1531,0.1531
324.50,-3.5497,-0.2083,0.5000,263.2909,-0.0000,-65.7208,-118.3373,   1,100.0281,233.7910,7.6670,0.1582,0.1582
326.50,-3.9689,-0.2104,0.5000,262.0487,-0.0000,-65.6264,-112.3432,   1,99.7095,232.6592,7.9740,0.1631,0.1631
328.50,-4.3921,-0.2123,0.5000,260.8320,-0.0000,-65.5333,-106.4633,   1,99.3844,231.4807,8.2961,0.1680,0.1680
330.50,-4.8190,-0.2142,0.5000,259.6386,-0.0000,-65.4414,-100.7217,   1,99.0526,230.2561,8.6340,0.1726,0.1726
332.50,-5.2495,-0.2159,0.5000,258.4664,-0.0000,-65.3502,-95.1432,   1,98.7141,228.9856,8.9883,0.1770,0.1770
334.50,-5.6832,-0.2174,0.5000,257.3134,-0.0000,-65.2595,-89.7527,   1,98.3687,227.6700,9.3595,0.1813,0.1813
336.50,-6.1198,-0.2188,0.5000,256.1775,-0.0000,-65.1688,-84.5742,   1,98.0165,226.3100,9.7484,0.1852,0.1852
338.50,-6.5589,-0.2200,0.5000,255.0568,-0.0000,-65.0778,-79.6328,   1,97.6574,224.9067,10.1554,0.1890,0.1890
340.50,-7.0001,-0.2210,0.5000,253.9494,-0.0001,-64.9862,-74.9508,   1,97.2916,223.4612,10.5809,0.1924,0.1924
342.50,-7.4430,-0.2217,0.5000,252.8535,-0.0001,-64.8934,-70.5487,   1,96.9190,221.9749,11.0256,0.1955,0.1955
344.50,-7.8870,-0.2222,0.5000,251.7675,-0.0001,-64.7991,-66.4465,   1,96.5399,220.4494,11.4896,0.1983,0.1983
346.50,-8.3317,-0.2224,0.5000,250.6900,-0.0001,-64.7028,-62.6627,   1,96.1543,218.8864,11.9734,0.2007,0.2007
348.50,-8.7766,-0.2224,0.5000,249.6195,-0.0001,-64.6043,-59.2139,   1,95.7626,217.2880,12.4770,0.2029,0.2029
350.50,-9.2209,-0.2220,0.5000,248.5551,-0.0001,-64.5030,-56.1133,   1,95.3650,215.6561,13.0007,0.2046,0.2046
352.50,-9.6642,-0.2214,0.5000,247.4958,-0.0001,-64.3986,-53.3741,   1,94.9619,213.9933,13.5443,0.2060,0.2060
354.50,-10.1058,-0.2204,0.5000,246.4411,-0.0001,-64.2908,-51.0089,   1,94.5536,212.3018,14.1078,0.2070,0.2070
356.50,-10.5451,-0.2191,0.5000,245.3905,-0.0002,-64.1791,-49.0281,   1,94.1406,210.5845,14.6908,0.2076,0.2076
358.50,-10.9813,-0.2175,0.5000,244.3440,-0.0002,-64.0633,-47.4401,   1,93.7235,208.8442,15.2928,0.2078,0.2078
360.50,-11.4138,-0.2155,0.5000,243.3019,-0.0002,-63.9430,-46.2538,   1,93.3027,207.0839,15.9132,0.2076,0.2076
362.50,-11.8419,-0.2131,0.5000,242.2647,-0.0002,-63.8180,-45.4753,   2,92.8789,205.3068,16.5510,0.2070,0.2070
364.50,-12.2648,-0.2104,0.5000,241.2334,-0.0003,-63.6880,-45.1107,   2,92.4528,203.5164,17.2053,0.2060,0.2060
366.50,-12.6816,-0.2072,0.5000,240.2093,-0.0003,-63.5529,-45.1634,   2,92.0251,201.7162,17.8746,0.2046,0.2046
368.50,-13.0917,-0.2036,0.5000,239.1942,-0.0004,-63.4123,-45.6328,   2,91.5964,199.9099,18.5572,0.2027,0.2027
370.50,-13.4940,-0.1997,0.5000,238.1903,-0.0004,-63.2663,-46.5145,   2,91.1678,198.1015,19.2514,0.2005,0.2005
