Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
58.50,-19.0445,-0.2340,0.5000,224.0842,-0.0024,-1.3114,-75.9904,2.8355,82.9974,230.4081,32.2734
60.50,-19.5021,-0.2257,0.5000,222.9165,-0.0027,-1.3123,-78.2024,2.9212,82.6337,228.4360,33.1106
62.50,-19.9432,-0.2175,0.5000,221.7875,-0.0031,-1.3140,-82.4630,3.0946,81.9129,224.5501,34.7881
64.50,-20.3681,-0.2094,0.5000,220.7010,-0.0034,-1.3148,-84.4849,3.1822,81.5563,222.6370,35.6268
66.50,-20.7771,-0.2015,0.5000,219.6609,-0.0040,-1.3162,-88.2668,3.3587,80.8522,218.8714,37.3011
68.50,-21.1706,-0.1939,0.5000,218.6702,-0.0047,-1.3174,-91.6723,3.5362,80.1619,215.1867,38.9669
70.50,-21.5490,-0.1864,0.5000,217.7315,-0.0051,-1.3180,-93.2325,3.6252,79.8226,213.3747,39.7954
72.50,-21.9129,-0.1793,0.5000,216.8468,-0.0058,-1.3189,-96.0803,3.8032,79.1563,209.8108,41.4409
74.50,-22.2627,-0.1724,0.5000,216.0173,-0.0062,-1.3192,-97.3753,3.8921,78.8298,208.0587,42.2572
76.50,-22.5990,-0.1657,0.5000,215.2438,-0.0071,-1.3197,-99.7337,4.0694,78.1905,204.6133,43.8746
78.50,-22.9224,-0.1593,0.5000,214.5263,-0.0079,-1.3199,-101.8106,4.2457,77.5704,201.2451,45.4697
80.50,-23.2332,-0.1531,0.5000,213.8643,-0.0085,-1.3199,-102.7546,4.3333,77.2677,199.5895,46.2581
82.50,-23.5319,-0.1472,0.5000,213.2568,-0.0095,-1.3196,-104.4680,4.5071,76.6773,196.3340,47.8152
84.50,-23.8192,-0.1415,0.5000,212.7022,-0.0098,-1.3193,-105.2422,4.5934,76.3897,194.7336,48.5835
86.50,-24.0954,-0.1361,0.5000,212.1988,-0.0113,-1.3185,-106.6399,4.7641,75.8297,191.5860,50.0988
88.50,-24.3611,-0.1309,0.5000,211.7444,-0.0120,-1.3174,-107.8437,4.9325,75.2899,188.5075,51.5849
90.50,-24.6168,-0.1260,0.5000,211.3364,-0.0125,-1.3167,-108.3740,5.0157,75.0277,186.9933,52.3168
92.50,-24.8630,-0.1214,0.5000,210.9724,-0.0146,-1.3151,-109.3005,5.1800,74.5180,184.0135,53.7586
94.50,-25.1002,-0.1170,0.5000,210.6495,-0.0148,-1.3142,-109.6972,5.2610,74.2706,182.5471,54.4685
96.50,-25.3290,-0.1128,0.5000,210.3649,-0.0168,-1.3121,-110.3651,5.4209,73.7904,179.6596,55.8667
98.50,-25.5497,-0.1089,0.5000,210.1156,-0.0175,-1.3098,-110.8687,5.5777,73.3290,176.8302,57.2372
100.50,-25.7630,-0.1053,0.5000,209.8987,-0.0180,-1.3086,-111.0613,5.6550,73.1053,175.4363,57.9125
102.50,-25.9693,-0.1019,0.5000,209.7112,-0.0202,-1.3059,-111.3304,5.8071,72.6713,172.6885,59.2441
104.50,-26.1691,-0.0987,0.5000,209.5502,-0.0205,-1.3044,-111.4092,5.8820,72.4608,171.3338,59.9010
106.50,-26.3628,-0.0958,0.5000,209.4130,-0.0226,-1.3014,-111.4590,6.0296,72.0526,168.6612,61.1982
108.50,-26.5509,-0.0931,0.5000,209.2968,-0.0237,-1.2981,-111.3693,6.1742,71.6605,166.0353,62.4752
110.50,-26.7339,-0.0906,0.5000,209.1988,-0.0241,-1.2964,-111.2747,6.2454,71.4704,164.7391,63.1069
112.50,-26.9122,-0.0883,0.5000,209.1167,-0.0266,-1.2928,-110.9860,6.3857,71.1012,162.1783,64.3586
114.50,-27.0862,-0.0862,0.5000,209.0479,-0.0267,-1.2910,-110.7935,6.4549,70.9219,160.9131,64.9792
116.50,-27.2563,-0.0844,0.5000,208.9902,-0.0288,-1.2872,-110.3170,6.5914,70.5737,158.4118,66.2119
118.50,-27.4230,-0.0827,0.5000,208.9414,-0.0302,-1.2852,-110.0311,6.6588,70.4045,157.1751,66.8247
120.50,-27.5865,-0.0812,0.5000,208.8996,-0.0314,-1.2812,-109.3736,6.7918,70.0752,154.7279,68.0452
122.50,-27.7472,-0.0799,0.5000,208.8628,-0.0336,-1.2770,-108.5985,6.9229,69.7576,152.3141,69.2618
124.50,-27.9056,-0.0788,0.5000,208.8292,-0.0339,-1.2749,-108.1676,6.9877,69.6029,151.1190,69.8697
126.50,-28.0620,-0.0778,0.5000,208.7972,-0.0362,-1.2705,-107.2212,7.1162,69.3010,148.7512,71.0867
128.50,-28.2167,-0.0771,0.5000,208.7653,-0.0372,-1.2683,-106.7058,7.1799,69.1536,147.5780,71.6968
130.50,-28.3700,-0.0764,0.5000,208.7322,-0.0395,-1.2624,-105.2382,7.3441,68.7813,144.5626,73.2900
132.50,-28.5223,-0.0760,0.5000,208.6964,-0.0414,-1.2586,-104.2439,7.4442,68.5590,142.7293,74.2790
134.50,-28.6739,-0.0757,0.5000,208.6568,-0.0430,-1.2548,-103.1807,7.5440,68.3414,140.9109,75.2774
136.50,-28.8251,-0.0756,0.5000,208.6123,-0.0448,-1.2509,-102.0484,7.6435,68.1279,139.1065,76.2874
138.50,-28.9763,-0.0756,0.5000,208.5619,-0.0467,-1.2470,-100.8479,7.7429,67.9183,137.3153,77.3113
140.50,-29.1276,-0.0758,0.5000,208.5046,-0.0486,-1.2430,-99.5798,7.8423,67.7120,135.5364,78.3511
142.50,-29.2795,-0.0761,0.5000,208.4397,-0.0505,-1.2389,-98.2444,7.9420,67.5086,133.7689,79.4094
144.50,-29.4322,-0.0765,0.5000,208.3663,-0.0525,-1.2348,-96.8425,8.0421,67.3078,132.0122,80.4885
146.50,-29.5860,-0.0771,0.5000,208.2837,-0.0546,-1.2306,-95.3747,8.1427,67.1091,130.2653,81.5910
148.50,-29.7412,-0.0779,0.5000,208.1912,-0.0568,-1.2262,-93.8417,8.2441,66.9122,128.5277,82.7196
150.50,-29.8981,-0.0788,0.5000,208.0883,-0.0591,-1.2219,-92.2445,8.3463,66.7166,126.7985,83.8769
152.50,-30.0570,-0.0798,0.5000,207.9743,-0.0615,-1.2174,-90.5840,8.4496,66.5219,125.0769,85.0660
154.50,-30.2182,-0.0810,0.5000,207.8487,-0.0640,-1.2128,-88.8616,8.5542,66.3278,123.3625,86.2897
156.50,-30.3819,-0.0824,0.5000,207.7110,-0.0666,-1.2082,-87.0786,8.6602,66.1338,121.6543,87.5513
158.50,-30.5484,-0.0838,0.5000,207.5609,-0.0693,-1.2034,-85.2367,8.7678,65.9396,119.9518,88.8540
160.50,-30.7181,-0.0855,0.5000,207.3977,-0.0722,-1.1985,-83.3378,8.8772,65.7448,118.2543,90.2014
162.50,-30.8912,-0.0872,0.5000,207.2212,-0.0752,-1.1935,-81.3839,8.9886,65.5489,116.5613,91.5971
164.50,-31.0679,-0.0891,0.5000,207.0309,-0.0784,-1.1883,-79.3775,9.1021,65.3516,114.8720,93.0449
166.50,-31.2487,-0.0911,0.5000,206.8265,-0.0818,-1.1830,-77.3213,9.2179,65.1525,113.1860,94.5489
168.50,-31.4336,-0.0933,0.5000,206.6076,-0.0854,-1.1776,-75.2181,9.3363,64.9512,111.5026,96.1133
170.50,-31.6232,-0.0956,0.5000,206.3739,-0.0892,-1.1720,-73.0714,9.4574,64.7473,109.8213,97.7426
172.50,-31.8175,-0.0981,0.5000,206.1251,-0.0932,-1.1662,-70.8846,9.5813,64.5403,108.1416,99.4417
174.50,-32.0169,-0.1007,0.5000,205.8608,-0.0975,-1.1601,-68.6616,9.7084,64.3299,106.4630,101.2155
176.50,-32.2218,-0.1035,0.5000,205.5807,-0.1021,-1.1539,-66.4066,9.8386,64.1156,104.7850,103.0694
178.50,-32.4323,-0.1063,0.5000,205.2846,-0.1069,-1.1474,-64.1239,9.9722,63.8971,103.1071,105.0091
180.50,-32.6487,-0.1094,0.5000,204.9721,-0.1121,-1.1407,-61.8184,10.1094,63.6739,101.4290,107.0406
182.50,-32.8714,-0.1125,0.5000,204.6431,-0.1177,-1.1337,-59.4948,10.2503,63.4455,99.7502,109.1703
184.50,-33.1006,-0.1159,0.5000,204.2972,-0.1236,-1.1263,-57.1584,10.3950,63.2116,98.0703,111.4052
186.50,-33.3366,-0.1193,0.5000,203.9341,-0.1300,-1.1187,-54.8144,10.5436,62.9717,96.3891,113.7524
188.50,-33.5797,-0.1229,0.5000,203.5538,-0.1368,-1.1106,-52.4685,10.6963,62.7253,94.7061,116.2199
190.50,-33.8302,-0.1267,0.5000,203.1558,-0.1441,-1.1022,-50.1262,10.8530,62.4720,93.0210,118.8161
192.50,-34.0884,-0.1306,0.5000,202.7401,-0.1520,-1.0933,-47.7932,11.0140,62.2113,91.3336,121.5500
194.50,-34.3545,-0.1346,0.5000,202.3063,-0.1605,-1.0840,-45.4752,11.1791,61.9426,89.6436,124.4313
196.50,-34.6290,-0.1388,0.5000,201.8544,-0.1696,-1.0741,-43.1780,11.3483,61.6655,87.9508,127.4706
198.50,-34.9121,-0.1432,0.5000,201.3842,-0.1794,-1.0637,-40.9072,11.5216,61.3795,86.2549,130.6793
200.50,-35.2041,-0.1477,0.5000,200.8955,-0.1900,-1.0527,-38.6684,11.6989,61.0840,84.5558,134.0696
202.50,-35.5053,-0.1524,0.5000,200.3881,-0.2014,-1.0411,-36.4670,11.8799,60.7785,82.8532,137.6551
204.50,-35.8162,-0.1573,0.5000,199.8620,-0.2138,-1.0287,-34.3082,12.0644,60.4623,81.1470,141.4504
206.50,-36.1371,-0.1623,0.5000,199.3171,-0.2271,-1.0156,-32.1970,12.2521,60.1348,79.4370,145.4714
208.50,-36.4683,-0.1676,0.5000,198.7532,-0.2415,-1.0017,-30.1382,12.4425,59.7954,77.7230,149.7358
210.50,-36.8103,-0.1730,0.5000,198.1705,-0.2571,-0.9869,-28.1360,12.6352,59.4434,76.0049,154.2628
212.50,-37.1634,-0.1787,0.5000,197.5688,-0.2739,-0.9711,-26.1946,12.8293,59.0781,74.2826,159.0737
214.50,-37.5282,-0.1846,0.5000,196.9482,-0.2922,-0.9544,-24.3177,13.0241,58.6987,72.5558,164.1921
216.50,-37.9052,-0.1908,0.5000,196.3087,-0.3119,-0.9365,-22.5085,13.2187,58.3043,70.8244,169.6441
218.50,-38.2948,-0.1972,0.5000,195.6504,-0.3332,-0.9176,-20.7698,13.4119,57.8942,69.0882,175.4589
220.50,-38.6976,-0.2040,0.5000,194.9734,-0.3563,-0.8974,-19.1050,13.6024,57.4672,67.3471,181.6687
222.50,-39.1144,-0.2110,0.5000,194.2778,-0.3813,-0.8759,-17.5124,13.7885,57.0224,65.6007,188.3102
224.50,-39.5457,-0.2185,0.5000,193.5638,-0.4083,-0.8531,-16.0000,13.9684,56.5587,63.8488,195.4244
226.50,-39.9923,-0.2263,0.5000,192.8316,-0.4375,-0.8289,-14.5634,14.1400,56.0748,62.0911,203.0572
228.50,-40.4550,-0.2345,0.5000,192.0814,-0.4692,-0.8033,-13.2037,14.3008,55.5694,60.3273,211.2614
230.50,-40.9348,-0.2432,0.5000,191.3136,-0.5034,-0.7761,-11.9260,14.4482,55.0410,58.5569,220.0966
232.50,-41.4327,-0.2525,0.5000,190.5283,-0.5403,-0.7475,-10.7237,14.5788,54.4879,56.7794,229.6309
234.50,-41.9498,-0.2623,0.5000,189.7260,-0.5800,-0.7173,-9.6023,14.6893,53.9085,54.9944,239.9422
236.50,-42.4875,-0.2728,0.5000,188.9071,-0.6227,-0.6856,-8.5500,14.7756,53.3006,53.2011,251.1210
238.50,-43.0471,-0.2841,0.5000,188.0718,-0.6688,-0.6525,-7.5819,14.8334,52.6620,51.3987,263.2729
240.50,-43.6304,-0.2962,0.5000,187.2208,-0.7183,-0.6179,-6.6844,14.8580,51.9903,49.5865,276.5183
242.50,-44.2390,-0.3093,0.5000,186.3544,-0.7711,-0.5821,-5.8581,14.8444,51.2826,47.7633,290.9998
244.50,-44.8752,-0.3235,0.5000,185.4732,-0.8272,-0.5451,-5.0975,14.7867,50.5357,45.9278,306.8872
246.50,-45.5414,-0.3390,0.5000,184.5778,-0.8870,-0.5072,-4.4178,14.6797,49.7460,44.0786,324.3800
248.50,-46.2403,-0.3559,0.5000,183.6687,-0.9507,-0.4685,-3.7862,14.5171,48.9095,42.2141,343.7151
250.50,-46.9752,-0.3746,0.5000,182.7465,-0.9936,-0.4434,-3.4203,14.3803,48.3447,41.0060,357.2557
252.50,-47.7497,-0.3952,0.5000,181.8118,-1.0827,-0.3929,-2.7548,14.0247,47.1457,38.5659,387.3390
254.50,-48.5683,-0.4181,0.5000,180.8655,-1.1291,-0.3678,-2.4599,13.8028,46.5084,37.3323,404.1007
256.50,-49.4362,-0.4438,0.5000,179.9081,-1.2244,-0.3180,-1.9362,13.2639,45.1487,34.8337,441.7257
258.50,-50.3594,-0.4728,0.5000,178.9404,-1.2729,-0.2937,-1.7019,12.9447,44.4221,33.5666,462.9141
260.50,-51.3455,-0.5057,0.5000,177.9631,-1.3701,-0.2465,-1.2948,12.2027,42.8635,30.9906,511.0543
262.50,-52.4032,-0.5434,0.5000,176.9772,-1.4180,-0.2240,-1.1189,11.7791,42.0256,29.6787,538.5113
264.50,-53.5436,-0.5870,0.5000,175.9833,-1.5100,-0.1813,-0.8163,10.8269,40.2155,26.9983,601.7956
266.50,-54.7799,-0.6378,0.5000,174.9823,-1.5924,-0.1425,-0.5751,9.7399,38.1980,24.2275,679.0560
268.50,-56.1287,-0.6976,0.5000,173.9751,-1.6281,-0.1247,-0.4752,9.1496,37.0986,22.8014,724.2712
270.50,-57.6108,-0.7687,0.5000,172.9625,-1.6770,-0.0981,-0.3379,8.1181,35.1342,20.3828,810.6482
272.50,-59.2521,-0.8538,0.5000,171.9454,-1.7028,-0.0795,-0.2515,7.2647,33.4369,18.4123,891.0373
274.50,-61.0853,-0.9567,0.5000,170.9247,-1.7158,-0.0631,-0.1820,6.3839,31.5797,16.3687,984.8470
276.50,-63.1504,-1.0811,0.5000,169.9014,-1.7065,-0.0424,-0.1045,5.0290,28.4067,13.1163,1157.2510
278.50,-65.4950,-1.2302,0.5000,168.8763,-1.6758,-0.0312,-0.0684,4.1317,25.9882,10.8157,1295.4495
280.50,-68.1681,-1.4029,0.5000,167.8505,-1.5942,-0.0196,-0.0359,2.9916,22.3244,7.5871,1503.7465
282.50,-71.2017,-1.5843,0.5000,166.8247,-1.4767,-0.0127,-0.0194,2.1319,18.8437,4.7737,1677.8121
284.50,-74.5611,-1.7273,0.5000,165.8000,-1.3098,-0.0081,-0.0101,1.4311,15.1954,2.0644,1796.0094
286.50,-78.0576,-1.7368,0.5000,164.7773,-1.0594,-0.0049,-0.0045,0.8113,10.8199,-0.8770,1771.1489
288.50,-81.2953,-1.5172,0.5000,163.7574,-0.8405,-0.0034,-0.0022,0.4477,7.2416,-3.0132,1531.4008
290.50,-83.8336,-1.1063,0.5000,162.7410,-0.6813,-0.0027,-0.0012,0.2264,4.3011,-4.5189,1121.7353
292.50,-85.5038,-0.6818,0.5000,161.7287,-0.6053,-0.0025,-0.0008,0.1056,2.2302,-5.3124,682.6886
294.50,-86.4604,-0.3734,0.5000,160.7212,-0.6014,-0.0025,-0.0006,0.0559,1.2236,-5.4752,412.3472
296.50,-86.9627,-0.1914,0.5000,159.7189,-0.6394,-0.0027,-0.0005,0.0296,0.6467,-5.3284,235.6088
298.50,-87.2152,-0.0953,0.5000,158.7224,-0.6907,-0.0030,-0.0005,0.0191,0.4103,-5.0764,157.2708
300.50,-87.3405,-0.0473,0.5000,157.7322,-0.7517,-0.0033,-0.0005,0.0137,0.2867,-4.7746,114.7617
302.50,-87.4034,-0.0240,0.5000,156.7487,-0.8223,-0.0037,-0.0005,0.0108,0.2180,-4.4343,90.9219
304.50,-87.4363,-0.0129,0.5000,155.7722,-0.9030,-0.0042,-0.0004,0.0092,0.1783,-4.0566,77.4687
306.50,-87.4547,-0.0075,0.5000,154.8033,-0.9638,-0.0045,-0.0004,0.0085,0.1606,-3.7795,71.7467
308.50,-87.4662,-0.0049,0.5000,153.8422,-1.0220,-0.0049,-0.0004,0.0080,0.1483,-3.5194,67.9828
310.50,-87.4743,-0.0037,0.5000,152.8891,-1.0914,-0.0053,-0.0004,0.0076,0.1368,-3.2147,64.5853
312.50,-87.4807,-0.0030,0.5000,151.9443,-1.1528,-0.0058,-0.0004,0.0073,0.1283,-2.9502,62.0496
314.50,-87.4863,-0.0027,0.5000,151.0081,-1.1819,-0.0060,-0.0004,0.0072,0.1245,-2.8262,60.9002
316.50,-87.4913,-0.0025,0.5000,150.0806,-1.2373,-0.0064,-0.0004,0.0070,0.1176,-2.5935,58.7675
318.50,-87.4961,-0.0023,0.5000,149.1620,-1.2890,-0.0068,-0.0004,0.0067,0.1116,-2.3798,56.7862
320.50,-87.5006,-0.0022,0.5000,148.2525,-1.3273,-0.0071,-0.0004,0.0065,0.1072,-2.2236,55.2840
322.50,-87.5050,-0.0022,0.5000,147.3520,-1.3635,-0.0074,-0.0004,0.0064,0.1031,-2.0777,53.8345
324.50,-87.5092,-0.0021,0.5000,146.4608,-1.4303,-0.0081,-0.0004,0.0060,0.0956,-1.8140,51.0480
326.50,-87.5133,-0.0020,0.5000,145.5788,-1.4610,-0.0084,-0.0004,0.0059,0.0923,-1.6950,49.7180
328.50,-87.5173,-0.0020,0.5000,144.7062,-1.4900,-0.0087,-0.0004,0.0057,0.0890,-1.5838,48.4163
330.50,-87.5211,-0.0019,0.5000,143.8430,-1.5175,-0.0090,-0.0004,0.0056,0.0860,-1.4799,47.1444
332.50,-87.5249,-0.0019,0.5000,142.9892,-1.5436,-0.0093,-0.0004,0.0054,0.0831,-1.3829,45.9046
334.50,-87.5285,-0.0018,0.5000,142.1448,-1.5682,-0.0096,-0.0004,0.0053,0.0803,-1.2922,44.6957
336.50,-87.5321,-0.0018,0.5000,141.3098,-1.5915,-0.0099,-0.0004,0.0052,0.0777,-1.2075,43.5141
338.50,-87.5356,-0.0017,0.5000,140.4843,-1.6136,-0.0102,-0.0004,0.0050,0.0752,-1.1285,42.3581
340.50,-87.5389,-0.0017,0.5000,139.6681,-1.6370,-0.0105,-0.0004,0.0049,0.0724,-1.0456,41.0869
342.50,-87.5422,-0.0016,0.5000,138.8612,-1.6591,-0.0108,-0.0004,0.0047,0.0698,-0.9689,39.8474
344.50,-87.5454,-0.0016,0.5000,138.0637,-1.6798,-0.0112,-0.0004,0.0046,0.0673,-0.8978,38.6386
346.50,-87.5486,-0.0016,0.5000,137.2754,-1.6993,-0.0115,-0.0004,0.0044,0.0649,-0.8320,37.4582
348.50,-87.5516,-0.0015,0.5000,136.4964,-1.7176,-0.0118,-0.0004,0.0043,0.0626,-0.7711,36.3046
350.50,-87.5546,-0.0015,0.5000,135.7265,-1.7348,-0.0121,-0.0004,0.0042,0.0604,-0.7147,35.1773
352.50,-87.5575,-0.0014,0.5000,134.9657,-1.7510,-0.0124,-0.0004,0.0040,0.0582,-0.6624,34.0759
354.50,-87.5604,-0.0014,0.5000,134.2139,-1.7663,-0.0128,-0.0004,0.0039,0.0561,-0.6140,32.9988
356.50,-87.5632,-0.0014,0.5000,133.4711,-1.7805,-0.0131,-0.0004,0.0038,0.0541,-0.5692,31.9450
358.50,-87.5659,-0.0014,0.5000,132.7372,-1.7942,-0.0134,-0.0004,0.0037,0.0521,-0.5278,30.9134
360.50,-87.5686,-0.0013,0.5000,132.0121,-1.8065,-0.0137,-0.0004,0.0035,0.0502,-0.4894,29.9041
362.50,-87.5712,-0.0013,0.5000,131.2957,-1.8189,-0.0140,-0.0004,0.0034,0.0484,-0.4538,28.9152
364.50,-87.5738,-0.0013,0.5000,130.5880,-1.8296,-0.0143,-0.0004,0.0033,0.0466,-0.4209,27.9474
366.50,-87.5763,-0.0012,0.5000,129.8889,-1.8406,-0.0146,-0.0004,0.0032,0.0449,-0.3904,26.9979
368.50,-87.5787,-0.0012,0.5000,129.1982,-1.8500,-0.0148,-0.0004,0.0031,0.0432,-0.3622,26.0687
370.50,-87.5812,-0.0012,0.5000,128.5159,-1.8599,-0.0151,-0.0004,0.0030,0.0415,-0.3360,25.1563
372.50,-87.5835,-0.0012,0.5000,127.8419,-1.8679,-0.0154,-0.0004,0.0029,0.0399,-0.3118,24.2634
374.50,-87.5858,-0.0011,0.5000,127.1761,-1.8770,-0.0157,-0.0004,0.0028,0.0383,-0.2894,23.3855
376.50,-87.5881,-0.0011,0.5000,126.5185,-1.8838,-0.0160,-0.0004,0.0027,0.0368,-0.2687,22.5266
378.50,-87.5903,-0.0011,0.5000,125.8689,-1.8922,-0.0163,-0.0004,0.0026,0.0353,-0.2495,21.6811
380.50,-87.5925,-0.0011,0.5000,125.2272,-1.8984,-0.0165,-0.0004,0.0025,0.0339,-0.2317,20.8535
382.50,-87.5947,-0.0011,0.5000,124.5934,-1.9056,-0.0168,-0.0004,0.0024,0.0325,-0.2153,20.0400
384.50,-87.5968,-0.0010,0.5000,123.9673,-1.9103,-0.0171,-0.0004,0.0023,0.0311,-0.2000,19.2425
386.50,-87.5989,-0.0010,0.5000,123.3489,-1.9172,-0.0174,-0.0004,0.0022,0.0297,-0.1859,18.4570
388.50,-87.6009,-0.0010,0.5000,122.7380,-1.9211,-0.0176,-0.0004,0.0021,0.0284,-0.1729,17.6891
390.50,-87.6029,-0.0010,0.5000,122.1347,-1.9279,-0.0179,-0.0004,0.0020,0.0271,-0.1608,16.9302
392.50,-87.6048,-0.0010,0.5000,121.5387,-1.9305,-0.0181,-0.0004,0.0019,0.0258,-0.1496,16.1894
394.50,-87.6068,-0.0010,0.5000,120.9500,-1.9375,-0.0184,-0.0004,0.0018,0.0246,-0.1392,15.4559
396.50,-87.6087,-0.0009,0.5000,120.3685,-1.9386,-0.0186,-0.0004,0.0018,0.0234,-0.1296,14.7422
398.50,-87.6105,-0.0009,0.5000,119.7942,-1.9441,-0.0189,-0.0004,0.0017,0.0222,-0.1208,14.0343
400.50,-87.6123,-0.0009,0.5000,119.2269,-1.9457,-0.0192,-0.0004,0.0016,0.0210,-0.1125,13.3422
402.50,-87.6141,-0.0009,0.5000,118.6665,-1.9528,-0.0194,-0.0004,0.0015,0.0199,-0.1049,12.6591
404.50,-87.6159,-0.0009,0.5000,118.1129,-1.9537,-0.0197,-0.0004,0.0014,0.0188,-0.0979,11.9882
406.50,-87.6176,-0.0009,0.5000,117.5662,-1.9577,-0.0199,-0.0004,0.0013,0.0177,-0.0914,11.3293
408.50,-87.6193,-0.0008,0.5000,117.0261,-1.9604,-0.0202,-0.0004,0.0013,0.0167,-0.0853,10.6813
410.50,-87.6210,-0.0008,0.5000,116.4926,-1.9630,-0.0204,-0.0004,0.0012,0.0156,-0.0797,10.0434
412.50,-87.6227,-0.0008,0.5000,115.9656,-1.9655,-0.0207,-0.0004,0.0011,0.0146,-0.0746,9.4157
414.50,-87.6243,-0.0008,0.5000,115.4450,-1.9678,-0.0209,-0.0004,0.0010,0.0136,-0.0698,8.7985
416.50,-87.6259,-0.0008,0.5000,114.9308,-1.9700,-0.0211,-0.0004,0.0010,0.0126,-0.0653,8.1915
418.50,-87.6275,-0.0008,0.5000,114.4228,-1.9721,-0.0214,-0.0004,0.0009,0.0117,-0.0612,7.5941
420.50,-87.6290,-0.0008,0.5000,113.9210,-1.9740,-0.0216,-0.0004,0.0008,0.0107,-0.0574,7.0061
422.50,-87.6305,-0.0008,0.5000,113.4253,-1.9758,-0.0218,-0.0004,0.0008,0.0098,-0.0539,6.4275
