Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
118.50,32.6940,-0.1778,0.5000,686.3642,-0.0000,-77.6539,-529.7080,  27,113.6506,183.5201,0.2419,-0.2826,-0.2826
120.50,32.3371,-0.1788,0.5000,678.5943,-0.0000,-77.6388,-522.3925,  26,113.5576,185.2024,0.2488,-0.2752,-0.2752
122.50,31.9785,-0.1796,0.5000,670.9344,-0.0000,-77.6182,-513.6936,  24,113.4429,187.2251,0.2576,-0.2663,-0.2663
124.50,31.6184,-0.1803,0.5000,663.3839,-0.0000,-77.5953,-505.3105,  22,113.3275,189.1975,0.2668,-0.2577,-0.2577
126.50,31.2570,-0.1809,0.5000,655.9420,-0.0000,-77.5697,-497.2294,  21,113.2111,191.1210,0.2763,-0.2493,-0.2493
128.50,30.8944,-0.1815,0.5000,648.6078,-0.0000,-77.5411,-489.4370,  20,113.0935,192.9966,0.2862,-0.2411,-0.2411
130.50,30.5310,-0.1819,0.5000,641.3804,-0.0000,-77.5093,-481.9209,  18,112.9744,194.8255,0.2965,-0.2331,-0.2331
132.50,30.1667,-0.1822,0.5000,634.2587,-0.0000,-77.4740,-474.6693,  17,112.8535,196.6088,0.3071,-0.2253,-0.2253
134.50,29.8019,-0.1825,0.5000,627.2415,-0.0000,-77.4349,-467.6710,  16,112.7308,198.3476,0.3182,-0.2178,-0.2178
136.50,29.4367,-0.1827,0.5000,620.3278,-0.0000,-77.3919,-460.9155,  15,112.6060,200.0430,0.3296,-0.2105,-0.2105
138.50,29.0712,-0.1828,0.5000,613.5163,-0.0000,-77.3449,-454.3926,  14,112.4790,201.6961,0.3415,-0.2033,-0.2033
140.50,28.7056,-0.1828,0.5000,606.8057,-0.0000,-77.2936,-448.0927,  13,112.3496,203.3080,0.3538,-0.1964,-0.1964
142.50,28.3401,-0.1828,0.5000,600.1947,-0.0000,-77.2378,-442.0067,  12,112.2177,204.8796,0.3665,-0.1896,-0.1896
144.50,27.9746,-0.1827,0.5000,593.6820,-0.0000,-77.1776,-436.1261,  11,112.0832,206.4121,0.3797,-0.1831,-0.1831
146.50,27.6095,-0.1825,0.5000,587.2663,-0.0000,-77.1127,-430.4435,  11,111.9464,207.9061,0.3934,-0.1767,-0.1767
148.50,27.2448,-0.1823,0.5000,580.9462,-0.0000,-77.0464,-425.1982,  10,111.8133,209.2969,0.4068,-0.1707,-0.1707
150.50,26.8806,-0.1820,0.5000,574.7204,-0.0000,-76.9774,-420.2334,   9,111.6808,210.6239,0.4204,-0.1651,-0.1651
152.50,26.5171,-0.1816,0.5000,568.5874,-0.0000,-76.8668,-413.1254,   9,111.4792,212.5420,0.4413,-0.1569,-0.1569
154.50,26.1543,-0.1813,0.5000,562.5460,-0.0000,-76.8079,-409.6927,   8,111.3764,213.4762,0.4522,-0.1529,-0.1529
156.50,25.7923,-0.1808,0.5000,556.5947,-0.0000,-76.7189,-404.8806,   8,111.2258,214.7947,0.4683,-0.1474,-0.1474
158.50,25.4313,-0.1803,0.5000,550.7321,-0.0000,-76.6248,-400.2245,   7,111.0724,216.0805,0.4848,-0.1419,-0.1419
160.50,25.0713,-0.1798,0.5000,544.9569,-0.0000,-76.5257,-395.7192,   7,110.9163,217.3344,0.5020,-0.1367,-0.1367
162.50,24.7123,-0.1792,0.5000,539.2678,-0.0000,-76.4216,-391.3593,   6,110.7573,218.5572,0.5196,-0.1315,-0.1315
164.50,24.3546,-0.1786,0.5000,533.6634,-0.0000,-76.3124,-387.1397,   6,110.5957,219.7497,0.5379,-0.1265,-0.1265
166.50,23.9981,-0.1780,0.5000,528.1423,-0.0000,-76.1983,-383.0556,   6,110.4313,220.9126,0.5567,-0.1217,-0.1217
168.50,23.6429,-0.1773,0.5000,522.7032,-0.0000,-76.0791,-379.1024,   5,110.2643,222.0466,0.5760,-0.1169,-0.1169
170.50,23.2891,-0.1766,0.5000,517.3449,-0.0000,-75.9549,-375.2759,   5,110.0945,223.1526,0.5960,-0.1123,-0.1123
172.50,22.9367,-0.1759,0.5000,512.0659,-0.0000,-75.8257,-371.5722,   5,109.9222,224.2311,0.6165,-0.1079,-0.1079
174.50,22.5858,-0.1752,0.5000,506.8651,-0.0000,-75.6917,-367.9873,   4,109.7475,225.2829,0.6377,-0.1035,-0.1035
176.50,22.2365,-0.1744,0.5000,501.7412,-0.0000,-75.5527,-364.5176,   4,109.5702,226.3086,0.6595,-0.0993,-0.0993
178.50,21.8887,-0.1736,0.5000,496.6928,-0.0000,-75.4090,-361.1598,   4,109.3905,227.3088,0.6819,-0.0952,-0.0952
180.50,21.5426,-0.1727,0.5000,491.7188,-0.0000,-75.2604,-357.9105,   4,109.2083,228.2841,0.7050,-0.0912,-0.0912
182.50,21.1982,-0.1719,0.5000,486.8179,-0.0000,-75.1071,-354.7668,   4,109.0238,229.2351,0.7287,-0.0873,-0.0873
184.50,20.8556,-0.1710,0.5000,481.9890,-0.0000,-74.9491,-351.7258,   3,108.8373,230.1623,0.7531,-0.0835,-0.0835
186.50,20.5147,-0.1701,0.5000,477.2308,-0.0000,-74.7865,-348.7842,   3,108.6486,231.0665,0.7781,-0.0799,-0.0799
188.50,20.1756,-0.1692,0.5000,472.5423,-0.0000,-74.6194,-345.9401,   3,108.4577,231.9479,0.8039,-0.0763,-0.0763
190.50,19.8383,-0.1683,0.5000,467.9221,-0.0000,-74.4478,-343.1901,   3,108.2647,232.8072,0.8303,-0.0729,-0.0729
192.50,19.5029,-0.1673,0.5000,463.3693,-0.0000,-74.2717,-340.5323,   3,108.0697,233.6449,0.8575,-0.0695,-0.0695
194.50,19.1695,-0.1664,0.5000,458.8827,-0.0000,-74.0501,-337.3971,   3,107.8284,234.6426,0.8917,-0.0655,-0.0655
196.50,18.8380,-0.1654,0.5000,454.4612,-0.0000,-73.9369,-335.8785,   2,107.7067,235.1299,0.9092,-0.0636,-0.0636
198.50,18.5084,-0.1644,0.5000,450.1038,-0.0000,-73.7057,-332.9371,   2,107.4614,236.0815,0.9451,-0.0598,-0.0598
200.50,18.1808,-0.1634,0.5000,445.8093,-0.0000,-73.3921,-329.2551,   2,107.1348,237.2886,0.9941,-0.0551,-0.0551
202.50,17.8552,-0.1624,0.5000,441.5768,-0.0000,-73.1924,-327.0760,   2,106.9303,238.0119,1.0254,-0.0523,-0.0523
204.50,17.5317,-0.1614,0.5000,437.4053,-0.0000,-72.9888,-324.9740,   2,106.7243,238.7164,1.0575,-0.0495,-0.0495
206.50,17.2102,-0.1604,0.5000,433.2936,-0.0000,-72.7815,-322.9469,   2,106.5170,239.4024,1.0904,-0.0469,-0.0469
208.50,16.8908,-0.1593,0.5000,429.2410,-0.0000,-72.5703,-320.9924,   2,106.3084,240.0705,1.1241,-0.0443,-0.0443
210.50,16.5735,-0.1583,0.5000,425.2463,-0.0000,-72.3556,-319.1084,   2,106.0985,240.7208,1.1585,-0.0418,-0.0418
212.50,16.2582,-0.1572,0.5000,421.3086,-0.0000,-72.1373,-317.2927,   2,105.8875,241.3537,1.1938,-0.0394,-0.0394
214.50,15.9451,-0.1562,0.5000,417.4271,-0.0000,-71.9155,-315.5431,   2,105.6755,241.9695,1.2299,-0.0370,-0.0370
216.50,15.6341,-0.1551,0.5000,413.6008,-0.0000,-71.6903,-313.8572,   1,105.4624,242.5685,1.2668,-0.0348,-0.0348
218.50,15.3252,-0.1540,0.5000,409.8288,-0.0000,-71.4619,-312.2329,   1,105.2485,243.1510,1.3046,-0.0326,-0.0326
220.50,15.0185,-0.1530,0.5000,406.1102,-0.0000,-71.2302,-310.6676,   1,105.0337,243.7173,1.3431,-0.0304,-0.0304
222.50,14.7138,-0.1519,0.5000,402.4443,-0.0000,-71.1076,-309.8705,   1,104.9209,244.0075,1.3637,-0.0293,-0.0293
224.50,14.4114,-0.1508,0.5000,398.8300,-0.0000,-70.8599,-308.3214,   1,104.6947,244.5749,1.4055,-0.0272,-0.0272
226.50,14.1110,-0.1498,0.5000,395.2667,-0.0000,-70.6090,-306.8300,   1,104.4678,245.1252,1.4482,-0.0252,-0.0252
228.50,13.8128,-0.1487,0.5000,391.7535,-0.0000,-70.4823,-306.1050,   1,104.3541,245.3940,1.4699,-0.0242,-0.0242
230.50,13.5168,-0.1476,0.5000,388.2897,-0.0000,-70.2267,-304.6944,   1,104.1262,245.9192,1.5141,-0.0222,-0.0222
232.50,13.2229,-0.1466,0.5000,384.8743,-0.0000,-69.9680,-303.3339,   1,103.8979,246.4278,1.5592,-0.0204,-0.0204
234.50,12.9311,-0.1455,0.5000,381.5068,-0.0000,-69.7065,-302.0201,   1,103.6691,246.9202,1.6053,-0.0185,-0.0185
236.50,12.6414,-0.1445,0.5000,378.1863,-0.0000,-69.4422,-300.7500,   1,103.4399,247.3964,1.6524,-0.0168,-0.0168
238.50,12.3538,-0.1434,0.5000,374.9121,-0.0000,-69.2259,-299.7491,   1,103.2538,247.7709,1.6914,-0.0154,-0.0154
240.50,12.0682,-0.1424,0.5000,371.6836,-0.0000,-68.9692,-298.6030,   1,103.0347,248.1982,1.7380,-0.0138,-0.0138
242.50,11.7847,-0.1414,0.5000,368.4999,-0.0000,-68.7104,-297.4880,   1,102.8156,248.6110,1.7856,-0.0122,-0.0122
244.50,11.5031,-0.1404,0.5000,365.3605,-0.0000,-68.4496,-296.4009,   1,102.5963,249.0095,1.8341,-0.0106,-0.0106
246.50,11.2235,-0.1395,0.5000,362.2647,-0.0000,-68.1868,-295.3383,   1,102.3771,249.3936,1.8836,-0.0091,-0.0091
248.50,10.9457,-0.1385,0.5000,359.2118,-0.0000,-67.9221,-294.2970,   1,102.1581,249.7635,1.9341,-0.0077,-0.0077
250.50,10.6699,-0.1376,0.5000,356.2012,-0.0000,-67.6558,-293.2735,   1,101.9391,250.1191,1.9855,-0.0062,-0.0062
252.50,10.3958,-0.1367,0.5000,353.2322,-0.0000,-67.3878,-292.2642,   1,101.7204,250.4604,2.0380,-0.0048,-0.0048
254.50,10.1235,-0.1358,0.5000,350.3043,-0.0000,-67.1184,-291.2655,   1,101.5019,250.7875,2.0914,-0.0034,-0.0034
256.50,9.8529,-0.1350,0.5000,347.4169,-0.0000,-66.8477,-290.2738,   1,101.2837,251.1002,2.1459,-0.0020,-0.0020
258.50,9.5839,-0.1342,0.5000,344.5694,-0.0000,-66.5757,-289.2852,   1,101.0659,251.3986,2.2015,-0.0006,-0.0006
260.50,9.3165,-0.1334,0.5000,341.7612,-0.0000,-66.3026,-288.2959,   1,100.8484,251.6825,2.2581,0.0007,0.0007
262.50,9.0506,-0.1327,0.5000,338.9919,-0.0000,-66.0285,-287.3019,   1,100.6314,251.9518,2.3159,0.0021,0.0021
264.50,8.7861,-0.1320,0.5000,336.2608,-0.0000,-65.7536,-286.2992,   1,100.4148,252.2064,2.3748,0.0035,0.0035
266.50,8.5231,-0.1313,0.5000,333.5674,-0.0000,-65.4779,-285.2836,   1,100.1987,252.4461,2.4348,0.0048,0.0048
268.50,8.2612,-0.1307,0.5000,330.9114,-0.0000,-65.2017,-284.2509,   0,99.9832,252.6709,2.4961,0.0062,0.0062
270.50,8.0006,-0.1301,0.5000,328.2921,-0.0000,-64.9250,-283.1969,   0,99.7682,252.8804,2.5586,0.0076,0.0076
272.50,7.7411,-0.1296,0.5000,325.7091,-0.0000,-64.6480,-282.1173,   0,99.5538,253.0745,2.6223,0.0090,0.0090
274.50,7.4826,-0.1291,0.5000,323.1619,-0.0000,-64.3708,-281.0076,   0,99.3398,253.2529,2.6874,0.0104,0.0104
276.50,7.2250,-0.1286,0.5000,320.6502,-0.0000,-64.0936,-279.8632,   0,99.1266,253.4154,2.7539,0.0118,0.0118
278.50,6.9682,-0.1283,0.5000,318.1735,-0.0000,-63.8164,-278.6798,   0,98.9139,253.5616,2.8217,0.0133,0.0133
280.50,6.7120,-0.1279,0.5000,315.7313,-0.0000,-63.5394,-277.4527,   0,98.7019,253.6913,2.8910,0.0147,0.0147
282.50,6.4565,-0.1277,0.5000,313.3233,-0.0000,-63.2628,-276.1772,   0,98.4904,253.8042,2.9618,0.0163,0.0163
284.50,6.2014,-0.1275,0.5000,310.9491,-0.0000,-62.9867,-274.8486,   0,98.2794,253.8997,3.0342,0.0178,0.0178
286.50,5.9467,-0.1273,0.5000,308.6084,-0.0000,-62.7113,-273.4622,   0,98.0691,253.9777,3.1083,0.0194,0.0194
288.50,5.6921,-0.1272,0.5000,306.3007,-0.0000,-62.4366,-272.0131,   0,97.8593,254.0375,3.1841,0.0211,0.0211
290.50,5.4377,-0.1272,0.5000,304.0257,-0.0000,-62.1628,-270.4967,   0,97.6500,254.0789,3.2617,0.0228,0.0228
292.50,5.1832,-0.1273,0.5000,301.7832,-0.0000,-61.8901,-268.9079,   0,97.4413,254.1012,3.3411,0.0245,0.0245
294.50,4.9284,-0.1274,0.5000,299.5728,-0.0000,-61.6186,-267.2420,   0,97.2330,254.1041,3.4226,0.0263,0.0263
296.50,4.6733,-0.1276,0.5000,297.3942,-0.0000,-61.3485,-265.4942,   0,97.0251,254.0869,3.5061,0.0282,0.0282
298.50,4.4177,-0.1279,0.5000,295.2472,-0.0000,-61.0798,-263.6595,   0,96.8176,254.0492,3.5918,0.0302,0.0302
300.50,4.1615,-0.1283,0.5000,293.1314,-0.0000,-60.8128,-261.7331,   0,96.6104,253.9902,3.6799,0.0322,0.0322
302.50,3.9044,-0.1287,0.5000,291.0465,-0.0000,-60.5476,-259.7103,   0,96.4035,253.9095,3.7703,0.0343,0.0343
304.50,3.6463,-0.1292,0.5000,288.9925,-0.0000,-60.2843,-257.5861,   0,96.1968,253.8063,3.8633,0.0364,0.0364
306.50,3.3871,-0.1299,0.5000,286.9689,-0.0000,-60.0230,-255.3560,   0,95.9903,253.6800,3.9590,0.0387,0.0387
308.50,3.1265,-0.1306,0.5000,284.9756,-0.0000,-59.7639,-253.0153,   0,95.7838,253.5299,4.0576,0.0410,0.0410
310.50,2.8644,-0.1314,0.5000,283.0123,-0.0000,-59.5072,-250.5594,   0,95.5772,253.3552,4.1591,0.0435,0.0435
312.50,2.6006,-0.1322,0.5000,281.0789,-0.0000,-59.2529,-247.9838,   0,95.3706,253.1551,4.2639,0.0460,0.0460
314.50,2.3349,-0.1332,0.5000,279.1750,-0.0000,-59.0013,-245.2843,   0,95.1637,252.9290,4.3721,0.0486,0.0486
316.50,2.0671,-0.1343,0.5000,277.3006,-0.0000,-58.7524,-242.4565,   0,94.9565,252.6758,4.4838,0.0514,0.0514
318.50,1.7971,-0.1355,0.5000,275.4554,-0.0000,-58.5063,-239.4964,   0,94.7488,252.3949,4.5993,0.0542,0.0542
320.50,1.5245,-0.1367,0.5000,273.6392,-0.0000,-58.2632,-236.4003,   0,94.5406,252.0853,4.7189,0.0572,0.0572
322.50,1.2494,-0.1381,0.5000,271.8519,-0.0000,-58.0232,-233.1646,   0,94.3317,251.7460,4.8428,0.0602,0.0602
324.50,0.9713,-0.1396,0.5000,270.0931,-0.0000,-57.7865,-229.7857,   1,94.1220,251.3762,4.9712,0.0634,0.0634
326.50,0.6902,-0.1412,0.5000,268.3627,-0.0000,-57.5531,-226.2609,   1,93.9112,250.9749,5.1044,0.0667,0.0667
328.50,0.4057,-0.1429,0.5000,266.6604,-0.0000,-57.3231,-222.5874,   1,93.6994,250.5411,5.2428,0.0701,0.0701
330.50,0.1178,-0.1446,0.5000,264.9861,-0.0000,-57.0966,-218.7631,   1,93.4863,250.0737,5.3867,0.0736,0.0736
332.50,-0.1738,-0.1465,0.5000,263.3395,-0.0000,-56.8738,-214.7861,   1,93.2717,249.5718,5.5364,0.0773,0.0773
334.50,-0.4694,-0.1485,0.5000,261.7204,-0.0000,-56.6547,-210.6558,   1,93.0555,249.0343,5.6923,0.0810,0.0810
336.50,-0.7690,-0.1506,0.5000,260.1284,-0.0000,-56.4394,-206.3713,   1,92.8374,248.4600,5.8547,0.0849,0.0849
338.50,-1.0730,-0.1528,0.5000,258.5633,-0.0000,-56.2279,-201.9333,   1,92.6174,247.8481,6.0242,0.0889,0.0889
340.50,-1.3815,-0.1551,0.5000,257.0248,-0.0000,-56.0203,-197.3434,   1,92.3951,247.1972,6.2011,0.0930,0.0930
342.50,-1.6948,-0.1575,0.5000,255.5125,-0.0000,-55.8167,-192.6043,   1,92.1703,246.5064,6.3860,0.0973,0.0973
344.50,-2.0129,-0.1600,0.5000,254.0260,-0.0000,-55.6170,-187.7197,   1,91.9429,245.7746,6.5794,0.1016,0.1016
346.50,-2.3361,-0.1626,0.5000,252.5650,-0.0000,-55.4214,-182.6951,   1,91.7126,245.0007,6.7817,0.1060,0.1060
348.50,-2.6646,-0.1652,0.5000,251.1291,-0.0000,-55.2297,-177.5377,   1,91.4792,244.1836,6.9936,0.1106,0.1106
350.50,-2.9985,-0.1680,0.5000,249.7177,-0.0000,-55.0420,-172.2566,   1,91.2424,243.3225,7.2157,0.1152,0.1152
352.50,-3.3379,-0.1708,0.5000,248.3304,-0.0000,-54.8582,-166.8628,   1,91.0020,242.4162,7.4485,0.1199,0.1199
354.50,-3.6830,-0.1736,0.5000,246.9667,-0.0000,-54.6783,-161.3696,   1,90.7577,241.4640,7.6928,0.1246,0.1246
356.50,-4.0338,-0.1765,0.5000,245.6259,-0.0000,-54.5022,-155.7931,   1,90.5092,240.4651,7.9493,0.1294,0.1294
358.50,-4.3904,-0.1794,0.5000,244.3075,-0.0000,-54.3298,-150.1518,   1,90.2563,239.4187,8.2185,0.1342,0.1342
360.50,-4.7528,-0.1823,0.5000,243.0107,-0.0000,-54.1609,-144.4663,   1,89.9987,238.3244,8.5014,0.1390,0.1390
362.50,-5.1210,-0.1852,0.5000,241.7351,-0.0000,-53.9954,-138.7605,   1,89.7361,237.1816,8.7985,0.1438,0.1438
364.50,-5.4948,-0.1880,0.5000,240.4798,-0.0000,-53.8330,-133.0611,   1,89.4682,235.9902,9.1107,0.1485,0.1485
366.50,-5.8743,-0.1908,0.5000,239.2441,-0.0000,-53.6737,-127.3971,   1,89.1949,234.7500,9.4386,0.1532,0.1532
368.50,-6.2591,-0.1934,0.5000,238.0272,-0.0000,-53.5171,-121.7992,   1,88.9159,233.4613,9.7831,0.1578,0.1578
370.50,-6.6492,-0.1960,0.5000,236.8284,-0.0001,-53.3629,-116.3006,   1,88.6309,232.1244,10.1447,0.1622,0.1622
372.50,-7.0441,-0.1984,0.5000,235.6469,-0.0001,-53.2108,-110.9366,   1,88.3396,230.7398,10.5243,0.1665,0.1665
