Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
816,0.0000,-13.9216,-28.3547,-28.3547,-28.3547,-28.3547,-28.3547
817,20.5000,36.2044,11.9276,28.9214,24.0660,14.3553,11.9276
818,39.5000,41.3104,-87.7004,2.6072,-23.1950,-74.7993,0.2041
819,20.5000,22.4557,-13.9562,11.5321,4.2497,-10.3150,7.8078
820,39.5000,43.1301,-87.6711,3.8897,-22.2705,-74.5910,8.4332
821,0.0000,24.0821,24.0821,24.0821,24.0821,24.0821,24.0821
822,28.0000,38.7850,-27.0613,19.0311,5.8618,-20.4767,-0.2489
823,39.5000,41.3158,-87.6997,2.6111,-23.1920,-74.7982,0.2310
824,20.5000,22.6004,-13.9102,11.6472,4.3451,-10.2591,7.9753
825,39.5000,43.1463,-87.6585,3.9049,-22.2561,-74.5780,7.9858
826,20.5000,17.3197,-15.6667,7.4238,0.8265,-12.3681,-0.3469
827,39.5000,41.2502,-87.6963,2.5663,-23.2230,-74.8016,0.2218
828,20.5000,22.5443,-14.0689,11.5603,4.2377,-10.4076,5.2401
829,39.5000,42.1495,-87.7133,3.1906,-22.7819,-74.7270,5.4549
830,39.5000,43.1293,-87.4884,3.9440,-22.1796,-74.4267,-0.1565
831,39.5000,41.3173,-87.6936,2.6141,-23.1881,-74.7925,0.9521
832,20.5000,41.3661,8.9583,31.6438,25.1622,12.1991,8.9583
833,39.5000,41.7512,-87.7096,2.9129,-22.9792,-74.7636,6.1008
834,20.5000,18.9009,-10.0643,10.2113,4.4183,-7.1678,-0.4047
835,39.5000,41.2290,-87.6914,2.5529,-23.2312,-74.7993,0.2414
836,20.5000,22.1544,-14.9667,11.0181,3.5938,-11.2546,3.5942
837,39.5000,41.7120,-87.7131,2.8845,-23.0006,-74.7706,5.0713
838,39.5000,42.9855,-87.5535,3.8238,-22.2840,-74.4996,-0.1596
839,39.5000,41.3104,-87.6937,2.6092,-23.1916,-74.7933,3.0432
840,26.5000,37.6373,-21.0002,20.0460,8.3186,-15.1364,-0.2452
841,39.5000,41.3014,-87.6935,2.6030,-23.1960,-74.7940,2.9647
842,39.5000,34.9000,-22.4631,17.6911,6.2185,-16.7268,-0.2453
843,39.5000,41.3132,-87.6947,2.6109,-23.1907,-74.7939,3.3521
844,28.0000,38.2322,-27.1681,18.6121,5.5320,-20.6281,-0.2335
845,39.5000,41.2919,-87.6931,2.5964,-23.2006,-74.7946,3.2049
846,0.0000,-15.1563,-26.2855,-26.2855,-26.2855,-26.2855,-26.2855
847,39.5000,41.3251,-87.6956,2.6189,-23.1852,-74.7935,3.6322
848,0.0000,-27.4942,-27.4942,-27.4942,-27.4942,-27.4942,-27.4942
849,39.5000,41.3574,-87.6979,2.6408,-23.1702,-74.7924,3.9166
850,29.0000,33.8660,-26.7866,15.6702,3.5397,-20.7213,-0.2391
851,39.5000,41.2838,-87.6932,2.5907,-23.2047,-74.7955,2.9675
852,39.5000,21.5026,-25.1044,7.5205,-1.8009,-20.4437,-0.2226
853,39.5000,41.3294,-87.6961,2.6217,-23.1834,-74.7936,3.4605
854,0.0000,-27.4560,-27.4560,-27.4560,-27.4560,-27.4560,-27.4560
855,39.5000,41.3620,-87.6986,2.6438,-23.1683,-74.7926,4.0538
856,29.0000,33.3069,-26.5626,15.3460,3.3721,-20.5757,-0.2420
857,39.5000,41.2894,-87.6940,2.5944,-23.2023,-74.7957,3.1055
858,0.0000,-8.1923,-25.8562,-25.8562,-25.8562,-25.8562,-25.8562
859,39.5000,41.3385,-87.6971,2.6278,-23.1793,-74.7935,3.6950
860,28.5000,35.7984,-27.3137,16.8648,4.2424,-21.0025,-0.2306
861,39.5000,41.3014,-87.6949,2.6025,-23.1968,-74.7953,3.1795
862,28.5000,37.8700,-27.1649,18.3595,5.3526,-20.6614,-0.2304
863,39.5000,41.3141,-87.6955,2.6112,-23.1907,-74.7946,3.2422
864,28.5000,37.1815,-27.3766,17.8141,4.9025,-20.9208,-0.2283
865,39.5000,41.3137,-87.6958,2.6108,-23.1911,-74.7949,3.2747
866,28.5000,36.7767,-27.3789,17.5301,4.6989,-20.9633,-0.2273
867,39.5000,41.3153,-87.6962,2.6118,-23.1905,-74.7951,3.4562
868,28.5000,36.3838,-27.3367,17.2676,4.5235,-20.9647,-0.2285
869,39.5000,41.3171,-87.6966,2.6130,-23.1898,-74.7952,3.3980
870,28.5000,36.0139,-27.2694,17.0289,4.3723,-20.9410,-0.2281
871,39.5000,41.3191,-87.6970,2.6143,-23.1890,-74.7954,3.4617
872,28.5000,35.6667,-27.1882,16.8102,4.2392,-20.9027,-0.2302
873,39.5000,41.3213,-87.6974,2.6157,-23.1881,-74.7956,3.4103
874,0.0000,-27.0986,-27.0986,-27.0986,-27.0986,-27.0986,-27.0986
875,39.5000,41.4022,-87.7028,2.6707,-23.1503,-74.7923,4.4936
876,27.0000,24.7519,-22.8260,10.4786,0.9630,-18.0682,-0.2765
877,39.5000,41.3013,-87.6978,2.6016,-23.1982,-74.7979,3.1353
878,0.0000,-26.4359,-27.2347,-27.2347,-27.2347,-27.2347,-27.2347
879,39.5000,41.3832,-87.7021,2.6576,-23.1594,-74.7935,4.0132
880,0.0000,-24.9544,-24.9544,-24.9544,-24.9544,-24.9544,-24.9544
881,39.5000,41.2718,-87.6952,2.5817,-23.2117,-74.7985,1.0320
882,20.5000,22.0749,-7.0875,13.3262,7.4937,-4.1713,7.3922
883,39.5000,41.5184,-87.7133,2.7489,-23.0974,-74.7901,4.4807
884,39.5000,42.7054,-87.5406,3.6316,-22.4176,-74.5160,-0.1672
885,39.5000,41.3672,-87.7004,2.6469,-23.1666,-74.7936,3.9171
886,28.0000,26.6977,-23.7200,11.5724,1.4889,-18.6782,-0.2689
887,39.5000,41.3119,-87.6989,2.6087,-23.1935,-74.7978,3.5238
888,29.0000,33.5687,-26.5147,15.5437,3.5270,-20.5064,-0.2374
889,39.5000,41.3303,-87.6997,2.6213,-23.1847,-74.7967,3.6157
890,29.0000,32.0199,-25.9423,14.6312,3.0388,-20.1461,-0.2428
891,39.5000,41.3303,-87.7001,2.6212,-23.1849,-74.7970,3.5913
892,29.0000,32.1444,-25.9817,14.7066,3.0814,-20.1690,-0.2431
893,39.5000,41.3343,-87.7005,2.6239,-23.1831,-74.7970,3.7580
894,0.0000,-25.8707,-25.8707,-25.8707,-25.8707,-25.8707,-25.8707
895,39.5000,41.2949,-87.6988,2.5968,-23.2020,-74.7994,2.4246
896,39.5000,18.0185,-24.7221,5.1963,-3.3518,-20.4481,-0.2150
897,39.5000,41.3663,-87.7059,2.6446,-23.1698,-74.7987,5.0529
898,20.5000,21.8926,-5.9656,13.5352,7.9635,-3.1797,-0.4286
899,39.5000,41.2914,-87.7007,2.5938,-23.2046,-74.8015,3.6287
900,28.5000,29.9517,-25.0589,13.4485,2.4464,-19.5578,-0.2511
901,39.5000,41.3356,-87.7032,2.6239,-23.1838,-74.7994,4.3461
902,20.5000,19.5539,-19.3075,7.8955,0.1232,-15.4214,-0.3014
903,39.5000,41.3196,-87.7031,2.6128,-23.1917,-74.8008,4.0030
904,0.0000,-21.8356,-21.8356,-21.8356,-21.8356,-21.8356,-21.8356
905,39.5000,41.2942,-87.7007,2.5957,-23.2033,-74.8012,2.8547
906,29.0000,35.6735,-26.8690,16.9108,4.4023,-20.6148,-0.2258
907,39.5000,41.3545,-87.7065,2.6362,-23.1760,-74.8004,4.9108
908,20.5000,23.1665,-4.3394,14.9147,9.4136,-1.5888,-0.4391
909,39.5000,41.3101,-87.7034,2.6061,-23.1966,-74.8020,3.7827
910,0.0000,-22.2156,-22.2156,-22.2156,-22.2156,-22.2156,-22.2156
911,39.5000,41.3033,-87.7028,2.6015,-23.1997,-74.8022,3.1451
912,29.0000,32.0318,-25.7742,14.6900,3.1288,-19.9936,-0.2399
913,39.5000,41.3547,-87.7083,2.6358,-23.1768,-74.8020,5.2068
914,0.0000,2.2909,2.2909,2.2909,2.2909,2.2909,2.2909
915,39.5000,41.3239,-87.7057,2.6150,-23.1909,-74.8028,3.8112
916,22.0000,20.6362,-20.2434,8.3723,0.1964,-16.1555,-0.2894
917,39.5000,41.3431,-87.7083,2.6277,-23.1826,-74.8032,4.7485
918,20.5000,21.4435,-6.7078,12.9981,7.3678,-3.8927,-0.4189
919,39.5000,41.3287,-87.7067,2.6181,-23.1890,-74.8031,3.8708
920,20.5000,18.6940,-17.8915,7.7183,0.4012,-14.2330,-0.3191
921,39.5000,41.3471,-87.7088,2.6303,-23.1809,-74.8032,4.4595
922,0.0000,-10.0759,-10.0759,-10.0759,-10.0759,-10.0759,-10.0759
923,39.5000,41.3311,-87.7072,2.6196,-23.1881,-74.8034,3.4833
924,0.0000,-21.6921,-21.6921,-21.6921,-21.6921,-21.6921,-21.6921
925,39.5000,41.3244,-87.7079,2.6147,-23.1917,-74.8046,3.6632
926,23.0000,21.3085,-20.6752,8.7134,0.3167,-16.4769,-0.2830
927,39.5000,41.3559,-87.7123,2.6354,-23.1782,-74.8055,5.7355
928,20.5000,36.4415,11.8852,29.0746,24.1633,14.3408,11.8852
929,39.5000,41.3524,-87.7103,2.6336,-23.1789,-74.8040,4.4706
930,20.5000,19.4585,-9.8082,10.6785,4.8251,-6.8816,-0.3941
931,39.5000,41.3535,-87.7106,2.6343,-23.1785,-74.8041,4.3020
932,20.5000,18.2961,-12.3348,9.1068,2.9807,-9.2717,-0.3741
933,39.5000,41.3594,-87.7115,2.6381,-23.1760,-74.8044,4.1067
934,0.0000,-9.9262,-9.9262,-9.9262,-9.9262,-9.9262,-9.9262
935,39.5000,41.3537,-87.7109,2.6343,-23.1786,-74.8045,3.6761
936,20.5000,19.1046,-18.3383,7.8718,0.3832,-14.5940,-0.3117
937,39.5000,41.3742,-87.7143,2.6476,-23.1701,-74.8055,5.1389
938,0.0000,3.2281,3.2281,3.2281,3.2281,3.2281,3.2281
939,39.5000,41.3686,-87.7131,2.6441,-23.1722,-74.8049,4.2669
940,20.5000,18.6404,-11.5321,9.5887,3.5542,-8.5148,-0.3796
941,39.5000,41.3701,-87.7138,2.6450,-23.1718,-74.8054,4.3208
942,0.0000,-6.3618,-6.3618,-6.3618,-6.3618,-6.3618,-6.3618
943,39.5000,41.3684,-87.7132,2.6439,-23.1724,-74.8051,3.9717
944,20.5000,17.9878,-15.3509,7.9862,1.3185,-12.0170,-0.3443
945,39.5000,41.3803,-87.7156,2.6515,-23.1677,-74.8060,4.8006
946,0.0000,0.4182,0.4182,0.4182,0.4182,0.4182,0.4182
947,39.5000,41.3786,-87.7148,2.6506,-23.1681,-74.8055,3.9444
948,20.5000,18.9651,-10.8767,10.0126,4.0442,-7.8925,-0.3842
949,39.5000,41.3814,-87.7158,2.6523,-23.1672,-74.8060,4.3888
950,0.0000,-4.1406,-4.1406,-4.1406,-4.1406,-4.1406,-4.1406
951,39.5000,41.3819,-87.7153,2.6528,-23.1667,-74.8056,4.0726
952,0.0000,-12.7535,-12.7535,-12.7535,-12.7535,-12.7535,-12.7535
953,39.5000,41.3770,-87.7157,2.6492,-23.1693,-74.8064,3.9547
954,20.5000,18.1442,-13.2958,8.7122,2.4242,-10.1518,-0.3643
955,39.5000,41.3884,-87.7179,2.6565,-23.1647,-74.8073,4.7238
956,0.0000,3.8030,3.8030,3.8030,3.8030,3.8030,3.8030
957,39.5000,41.3942,-87.7175,2.6607,-23.1617,-74.8064,4.1441
958,0.0000,-5.1544,-5.1544,-5.1544,-5.1544,-5.1544,-5.1544
959,39.5000,41.3901,-87.7173,2.6578,-23.1636,-74.8066,4.0454
960,20.5000,19.6225,-9.7117,10.8222,4.9554,-6.7783,-0.3911
961,39.5000,41.3955,-87.7185,2.6613,-23.1615,-74.8071,4.6445
962,0.0000,-0.4324,-0.4324,-0.4324,-0.4324,-0.4324,-0.4324
963,39.5000,41.4004,-87.7183,2.6648,-23.1590,-74.8064,4.3013
964,0.0000,-8.1069,-8.1069,-8.1069,-8.1069,-8.1069,-8.1069
965,39.5000,41.3963,-87.7184,2.6619,-23.1611,-74.8070,3.8699
966,0.0000,-10.0807,-10.0807,-10.0807,-10.0807,-10.0807,-10.0807
967,39.5000,41.3950,-87.7190,2.6608,-23.1620,-74.8076,4.1135
968,0.0000,-8.4593,-8.4593,-8.4593,-8.4593,-8.4593,-8.4593
969,39.5000,41.3960,-87.7196,2.6613,-23.1618,-74.8081,4.1176
970,20.5000,22.3663,-5.6839,13.9512,8.3412,-2.8789,-0.4172
971,39.5000,41.4028,-87.7206,2.6658,-23.1589,-74.8082,4.6927
972,20.5000,29.4903,3.1680,21.5936,16.3292,5.8003,3.1680
973,39.5000,41.4129,-87.7203,2.6729,-23.1537,-74.8070,4.3039
974,0.0000,-2.0439,-2.0439,-2.0439,-2.0439,-2.0439,-2.0439
975,39.5000,41.4174,-87.7204,2.6761,-23.1515,-74.8066,3.9114
976,0.0000,-9.4087,-9.4087,-9.4087,-9.4087,-9.4087,-9.4087
977,39.5000,41.4122,-87.7208,2.6723,-23.1543,-74.8075,3.9047
978,0.0000,-9.8463,-9.8463,-9.8463,-9.8463,-9.8463,-9.8463
979,39.5000,41.4107,-87.7214,2.6711,-23.1553,-74.8082,4.1720
980,20.5000,21.2586,-7.2386,12.7095,7.0100,-4.3888,-0.4060
981,39.5000,41.4168,-87.7225,2.6750,-23.1529,-74.8086,4.6581
982,20.5000,29.5733,3.2468,21.6754,16.4101,5.8794,3.2468
983,39.5000,41.4257,-87.7221,2.6814,-23.1482,-74.8073,4.3985
984,20.5000,25.3996,-1.8100,17.2367,11.7948,0.9109,-0.4481
985,39.5000,41.4308,-87.7221,2.6849,-23.1456,-74.8068,4.3088
986,0.0000,-5.4600,-5.4600,-5.4600,-5.4600,-5.4600,-5.4600
987,39.5000,41.4322,-87.7223,2.6859,-23.1450,-74.8068,3.9323
988,20.5000,18.6789,-11.7360,9.5544,3.4714,-8.6945,-0.3752
989,39.5000,41.4357,-87.7239,2.6878,-23.1441,-74.8079,4.5598
990,20.5000,27.3647,0.5655,19.3250,13.9651,3.2454,0.5655
991,39.5000,41.4373,-87.7232,2.6892,-23.1429,-74.8072,4.2767
992,0.0000,-4.5171,-4.5171,-4.5171,-4.5171,-4.5171,-4.5171
993,39.5000,41.4397,-87.7232,2.6908,-23.1417,-74.8069,3.7440
994,20.5000,18.8000,-11.4581,9.7226,3.6710,-8.4323,-0.3770
995,39.5000,41.4422,-87.7247,2.6922,-23.1412,-74.8080,4.5487
996,0.0000,-0.0192,-0.0192,-0.0192,-0.0192,-0.0192,-0.0192
997,39.5000,41.4439,-87.7243,2.6934,-23.1402,-74.8075,3.8936
998,0.0000,-7.2263,-7.2263,-7.2263,-7.2263,-7.2263,-7.2263
999,39.5000,41.4387,-87.7243,2.6898,-23.1428,-74.8080,3.9036
Selected final pace: 792
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
792,20.5000,48.3490,27.2322,42.0140,37.7906,29.3439,27.2322
Last states:
-87.7148216287996689
0.0732473797652608
0.0000735062430347
8.2152368516278713
8.2153235815970351
143.5699663041663712
143.5699386499801733
2.3701941589929163
2.3744279011759408
0.0000758731217183
0.0075592099418506
0.6880741219346937
0.6880777670022428
0.6880953003965432
0.4433568874386576
0.6881049339549465
0.0001988119114394
0.5034318643962735
0.2853169465385610
0.0010206531945618
0.9995312760537202
0.8532210733643514
0.0005200553453512
0.9995312744965807
0.8867997955221719
0.0000000025051296
0.9999999901400677
0.9176263769963032
0.9999999901400538
0.9999999790587788
0.9999999901096653
0.9999999901406622
0.9999999901406273
0.0015759893066176
0.5645578159095324
0.0000412595174631
0.0000000112290800
0.0000727178852234
0.0030985819305138
0.0011861926139750
0.0607600033719152
0.0368017697495558
0.3334819016768044
6474.0000000000000000
0.2651712288528452
0.0001990714420447
0.9968339072640571
0.0000019331101949
0.0000024163158658
