Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
202.50,-18.5514,-0.2631,0.5000,351.3348,-0.0019,-0.0142,-54.3536,   2,78.3740,264.3525,24.6014,0.3149,0.3529
204.50,-19.0640,-0.2521,0.5000,348.9142,-0.0023,-0.0144,-57.3481,   2,77.8355,260.8947,25.6509,0.3090,0.3529
206.50,-19.5538,-0.2406,0.5000,346.6608,-0.0026,-0.0146,-60.4712,   2,77.3089,257.5061,26.6975,0.3031,0.3529
208.50,-20.0202,-0.2287,0.5000,344.5960,-0.0030,-0.0147,-63.6885,   2,76.7955,254.1921,27.7357,0.2972,0.3529
210.50,-20.4623,-0.2164,0.5000,342.7392,-0.0033,-0.0149,-66.9705,   2,76.2965,250.9578,28.7600,0.2913,0.3529
212.50,-20.8795,-0.2039,0.5000,341.1071,-0.0040,-0.0151,-70.2942,   2,75.8129,247.8073,29.7648,0.2855,0.3529
214.50,-21.2714,-0.1911,0.5000,339.7131,-0.0045,-0.0153,-75.3210,   3,75.1190,243.2464,31.2237,0.2768,0.3529
216.50,-21.6376,-0.1783,0.5000,338.5665,-0.0054,-0.0155,-78.6855,   3,74.6785,240.3194,32.1568,0.2711,0.3529
218.50,-21.9781,-0.1654,0.5000,337.6721,-0.0055,-0.0157,-82.0553,   3,74.2568,237.4853,33.0529,0.2655,0.3529
220.50,-22.2929,-0.1527,0.5000,337.0301,-0.0064,-0.0159,-85.4311,   3,73.8543,234.7447,33.9078,0.2599,0.3529
222.50,-22.5825,-0.1401,0.5000,336.6361,-0.0067,-0.0162,-88.8165,   3,73.4718,232.0979,34.7181,0.2544,0.3529
224.50,-22.8471,-0.1277,0.5000,336.4815,-0.0079,-0.0165,-93.9277,   3,72.9359,228.3021,35.8433,0.2462,0.3529
226.50,-23.0873,-0.1156,0.5000,336.5539,-0.0081,-0.0167,-97.3701,   3,72.6043,225.8861,36.5299,0.2408,0.3529
228.50,-23.3038,-0.1039,0.5000,336.8379,-0.0092,-0.0169,-100.8517,   3,72.2933,223.5599,37.1636,0.2354,0.3529
230.50,-23.4973,-0.0925,0.5000,337.3158,-0.0095,-0.0172,-104.3863,   3,72.0029,221.3216,37.7433,0.2300,0.3529
232.50,-23.6685,-0.0815,0.5000,337.9687,-0.0102,-0.0174,-107.9852,   3,71.7330,219.1691,38.2680,0.2246,0.3529
234.50,-23.8181,-0.0708,0.5000,338.7766,-0.0108,-0.0178,-113.5347,   4,71.3659,216.0969,38.9510,0.2164,0.3529
236.50,-23.9468,-0.0605,0.5000,339.7197,-0.0114,-0.0180,-117.3571,   4,71.1459,214.1502,39.3367,0.2109,0.3529
238.50,-24.0553,-0.0505,0.5000,340.7788,-0.0119,-0.0183,-122.3998,   4,70.8937,211.7840,39.7471,0.2037,0.3529
240.50,-24.1441,-0.0408,0.5000,341.9358,-0.0123,-0.0185,-125.5726,   4,70.7556,210.4076,39.9522,0.1993,0.3529
242.50,-24.2137,-0.0312,0.5000,343.1741,-0.0128,-0.0189,-132.2078,   4,70.5125,207.7911,40.2623,0.1902,0.3529
244.50,-24.2645,-0.0219,0.5000,344.4785,-0.0131,-0.0191,-135.6910,   4,70.4073,206.5502,40.3673,0.1855,0.3529
246.50,-24.2966,-0.0126,0.5000,345.8361,-0.0133,-0.0193,-139.3001,   4,70.3127,205.3537,40.4389,0.1807,0.3529
248.50,-24.3102,-0.0034,0.5000,347.2355,-0.0137,-0.0197,-148.6026,   4,70.1273,202.6512,40.4738,0.1686,0.3529
250.50,-24.3053,0.0059,0.5000,348.6674,-0.0139,-0.0200,-154.5057,   4,70.0463,201.1898,40.4033,0.1611,0.3529
252.50,-24.2818,0.0153,0.5000,350.1243,-0.0139,-0.0202,-160.8092,   4,69.9852,199.8186,40.2649,0.1533,0.3529
254.50,-24.2393,0.0248,0.5000,351.6005,-0.0139,-0.0204,-167.5716,   4,69.9439,198.5394,40.0577,0.1450,0.3529
256.50,-24.1774,0.0347,0.5000,353.0919,-0.0138,-0.0207,-174.8611,   4,69.9223,197.3547,39.7806,0.1362,0.3529
258.50,-24.0955,0.0448,0.5000,354.5960,-0.0137,-0.0209,-182.7574,   4,69.9204,196.2676,39.4323,0.1269,0.3529
260.50,-23.9926,0.0555,0.5000,356.1115,-0.0135,-0.0211,-191.3533,   4,69.9385,195.2821,39.0112,0.1169,0.3529
262.50,-23.8678,0.0666,0.5000,357.6386,-0.0132,-0.0213,-200.7584,   4,69.9766,194.4030,38.5153,0.1062,0.3529
264.50,-23.7198,0.0785,0.5000,359.1785,-0.0128,-0.0215,-211.1026,   4,70.0354,193.6363,37.9425,0.0945,0.3529
266.50,-23.5470,0.0912,0.5000,360.7337,-0.0123,-0.0217,-222.5414,   4,70.1153,192.9889,37.2905,0.0819,0.3529
268.50,-23.3477,0.1049,0.5000,362.3075,-0.0118,-0.0219,-235.2615,   4,70.2171,192.4693,36.5563,0.0680,0.3529
270.50,-23.1195,0.1198,0.5000,363.9044,-0.0112,-0.0220,-249.4891,   4,70.3417,192.0875,35.7372,0.0526,0.3529
272.50,-22.8599,0.1360,0.5000,365.5298,-0.0106,-0.0221,-265.5009,   4,70.4903,191.8555,34.8296,0.0356,0.3529
274.50,-22.5656,0.1540,0.5000,367.1899,-0.0099,-0.0222,-283.6526,   4,70.6642,191.7877,33.8299,0.0165,0.3529
276.50,-22.2330,0.1740,0.5000,368.8921,-0.0091,-0.0223,-304.3363,   4,70.8651,191.9012,32.7343,-0.0050,0.3529
278.50,-21.8572,0.1965,0.5000,370.6449,-0.0083,-0.0224,-328.1545,   4,71.0949,192.2169,31.5384,-0.0295,0.3529
280.50,-21.4329,0.2220,0.5000,372.4577,-0.0075,-0.0224,-355.7099,   4,71.3559,192.7604,30.2378,-0.0577,0.3529
282.50,-20.9532,0.2511,0.5000,374.3416,-0.0069,-0.0224,-378.9401,   4,71.5686,193.3219,29.2145,-0.0812,0.3529
284.50,-20.4095,0.2849,0.5000,376.3092,-0.0063,-0.0224,-405.1297,   4,71.8008,194.0378,28.1301,-0.1076,0.3529
286.50,-19.7911,0.3246,0.5000,378.3749,-0.0051,-0.0223,-469.0005,   3,72.3290,196.0080,25.7700,-0.1714,0.3529
288.50,-19.0842,0.3718,0.5000,380.5557,-0.0044,-0.0222,-508.4847,   3,72.6286,197.3105,24.4895,-0.2107,0.3529
290.50,-18.2705,0.4293,0.5000,382.8715,-0.0036,-0.0220,-577.1824,   3,73.1023,199.6197,22.5377,-0.2786,0.3529
292.50,-17.3248,0.5011,0.5000,385.3465,-0.0032,-0.0219,-618.4577,   3,73.3614,201.0067,21.5051,-0.3193,0.3529
294.50,-16.2109,0.5936,0.5000,388.0111,-0.0023,-0.0216,-750.2260,   3,74.0749,205.2757,18.7768,-0.4490,0.3529
296.50,-14.8734,0.7190,0.5000,390.9046,-0.0018,-0.0213,-858.6463,   3,74.5559,208.5425,17.0227,-0.5555,0.3529
298.50,-13.2204,0.9001,0.5000,394.0808,-0.0013,-0.0209,-1039.7907,   3,75.2011,213.4697,14.7657,-0.7334,-0.7334
300.50,-11.0864,1.1848,0.5000,397.6190,-0.0008,-0.0203,-1378.5241,   3,76.0674,221.2592,11.8880,-1.0665,-1.0665
302.50,-8.1465,1.6769,0.5000,401.6462,-0.0004,-0.0195,-1933.4665,   3,76.9959,231.6280,8.9745,-1.6131,-1.6131
304.50,-3.7714,2.5501,0.5000,406.3816,-0.0002,-0.0183,-2846.3993,   3,77.9816,246.7044,5.9937,-2.5128,-2.5128
306.50,2.6477,3.5458,0.5000,412.1958,-0.0000,-0.0166,-3770.2332,   3,78.6711,269.8720,3.2331,-3.4152,-3.4152
308.50,9.7777,3.4038,0.5000,419.4896,-0.0000,-0.0149,-3569.0655,   4,78.3147,294.7462,1.6803,-3.1905,-3.1905
310.50,15.5137,2.5334,0.5000,428.2593,-0.0000,-0.0134,-2881.9789,   4,77.9262,315.8822,0.9818,-2.4828,-2.4828
312.50,19.6077,1.7851,0.5000,438.0180,-0.0000,-0.0124,-2335.0357,   5,78.5792,331.8031,0.6707,-1.9190,-1.9190
314.50,22.4891,1.2580,0.5000,448.1157,0.0000,-0.0116,-1930.0039,   5,80.2877,345.0354,0.5018,-1.4990,-1.4990
316.50,24.5234,0.8885,0.5000,457.9724,-0.0000,-0.0110,-1672.2255,   5,82.3176,354.7060,0.4153,-1.2297,-1.2297
318.50,25.9559,0.6235,0.5000,467.1615,0.0000,-0.0107,-1493.7646,   5,84.3451,362.2864,0.3650,-1.0419,-1.0419
320.50,26.9503,0.4286,0.5000,475.4134,-0.0000,-0.0104,-1342.9864,   4,86.5641,369.4894,0.3294,-0.8822,-0.8822
322.50,27.6185,0.2824,0.5000,482.5873,-0.0000,-0.0101,-1243.4411,   4,88.3223,374.7719,0.3103,-0.7760,-0.7760
324.50,28.0392,0.1708,0.5000,488.6367,-0.0000,-0.0100,-1162.1985,   4,89.9392,379.4666,0.2984,-0.6888,-0.6888
326.50,28.2693,0.0843,0.5000,493.5791,-0.0000,-0.0099,-1093.9515,   3,91.4180,383.7151,0.2918,-0.6152,-0.6152
328.50,28.3507,0.0165,0.5000,497.4723,-0.0000,-0.0098,-1036.6131,   3,92.7315,387.5131,0.2899,-0.5531,-0.5531
330.50,28.3148,-0.0371,0.5000,500.3976,-0.0000,-0.0097,-987.4221,   3,93.8925,390.9303,0.2918,-0.4997,-0.4997
332.50,28.1858,-0.0798,0.5000,502.4480,-0.0000,-0.0097,-952.3645,   2,94.7262,393.4386,0.2960,-0.4615,-0.4615
334.50,27.9822,-0.1140,0.5000,503.7207,-0.0000,-0.0097,-916.4752,   2,95.5717,396.0426,0.3034,-0.4224,-0.4224
336.50,27.7187,-0.1416,0.5000,504.3121,-0.0000,-0.0097,-888.9812,   2,96.2043,398.0363,0.3119,-0.3925,-0.3925
338.50,27.4069,-0.1639,0.5000,504.3145,-0.0000,-0.0097,-870.0803,   2,96.6269,399.3908,0.3194,-0.3719,-0.3719
340.50,27.0560,-0.1819,0.5000,503.8145,-0.0000,-0.0098,-836.3940,   2,97.3446,401.7302,0.3371,-0.3354,-0.3354
342.50,26.6734,-0.1966,0.5000,502.8923,-0.0000,-0.0098,-821.2000,   2,97.6495,402.7362,0.3471,-0.3190,-0.3190
344.50,26.2650,-0.2085,0.5000,501.6206,-0.0000,-0.0098,-806.8960,   1,97.9236,403.6443,0.3579,-0.3036,-0.3036
346.50,25.8357,-0.2181,0.5000,500.0654,-0.0000,-0.0099,-780.4739,   1,98.3922,405.1953,0.3817,-0.2753,-0.2753
348.50,25.3896,-0.2259,0.5000,498.2854,-0.0000,-0.0099,-768.1548,   1,98.5920,405.8510,0.3947,-0.2621,-0.2621
350.50,24.9298,-0.2322,0.5000,496.3326,-0.0000,-0.0099,-756.3222,   1,98.7717,406.4340,0.4084,-0.2496,-0.2496
352.50,24.4590,-0.2372,0.5000,494.2528,-0.0000,-0.0099,-744.9107,   1,98.9331,406.9490,0.4228,-0.2376,-0.2376
354.50,23.9793,-0.2413,0.5000,492.0856,-0.0000,-0.0100,-723.1331,   1,99.2071,407.7912,0.4538,-0.2147,-0.2147
356.50,23.4924,-0.2446,0.5000,489.8649,-0.0000,-0.0101,-709.4659,   1,99.3553,408.2186,0.4758,-0.2005,-0.2005
358.50,22.9999,-0.2472,0.5000,487.6196,-0.0000,-0.0101,-696.1906,   1,99.4814,408.5550,0.4990,-0.1868,-0.1868
360.50,22.5027,-0.2493,0.5000,485.3736,-0.0000,-0.0101,-683.2422,   1,99.5872,408.8060,0.5236,-0.1736,-0.1736
362.50,22.0018,-0.2510,0.5000,483.1462,-0.0000,-0.0102,-670.5651,   1,99.6745,408.9767,0.5495,-0.1606,-0.1606
364.50,21.4980,-0.2524,0.5000,480.9531,-0.0000,-0.0102,-658.1150,   1,99.7445,409.0712,0.5769,-0.1480,-0.1480
366.50,20.9918,-0.2535,0.5000,478.8061,-0.0000,-0.0103,-645.8538,   1,99.7985,409.0930,0.6057,-0.1357,-0.1357
368.50,20.4835,-0.2545,0.5000,476.7138,-0.0000,-0.0103,-633.7498,   1,99.8374,409.0453,0.6361,-0.1236,-0.1236
370.50,19.9735,-0.2553,0.5000,474.6821,-0.0000,-0.0103,-624.9377,   1,99.8567,408.9672,0.6594,-0.1149,-0.1149
372.50,19.4621,-0.2560,0.5000,472.7144,-0.0000,-0.0104,-616.4780,   1,99.8686,408.8582,0.6828,-0.1065,-0.1065
374.50,18.9492,-0.2567,0.5000,470.8121,-0.0000,-0.0104,-603.7379,   1,99.8740,408.6311,0.7200,-0.0940,-0.0940
