Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
64.50,40.7058,-0.0947,0.5000,931.8017,-0.0000,-79.3915,-972.7881,193.7012,119.0400,103.4870,0.1111
66.50,40.5089,-0.1006,0.5000,922.6977,-0.0000,-79.2227,-948.9628,181.9300,118.6960,106.5443,0.1130
68.50,40.3005,-0.1062,0.5000,913.4257,-0.0000,-79.0681,-926.1549,170.8919,118.3735,109.5586,0.1149
70.50,40.0815,-0.1115,0.5000,904.0273,-0.0000,-78.8998,-900.0022,158.5266,118.0123,113.1239,0.1175
72.50,39.8524,-0.1164,0.5000,894.5380,-0.0000,-78.7489,-875.1372,147.0747,117.6779,116.6253,0.1202
74.50,39.6137,-0.1211,0.5000,884.9886,-0.0000,-78.6141,-851.4736,136.4671,117.3681,120.0623,0.1231
76.50,39.3660,-0.1255,0.5000,875.4057,-0.0000,-78.4940,-828.9341,126.6402,117.0807,123.4344,0.1261
78.50,39.1098,-0.1297,0.5000,865.8120,-0.0000,-78.3872,-807.4488,117.5347,116.8140,126.7413,0.1294
80.50,38.8455,-0.1336,0.5000,856.2272,-0.0000,-78.2925,-786.9525,109.0965,116.5660,129.9829,0.1328
82.50,38.5736,-0.1374,0.5000,846.6681,-0.0000,-78.2089,-767.3835,101.2763,116.3350,133.1592,0.1364
84.50,38.2944,-0.1409,0.5000,837.1494,-0.0000,-78.1354,-748.6862,94.0289,116.1195,136.2702,0.1402
86.50,38.0083,-0.1443,0.5000,827.6834,-0.0000,-78.0708,-730.8136,87.3117,115.9179,139.3163,0.1442
88.50,37.7157,-0.1475,0.5000,818.2807,-0.0000,-78.0144,-713.7221,81.0852,115.7288,142.2977,0.1484
90.50,37.4169,-0.1505,0.5000,808.9503,-0.0000,-77.9651,-697.3642,75.3134,115.5509,145.2150,0.1529
92.50,37.1124,-0.1533,0.5000,799.6998,-0.0000,-77.9222,-681.6919,69.9634,115.3830,148.0687,0.1575
94.50,36.8024,-0.1560,0.5000,790.5359,-0.0000,-77.8849,-666.6777,65.0038,115.2240,150.8592,0.1624
96.50,36.4871,-0.1585,0.5000,781.4637,-0.0000,-77.8525,-652.2906,60.4060,115.0731,153.5874,0.1675
98.50,36.1671,-0.1609,0.5000,772.4880,-0.0000,-77.8241,-638.4871,56.1433,114.9289,156.2540,0.1728
100.50,35.8424,-0.1631,0.5000,763.6123,-0.0000,-77.8076,-629.8307,53.5451,114.8386,157.9516,0.1764
102.50,35.5135,-0.1652,0.5000,754.8397,-0.0000,-77.7847,-617.0391,49.8125,114.7048,160.4972,0.1821
104.50,35.1807,-0.1672,0.5000,746.1726,-0.0000,-77.7655,-605.5834,46.5797,114.5843,162.8149,0.1876
106.50,34.8441,-0.1690,0.5000,737.6130,-0.0000,-77.7470,-593.9340,43.4006,114.4607,165.2093,0.1937
108.50,34.5041,-0.1706,0.5000,729.1622,-0.0000,-77.7293,-582.5735,40.4068,114.3386,167.5816,0.2001
110.50,34.1609,-0.1722,0.5000,720.8213,-0.0000,-77.7120,-571.3577,37.5557,114.2159,169.9606,0.2070
112.50,33.8148,-0.1736,0.5000,712.5910,-0.0000,-77.6853,-554.7594,33.5295,114.0289,173.5501,0.2183
114.50,33.4661,-0.1749,0.5000,704.4716,-0.0000,-77.6681,-544.9356,31.2560,113.9143,175.7144,0.2258
116.50,33.1149,-0.1760,0.5000,696.4632,-0.0000,-77.6501,-535.4743,29.1448,113.8004,177.8275,0.2335
118.50,32.7615,-0.1771,0.5000,688.5658,-0.0000,-77.6307,-526.3590,27.1838,113.6870,179.8906,0.2415
120.50,32.4062,-0.1780,0.5000,680.7791,-0.0000,-77.6097,-517.5743,25.3620,113.5735,181.9046,0.2499
122.50,32.0490,-0.1789,0.5000,673.1025,-0.0000,-77.5866,-509.1058,23.6693,113.4596,183.8707,0.2586
124.50,31.6904,-0.1796,0.5000,665.5355,-0.0000,-77.5613,-500.9396,22.0964,113.3451,185.7898,0.2676
126.50,31.3304,-0.1802,0.5000,658.0772,-0.0000,-77.5333,-493.0628,20.6345,113.2296,187.6630,0.2769
128.50,30.9693,-0.1808,0.5000,650.7268,-0.0000,-77.5024,-485.4631,19.2757,113.1130,189.4914,0.2867
130.50,30.6072,-0.1812,0.5000,643.4832,-0.0000,-77.4685,-478.1286,18.0125,112.9948,191.2759,0.2967
132.50,30.2443,-0.1816,0.5000,636.3456,-0.0000,-77.4311,-471.0483,16.8380,112.8751,193.0176,0.3072
134.50,29.8808,-0.1818,0.5000,629.3127,-0.0000,-77.3902,-464.2117,15.7458,112.7535,194.7175,0.3180
136.50,29.5169,-0.1820,0.5000,622.3833,-0.0000,-77.3455,-457.6086,14.7299,112.6301,196.3766,0.3292
138.50,29.1527,-0.1821,0.5000,615.5563,-0.0000,-77.2969,-451.2296,13.7849,112.5044,197.9959,0.3408
140.50,28.7883,-0.1822,0.5000,608.8304,-0.0000,-77.2441,-445.0657,12.9056,112.3765,199.5763,0.3529
142.50,28.4239,-0.1822,0.5000,602.2042,-0.0000,-77.1872,-439.1081,12.0872,112.2462,201.1187,0.3653
144.50,28.0597,-0.1821,0.5000,595.6765,-0.0000,-77.1259,-433.3487,11.3255,112.1135,202.6242,0.3782
146.50,27.6958,-0.1819,0.5000,589.2459,-0.0000,-77.0594,-427.7193,10.6089,111.9770,204.1097,0.3917
148.50,27.3322,-0.1817,0.5000,582.9110,-0.0000,-77.0055,-423.5425,10.0947,111.8708,205.2209,0.4023
150.50,26.9692,-0.1814,0.5000,576.6706,-0.0000,-76.8836,-415.1395,9.1057,111.6435,207.4805,0.4253
152.50,26.6067,-0.1811,0.5000,570.5232,-0.0000,-76.8150,-410.9263,8.6324,111.5221,208.6259,0.4379
154.50,26.2450,-0.1807,0.5000,564.4674,-0.0000,-76.7281,-406.0091,8.0990,111.3734,209.9735,0.4534
156.50,25.8841,-0.1803,0.5000,558.5019,-0.0000,-76.6362,-401.2527,7.6024,111.2220,211.2884,0.4695
158.50,25.5242,-0.1798,0.5000,552.6253,-0.0000,-76.5393,-396.6511,7.1398,111.0678,212.5714,0.4860
160.50,25.1652,-0.1793,0.5000,546.8362,-0.0000,-76.4374,-392.1991,6.7090,110.9110,213.8233,0.5031
162.50,24.8073,-0.1787,0.5000,541.1333,-0.0000,-76.3305,-387.8910,6.3075,110.7513,215.0449,0.5208
164.50,24.4505,-0.1781,0.5000,535.5152,-0.0000,-76.2186,-383.7218,5.9331,110.5890,216.2370,0.5390
166.50,24.0950,-0.1775,0.5000,529.9806,-0.0000,-76.1018,-379.6869,5.5841,110.4240,217.4002,0.5577
168.50,23.7408,-0.1769,0.5000,524.5281,-0.0000,-75.9799,-375.7819,5.2585,110.2564,218.5353,0.5771
170.50,23.3879,-0.1762,0.5000,519.1565,-0.0000,-75.8531,-372.0025,4.9548,110.0861,219.6430,0.5970
172.50,23.0365,-0.1754,0.5000,513.8644,-0.0000,-75.7214,-368.3447,4.6713,109.9134,220.7238,0.6175
174.50,22.6865,-0.1747,0.5000,508.6506,-0.0000,-75.5848,-364.8048,4.4066,109.7381,221.7786,0.6386
176.50,22.3381,-0.1739,0.5000,503.5138,-0.0000,-75.4434,-361.3792,4.1595,109.5604,222.8078,0.6603
178.50,21.9913,-0.1731,0.5000,498.4526,-0.0000,-75.2972,-358.0644,3.9286,109.3803,223.8120,0.6827
180.50,21.6461,-0.1723,0.5000,493.4660,-0.0000,-75.1462,-354.8573,3.7129,109.1979,224.7920,0.7057
182.50,21.3026,-0.1714,0.5000,488.5527,-0.0000,-74.9905,-351.7548,3.5112,109.0132,225.7481,0.7293
184.50,20.9608,-0.1706,0.5000,483.7114,-0.0000,-74.8302,-348.7539,3.3226,108.8263,226.6810,0.7536
186.50,20.6207,-0.1697,0.5000,478.9410,-0.0000,-74.6653,-345.8520,3.1462,108.6374,227.5912,0.7786
188.50,20.2825,-0.1688,0.5000,474.2403,-0.0000,-74.4959,-343.0463,2.9812,108.4463,228.4792,0.8042
190.50,19.9461,-0.1679,0.5000,469.6081,-0.0000,-74.3221,-340.3342,2.8267,108.2533,229.3455,0.8305
192.50,19.6115,-0.1669,0.5000,465.0435,-0.0000,-74.1439,-337.7133,2.6821,108.0583,230.1905,0.8576
194.50,19.2789,-0.1660,0.5000,460.5451,-0.0000,-74.0268,-336.0712,2.5938,107.9317,230.7242,0.8754
196.50,18.9481,-0.1650,0.5000,456.1120,-0.0000,-73.8664,-333.9194,2.4808,107.7602,231.4286,0.8998
198.50,18.6194,-0.1640,0.5000,451.7430,-0.0000,-73.6745,-331.4793,2.3562,107.5576,232.2348,0.9291
200.50,18.2926,-0.1630,0.5000,447.4371,-0.0000,-73.4129,-328.3690,2.2028,107.2857,233.2748,0.9692
202.50,17.9678,-0.1620,0.5000,443.1933,-0.0000,-73.1826,-325.8154,2.0814,107.0500,234.1397,1.0047
204.50,17.6450,-0.1610,0.5000,439.0106,-0.0000,-72.9796,-323.6962,1.9837,106.8451,234.8657,1.0361
206.50,17.3242,-0.1600,0.5000,434.8879,-0.0000,-72.7728,-321.6524,1.8921,106.6388,235.5733,1.0684
208.50,17.0055,-0.1590,0.5000,430.8242,-0.0000,-72.5623,-319.6818,1.8061,106.4312,236.2630,1.1013
210.50,16.6889,-0.1579,0.5000,426.8187,-0.0000,-72.3481,-317.7822,1.7254,106.2224,236.9349,1.1351
212.50,16.3744,-0.1569,0.5000,422.8703,-0.0000,-72.1303,-315.9516,1.6496,106.0124,237.5895,1.1697
214.50,16.0620,-0.1558,0.5000,418.9782,-0.0000,-71.9091,-314.1875,1.5785,105.8013,238.2271,1.2051
216.50,15.7516,-0.1548,0.5000,415.1413,-0.0000,-71.6844,-312.4879,1.5118,105.5893,238.8479,1.2412
218.50,15.4434,-0.1537,0.5000,411.3589,-0.0000,-71.4565,-310.8504,1.4490,105.3763,239.4523,1.2782
220.50,15.1373,-0.1527,0.5000,407.6300,-0.0000,-71.2254,-309.2728,1.3897,105.1625,240.0404,1.3160
222.50,14.8334,-0.1516,0.5000,403.9538,-0.0000,-71.0779,-308.3069,1.3537,105.0271,240.4033,1.3403
224.50,14.5315,-0.1505,0.5000,400.3295,-0.0000,-70.7793,-306.4412,1.2831,104.7556,241.1103,1.3899
226.50,14.2318,-0.1495,0.5000,396.7562,-0.0000,-70.6282,-305.5401,1.2462,104.6194,241.4546,1.4152
228.50,13.9342,-0.1484,0.5000,393.2330,-0.0000,-70.3907,-304.1772,1.1851,104.4069,241.9784,1.4552
230.50,13.6387,-0.1473,0.5000,389.7594,-0.0000,-70.1328,-302.7662,1.1177,104.1783,242.5244,1.4992
232.50,13.3454,-0.1463,0.5000,386.3343,-0.0000,-69.8718,-301.4058,1.0528,103.9492,243.0539,1.5440
234.50,13.0542,-0.1452,0.5000,382.9571,-0.0000,-69.6058,-300.0822,0.9919,103.7177,243.5711,1.5903
236.50,12.7651,-0.1442,0.5000,379.6271,-0.0000,-69.2177,-298.2535,0.9126,103.3836,244.2870,1.6586
238.50,12.4780,-0.1431,0.5000,376.3435,-0.0000,-68.9614,-297.1049,0.8659,103.1653,244.7361,1.7044
240.50,12.1930,-0.1421,0.5000,373.1056,-0.0000,-68.7028,-295.9885,0.8226,102.9469,245.1709,1.7511
242.50,11.9100,-0.1411,0.5000,369.9127,-0.0000,-68.4422,-294.9013,0.7831,102.7283,245.5914,1.7987
244.50,11.6289,-0.1402,0.5000,366.7642,-0.0000,-68.1796,-293.8399,0.7467,102.5099,245.9977,1.8472
246.50,11.3498,-0.1392,0.5000,363.6593,-0.0000,-67.9152,-292.8013,0.7131,102.2914,246.3897,1.8967
248.50,11.0726,-0.1382,0.5000,360.5974,-0.0000,-67.6490,-291.7819,0.6822,102.0731,246.7677,1.9472
250.50,10.7973,-0.1373,0.5000,357.5779,-0.0000,-67.3812,-290.7784,0.6539,101.8550,247.1314,1.9986
252.50,10.5238,-0.1364,0.5000,354.6002,-0.0000,-67.1119,-289.7872,0.6279,101.6372,247.4810,2.0511
254.50,10.2520,-0.1356,0.5000,351.6636,-0.0000,-66.8412,-288.8048,0.6042,101.4196,247.8165,2.1045
256.50,9.9819,-0.1347,0.5000,348.7675,-0.0000,-66.5693,-287.8273,0.5825,101.2023,248.1376,2.1590
258.50,9.7134,-0.1339,0.5000,345.9115,-0.0000,-66.2962,-286.8510,0.5627,100.9854,248.4445,2.2145
260.50,9.4466,-0.1331,0.5000,343.0949,-0.0000,-66.0221,-285.8721,0.5448,100.7690,248.7369,2.2712
262.50,9.1812,-0.1324,0.5000,340.3172,-0.0000,-65.7471,-284.8865,0.5284,100.5529,249.0148,2.3289
264.50,8.9173,-0.1317,0.5000,337.5779,-0.0000,-65.4713,-283.8903,0.5137,100.3373,249.2780,2.3878
266.50,8.6548,-0.1310,0.5000,334.8764,-0.0000,-65.1949,-282.8794,0.5004,100.1223,249.5265,2.4478
268.50,8.3936,-0.1304,0.5000,332.2122,-0.0000,-64.9181,-281.8495,0.4885,99.9079,249.7599,2.5090
270.50,8.1335,-0.1298,0.5000,329.5849,-0.0000,-64.6408,-280.7964,0.4779,99.6940,249.9781,2.5715
272.50,7.8746,-0.1293,0.5000,326.9941,-0.0000,-64.3633,-279.7159,0.4685,99.4805,250.1810,2.6353
274.50,7.6167,-0.1288,0.5000,324.4391,-0.0000,-64.0857,-278.6034,0.4603,99.2675,250.3681,2.7003
276.50,7.3597,-0.1283,0.5000,321.9197,-0.0000,-63.8967,-277.8255,0.4553,99.1230,250.4864,2.7454
278.50,7.1036,-0.1279,0.5000,319.4353,-0.0000,-63.6362,-276.7226,0.4492,98.9242,250.6373,2.8086
280.50,6.8481,-0.1276,0.5000,316.9856,-0.0000,-63.2730,-275.1178,0.4421,98.6475,250.8236,2.8990
282.50,6.5933,-0.1273,0.5000,314.5702,-0.0000,-63.0402,-274.0435,0.4384,98.4704,250.9280,2.9584
284.50,6.3390,-0.1271,0.5000,312.1886,-0.0000,-62.7640,-272.7167,0.4348,98.2605,251.0363,3.0304
286.50,6.0850,-0.1269,0.5000,309.8406,-0.0000,-62.4885,-271.3316,0.4320,98.0510,251.1270,3.1041
288.50,5.8313,-0.1268,0.5000,307.5258,-0.0000,-62.2138,-269.8835,0.4300,97.8422,251.1997,3.1796
290.50,5.5777,-0.1268,0.5000,305.2438,-0.0000,-61.9400,-268.3677,0.4288,97.6338,251.2539,3.2568
292.50,5.3240,-0.1268,0.5000,302.9944,-0.0000,-61.6674,-266.7795,0.4283,97.4260,251.2893,3.3359
294.50,5.0702,-0.1269,0.5000,300.7771,-0.0000,-61.3960,-265.1141,0.4286,97.2186,251.3053,3.4169
296.50,4.8161,-0.1271,0.5000,298.5918,-0.0000,-61.1260,-263.3667,0.4295,97.0116,251.3013,3.5001
298.50,4.5616,-0.1274,0.5000,296.4381,-0.0000,-60.8576,-261.5326,0.4310,96.8051,251.2769,3.5854
300.50,4.3064,-0.1277,0.5000,294.3157,-0.0000,-60.5908,-259.6072,0.4332,96.5988,251.2314,3.6730
302.50,4.0505,-0.1281,0.5000,292.2245,-0.0000,-60.3258,-257.5857,0.4360,96.3928,251.1643,3.7630
304.50,3.7936,-0.1286,0.5000,290.1641,-0.0000,-60.0628,-255.4635,0.4395,96.1870,251.0748,3.8556
306.50,3.5357,-0.1292,0.5000,288.1343,-0.0000,-59.8018,-253.2361,0.4435,95.9813,250.9624,3.9508
308.50,3.2764,-0.1299,0.5000,286.1349,-0.0000,-59.5431,-250.8990,0.4481,95.7757,250.8263,4.0489
310.50,3.0158,-0.1306,0.5000,284.1657,-0.0000,-59.2867,-248.4478,0.4534,95.5700,250.6658,4.1500
312.50,2.7535,-0.1315,0.5000,282.2264,-0.0000,-59.0329,-245.8783,0.4592,95.3641,250.4802,4.2543
314.50,2.4894,-0.1324,0.5000,280.3169,-0.0000,-58.7816,-243.1862,0.4656,95.1581,250.2687,4.3619
316.50,2.2234,-0.1334,0.5000,278.4370,-0.0000,-58.5331,-240.3677,0.4725,94.9517,250.0304,4.4731
318.50,1.9552,-0.1345,0.5000,276.5863,-0.0000,-58.2875,-237.4188,0.4801,94.7448,249.7647,4.5881
320.50,1.6846,-0.1358,0.5000,274.7649,-0.0000,-58.0448,-234.3360,0.4883,94.5374,249.4705,4.7071
322.50,1.4115,-0.1371,0.5000,272.9724,-0.0000,-57.8053,-231.1159,0.4970,94.3293,249.1470,4.8303
324.50,1.1356,-0.1385,0.5000,271.2086,-0.0000,-57.5689,-227.7554,0.5064,94.1203,248.7932,4.9580
326.50,0.8567,-0.1400,0.5000,269.4734,-0.0000,-57.3359,-224.2516,0.5165,93.9103,248.4084,5.0906
328.50,0.5747,-0.1416,0.5000,267.7666,-0.0000,-57.1064,-220.6022,0.5271,93.6993,247.9914,5.2282
330.50,0.2894,-0.1433,0.5000,266.0878,-0.0000,-56.8803,-216.8052,0.5385,93.4869,247.5413,5.3712
332.50,0.0004,-0.1451,0.5000,264.4369,-0.0000,-56.6578,-212.8590,0.5505,93.2731,247.0571,5.5200
334.50,-0.2922,-0.1471,0.5000,262.8137,-0.0000,-56.4390,-208.7628,0.5633,93.0576,246.5378,5.6749
336.50,-0.5889,-0.1491,0.5000,261.2179,-0.0000,-56.2240,-204.5163,0.5768,92.8403,245.9823,5.8363
338.50,-0.8897,-0.1512,0.5000,259.6491,-0.0000,-56.0127,-200.1204,0.5911,92.6210,245.3897,6.0047
340.50,-1.1948,-0.1534,0.5000,258.1071,-0.0000,-55.8054,-195.5762,0.6061,92.3995,244.7587,6.1804
342.50,-1.5045,-0.1557,0.5000,256.5916,-0.0000,-55.6019,-190.8865,0.6221,92.1755,244.0884,6.3639
344.50,-1.8189,-0.1581,0.5000,255.1022,-0.0000,-55.4023,-186.0556,0.6389,91.9490,243.3778,6.5558
346.50,-2.1383,-0.1606,0.5000,253.6386,-0.0000,-55.2067,-181.0885,0.6567,91.7195,242.6258,6.7565
348.50,-2.4627,-0.1632,0.5000,252.2002,-0.0000,-55.0150,-175.9922,0.6754,91.4870,241.8314,6.9666
350.50,-2.7924,-0.1658,0.5000,250.7866,-0.0000,-54.8272,-170.7755,0.6952,91.2511,240.9936,7.1868
352.50,-3.1274,-0.1685,0.5000,249.3975,-0.0000,-54.6433,-165.4494,0.7161,91.0117,240.1115,7.4175
354.50,-3.4679,-0.1713,0.5000,248.0321,-0.0000,-54.4631,-160.0267,0.7381,90.7684,239.1843,7.6595
356.50,-3.8140,-0.1741,0.5000,246.6901,-0.0000,-54.2867,-154.5228,0.7613,90.5210,238.2113,7.9134
358.50,-4.1658,-0.1769,0.5000,245.3707,-0.0000,-54.1139,-148.9554,0.7858,90.2693,237.1916,8.1799
360.50,-4.5232,-0.1798,0.5000,244.0734,-0.0000,-53.9445,-143.3452,0.8117,90.0129,236.1249,8.4597
362.50,-4.8863,-0.1826,0.5000,242.7975,-0.0000,-53.7785,-137.7147,0.8390,89.7516,235.0105,8.7535
364.50,-5.2550,-0.1854,0.5000,241.5422,-0.0000,-53.6156,-132.0893,0.8678,89.4852,233.8484,9.0621
366.50,-5.6293,-0.1882,0.5000,240.3069,-0.0000,-53.4556,-126.4973,0.8982,89.2134,232.6385,9.3861
368.50,-6.0090,-0.1908,0.5000,239.0907,-0.0000,-53.2982,-120.9689,0.9302,88.9360,231.3807,9.7263
370.50,-6.3938,-0.1934,0.5000,237.8930,-0.0000,-53.1433,-115.5359,0.9640,88.6528,230.0756,10.0833
372.50,-6.7837,-0.1958,0.5000,236.7129,-0.0001,-52.9904,-110.2319,0.9996,88.3634,228.7236,10.4579
374.50,-7.1782,-0.1981,0.5000,235.5496,-0.0001,-52.8393,-105.0922,1.0372,88.0679,227.3257,10.8507
376.50,-7.5769,-0.2001,0.5000,234.4024,-0.0001,-52.6896,-100.1527,1.0767,87.7659,225.8828,11.2621
378.50,-7.9795,-0.2020,0.5000,233.2704,-0.0001,-52.5409,-95.4497,1.1183,87.4575,224.3963,11.6928
380.50,-8.3855,-0.2035,0.5000,232.1529,-0.0001,-52.3928,-91.0191,1.1620,87.1425,222.8680,12.1430
382.50,-8.7942,-0.2048,0.5000,231.0492,-0.0001,-52.2450,-86.8972,1.2080,86.8210,221.2997,12.6131
384.50,-9.2051,-0.2058,0.5000,229.9587,-0.0001,-52.0970,-83.1193,1.2562,86.4930,219.6937,13.1032
386.50,-9.6175,-0.2064,0.5000,228.8806,-0.0001,-51.9484,-79.7196,1.3067,86.1585,218.0525,13.6133
388.50,-10.0306,-0.2066,0.5000,227.8146,-0.0002,-51.7988,-76.7301,1.3596,85.8178,216.3789,14.1432
390.50,-10.4436,-0.2064,0.5000,226.7602,-0.0002,-51.6478,-74.1822,1.4149,85.4711,214.6760,14.6926
392.50,-10.8556,-0.2057,0.5000,225.7170,-0.0001,-51.4950,-72.1044,1.4726,85.1188,212.9473,15.2609
394.50,-11.2658,-0.2046,0.5000,224.6850,-0.0002,-51.3399,-70.5230,1.5326,84.7611,211.1963,15.8471
396.50,-11.6731,-0.2030,0.5000,223.6640,-0.0003,-51.2382,-69.7745,1.5727,84.5269,210.0524,16.2359
398.50,-12.0765,-0.2009,0.5000,222.6542,-0.0003,-51.0311,-68.9511,1.6558,84.0529,207.7461,17.0332
400.50,-12.4750,-0.1982,0.5000,221.6560,-0.0004,-50.9257,-68.8838,1.6988,83.8136,206.5860,17.4408
402.50,-12.8675,-0.1950,0.5000,220.6697,-0.0003,-50.7107,-69.4487,1.7873,83.3310,204.2582,18.2714
404.50,-13.2529,-0.1912,0.5000,219.6962,-0.0004,-50.6009,-70.0809,1.8329,83.0881,203.0929,18.6931
406.50,-13.6300,-0.1869,0.5000,218.7364,-0.0005,-50.3767,-72.0314,1.9262,82.6006,200.7661,19.5461
408.50,-13.9979,-0.1821,0.5000,217.7915,-0.0005,-50.2623,-73.3385,1.9738,82.3564,199.6071,19.9758
410.50,-14.3554,-0.1767,0.5000,216.8630,-0.0006,-50.0287,-76.5716,2.0709,81.8682,197.3042,20.8376
412.50,-14.7015,-0.1708,0.5000,215.9524,-0.0007,-49.7888,-80.5424,2.1697,81.3824,195.0293,21.6968
414.50,-15.0353,-0.1645,0.5000,215.0617,-0.0007,-49.6666,-82.7629,2.2196,81.1411,193.9053,22.1232
416.50,-15.3561,-0.1579,0.5000,214.1931,-0.0008,-49.4179,-87.5736,2.3199,80.6630,191.6889,22.9655
418.50,-15.6631,-0.1509,0.5000,213.3488,-0.0009,-49.2914,-90.1190,2.3702,80.4269,190.5983,23.3796
420.50,-15.9560,-0.1437,0.5000,212.5313,-0.0010,-49.0348,-95.3721,2.4703,79.9617,188.4562,24.1898
422.50,-16.2344,-0.1364,0.5000,211.7431,-0.0011,-48.9047,-98.0333,2.5201,79.7332,187.4058,24.5846
424.50,-16.4980,-0.1291,0.5000,210.9869,-0.0012,-48.6411,-103.3169,2.6185,79.2859,185.3487,25.3503
426.50,-16.7471,-0.1218,0.5000,210.2651,-0.0013,-48.5078,-105.9032,2.6669,79.0675,184.3427,25.7202
428.50,-16.9816,-0.1146,0.5000,209.5802,-0.0014,-48.2382,-110.8883,2.7620,78.6423,182.3763,26.4320
