Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
32.50,40.3926,0.1567,0.5000,1198.8109,-0.2164,-79.3812,-1935.4365, 767,135.0438,37.0763,0.1121,-1.0754,-1.0754
34.50,40.6522,0.1147,0.5000,1204.3675,-0.0845,-78.2179,-1829.6515, 694,134.8138,41.3911,0.1093,-1.0371,-1.0371
36.50,40.8372,0.0800,0.5000,1206.0264,-0.0289,-77.1025,-1724.3144, 624,134.3147,46.3336,0.1072,-0.9968,-0.9968
38.50,40.9602,0.0510,0.5000,1204.4994,-0.0125,-76.3598,-1651.1976, 576,133.8259,50.1989,0.1061,-0.9675,-0.9675
40.50,41.0310,0.0265,0.5000,1200.3628,-0.0046,-75.5920,-1572.1583, 525,133.1834,54.8281,0.1053,-0.9343,-0.9343
42.50,41.0575,0.0057,0.5000,1194.0881,-0.0017,-74.9372,-1501.0278, 481,132.5197,59.4353,0.1051,-0.9031,-0.9031
44.50,41.0462,-0.0122,0.5000,1186.0635,-0.0007,-74.4163,-1441.1662, 444,131.9109,63.6657,0.1053,-0.8759,-0.8759
46.50,41.0021,-0.0277,0.5000,1176.6106,-0.0002,-73.9106,-1379.3564, 407,131.2456,68.3985,0.1058,-0.8467,-0.8467
48.50,40.9295,-0.0412,0.5000,1165.9975,-0.0001,-73.4743,-1322.1155, 373,130.6069,73.1337,0.1068,-0.8186,-0.8186
50.50,40.8320,-0.0531,0.5000,1154.4491,-0.0000,-73.1025,-1269.4578, 343,130.0079,77.8081,0.1080,-0.7919,-0.7919
52.50,40.7123,-0.0637,0.5000,1142.1523,-0.0000,-72.9377,-1244.6494, 329,129.7243,80.1205,0.1087,-0.7790,-0.7790
54.50,40.5730,-0.0731,0.5000,1129.2641,-0.0000,-72.6456,-1197.7540, 302,129.1887,84.6928,0.1104,-0.7540,-0.7540
56.50,40.4159,-0.0817,0.5000,1115.9170,-0.0000,-72.3978,-1154.1289, 279,128.6945,89.1915,0.1124,-0.7300,-0.7300
58.50,40.2428,-0.0894,0.5000,1102.2222,-0.0000,-72.1157,-1098.0397, 249,128.0706,95.3395,0.1155,-0.6980,-0.6980
60.50,40.0551,-0.0965,0.5000,1088.2736,-0.0000,-71.9686,-1064.6535, 231,127.7077,99.2020,0.1177,-0.6783,-0.6783
62.50,39.8539,-0.1030,0.5000,1074.1503,-0.0000,-71.8449,-1033.0969, 215,127.3717,102.9981,0.1202,-0.6592,-0.6592
64.50,39.6404,-0.1090,0.5000,1059.9184,-0.0000,-71.7421,-1003.2119, 200,127.0611,106.7265,0.1228,-0.6407,-0.6407
66.50,39.4153,-0.1146,0.5000,1045.6337,-0.0000,-71.6581,-974.8707, 187,126.7736,110.3863,0.1257,-0.6227,-0.6227
68.50,39.1795,-0.1198,0.5000,1031.3435,-0.0000,-71.5914,-947.9584, 174,126.5074,113.9767,0.1287,-0.6052,-0.6052
70.50,38.9336,-0.1247,0.5000,1017.0875,-0.0000,-71.5403,-922.3704, 162,126.2608,117.4973,0.1319,-0.5882,-0.5882
72.50,38.6784,-0.1293,0.5000,1002.8986,-0.0000,-71.5033,-898.0135, 151,126.0320,120.9478,0.1353,-0.5717,-0.5717
74.50,38.4143,-0.1337,0.5000,988.8045,-0.0000,-71.4791,-874.8051, 140,125.8196,124.3278,0.1389,-0.5555,-0.5555
76.50,38.1418,-0.1377,0.5000,974.8280,-0.0000,-71.4665,-852.6703, 131,125.6221,127.6375,0.1428,-0.5398,-0.5398
78.50,37.8614,-0.1416,0.5000,960.9881,-0.0000,-71.4644,-831.5400, 122,125.4379,130.8770,0.1468,-0.5245,-0.5245
80.50,37.5736,-0.1453,0.5000,947.3006,-0.0000,-71.4719,-811.3523, 114,125.2659,134.0465,0.1511,-0.5096,-0.5096
82.50,37.2788,-0.1487,0.5000,933.7781,-0.0000,-71.4880,-792.0522, 106,125.1049,137.1464,0.1555,-0.4950,-0.4950
84.50,36.9773,-0.1520,0.5000,920.4309,-0.0000,-71.5118,-773.5879,  99,124.9536,140.1771,0.1603,-0.4809,-0.4809
86.50,36.6694,-0.1551,0.5000,907.2672,-0.0000,-71.5424,-755.9091,  92,124.8111,143.1393,0.1652,-0.4670,-0.4670
88.50,36.3556,-0.1580,0.5000,894.2933,-0.0000,-71.5791,-738.9701,  86,124.6764,146.0335,0.1704,-0.4536,-0.4536
90.50,36.0362,-0.1607,0.5000,881.5142,-0.0000,-71.6212,-722.7333,  80,124.5484,148.8604,0.1759,-0.4404,-0.4404
92.50,35.7115,-0.1633,0.5000,868.9334,-0.0000,-71.6679,-707.1646,  75,124.4262,151.6210,0.1816,-0.4276,-0.4276
94.50,35.3818,-0.1658,0.5000,856.5534,-0.0000,-71.7186,-692.2255,  70,124.3093,154.3160,0.1876,-0.4151,-0.4151
96.50,35.0473,-0.1681,0.5000,844.3756,-0.0000,-71.7726,-677.8757,  65,124.1976,156.9464,0.1938,-0.4030,-0.4030
98.50,34.7084,-0.1702,0.5000,832.4008,-0.0000,-71.7838,-675.0843,  64,124.1756,157.4630,0.1951,-0.4006,-0.4006
100.50,34.3654,-0.1722,0.5000,820.6289,-0.0000,-71.8626,-656.5218,  59,124.0287,160.9397,0.2042,-0.3845,-0.3845
102.50,34.0186,-0.1741,0.5000,809.0595,-0.0000,-71.9097,-646.2979,  56,123.9464,162.8855,0.2097,-0.3755,-0.3755
104.50,33.6681,-0.1759,0.5000,797.6913,-0.0000,-71.9882,-630.2884,  51,123.8153,165.9767,0.2191,-0.3613,-0.3613
106.50,33.3143,-0.1775,0.5000,786.5231,-0.0000,-72.0435,-619.6446,  48,123.7260,168.0620,0.2259,-0.3517,-0.3517
108.50,32.9573,-0.1790,0.5000,775.5529,-0.0000,-72.0991,-609.3567,  45,123.6375,170.1007,0.2330,-0.3423,-0.3423
110.50,32.5975,-0.1804,0.5000,764.7787,-0.0000,-72.1547,-599.4090,  43,123.5496,172.0938,0.2403,-0.3331,-0.3331
112.50,32.2351,-0.1817,0.5000,754.1982,-0.0000,-72.2648,-580.4776,  38,123.3743,175.9461,0.2559,-0.3154,-0.3154
114.50,31.8703,-0.1828,0.5000,743.8088,-0.0000,-72.3188,-571.4677,  36,123.2863,177.8069,0.2641,-0.3068,-0.3068
116.50,31.5033,-0.1839,0.5000,733.6078,-0.0000,-72.3716,-562.7453,  34,123.1977,179.6252,0.2726,-0.2984,-0.2984
118.50,31.1344,-0.1848,0.5000,723.5925,-0.0000,-72.4295,-553.2568,  31,123.0970,181.6222,0.2825,-0.2892,-0.2892
120.50,30.7637,-0.1856,0.5000,713.7599,-0.0000,-72.4854,-544.1025,  29,122.9951,183.5676,0.2929,-0.2803,-0.2803
122.50,30.3915,-0.1864,0.5000,704.1069,-0.0000,-72.5390,-535.2672,  28,122.8915,185.4625,0.3037,-0.2716,-0.2716
124.50,30.0179,-0.1870,0.5000,694.6307,-0.0000,-72.5901,-526.7370,  26,122.7861,187.3082,0.3149,-0.2631,-0.2631
126.50,29.6431,-0.1876,0.5000,685.3280,-0.0000,-72.6382,-518.4987,  24,122.6787,189.1058,0.3265,-0.2548,-0.2548
128.50,29.2674,-0.1881,0.5000,676.1958,-0.0000,-72.6834,-510.5398,  23,122.5690,190.8563,0.3387,-0.2468,-0.2468
130.50,28.8908,-0.1884,0.5000,667.2309,-0.0000,-72.7252,-502.8485,  21,122.4569,192.5610,0.3512,-0.2389,-0.2389
132.50,28.5135,-0.1887,0.5000,658.4302,-0.0000,-72.7635,-495.4135,  20,122.3422,194.2209,0.3643,-0.2313,-0.2313
134.50,28.1357,-0.1890,0.5000,649.7906,-0.0000,-72.7982,-488.2241,  19,122.2247,195.8372,0.3779,-0.2238,-0.2238
136.50,27.7576,-0.1891,0.5000,641.3091,-0.0000,-72.8291,-481.2704,  18,122.1044,197.4108,0.3919,-0.2166,-0.2166
138.50,27.3793,-0.1892,0.5000,632.9824,-0.0000,-72.8559,-474.5427,  17,121.9812,198.9428,0.4065,-0.2095,-0.2095
140.50,27.0009,-0.1892,0.5000,624.8077,-0.0000,-72.8786,-468.0321,  16,121.8548,200.4342,0.4217,-0.2027,-0.2027
142.50,26.6225,-0.1891,0.5000,616.7818,-0.0000,-72.8971,-461.7300,  15,121.7255,201.8861,0.4374,-0.1960,-0.1960
144.50,26.2444,-0.1890,0.5000,608.9018,-0.0000,-72.9112,-455.6285,  14,121.5930,203.2995,0.4536,-0.1895,-0.1895
146.50,25.8665,-0.1889,0.5000,601.1649,-0.0000,-72.9209,-449.7199,  13,121.4571,204.6752,0.4705,-0.1831,-0.1831
148.50,25.4891,-0.1886,0.5000,593.5680,-0.0000,-72.9249,-445.7351,  12,121.3610,205.6069,0.4825,-0.1788,-0.1788
150.50,25.1122,-0.1884,0.5000,586.1083,-0.0000,-72.9269,-440.7569,  12,121.2356,206.7753,0.4983,-0.1734,-0.1734
152.50,24.7359,-0.1880,0.5000,578.7831,-0.0000,-72.9241,-434.5793,  11,121.0712,208.2319,0.5193,-0.1667,-0.1667
154.50,24.3603,-0.1876,0.5000,571.5896,-0.0000,-72.9140,-428.0571,  10,120.8861,209.7778,0.5432,-0.1596,-0.1596
156.50,23.9855,-0.1872,0.5000,564.5252,-0.0000,-72.9029,-423.7788,  10,120.7577,210.7963,0.5601,-0.1549,-0.1549
158.50,23.6117,-0.1867,0.5000,557.5871,-0.0000,-72.8885,-419.6126,   9,120.6269,211.7916,0.5773,-0.1503,-0.1503
160.50,23.2388,-0.1862,0.5000,550.7729,-0.0000,-72.8706,-415.5553,   9,120.4938,212.7642,0.5951,-0.1458,-0.1458
162.50,22.8671,-0.1857,0.5000,544.0799,-0.0000,-72.8493,-411.6041,   8,120.3583,213.7144,0.6134,-0.1414,-0.1414
164.50,22.4964,-0.1851,0.5000,537.5057,-0.0000,-72.7962,-404.0087,   8,120.0804,215.5500,0.6515,-0.1329,-0.1329
166.50,22.1270,-0.1845,0.5000,531.0478,-0.0000,-72.7645,-400.3594,   7,119.9381,216.4362,0.6713,-0.1288,-0.1288
168.50,21.7589,-0.1838,0.5000,524.7039,-0.0000,-72.7294,-396.8057,   7,119.7934,217.3019,0.6917,-0.1248,-0.1248
170.50,21.3922,-0.1831,0.5000,518.4717,-0.0000,-72.6907,-393.3454,   7,119.6466,218.1475,0.7126,-0.1209,-0.1209
172.50,21.0268,-0.1824,0.5000,512.3489,-0.0000,-72.6487,-389.9763,   6,119.4976,218.9734,0.7341,-0.1171,-0.1171
174.50,20.6630,-0.1816,0.5000,506.3333,-0.0000,-72.5542,-383.5031,   6,119.1931,220.5678,0.7787,-0.1098,-0.1098
176.50,20.3007,-0.1809,0.5000,500.4227,-0.0000,-72.5019,-380.3949,   5,119.0377,221.3371,0.8019,-0.1062,-0.1062
178.50,19.9400,-0.1800,0.5000,494.6150,-0.0000,-72.4461,-377.3697,   5,118.8802,222.0882,0.8256,-0.1028,-0.1028
180.50,19.5810,-0.1792,0.5000,488.9082,-0.0000,-72.3870,-374.4256,   5,118.7208,222.8215,0.8500,-0.0994,-0.0994
182.50,19.2236,-0.1783,0.5000,483.3002,-0.0000,-72.3245,-371.5606,   5,118.5594,223.5373,0.8750,-0.0961,-0.0961
184.50,18.8681,-0.1775,0.5000,477.7892,-0.0000,-72.1895,-366.0604,   4,118.2309,224.9180,0.9268,-0.0898,-0.0898
186.50,18.5143,-0.1765,0.5000,472.3731,-0.0000,-72.1171,-363.4213,   4,118.0638,225.5834,0.9536,-0.0867,-0.0867
188.50,18.1623,-0.1756,0.5000,467.0501,-0.0000,-72.0414,-360.8538,   4,117.8951,226.2327,0.9811,-0.0837,-0.0837
190.50,17.8123,-0.1747,0.5000,461.8185,-0.0000,-71.9625,-358.3556,   4,117.7246,226.8661,1.0093,-0.0808,-0.0808
192.50,17.4641,-0.1737,0.5000,456.6765,-0.0000,-71.8804,-355.9249,   4,117.5523,227.4839,1.0381,-0.0780,-0.0780
194.50,17.1180,-0.1727,0.5000,451.6224,-0.0000,-71.7952,-353.5593,   4,117.3784,228.0863,1.0676,-0.0752,-0.0752
196.50,16.7737,-0.1717,0.5000,446.6544,-0.0000,-71.6154,-349.0150,   3,117.0260,229.2463,1.1286,-0.0699,-0.0699
198.50,16.4315,-0.1707,0.5000,441.7711,-0.0000,-71.5209,-346.8314,   3,116.8477,229.8043,1.1602,-0.0674,-0.0674
200.50,16.0913,-0.1697,0.5000,436.9709,-0.0000,-71.4234,-344.7035,   3,116.6680,230.3480,1.1925,-0.0649,-0.0649
202.50,15.7532,-0.1687,0.5000,432.2523,-0.0000,-71.3053,-342.2744,   3,116.4552,230.9678,1.2312,-0.0620,-0.0620
204.50,15.4170,-0.1677,0.5000,427.6137,-0.0000,-71.1833,-339.9136,   3,116.2406,231.5684,1.2710,-0.0592,-0.0592
206.50,15.0830,-0.1667,0.5000,423.0538,-0.0000,-71.0574,-337.6160,   3,116.0244,232.1502,1.3118,-0.0565,-0.0565
208.50,14.7509,-0.1656,0.5000,418.5713,-0.0000,-70.9277,-335.3763,   3,115.8067,232.7134,1.3536,-0.0539,-0.0539
210.50,14.4209,-0.1646,0.5000,414.1648,-0.0000,-70.7944,-333.1887,   2,115.5874,233.2583,1.3965,-0.0513,-0.0513
212.50,14.0930,-0.1636,0.5000,409.8331,-0.0000,-70.6830,-331.4392,   2,115.4076,233.6893,1.4323,-0.0493,-0.0493
214.50,13.7671,-0.1626,0.5000,405.5749,-0.0000,-70.5508,-329.4426,   2,115.1978,234.1744,1.4746,-0.0469,-0.0469
216.50,13.4432,-0.1616,0.5000,401.3891,-0.0000,-70.4156,-327.4761,   2,114.9869,234.6438,1.5180,-0.0447,-0.0447
218.50,13.1213,-0.1606,0.5000,397.2745,-0.0000,-70.2564,-325.2434,   2,114.7430,235.1642,1.5691,-0.0421,-0.0421
220.50,12.8013,-0.1596,0.5000,393.2302,-0.0000,-70.0936,-323.0327,   2,114.4979,235.6640,1.6216,-0.0395,-0.0395
222.50,12.4832,-0.1587,0.5000,389.2551,-0.0000,-69.8836,-320.2624,   2,114.1876,236.2640,1.6897,-0.0363,-0.0363
224.50,12.1668,-0.1579,0.5000,385.3483,-0.0000,-69.7545,-318.5909,   2,113.9997,236.6099,1.7319,-0.0344,-0.0344
226.50,11.8520,-0.1571,0.5000,381.5087,-0.0000,-69.6236,-316.9126,   2,113.8113,236.9438,1.7750,-0.0325,-0.0325
228.50,11.5388,-0.1563,0.5000,377.7357,-0.0000,-69.4912,-315.2220,   1,113.6226,237.2654,1.8189,-0.0306,-0.0306
230.50,11.2271,-0.1556,0.5000,374.0283,-0.0000,-69.1922,-311.3981,   1,113.2025,237.9353,1.9197,-0.0262,-0.0262
232.50,10.9166,-0.1550,0.5000,370.3859,-0.0000,-69.0253,-309.2366,   1,112.9712,238.2771,1.9771,-0.0238,-0.0238
234.50,10.6072,-0.1545,0.5000,366.8076,-0.0000,-68.8568,-307.0182,   1,112.7396,238.5998,2.0359,-0.0213,-0.0213
236.50,10.2989,-0.1540,0.5000,363.2930,-0.0000,-68.6870,-304.7318,   1,112.5078,238.9031,2.0964,-0.0188,-0.0188
238.50,9.9913,-0.1536,0.5000,359.8413,-0.0000,-68.5162,-302.3661,   1,112.2758,239.1866,2.1585,-0.0162,-0.0162
240.50,9.6844,-0.1534,0.5000,356.4520,-0.0000,-68.3446,-299.9099,   1,112.0437,239.4498,2.2223,-0.0135,-0.0135
242.50,9.3779,-0.1532,0.5000,353.1246,-0.0000,-68.1725,-297.3520,   1,111.8115,239.6920,2.2879,-0.0108,-0.0108
244.50,9.0716,-0.1531,0.5000,349.8588,-0.0000,-68.0002,-294.6819,   1,111.5793,239.9127,2.3554,-0.0079,-0.0079
246.50,8.7653,-0.1532,0.5000,346.6540,-0.0000,-67.8280,-291.8891,   1,111.3470,240.1112,2.4250,-0.0049,-0.0049
248.50,8.4587,-0.1533,0.5000,343.5099,-0.0000,-67.6560,-288.9639,   1,111.1147,240.2869,2.4967,-0.0019,-0.0019
250.50,8.1517,-0.1536,0.5000,340.4263,-0.0000,-67.4848,-285.8973,   1,110.8824,240.4389,2.5707,0.0013,0.0013
252.50,7.8439,-0.1540,0.5000,337.4028,-0.0000,-67.3144,-282.6813,   1,110.6500,240.5665,2.6470,0.0047,0.0047
254.50,7.5352,-0.1546,0.5000,334.4392,-0.0000,-67.1452,-279.3087,   1,110.4174,240.6687,2.7259,0.0081,0.0081
256.50,7.2252,-0.1553,0.5000,331.5353,-0.0000,-66.9775,-275.7736,   1,110.1846,240.7448,2.8076,0.0117,0.0117
258.50,6.9137,-0.1561,0.5000,328.6910,-0.0000,-66.8116,-272.0712,   1,109.9515,240.7938,2.8921,0.0155,0.0155
260.50,6.6004,-0.1570,0.5000,325.9060,-0.0000,-66.6476,-268.1981,   1,109.7181,240.8148,2.9797,0.0194,0.0194
262.50,6.2850,-0.1581,0.5000,323.1802,-0.0000,-66.4860,-264.1524,   1,109.4841,240.8069,3.0706,0.0234,0.0234
264.50,5.9674,-0.1593,0.5000,320.5136,-0.0000,-66.3268,-259.9334,   1,109.2494,240.7690,3.1649,0.0276,0.0276
266.50,5.6473,-0.1606,0.5000,317.9059,-0.0000,-66.1703,-255.5417,   1,109.0140,240.7003,3.2630,0.0319,0.0319
268.50,5.3243,-0.1620,0.5000,315.3570,-0.0000,-66.0167,-250.9795,   1,108.7775,240.5999,3.3651,0.0364,0.0364
270.50,4.9984,-0.1636,0.5000,312.8667,-0.0000,-65.8661,-246.2500,   1,108.5398,240.4666,3.4713,0.0410,0.0410
272.50,4.6692,-0.1652,0.5000,310.4348,-0.0000,-65.7188,-241.3575,   1,108.3005,240.2997,3.5820,0.0457,0.0457
274.50,4.3366,-0.1670,0.5000,308.0612,-0.0000,-65.5748,-236.3075,   1,108.0599,240.0982,3.6974,0.0506,0.0506
276.50,4.0004,-0.1688,0.5000,305.7455,-0.0000,-65.4783,-232.7654,   1,107.8941,239.9400,3.7792,0.0540,0.0540
278.50,3.6603,-0.1707,0.5000,303.4873,-0.0000,-65.3834,-229.1547,   1,107.7274,239.7649,3.8635,0.0574,0.0574
280.50,3.3164,-0.1727,0.5000,301.2863,-0.0000,-65.1987,-221.7370,   1,107.3907,239.3630,4.0399,0.0644,0.0644
282.50,2.9683,-0.1748,0.5000,299.1420,-0.0000,-65.1088,-217.9350,   1,107.2206,239.1357,4.1321,0.0680,0.0680
284.50,2.6160,-0.1770,0.5000,297.0538,-0.0000,-64.9343,-210.1580,   1,106.8763,238.6268,4.3253,0.0753,0.0753
286.50,2.2594,-0.1791,0.5000,295.0211,-0.0000,-64.8496,-206.1884,   1,106.7020,238.3449,4.4266,0.0790,0.0790
288.50,1.8983,-0.1814,0.5000,293.0430,-0.0000,-64.7666,-202.1687,   1,106.5262,238.0442,4.5310,0.0827,0.0827
290.50,1.5327,-0.1837,0.5000,291.1187,-0.0000,-64.6056,-193.9901,   1,106.1695,237.3859,4.7501,0.0903,0.0903
292.50,1.1625,-0.1860,0.5000,289.2472,-0.0000,-64.5276,-189.8374,   1,105.9884,237.0278,4.8650,0.0941,0.0941
294.50,0.7877,-0.1883,0.5000,287.4274,-0.0000,-64.3766,-181.4207,   1,105.6206,236.2525,5.1062,0.1018,0.1018
296.50,0.4081,-0.1907,0.5000,285.6580,-0.0000,-64.3034,-177.1633,   1,105.4336,235.8348,5.2328,0.1056,0.1056
298.50,0.0238,-0.1930,0.5000,283.9378,-0.0000,-64.1618,-168.5680,   1,105.0530,234.9386,5.4989,0.1134,0.1134
300.50,-0.3652,-0.1954,0.5000,282.2652,-0.0000,-64.0932,-164.2375,   1,104.8593,234.4596,5.6386,0.1172,0.1172
302.50,-0.7590,-0.1978,0.5000,280.6387,-0.0000,-63.9604,-155.5314,   1,104.4646,233.4389,5.9324,0.1250,0.1250
304.50,-1.1575,-0.2002,0.5000,279.0565,-0.0000,-63.8960,-151.1647,   1,104.2635,232.8969,6.0867,0.1288,0.1288
306.50,-1.5608,-0.2025,0.5000,277.5168,-0.0000,-63.7711,-142.4283,   1,103.8534,231.7487,6.4114,0.1365,0.1365
308.50,-1.9688,-0.2048,0.5000,276.0177,-0.0000,-63.7104,-138.0694,   1,103.6442,231.1423,6.5821,0.1402,0.1402
310.50,-2.3813,-0.2071,0.5000,274.5571,-0.0000,-63.5924,-129.3991,   1,103.2173,229.8644,6.9412,0.1477,0.1477
312.50,-2.7984,-0.2094,0.5000,273.1330,-0.0000,-63.5349,-125.1006,   1,102.9995,229.1927,7.1299,0.1514,0.1514
314.50,-3.2198,-0.2115,0.5000,271.7432,-0.0000,-63.4783,-120.8355,   1,102.7786,228.4992,7.3252,0.1550,0.1550
316.50,-3.6455,-0.2136,0.5000,270.3854,-0.0000,-63.3912,-114.2393,   1,102.4265,227.3689,7.6444,0.1605,0.1605
318.50,-4.0753,-0.2156,0.5000,269.0574,-0.0000,-63.3168,-108.5944,   1,102.1133,226.3402,7.9365,0.1652,0.1652
320.50,-4.5088,-0.2175,0.5000,267.7569,-0.0000,-63.2314,-102.1763,   1,101.7414,225.0925,8.2933,0.1705,0.1705
322.50,-4.9459,-0.2192,0.5000,266.4815,-0.0001,-63.1596,-96.8670,   1,101.4187,223.9887,8.6118,0.1748,0.1748
324.50,-5.3863,-0.2208,0.5000,265.2289,-0.0001,-63.0794,-91.0876,   1,101.0487,222.7016,8.9869,0.1794,0.1794
326.50,-5.8296,-0.2222,0.5000,263.9970,-0.0000,-63.0093,-86.2110,   1,100.7183,221.5347,9.3309,0.1832,0.1832
328.50,-6.2754,-0.2234,0.5000,262.7835,-0.0001,-62.9167,-80.0805,   1,100.2738,219.9418,9.8067,0.1879,0.1879
330.50,-6.7234,-0.2243,0.5000,261.5863,-0.0000,-62.8453,-75.6474,   1,99.9274,218.6841,10.1879,0.1912,0.1912
332.50,-7.1731,-0.2251,0.5000,260.4034,-0.0001,-62.7504,-70.1869,   1,99.4640,216.9819,10.7122,0.1952,0.1952
334.50,-7.6240,-0.2256,0.5000,259.2330,-0.0001,-62.6914,-67.0598,   1,99.1757,215.9129,11.0464,0.1974,0.1974
336.50,-8.0756,-0.2259,0.5000,258.0733,-0.0001,-62.5703,-61.3174,   1,98.5879,213.7134,11.7469,0.2012,0.2012
338.50,-8.5273,-0.2258,0.5000,256.9229,-0.0001,-62.5079,-58.7131,   1,98.2886,212.5844,12.1133,0.2028,0.2028
340.50,-8.9786,-0.2255,0.5000,255.7805,-0.0001,-62.3786,-54.0637,   1,97.6797,210.2717,12.8787,0.2055,0.2055
342.50,-9.4290,-0.2249,0.5000,254.6448,-0.0001,-62.3115,-52.0269,   1,97.3704,209.0898,13.2777,0.2066,0.2066
344.50,-9.8778,-0.2240,0.5000,253.5153,-0.0001,-62.2425,-50.1870,   1,97.0580,207.8921,13.6876,0.2074,0.2074
346.50,-10.3244,-0.2228,0.5000,252.3911,-0.0002,-62.0983,-47.1098,   1,96.4247,205.4534,14.5396,0.2085,0.2085
348.50,-10.7681,-0.2213,0.5000,251.2723,-0.0002,-62.0229,-45.8780,   1,96.1042,204.2144,14.9813,0.2087,0.2087
350.50,-11.2084,-0.2194,0.5000,250.1587,-0.0002,-61.9451,-44.8539,   1,95.7814,202.9639,15.4333,0.2087,0.2087
352.50,-11.6444,-0.2171,0.5000,249.0508,-0.0002,-61.7820,-43.4362,   1,95.1298,200.4329,16.3669,0.2081,0.2081
354.50,-12.0755,-0.2145,0.5000,247.9494,-0.0003,-61.6965,-43.0456,   1,94.8015,199.1549,16.8477,0.2075,0.2075
356.50,-12.5009,-0.2116,0.5000,246.8557,-0.0003,-61.6082,-42.8683,   2,94.4720,197.8703,17.3373,0.2067,0.2067
358.50,-12.9200,-0.2082,0.5000,245.7712,-0.0004,-61.4231,-43.1531,   2,93.8102,195.2871,18.3404,0.2045,0.2045
360.50,-13.3318,-0.2045,0.5000,244.6981,-0.0004,-61.3261,-43.6127,   2,93.4785,193.9912,18.8526,0.2030,0.2030
362.50,-13.7356,-0.2003,0.5000,243.6389,-0.0005,-61.1232,-45.1497,   2,92.8154,191.3984,19.8946,0.1996,0.1996
364.50,-14.1306,-0.1958,0.5000,242.5964,-0.0005,-61.0171,-46.2210,   2,92.4846,190.1044,20.4225,0.1976,0.1976
366.50,-14.5160,-0.1908,0.5000,241.5743,-0.0006,-60.9080,-47.4799,   2,92.1547,188.8142,20.9537,0.1954,0.1954
368.50,-14.8908,-0.1854,0.5000,240.5763,-0.0007,-60.7672,-49.3079,   2,91.7439,187.2071,21.6216,0.1924,0.1924
370.50,-15.2544,-0.1796,0.5000,239.6071,-0.0007,-60.6215,-51.3991,   2,91.3359,185.6112,22.2907,0.1892,0.1892
