Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
851,33.5000,39.6172,-87.9525,1.3463,-24.1676,-75.1955,-0.3670
852,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
853,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
854,33.5000,39.6172,-87.9525,1.3463,-24.1676,-75.1955,-0.3670
855,33.5000,39.6171,-87.9525,1.3462,-24.1677,-75.1955,-0.3670
856,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
857,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
858,33.5000,39.6171,-87.9525,1.3462,-24.1677,-75.1955,-0.3670
859,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
860,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
861,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
862,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
863,33.5000,39.6171,-87.9525,1.3462,-24.1677,-75.1955,-0.3670
864,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
865,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
866,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
867,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
868,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
869,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
870,33.5000,39.6172,-87.9525,1.3463,-24.1676,-75.1955,-0.3670
871,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
872,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
873,33.5000,39.6172,-87.9525,1.3463,-24.1676,-75.1955,-0.3670
874,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
875,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
876,33.5000,39.6172,-87.9525,1.3463,-24.1676,-75.1955,-0.3670
877,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
878,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
879,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
880,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
881,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
882,33.5000,39.6171,-87.9525,1.3462,-24.1677,-75.1955,-0.3670
883,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
884,33.5000,39.6172,-87.9525,1.3463,-24.1676,-75.1955,-0.3670
885,33.5000,39.6172,-87.9525,1.3463,-24.1676,-75.1955,-0.3670
886,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
887,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
888,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
889,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
890,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
