Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
370,-10.5653,-0.1381,0.5000,144.7358,-0.0000,-26.7106,-149.5237,5.7696,49.9929,48.9924,2.3038,-0.0692,-0.0692
372,-10.8400,-0.1369,0.5000,143.9841,-0.0000,-26.5752,-146.2423,5.9190,50.3163,48.7499,2.4152,-0.0654,-0.0654
374,-11.1120,-0.1354,0.5000,143.2376,-0.0000,-26.4393,-143.3456,6.0719,50.6363,48.5044,2.5304,-0.0620,-0.0620
376,-11.3805,-0.1335,0.5000,142.4966,-0.0000,-26.3028,-140.8472,6.2281,50.9523,48.2565,2.6492,-0.0591,-0.0591
378,-11.6448,-0.1313,0.5000,141.7620,-0.0000,-26.1655,-138.7532,6.3874,51.2634,48.0069,2.7710,-0.0565,-0.0565
380,-11.9042,-0.1287,0.5000,141.0344,-0.0000,-26.0273,-137.0697,6.5492,51.5690,47.7563,2.8955,-0.0543,-0.0543
382,-12.1580,-0.1257,0.5000,140.3146,-0.0000,-25.8881,-135.7936,6.7131,51.8682,47.5055,3.0221,-0.0526,-0.0526
384,-12.4053,-0.1224,0.5000,139.6037,-0.0000,-25.7479,-134.9082,6.8787,52.1601,47.2554,3.1502,-0.0512,-0.0512
386,-12.6454,-0.1186,0.5000,138.9025,-0.0000,-25.6065,-134.3968,7.0452,52.4439,47.0066,3.2791,-0.0502,-0.0502
388,-12.8775,-0.1144,0.5000,138.2123,-0.0000,-25.4639,-134.2322,7.2120,52.7188,46.7599,3.4079,-0.0496,-0.0496
390,-13.1007,-0.1099,0.5000,137.5341,-0.0000,-25.3199,-134.3806,7.3785,52.9838,46.5162,3.5359,-0.0493,-0.0493
392,-13.3144,-0.1050,0.5000,136.8692,-0.0000,-25.1746,-134.8019,7.5438,53.2382,46.2762,3.6622,-0.0493,-0.0493
394,-13.5180,-0.0998,0.5000,136.2188,-0.0000,-25.0278,-135.4515,7.7073,53.4812,46.0406,3.7859,-0.0495,-0.0495
396,-13.7107,-0.0943,0.5000,135.5841,-0.0000,-24.8796,-136.2826,7.8680,53.7120,45.8100,3.9061,-0.0499,-0.0499
398,-13.8922,-0.0886,0.5000,134.9665,-0.0000,-24.7299,-137.2480,8.0253,53.9301,45.5849,4.0219,-0.0504,-0.0504
400,-14.0621,-0.0827,0.5000,134.3670,-0.0000,-24.5788,-138.3022,8.1783,54.1350,45.3658,4.1328,-0.0511,-0.0511
402,-14.2202,-0.0768,0.5000,133.7869,-0.0000,-24.4728,-139.0701,8.2819,54.2695,45.2172,4.2065,-0.0516,-0.0516
404,-14.3663,-0.0708,0.5000,133.2272,-0.0000,-24.3661,-139.8438,8.3829,54.3972,45.0717,4.2773,-0.0521,-0.0521
406,-14.5004,-0.0648,0.5000,132.6886,-0.0000,-24.2587,-140.6184,8.4810,54.5182,44.9295,4.3449,-0.0526,-0.0526
408,-14.6227,-0.0590,0.5000,132.1719,-0.0000,-24.0418,-142.1335,8.6679,54.7397,44.6550,4.4702,-0.0536,-0.0536
410,-14.7334,-0.0532,0.5000,131.6776,-0.0000,-23.9323,-142.8629,8.7564,54.8403,44.5228,4.5277,-0.0541,-0.0541
412,-14.8329,-0.0477,0.5000,131.2059,-0.0000,-23.7115,-144.2498,8.9229,55.0214,44.2684,4.6320,-0.0551,-0.0551
414,-14.9216,-0.0423,0.5000,130.7571,-0.0000,-23.6001,-144.9070,9.0008,55.1021,44.1462,4.6788,-0.0556,-0.0556
416,-14.9999,-0.0373,0.5000,130.3310,-0.0000,-23.3757,-146.1592,9.1451,55.2446,43.9114,4.7619,-0.0565,-0.0565
418,-15.0683,-0.0324,0.5000,129.9272,-0.0000,-23.2627,-146.7624,9.2117,55.3066,43.7988,4.7982,-0.0569,-0.0569
420,-15.1274,-0.0279,0.5000,129.5455,-0.0000,-23.1492,-147.3575,9.2745,55.3628,43.6892,4.8311,-0.0573,-0.0573
422,-15.1777,-0.0235,0.5000,129.1851,-0.0000,-22.9207,-148.5490,9.3888,55.4583,43.4791,4.8870,-0.0583,-0.0583
424,-15.2196,-0.0195,0.5000,128.8453,-0.0000,-22.8059,-149.1592,9.4404,55.4981,43.3784,4.9102,-0.0587,-0.0587
426,-15.2537,-0.0156,0.5000,128.5255,-0.0000,-22.5246,-150.7395,9.5512,55.5743,43.1445,4.9540,-0.0600,-0.0600
428,-15.2804,-0.0120,0.5000,128.2246,-0.0000,-22.3579,-151.7646,9.6070,55.6063,43.0142,4.9718,-0.0609,-0.0609
430,-15.3001,-0.0086,0.5000,127.9419,-0.0000,-22.1907,-152.8825,9.6558,55.6294,42.8892,4.9839,-0.0619,-0.0619
432,-15.3131,-0.0053,0.5000,127.6765,-0.0000,-22.0232,-154.1051,9.6981,55.6441,42.7696,4.9905,-0.0630,-0.0630
434,-15.3196,-0.0021,0.5000,127.4275,-0.0000,-21.8555,-155.4509,9.7339,55.6509,42.6552,4.9918,-0.0643,-0.0643
436,-15.3200,0.0010,0.5000,127.1941,-0.0000,-21.6876,-156.9266,9.7636,55.6501,42.5460,4.9879,-0.0657,-0.0657
438,-15.3144,0.0039,0.5000,126.9756,-0.0000,-21.5196,-158.5493,9.7874,55.6422,42.4421,4.9790,-0.0672,-0.0672
440,-15.3029,0.0068,0.5000,126.7713,-0.0000,-21.3517,-160.3154,9.8054,55.6272,42.3433,4.9652,-0.0689,-0.0689
442,-15.2856,0.0097,0.5000,126.5807,-0.0000,-21.1839,-162.2367,9.8179,55.6056,42.2498,4.9466,-0.0708,-0.0708
444,-15.2625,0.0126,0.5000,126.4032,-0.0000,-21.0161,-164.3204,9.8249,55.5774,42.1617,4.9232,-0.0728,-0.0728
446,-15.2337,0.0155,0.5000,126.2383,-0.0000,-20.8486,-166.5636,9.8266,55.5427,42.0789,4.8951,-0.0751,-0.0751
448,-15.1992,0.0183,0.5000,126.0857,-0.0000,-20.6813,-168.9686,9.8232,55.5016,42.0016,4.8623,-0.0775,-0.0775
450,-15.1590,0.0212,0.5000,125.9451,-0.0000,-20.5142,-171.5488,9.8146,55.4542,41.9300,4.8250,-0.0800,-0.0800
452,-15.1129,0.0241,0.5000,125.8162,-0.0000,-20.3475,-174.2948,9.8010,55.4004,41.8641,4.7832,-0.0828,-0.0828
454,-15.0609,0.0271,0.5000,125.6989,-0.0000,-20.1810,-177.2121,9.7824,55.3402,41.8041,4.7368,-0.0857,-0.0857
456,-15.0029,0.0301,0.5000,125.5930,-0.0000,-20.0147,-180.3148,9.7588,55.2735,41.7501,4.6861,-0.0889,-0.0889
458,-14.9389,0.0332,0.5000,125.4984,-0.0000,-19.8488,-183.5957,9.7304,55.2003,41.7023,4.6310,-0.0922,-0.0922
460,-14.8687,0.0363,0.5000,125.4150,-0.0000,-19.6832,-187.0565,9.6970,55.1204,41.6609,4.5717,-0.0957,-0.0957
462,-14.7923,0.0394,0.5000,125.3427,-0.0000,-19.5178,-190.7213,9.6589,55.0338,41.6259,4.5081,-0.0994,-0.0994
464,-14.7094,0.0426,0.5000,125.2815,-0.0000,-19.3527,-194.5803,9.6159,54.9403,41.5977,4.4405,-0.1033,-0.1033
466,-14.6201,0.0459,0.5000,125.2314,-0.0000,-19.1878,-198.6411,9.5681,54.8398,41.5763,4.3690,-0.1075,-0.1075
468,-14.5242,0.0492,0.5000,125.1923,-0.0000,-19.0231,-202.9204,9.5156,54.7321,41.5619,4.2936,-0.1118,-0.1118
470,-14.4215,0.0526,0.5000,125.1642,-0.0000,-18.8586,-207.4180,9.4583,54.6172,41.5548,4.2146,-0.1164,-0.1164
472,-14.3120,0.0561,0.5000,125.1470,-0.0000,-18.6943,-212.1424,9.3964,54.4947,41.5551,4.1320,-0.1213,-0.1213
474,-14.1955,0.0596,0.5000,125.1408,-0.0000,-18.5302,-217.1125,9.3299,54.3646,41.5630,4.0461,-0.1263,-0.1263
476,-14.0719,0.0631,0.5000,125.1455,-0.0000,-18.3661,-222.3304,9.2588,54.2266,41.5787,3.9570,-0.1317,-0.1317
478,-13.9411,0.0668,0.5000,125.1611,-0.0000,-18.2021,-227.8018,9.1832,54.0807,41.6024,3.8649,-0.1373,-0.1373
480,-13.8029,0.0705,0.5000,125.1876,-0.0000,-18.0382,-233.5479,9.1033,53.9266,41.6343,3.7701,-0.1432,-0.1432
482,-13.6571,0.0743,0.5000,125.2249,-0.0000,-17.8743,-239.5728,9.0190,53.7640,41.6747,3.6727,-0.1493,-0.1493
484,-13.5037,0.0782,0.5000,125.2729,-0.0000,-17.7105,-245.8852,8.9306,53.5929,41.7238,3.5730,-0.1558,-0.1558
486,-13.3425,0.0821,0.5000,125.3317,-0.0000,-17.5466,-252.5026,8.8380,53.4130,41.7817,3.4712,-0.1625,-0.1625
488,-13.1733,0.0861,0.5000,125.4012,-0.0000,-17.3826,-259.4332,8.7414,53.2241,41.8487,3.3675,-0.1696,-0.1696
490,-12.9960,0.0902,0.5000,125.4813,-0.0000,-17.2186,-266.6852,8.6410,53.0259,41.9251,3.2622,-0.1770,-0.1770
492,-12.8104,0.0943,0.5000,125.5720,-0.0000,-17.0544,-274.2761,8.5370,52.8182,42.0111,3.1556,-0.1848,-0.1848
494,-12.6165,0.0986,0.5000,125.6733,-0.0000,-16.8901,-282.2141,8.4293,52.6009,42.1070,3.0479,-0.1929,-0.1929
496,-12.4139,0.1029,0.5000,125.7851,-0.0000,-16.7257,-290.5107,8.3183,52.3736,42.2129,2.9393,-0.2014,-0.2014
498,-12.2026,0.1073,0.5000,125.9073,-0.0000,-16.5610,-299.1769,8.2040,52.1362,42.3292,2.8303,-0.2102,-0.2102
500,-11.9825,0.1118,0.5000,126.0399,-0.0000,-16.3962,-308.2249,8.0868,51.8883,42.4562,2.7209,-0.2195,-0.2195
502,-11.7532,0.1163,0.5000,126.1828,-0.0000,-16.2311,-317.6622,7.9667,51.6298,42.5940,2.6115,-0.2291,-0.2291
504,-11.5148,0.1210,0.5000,126.3361,-0.0000,-16.0658,-327.4997,7.8440,51.3604,42.7430,2.5024,-0.2391,-0.2391
506,-11.2670,0.1257,0.5000,126.4996,-0.0000,-15.9002,-337.7426,7.7189,51.0799,42.9034,2.3938,-0.2495,-0.2495
508,-11.0097,0.1304,0.5000,126.6733,-0.0000,-15.7343,-348.3982,7.5916,50.7880,43.0755,2.2861,-0.2604,-0.2604
510,-10.7428,0.1353,0.5000,126.8572,-0.0000,-15.5681,-359.4681,7.4625,50.4845,43.2596,2.1794,-0.2717,-0.2717
512,-10.4662,0.1402,0.5000,127.0512,-0.0000,-15.4016,-370.9526,7.3316,50.1692,43.4558,2.0741,-0.2833,-0.2833
514,-10.1797,0.1451,0.5000,127.2552,-0.0000,-15.2348,-382.8477,7.1993,49.8419,43.6644,1.9704,-0.2954,-0.2954
516,-9.8833,0.1500,0.5000,127.4693,-0.0000,-15.0677,-395.1448,7.0659,49.5025,43.8857,1.8686,-0.3079,-0.3079
518,-9.5771,0.1550,0.5000,127.6934,-0.0000,-14.9004,-407.8299,6.9315,49.1509,44.1199,1.7689,-0.3208,-0.3208
520,-9.2609,0.1599,0.5000,127.9274,-0.0000,-14.7328,-420.8827,6.7966,48.7869,44.3669,1.6716,-0.3340,-0.3340
522,-8.9348,0.1648,0.5000,128.1714,-0.0000,-14.5650,-434.2757,6.6614,48.4107,44.6271,1.5769,-0.3476,-0.3476
524,-8.5991,0.1697,0.5000,128.4251,-0.0000,-14.3971,-447.9734,6.5262,48.0221,44.9004,1.4850,-0.3614,-0.3614
526,-8.2539,0.1743,0.5000,128.6886,-0.0000,-14.2291,-461.9314,6.3912,47.6215,45.1868,1.3961,-0.3756,-0.3756
528,-7.8996,0.1789,0.5000,128.9618,-0.0000,-14.0611,-476.0960,6.2568,47.2091,45.4863,1.3104,-0.3899,-0.3899
530,-7.5364,0.1832,0.5000,129.2445,-0.0000,-13.8933,-490.4038,6.1233,46.7852,45.7987,1.2282,-0.4044,-0.4044
532,-7.1651,0.1872,0.5000,129.5366,-0.0000,-13.7256,-504.7814,5.9910,46.3505,46.1236,1.1495,-0.4189,-0.4189
534,-6.7861,0.1908,0.5000,129.8379,-0.0000,-13.5584,-519.1464,5.8601,45.9054,46.4608,1.0745,-0.4334,-0.4334
536,-6.4004,0.1940,0.5000,130.1482,-0.0000,-13.3917,-533.4076,5.7310,45.4511,46.8098,1.0032,-0.4478,-0.4478
538,-6.0088,0.1968,0.5000,130.4672,-0.0000,-13.2258,-547.4667,5.6038,44.9884,47.1699,0.9359,-0.4620,-0.4620
540,-5.6126,0.1989,0.5000,130.7944,-0.0000,-13.0608,-561.2201,5.4788,44.5186,47.5404,0.8724,-0.4759,-0.4759
542,-5.2128,0.2004,0.5000,131.1296,-0.0000,-12.8970,-574.5614,5.3562,44.0432,47.9205,0.8128,-0.4893,-0.4893
544,-4.8109,0.2012,0.5000,131.4721,-0.0000,-12.7347,-587.3850,5.2363,43.5638,48.3091,0.7572,-0.5023,-0.5023
546,-4.4085,0.2011,0.5000,131.8215,-0.0000,-12.5740,-599.5860,5.1190,43.0823,48.7051,0.7054,-0.5145,-0.5145
548,-4.0071,0.2003,0.5000,132.1769,-0.0000,-12.4154,-611.0670,5.0046,42.6005,49.1073,0.6575,-0.5261,-0.5261
550,-3.6086,0.1985,0.5000,132.5378,-0.0000,-12.2590,-621.7423,4.8931,42.1207,49.5144,0.6132,-0.5369,-0.5369
552,-3.2147,0.1959,0.5000,132.9033,-0.0000,-12.1051,-631.5370,4.7846,41.6450,49.9250,0.5725,-0.5467,-0.5467
554,-2.8273,0.1923,0.5000,133.2723,0.0000,-11.9540,-640.3865,4.6790,41.1758,50.3377,0.5353,-0.5556,-0.5556
556,-2.4482,0.1878,0.5000,133.6441,-0.0000,-11.8059,-648.2518,4.5764,40.7154,50.7511,0.5013,-0.5635,-0.5635
558,-2.0791,0.1824,0.5000,134.0174,0.0000,-11.6611,-655.1030,4.4768,40.2660,51.1636,0.4704,-0.5704,-0.5704
560,-1.7219,0.1762,0.5000,134.3913,-0.0000,-11.5198,-660.9277,4.3799,39.8298,51.5739,0.4424,-0.5762,-0.5762
562,-1.3780,0.1693,0.5000,134.7645,-0.0000,-11.3822,-665.7396,4.2858,39.4089,51.9806,0.4172,-0.5810,-0.5810
564,-1.0490,0.1616,0.5000,135.1360,-0.0000,-11.2485,-669.5554,4.1944,39.0051,52.3825,0.3945,-0.5848,-0.5848
566,-0.7361,0.1533,0.5000,135.5045,0.0000,-11.1186,-672.4131,4.1056,38.6201,52.7783,0.3741,-0.5877,-0.5877
568,-0.4404,0.1445,0.5000,135.8688,0.0000,-11.0249,-673.9393,4.0414,38.3475,53.0674,0.3604,-0.5891,-0.5891
570,-0.1629,0.1353,0.5000,136.2279,0.0000,-10.9335,-674.9857,3.9785,38.0866,53.3522,0.3479,-0.5902,-0.5902
572,0.0959,0.1258,0.5000,136.5805,0.0000,-10.8443,-675.5758,3.9169,37.8378,53.6323,0.3364,-0.5907,-0.5907
574,0.3354,0.1161,0.5000,136.9257,-0.0000,-10.6726,-675.4901,3.7976,37.3774,54.1774,0.3163,-0.5905,-0.5905
576,0.5553,0.1063,0.5000,137.2624,-0.0000,-10.5902,-674.8673,3.7399,37.1664,54.4418,0.3076,-0.5898,-0.5898
578,0.7556,0.0964,0.5000,137.5896,0.0000,-10.4727,-673.3189,3.6572,36.8791,54.8208,0.2962,-0.5881,-0.5881
580,0.9362,0.0867,0.5000,137.9065,-0.0000,-10.3600,-671.0932,3.5772,36.6200,55.1869,0.2864,-0.5858,-0.5858
582,1.0975,0.0770,0.5000,138.2123,-0.0000,-10.2518,-668.2703,3.4999,36.3887,55.5399,0.2781,-0.5828,-0.5828
584,1.2397,0.0676,0.5000,138.5061,-0.0000,-10.1993,-666.6584,3.4623,36.2834,55.7114,0.2745,-0.5811,-0.5811
586,1.3634,0.0584,0.5000,138.7875,0.0000,-10.0977,-663.0776,3.3892,36.0930,56.0443,0.2681,-0.5774,-0.5774
588,1.4690,0.0495,0.5000,139.0558,0.0000,-9.9919,-658.7134,3.3130,35.9160,56.3905,0.2625,-0.5728,-0.5728
590,1.5573,0.0409,0.5000,139.3104,-0.0000,-9.9240,-655.5642,3.2640,35.8146,56.6125,0.2594,-0.5695,-0.5695
592,1.6288,0.0327,0.5000,139.5511,-0.0000,-9.8450,-651.5559,3.2072,35.7098,56.8702,0.2564,-0.5654,-0.5654
594,1.6843,0.0248,0.5000,139.7775,0.0000,-9.7560,-646.6046,3.1436,35.6099,57.1587,0.2537,-0.5602,-0.5602
596,1.7245,0.0173,0.5000,139.9892,-0.0000,-9.6917,-642.7259,3.0980,35.5503,57.3663,0.2523,-0.5562,-0.5562
598,1.7503,0.0102,0.5000,140.1862,-0.0000,-9.6088,-637.3637,3.0398,35.4903,57.6316,0.2511,-0.5506,-0.5506
600,1.7623,0.0035,0.5000,140.3683,-0.0000,-9.5380,-632.4610,2.9911,35.4548,57.8557,0.2506,-0.5454,-0.5454
602,1.7612,-0.0029,0.5000,140.5353,-0.0000,-9.4493,-625.8733,2.9312,35.4320,58.1332,0.2509,-0.5386,-0.5386
604,1.7479,-0.0089,0.5000,140.6874,0.0000,-9.3987,-621.8982,2.8980,35.4302,58.2892,0.2515,-0.5344,-0.5344
606,1.7229,-0.0146,0.5000,140.8244,-0.0000,-9.3336,-616.5526,2.8563,35.4405,58.4871,0.2527,-0.5288,-0.5288
608,1.6871,-0.0199,0.5000,140.9465,-0.0000,-9.2706,-611.1155,2.8173,35.4645,58.6756,0.2544,-0.5232,-0.5232
610,1.6410,-0.0249,0.5000,141.0538,-0.0000,-9.2094,-605.5965,2.7809,35.5013,58.8548,0.2565,-0.5174,-0.5174
612,1.5852,-0.0296,0.5000,141.1464,0.0000,-9.1501,-600.0031,2.7472,35.5502,59.0251,0.2592,-0.5116,-0.5116
614,1.5203,-0.0341,0.5000,141.2245,-0.0000,-9.0924,-594.3416,2.7161,35.6104,59.1866,0.2623,-0.5057,-0.5057
616,1.4469,-0.0382,0.5000,141.2883,-0.0000,-9.0363,-588.6167,2.6876,35.6814,59.3396,0.2658,-0.4997,-0.4997
618,1.3655,-0.0422,0.5000,141.3378,-0.0000,-8.9817,-582.8324,2.6617,35.7625,59.4842,0.2697,-0.4936,-0.4936
620,1.2764,-0.0459,0.5000,141.3735,0.0000,-8.9285,-576.9914,2.6384,35.8531,59.6206,0.2741,-0.4875,-0.4875
622,1.1803,-0.0494,0.5000,141.3955,-0.0000,-8.8766,-571.0960,2.6176,35.9526,59.7491,0.2789,-0.4814,-0.4814
624,1.0775,-0.0526,0.5000,141.4040,-0.0000,-8.8259,-565.1476,2.5994,36.0606,59.8696,0.2841,-0.4752,-0.4752
626,0.9682,-0.0558,0.5000,141.3994,-0.0000,-8.7765,-559.1472,2.5837,36.1767,59.9825,0.2897,-0.4689,-0.4689
628,0.8530,-0.0587,0.5000,141.3818,-0.0000,-8.7281,-553.0956,2.5704,36.3003,60.0877,0.2957,-0.4626,-0.4626
630,0.7321,-0.0615,0.5000,141.3515,-0.0000,-8.6808,-546.9928,2.5596,36.4311,60.1855,0.3022,-0.4562,-0.4562
632,0.6057,-0.0642,0.5000,141.3088,-0.0000,-8.6346,-540.8389,2.5512,36.5688,60.2758,0.3091,-0.4498,-0.4498
634,0.4742,-0.0667,0.5000,141.2539,-0.0000,-8.5892,-534.6337,2.5452,36.7130,60.3589,0.3165,-0.4433,-0.4433
636,0.3378,-0.0691,0.5000,141.1871,-0.0000,-8.5448,-528.3766,2.5415,36.8634,60.4347,0.3243,-0.4368,-0.4368
638,0.1966,-0.0714,0.5000,141.1086,-0.0000,-8.5012,-522.0670,2.5401,37.0199,60.5033,0.3325,-0.4302,-0.4302
640,0.0510,-0.0737,0.5000,141.0187,-0.0000,-8.4585,-515.7044,2.5411,37.1820,60.5647,0.3413,-0.4235,-0.4235
642,-0.0991,-0.0758,0.5000,140.9176,-0.0000,-8.4165,-509.2877,2.5443,37.3497,60.6190,0.3505,-0.4168,-0.4168
644,-0.2534,-0.0779,0.5000,140.8055,-0.0000,-8.3753,-502.8162,2.5497,37.5227,60.6662,0.3603,-0.4101,-0.4101
646,-0.4118,-0.0799,0.5000,140.6826,-0.0000,-8.3348,-496.2889,2.5575,37.7008,60.7062,0.3706,-0.4033,-0.4033
648,-0.5741,-0.0819,0.5000,140.5492,-0.0000,-8.2950,-489.7048,2.5674,37.8840,60.7392,0.3815,-0.3964,-0.3964
650,-0.7404,-0.0838,0.5000,140.4055,-0.0000,-8.2559,-483.0627,2.5796,38.0721,60.7651,0.3929,-0.3895,-0.3895
652,-0.9105,-0.0857,0.5000,140.2516,-0.0000,-8.2174,-476.3617,2.5940,38.2650,60.7838,0.4050,-0.3825,-0.3825
654,-1.0843,-0.0876,0.5000,140.0878,-0.0000,-8.1795,-469.6007,2.6106,38.4626,60.7953,0.4177,-0.3755,-0.3755
656,-1.2617,-0.0894,0.5000,139.9142,-0.0000,-8.1423,-462.7785,2.6294,38.6648,60.7996,0.4311,-0.3684,-0.3684
658,-1.4429,-0.0912,0.5000,139.7310,-0.0000,-8.1056,-455.8941,2.6505,38.8715,60.7967,0.4452,-0.3612,-0.3612
660,-1.6276,-0.0930,0.5000,139.5384,-0.0000,-8.0695,-448.9464,2.6738,39.0827,60.7864,0.4601,-0.3540,-0.3540
662,-1.8159,-0.0948,0.5000,139.3365,-0.0000,-8.0339,-441.9342,2.6993,39.2984,60.7687,0.4757,-0.3467,-0.3467
664,-2.0079,-0.0966,0.5000,139.1255,-0.0000,-7.9989,-434.8567,2.7271,39.5185,60.7436,0.4922,-0.3394,-0.3394
666,-2.2033,-0.0984,0.5000,138.9054,-0.0000,-7.9644,-427.7129,2.7572,39.7431,60.7110,0.5096,-0.3320,-0.3320
668,-2.4024,-0.1002,0.5000,138.6766,-0.0000,-7.9304,-420.5018,2.7897,39.9720,60.6707,0.5279,-0.3245,-0.3245
670,-2.6051,-0.1020,0.5000,138.4389,-0.0000,-7.8969,-413.2228,2.8245,40.2054,60.6227,0.5472,-0.3169,-0.3169
672,-2.8113,-0.1038,0.5000,138.1927,-0.0000,-7.8639,-405.8750,2.8617,40.4431,60.5669,0.5676,-0.3093,-0.3093
674,-3.0213,-0.1056,0.5000,137.9379,-0.0000,-7.8313,-398.4581,2.9014,40.6853,60.5032,0.5891,-0.3016,-0.3016
676,-3.2349,-0.1075,0.5000,137.6748,-0.0000,-7.7993,-390.9718,2.9436,40.9320,60.4314,0.6118,-0.2939,-0.2939
678,-3.4522,-0.1094,0.5000,137.4033,-0.0000,-7.7677,-383.4158,2.9884,41.1831,60.3515,0.6358,-0.2860,-0.2860
680,-3.6732,-0.1112,0.5000,137.1236,-0.0000,-7.7365,-375.7903,3.0358,41.4388,60.2634,0.6612,-0.2781,-0.2781
682,-3.8981,-0.1132,0.5000,136.8357,-0.0000,-7.7058,-368.0959,3.0859,41.6990,60.1669,0.6880,-0.2702,-0.2702
684,-4.1268,-0.1151,0.5000,136.5398,-0.0000,-7.6755,-360.3333,3.1388,41.9638,60.0619,0.7164,-0.2621,-0.2621
686,-4.3594,-0.1170,0.5000,136.2360,-0.0000,-7.6457,-352.5038,3.1946,42.2332,59.9482,0.7465,-0.2540,-0.2540
688,-4.5960,-0.1190,0.5000,135.9242,-0.0000,-7.6163,-344.6091,3.2534,42.5074,59.8258,0.7784,-0.2459,-0.2459
690,-4.8366,-0.1211,0.5000,135.6046,-0.0000,-7.5873,-336.6514,3.3153,42.7862,59.6945,0.8122,-0.2376,-0.2376
692,-5.0813,-0.1231,0.5000,135.2772,-0.0000,-7.5587,-328.6338,3.3804,43.0698,59.5541,0.8480,-0.2293,-0.2293
694,-5.3300,-0.1252,0.5000,134.9421,-0.0000,-7.5305,-320.5598,3.4488,43.3582,59.4047,0.8861,-0.2210,-0.2210
696,-5.5830,-0.1273,0.5000,134.5994,-0.0000,-7.5028,-312.4339,3.5206,43.6515,59.2459,0.9266,-0.2126,-0.2126
698,-5.8401,-0.1294,0.5000,134.2492,-0.0000,-7.4754,-304.2617,3.5960,43.9496,59.0778,0.9695,-0.2041,-0.2041
700,-6.1015,-0.1315,0.5000,133.8914,-0.0000,-7.4484,-296.0494,3.6752,44.2526,58.9001,1.0153,-0.1957,-0.1957
702,-6.3672,-0.1336,0.5000,133.5262,-0.0000,-7.4218,-287.8049,3.7582,44.5604,58.7129,1.0639,-0.1871,-0.1871
704,-6.6371,-0.1358,0.5000,133.1537,-0.0000,-7.3955,-279.5370,3.8452,44.8732,58.5160,1.1157,-0.1786,-0.1786
706,-6.9114,-0.1379,0.5000,132.7739,-0.0000,-7.3696,-271.2561,3.9365,45.1909,58.3092,1.1709,-0.1700,-0.1700
708,-7.1899,-0.1401,0.5000,132.3870,-0.0000,-7.3441,-262.9744,4.0321,45.5134,58.0926,1.2296,-0.1615,-0.1615
710,-7.4727,-0.1422,0.5000,131.9930,-0.0000,-7.3189,-254.7054,4.1323,45.8408,57.8662,1.2923,-0.1529,-0.1529
712,-7.7598,-0.1443,0.5000,131.5920,-0.0000,-7.2940,-246.4649,4.2373,46.1728,57.6298,1.3591,-0.1444,-0.1444
714,-8.0509,-0.1463,0.5000,131.1843,-0.0000,-7.2695,-238.2702,4.3472,46.5095,57.3835,1.4303,-0.1359,-0.1359
716,-8.3461,-0.1483,0.5000,130.7699,-0.0000,-7.2453,-230.1412,4.4622,46.8506,57.1273,1.5063,-0.1274,-0.1274
718,-8.6452,-0.1502,0.5000,130.3490,-0.0000,-7.2213,-222.0996,4.5826,47.1961,56.8613,1.5874,-0.1191,-0.1191
720,-8.9480,-0.1521,0.5000,129.9219,-0.0000,-7.1977,-214.1695,4.7085,47.5457,56.5855,1.6738,-0.1109,-0.1109
722,-9.2542,-0.1538,0.5000,129.4887,-0.0000,-7.1744,-206.3769,4.8401,47.8992,56.3003,1.7659,-0.1027,-0.1027
724,-9.5637,-0.1553,0.5000,129.0498,-0.0000,-7.1513,-198.7502,4.9777,48.2562,56.0057,1.8640,-0.0948,-0.0948
726,-9.8762,-0.1567,0.5000,128.6055,-0.0000,-7.1285,-191.3194,5.1212,48.6165,55.7020,1.9685,-0.0870,-0.0870
728,-10.1911,-0.1579,0.5000,128.1562,-0.0000,-7.1060,-184.1162,5.2710,48.9796,55.3896,2.0796,-0.0795,-0.0795
730,-10.5081,-0.1588,0.5000,127.7023,-0.0000,-7.0837,-177.1732,5.4271,49.3450,55.0688,2.1976,-0.0722,-0.0722
732,-10.8266,-0.1595,0.5000,127.2443,-0.0000,-7.0617,-170.5229,5.5896,49.7122,54.7401,2.3228,-0.0652,-0.0652
734,-11.1462,-0.1599,0.5000,126.7827,-0.0000,-7.0399,-164.1997,5.7586,50.0807,54.4041,2.4554,-0.0585,-0.0585
736,-11.4661,-0.1599,0.5000,126.3183,-0.0000,-7.0184,-158.2320,5.9340,50.4497,54.0613,2.5955,-0.0522,-0.0522
738,-11.7856,-0.1596,0.5000,125.8517,-0.0000,-6.9972,-152.6493,6.1159,50.8185,53.7124,2.7432,-0.0463,-0.0463
740,-12.1039,-0.1589,0.5000,125.3838,-0.0000,-6.9762,-147.4756,6.3040,51.1863,53.3583,2.8985,-0.0407,-0.0407
742,-12.4202,-0.1577,0.5000,124.9154,-0.0000,-6.9556,-142.7252,6.4982,51.5522,52.9996,3.0613,-0.0356,-0.0356
744,-12.7336,-0.1560,0.5000,124.4477,-0.0000,-6.9352,-138.4162,6.6983,51.9153,52.6375,3.2313,-0.0309,-0.0309
