Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
39,22.8834,0.0517,0.5000,339.1261,-0.0000,-55.5868,-3027.8603,1372.2413,14.4754,7.7992,0.0035
41,22.9598,0.0306,0.5000,347.5953,-0.0000,-55.1178,-2908.8350,1268.5541,14.5263,8.3761,0.0035
43,22.9987,0.0132,0.5000,354.6050,-0.0000,-54.6919,-2800.5551,1174.1634,14.5544,8.9517,0.0035
45,23.0065,-0.0014,0.5000,360.3561,-0.0000,-54.3009,-2701.3983,1087.9737,14.5680,9.5253,0.0035
47,22.9881,-0.0137,0.5000,365.0195,-0.0000,-53.9384,-2610.0658,1009.0743,14.5735,10.0966,0.0035
49,22.9473,-0.0242,0.5000,368.7409,-0.0000,-53.5996,-2525.5138,936.6863,14.5755,10.6650,0.0035
51,22.8873,-0.0333,0.5000,371.6447,-0.0000,-53.2006,-2427.3731,853.7577,14.5782,11.3764,0.0036
53,22.8105,-0.0413,0.5000,373.8376,-0.0000,-52.9725,-2372.1670,807.7570,14.5819,11.8028,0.0036
55,22.7190,-0.0484,0.5000,375.4109,-0.0000,-52.7525,-2319.6458,764.4991,14.5880,12.2270,0.0037
57,22.6143,-0.0546,0.5000,376.4436,-0.0000,-52.3335,-2221.8453,685.4828,14.6095,13.0684,0.0038
59,22.4979,-0.0602,0.5000,377.0035,-0.0000,-52.1329,-2176.2162,649.3845,14.6257,13.4855,0.0039
61,22.3710,-0.0653,0.5000,377.1496,-0.0000,-51.9375,-2132.5703,615.3604,14.6458,13.9001,0.0039
63,22.2347,-0.0698,0.5000,376.9330,-0.0000,-51.5601,-2050.7280,553.0155,14.6981,14.7213,0.0041
65,22.0900,-0.0739,0.5000,376.3982,-0.0000,-51.3772,-2012.3141,524.4595,14.7303,15.1279,0.0041
67,21.9376,-0.0775,0.5000,375.5842,-0.0000,-51.0210,-1940.0367,472.0567,14.8070,15.9327,0.0043
69,21.7784,-0.0808,0.5000,374.5250,-0.0000,-50.8470,-1906.0104,448.0236,14.8513,16.3308,0.0044
71,21.6131,-0.0837,0.5000,373.2505,-0.0000,-50.6754,-1873.2954,425.3225,14.8993,16.7261,0.0045
73,21.4423,-0.0863,0.5000,371.7871,-0.0000,-50.3381,-1811.5475,383.6091,15.0063,17.5081,0.0047
75,21.2667,-0.0886,0.5000,370.1578,-0.0000,-50.1720,-1782.3972,364.4559,15.0650,17.8947,0.0049
77,21.0869,-0.0906,0.5000,368.3832,-0.0000,-50.0072,-1754.3234,346.3515,15.1270,18.2784,0.0050
79,20.9034,-0.0924,0.5000,366.4815,-0.0000,-49.6808,-1701.2180,313.0534,15.2600,19.0372,0.0052
81,20.7167,-0.0939,0.5000,364.4688,-0.0000,-49.5188,-1676.0979,297.7504,15.3307,19.4122,0.0054
83,20.5273,-0.0951,0.5000,362.3594,-0.0000,-49.3574,-1651.8744,283.2774,15.4041,19.7844,0.0055
85,20.3357,-0.0962,0.5000,360.1661,-0.0000,-49.0358,-1605.9710,256.6364,15.5581,20.5203,0.0058
87,20.1423,-0.0970,0.5000,357.9002,-0.0000,-48.8753,-1584.2215,244.3827,15.6385,20.8841,0.0059
89,19.9474,-0.0977,0.5000,355.5719,-0.0000,-48.7148,-1563.2265,232.7872,15.7208,21.2450,0.0061
91,19.7515,-0.0981,0.5000,353.1903,-0.0000,-48.3936,-1523.3738,211.4247,15.8909,21.9588,0.0064
93,19.5548,-0.0984,0.5000,350.7635,-0.0000,-48.2325,-1504.4639,201.5901,15.9785,22.3116,0.0066
95,19.3577,-0.0986,0.5000,348.2989,-0.0000,-48.0711,-1486.1931,192.2780,16.0674,22.6618,0.0068
97,19.1606,-0.0986,0.5000,345.8031,-0.0000,-47.7470,-1451.4479,175.1058,16.2492,23.3544,0.0071
99,18.9635,-0.0985,0.5000,343.2818,-0.0000,-47.5841,-1434.9346,167.1920,16.3419,23.6969,0.0073
101,18.7668,-0.0982,0.5000,340.7404,-0.0000,-47.4205,-1418.9684,159.6933,16.4354,24.0369,0.0075
103,18.5708,-0.0979,0.5000,338.1837,-0.0000,-47.0913,-1388.5459,145.8499,16.6251,24.7096,0.0079
105,18.3756,-0.0975,0.5000,335.6160,-0.0000,-46.9256,-1374.0614,139.4623,16.7210,25.0423,0.0081
107,18.1813,-0.0969,0.5000,333.0412,-0.0000,-46.7591,-1360.0423,133.4048,16.8174,25.3727,0.0084
109,17.9882,-0.0963,0.5000,330.4627,-0.0000,-46.4238,-1333.2699,122.2073,17.0118,26.0266,0.0088
111,17.7963,-0.0957,0.5000,327.8837,-0.0000,-46.2549,-1320.4974,117.0337,17.1095,26.3502,0.0090
113,17.6058,-0.0950,0.5000,325.3071,-0.0000,-46.0852,-1308.1069,112.1226,17.2075,26.6715,0.0093
115,17.4168,-0.0942,0.5000,322.7354,-0.0000,-45.7434,-1284.4130,103.0309,17.4040,27.3078,0.0097
117,17.2294,-0.0934,0.5000,320.1709,-0.0000,-45.5712,-1273.0785,98.8236,17.5024,27.6228,0.0100
119,17.0437,-0.0926,0.5000,317.6158,-0.0000,-45.3983,-1262.0700,94.8257,17.6008,27.9357,0.0102
121,16.8596,-0.0917,0.5000,315.0719,-0.0000,-45.0501,-1240.9500,87.4124,17.7976,28.5555,0.0108
123,16.6772,-0.0909,0.5000,312.5410,-0.0000,-44.8749,-1230.8131,83.9760,17.8958,28.8623,0.0110
125,16.4966,-0.0900,0.5000,310.0245,-0.0000,-44.6388,-1217.6319,79.6265,18.0274,29.2710,0.0114
127,16.3177,-0.0891,0.5000,307.5239,-0.0000,-44.4015,-1204.8952,75.5563,18.1587,29.6762,0.0118
129,16.1405,-0.0883,0.5000,305.0404,-0.0000,-44.1631,-1192.5763,71.7452,18.2896,30.0779,0.0121
131,15.9651,-0.0874,0.5000,302.5751,-0.0000,-43.9237,-1180.6451,68.1745,18.4201,30.4763,0.0125
133,15.7913,-0.0866,0.5000,300.1291,-0.0000,-43.6834,-1169.0730,64.8271,18.5501,30.8714,0.0129
135,15.6192,-0.0858,0.5000,297.7032,-0.0000,-43.4423,-1157.8331,61.6868,18.6797,31.2632,0.0133
137,15.4487,-0.0850,0.5000,295.2983,-0.0000,-43.2006,-1146.8994,58.7384,18.8088,31.6517,0.0137
139,15.2796,-0.0842,0.5000,292.9151,-0.0000,-42.9583,-1136.2461,55.9673,18.9373,32.0369,0.0142
141,15.1120,-0.0835,0.5000,290.5542,-0.0000,-42.7155,-1125.8484,53.3585,19.0655,32.4190,0.0146
143,14.9458,-0.0829,0.5000,288.2163,-0.0000,-42.4725,-1115.6819,50.8945,19.1931,32.7978,0.0150
145,14.7808,-0.0823,0.5000,285.9018,-0.0000,-42.1376,-1102.0249,47.7053,19.3681,33.3139,0.0157
147,14.6170,-0.0817,0.5000,283.6112,-0.0000,-41.9702,-1095.3252,46.1773,19.4553,33.5697,0.0160
149,14.4544,-0.0811,0.5000,281.3450,-0.0000,-41.7268,-1085.7231,44.0042,19.5818,33.9388,0.0165
151,14.2929,-0.0805,0.5000,279.1033,-0.0000,-41.5669,-1079.4907,42.5900,19.6647,34.1796,0.0168
153,14.1326,-0.0800,0.5000,276.8867,-0.0000,-41.2471,-1067.1805,39.7566,19.8300,34.6571,0.0174
155,13.9734,-0.0794,0.5000,274.6953,-0.0000,-41.0873,-1061.0913,38.3404,19.9124,34.8939,0.0177
157,13.8153,-0.0788,0.5000,272.5295,-0.0000,-40.7380,-1047.8957,35.2904,20.0920,35.4071,0.0185
159,13.6583,-0.0784,0.5000,270.3893,-0.0000,-40.5055,-1039.1718,33.3427,20.2113,35.7457,0.0190
161,13.5020,-0.0780,0.5000,268.2751,-0.0000,-40.2736,-1030.4905,31.4871,20.3304,36.0814,0.0195
163,13.3462,-0.0778,0.5000,266.1869,-0.0000,-40.0423,-1021.8388,29.7323,20.4493,36.4141,0.0200
165,13.1907,-0.0777,0.5000,264.1248,-0.0000,-39.8499,-1014.6283,28.3450,20.5486,36.6896,0.0205
167,13.0352,-0.0778,0.5000,262.0891,-0.0000,-39.4674,-1000.2160,25.7745,20.7475,37.2341,0.0214
169,12.8794,-0.0780,0.5000,260.0796,-0.0000,-39.2775,-993.0014,24.5868,20.8473,37.5029,0.0219
171,12.7231,-0.0783,0.5000,258.0965,-0.0000,-39.0886,-985.7736,23.4584,20.9475,37.7694,0.0224
173,12.5661,-0.0787,0.5000,256.1397,-0.0000,-38.9008,-978.5269,22.3873,21.0482,38.0335,0.0229
175,12.4082,-0.0792,0.5000,254.2093,-0.0000,-38.5288,-963.9592,20.4050,21.2514,38.5545,0.0240
177,12.2491,-0.0798,0.5000,252.3053,-0.0000,-38.3447,-956.6298,19.4878,21.3540,38.8113,0.0245
179,12.0888,-0.0804,0.5000,250.4275,-0.0000,-38.1619,-949.2654,18.6166,21.4574,39.0654,0.0251
181,11.9270,-0.0812,0.5000,248.5759,-0.0000,-37.9354,-940.0050,17.5881,21.5880,39.3796,0.0258
183,11.7636,-0.0820,0.5000,246.7505,-0.0000,-37.7111,-930.6816,16.6232,21.7201,39.6895,0.0266
185,11.5985,-0.0829,0.5000,244.9511,-0.0000,-37.4892,-921.2920,15.7176,21.8538,39.9953,0.0274
187,11.4316,-0.0838,0.5000,243.1776,-0.0000,-37.2696,-911.8344,14.8674,21.9893,40.2967,0.0283
189,11.2628,-0.0848,0.5000,241.4298,-0.0000,-37.0524,-902.3086,14.0693,22.1268,40.5937,0.0291
191,11.0919,-0.0858,0.5000,239.7077,-0.0000,-36.8377,-892.7152,13.3197,22.2662,40.8863,0.0300
193,10.9189,-0.0869,0.5000,238.0110,-0.0000,-36.6254,-883.0561,12.6158,22.4077,41.1743,0.0310
195,10.7438,-0.0880,0.5000,236.3396,-0.0000,-36.4155,-873.3342,11.9546,22.5514,41.4578,0.0320
197,10.5665,-0.0891,0.5000,234.6932,-0.0000,-36.2081,-863.5536,11.3335,22.6973,41.7365,0.0330
199,10.3870,-0.0902,0.5000,233.0716,-0.0000,-36.0032,-853.7191,10.7500,22.8456,42.0106,0.0341
201,10.2052,-0.0913,0.5000,231.4746,-0.0000,-35.8007,-843.8366,10.2019,22.9962,42.2800,0.0352
203,10.0212,-0.0924,0.5000,229.9020,-0.0000,-35.6005,-833.9123,9.6870,23.1493,42.5446,0.0364
205,9.8349,-0.0935,0.5000,228.3534,-0.0000,-35.4027,-823.9534,9.2032,23.3047,42.8043,0.0376
207,9.6465,-0.0946,0.5000,226.8285,-0.0000,-35.2072,-813.9674,8.7488,23.4627,43.0592,0.0389
209,9.4558,-0.0957,0.5000,225.3271,-0.0000,-35.0140,-803.9622,8.3219,23.6231,43.3092,0.0403
211,9.2631,-0.0968,0.5000,223.8489,-0.0000,-34.8229,-793.9458,7.9210,23.7860,43.5544,0.0417
213,9.0682,-0.0978,0.5000,222.3934,-0.0000,-34.6340,-783.9266,7.5446,23.9513,43.7947,0.0432
215,8.8714,-0.0988,0.5000,220.9604,-0.0000,-34.4471,-773.9128,7.1911,24.1191,44.0300,0.0448
217,8.6726,-0.0997,0.5000,219.5494,-0.0000,-34.2621,-763.9125,6.8593,24.2893,44.2605,0.0464
219,8.4720,-0.1007,0.5000,218.1602,-0.0000,-34.0791,-753.9338,6.5479,24.4619,44.4861,0.0481
221,8.2696,-0.1015,0.5000,216.7922,-0.0000,-33.8979,-743.9844,6.2557,24.6368,44.7068,0.0499
223,8.0655,-0.1024,0.5000,215.4451,-0.0000,-33.7184,-734.0717,5.9817,24.8140,44.9227,0.0517
225,7.8598,-0.1031,0.5000,214.1185,-0.0000,-33.5406,-724.2027,5.7248,24.9934,45.1336,0.0537
227,7.6526,-0.1039,0.5000,212.8119,-0.0000,-33.3644,-714.3840,5.4840,25.1750,45.3398,0.0557
229,7.4440,-0.1045,0.5000,211.5249,-0.0000,-33.1897,-704.6215,5.2584,25.3587,45.5411,0.0578
231,7.2342,-0.1052,0.5000,210.2571,-0.0000,-33.0164,-694.9208,5.0472,25.5444,45.7377,0.0600
233,7.0231,-0.1058,0.5000,209.0080,-0.0000,-32.8445,-685.2869,4.8495,25.7321,45.9295,0.0623
235,6.8109,-0.1063,0.5000,207.7771,-0.0000,-32.6739,-675.7241,4.6646,25.9216,46.1165,0.0647
237,6.5977,-0.1068,0.5000,206.5640,-0.0000,-32.5046,-666.2362,4.4919,26.1130,46.2988,0.0673
239,6.3835,-0.1072,0.5000,205.3682,-0.0000,-32.3364,-656.8267,4.3305,26.3062,46.4764,0.0699
241,6.1685,-0.1076,0.5000,204.1893,-0.0000,-32.1693,-647.4981,4.1800,26.5010,46.6493,0.0726
243,5.9528,-0.1080,0.5000,203.0268,-0.0000,-32.0033,-638.2527,4.0396,26.6974,46.8176,0.0755
245,5.7363,-0.1084,0.5000,201.8803,-0.0000,-31.8382,-629.0922,3.9089,26.8954,46.9812,0.0785
247,5.5192,-0.1087,0.5000,200.7492,-0.0000,-31.6741,-620.0178,3.7873,27.0948,47.1402,0.0816
249,5.3016,-0.1089,0.5000,199.6331,-0.0000,-31.5110,-611.0302,3.6744,27.2956,47.2946,0.0848
251,5.0834,-0.1092,0.5000,198.5316,-0.0000,-31.3487,-602.1298,3.5697,27.4978,47.4444,0.0881
253,4.8649,-0.1094,0.5000,197.4442,-0.0000,-31.1873,-593.3166,3.4727,27.7012,47.5897,0.0917
255,4.6459,-0.1096,0.5000,196.3706,-0.0000,-31.0266,-584.5901,3.3830,27.9059,47.7303,0.0953
257,4.4265,-0.1097,0.5000,195.3101,-0.0000,-30.8668,-575.9495,3.3003,28.1118,47.8664,0.0991
259,4.2069,-0.1099,0.5000,194.2625,-0.0000,-30.7077,-567.3939,3.2242,28.3188,47.9979,0.1031
261,3.9869,-0.1100,0.5000,193.2273,-0.0000,-30.5493,-558.9219,3.1544,28.5268,48.1248,0.1072
263,3.7667,-0.1102,0.5000,192.2041,-0.0000,-30.3917,-550.5319,3.0905,28.7360,48.2471,0.1115
265,3.5463,-0.1103,0.5000,191.1925,-0.0000,-30.2347,-542.2224,3.0323,28.9461,48.3649,0.1159
267,3.3256,-0.1104,0.5000,190.1921,-0.0000,-30.0785,-533.9913,2.9795,29.1573,48.4780,0.1206
269,3.1047,-0.1105,0.5000,189.2026,-0.0000,-29.9230,-525.8365,2.9318,29.3694,48.5866,0.1254
271,2.8835,-0.1106,0.5000,188.2235,-0.0000,-29.7681,-517.7559,2.8890,29.5825,48.6905,0.1305
273,2.6622,-0.1107,0.5000,187.2546,-0.0000,-29.6139,-509.7472,2.8509,29.7965,48.7898,0.1357
275,2.4406,-0.1108,0.5000,186.2954,-0.0000,-29.4604,-501.8081,2.8173,30.0115,48.8844,0.1412
277,2.2188,-0.1110,0.5000,185.3457,-0.0000,-29.3076,-493.9360,2.7879,30.2274,48.9743,0.1468
279,1.9967,-0.1111,0.5000,184.4050,-0.0000,-29.1555,-486.1285,2.7627,30.4441,49.0595,0.1528
281,1.7743,-0.1112,0.5000,183.4732,-0.0000,-29.0040,-478.3831,2.7413,30.6618,49.1399,0.1589
283,1.5517,-0.1114,0.5000,182.5498,-0.0000,-28.8533,-470.6973,2.7238,30.8804,49.2155,0.1653
285,1.3288,-0.1115,0.5000,181.6347,-0.0000,-28.7032,-463.0686,2.7098,31.1000,49.2864,0.1720
287,1.1055,-0.1117,0.5000,180.7274,-0.0000,-28.5539,-455.4946,2.6994,31.3205,49.3523,0.1790
289,0.8818,-0.1119,0.5000,179.8278,-0.0000,-28.4052,-447.9727,2.6924,31.5419,49.4133,0.1863
291,0.6578,-0.1121,0.5000,178.9355,-0.0000,-28.2573,-440.5006,2.6886,31.7643,49.4694,0.1938
293,0.4333,-0.1123,0.5000,178.0504,-0.0000,-28.1102,-433.0760,2.6880,31.9876,49.5205,0.2017
295,0.2083,-0.1126,0.5000,177.1720,-0.0000,-27.9637,-425.6966,2.6904,32.2120,49.5666,0.2099
297,-0.0172,-0.1129,0.5000,176.3004,-0.0000,-27.8180,-418.3601,2.6959,32.4374,49.6075,0.2185
299,-0.2433,-0.1131,0.5000,175.4351,-0.0000,-27.6731,-411.0647,2.7043,32.6638,49.6433,0.2274
301,-0.4699,-0.1134,0.5000,174.5759,-0.0000,-27.5290,-403.8081,2.7155,32.8913,49.6739,0.2368
303,-0.6972,-0.1138,0.5000,173.7227,-0.0000,-27.3856,-396.5887,2.7295,33.1199,49.6992,0.2465
305,-0.9252,-0.1141,0.5000,172.8752,-0.0000,-27.2431,-389.4046,2.7463,33.3497,49.7193,0.2567
307,-1.1540,-0.1145,0.5000,172.0332,-0.0000,-27.1013,-382.2543,2.7658,33.5806,49.7339,0.2673
309,-1.3835,-0.1149,0.5000,171.1966,-0.0000,-26.9603,-375.1363,2.7879,33.8127,49.7432,0.2784
311,-1.6139,-0.1153,0.5000,170.3651,-0.0000,-26.8202,-368.0494,2.8127,34.0460,49.7469,0.2900
313,-1.8451,-0.1158,0.5000,169.5385,-0.0000,-26.6809,-360.9924,2.8400,34.2806,49.7451,0.3022
315,-2.0773,-0.1163,0.5000,168.7168,-0.0000,-26.5424,-353.9646,2.8700,34.5165,49.7377,0.3149
317,-2.3104,-0.1168,0.5000,167.8996,-0.0000,-26.4048,-346.9651,2.9025,34.7537,49.7246,0.3281
319,-2.5446,-0.1173,0.5000,167.0868,-0.0000,-26.2681,-339.9935,2.9376,34.9922,49.7057,0.3420
321,-2.7798,-0.1178,0.5000,166.2783,-0.0000,-26.1321,-333.0498,2.9753,35.2321,49.6811,0.3566
323,-3.0162,-0.1184,0.5000,165.4739,-0.0000,-25.9971,-326.1339,3.0156,35.4735,49.6506,0.3718
325,-3.2537,-0.1190,0.5000,164.6735,-0.0000,-25.8629,-319.2462,3.0584,35.7162,49.6141,0.3878
327,-3.4925,-0.1196,0.5000,163.8768,-0.0000,-25.7296,-312.3875,3.1038,35.9605,49.5717,0.4045
329,-3.7324,-0.1202,0.5000,163.0839,-0.0000,-25.5971,-305.5589,3.1519,36.2062,49.5232,0.4220
331,-3.9737,-0.1209,0.5000,162.2944,-0.0000,-25.4655,-298.7618,3.2026,36.4534,49.4687,0.4404
333,-4.2162,-0.1215,0.5000,161.5084,-0.0000,-25.3348,-291.9981,3.2560,36.7022,49.4080,0.4597
335,-4.4602,-0.1222,0.5000,160.7256,-0.0000,-25.2049,-285.2703,3.3121,36.9525,49.3410,0.4799
337,-4.7055,-0.1229,0.5000,159.9459,-0.0000,-25.0759,-278.5811,3.3710,37.2043,49.2679,0.5012
339,-4.9521,-0.1236,0.5000,159.1693,-0.0000,-24.9477,-271.9342,3.4327,37.4577,49.1884,0.5235
341,-5.2002,-0.1243,0.5000,158.3956,-0.0000,-24.8203,-265.3335,3.4972,37.7126,49.1026,0.5469
343,-5.4497,-0.1250,0.5000,157.6248,-0.0000,-24.6938,-258.7837,3.5646,37.9691,49.0104,0.5715
345,-5.7006,-0.1257,0.5000,156.8566,-0.0000,-24.5681,-252.2905,3.6349,38.2271,48.9119,0.5974
347,-5.9529,-0.1264,0.5000,156.0911,-0.0000,-24.4431,-245.8600,3.7083,38.4866,48.8069,0.6245
349,-6.2066,-0.1271,0.5000,155.3282,-0.0000,-24.3190,-239.4995,3.7847,38.7475,48.6955,0.6530
351,-6.4616,-0.1278,0.5000,154.5678,-0.0000,-24.1955,-233.2169,3.8643,39.0099,48.5778,0.6830
353,-6.7179,-0.1284,0.5000,153.8099,-0.0000,-24.0728,-227.0213,3.9470,39.2736,48.4536,0.7145
355,-6.9754,-0.1290,0.5000,153.0544,-0.0000,-23.9508,-220.9230,4.0330,39.5386,48.3231,0.7476
357,-7.2341,-0.1295,0.5000,152.3013,-0.0000,-23.8294,-214.9332,4.1223,39.8047,48.1863,0.7823
359,-7.4938,-0.1300,0.5000,151.5505,-0.0000,-23.7087,-209.0644,4.2150,40.0719,48.0432,0.8188
361,-7.7545,-0.1305,0.5000,150.8022,-0.0000,-23.5885,-203.3303,4.3111,40.3401,47.8941,0.8571
363,-8.0159,-0.1308,0.5000,150.0564,-0.0000,-23.4688,-197.7459,4.4106,40.6091,47.7388,0.8973
365,-8.2778,-0.1311,0.5000,149.3130,-0.0000,-23.3496,-192.3274,4.5137,40.8787,47.5777,0.9395
367,-8.5402,-0.1312,0.5000,148.5722,-0.0000,-23.2309,-187.0925,4.6203,41.1487,47.4108,0.9836
369,-8.8027,-0.1313,0.5000,147.8342,-0.0000,-23.1124,-182.0596,4.7304,41.4189,47.2384,1.0298
371,-9.0651,-0.1311,0.5000,147.0990,-0.0000,-22.9943,-177.2488,4.8441,41.6890,47.0607,1.0781
373,-9.3271,-0.1308,0.5000,146.3668,-0.0000,-22.8764,-172.6805,4.9613,41.9588,46.8780,1.1285
375,-9.5882,-0.1304,0.5000,145.6379,-0.0000,-22.7587,-168.3760,5.0819,42.2280,46.6905,1.1811
377,-9.8481,-0.1297,0.5000,144.9126,-0.0000,-22.6410,-164.3571,5.2060,42.4960,46.4985,1.2357
379,-10.1063,-0.1288,0.5000,144.1911,-0.0000,-22.5234,-160.6450,5.3335,42.7627,46.3026,1.2925
381,-10.3624,-0.1276,0.5000,143.4739,-0.0000,-22.4057,-157.2610,5.4641,43.0274,46.1031,1.3512
383,-10.6158,-0.1261,0.5000,142.7614,-0.0000,-22.2878,-154.2257,5.5977,43.2899,45.9005,1.4119
385,-10.8658,-0.1243,0.5000,142.0542,-0.0000,-22.1696,-151.5555,5.7341,43.5494,45.6954,1.4744
387,-11.1119,-0.1222,0.5000,141.3527,-0.0000,-22.0512,-149.2661,5.8731,43.8054,45.4882,1.5384
389,-11.3534,-0.1198,0.5000,140.6577,-0.0000,-21.9323,-147.3692,6.0142,44.0574,45.2796,1.6039
391,-11.5895,-0.1170,0.5000,139.9699,-0.0000,-21.8130,-145.8722,6.1572,44.3047,45.0703,1.6704
393,-11.8195,-0.1138,0.5000,139.2902,-0.0000,-21.6931,-144.7747,6.3016,44.5466,44.8610,1.7378
395,-12.0426,-0.1102,0.5000,138.6193,-0.0000,-21.5726,-144.0811,6.4470,44.7823,44.6523,1.8056
397,-12.2581,-0.1062,0.5000,137.9584,-0.0000,-21.4515,-143.7702,6.5927,45.0113,44.4450,1.8734
399,-12.4650,-0.1018,0.5000,137.3084,-0.0000,-21.3295,-143.8354,6.7382,45.2327,44.2398,1.9408
401,-12.6628,-0.0971,0.5000,136.6704,-0.0000,-21.2068,-144.2467,6.8828,45.4458,44.0374,2.0072
403,-12.8506,-0.0920,0.5000,136.0456,-0.0000,-21.0832,-144.9774,7.0258,45.6498,43.8387,2.0723
405,-13.0279,-0.0866,0.5000,135.4351,-0.0000,-20.9588,-145.9978,7.1666,45.8441,43.6442,2.1355
407,-13.1939,-0.0809,0.5000,134.8402,-0.0000,-20.8334,-147.2680,7.3044,46.0280,43.4546,2.1962
409,-13.3482,-0.0749,0.5000,134.2620,-0.0000,-20.7070,-148.7473,7.4384,46.2009,43.2705,2.2540
411,-13.4904,-0.0688,0.5000,133.7017,-0.0000,-20.5796,-150.4006,7.5679,46.3623,43.0923,2.3085
413,-13.6202,-0.0626,0.5000,133.1604,-0.0000,-20.4512,-152.1905,7.6923,46.5117,42.9207,2.3591
415,-13.7375,-0.0562,0.5000,132.6389,-0.0000,-20.3216,-154.0787,7.8108,46.6486,42.7559,2.4056
417,-13.8420,-0.0499,0.5000,132.1383,-0.0000,-20.1910,-156.0372,7.9229,46.7730,42.5981,2.4477
419,-13.9340,-0.0436,0.5000,131.6591,-0.0000,-20.0592,-158.0444,8.0281,46.8846,42.4477,2.4851
421,-14.0135,-0.0375,0.5000,131.2020,-0.0000,-19.9263,-160.0811,8.1259,46.9834,42.3048,2.5177
423,-14.0809,-0.0314,0.5000,130.7674,-0.0000,-19.7921,-162.1287,8.2159,47.0694,42.1694,2.5454
425,-14.1363,-0.0255,0.5000,130.3554,-0.0000,-19.6569,-164.1834,8.2979,47.1428,42.0414,2.5682
427,-14.1803,-0.0199,0.5000,129.9661,-0.0000,-19.5204,-166.2556,8.3717,47.2039,41.9210,2.5861
429,-14.2132,-0.0144,0.5000,129.5993,-0.0000,-19.3829,-168.3314,8.4372,47.2529,41.8080,2.5993
431,-14.2355,-0.0092,0.5000,129.2548,-0.0000,-19.2442,-170.4454,8.4944,47.2902,41.7023,2.6078
433,-14.2477,-0.0043,0.5000,128.9320,-0.0000,-19.1046,-172.5943,8.5434,47.3164,41.6037,2.6119
435,-14.2503,0.0005,0.5000,128.6305,-0.0000,-18.9639,-174.7859,8.5842,47.3318,41.5122,2.6118
437,-14.2437,0.0050,0.5000,128.3496,-0.0000,-18.8223,-177.0561,8.6171,47.3369,41.4275,2.6076
439,-14.2284,0.0093,0.5000,128.0885,-0.0000,-18.6799,-179.4223,8.6424,47.3322,41.3496,2.5995
441,-14.2047,0.0134,0.5000,127.8466,-0.0000,-18.5368,-181.8751,8.6601,47.3182,41.2783,2.5878
